3.602164570981614133e-01
4.990104902718887070e-01
3.393579463581410938e-01
3.234374259503176585e-01
3.449132403607426123e-01
3.534949807955575785e-01
4.923889753862022434e-01
4.008401942575140486e-01
4.016897922865613202e-01
3.455894184252536472e-01
4.901056145515641504e-01
5.855744725550544594e-01
