4.616159970023229198e-01
4.104801189104997361e-01
3.123769242099272425e-01
4.741460508892101355e-01
5.181820562440164757e-01
3.127859945693555743e-01
4.563969386252310079e-01
2.940634697379869711e-01
3.187765627055484940e-01
3.306721968851109028e-01
5.141051504935814087e-01
3.714177795334155374e-01
