3.407761763365508290e-01
3.552312027075039125e-01
3.334467631733617488e-01
3.947516112281647671e-01
3.992103910394640964e-01
3.021944588927362729e-01
5.190336240535801116e-01
4.444145363573909768e-01
4.515157617700819026e-01
2.208117008748834986e-01
5.026197236432953241e-01
4.054539223427066630e-01
