3.638793267842574397e-01
2.856565962958611538e-01
2.197714165305455214e-01
4.497336618729756430e-01
4.810924090845120071e-01
2.867195531898135141e-01
5.294784692882487098e-01
3.891769502314115781e-01
2.570705364825041639e-01
2.881237581607847265e-01
5.004099409205999827e-01
5.359108199422324414e-01
