3.631417803511215459e-01
4.127173793359091292e-01
3.459770090543441423e-01
4.934502139239156371e-01
4.874451421895582559e-01
3.372035471604664658e-01
5.015727070836755175e-01
4.166159636500280095e-01
3.315005904831545003e-01
4.297219209415204522e-01
5.498318304493312603e-01
5.734343195617442879e-01
