4.122094285676814462e-01
4.214572972268775253e-01
3.528352970430231883e-01
5.010376182413142088e-01
5.049751354262567160e-01
3.420556709980697718e-01
4.250204096679366383e-01
3.983096558329837222e-01
4.381570050987852460e-01
2.529222672146768103e-01
4.454712981042622255e-01
4.675831446299507643e-01
