3.969052539488280851e-01
3.775518781494330844e-01
2.928878572600347452e-01
3.979038644150081905e-01
3.944956915811387299e-01
3.472684069262216289e-01
4.549874074049669037e-01
2.852468168504999624e-01
3.882863078298051662e-01
4.261319388058230628e-01
5.217998417826242852e-01
5.505887505868326537e-01
