4.301868759028571465e-01
3.760907143244606732e-01
3.101748184201129077e-01
4.853380922386845153e-01
4.865085435178390649e-01
4.335627850504331637e-01
6.154659804433072479e-01
3.011431926049818464e-01
2.918201565411680520e-01
3.766932829269818983e-01
5.858860317666695350e-01
4.850842290347725516e-01
