4.265244860777747116e-01
3.498429306186643939e-01
3.689304393001571203e-01
4.083836856830164175e-01
4.513981596395232887e-01
3.529962880624483157e-01
4.622550288360300352e-01
3.857236144607832928e-01
3.208400518666984502e-01
3.452523473851948355e-01
4.918086986388212623e-01
5.187639799416740027e-01
