3.331260983544583332e-01
2.907331497350834071e-01
2.908298509798446507e-01
3.453214107535215183e-01
5.757396151566933629e-01
2.441934308446375990e-01
5.427282592202666844e-01
2.748889712759301496e-01
3.332026444105483098e-01
2.861226239395921467e-01
6.256102509787634380e-01
4.087266567797885886e-01
