3.618715177172630026e-01
3.497889490438093607e-01
2.462369942855250626e-01
4.596753075174813130e-01
5.471506717561678279e-01
3.593456439977610328e-01
5.196185621280007272e-01
2.764093218042547595e-01
2.283659923084830623e-01
3.503222818342054401e-01
4.953787643110967309e-01
5.788274808214703970e-01
