3.593997931717956562e-01
3.998443976121345833e-01
4.142722160559872413e-01
4.270366363812068133e-01
4.838086282728666920e-01
3.222606233939694365e-01
6.379427694554332673e-01
3.313598210341006101e-01
4.292053995060519656e-01
2.436471795475930457e-01
5.894226627047502998e-01
4.799956752334400556e-01
