2.745972791590126083e-01
4.948119772964991170e-01
4.091207079914895295e-01
4.811291490781924862e-01
3.875854566816292479e-01
3.624915493874921180e-01
5.603767133406700740e-01
3.343457046087546236e-01
5.251504520526156794e-01
3.226811550716738863e-01
5.027879132051926714e-01
3.752630441875969280e-01
