2.716441963119535230e-01
5.002703513759335641e-01
3.498845843031948011e-01
3.571511228325660037e-01
4.968443806417070507e-01
2.652651824562581861e-01
4.856760731942029730e-01
3.706562394620518952e-01
4.034178513211960637e-01
3.801782702185244611e-01
4.181872323881041797e-01
4.148360971422055399e-01
