3.270459764872415409e-01
4.466664536123547413e-01
4.109108902275636632e-01
5.304735957557834558e-01
3.995094376967899263e-01
3.852518689348404246e-01
5.050841696999509578e-01
3.730624467514228604e-01
3.735003285309554388e-01
3.678656855149396998e-01
5.446333603573424442e-01
5.579967673589398824e-01
