3.453683101129124688e-01
3.057938190585147709e-01
2.995255197982890083e-01
5.473613303971599509e-01
3.487828189482006236e-01
3.119873728441480698e-01
5.235000472715070075e-01
2.446616776517170078e-01
4.006820815516694001e-01
1.868248338958777843e-01
4.626016753908466228e-01
4.634040240208094907e-01
