3.133729520651289402e-01
3.967243705574345358e-01
3.400265306782811470e-01
3.876148781720162861e-01
5.249972065257425546e-01
2.971114885949668327e-01
5.211954194749850444e-01
4.064543920856920622e-01
2.369888846223511814e-01
2.959986265571289410e-01
5.909712210573507818e-01
5.949614970673320347e-01
