4.455806508682952916e-01
3.856405739940884647e-01
3.804015491842936969e-01
5.018691878542489437e-01
5.236790823047878796e-01
3.411329192742796890e-01
5.905372021830938012e-01
3.749815194123142237e-01
5.151403461714666454e-01
3.465477490133543337e-01
5.568435936304881873e-01
3.324816326345732542e-01
