Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-07-09,3.6076,3.8111,3.5906,3.7686,2909454
1986-07-10,3.7857,3.8363,3.6756,3.7686,1776846
1986-07-11,3.8111,4.0143,3.8111,3.904,1642706
1986-07-14,3.8787,3.904,3.7009,3.7178,1128829
1986-07-15,3.7178,3.7432,3.5655,3.5906,2337953
1986-07-16,3.5906,3.7178,3.5906,3.633,2289777
1986-07-17,3.6585,3.7857,3.633,3.7178,935180
1986-07-18,3.6756,3.7178,3.5399,3.6585,1288470
1986-07-21,3.6585,3.6585,3.4976,3.5399,3214567
1986-07-22,3.5399,3.633,3.5232,3.5655,2550489
1986-07-23,3.5906,3.6076,3.5399,3.5399,2170755
1986-07-24,3.5906,3.5906,3.4976,3.5399,1050423
1986-07-25,3.5399,3.6585,3.4976,3.633,2543882
1986-07-28,3.6756,3.7432,3.6076,3.633,643290
1986-07-29,3.633,3.633,3.5399,3.5655,695248
1986-07-30,3.5655,3.6585,3.5399,3.633,1204400
1986-07-31,3.633,3.633,3.6076,3.6076,614954
1986-08-01,3.633,3.6756,3.6076,3.6585,2402188
1986-08-04,3.6585,3.6585,3.5655,3.6585,1193063
1986-08-05,3.6585,3.7857,3.633,3.7178,698079
1986-08-06,3.7009,3.7009,3.633,3.633,890783
1986-08-07,3.8363,3.8787,3.7686,3.7857,8838879
1986-08-08,3.8111,3.8363,3.7686,3.8111,4227209
1986-08-11,3.8111,3.8363,3.7857,3.8363,2054566
1986-08-12,3.8363,4.0568,3.8111,4.0568,2261438
1986-08-13,4.0822,4.3362,4.0399,4.2173,4370790
1986-08-14,4.2173,4.243,4.1326,4.2173,1257299
1986-08-15,4.2173,4.2173,4.0822,4.0822,1084434
1986-08-18,4.1326,4.1326,3.9465,4.0568,1857137
1986-08-19,4.0822,4.1326,4.0399,4.0736,1338538
1986-08-20,4.0568,4.2686,4.0568,4.243,921955
1986-08-21,4.2686,4.3529,4.243,4.3529,1725835
1986-08-22,4.3362,4.3786,4.2854,4.3529,1747557
1986-08-25,4.3529,4.3786,4.3107,4.3786,1071207
1986-08-26,4.3529,4.5393,4.3529,4.5141,1445279
1986-08-27,4.5562,4.6243,4.5393,4.5987,4045840
1986-08-28,4.5987,4.5987,4.4885,4.4885,4626786
1986-08-29,4.4885,4.5141,4.4548,4.5141,3592421
1986-09-02,4.4885,4.5393,4.4463,4.4463,2697854
1986-09-03,4.4463,4.4714,4.3786,4.4714,3360037
1986-09-04,4.4885,4.5393,4.4463,4.4714,1766456
1986-09-05,4.4885,4.5141,4.421,4.421,2083849
1986-09-08,4.421,4.4463,4.3107,4.3529,3436554
1986-09-09,4.3362,4.3786,4.1498,4.1754,2753590
1986-09-10,4.1498,4.2005,4.1073,4.1498,2651571
1986-09-11,4.1073,4.1498,3.8111,3.8111,2413523
1986-09-12,3.8363,3.8363,3.6924,3.8363,2657236
1986-09-15,3.8363,3.9465,3.8111,3.8535,3023749
1986-09-16,3.8787,3.8787,3.6756,3.7432,2062122
1986-09-17,3.7686,3.9465,3.7432,3.9465,4816656
1986-09-18,3.9465,3.9888,3.9213,3.9721,2356845
1986-09-19,3.9465,3.9721,3.7857,3.8787,1688048
1986-09-22,3.8787,3.904,3.8363,3.904,667853
1986-09-23,3.904,3.904,3.7178,3.7686,1484952
1986-09-24,3.7857,3.8535,3.7432,3.8363,1279971
1986-09-25,3.8363,3.8535,3.7686,3.7857,2493817
1986-09-26,3.7857,3.8111,3.633,3.7178,1091990
1986-09-29,3.7009,3.7178,3.5906,3.633,1416000
1986-09-30,3.633,3.6585,3.5906,3.6076,1602090
1986-10-01,3.5906,3.7009,3.5906,3.6585,1623816
1986-10-02,3.6756,3.7009,3.5906,3.6756,681079
1986-10-03,3.7009,3.8111,3.6756,3.7686,1742840
1986-10-06,3.7686,3.8111,3.7432,3.7857,1031536
1986-10-07,3.8111,3.8111,3.7432,3.8024,1091044
1986-10-08,3.7857,3.904,3.7857,3.904,1156225
1986-10-09,3.8787,4.0568,3.8787,3.9465,1637038
1986-10-10,3.9721,4.0143,3.9465,4.0143,630067
1986-10-13,3.9888,4.0399,3.9721,4.0143,460979
1986-10-14,4.0143,4.0822,3.9888,3.9888,646125
1986-10-15,4.0143,4.1498,3.9888,4.1326,2217041
1986-10-16,4.1326,4.2005,4.1326,4.1498,2214204
1986-10-17,4.1498,4.1754,4.0568,4.1073,1276193
1986-10-20,4.1073,4.1326,3.9465,4.0399,1193063
1986-10-21,4.0399,4.0568,3.9465,3.9721,1429222
1986-10-22,3.9465,3.9465,3.8535,3.8535,493093
1986-10-23,3.8535,4.0143,3.8535,3.9721,1353651
1986-10-24,3.9888,3.9888,3.8787,3.9888,1015474
1986-10-27,3.9721,4.0822,3.9721,4.0822,709418
1986-10-28,4.0822,4.1754,4.0822,4.1073,837884
1986-10-29,4.1073,4.1754,4.0822,4.1326,1148667
1986-10-30,4.1326,4.2005,4.1326,4.1754,2021503
1986-10-31,4.1754,4.1754,4.0568,4.0822,1115606
1986-11-03,4.0568,4.1326,4.0568,4.1073,481759
1986-11-04,4.1073,4.1498,4.0822,4.1498,673519
1986-11-05,4.1498,4.1754,4.1073,4.1326,1380102
1986-11-06,4.1326,4.1498,4.0822,4.1073,565832
1986-11-07,4.0822,4.1073,4.0399,4.0822,752867
1986-11-10,4.0399,4.0399,3.7857,3.8787,1969550
1986-11-11,3.8787,3.904,3.8363,3.904,800101
1986-11-12,3.904,3.9213,3.8363,3.9213,1118439
1986-11-13,3.9213,3.9888,3.8787,3.9465,801043
1986-11-14,3.9888,4.2005,3.9465,4.0568,2311503
1986-11-17,4.0568,4.0822,3.9721,4.0399,1244073
1986-11-18,4.0568,4.0822,3.9888,3.9888,1127883
1986-11-19,3.9721,3.9888,3.8535,3.9465,955017
1986-11-20,3.9213,3.9888,3.9213,3.9888,601728
1986-11-21,3.9888,4.0822,3.9721,4.0568,2274664
1986-11-24,4.0822,4.1498,4.0399,4.1326,1652154
1986-11-25,4.1326,4.1754,4.0822,4.1498,1252574
1986-11-26,4.1498,4.1754,4.1326,4.1326,1572804
1986-11-28,4.1326,4.2173,4.1326,4.2091,699971
1986-12-01,4.2173,4.2173,4.1073,4.1754,932352
1986-12-02,4.2005,4.2854,4.1498,4.243,1940267
1986-12-03,4.2173,4.3529,4.2173,4.3362,2107466
1986-12-04,4.3107,4.3362,4.2686,4.3362,1825963
1986-12-05,4.2854,4.3362,4.1754,4.243,1268636
1986-12-08,4.2005,4.2173,4.0143,4.1326,1978992
1986-12-09,4.1326,4.2173,4.1073,4.1498,576223
1986-12-10,4.1326,4.1326,4.0399,4.0568,1631374
1986-12-11,4.0822,4.0822,4.0143,4.0143,1277134
1986-12-12,4.0143,4.0399,3.8535,3.9213,2035673
1986-12-15,3.9213,3.9465,3.8363,3.8787,2179253
1986-12-16,3.9213,3.9465,3.8535,3.904,1006973
1986-12-17,3.9213,3.9213,3.8535,3.8535,684856
1986-12-18,3.8535,3.904,3.8535,3.8872,359904
1986-12-19,3.904,3.9213,3.8535,3.9213,1850526
1986-12-22,3.9213,3.9213,3.8535,3.8787,2218931
1986-12-23,3.8535,3.8787,3.8111,3.8363,1133552
1986-12-24,3.7686,3.8024,3.6756,3.7686,3865415
1986-12-26,3.7686,3.8111,3.7432,3.7686,733976
1986-12-29,3.7857,3.8111,3.7009,3.7009,1184562
1986-12-30,3.7178,3.8111,3.633,3.8111,2990693
1986-12-31,3.8111,3.8111,3.7686,3.7686,882285
1987-01-02,3.7857,3.8363,3.7857,3.8363,1564302
1987-01-05,3.8111,3.904,3.8111,3.904,2292609
1987-01-06,3.8787,3.9465,3.8535,3.904,1417884
1987-01-07,3.8535,3.8787,3.8363,3.8535,842604
1987-01-08,3.8535,4.0568,3.8535,4.0226,1991273
1987-01-09,4.0568,4.1073,4.0399,4.0822,680133
1987-01-12,4.1073,4.1073,4.0399,4.0822,337229
1987-01-13,4.0822,4.1326,4.0568,4.1326,709418
1987-01-14,4.1498,4.1498,4.1073,4.1073,1058929
1987-01-15,4.1326,4.1326,4.0822,4.1326,1536909
1987-01-16,4.1326,4.1326,4.0143,4.0822,1661597
1987-01-19,4.0822,4.1073,4.0568,4.0822,1019251
1987-01-20,4.0822,4.1073,4.0822,4.1073,968244
1987-01-21,4.0822,4.1073,4.0399,4.0568,1563353
1987-01-22,4.0568,4.0568,4.0399,4.0568,1575638
1987-01-23,4.0482,4.0822,4.0399,4.0399,1825023
1987-01-26,4.0399,4.0568,3.9213,3.9888,832217
1987-01-27,4.0399,4.243,3.9888,4.2005,1391436
1987-01-28,4.2173,4.3107,4.2005,4.243,1587919
1987-01-29,4.2686,4.2854,4.0568,4.1498,1444330
1987-01-30,4.1498,4.1754,4.1073,4.1498,352346
1987-02-02,4.1498,4.2005,4.1073,4.2005,836941
1987-02-03,4.2005,4.2854,4.1754,4.2686,860555
1987-02-04,4.2686,4.3786,4.2686,4.3529,709418
1987-02-05,4.3786,4.4885,4.3529,4.421,1737170
1987-02-06,4.421,4.4463,4.3786,4.3786,706582
1987-02-09,4.4039,4.4039,4.3529,4.3786,783100
1987-02-10,4.3786,4.4463,4.3362,4.3362,3143720
1987-02-11,4.3786,4.3786,4.2686,4.2854,693354
1987-02-12,4.3107,4.3362,4.2854,4.2854,1330982
1987-02-13,4.3107,4.5393,4.2854,4.4714,1873199
1987-02-17,4.5141,4.8019,4.4885,4.7596,2421078
1987-02-18,4.7852,4.8275,4.7174,4.7596,1417884
1987-02-19,4.7596,4.7596,4.6494,4.7174,1274305
1987-02-20,4.7174,4.7343,4.6834,4.7343,1276193
1987-02-23,4.7174,4.8275,4.6919,4.7852,1806129
1987-02-24,4.7852,5.0136,4.7596,4.963,3312809
1987-02-25,4.963,4.9798,4.9205,4.9205,1782514
1987-02-26,4.963,4.963,4.8019,4.8526,1006973
1987-02-27,4.7852,4.8275,4.6919,4.7852,1277134
1987-03-02,4.7852,4.8526,4.7852,4.8186,977688
1987-03-03,4.8526,4.963,4.8019,4.963,847332
1987-03-04,4.9798,5.1152,4.963,5.0985,1295083
1987-03-05,5.1152,5.1492,4.9798,5.0305,1391436
1987-03-06,4.9798,5.0305,4.9798,5.0305,640457
1987-03-09,5.0136,5.0305,4.8275,4.8275,674466
1987-03-10,4.8526,4.963,4.8275,4.9205,1198735
1987-03-11,4.9374,5.0136,4.9205,5.0136,1452838
1987-03-12,4.9798,5.0473,4.9798,5.0305,1100490
1987-03-13,5.0473,5.2173,5.0136,5.1492,1155281
1987-03-16,5.1152,5.1831,5.0814,5.1152,1709777
1987-03-17,5.1152,5.1663,5.0985,5.1663,2026224
1987-03-18,5.234,5.234,5.0136,5.0473,1629480
1987-03-19,5.0473,5.1492,4.9798,5.1492,781208
1987-03-20,5.1152,5.1831,5.0814,5.1492,812383
1987-03-23,5.1663,5.3949,5.1492,5.3267,2473036
1987-03-24,5.3693,5.3693,5.234,5.2848,1066484
1987-03-25,5.2848,5.2848,5.1663,5.1663,1651209
1987-03-26,5.1663,5.2173,5.1663,5.1831,1621922
1987-03-27,5.1831,5.1831,4.9374,4.963,1524628
1987-03-30,4.963,4.963,4.8697,4.895,1339479
1987-03-31,4.895,5.0305,4.895,4.9374,2396520
1987-04-01,4.895,4.9798,4.8526,4.9205,2132023
1987-04-02,4.9205,4.9798,4.8697,4.9374,1043813
1987-04-03,4.9798,5.234,4.9374,5.2173,955960
1987-04-06,5.234,5.3014,5.1492,5.2173,658404
1987-04-07,5.234,5.2592,5.0985,5.1152,1569025
1987-04-08,5.0985,5.1663,4.963,5.0136,2122579
1987-04-09,4.9798,5.0136,4.895,4.963,1272411
1987-04-10,4.9374,4.963,4.8697,4.9205,727363
1987-04-13,4.8697,4.895,4.8019,4.8275,1868476
1987-04-14,4.7852,4.8019,4.5987,4.6919,2329449
1987-04-15,4.6919,4.8697,4.6919,4.8526,1219516
1987-04-16,4.895,5.0136,4.8697,4.9374,1329092
1987-04-20,4.963,4.9798,4.895,4.9205,790651
1987-04-21,4.895,4.9798,4.8697,4.963,1642706
1987-04-22,4.963,5.0136,4.963,4.963,1603974
1987-04-23,4.963,5.0136,4.8019,4.8697,1111825
1987-04-24,4.8697,4.8697,4.7174,4.7174,1160001
1987-04-27,4.7174,4.8019,4.6243,4.7596,1325311
1987-04-28,4.8526,4.8697,4.8275,4.8275,890783
1987-04-29,4.8275,4.9205,4.8275,4.895,1050423
1987-04-30,4.9205,5.0985,4.895,5.0136,2639288
1987-05-01,4.963,5.0473,4.963,4.9798,1416940
1987-05-04,4.9798,5.0136,4.9205,4.963,574331
1987-05-05,4.9374,5.0473,4.9374,5.0473,1090101
1987-05-06,5.0473,5.0473,4.9374,4.963,529937
1987-05-07,4.963,4.9798,4.9205,4.963,1026812
1987-05-08,4.9374,4.9798,4.9374,4.9374,369348
1987-05-11,4.9374,5.0136,4.9374,4.9798,938959
1987-05-12,4.9374,5.0473,4.9374,5.0473,893619
1987-05-13,5.0305,5.0473,4.9798,5.0136,777428
1987-05-14,5.0814,5.3014,5.0814,5.1663,3696326
1987-05-15,5.1663,5.1663,4.9374,4.9798,1022086
1987-05-18,4.9374,5.0985,4.9374,5.0985,1630425
1987-05-19,5.1492,5.1663,5.0305,5.0305,1334759
1987-05-20,5.0305,5.2173,4.9374,5.1663,2564662
1987-05-21,5.2173,5.4791,5.1831,5.4117,2500428
1987-05-22,5.437,5.5472,5.4117,5.5472,1718280
1987-05-26,5.7756,5.7756,5.5299,5.7756,1369707
1987-05-27,5.7927,5.8434,5.7503,5.7503,1328147
1987-05-28,5.7756,5.8265,5.6404,5.7927,1821243
1987-05-29,5.8265,5.8603,5.7927,5.8603,930457
1987-06-01,5.8603,5.8603,5.7251,5.7503,1147721
1987-06-02,5.7503,5.7503,5.6404,5.6574,928568
1987-06-03,5.6574,5.8265,5.6404,5.7503,2428635
1987-06-04,5.7503,5.7927,5.6828,5.7927,1179840
1987-06-05,5.7927,5.8603,5.7756,5.7927,1467007
1987-06-08,5.7927,5.9792,5.7756,5.962,1487787
1987-06-09,6.03,6.1824,5.9792,6.1739,1350818
1987-06-10,6.2077,6.3856,6.1824,6.3177,2917006
1987-06-11,6.3432,6.36,6.2925,6.3177,1469840
1987-06-12,6.3177,6.4702,6.2925,6.4109,3446945
1987-06-15,6.4109,6.6057,6.4109,6.5888,2906622
1987-06-16,6.6057,6.6312,6.5213,6.6057,3158835
1987-06-17,6.6057,6.6564,6.496,6.496,2285998
1987-06-18,6.4533,6.496,6.2925,6.4278,1336649
1987-06-19,6.4278,6.496,6.4109,6.4533,1836356
1987-06-22,6.4702,6.496,6.3856,6.4533,1331925
1987-06-23,6.4702,6.496,6.4533,6.4702,1391436
1987-06-24,6.4702,6.5213,6.4109,6.4278,2010164
1987-06-25,6.4278,6.4702,6.2755,6.2925,1830690
1987-06-26,6.2501,6.2755,6.1655,6.2501,1422607
1987-06-29,6.2501,6.3432,6.2331,6.3177,1461337
1987-06-30,6.36,6.3856,6.1824,6.3177,1713556
1987-07-01,6.36,6.4109,6.2331,6.36,2641649
1987-07-02,6.4109,6.4109,6.2755,6.36,1945935
1987-07-06,6.4109,6.6312,6.36,6.5213,2278442
1987-07-07,6.496,6.6736,6.36,6.6312,3591003
1987-07-08,6.6736,6.8601,6.6312,6.6736,3337842
1987-07-09,6.6736,6.6736,6.3177,6.4109,2071567
1987-07-10,6.36,6.496,6.3177,6.36,2175008
1987-07-13,6.36,6.36,6.2331,6.3177,2347874
1987-07-14,6.3177,6.3177,6.1824,6.3177,2269465
1987-07-15,6.3177,6.3177,6.1824,6.2755,1029645
1987-07-16,6.3177,6.4533,6.2755,6.4533,1277610
1987-07-17,6.4533,6.496,6.4109,6.4533,1109936
1987-07-20,6.4109,6.5888,6.36,6.496,667379
1987-07-21,6.538,6.6312,6.4533,6.496,958326
1987-07-22,6.496,6.496,6.3177,6.36,765149
1987-07-23,6.36,6.4109,6.3177,6.4109,812853
1987-07-24,6.36,6.4109,6.2331,6.36,1615785
1987-07-27,6.36,6.4533,6.3177,6.4533,542214
1987-07-28,6.496,6.538,6.4109,6.538,587559
1987-07-29,6.496,6.809,6.496,6.809,1033422
1987-07-30,6.809,6.8601,6.7667,6.8601,821353
1987-07-31,6.8601,6.8601,6.7243,6.7667,608340
1987-08-03,6.7667,6.9954,6.6736,6.8601,1226125
1987-08-04,6.9024,6.953,6.809,6.8601,737281
1987-08-05,6.9024,6.9954,6.809,6.8601,1396160
1987-08-06,6.8601,6.9024,6.809,6.9024,1906729
1987-08-07,6.9024,6.9954,6.7243,6.809,764677
1987-08-10,6.809,7.1305,6.7667,7.0888,1221403
1987-08-11,7.0888,7.2662,7.0378,7.2662,1632789
1987-08-12,7.224,7.3595,7.1731,7.3089,1140639
1987-08-13,7.1305,7.224,6.4109,6.538,13083090
1987-08-14,6.5888,6.7667,6.538,6.6736,6895781
1987-08-17,6.6736,6.7243,6.6312,6.6736,2149504
1987-08-18,6.6736,6.6736,6.4533,6.4702,3307613
1987-08-19,6.538,6.538,6.1824,6.3177,4443529
1987-08-20,6.36,6.496,6.2755,6.496,4507288
1987-08-21,6.496,6.538,6.36,6.4533,2343619
1987-08-24,6.4533,6.4533,6.4109,6.4533,1883115
1987-08-25,6.5549,6.5973,6.4195,6.5549,1696079
1987-08-26,6.5549,6.6821,6.5042,6.5973,1996942
1987-08-27,6.5973,6.6397,6.5042,6.5973,1025393
1987-08-28,6.5718,6.5973,6.3772,6.4617,792541
1987-08-31,6.4195,6.5042,6.3772,6.5042,876613
1987-09-01,6.5042,6.5549,6.284,6.284,1117022
1987-09-02,6.3263,6.3772,6.0551,6.2418,2046060
1987-09-03,6.284,6.3772,5.7844,6.0043,3478589
1987-09-04,6.0043,6.0551,5.8691,5.8691,1604920
1987-09-08,5.8265,5.8691,5.6064,5.7418,2269938
1987-09-09,5.7418,6.0977,5.7418,5.8265,2443281
1987-09-10,6.0977,6.1906,6.0043,6.14,1615785
1987-09-11,6.1906,6.284,6.0977,6.2418,1069320
1987-09-14,6.284,6.284,5.962,6.0551,1139220
1987-09-15,6.0551,6.0977,5.7844,5.8265,1637038
1987-09-16,5.8691,5.8691,5.6486,5.6911,3889975
1987-09-17,5.7418,5.8265,5.6911,5.8097,2712023
1987-09-18,5.7844,5.8265,5.5556,5.7418,2150916
1987-09-21,5.7418,5.7418,5.3779,5.4711,3507403
1987-09-22,5.4711,5.962,5.42,5.962,3326977
1987-09-23,5.962,6.14,5.5556,5.7418,3759145
1987-09-24,5.7418,5.8265,5.6911,5.7418,875196
1987-09-25,5.7844,5.7844,5.581,5.6486,995637
1987-09-28,5.6486,5.6911,5.3267,5.3779,4022695
1987-09-29,5.2848,5.3267,4.7681,5.0136,16956062
1987-09-30,5.0136,5.3267,4.9287,4.9884,7226397
1987-10-01,5.0136,5.2848,4.9713,5.2421,4019861
1987-10-02,5.2848,5.3779,5.0558,5.1492,2985969
1987-10-05,5.1913,5.42,5.1492,5.3779,1359316
1987-10-06,5.3779,5.42,5.1067,5.1067,1902484
1987-10-07,5.0558,5.1067,4.8781,5.0136,2435247
1987-10-08,5.0136,5.0558,4.5902,4.6071,8501648
1987-10-09,4.6579,4.8355,4.5141,4.7935,4501153
1987-10-12,4.7935,5.0558,4.6579,5.0136,2220347
1987-10-13,5.0814,5.1492,4.8355,4.9287,2041339
1987-10-14,4.9287,4.9287,4.6071,4.7002,2466893
1987-10-15,4.6579,4.7002,4.5648,4.6071,2273247
1987-10-16,4.6071,4.6579,4.2937,4.4291,5573305
1987-10-19,4.3362,4.3786,3.6585,3.7094,6045614
1987-10-20,3.7094,3.7939,3.5232,3.6163,8076565
1987-10-21,3.7518,4.2005,3.6585,4.2005,6612391
1987-10-22,4.116,4.243,3.7939,4.0226,4959292
1987-10-23,3.9295,4.0651,3.5655,3.7094,2623702
1987-10-26,3.6585,3.7094,2.8456,3.2097,3636812
1987-10-27,3.2522,3.5655,3.1591,3.3455,3955625
1987-10-28,3.3878,3.7518,3.2097,3.6585,3038394
1987-10-29,3.7094,3.9295,3.6585,3.7939,1912398
1987-10-30,3.8872,3.9805,3.845,3.9805,2716750
1987-11-02,3.9805,3.9805,3.845,3.9805,1843914
1987-11-03,3.9295,4.0226,3.5655,3.7939,1726310
1987-11-04,3.7094,4.116,3.6585,3.7518,1620508
1987-11-05,3.7094,3.9295,3.6585,3.7939,1526519
1987-11-06,3.7939,3.9295,3.6585,3.7094,1387657
1987-11-09,3.6585,3.7094,3.4296,3.633,2511293
1987-11-10,3.5655,3.6585,3.4296,3.4976,1383880
1987-11-11,3.5655,3.6585,3.3878,3.4976,1218571
1987-11-12,3.6163,3.7094,3.4807,3.5655,1366403
1987-11-13,3.5655,4.0226,3.5232,3.9295,3871556
1987-11-16,3.9805,4.0651,3.8872,3.9295,1945935
1987-11-17,3.9295,3.9295,3.7094,3.7518,1390019
1987-11-18,3.845,3.845,3.5232,3.7518,1465590
1987-11-19,3.7939,3.7939,3.4807,3.5232,1402772
1987-11-20,3.4807,3.8196,3.3878,3.6163,1208180
1987-11-23,3.6163,3.7094,3.5232,3.6163,894092
1987-11-24,3.5655,3.7094,3.4976,3.5655,1097657
1987-11-25,3.5655,3.6163,3.5232,3.6163,790178
1987-11-27,3.5655,3.6585,3.4296,3.4807,548358
1987-11-30,3.4296,3.4554,3.1166,3.303,2368181
1987-12-01,3.303,3.3878,3.2522,3.303,1060345
1987-12-02,3.3455,3.5232,3.2522,3.4807,2551438
1987-12-03,3.4807,3.5232,3.2522,3.2522,1960100
1987-12-04,3.2522,3.3455,3.1591,3.2097,3055399
1987-12-07,3.2097,3.303,3.1591,3.2097,1739058
1987-12-08,3.2097,3.2522,3.0742,3.2097,1980885
1987-12-09,3.1591,3.4296,3.1591,3.3878,1765037
1987-12-10,3.3455,3.4296,3.2522,3.303,2249158
1987-12-11,3.303,3.3455,3.1591,3.2522,1008392
1987-12-14,3.2097,3.4807,3.1591,3.4296,2644484
1987-12-15,3.4296,3.6163,3.3878,3.5655,1618620
1987-12-16,3.5232,3.7939,3.5232,3.7939,2253880
1987-12-17,3.845,3.8872,3.5655,3.6163,1527465
1987-12-18,3.5655,3.9805,3.5655,3.8872,2566080
1987-12-21,3.845,4.0651,3.7939,4.0651,2387072
1987-12-22,4.0226,4.1584,3.8872,4.116,3553688
1987-12-23,4.1584,4.2261,3.9805,4.1584,2018195
1987-12-24,4.2005,4.243,4.116,4.1584,1142525
1987-12-28,4.116,4.1584,3.7939,3.8872,1424498
1987-12-29,3.8872,3.9295,3.6585,3.7264,1202985
1987-12-30,3.7094,3.845,3.7094,3.7264,1694192
1987-12-31,3.7094,3.7518,3.5655,3.5655,1393326
1988-01-04,3.5655,3.845,3.5655,3.7094,1908618
1988-01-05,3.7939,3.9805,3.7518,3.9805,3052091
1988-01-06,3.9805,4.1584,3.9295,4.116,1934597
1988-01-07,4.0651,4.4291,4.0226,4.3362,2480119
1988-01-08,4.3786,4.3786,3.7939,3.845,4021281
1988-01-11,3.7939,3.8872,3.7094,3.845,1764091
1988-01-12,3.7939,3.8872,3.6163,3.845,1648375
1988-01-13,3.7939,4.2005,3.7939,3.9805,1428273
1988-01-14,4.0651,4.0651,3.845,3.9295,839301
1988-01-15,4.0651,4.2005,3.8872,3.8872,1602561
1988-01-18,3.8872,3.9805,3.7939,3.8872,540327
1988-01-19,3.8872,4.0651,3.7939,3.9295,1024448
1988-01-20,3.8872,3.9295,3.6585,3.845,1715443
1988-01-21,3.8619,3.8872,3.7094,3.7939,6045614
1988-01-22,3.8872,3.8872,3.7518,3.845,906843
1988-01-25,3.845,3.8872,3.7518,3.7939,848749
1988-01-26,3.7939,3.8872,3.7518,3.7518,624400
1988-01-27,3.7939,3.845,3.7518,3.7518,1154336
1988-01-28,3.845,3.9805,3.7518,3.9805,1327673
1988-01-29,3.9805,3.9805,3.7939,3.8872,1149613
1988-02-01,3.8872,4.0226,3.845,3.9295,856306
1988-02-02,3.9805,4.2005,3.9295,4.2005,2044644
1988-02-03,4.1584,4.2005,4.0226,4.0226,938014
1988-02-04,4.0226,4.116,4.0226,4.116,457199
1988-02-05,4.0651,4.1584,4.0226,4.0651,552132
1988-02-08,4.0226,4.0651,3.8872,3.9295,720751
1988-02-09,3.9295,3.9805,3.845,3.9295,527103
1988-02-10,3.9295,3.9805,3.9295,3.9805,540327
1988-02-11,3.9805,4.243,3.9295,4.1754,1540690
1988-02-12,4.2005,4.3786,4.1584,4.3362,1774482
1988-02-16,4.3362,4.4714,4.2937,4.4291,2560410
1988-02-17,4.4714,4.5141,4.2937,4.3362,2104158
1988-02-18,4.2937,4.3786,4.2005,4.243,782627
1988-02-19,4.243,4.243,4.116,4.243,1251634
1988-02-22,4.2005,4.3362,4.2005,4.243,1792906
1988-02-23,4.3025,4.4801,4.3025,4.4379,2172643
1988-02-24,4.4801,4.6243,4.4379,4.5562,2516958
1988-02-25,4.5733,4.5733,4.387,4.4801,4770370
1988-02-26,4.4801,4.5225,4.4379,4.4801,851110
1988-02-29,4.4801,4.4801,4.3448,4.4801,1444330
1988-03-01,4.4379,4.5733,4.4379,4.5225,1287999
1988-03-02,4.5225,4.5733,4.4801,4.5057,1884061
1988-03-03,4.5225,4.5225,4.3448,4.387,2386130
1988-03-04,4.387,4.387,4.2599,4.3448,1619093
1988-03-07,4.3025,4.387,4.3025,4.387,1890676
1988-03-08,4.387,4.6413,4.3448,4.5225,2988802
1988-03-09,4.5225,4.6243,4.5225,4.5225,1069320
1988-03-10,4.6243,4.6243,4.387,4.4379,1834470
1988-03-11,4.4379,4.4801,4.3025,4.387,1321060
1988-03-14,4.387,4.5225,4.3448,4.4379,1018781
1988-03-15,4.5225,4.5733,4.4801,4.4801,919123
1988-03-16,4.5225,4.5733,4.4801,4.5225,1232739
1988-03-17,4.5733,4.6243,4.5225,4.5733,648016
1988-03-18,4.6579,4.6579,4.5225,4.6243,2055513
1988-03-21,4.5733,4.6243,4.5225,4.5225,1489678
1988-03-22,4.5225,4.6243,4.5225,4.5225,1000363
1988-03-23,4.5733,4.5733,4.5225,4.5733,719331
1988-03-24,4.5225,4.5733,4.4379,4.4379,1268636
1988-03-25,4.4801,4.4801,4.3448,4.387,1423558
1988-03-28,4.3448,4.387,4.2599,4.3025,1346566
1988-03-29,4.387,4.4379,4.3448,4.3448,1388605
1988-03-30,4.387,4.387,4.3448,4.3448,930930
1988-03-31,4.3448,4.4801,4.3025,4.4379,1377267
1988-04-04,4.4379,4.4801,4.3448,4.3448,1128829
1988-04-05,4.3448,4.4379,4.3448,4.4379,711776
1988-04-06,4.4379,4.6579,4.4379,4.6579,2085737
1988-04-07,4.6243,4.6579,4.5225,4.5733,1062707
1988-04-08,4.6243,4.7089,4.5225,4.6579,1122688
1988-04-11,4.7089,4.8019,4.6243,4.7089,948878
1988-04-12,4.6243,4.7089,4.6243,4.6579,1487787
1988-04-13,4.6579,4.8019,4.6579,4.8019,1343731
1988-04-14,4.6579,4.7089,4.387,4.4379,1886895
1988-04-15,4.387,4.5733,4.387,4.4801,1488732
1988-04-18,4.4801,4.5225,4.3448,4.387,1386242
1988-04-19,4.387,4.6579,4.387,4.4379,2336536
1988-04-20,4.4379,4.4801,4.3025,4.3448,737754
1988-04-21,4.3448,4.4379,4.2091,4.2348,1573748
1988-04-22,4.2091,4.4801,4.2091,4.4801,1040504
1988-04-25,4.4801,4.7089,4.387,4.5733,1408439
1988-04-26,4.6579,4.7089,4.6243,4.6579,909205
1988-04-27,4.6579,4.7089,4.5225,4.5225,864334
1988-04-28,4.5225,4.5733,4.4801,4.5225,551193
1988-04-29,4.5057,4.5733,4.4379,4.5225,1730085
1988-05-02,4.5733,4.6243,4.5225,4.5225,402413
1988-05-03,4.5733,4.6579,4.5733,4.6243,444920
