Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1987-12-30,2.0519,2.1472,2.0519,2.1225,516425
1987-12-31,2.1016,2.1225,2.0809,2.0809,488980
1988-01-04,2.0936,2.1889,2.0936,2.1764,293966
1988-01-05,2.1889,2.2098,2.1472,2.1472,247018
1988-01-06,2.1472,2.2098,2.135,2.1973,317799
1988-01-07,2.1973,2.2098,2.1682,2.2098,239798
1988-01-08,2.1889,2.1889,2.1016,2.1016,398695
1988-01-11,2.1016,2.1433,2.0396,2.135,959182
1988-01-12,2.1433,2.1433,2.1016,2.1225,611765
1988-01-13,2.1433,2.1682,2.1225,2.1557,473093
1988-01-14,2.1557,2.1682,2.1225,2.1557,612491
1988-01-15,2.1764,2.2098,2.1764,2.1973,444198
1988-01-18,2.1973,2.2223,2.1889,2.2098,434813
1988-01-19,2.1973,2.2514,2.1889,2.2514,283854
1988-01-20,2.2305,2.2845,2.2098,2.2098,1880800
1988-01-21,2.1973,2.272,2.1973,2.272,1061020
1988-01-22,2.272,2.3799,2.272,2.3799,717219
1988-01-25,2.3799,2.4258,2.3594,2.4009,436254
1988-01-26,2.3925,2.4009,2.3799,2.3799,204407
1988-01-27,2.3799,2.4009,2.3717,2.3717,304803
1988-01-28,2.3717,2.3799,2.3717,2.3717,65002
1988-01-29,2.3925,2.4466,2.3925,2.4009,205851
1988-02-01,2.4258,2.4755,2.4009,2.4755,157452
1988-02-02,2.4672,2.4755,2.4546,2.4755,327191
1988-02-03,2.4755,2.488,2.4466,2.4466,224626
1988-02-04,2.4466,2.4546,2.4133,2.4546,670994
1988-02-05,2.4546,2.4546,2.4258,2.4258,207295
1988-02-08,2.4009,2.4009,2.3799,2.4009,177678
1988-02-09,2.4009,2.4258,2.3799,2.4258,797392
1988-02-10,2.434,2.4546,2.4258,2.4466,634155
1988-02-11,2.434,2.4546,2.4258,2.4258,209462
1988-02-12,2.4258,2.434,2.3925,2.434,554707
1988-02-16,2.4258,2.4466,2.3925,2.3925,252798
1988-02-17,2.4009,2.4466,2.3925,2.4258,530871
1988-02-18,2.4009,2.4755,2.4009,2.4672,210903
1988-02-19,2.4755,2.5003,2.4672,2.5003,1628008
1988-02-22,2.488,2.5212,2.4672,2.5086,133619
1988-02-23,2.5086,2.5296,2.5086,2.5212,189240
1988-02-24,2.5296,2.5546,2.5086,2.5212,706385
1988-02-25,2.5212,2.5625,2.5003,2.5546,436977
1988-02-26,2.5419,2.5546,2.5296,2.5296,133619
1988-02-29,2.5296,2.5625,2.5296,2.5546,160344
1988-03-01,2.5546,2.5625,2.5296,2.5419,402306
1988-03-02,2.5625,2.5835,2.5419,2.5419,1393266
1988-03-03,2.5419,2.5835,2.5419,2.5835,332970
1988-03-04,2.5835,2.6581,2.5546,2.6581,267965
1988-03-07,2.6378,2.6378,2.5625,2.5752,222462
1988-03-08,2.5546,2.6581,2.5546,2.6291,371970
1988-03-09,2.6499,2.6499,2.6043,2.6043,417476
1988-03-10,2.5835,2.6167,2.5086,2.5086,218130
1988-03-11,2.5212,2.5625,2.5086,2.5625,339469
1988-03-14,2.5625,2.5625,2.5419,2.5419,380639
1988-03-15,2.5625,2.5625,2.5419,2.5546,221018
1988-03-16,2.5752,2.5752,2.5419,2.5546,310576
1988-03-17,2.5546,2.5752,2.5212,2.5752,702051
1988-03-18,2.5625,2.5961,2.5625,2.5752,208014
1988-03-21,2.5961,2.5961,2.5419,2.5419,600210
1988-03-22,2.5419,2.5546,2.5086,2.5086,727330
1988-03-23,2.5212,2.5296,2.5086,2.5296,205851
1988-03-24,2.5296,2.5296,2.5086,2.5296,133619
1988-03-25,2.5296,2.5546,2.5296,2.5419,208014
1988-03-28,2.5296,2.5546,2.5212,2.5419,184904
1988-03-29,2.5419,2.5419,2.5212,2.5212,142289
1988-03-30,2.5212,2.5212,2.5003,2.5086,411697
1988-03-31,2.5086,2.5086,2.5003,2.5003,128567
1988-04-04,2.5086,2.5296,2.5086,2.5086,106894
1988-04-05,2.5086,2.5546,2.5003,2.5546,645717
1988-04-06,2.5546,2.6084,2.5546,2.5961,320692
1988-04-07,2.5961,2.6084,2.5961,2.6084,473093
1988-04-08,2.6084,2.6499,2.6084,2.6415,317079
1988-04-11,2.6415,2.6624,2.6415,2.6624,106894
1988-04-12,2.6624,2.6624,2.6415,2.6624,228243
1988-04-13,2.6707,2.6707,2.6415,2.6415,226072
1988-04-14,2.6167,2.6415,2.5961,2.6084,272298
1988-04-15,2.5752,2.5961,2.5546,2.5961,404479
1988-04-18,2.5835,2.704,2.5752,2.704,637048
1988-04-19,2.6956,2.6956,2.6415,2.6415,509198
1988-04-20,2.6291,2.6291,2.5752,2.5752,275913
1988-04-21,2.5625,2.5835,2.5546,2.5625,71501
1988-04-22,2.5835,2.5835,2.5296,2.5546,439864
1988-04-25,2.5752,2.5835,2.5625,2.5625,213795
1988-04-26,2.5625,2.6167,2.5625,2.5961,241237
1988-04-27,2.5835,2.6167,2.5752,2.5961,54897
1988-04-28,2.5961,2.6167,2.5835,2.5961,801003
1988-04-29,2.5961,2.6167,2.5835,2.6167,85225
1988-05-02,2.5961,2.6084,2.5419,2.5835,234018
1988-05-03,2.5835,2.6291,2.5835,2.6084,252798
1988-05-04,2.6167,2.6291,2.6167,2.6291,239072
1988-05-05,2.6415,2.6707,2.6291,2.6707,506317
1988-05-06,2.6499,2.6707,2.6499,2.6499,55614
1988-05-09,2.6415,2.6624,2.6415,2.6499,83788
1988-05-10,2.6291,2.6624,2.6167,2.6291,2072927
1988-05-11,2.6291,2.6415,2.5961,2.5961,752611
1988-05-12,2.5961,2.6415,2.5961,2.6084,842898
1988-05-13,2.6291,2.6415,2.6167,2.6415,69341
1988-05-16,2.6624,2.6832,2.6499,2.6624,227519
1988-05-17,2.6624,2.6832,2.6415,2.6499,178398
1988-05-18,2.6415,2.6624,2.6291,2.6291,228962
1988-05-19,2.6291,2.6415,2.6084,2.6167,131453
1988-05-20,2.6167,2.6499,2.6167,2.6415,136512
1988-05-23,2.6167,2.6415,2.5961,2.6415,631988
1988-05-24,2.6291,2.6415,2.6084,2.6291,153845
1988-05-25,2.6415,2.6956,2.6415,2.6832,900676
1988-05-26,2.6832,2.6832,2.6499,2.6624,681105
1988-05-27,2.6499,2.6624,2.6499,2.6624,262185
1988-05-31,2.6499,2.6624,2.6415,2.6499,136512
1988-06-01,2.6624,2.704,2.6624,2.6832,1218480
1988-06-02,2.6832,2.6832,2.6707,2.6832,198624
1988-06-03,2.6832,2.704,2.6832,2.704,393642
1988-06-06,2.704,2.8037,2.704,2.7704,367637
1988-06-07,2.7913,2.7913,2.7704,2.7787,748997
1988-06-08,2.7704,2.7913,2.7704,2.7704,507761
1988-06-09,2.7913,2.7913,2.7787,2.7787,1835297
1988-06-10,2.7787,2.8326,2.7704,2.8037,390750
1988-06-13,2.8119,2.8455,2.7913,2.8326,295411
1988-06-14,2.8244,2.8658,2.8119,2.8119,678214
1988-06-15,2.8326,2.8575,2.8119,2.8326,405197
1988-06-16,2.8326,2.8326,2.7494,2.7494,1084858
1988-06-17,2.7579,2.7579,2.7373,2.7494,375583
1988-06-20,2.7494,2.7704,2.7494,2.7579,470208
1988-06-21,2.7704,2.8119,2.7704,2.8119,143731
1988-06-22,2.8326,2.8326,2.8037,2.8037,183461
1988-06-23,2.8037,2.8869,2.8037,2.8455,907897
1988-06-24,2.8575,2.8658,2.8455,2.8455,174788
1988-06-27,2.8326,2.8455,2.8326,2.8326,206570
1988-06-28,2.8119,2.8244,2.8119,2.8119,274466
1988-06-29,2.8244,2.8326,2.8119,2.8326,113400
1988-06-30,2.8326,2.8575,2.8326,2.8455,298303
1988-07-01,2.8244,2.8993,2.8244,2.8575,1018409
1988-07-05,2.8658,2.8869,2.8575,2.8784,405197
1988-07-06,2.8784,2.8993,2.8658,2.8784,164682
1988-07-07,2.8784,2.8869,2.8575,2.8658,197180
1988-07-08,2.8575,2.8784,2.7704,2.7913,522928
1988-07-11,2.7829,2.8285,2.7829,2.7953,171899
1988-07-12,2.8159,2.8285,2.7953,2.8285,352473
1988-07-13,2.8159,2.8411,2.7953,2.7953,413862
1988-07-14,2.7829,2.7953,2.762,2.7829,223182
1988-07-15,2.7745,2.7953,2.7536,2.7536,387859
1988-07-18,2.7745,2.7745,2.7413,2.762,78733
1988-07-19,2.7413,2.7745,2.7207,2.7536,353912
1988-07-20,2.7536,2.7829,2.7536,2.7536,542431
1988-07-21,2.7536,2.7745,2.7536,2.7745,164682
1988-07-22,2.762,2.762,2.7413,2.7413,172624
1988-07-25,2.729,2.729,2.7207,2.7207,152398
1988-07-26,2.7079,2.7207,2.6956,2.7079,462975
1988-07-27,2.6956,2.7413,2.6956,2.7079,239798
1988-07-28,2.729,2.729,2.7079,2.7207,247744
1988-07-29,2.7079,2.729,2.6956,2.7079,910787
1988-08-01,2.7079,2.729,2.7079,2.729,210903
1988-08-02,2.7413,2.7829,2.7079,2.7745,320692
1988-08-03,2.7829,2.7829,2.762,2.7829,106174
1988-08-04,2.8078,2.8078,2.7745,2.7745,189958
1988-08-05,2.762,2.7829,2.762,2.7745,369801
1988-08-08,2.762,2.7745,2.762,2.762,98950
1988-08-09,2.762,2.7745,2.7413,2.762,624045
1988-08-10,2.7413,2.7413,2.729,2.7413,258574
1988-08-11,2.729,2.7745,2.7207,2.762,470208
1988-08-12,2.7413,2.762,2.729,2.7536,197906
1988-08-15,2.762,2.7745,2.7536,2.762,851564
1988-08-16,2.762,2.762,2.7536,2.762,306970
1988-08-17,2.762,2.8285,2.762,2.8285,577819
1988-08-18,2.8159,2.8411,2.8078,2.8159,169013
1988-08-19,2.8078,2.8411,2.8078,2.8159,176234
1988-08-22,2.8078,2.8497,2.7953,2.8285,394363
1988-08-23,2.8159,2.8699,2.8159,2.8699,493315
1988-08-24,2.8497,2.8953,2.8497,2.8618,365474
1988-08-25,2.8618,2.8618,2.8285,2.8618,272298
1988-08-26,2.8411,2.8411,2.8159,2.8159,83788
1988-08-29,2.7953,2.7953,2.7745,2.7745,47667
1988-08-30,2.7536,2.762,2.729,2.7413,232572
1988-08-31,2.762,2.7829,2.762,2.7745,133619
1988-09-01,2.7536,2.7745,2.729,2.7536,148066
1988-09-02,2.7413,2.7953,2.7413,2.7829,378469
1988-09-06,2.7953,2.7953,2.7745,2.7745,72954
1988-09-07,2.7745,2.7745,2.7536,2.7745,299021
1988-09-08,2.7745,2.8078,2.762,2.8078,325024
1988-09-09,2.7953,2.8159,2.7829,2.8078,306970
1988-09-12,2.7953,2.7953,2.7745,2.7745,65002
1988-09-13,2.7745,2.7829,2.762,2.7829,73671
1988-09-14,2.762,2.7745,2.7413,2.7536,145899
1988-09-15,2.7413,2.762,2.7413,2.7536,397980
1988-09-16,2.7745,2.7829,2.7536,2.7745,193572
1988-09-19,2.7745,2.7745,2.7536,2.762,260017
1988-09-20,2.762,2.7829,2.762,2.7829,166122
1988-09-21,2.7829,2.7829,2.762,2.762,307687
1988-09-22,2.7829,2.7953,2.7536,2.7536,224626
1988-09-23,2.7536,2.7829,2.7536,2.762,130013
1988-09-26,2.7536,2.7829,2.7536,2.7745,327191
1988-09-27,2.7745,2.7953,2.7745,2.7953,191405
1988-09-28,2.7829,2.8159,2.7829,2.7953,280967
1988-09-29,2.8159,2.8159,2.7745,2.7745,953400
1988-09-30,2.7829,2.7829,2.762,2.762,342358
1988-10-03,2.7536,2.7536,2.729,2.729,62841
1988-10-04,2.729,2.7413,2.7079,2.7207,244851
1988-10-05,2.7207,2.762,2.7079,2.762,304803
1988-10-06,2.762,2.762,2.7413,2.7536,826282
1988-10-07,2.7457,2.7787,2.7331,2.7787,234018
1988-10-10,2.7787,2.7913,2.7579,2.7579,193572
1988-10-11,2.7457,2.7662,2.7331,2.7457,122786
1988-10-12,2.7457,2.7579,2.7121,2.7121,121343
1988-10-13,2.7121,2.7579,2.7121,2.7579,189958
1988-10-14,2.7457,2.7457,2.6996,2.7457,147345
1988-10-17,2.7248,2.7457,2.7121,2.7457,730219
1988-10-18,2.7248,2.7331,2.7121,2.7331,1332596
1988-10-19,2.7331,2.7331,2.7121,2.7121,580710
1988-10-20,2.7121,2.7579,2.7121,2.7331,242682
1988-10-21,2.7331,2.7579,2.7331,2.7457,256407
1988-10-24,2.7331,2.7787,2.7248,2.7662,449257
1988-10-25,2.7457,2.8201,2.7457,2.8201,374139
1988-10-26,2.8119,2.8119,2.7913,2.7996,153123
1988-10-27,2.7787,2.7913,2.7662,2.7662,298303
1988-10-28,2.7457,2.7579,2.7331,2.7457,221018
1988-10-31,2.7331,2.7579,2.7331,2.7579,58503
1988-11-01,2.7331,2.7579,2.7331,2.7457,347413
1988-11-02,2.7331,2.7662,2.7331,2.7662,2024538
1988-11-03,2.7579,2.7787,2.7457,2.7662,273744
1988-11-04,2.7579,2.7662,2.7457,2.7662,305521
1988-11-07,2.7457,2.7579,2.7331,2.7331,322857
1988-11-08,2.7331,2.7579,2.7248,2.7579,123509
1988-11-09,2.7331,2.7579,2.7331,2.7331,156737
1988-11-10,2.7331,2.7457,2.7331,2.7331,538096
1988-11-11,2.7331,2.7331,2.7248,2.7248,270133
1988-11-14,2.6996,2.7331,2.6915,2.7121,395807
1988-11-15,2.6996,2.7331,2.6915,2.6915,154566
1988-11-16,2.6665,2.6665,2.5919,2.6335,631273
1988-11-17,2.6458,2.6665,2.6335,2.6665,114844
1988-11-18,2.6458,2.6665,2.6458,2.6581,295411
1988-11-21,2.6458,2.6581,2.6335,2.6458,599486
1988-11-22,2.6458,2.6581,2.6458,2.6581,148066
1988-11-23,2.6458,2.6581,2.6458,2.6458,41171
1988-11-25,2.6458,2.6458,2.6458,2.6458,15168
1988-11-28,2.6458,2.6581,2.6458,2.6458,127122
1988-11-29,2.6458,2.6665,2.6335,2.6335,289635
1988-11-30,2.6458,2.7248,2.6335,2.7121,286744
1988-12-01,2.6996,2.7121,2.6915,2.6996,260745
1988-12-02,2.6915,2.6915,2.6793,2.6793,61395
1988-12-05,2.6665,2.7121,2.6665,2.6915,280241
1988-12-06,2.6793,2.7121,2.6793,2.6996,96783
1988-12-07,2.6996,2.7248,2.6996,2.7248,167565
1988-12-08,2.7248,2.7248,2.6996,2.6996,84508
1988-12-09,2.6996,2.7248,2.6915,2.6915,184181
1988-12-12,2.6915,2.7121,2.6915,2.6915,135070
1988-12-13,2.6915,2.6915,2.6665,2.6665,169013
1988-12-14,2.6665,2.6915,2.6665,2.6915,408812
1988-12-15,2.6665,2.7121,2.6665,2.6915,111952
1988-12-16,2.7121,2.7121,2.6793,2.6996,412424
1988-12-19,2.6793,2.7248,2.6793,2.6996,830613
1988-12-20,2.6996,2.7121,2.6996,2.6996,503424
1988-12-21,2.6915,2.7121,2.6793,2.6996,78733
1988-12-22,2.6915,2.7121,2.6915,2.6915,248459
1988-12-23,2.6915,2.7121,2.6793,2.6915,38281
1988-12-27,2.6915,2.6996,2.6915,2.6996,250630
1988-12-28,2.6915,2.7121,2.6915,2.7121,51283
1988-12-29,2.7121,2.7248,2.6915,2.6996,80170
1988-12-30,2.7121,2.7248,2.6915,2.6915,153845
1989-01-03,2.6915,2.6915,2.6915,2.6915,75841
1989-01-04,2.6665,2.6996,2.6665,2.6915,169013
1989-01-05,2.6707,2.704,2.6707,2.704,338753
1989-01-06,2.704,2.7373,2.6832,2.729,229684
1989-01-09,2.729,2.7494,2.729,2.7494,503424
1989-01-10,2.7704,2.7829,2.762,2.7704,530871
1989-01-11,2.7704,2.7953,2.762,2.7704,215236
1989-01-12,2.7704,2.7829,2.762,2.762,84508
1989-01-13,2.762,2.7704,2.7373,2.762,431916
1989-01-16,2.7373,2.7953,2.7373,2.7953,259297
1989-01-17,2.7829,2.8078,2.7829,2.7953,157452
1989-01-18,2.7953,2.8078,2.7829,2.8078,356804
1989-01-19,2.8285,2.8497,2.8159,2.8411,509928
1989-01-20,2.8411,2.8497,2.8285,2.8411,371252
1989-01-23,2.8411,2.874,2.8285,2.8618,425418
1989-01-24,2.8497,2.874,2.8497,2.8497,158178
1989-01-25,2.8497,2.8618,2.8411,2.8497,358968
1989-01-26,2.8497,2.874,2.8497,2.874,330801
1989-01-27,2.8618,2.874,2.8618,2.8618,71501
1989-01-30,2.8618,2.8618,2.8497,2.8497,144458
1989-01-31,2.8618,2.8825,2.8497,2.874,205851
1989-02-01,2.874,2.8825,2.8411,2.8497,736718
1989-02-02,2.8411,2.8618,2.8159,2.8618,780058
1989-02-03,2.8411,2.874,2.8411,2.8411,176962
1989-02-06,2.8618,2.874,2.8497,2.874,153845
1989-02-07,2.8618,2.9157,2.8497,2.9157,312745
1989-02-08,2.8825,2.9157,2.8825,2.9074,220296
1989-02-09,2.8953,2.8953,2.8825,2.8825,372692
1989-02-10,2.8953,2.9074,2.874,2.874,922345
1989-02-13,2.874,2.8825,2.8618,2.874,86674
1989-02-14,2.874,2.8825,2.8618,2.874,125676
1989-02-15,2.8618,2.8825,2.8618,2.8825,174070
1989-02-16,2.8953,2.9074,2.8825,2.8953,83788
1989-02-17,2.8825,2.9157,2.8825,2.9157,124954
1989-02-21,2.8953,2.9157,2.874,2.8953,106894
1989-02-22,2.8953,2.9074,2.8618,2.8618,374859
1989-02-23,2.8618,2.874,2.8497,2.8497,115564
1989-02-24,2.8497,2.8497,2.8159,2.8285,216680
1989-02-27,2.8285,2.8411,2.8078,2.8159,1694454
1989-02-28,2.8411,2.8497,2.8285,2.8285,255686
1989-03-01,2.8285,2.8411,2.8285,2.8285,150235
1989-03-02,2.8285,2.8497,2.8159,2.8411,276632
1989-03-03,2.8497,2.8497,2.8285,2.8411,104730
1989-03-06,2.8411,2.8497,2.8285,2.8411,116288
1989-03-07,2.8497,2.9157,2.8497,2.9157,320692
1989-03-08,2.9157,2.9157,2.9157,2.9157,175513
1989-03-09,2.9074,2.9283,2.9074,2.9157,195737
1989-03-10,2.9283,2.9409,2.9157,2.9409,224626
1989-03-13,2.9491,2.9947,2.9491,2.9614,367637
1989-03-14,2.9491,2.9739,2.9491,2.9614,111231
1989-03-15,2.9491,2.9614,2.9409,2.9614,513536
1989-03-16,2.9409,2.9739,2.9409,2.9739,956293
1989-03-17,2.9157,2.9283,2.8825,2.9074,177678
1989-03-20,2.8825,2.8953,2.8497,2.8953,425418
1989-03-21,2.8825,2.9157,2.874,2.9074,280241
1989-03-22,2.8953,2.9074,2.8825,2.8825,117007
1989-03-23,2.874,2.8825,2.8497,2.874,104730
1989-03-27,2.8618,2.8618,2.8497,2.8618,34668
1989-03-28,2.8618,2.8953,2.8618,2.8953,139399
1989-03-29,2.874,2.9157,2.874,2.9074,368363
1989-03-30,2.9074,2.9074,2.874,2.8953,278797
1989-03-31,2.874,2.9409,2.874,2.9409,842174
1989-04-03,2.9409,3.0073,2.9409,2.9823,400865
1989-04-04,2.9739,2.9739,2.9409,2.9614,314190
1989-04-05,2.9325,2.999,2.9325,2.9905,348859
1989-04-06,2.9782,2.999,2.9782,2.9782,231130
1989-04-07,2.999,3.0113,2.9782,2.9905,88840
1989-04-10,2.9782,3.0113,2.9782,2.9905,76562
1989-04-11,2.999,2.999,2.9905,2.9905,298303
1989-04-12,2.9905,3.0113,2.9905,2.9905,210183
1989-04-13,2.9782,2.999,2.9325,2.945,191405
1989-04-14,2.9656,2.9905,2.9532,2.9905,820503
1989-04-17,2.999,2.999,2.9905,2.9905,152398
1989-04-18,2.999,3.0321,2.9656,3.0238,680381
1989-04-19,3.0238,3.0238,2.9905,2.9905,145179
1989-04-20,3.0113,3.0321,2.999,2.999,774283
1989-04-21,3.0113,3.0238,2.999,3.0113,62115
1989-04-24,3.0321,3.0447,3.0238,3.0238,2029591
1989-04-25,3.1027,3.136,3.0903,3.1232,972175
1989-04-26,3.136,3.136,3.0903,3.1027,746111
1989-04-27,3.1898,3.2231,3.1898,3.2231,5760137
1989-04-28,3.215,3.2355,3.2025,3.2355,1083413
1989-05-01,3.2355,3.2355,3.215,3.2231,1895247
1989-05-02,3.215,3.2355,3.215,3.2355,545319
1989-05-03,3.2231,3.2814,3.2231,3.2355,1635953
1989-05-04,3.2231,3.2355,3.215,3.215,382808
1989-05-05,3.215,3.2688,3.215,3.2355,1277702
1989-05-08,3.215,3.2231,3.1898,3.215,421086
1989-05-09,3.2231,3.2355,3.215,3.2355,377748
1989-05-10,3.2231,3.2937,3.2231,3.2937,539539
1989-05-11,3.3023,3.3269,3.2937,3.3269,384250
1989-05-12,3.3726,3.5386,3.3726,3.5263,866733
1989-05-15,3.5057,3.5596,3.5057,3.5596,3227121
1989-05-16,3.5386,3.5514,3.5057,3.5386,949067
1989-05-17,3.5263,3.5514,3.4724,3.4847,1061020
1989-05-18,3.4931,3.5181,3.4847,3.4847,277354
1989-05-19,3.5057,3.5514,3.4931,3.5263,517148
1989-05-22,3.5514,3.5596,3.5181,3.5386,156014
1989-05-23,3.5386,3.5514,3.4392,3.4599,795223
1989-05-24,3.4599,3.5057,3.4599,3.4931,159623
1989-05-25,3.4931,3.5181,3.4931,3.4931,210183
1989-05-26,3.4931,3.5057,3.4847,3.4931,191405
1989-05-30,3.5181,3.5181,3.4931,3.5057,247018
1989-05-31,3.5057,3.5386,3.5057,3.5386,297578
1989-06-01,3.5181,3.5386,3.4931,3.5386,711442
1989-06-02,3.5386,3.5596,3.5263,3.5596,97510
1989-06-05,3.5514,3.5721,3.5386,3.5514,579986
1989-06-06,3.5514,3.5596,3.5386,3.5596,585043
1989-06-07,3.5596,3.5845,3.5514,3.5845,250630
1989-06-08,3.5845,3.597,3.5721,3.5845,267238
1989-06-09,3.597,3.6054,3.5721,3.5721,249907
1989-06-12,3.5721,3.6054,3.5721,3.5845,120623
1989-06-13,3.6054,3.6054,3.5721,3.597,449257
1989-06-14,3.6054,3.6054,3.597,3.597,247744
1989-06-15,3.6177,3.6177,3.5845,3.5845,153845
1989-06-16,3.6384,3.6384,3.6054,3.6384,1293592
1989-06-19,3.6384,3.7089,3.6303,3.7089,266520
1989-06-20,3.7089,3.7089,3.5721,3.5721,430478
1989-06-21,3.5721,3.597,3.5596,3.597,481037
1989-06-22,3.597,3.597,3.5596,3.5721,153845
1989-06-23,3.5721,3.5845,3.5386,3.5514,355361
1989-06-26,3.5514,3.5721,3.5514,3.5721,228962
1989-06-27,3.5721,3.6177,3.5721,3.5845,421086
1989-06-28,3.5845,3.5845,3.5514,3.5721,279519
1989-06-29,3.5596,3.5596,3.5057,3.5057,313464
1989-06-30,3.5057,3.5057,3.414,3.5057,556876
1989-07-03,3.5057,3.5057,3.4724,3.4847,61395
1989-07-05,3.4516,3.489,3.4307,3.4766,272298
1989-07-06,3.4766,3.5099,3.4641,3.5099,905009
1989-07-07,3.4971,3.5762,3.4766,3.543,269414
1989-07-10,3.5346,3.5555,3.5346,3.543,75118
1989-07-11,3.5762,3.6136,3.5762,3.6012,296855
1989-07-12,3.6219,3.6467,3.6136,3.6467,652215
1989-07-13,3.6675,3.7008,3.6467,3.7008,267965
1989-07-14,3.7008,3.7922,3.6675,3.7839,347413
1989-07-17,3.7839,3.7839,3.7133,3.7382,304080
1989-07-18,3.7465,3.8709,3.7382,3.8709,951234
1989-07-19,4.0663,4.0746,3.942,3.9875,303353
1989-07-20,3.942,4.033,3.9167,3.9499,304080
1989-07-21,3.942,4.0746,3.942,4.0663,749719
1989-07-24,4.0663,4.1205,4.033,4.0746,798835
1989-07-25,4.0997,4.2368,4.0997,4.1453,477423
1989-07-26,4.166,4.2368,4.166,4.2368,562653
1989-07-27,4.2119,4.2698,4.2119,4.2449,858064
1989-07-28,4.2368,4.2449,4.2119,4.2368,379195
1989-07-31,4.2119,4.2575,4.1784,4.2575,146620
1989-08-01,4.2782,4.4402,4.2782,4.3614,933900
1989-08-02,4.3487,4.4151,4.3239,4.4151,995295
1989-08-03,4.4151,4.4402,4.4028,4.4276,288186
1989-08-04,4.4151,4.4276,4.382,4.382,202957
1989-08-07,4.3944,4.3944,4.2782,4.3031,680381
1989-08-08,4.2782,4.3031,4.2241,4.3031,705669
1989-08-09,4.2782,4.3154,4.1994,4.2241,387859
1989-08-10,4.2119,4.2907,4.1784,4.2907,398695
1989-08-11,4.2907,4.3031,4.166,4.1784,508482
1989-08-14,4.1784,4.2449,4.166,4.1909,253519
1989-08-15,4.1784,4.2241,4.166,4.1784,348859
1989-08-16,4.166,4.2119,4.166,4.166,431202
1989-08-17,4.1784,4.1784,4.087,4.1453,217402
1989-08-18,4.1205,4.1453,4.1205,4.1327,236187
1989-08-21,4.1327,4.1327,3.942,3.9625,649327
1989-08-22,3.9875,4.0207,3.9625,4.0207,390750
1989-08-23,4.0207,4.0207,3.9958,4.0207,224626
1989-08-24,4.033,4.0997,3.9958,4.0997,501985
1989-08-25,4.0997,4.112,4.0746,4.0997,272298
1989-08-28,4.0997,4.0997,4.0539,4.087,178398
1989-08-29,4.0663,4.087,4.0081,4.033,374859
1989-08-30,4.0081,4.0663,4.0081,4.0414,187069
1989-08-31,4.0207,4.0539,3.9958,4.033,418920
1989-09-01,4.0207,4.033,4.0207,4.033,394363
1989-09-05,4.0207,4.033,3.942,3.9958,285299
1989-09-06,4.0081,4.0081,3.942,3.9749,335861
1989-09-07,3.9958,4.0746,3.9875,4.0207,577095
1989-09-08,4.033,4.0539,3.9958,4.033,374859
1989-09-11,4.033,4.033,3.9958,4.0081,273020
1989-09-12,4.0207,4.0539,3.9958,4.0539,319970
1989-09-13,4.033,4.0414,3.9749,3.9749,513536
1989-09-14,3.9958,3.9958,3.9625,3.9875,472367
1989-09-15,3.9958,4.0414,3.9875,4.0414,1248815
1989-09-18,4.0081,4.0414,3.9749,4.0414,94617
1989-09-19,4.0663,4.0663,3.9875,3.9958,122065
1989-09-20,3.9958,4.0414,3.9875,4.0207,138679
1989-09-21,4.0414,4.0663,3.9875,4.0081,227519
1989-09-22,4.0081,4.0414,4.0081,4.0414,113400
1989-09-25,4.0539,4.0539,3.9749,3.9958,157452
1989-09-26,3.9875,4.0414,3.9875,4.033,494757
1989-09-27,4.0414,4.0539,4.0207,4.0539,161790
1989-09-28,4.0746,4.1205,4.0746,4.112,567710
1989-09-29,4.112,4.2782,4.112,4.2368,884785
1989-10-02,4.2575,4.3487,4.2368,4.3361,337306
1989-10-03,4.3361,4.4857,4.3361,4.4857,501985
1989-10-04,4.5066,4.515,4.4484,4.4692,782946
1989-10-05,4.4692,4.4942,4.4484,4.4942,329358
1989-10-06,4.515,4.6309,4.4942,4.5937,1041522
1989-10-09,4.5937,4.6188,4.5937,4.5937,283131
1989-10-10,4.6188,4.6188,4.5608,4.5937,493315
1989-10-11,4.5855,4.6063,4.5608,4.5855,217402
1989-10-12,4.5608,4.5731,4.5398,4.5731,192126
1989-10-13,4.548,4.5608,4.3776,4.3776,379917
1989-10-16,4.241,4.4151,4.0704,4.3776,1267593
1989-10-17,4.3572,4.4028,4.2864,4.299,520039
1989-10-18,4.2864,4.3239,4.2864,4.299,381362
1989-10-19,4.3114,4.332,4.2864,4.3239,1018409
1989-10-20,4.3239,4.3448,4.299,4.3239,594431
1989-10-23,4.3239,4.3695,4.3239,4.3448,1835297
1989-10-24,4.3239,4.332,4.2075,4.299,1076192
1989-10-25,4.2782,4.3239,4.2782,4.3114,741775
1989-10-26,4.3239,4.3239,4.2864,4.2864,468036
1989-10-27,4.299,4.3114,4.241,4.2864,214513
1989-10-30,4.3114,4.3114,4.2864,4.3114,170457
1989-10-31,4.2864,4.3448,4.2864,4.332,537372
1989-11-01,4.3448,4.3776,4.3239,4.3695,728048
1989-11-02,4.3448,4.3776,4.2782,4.3114,597322
1989-11-03,4.2864,4.3448,4.2782,4.3114,351025
1989-11-06,4.299,4.3114,4.241,4.2782,304803
1989-11-07,4.2655,4.2864,4.195,4.2864,422531
