Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-04-06,4.6127,4.6506,4.47,4.47,177909
1983-04-07,4.5078,4.5271,4.4509,4.4509,48789
1983-04-08,4.5078,4.5271,4.47,4.5271,156037
1983-04-11,4.6506,4.7649,4.5841,4.7649,145103
1983-04-12,4.7649,4.9169,4.7649,4.9169,114823
1983-04-13,4.9551,4.9834,4.9358,4.9834,100520
1983-04-14,4.9358,4.9358,4.8412,4.879,158142
1983-04-15,4.8412,4.8596,4.7266,4.7266,227964
1983-04-18,4.7362,4.8217,4.6791,4.8217,200621
1983-04-19,4.8217,4.879,4.7554,4.8596,108935
1983-04-20,4.8217,4.879,4.8217,4.8596,169497
1983-04-21,4.879,5.0119,4.8596,4.9738,340258
1983-04-22,4.9551,4.9551,4.8217,4.8596,136690
1983-04-25,4.7362,4.8217,4.6603,4.6603,184222
1983-04-26,4.6222,4.6985,4.5461,4.5649,179172
1983-04-27,4.5078,4.6222,4.3653,4.4033,201463
1983-04-28,4.47,4.5461,4.3843,4.4888,1008995
1983-04-29,4.5271,4.5649,4.47,4.5271,421434
1983-05-02,4.47,4.5461,4.3843,4.5461,147630
1983-05-03,4.3843,4.4414,4.3463,4.4033,225436
1983-05-04,4.4888,4.5461,4.4223,4.47,198101
1983-05-05,4.47,4.4888,4.4223,4.4223,97576
1983-05-06,4.4414,4.6791,4.4414,4.6603,549715
1983-05-09,4.6603,4.6791,4.603,4.6603,176228
1983-05-10,4.6408,4.6985,4.5649,4.5841,335212
1983-05-11,4.6222,4.6222,4.3843,4.47,662433
1983-05-12,4.4888,4.4888,4.4223,4.4223,476531
1983-05-13,4.4414,4.6791,4.4414,4.6408,391992
1983-05-16,4.603,4.603,4.5271,4.5649,185482
1983-05-17,4.603,4.6603,4.5461,4.5649,424376
1983-05-18,4.5841,4.603,4.5271,4.5649,193051
1983-05-19,4.5078,4.5461,4.3653,4.4033,167399
1983-05-20,4.4033,4.4223,4.2894,4.4223,153513
1983-05-23,4.3843,4.5461,4.3653,4.5461,203987
1983-05-24,4.5078,4.5841,4.4888,4.5078,272543
1983-05-25,4.5461,4.6603,4.5461,4.6603,388204
1983-05-26,4.6791,4.6791,4.5841,4.603,269177
1983-05-27,4.5649,4.5649,4.3843,4.4888,712482
1983-05-31,4.4033,4.4414,4.2132,4.2132,607333
1983-06-01,4.2132,4.3653,4.2132,4.3653,418068
1983-06-02,4.3843,4.47,4.2894,4.4033,455500
1983-06-03,4.4223,4.4888,4.3843,4.4033,187582
1983-06-06,4.4223,4.6791,4.4223,4.5841,397461
1983-06-07,4.6791,4.717,4.6222,4.6985,752860
1983-06-08,4.6222,4.7362,4.6222,4.6985,830246
1983-06-09,4.7744,4.9738,4.7744,4.9551,795336
1983-06-10,5.0119,5.0309,4.9931,5.0119,477371
1983-06-13,5.1069,5.1736,5.0691,5.1069,420169
1983-06-14,5.2118,5.5257,5.1736,5.3257,548031
1983-06-15,5.2498,5.2877,5.1357,5.2877,443301
1983-06-16,5.44,5.44,5.2498,5.3831,481577
1983-06-17,5.4208,5.44,5.3257,5.3831,243943
1983-06-20,5.4018,5.4683,5.3257,5.3637,247729
1983-06-21,5.3257,5.4018,5.2308,5.3831,210713
1983-06-22,5.3831,5.44,5.3257,5.3637,293575
1983-06-23,5.3257,5.4018,5.2877,5.3831,523213
1983-06-24,5.3448,5.3448,5.2118,5.3257,161506
1983-06-27,5.2877,5.3068,5.2308,5.3068,178750
1983-06-28,5.2877,5.3257,5.1736,5.1736,234271
1983-06-29,5.1357,5.2498,5.1357,5.1736,408394
1983-06-30,5.2308,5.2689,5.1736,5.2308,72341
1983-07-01,5.2118,5.2877,5.1357,5.2877,127019
1983-07-05,5.2498,5.3068,5.1357,5.3068,79072
1983-07-06,5.3448,5.3831,5.2689,5.3257,95052
1983-07-07,5.2877,5.3448,5.2498,5.2498,203145
1983-07-08,5.2877,5.3257,5.2308,5.3068,92529
1983-07-11,5.3257,5.5257,5.3257,5.4208,256561
1983-07-12,5.4018,5.4875,5.4018,5.4208,124916
1983-07-13,5.4018,5.4208,5.3068,5.4018,357081
1983-07-14,5.6397,5.8015,5.5445,5.8015,515225
1983-07-15,5.8015,5.9155,5.6586,5.6968,253199
1983-07-18,5.6968,5.6968,5.5922,5.6586,196836
1983-07-19,5.6968,5.7539,5.6778,5.7348,145103
1983-07-20,5.792,5.8871,5.792,5.8871,220391
1983-07-21,5.9253,5.9915,5.9059,5.944,246885
1983-07-22,5.9629,5.9915,5.9253,5.944,195993
1983-07-25,5.8871,5.9059,5.8299,5.8679,232587
1983-07-26,5.9253,5.944,5.8299,5.8679,251514
1983-07-27,5.8489,5.8871,5.7348,5.7728,196416
1983-07-28,5.7348,5.7539,5.7348,5.7348,47947
1983-07-29,5.6968,5.6968,5.3356,5.4018,259503
1983-08-01,5.3637,5.4018,5.1832,5.2404,246885
1983-08-02,5.2404,5.2973,5.2024,5.221,133329
1983-08-03,5.2404,5.2784,5.221,5.2784,100101
1983-08-04,5.2592,5.2592,5.1262,5.2592,187582
1983-08-05,5.221,5.2592,5.1452,5.2404,92949
1983-08-08,5.1452,5.221,5.0025,5.1832,97999
1983-08-09,5.1452,5.1832,5.0691,5.1641,88747
1983-08-10,5.2024,5.2404,5.1641,5.2404,85379
1983-08-11,5.2784,5.3831,5.221,5.2973,103889
1983-08-12,5.2592,5.5161,5.2592,5.5161,79492
1983-08-15,5.4968,5.6302,5.4968,5.573,75285
1983-08-16,5.535,5.5922,5.4777,5.4777,62249
1983-08-17,5.4777,5.573,5.4777,5.5161,50892
1983-08-18,5.5539,5.6302,5.535,5.535,73602
1983-08-19,5.535,5.573,5.4968,5.4968,50471
1983-08-22,5.4968,5.5922,5.4968,5.5161,62249
1983-08-23,5.4968,5.5539,5.4968,5.4968,86640
1983-08-24,5.4968,5.4968,5.4592,5.4592,74865
1983-08-25,5.4592,5.4592,5.2973,5.3637,110614
1983-08-26,5.3356,5.3637,5.2973,5.3162,367175
1983-08-29,5.3356,5.3356,5.2973,5.3356,79910
1983-08-30,5.3637,5.4592,5.3637,5.4208,89585
1983-08-31,5.44,5.4777,5.4208,5.4592,90427
1983-09-01,5.4592,5.4592,5.3637,5.3637,99679
1983-09-02,5.3637,5.44,5.2973,5.44,241420
1983-09-06,5.4018,5.4968,5.4018,5.4777,194733
1983-09-07,5.4777,5.573,5.4777,5.535,103466
1983-09-08,5.5161,5.7728,5.5161,5.7728,179172
1983-09-09,5.7539,5.7728,5.6778,5.7348,146784
1983-09-12,5.7348,5.8107,5.5161,5.573,111457
1983-09-13,5.5539,5.6302,5.5539,5.5539,97999
1983-09-14,5.573,5.5922,5.4968,5.5539,320069
1983-09-15,5.5161,5.5161,5.4018,5.4592,102204
1983-09-16,5.4592,5.535,5.4208,5.4968,158142
1983-09-19,5.4968,5.535,5.4592,5.4968,204826
1983-09-20,5.4968,5.6111,5.4968,5.6111,141319
1983-09-21,5.6302,5.6302,5.44,5.44,130804
1983-09-22,5.4777,5.573,5.4208,5.4208,121550
1983-09-23,5.3831,5.5539,5.3831,5.535,105567
1983-09-26,5.573,5.6302,5.535,5.573,52156
1983-09-27,5.535,5.573,5.4968,5.5539,46264
1983-09-28,5.535,5.6302,5.5161,5.6111,39536
1983-09-29,5.535,5.5539,5.4968,5.5161,109775
1983-09-30,5.5161,5.535,5.4968,5.535,61828
1983-10-03,5.535,5.535,5.3356,5.44,140479
1983-10-04,5.4777,5.4968,5.3831,5.3831,229641
1983-10-05,5.4018,5.4208,5.3356,5.4208,52576
1983-10-06,5.44,5.535,5.44,5.4968,78649
1983-10-07,5.535,5.6586,5.5161,5.6111,94214
1983-10-10,5.6586,5.8107,5.6586,5.8107,76129
1983-10-11,5.8489,5.8489,5.6968,5.6968,76129
1983-10-12,5.7348,5.8107,5.7348,5.7348,124494
1983-10-13,5.6968,5.6968,5.5922,5.6302,46688
1983-10-14,5.6586,5.7156,5.6111,5.6778,82855
1983-10-17,5.5922,5.5922,5.5066,5.573,169075
1983-10-18,5.5922,5.6302,5.4303,5.4303,90850
1983-10-19,5.4303,5.4683,5.2784,5.3734,177492
1983-10-20,5.3734,5.4875,5.3734,5.4683,41638
1983-10-21,5.5066,5.535,5.3544,5.3544,111457
1983-10-24,5.4303,5.4303,5.2592,5.3544,200621
1983-10-25,5.3162,5.4498,5.3162,5.4303,31122
1983-10-26,5.3924,5.4303,5.3734,5.3734,39115
1983-10-27,5.3734,5.4114,5.2592,5.3162,37434
1983-10-28,5.2784,5.3162,5.1736,5.1736,144682
1983-10-31,5.1927,5.2592,5.1736,5.2592,87480
1983-11-01,5.2118,5.2784,5.1736,5.2308,119869
1983-11-02,5.2118,5.3162,5.2118,5.2784,69819
1983-11-03,5.2784,5.3356,5.2784,5.3162,51310
1983-11-04,5.2308,5.2784,5.2118,5.2308,26074
1983-11-07,5.1927,5.1927,5.0406,5.0787,92949
1983-11-08,5.0025,5.0216,4.879,4.9834,729303
1983-11-09,5.0216,5.1357,5.0025,5.0595,52156
1983-11-10,5.0974,5.1546,5.0406,5.1168,105146
1983-11-11,5.1168,5.1546,5.0974,5.1546,202305
1983-11-14,5.1927,5.2308,5.1546,5.1927,151415
1983-11-15,5.1546,5.1736,5.1357,5.1357,108935
1983-11-16,5.1736,5.3162,5.1736,5.2784,132065
1983-11-17,5.2973,5.3356,5.2973,5.3356,100101
1983-11-18,5.3356,5.3544,5.3162,5.3356,395779
1983-11-21,5.3356,5.3356,5.3162,5.3162,118188
1983-11-22,5.3162,5.3924,5.2784,5.3734,180852
1983-11-23,5.3924,5.3924,5.2308,5.2973,87907
1983-11-25,5.3356,5.3356,5.2784,5.3162,97156
1983-11-28,5.3544,5.3544,5.1546,5.2784,203987
1983-11-29,5.2784,5.3544,5.1927,5.2973,169918
1983-11-30,5.3924,5.4875,5.3734,5.4114,155619
1983-12-01,5.3734,5.5066,5.3734,5.4875,137951
1983-12-02,5.5066,5.5066,5.4303,5.4303,98418
1983-12-05,5.4498,5.5066,5.4303,5.4875,172026
1983-12-06,5.4498,5.4875,5.4498,5.4498,29863
1983-12-07,5.4303,5.5539,5.4114,5.5066,167815
1983-12-08,5.535,5.5539,5.4875,5.4875,49211
1983-12-09,5.5066,5.5066,5.4303,5.4498,124494
1983-12-12,5.4303,5.4683,5.4303,5.4303,56360
1983-12-13,5.4303,5.4683,5.4303,5.4303,60146
1983-12-14,5.4683,5.4875,5.4303,5.4303,223755
1983-12-15,5.4114,5.4114,5.2784,5.2784,258243
1983-12-16,5.3162,5.3162,5.1927,5.2118,232163
1983-12-19,5.2308,5.2308,5.1736,5.1736,110197
1983-12-20,5.2118,5.2308,5.1546,5.1736,166554
1983-12-21,5.1736,5.1736,4.9834,4.9834,190527
1983-12-22,4.9834,5.0787,4.9644,5.0406,92107
1983-12-23,5.0025,5.0787,5.0025,5.0787,101783
1983-12-27,5.0787,5.0787,4.9644,4.9644,204408
1983-12-28,4.9644,5.0025,4.9358,5.0025,115243
1983-12-29,4.9834,5.1546,4.9834,5.0787,180852
1983-12-30,5.0595,5.1168,5.0406,5.1168,61408
1984-01-03,5.0787,5.1357,5.0406,5.0787,223333
1984-01-04,5.1168,5.1357,5.0595,5.0787,185901
1984-01-05,5.1168,5.3924,5.1168,5.3544,161506
1984-01-06,5.3356,5.5922,5.3356,5.5066,215761
1984-01-09,5.4875,5.6302,5.4303,5.6111,141739
1984-01-10,5.6302,5.6874,5.4114,5.4114,156880
1984-01-11,5.4303,5.4303,5.2784,5.4114,189268
1984-01-12,5.3924,5.4303,5.3734,5.4303,110614
1984-01-13,5.4498,5.4875,5.3356,5.3924,71081
1984-01-16,5.3734,5.4114,5.3257,5.3257,127437
1984-01-17,5.2118,5.2877,5.1546,5.2877,251091
1984-01-18,5.2877,5.3068,5.2689,5.2877,66033
1984-01-19,5.2498,5.2877,5.1927,5.2498,78649
1984-01-20,5.2118,5.2118,5.1546,5.1546,47947
1984-01-23,5.1546,5.1546,4.9931,4.9931,149310
1984-01-24,4.9551,5.0501,4.9551,5.0501,294413
1984-01-25,5.0501,5.1168,4.9738,4.9738,116503
1984-01-26,4.9738,5.0501,4.8979,5.0501,682618
1984-01-27,5.0691,5.0691,4.8121,4.879,158562
1984-01-30,4.879,4.879,4.6603,4.7362,336474
1984-01-31,4.717,4.8121,4.717,4.7744,229224
1984-02-01,4.793,4.879,4.793,4.793,392411
1984-02-02,4.793,4.8412,4.7362,4.7554,304506
1984-02-03,4.7362,4.8596,4.7362,4.7362,158142
1984-02-06,4.7362,4.7744,4.6985,4.717,172442
1984-02-07,4.717,4.7554,4.6603,4.7362,429003
1984-02-08,4.6985,4.8412,4.6985,4.7554,388625
1984-02-09,4.6791,4.6985,4.5367,4.6222,473168
1984-02-10,4.5841,4.6985,4.5841,4.6408,348250
1984-02-13,4.6603,4.6985,4.6603,4.6985,133329
1984-02-14,4.6985,4.7362,4.603,4.6222,487464
1984-02-15,4.6222,4.6408,4.5841,4.603,262448
1984-02-16,4.603,4.6222,4.5841,4.5841,169075
1984-02-17,4.5841,4.603,4.5367,4.5841,200201
1984-02-21,4.5841,4.603,4.5367,4.5367,73184
1984-02-22,4.4223,4.4605,4.3653,4.3843,248989
1984-02-23,4.3843,4.3843,4.2039,4.2227,504710
1984-02-24,4.2227,4.2605,4.1845,4.2227,215343
1984-02-27,4.2987,4.4223,4.2797,4.4223,251932
1984-02-28,4.4223,4.4605,4.2987,4.3463,252771
1984-02-29,4.3273,4.3463,4.2797,4.3273,62669
1984-03-01,4.3653,4.4033,4.2987,4.3463,90850
1984-03-02,4.3653,4.5367,4.3653,4.5174,369699
1984-03-05,4.5174,4.6222,4.5174,4.5841,143000
1984-03-06,4.5174,4.5841,4.4984,4.4984,116924
1984-03-07,4.4605,4.5174,4.3463,4.4223,343202
1984-03-08,4.3843,4.4223,4.3653,4.4033,603548
1984-03-09,4.4033,4.4414,4.3273,4.3653,143421
1984-03-12,4.3273,4.3843,4.2987,4.3843,39115
1984-03-13,4.4414,4.717,4.4414,4.6408,277589
1984-03-14,4.6408,4.6985,4.6408,4.6791,129963
1984-03-15,4.6791,4.717,4.6791,4.6791,317127
1984-03-16,4.7362,4.7744,4.717,4.7362,219549
1984-03-19,4.6603,4.6603,4.5367,4.5841,133748
1984-03-20,4.4984,4.6985,4.4984,4.6603,60146
1984-03-21,4.6408,4.6408,4.5367,4.5555,87480
1984-03-22,4.5174,4.5367,4.4223,4.4605,77387
1984-03-23,4.4605,4.603,4.4605,4.4984,104307
1984-03-26,4.4984,4.5367,4.3843,4.3843,174964
1984-03-27,4.4223,4.4223,4.3843,4.4033,102625
1984-03-28,4.3843,4.603,4.3843,4.5555,239740
1984-03-29,4.5174,4.6985,4.4984,4.6222,168656
1984-03-30,4.6222,4.793,4.603,4.7554,249410
1984-04-02,4.8121,4.8412,4.7554,4.7744,142583
1984-04-03,4.7744,4.8121,4.6603,4.6985,216603
1984-04-04,4.7362,4.8121,4.7362,4.793,382317
1984-04-05,4.8121,4.8596,4.6222,4.6222,212398
1984-04-06,4.6222,4.6603,4.5174,4.5841,199781
1984-04-09,4.5841,4.6222,4.5174,4.5555,122391
1984-04-10,4.5174,4.6791,4.5174,4.5841,191789
1984-04-11,4.5367,4.603,4.5367,4.5841,269177
1984-04-12,4.5841,4.7744,4.5367,4.7362,103045
1984-04-13,4.7554,4.8883,4.7554,4.7744,230482
1984-04-16,4.793,4.8121,4.7362,4.7362,99679
1984-04-17,4.7554,4.8121,4.7554,4.7744,53414
1984-04-18,4.7744,4.8315,4.7554,4.7744,143841
1984-04-19,4.7744,4.8315,4.7554,4.8121,60985
1984-04-23,4.8121,4.8503,4.8121,4.8315,120290
1984-04-24,4.8503,4.8503,4.7554,4.7554,50052
1984-04-25,4.793,4.793,4.6697,4.7554,64771
1984-04-26,4.717,4.7554,4.6985,4.7554,72760
1984-04-27,4.7554,4.8693,4.7554,4.8693,96736
1984-04-30,4.8693,4.9738,4.8693,4.9358,147204
1984-05-01,4.9738,5.0119,4.9738,4.9931,122391
1984-05-02,4.9931,5.2118,4.9931,5.1452,314604
1984-05-03,5.1452,5.1927,5.088,5.1069,233008
1984-05-04,5.1452,5.1452,4.9551,4.9551,81597
1984-05-07,4.9551,4.9738,4.9075,4.9358,50052
1984-05-08,4.9075,5.0309,4.9075,4.9738,47526
1984-05-09,5.0119,5.0119,4.9358,4.9358,76129
1984-05-10,4.9358,4.9358,4.8503,4.8503,82438
1984-05-11,4.8315,4.8315,4.7554,4.7554,56781
1984-05-14,4.6697,4.7554,4.6697,4.7554,42478
1984-05-15,4.7554,4.7744,4.717,4.7362,1030870
1984-05-16,4.717,4.9075,4.717,4.8503,68135
1984-05-17,4.8503,4.8503,4.7362,4.7362,74865
1984-05-18,4.7554,4.7554,4.717,4.7554,49629
1984-05-21,4.793,4.9075,4.7362,4.793,127019
1984-05-22,4.7554,4.7554,4.5936,4.6315,223755
1984-05-23,4.5744,4.5744,4.4792,4.5174,79910
1984-05-24,4.4984,4.4984,4.2797,4.4128,221232
1984-05-25,4.375,4.4984,4.375,4.4605,183798
1984-05-29,4.4605,4.6127,4.4605,4.5744,42478
1984-05-30,4.5367,4.5555,4.4605,4.4984,107671
1984-05-31,4.375,4.4984,4.375,4.4128,1099426
1984-06-01,4.4128,4.4128,4.3176,4.3369,259503
1984-06-04,4.2987,4.3558,4.2797,4.3369,273805
1984-06-05,4.375,4.4318,4.375,4.4128,105990
1984-06-06,4.4605,4.5367,4.4318,4.4984,242680
1984-06-07,4.5555,4.5744,4.5367,4.5367,100943
1984-06-08,4.5744,4.5936,4.375,4.394,50471
1984-06-11,4.3558,4.375,4.3176,4.3369,77809
1984-06-12,4.3369,4.3369,4.2605,4.2605,365494
1984-06-13,4.2987,4.3176,4.2227,4.2797,74028
1984-06-14,4.2605,4.2797,4.1371,4.1941,103889
1984-06-15,4.2797,4.2987,4.1941,4.2797,158983
1984-06-18,4.2416,4.394,4.1371,4.2987,215343
1984-06-19,4.3558,4.375,4.2416,4.375,118188
1984-06-20,4.3369,4.4318,4.2987,4.394,115243
1984-06-21,4.4318,4.4605,4.2987,4.375,500505
1984-06-22,4.3369,4.3558,4.2987,4.3558,119026
1984-06-25,4.3176,4.3369,4.1749,4.2416,147630
1984-06-26,4.2416,4.3176,4.1749,4.2605,195575
1984-06-27,4.2605,4.3176,4.2605,4.3176,374745
1984-06-28,4.3176,4.4128,4.3176,4.3369,57620
1984-06-29,4.3369,4.4792,4.3369,4.394,148047
1984-07-02,4.3558,4.375,4.2987,4.2987,190109
1984-07-03,4.2797,4.3558,4.2797,4.3558,275067
1984-07-05,4.2987,4.375,4.2797,4.375,226281
1984-07-06,4.4984,4.5744,4.4605,4.4792,511022
1984-07-09,4.4984,4.5744,4.4984,4.5744,146367
1984-07-10,4.5744,4.5936,4.5555,4.5744,108935
1984-07-11,4.5555,4.5936,4.5367,4.5367,168656
1984-07-12,4.5367,4.5744,4.5367,4.5367,35748
1984-07-13,4.5367,4.5744,4.5367,4.5555,32386
1984-07-16,4.5744,4.5936,4.5555,4.5936,53835
1984-07-17,4.5744,4.5936,4.5744,4.5936,59724
1984-07-18,4.5744,4.5936,4.5555,4.5744,84537
1984-07-19,4.6127,4.6127,4.5744,4.5744,159404
1984-07-20,4.5744,4.5936,4.5744,4.5744,44162
1984-07-23,4.5936,4.5936,4.5555,4.5744,104307
1984-07-24,4.5744,4.5936,4.5271,4.5744,138792
1984-07-25,4.5744,4.6315,4.5744,4.6127,170342
1984-07-26,4.6506,4.7076,4.6315,4.7076,545927
1984-07-27,4.7076,4.7266,4.6887,4.7266,157722
1984-07-30,4.7744,4.8121,4.7744,4.7744,41215
1984-07-31,4.8503,4.9264,4.8315,4.8883,305350
1984-08-01,4.9264,4.9644,4.9075,4.9644,130383
1984-08-02,4.9644,5.0119,4.9456,4.9456,121973
1984-08-03,4.9931,5.3637,4.9644,5.3257,362546
1984-08-06,5.2877,5.5066,5.2877,5.4303,296093
1984-08-07,5.3637,5.4018,5.3068,5.3448,203987
1984-08-08,5.3448,5.3637,5.2689,5.2877,183376
1984-08-09,5.2689,5.4018,5.2498,5.4018,306189
1984-08-10,5.5257,5.5445,5.4018,5.4498,177070
1984-08-13,5.4303,5.4683,5.3448,5.3637,50471
1984-08-14,5.4498,5.5066,5.3257,5.3831,144261
1984-08-15,5.3831,5.3831,5.2118,5.2498,65611
1984-08-16,5.2498,5.2498,5.1832,5.2498,26074
1984-08-17,5.2118,5.2118,5.1452,5.1641,55516
1984-08-20,5.1641,5.2308,5.1452,5.1832,142583
1984-08-21,5.1832,5.4498,5.1832,5.4018,94635
1984-08-22,5.4498,5.4498,5.3448,5.3831,114823
1984-08-23,5.3831,5.4498,5.3448,5.3637,125757
1984-08-24,5.3637,5.4018,5.3637,5.3637,57620
1984-08-27,5.3448,5.3831,5.3257,5.3831,23972
1984-08-28,5.3448,5.4498,5.3257,5.4498,53835
1984-08-29,5.4683,5.4683,5.4018,5.4018,92529
1984-08-30,5.4018,5.4498,5.3831,5.4498,108935
1984-08-31,5.4303,5.4498,5.4018,5.4018,40378
1984-09-04,5.3637,5.3831,5.2498,5.2498,33223
1984-09-05,5.2308,5.2308,5.1832,5.2118,32808
1984-09-06,5.2498,5.3637,5.2498,5.3257,39957
1984-09-07,5.3257,5.3257,5.2118,5.2308,37853
1984-09-10,5.2308,5.3068,5.1262,5.2689,84957
1984-09-11,5.3637,5.4498,5.3448,5.3637,186742
1984-09-12,5.3831,5.4498,5.3831,5.4018,65611
1984-09-13,5.4018,5.4303,5.3637,5.4018,67715
1984-09-14,5.4875,5.4875,5.3831,5.3831,42901
1984-09-17,5.4018,5.4303,5.3068,5.3068,148888
1984-09-18,5.2877,5.3257,5.2689,5.2877,102625
1984-09-19,5.2498,5.3068,5.2308,5.2308,26074
1984-09-20,5.2689,5.2689,5.2118,5.2498,53414
1984-09-21,5.2308,5.3257,5.2308,5.2308,192630
1984-09-24,5.2308,5.2498,5.2118,5.2118,26916
1984-09-25,5.2118,5.2118,5.0691,5.1262,53414
1984-09-26,5.1262,5.1641,5.1069,5.1262,30284
1984-09-27,5.1262,5.1832,5.1262,5.1262,48789
1984-09-28,5.1262,5.1641,5.088,5.1452,106829
1984-10-01,5.088,5.088,5.0119,5.0309,93791
1984-10-02,5.0501,5.0501,4.9931,5.0119,96315
1984-10-03,4.9644,4.9644,4.8121,4.8503,98838
1984-10-04,4.8883,4.9644,4.8693,4.9075,56360
1984-10-05,4.9456,4.9931,4.8315,4.8315,55099
1984-10-08,4.8693,4.8693,4.6887,4.7266,37013
1984-10-09,4.7744,4.793,4.7457,4.793,36172
1984-10-10,4.7457,4.7744,4.6127,4.7266,153513
1984-10-11,4.7076,4.7744,4.6887,4.7266,129544
1984-10-12,4.7744,4.9264,4.7266,4.9264,172442
1984-10-15,4.9075,5.1069,4.9075,5.088,88322
1984-10-16,5.1069,5.1452,4.9456,4.9834,117766
1984-10-17,5.0216,5.0406,5.0025,5.0406,20185
1984-10-18,5.0406,5.221,5.0406,5.1832,61408
1984-10-19,5.2592,5.3831,5.2024,5.2404,116924
1984-10-22,5.2592,5.3257,5.2024,5.3068,109354
1984-10-23,5.3448,5.3831,5.3257,5.3831,183798
1984-10-24,5.3257,5.3831,5.3257,5.3831,31122
1984-10-25,5.3831,5.4208,5.3637,5.3637,101363
1984-10-26,5.3637,5.3831,5.3448,5.3448,79072
1984-10-29,5.3068,5.3257,5.2404,5.3068,39957
1984-10-30,5.3448,5.3831,5.3257,5.3448,75285
1984-10-31,5.3831,5.3831,5.3068,5.3068,35748
1984-11-01,5.3448,5.3831,5.2592,5.3068,41215
1984-11-02,5.3068,5.4208,5.3068,5.3831,49629
1984-11-05,5.3448,5.3831,5.3448,5.3637,68979
1984-11-06,5.4018,5.4018,5.3448,5.3831,48367
1984-11-07,5.3637,5.4018,5.3448,5.3448,46688
1984-11-08,5.3257,5.3637,5.3068,5.3448,21871
1984-11-09,5.4018,5.4018,5.3257,5.3257,46688
1984-11-12,5.3637,5.3637,5.3068,5.3068,35748
1984-11-13,5.3068,5.3637,5.3068,5.3637,75285
1984-11-14,5.3448,5.3637,5.3257,5.3637,113557
1984-11-15,5.3448,5.3831,5.3448,5.3831,58883
1984-11-16,5.3637,5.4018,5.3448,5.3831,121973
1984-11-19,5.3637,5.3637,5.2592,5.2592,118188
1984-11-20,5.2592,5.2592,5.1641,5.2592,69819
1984-11-21,5.2404,5.2404,5.2024,5.2024,44583
1984-11-23,5.2024,5.3068,5.2024,5.2877,54258
1984-11-26,5.2592,5.3068,5.1452,5.1452,68558
1984-11-27,5.1641,5.2024,5.1069,5.1832,259081
1984-11-28,5.1452,5.221,5.1262,5.1452,42901
1984-11-29,5.1452,5.221,5.1069,5.1069,193472
1984-11-30,5.0691,5.0691,4.7837,4.8883,142158
1984-12-03,4.8883,4.9075,4.7457,4.8027,177070
1984-12-04,4.7837,4.8217,4.7837,4.8217,86221
1984-12-05,4.7837,4.7837,4.7266,4.7457,100101
1984-12-06,4.6697,4.7837,4.6222,4.7649,112719
1984-12-07,4.7837,4.7837,4.6697,4.6887,82016
1984-12-10,4.6697,4.7837,4.6408,4.7837,77387
1984-12-11,4.7837,4.9456,4.7457,4.9456,147630
1984-12-12,4.9264,5.0406,4.9264,4.9644,254880
1984-12-13,4.9644,5.0216,4.9644,4.9834,269177
1984-12-14,5.0025,5.0025,4.8693,4.9456,116503
1984-12-17,4.9264,4.9644,4.9075,4.9075,128283
1984-12-18,4.9264,5.0406,4.9075,5.0406,98838
1984-12-19,5.088,5.2404,5.0691,5.1262,336474
1984-12-20,5.1069,5.1452,4.9644,5.0406,251514
1984-12-21,5.0216,5.0216,4.8883,4.9644,111876
1984-12-24,4.9264,5.0216,4.9264,4.9264,90850
1984-12-26,4.9264,4.9456,4.8883,4.9075,62669
1984-12-27,4.9456,5.0216,4.9264,4.9264,98418
1984-12-28,4.9075,5.0025,4.9075,5.0025,63087
1984-12-31,4.9644,5.0406,4.9456,5.0406,94214
1985-01-02,5.0406,5.0691,5.0216,5.0216,127862
1985-01-03,5.0216,5.1641,5.0216,5.1069,158983
1985-01-04,5.1069,5.1069,5.0406,5.0406,163610
1985-01-07,5.0216,5.0691,4.9834,5.0406,137951
1985-01-08,5.088,5.1262,5.0691,5.088,165292
1985-01-09,5.088,5.1069,5.0406,5.0406,260348
1985-01-10,5.0025,5.2592,4.9834,5.1832,377268
1985-01-11,5.1832,5.2404,5.1832,5.2024,111037
1985-01-14,5.1641,5.3637,5.1641,5.3637,132909
1985-01-15,5.3637,5.44,5.2877,5.3448,258243
1985-01-16,5.3831,5.6205,5.3831,5.5257,373485
1985-01-17,5.5257,5.6683,5.4875,5.6397,228382
1985-01-18,5.6874,5.8203,5.6874,5.7632,537094
1985-01-21,5.7253,5.8015,5.6874,5.7253,173282
1985-01-22,5.6874,5.7824,5.6683,5.7253,221654
1985-01-23,5.7632,5.9253,5.7632,5.9253,461387
1985-01-24,5.9629,5.9629,5.8203,5.9253,244785
1985-01-25,5.9253,6.0678,5.9059,6.0389,271280
1985-01-28,6.0009,6.0199,5.8015,5.8679,180852
1985-01-29,5.9059,6.1817,5.8203,6.1817,262870
1985-01-30,6.1817,6.2197,6.0678,6.1055,308292
1985-01-31,6.0678,6.0678,5.7445,5.8679,294836
1985-02-01,5.8203,5.9253,5.7445,5.9059,133329
1985-02-04,5.9059,5.9823,5.8394,5.944,120290
1985-02-05,5.944,6.1437,5.944,6.1055,560229
1985-02-06,6.0866,6.2009,6.0866,6.1437,118607
1985-02-07,6.1817,6.2009,6.0389,6.0389,184639
1985-02-08,6.0389,6.1817,6.0389,6.1628,73602
1985-02-11,6.1249,6.1628,5.9823,6.0866,242261
