Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-12-18,2.7947,2.8195,2.7612,2.8195,562026
1984-12-19,2.8195,2.8862,2.8195,2.861,517390
1984-12-20,2.8529,2.861,2.8444,2.861,478842
1984-12-21,2.8444,2.8529,2.8195,2.8195,312464
1984-12-24,2.8444,2.861,2.8444,2.861,105506
1984-12-26,2.8774,2.9025,2.861,2.8774,245503
1984-12-27,2.861,2.8862,2.6282,2.6282,971885
1984-12-28,2.6533,2.7198,2.6533,2.6779,2313049
1984-12-31,2.6613,2.6779,2.487,2.5449,1168698
1985-01-02,2.5618,2.6779,2.5618,2.6198,892754
1985-01-03,2.6448,2.6779,2.6448,2.6779,158261
1985-01-04,2.6867,2.7031,2.6779,2.6867,353046
1985-01-07,2.6867,2.6867,2.6282,2.6448,186666
1985-01-08,2.6448,2.6613,2.6448,2.6533,525506
1985-01-09,2.6613,2.7198,2.6613,2.7112,411883
1985-01-10,2.7198,2.7198,2.7198,2.7198,223189
1985-01-11,2.7198,2.728,2.7031,2.7112,379419
1985-01-14,2.7112,2.7198,2.7112,2.7198,243480
1985-01-15,2.7361,2.7447,2.7031,2.728,462610
1985-01-16,2.7031,2.7198,2.7031,2.7198,562026
1985-01-17,2.7112,2.7198,2.6613,2.6947,424057
1985-01-18,2.7198,2.7198,2.7031,2.7198,168404
1985-01-21,2.7198,2.7447,2.7198,2.7361,462610
1985-01-22,2.7198,2.7198,2.6779,2.7112,385506
1985-01-23,2.7112,2.7198,2.7031,2.7112,172463
1985-01-24,2.7198,2.7528,2.7198,2.7447,367246
1985-01-25,2.7447,2.7528,2.7198,2.7198,243480
1985-01-28,2.7112,2.861,2.7112,2.8363,862727
1985-01-29,2.8774,2.9191,2.861,2.9025,1271771
1985-01-30,2.8195,2.8195,2.7612,2.8195,941450
1985-01-31,2.8195,2.8195,2.7695,2.8028,407419
1985-02-01,2.8028,2.8774,2.7863,2.8195,468292
1985-02-04,2.8444,2.9359,2.8444,2.9359,608697
1985-02-05,2.994,3.0358,2.994,3.0193,670378
1985-02-06,2.994,3.1689,2.994,3.1522,1012871
1985-02-07,3.1689,3.3265,3.127,3.3265,1943773
1985-02-08,3.2269,3.2853,3.2021,3.2269,1545278
1985-02-11,3.2102,3.2102,3.1106,3.1689,930092
1985-02-12,3.1689,3.3434,3.144,3.3187,998261
1985-02-13,3.3766,3.3766,3.2604,3.3019,1078609
1985-02-14,3.3187,3.4764,3.3019,3.4764,2468061
1985-02-15,3.493,3.518,3.4016,3.4016,1248233
1985-02-19,3.3766,3.493,3.3265,3.493,466666
1985-02-20,3.518,3.6262,3.493,3.518,1159771
1985-02-21,3.5098,3.518,3.4349,3.4764,505624
1985-02-22,3.4598,3.4764,3.3934,3.4016,362783
1985-02-25,3.3766,3.3766,3.2604,3.3766,410670
1985-02-26,3.3766,3.4517,3.3766,3.4016,686613
1985-02-27,3.4185,3.4598,3.4185,3.4517,467478
1985-02-28,3.4764,3.6429,3.4517,3.6429,689855
1985-03-01,3.6096,3.6262,3.568,3.6096,698783
1985-03-04,3.6096,3.6096,3.518,3.5762,349798
1985-03-05,3.5513,3.6429,3.5513,3.6096,254841
1985-03-06,3.5931,3.5931,3.5762,3.5931,271885
1985-03-07,3.5513,3.568,3.4598,3.5513,557566
1985-03-08,3.5513,3.5513,3.5098,3.518,168814
1985-03-11,3.4016,3.4016,3.3434,3.4016,297854
1985-03-12,3.3766,3.4016,3.3434,3.4016,120928
1985-03-13,3.3766,3.3934,3.2684,3.2853,183424
1985-03-14,3.2684,3.2853,3.2604,3.2684,153392
1985-03-15,3.2684,3.2853,3.2604,3.2853,95769
1985-03-18,3.2853,3.3187,3.2604,3.2684,146901
1985-03-19,3.2684,3.3019,3.2021,3.2604,750726
1985-03-20,3.2684,3.2853,3.2437,3.2853,512117
1985-03-21,3.2684,3.4185,3.2684,3.4185,205334
1985-03-22,3.4185,3.4517,3.3265,3.3265,223189
1985-03-25,3.3265,3.3602,3.2684,3.2853,246725
1985-03-26,3.3019,3.3434,3.2684,3.3265,628988
1985-03-27,3.2853,3.3019,3.2604,3.2853,436638
1985-03-28,3.2853,3.3602,3.2853,3.3019,404986
1985-03-29,3.3265,3.3434,3.2853,3.3187,689855
1985-04-01,3.3187,3.3265,3.2684,3.3019,341682
1985-04-02,3.3019,3.3934,3.3019,3.3434,2840585
1985-04-03,3.3602,3.3602,3.3019,3.3187,1947829
1985-04-04,3.3187,3.3187,3.2853,3.2853,1555826
1985-04-08,3.2853,3.3187,3.2853,3.3019,576231
1985-04-09,3.3019,3.3434,3.2853,3.3265,908985
1985-04-10,3.3265,3.4016,3.3265,3.3766,602204
1985-04-11,3.4016,3.4185,3.3766,3.4016,633855
1985-04-12,3.4349,3.4517,3.3766,3.4349,917103
1985-04-15,3.4349,3.493,3.4349,3.4517,487767
1985-04-16,3.4517,3.4598,3.4185,3.4598,418782
1985-04-17,3.4598,3.4764,3.4349,3.4598,378201
1985-04-18,3.4764,3.5347,3.4598,3.5098,976348
1985-04-19,3.5098,3.6429,3.493,3.568,851365
1985-04-22,3.568,3.568,3.4598,3.5347,953622
1985-04-23,3.518,3.5931,3.5098,3.5931,1971366
1985-04-24,3.5931,3.6096,3.5098,3.518,787247
1985-04-25,3.5513,3.6511,3.5347,3.6429,660640
1985-04-26,3.668,3.726,3.668,3.726,430957
1985-04-29,3.7095,3.7095,3.6429,3.6511,446380
1985-04-30,3.6096,3.6262,3.5762,3.6096,392813
1985-05-01,3.6096,3.6262,3.5347,3.5347,719885
1985-05-02,3.493,3.5347,3.4764,3.518,754782
1985-05-03,3.5347,3.5931,3.5347,3.568,850551
1985-05-06,3.5762,3.5762,3.5098,3.5098,308406
1985-05-07,3.5098,3.518,3.4764,3.5098,316522
1985-05-08,3.493,3.5762,3.493,3.5513,508059
1985-05-09,3.5762,3.6844,3.5762,3.6511,838378
1985-05-10,3.7012,3.8256,3.7012,3.7592,923595
1985-05-13,3.7592,3.8757,3.7592,3.8177,791304
1985-05-14,3.8008,3.9175,3.8008,3.8757,411477
1985-05-15,3.8757,3.9175,3.8757,3.9006,311652
1985-05-16,3.9338,3.9756,3.9006,3.9338,572987
1985-05-17,3.9922,4.0672,3.9756,4.0171,822147
1985-05-20,4.0754,4.0919,4.0086,4.0086,839189
1985-05-21,4.034,4.1083,3.9506,4.1083,749914
1985-05-22,4.1417,4.1835,4.1083,4.1083,744232
1985-05-23,4.1252,4.1417,4.0919,4.1083,194782
1985-05-24,4.0919,4.2003,4.0919,4.2003,478842
1985-05-28,4.225,4.3248,4.2082,4.2833,708521
1985-05-29,4.3165,4.4578,4.2833,4.4578,608697
1985-05-30,4.491,4.5162,4.2666,4.3414,715825
1985-05-31,4.3414,4.4002,4.2833,4.358,381451
1985-06-03,4.3747,4.3912,4.2998,4.3165,316522
1985-06-04,4.3747,4.4331,4.3414,4.4165,420407
1985-06-05,4.4578,4.5162,4.4165,4.4165,876521
1985-06-06,4.4002,4.4002,4.2833,4.3165,512117
1985-06-07,4.3248,4.3414,4.2583,4.2998,481275
1985-06-10,4.2833,4.2833,4.2583,4.2833,127420
1985-06-11,4.2833,4.3248,4.2833,4.3248,438262
1985-06-12,4.3165,4.3248,4.2998,4.2998,327884
1985-06-13,4.2998,4.2998,4.0754,4.1835,1382150
1985-06-14,4.1835,4.2003,4.0919,4.1252,328696
1985-06-17,4.1502,4.2082,4.1252,4.1671,376583
1985-06-18,4.1671,4.2003,4.1252,4.1417,100640
1985-06-19,4.1417,4.1417,4.0505,4.0754,652523
1985-06-20,4.1083,4.3248,3.9175,3.9588,1600467
1985-06-21,3.9175,4.0505,3.9175,4.0171,643598
1985-06-24,4.0672,4.1252,4.0505,4.1083,534841
1985-06-25,4.1083,4.225,4.0919,4.1835,702025
1985-06-26,4.1835,4.3165,4.1835,4.3165,1012871
1985-06-27,4.3248,4.4165,4.3248,4.4002,766957
1985-06-28,4.4578,4.566,4.4331,4.5494,1205217
1985-07-01,4.566,4.566,4.3747,4.4578,1002317
1985-07-02,4.4745,4.491,4.4002,4.4002,590843
1985-07-03,4.4331,4.4578,4.3248,4.3414,491019
1985-07-05,4.3414,4.358,4.3165,4.358,294609
1985-07-08,4.3248,4.3747,4.2583,4.2833,452869
1985-07-09,4.3248,4.3248,4.225,4.3248,621684
1985-07-10,4.3414,4.3747,4.2998,4.3248,426899
1985-07-11,4.2998,4.3912,4.2998,4.358,330318
1985-07-12,4.3747,4.4165,4.3248,4.3912,475596
1985-07-15,4.4498,4.5076,4.4165,4.5076,534841
1985-07-16,4.6243,4.6408,4.6243,4.6243,980405
1985-07-17,4.6243,4.6243,4.5494,4.5494,922785
1985-07-18,4.5162,4.5162,4.3747,4.3747,2705045
1985-07-19,4.358,4.3912,4.3165,4.3747,383883
1985-07-22,4.3912,4.4745,4.3912,4.4002,1016118
1985-07-23,4.4165,4.5076,4.3912,4.4578,900871
1985-07-24,4.4578,4.4578,4.1671,4.2583,1972989
1985-07-25,4.2419,4.2583,3.9588,3.9922,4005221
1985-07-26,4.0171,4.1671,3.9922,4.0505,2126379
1985-07-29,4.034,4.034,3.7843,3.8256,2442903
1985-07-30,3.8008,3.8757,3.7676,3.8591,1749799
1985-07-31,4.0171,4.0505,3.8757,4.0171,2213219
1985-08-01,4.0505,4.1502,4.0505,4.1252,2152352
1985-08-02,4.1252,4.1417,4.0672,4.0754,658202
1985-08-05,4.0754,4.0919,3.9922,4.034,1301797
1985-08-06,4.034,4.0754,3.8425,3.9338,1068058
1985-08-07,3.9006,3.9338,3.8425,3.9006,764525
1985-08-08,3.8757,3.9588,3.8757,3.9588,1380524
1985-08-09,3.9588,3.9756,3.9588,3.9588,358725
1985-08-12,3.9922,3.9922,3.9338,3.9338,323016
1985-08-13,3.9338,3.9338,3.8924,3.9175,190725
1985-08-14,3.9506,3.9922,3.9006,3.9006,215074
1985-08-15,3.9006,3.9006,3.7592,3.8008,525103
1985-08-16,3.7592,3.7843,3.7095,3.7676,450435
1985-08-19,3.7426,3.7426,3.6096,3.6262,915479
1985-08-20,3.6096,3.7592,3.5931,3.7426,2297626
1985-08-21,3.7426,3.7676,3.726,3.7676,1386204
1985-08-22,3.7843,3.8177,3.7676,3.7843,1922671
1985-08-23,3.7592,3.7592,3.7012,3.7095,514552
1985-08-26,3.726,3.7676,3.7012,3.7592,477219
1985-08-27,3.7592,3.8008,3.7592,3.7843,469103
1985-08-28,3.8008,3.8591,3.8008,3.8591,1215768
1985-08-29,3.8924,3.9006,3.7676,3.8757,768580
1985-08-30,3.8757,3.8924,3.8757,3.8757,458552
1985-09-03,3.8757,3.9006,3.8591,3.8757,374958
1985-09-04,3.8425,3.8425,3.7095,3.7592,755593
1985-09-05,3.7592,3.7592,3.668,3.7095,513739
1985-09-06,3.7095,3.7592,3.7095,3.7095,346550
1985-09-09,3.7095,3.7426,3.6096,3.6096,460174
1985-09-10,3.6262,3.668,3.518,3.5513,753972
1985-09-11,3.568,3.5931,3.3265,3.4598,1253102
1985-09-12,3.4598,3.6429,3.4598,3.5513,1601280
1985-09-13,3.568,3.6096,3.5098,3.518,939827
1985-09-16,3.493,3.5098,3.4517,3.4598,331940
1985-09-17,3.4598,3.4764,3.3602,3.3766,578668
1985-09-18,3.3602,3.3766,3.2604,3.2853,1337508
1985-09-19,3.2853,3.3434,3.2853,3.3187,1093217
1985-09-20,3.4016,3.5513,3.4016,3.4517,1116755
1985-09-23,3.5347,3.6262,3.5347,3.5931,732872
1985-09-24,3.6262,3.6429,3.5347,3.568,559190
1985-09-25,3.5513,3.5513,3.4349,3.518,409045
1985-09-26,3.5098,3.5513,3.4764,3.518,475596
1985-09-30,3.5098,3.6096,3.5098,3.6096,402552
1985-10-01,3.668,3.7012,3.6429,3.6844,339246
1985-10-02,3.6844,3.8008,3.6844,3.726,288928
1985-10-03,3.7012,3.7012,3.6511,3.668,274321
1985-10-04,3.6429,3.6429,3.4764,3.5098,447999
1985-10-07,3.5098,3.5513,3.4598,3.5347,284871
1985-10-08,3.518,3.568,3.518,3.5347,284871
1985-10-09,3.568,3.8757,3.5513,3.8757,2343074
1985-10-10,3.9006,3.9338,3.8256,3.8591,803481
1985-10-11,3.8425,3.9506,3.8256,3.9006,1244987
1985-10-14,3.9175,4.0171,3.9175,4.0086,777507
1985-10-15,3.9922,4.034,3.9338,3.9588,1225508
1985-10-16,3.9506,3.9588,3.9006,3.9588,360349
1985-10-17,3.9922,4.0171,3.9588,3.9756,659827
1985-10-18,3.9922,3.9922,3.9588,3.9588,306783
1985-10-21,3.9756,3.9922,3.9506,3.9756,373333
1985-10-22,3.9756,4.0086,3.9006,3.9175,426088
1985-10-23,3.9006,3.9588,3.9006,3.9338,349798
1985-10-24,3.9588,3.9756,3.8924,3.8924,660640
1985-10-25,3.9006,3.9006,3.7012,3.7592,673624
1985-10-28,3.7592,3.9756,3.7592,3.9175,318143
1985-10-29,3.9338,3.9922,3.9006,3.9338,432579
1985-10-30,3.9175,3.9922,3.9175,3.9756,387132
1985-10-31,4.0171,4.0754,3.9756,4.0171,1693796
1985-11-01,3.9922,4.0919,3.9588,3.9922,866784
1985-11-04,3.9588,4.0171,3.9506,3.9588,400115
1985-11-05,3.9588,4.0171,3.9506,3.9756,348175
1985-11-06,3.9506,4.0086,3.9506,3.9756,771826
1985-11-07,3.9922,3.9922,3.9506,3.9506,274321
1985-11-08,3.9506,3.9588,3.7592,3.8177,933334
1985-11-11,3.8591,3.9006,3.8177,3.9006,659827
1985-11-12,3.9338,3.9756,3.9175,3.9506,608697
1985-11-13,3.9588,3.9756,3.9338,3.9506,406609
1985-11-14,3.9506,3.9588,3.8924,3.9588,499130
1985-11-15,3.9506,3.9588,3.9006,3.9338,254841
1985-11-18,3.9338,4.0505,3.9175,4.0505,1098087
1985-11-19,4.0505,4.0919,4.034,4.034,611942
1985-11-20,4.0505,4.1502,4.0505,4.1502,1011248
1985-11-21,4.1835,4.2666,4.1835,4.225,786437
1985-11-22,4.225,4.2419,4.1417,4.1502,2789455
1985-11-25,4.2003,4.2003,4.1083,4.1835,878959
1985-11-26,4.2003,4.2003,4.1252,4.1417,225622
1985-11-27,4.1417,4.2419,4.1417,4.225,743418
1985-11-29,4.2082,4.2082,4.1671,4.1835,538088
1985-12-02,4.1502,4.1835,4.1417,4.1671,185857
1985-12-03,4.1502,4.1835,4.0754,4.1835,459365
1985-12-04,4.1502,4.2666,4.1502,4.2583,921159
1985-12-05,4.2583,4.3414,4.1671,4.1671,1115941
1985-12-06,4.1502,4.2082,4.1252,4.2082,465854
1985-12-09,4.2082,4.225,4.1671,4.1671,549448
1985-12-10,4.1671,4.1671,4.0754,4.1083,563245
1985-12-11,4.1083,4.2583,4.1083,4.2583,814841
1985-12-12,4.2419,4.3165,4.2419,4.2833,540526
1985-12-13,4.2833,4.3165,4.2583,4.2583,1081045
1985-12-16,4.2583,4.2833,4.2583,4.2833,657393
1985-12-17,4.2583,4.2666,4.2003,4.225,872464
1985-12-18,4.2082,4.2419,4.2003,4.2419,547015
1985-12-19,4.225,4.2419,4.2003,4.225,533218
1985-12-20,4.2583,4.2583,4.2082,4.2583,813217
1985-12-23,4.2833,4.2833,4.1671,4.1835,500754
1985-12-24,4.1671,4.1671,4.034,4.0919,626553
1985-12-26,4.0919,4.1083,4.0171,4.0672,437450
1985-12-27,4.0754,4.0919,4.034,4.034,521854
1985-12-30,4.034,4.034,3.9506,3.9922,654958
1985-12-31,3.9922,4.0919,3.9922,4.0754,533218
1986-01-02,4.0919,4.0919,3.9922,3.9922,555943
1986-01-03,3.9922,4.1252,3.9922,4.0505,753972
1986-01-06,4.0171,4.1671,4.0171,4.1671,1224699
1986-01-07,4.1502,4.2082,4.1417,4.1835,2249740
1986-01-08,4.1417,4.1835,4.0505,4.0505,1021799
1986-01-09,4.0086,4.0754,3.9588,4.0086,930092
1986-01-10,4.0086,4.0171,3.9588,3.9756,303539
1986-01-13,3.9756,3.9922,3.9006,3.9006,642783
1986-01-14,3.9006,3.9588,3.8924,3.9338,492641
1986-01-15,3.9588,4.034,3.9506,4.034,643598
1986-01-16,4.0086,4.1671,4.0086,4.1671,690667
1986-01-17,4.1502,4.1671,4.1083,4.1417,975535
1986-01-20,4.1083,4.1252,4.034,4.034,417161
1986-01-21,4.0505,4.0505,3.9756,4.0086,571362
1986-01-22,4.0086,4.0171,3.9756,3.9922,848928
1986-01-23,4.034,4.034,3.9588,4.034,548639
1986-01-24,4.0672,4.1417,4.0171,4.1417,2368233
1986-01-27,4.1671,4.2419,4.1502,4.225,641970
1986-01-28,4.2003,4.4498,4.2003,4.3747,2180757
1986-01-29,4.4002,4.4165,4.2666,4.2833,351419
1986-01-30,4.2833,4.3747,4.2583,4.3165,1800116
1986-01-31,4.2833,4.358,4.2583,4.3414,653333
1986-02-03,4.2833,4.4002,4.2666,4.4002,530784
1986-02-04,4.3912,4.4331,4.3414,4.4002,972291
1986-02-05,4.4002,4.4331,4.3912,4.4331,444755
1986-02-06,4.4498,4.5162,4.4165,4.4331,447188
1986-02-07,4.4331,4.5162,4.4002,4.5162,374143
1986-02-10,4.5162,4.6243,4.5162,4.6243,1232810
1986-02-11,4.6077,4.9321,4.5911,4.8402,2057391
1986-02-12,4.9321,4.9737,4.8904,4.9321,2070380
1986-02-13,4.957,4.9737,4.7407,4.7823,1701913
1986-02-14,4.7238,4.7572,4.5494,4.5494,1800929
1986-02-18,4.566,4.6077,4.4745,4.6077,599768
1986-02-19,4.6077,4.6658,4.5746,4.6408,1949452
1986-02-20,4.6408,4.7658,4.6408,4.7407,1581800
1986-02-21,4.7823,4.8402,4.7658,4.8238,1258784
1986-02-24,4.7991,4.9149,4.7823,4.8737,1569623
1986-02-25,4.8402,4.8904,4.8238,4.8904,753972
1986-02-26,4.8571,4.9737,4.8571,4.9737,619245
1986-02-27,4.9902,5.0733,4.9902,5.0151,529161
1986-02-28,5.0151,5.0151,4.9486,4.957,840001
1986-03-03,4.9902,5.0151,4.9321,4.957,666319
1986-03-04,4.957,5.0067,4.9486,4.9902,501566
1986-03-05,4.9902,5.0151,4.957,4.9737,1128116
1986-03-06,4.9737,5.0733,4.9737,5.0733,835943
1986-03-07,5.1067,5.1649,5.0898,5.1399,362783
1986-03-10,5.1067,5.2645,5.0898,5.2645,762899
1986-03-11,5.2812,5.3979,5.2812,5.3979,1262031
1986-03-12,5.431,5.431,5.3393,5.3814,1139481
1986-03-13,5.3393,5.3393,5.2231,5.2562,542956
1986-03-14,5.2645,5.356,5.2562,5.356,684175
1986-03-17,5.3229,5.356,5.2397,5.298,794552
1986-03-18,5.3229,5.4145,5.3146,5.3814,998261
1986-03-19,5.3979,5.4145,5.3814,5.3979,2580871
1986-03-20,5.3979,5.4891,5.3979,5.4558,498320
1986-03-21,5.4725,5.5059,5.4558,5.4891,404174
1986-03-24,5.4891,5.5143,5.4558,5.5059,434204
1986-03-25,5.4725,5.5059,5.4476,5.5059,891131
1986-03-26,5.5059,5.6054,5.5059,5.5477,955246
1986-03-27,5.5722,5.5722,5.5309,5.5642,593275
1986-03-31,5.5642,5.6306,5.5477,5.622,1185740
1986-04-01,5.6306,5.6972,5.622,5.664,1318841
1986-04-02,5.664,5.6807,5.6474,5.6807,1430845
1986-04-03,5.6807,5.6807,5.589,5.589,637916
1986-04-04,5.6054,5.6474,5.5722,5.5722,747478
1986-04-07,5.5477,5.5477,5.5143,5.5143,260523
1986-04-08,5.5143,5.5642,5.5143,5.5309,905739
1986-04-09,5.5477,5.5722,5.5477,5.5642,546203
1986-04-10,5.5477,5.5477,5.4725,5.4725,415536
1986-04-11,5.5059,5.5309,5.4725,5.5059,934144
1986-04-14,5.4558,5.5309,5.4476,5.4558,663887
1986-04-15,5.4558,5.4891,5.4558,5.4891,444755
1986-04-16,5.5143,5.5309,5.4891,5.5143,464231
1986-04-17,5.5309,5.5309,5.5059,5.5143,243480
1986-04-18,5.5309,5.5309,5.4558,5.4891,337624
1986-04-21,5.5059,5.5309,5.4891,5.5059,151770
1986-04-22,5.4891,5.5722,5.4725,5.5059,689045
1986-04-23,5.4891,5.5143,5.2397,5.3393,1313972
1986-04-24,5.356,5.5477,5.3393,5.5477,1193045
1986-04-25,5.6306,5.797,5.622,5.7803,965799
1986-04-28,5.8718,5.8802,5.7636,5.8552,861101
1986-04-29,5.8552,5.9551,5.8385,5.8802,543768
1986-04-30,5.8718,5.8966,5.7385,5.7554,827824
1986-05-01,5.7554,5.7554,5.5477,5.6474,323826
1986-05-02,5.6474,5.6807,5.589,5.6306,952813
1986-05-05,5.664,5.7054,5.6474,5.6972,188286
1986-05-06,5.7221,5.7221,5.622,5.6306,379827
1986-05-07,5.6306,5.664,5.6054,5.622,271074
1986-05-08,5.6306,5.7221,5.6306,5.664,383073
1986-05-09,5.664,5.6972,5.622,5.6474,148524
1986-05-12,5.664,5.664,5.589,5.6306,385506
1986-05-13,5.6807,5.6972,5.6054,5.6054,607073
1986-05-14,5.622,5.6972,5.622,5.6474,259711
1986-05-15,5.6807,5.6972,5.622,5.6306,583537
1986-05-16,5.6474,5.6972,5.6306,5.6474,507248
1986-05-19,5.6807,5.6807,5.622,5.664,228870
1986-05-20,5.6474,5.664,5.6306,5.664,831886
1986-05-21,5.664,5.7554,5.664,5.7221,1070495
1986-05-22,5.7221,5.797,5.664,5.797,792118
1986-05-23,5.7636,5.8385,5.7554,5.7554,3560468
1986-05-27,5.7636,5.7636,5.7385,5.7385,270259
1986-05-28,5.8718,5.8966,5.8135,5.8718,1922671
1986-05-29,5.8552,5.8552,5.8135,5.8219,548639
1986-05-30,5.8219,5.8385,5.7636,5.8135,874902
1986-06-02,5.7803,5.9466,5.7803,5.8802,809973
1986-06-03,5.8552,5.8718,5.8135,5.8552,496692
1986-06-04,5.8802,5.8966,5.8219,5.8718,249972
1986-06-05,5.8966,5.8966,5.8135,5.8385,321394
1986-06-06,5.8552,5.9882,5.8219,5.9466,1243363
1986-06-09,6.0047,6.196,5.9551,6.0714,1343191
1986-06-10,6.0465,6.0882,6.0465,6.0714,228870
1986-06-11,6.1046,6.2545,6.0882,6.2377,874902
1986-06-12,6.2212,6.4289,6.2212,6.3538,999073
1986-06-13,6.3793,6.6287,6.3538,6.5454,1660527
1986-06-16,6.5454,6.6454,6.5039,6.5039,921159
1986-06-17,6.5289,6.5289,6.4289,6.4704,338436
1986-06-18,6.5039,6.5039,6.4123,6.4704,354670
1986-06-19,6.5039,6.7534,6.5039,6.6788,992581
1986-06-20,6.7951,7.1192,6.7617,7.0278,1746551
1986-06-23,6.928,6.9862,6.7368,6.7951,923595
1986-06-24,6.7785,6.9862,6.7368,6.8779,924406
1986-06-25,6.8779,7.1028,6.8779,7.011,1070495
1986-06-26,7.0693,7.2523,6.4872,6.7534,5987138
1986-06-27,6.7617,6.8363,6.7534,6.8117,1388637
1986-06-30,6.8117,6.8363,6.7617,6.8117,667130
1986-07-01,6.7785,6.8363,6.7785,6.8117,677681
1986-07-02,6.8198,6.8363,6.6952,6.7951,1219016
1986-07-03,6.7951,6.8198,6.7534,6.8117,1307483
1986-07-07,6.8117,6.8117,6.5706,6.587,1465741
1986-07-08,6.5289,6.5454,6.1629,6.3206,1133801
1986-07-09,6.2795,6.3206,6.2046,6.2795,1143537
1986-07-10,6.2795,6.3127,6.1794,6.2377,1291249
1986-07-11,6.2795,6.3708,6.2795,6.3206,939827
1986-07-14,6.3538,6.3708,6.0465,6.1298,1685679
1986-07-15,6.1046,6.1298,5.7554,5.8718,3047539
1986-07-16,6.0133,6.1046,5.9551,6.0465,1145970
1986-07-17,6.2046,6.2046,6.0133,6.2046,740985
1986-07-18,6.2626,6.2626,6.0714,6.1629,912234
1986-07-21,6.1629,6.3373,6.1046,6.3373,542956
1986-07-22,6.3373,6.5123,6.3373,6.5039,1149218
1986-07-23,6.5039,6.6287,6.4704,6.5706,383883
1986-07-24,6.5706,6.7534,6.5454,6.7199,2053338
1986-07-25,6.6952,6.7199,6.6287,6.6619,524291
1986-07-28,6.6287,6.6619,6.5123,6.6202,331940
1986-07-29,6.6202,6.6202,6.5454,6.587,3120582
1986-07-30,6.5621,6.587,6.4872,6.5454,909798
1986-07-31,6.5123,6.5621,6.3957,6.454,844058
1986-08-01,6.454,6.5123,6.4289,6.4289,324637
1986-08-04,6.3957,6.3957,6.3127,6.3373,388754
1986-08-05,6.3373,6.3793,6.2795,6.3793,559190
1986-08-06,6.3793,6.3957,6.3127,6.3538,499130
1986-08-07,6.3538,6.3538,6.3127,6.3127,347363
1986-08-08,6.2795,6.3206,6.2545,6.3127,397681
1986-08-11,6.3373,6.3957,6.3373,6.3538,249162
1986-08-12,6.3538,6.5039,6.3373,6.4872,525913
1986-08-13,6.5123,6.6788,6.5123,6.6788,433390
1986-08-14,6.6454,6.8363,6.6454,6.8117,1425162
1986-08-15,6.6619,6.9862,6.5706,6.6619,208986
1986-08-18,6.6952,6.8363,6.6287,6.8363,357913
1986-08-19,6.7785,6.8699,6.6952,6.8117,374143
1986-08-20,6.7785,6.8117,6.6619,6.7534,139593
1986-08-21,6.7785,6.7785,6.6036,6.6952,538088
1986-08-22,6.7199,6.7199,6.5123,6.6287,263766
1986-08-25,6.5123,6.6952,6.2545,6.6287,507248
1986-08-26,6.6287,6.6619,6.6287,6.6287,560814
1986-08-27,6.6619,6.6619,6.3708,6.4289,674434
1986-08-28,6.454,6.5123,6.4289,6.5123,276346
1986-08-29,6.4289,6.5454,6.3957,6.4289,239012
1986-09-02,6.454,6.4872,6.3127,6.3373,540927
1986-09-03,6.3373,6.4289,6.3127,6.3957,451653
1986-09-04,6.4289,6.454,6.3373,6.454,516988
1986-09-05,6.5123,6.5706,6.196,6.3127,1016930
1986-09-08,6.2212,6.2795,6.1629,6.2212,265392
1986-09-09,6.2795,6.3127,6.196,6.196,157448
1986-09-10,6.2212,6.2795,6.1629,6.1629,310432
1986-09-11,6.1629,6.1629,5.6972,5.8966,1379305
1986-09-12,5.8966,5.9301,5.7221,5.8135,902898
1986-09-15,5.8135,5.9301,5.7554,5.8385,629798
1986-09-16,5.8135,5.9551,5.6972,5.9301,525506
1986-09-17,5.9882,6.0714,5.8718,5.9551,567305
1986-09-18,5.9882,6.0133,5.8718,6.0133,977567
1986-09-19,6.0133,6.0133,5.8135,5.9882,567711
1986-09-22,6.0465,6.0714,5.8966,6.0133,274726
1986-09-23,6.0714,6.2795,6.0714,6.2795,377797
1986-09-24,6.3127,6.3373,6.2545,6.3373,320177
1986-09-25,6.3127,6.3127,6.1046,6.2545,623305
1986-09-26,6.2795,6.5123,6.2795,6.454,508464
1986-09-29,6.3957,6.454,6.1629,6.1629,303539
1986-09-30,6.1629,6.4289,6.1629,6.3127,434608
1986-10-01,6.2795,6.5123,6.1629,6.3708,435827
1986-10-02,6.3373,6.5123,6.2795,6.5123,218726
1986-10-03,6.454,6.5123,6.3708,6.4872,256870
1986-10-06,6.4289,6.4289,5.7554,5.8385,7426096
1986-10-07,5.8385,5.9301,5.8135,5.8718,1244987
1986-10-08,5.8385,6.1046,5.8385,6.0714,600581
1986-10-09,6.0465,6.0465,5.9301,5.9551,368869
1986-10-10,5.9301,5.9301,5.8718,5.9301,163131
1986-10-13,5.9301,5.9551,5.8966,5.9551,67361
1986-10-14,5.9882,5.9882,5.8135,5.8966,501163
1986-10-15,5.8966,5.9551,5.8718,5.9551,719477
1986-10-16,5.9551,5.9882,5.8718,5.8966,485335
1986-10-17,5.9301,5.9301,5.8385,5.8966,1427594
1986-10-20,5.1399,5.6972,5.1067,5.1399,1514030
1986-10-21,4.7823,4.8986,4.6408,4.7823,4910151
1986-10-22,4.8157,4.957,4.7823,4.8986,1888175
1986-10-23,4.9321,4.9902,4.8737,4.8986,698375
