Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1985-07-01,1.2772,1.2983,1.2772,1.2772,862572
1985-07-02,1.2815,1.2983,1.2815,1.2899,2513954
1985-07-03,1.2899,1.2899,1.2561,1.2646,1032822
1985-07-05,1.2688,1.2815,1.2688,1.2815,484257
1985-07-08,1.2688,1.2815,1.2688,1.2815,484257
1985-07-09,1.2815,1.2815,1.2392,1.2561,1445188
1985-07-10,1.2561,1.273,1.2517,1.2646,4021573
1985-07-11,1.2646,1.3027,1.2561,1.3027,2067533
1985-07-12,1.3027,1.3109,1.2899,1.3109,983625
1985-07-15,1.3109,1.345,1.3027,1.345,1375209
1985-07-16,1.345,1.3914,1.345,1.3914,2502614
1985-07-17,1.3914,1.3914,1.3744,1.3832,3160886
1985-07-18,1.3662,1.3662,1.3491,1.3575,1814058
1985-07-19,1.3575,1.3702,1.3491,1.3662,1378990
1985-07-22,1.3575,1.3575,1.3364,1.345,493716
1985-07-23,1.345,1.3534,1.3364,1.3406,2479901
1985-07-24,1.3406,1.3491,1.307,1.307,1242790
1985-07-25,1.307,1.3109,1.2688,1.2899,3003880
1985-07-26,1.2899,1.2983,1.2815,1.2899,291307
1985-07-29,1.2899,1.2899,1.2646,1.2688,2544217
1985-07-30,1.2688,1.2815,1.2561,1.2815,1867023
1985-07-31,1.2815,1.3027,1.273,1.273,4042382
1985-08-01,1.273,1.2899,1.2688,1.2772,3255466
1985-08-02,1.2772,1.2899,1.2772,1.2815,2631234
1985-08-05,1.2815,1.2899,1.2772,1.2772,314016
1985-08-06,1.2772,1.2899,1.2688,1.2688,1036614
1985-08-07,1.2688,1.2688,1.2476,1.2603,826633
1985-08-08,1.2646,1.2983,1.2646,1.2983,1097136
1985-08-09,1.2983,1.3109,1.2899,1.3027,616663
1985-08-12,1.3027,1.3027,1.2815,1.2899,385892
1985-08-13,1.2858,1.2858,1.273,1.2815,610998
1985-08-14,1.2899,1.3197,1.2899,1.3154,754760
1985-08-15,1.3154,1.3238,1.2899,1.2983,268615
1985-08-16,1.2983,1.3197,1.2899,1.3197,302662
1985-08-19,1.3154,1.3154,1.2983,1.3027,198627
1985-08-20,1.3027,1.345,1.3027,1.3406,739624
1985-08-21,1.3406,1.3534,1.3364,1.3364,1097136
1985-08-22,1.3364,1.3406,1.3154,1.3154,947701
1985-08-23,1.3154,1.3364,1.307,1.3197,976077
1985-08-26,1.3197,1.3575,1.307,1.3575,936347
1985-08-27,1.3575,1.3618,1.345,1.3491,716928
1985-08-28,1.3491,1.3744,1.3406,1.3744,1252253
1985-08-29,1.3702,1.3702,1.3491,1.3662,796367
1985-08-30,1.3662,1.3744,1.3618,1.3662,448314
1985-09-03,1.3662,1.3702,1.3575,1.3702,769889
1985-09-04,1.3702,1.3871,1.3702,1.3832,1227655
1985-09-05,1.3832,1.3914,1.3744,1.3788,1460322
1985-09-06,1.3788,1.3871,1.3788,1.3871,289411
1985-09-09,1.3871,1.3871,1.3618,1.3702,1681643
1985-09-10,1.3702,1.3832,1.3618,1.3618,1129291
1985-09-11,1.3618,1.3788,1.3618,1.3744,917432
1985-09-12,1.3744,1.4083,1.3744,1.3999,1967275
1985-09-13,1.3999,1.4125,1.3914,1.4083,1191720
1985-09-16,1.4083,1.4083,1.3914,1.4083,433180
1985-09-17,1.4083,1.4083,1.3744,1.3957,2048623
1985-09-18,1.3832,1.3832,1.3154,1.3324,1397911
1985-09-19,1.3364,1.3491,1.3364,1.3406,540996
1985-09-20,1.345,1.3662,1.345,1.3575,2264260
1985-09-23,1.3575,1.3702,1.345,1.3491,762323
1985-09-24,1.3491,1.3575,1.3491,1.3534,885273
1985-09-25,1.3534,1.3575,1.3491,1.3491,873926
1985-09-26,1.3491,1.3491,1.3238,1.3238,357517
1985-09-30,1.3238,1.3324,1.307,1.3197,2485583
1985-10-01,1.3197,1.328,1.3154,1.328,2067533
1985-10-02,1.328,1.345,1.3154,1.3197,705572
1985-10-03,1.3197,1.328,1.3027,1.3197,1515186
1985-10-04,1.3197,1.3406,1.3109,1.3406,480475
1985-10-07,1.3406,1.3618,1.3324,1.3575,1452763
1985-10-08,1.3575,1.3618,1.345,1.3575,315899
1985-10-09,1.3575,1.3662,1.3491,1.3491,255369
1985-10-10,1.3491,1.3575,1.3324,1.3575,440745
1985-10-11,1.3575,1.3744,1.345,1.3744,174023
1985-10-14,1.3788,1.3914,1.3788,1.3914,270498
1985-10-15,1.4083,1.4761,1.4083,1.4761,2896060
1985-10-16,1.4761,1.5435,1.4591,1.5435,1802711
1985-10-17,1.5435,1.6219,1.5435,1.5604,3707563
1985-10-18,1.5522,1.5522,1.5099,1.5435,2080775
1985-10-21,1.5435,1.5435,1.5267,1.531,295091
1985-10-22,1.531,1.5435,1.5183,1.5396,1082002
1985-10-23,1.5396,1.5561,1.531,1.5561,622331
1985-10-24,1.5732,1.5944,1.5732,1.586,1274944
1985-10-25,1.586,1.5944,1.5775,1.5775,395340
1985-10-28,1.5775,1.586,1.5522,1.5522,179692
1985-10-29,1.5522,1.5775,1.5522,1.5775,1363852
1985-10-30,1.5817,1.6179,1.5817,1.6179,1040397
1985-10-31,1.6179,1.6895,1.6179,1.6471,2998203
1985-11-01,1.6471,1.6727,1.6431,1.6727,1428170
1985-11-04,1.6642,1.6642,1.6305,1.6345,1142543
1985-11-05,1.626,1.626,1.6114,1.6219,474797
1985-11-06,1.6305,1.6559,1.6305,1.6559,843653
1985-11-07,1.6559,1.6642,1.6388,1.6601,435069
1985-11-08,1.6601,1.6768,1.6388,1.6601,775567
1985-11-11,1.6601,1.7147,1.6601,1.7147,1091464
1985-11-12,1.7106,1.7106,1.6811,1.6978,1590844
1985-11-13,1.6938,1.6938,1.6683,1.6938,788809
1985-11-14,1.6938,1.7276,1.6768,1.7192,834208
1985-11-15,1.6978,1.6978,1.6727,1.6938,639364
1985-11-18,1.6938,1.6978,1.6683,1.6811,478578
1985-11-19,1.6811,1.6978,1.6811,1.6978,213747
1985-11-20,1.6978,1.7147,1.6895,1.7106,915549
1985-11-21,1.7106,1.7319,1.7023,1.7276,482362
1985-11-22,1.7276,1.7403,1.7192,1.7319,1131190
1985-11-25,1.7319,1.7319,1.7147,1.7319,274283
1985-11-26,1.7319,1.7446,1.7192,1.7446,406699
1985-11-27,1.7446,1.7613,1.7359,1.7613,153216
1985-11-29,1.7613,1.7869,1.7489,1.7869,457768
1985-12-02,1.7785,1.7785,1.7147,1.7403,192945
1985-12-03,1.7403,1.7573,1.7359,1.7573,162684
1985-12-04,1.7573,1.7826,1.7446,1.7826,832308
1985-12-05,1.7826,1.808,1.7702,1.7785,1129291
1985-12-06,1.7613,1.7613,1.7067,1.7067,1465993
1985-12-09,1.7067,1.7489,1.6978,1.7319,1443295
1985-12-10,1.7319,1.7489,1.7192,1.7403,911760
1985-12-11,1.7403,1.7702,1.7192,1.7702,849338
1985-12-12,1.7702,1.7785,1.7489,1.7785,1303316
1985-12-13,1.7785,1.7952,1.7489,1.7656,917432
1985-12-16,1.7656,1.8335,1.7446,1.7997,3650821
1985-12-17,1.7826,1.7826,1.7403,1.7403,1579503
1985-12-18,1.7403,1.7869,1.7147,1.7826,1609758
1985-12-19,1.7826,1.7997,1.7613,1.7952,1153891
1985-12-20,1.7952,1.7952,1.7741,1.7912,2075093
1985-12-23,1.7826,1.7826,1.7403,1.7613,1503841
1985-12-24,1.7446,1.7446,1.7192,1.7276,412368
1985-12-26,1.7276,1.7319,1.7147,1.7147,397241
1985-12-27,1.7147,1.7573,1.7147,1.7319,1683536
1985-12-30,1.7319,1.7573,1.7276,1.7531,1146317
1985-12-31,1.7531,1.7613,1.7403,1.7613,824747
1986-01-02,1.7613,1.7613,1.7319,1.7489,669637
1986-01-03,1.7489,1.7741,1.7403,1.7741,614778
1986-01-06,1.7702,1.7702,1.7489,1.7656,244012
1986-01-07,1.7656,1.7656,1.7359,1.7446,1337369
1986-01-08,1.7446,1.7613,1.7067,1.7147,1483031
1986-01-09,1.7147,1.7147,1.6811,1.7067,3240339
1986-01-10,1.7067,1.7067,1.6305,1.6305,1176585
1986-01-13,1.6305,1.6811,1.6305,1.6559,815284
1986-01-14,1.6559,1.6895,1.6513,1.6768,616663
1986-01-15,1.6768,1.6938,1.6642,1.6854,446424
1986-01-16,1.6854,1.6895,1.6642,1.6895,739624
1986-01-17,1.7067,1.7276,1.7067,1.7234,622331
1986-01-20,1.7234,1.7276,1.6978,1.7192,340489
1986-01-21,1.7192,1.7234,1.6978,1.7147,720706
1986-01-22,1.7147,1.7359,1.7147,1.7192,2409926
1986-01-23,1.7192,1.7319,1.7106,1.7276,569374
1986-01-24,1.7276,1.7319,1.7192,1.7319,1558690
1986-01-27,1.7319,1.7573,1.7192,1.7573,1089568
1986-01-28,1.7573,1.7952,1.7531,1.7952,847446
1986-01-29,1.7952,1.8206,1.7741,1.7912,1484916
1986-01-30,1.7912,1.8165,1.7869,1.7997,1842433
1986-01-31,1.7997,1.846,1.7912,1.846,2419378
1986-02-03,1.846,1.8884,1.8206,1.8672,815284
1986-02-04,1.8672,1.8672,1.829,1.8502,1914312
1986-02-05,1.8502,1.8545,1.8335,1.8545,1566257
1986-02-06,1.8545,1.8672,1.8335,1.8588,2568823
1986-02-07,1.8588,1.901,1.8375,1.901,828529
1986-02-10,1.901,1.9097,1.8672,1.901,934462
1986-02-11,1.901,1.9602,1.884,1.9519,1636245
1986-02-12,1.9519,1.9854,1.9349,1.9854,1326030
1986-02-13,1.9854,2.0026,1.9519,1.9602,883385
1986-02-14,1.9773,2.0197,1.9773,1.9854,1815948
1986-02-18,1.9854,2.0619,1.9686,2.0619,1076328
1986-02-19,2.0619,2.1125,2.045,2.104,1679758
1986-02-20,2.104,2.1675,2.0787,2.1592,1812168
1986-02-21,2.1505,2.1505,2.1252,2.1505,915549
1986-02-24,2.1377,2.1377,2.0787,2.0787,1087675
1986-02-25,2.0787,2.0957,2.045,2.0701,1170914
1986-02-26,2.0701,2.0873,2.0619,2.0659,760427
1986-02-27,2.0701,2.1464,2.0701,2.1377,1651386
1986-02-28,2.1377,2.1547,2.1292,2.1422,1396018
1986-03-03,2.1422,2.1971,2.1422,2.1592,1146317
1986-03-04,2.1592,2.1632,2.1165,2.1165,1047957
1986-03-05,2.1125,2.1125,2.0745,2.0997,525860
1986-03-06,2.0997,2.1464,2.0997,2.1252,2886603
1986-03-07,2.1292,2.1717,2.1292,2.1505,1397911
1986-03-10,2.1505,2.1971,2.1464,2.1759,985525
1986-03-11,2.1759,2.2056,2.1632,2.1845,807720
1986-03-12,2.1845,2.2521,2.1632,2.2311,856897
1986-03-13,2.2311,2.2583,2.2056,2.2311,663960
1986-03-14,2.2479,2.3262,2.2479,2.3051,1484916
1986-03-17,2.3051,2.309,2.2752,2.2797,1123622
1986-03-18,2.2797,2.2878,2.1971,2.2479,1063089
1986-03-19,2.2479,2.267,2.2393,2.2393,722605
1986-03-20,2.2393,2.2583,2.214,2.214,474797
1986-03-21,2.214,2.2265,2.1377,2.1377,1551117
1986-03-24,2.1377,2.1717,2.1292,2.1505,1708123
1986-03-25,2.1505,2.1632,2.1292,2.1464,593968
1986-03-26,2.1464,2.1505,2.104,2.1464,1350608
1986-03-27,2.1464,2.1464,2.1084,2.1165,802044
1986-03-31,2.1165,2.1377,2.1165,2.1336,1000665
1986-04-01,2.1165,2.1336,1.9773,2.0321,1770556
1986-04-02,2.0321,2.0406,1.9602,2.0108,2075093
1986-04-03,2.0108,2.0279,1.9349,1.9854,1448976
1986-04-04,1.9897,2.0362,1.9897,1.9897,1980515
1986-04-07,1.9897,2.0152,1.9773,2.0026,457768
1986-04-08,2.0108,2.0575,2.0108,2.0362,622331
1986-04-09,2.0362,2.045,1.973,1.9941,2411812
1986-04-10,1.9941,2.0197,1.9686,2.0197,1916207
1986-04-11,2.0197,2.0235,1.9773,1.9984,565598
1986-04-14,1.9984,2.0321,1.9897,2.0235,1868918
1986-04-15,2.0235,2.0321,1.7997,1.884,18940736
1986-04-16,1.884,1.9179,1.8758,1.9097,7759399
1986-04-17,1.9097,1.9854,1.901,1.9644,3043611
1986-04-18,1.9644,1.9897,1.9265,1.9602,2008899
1986-04-21,1.9602,1.9686,1.9519,1.9644,2150770
1986-04-22,1.9644,1.9686,1.9222,1.9519,3563801
1986-04-23,1.9519,1.9644,1.9349,1.9562,3822948
1986-04-24,1.9562,1.9644,1.9349,1.9394,1305212
1986-04-25,1.9394,1.9562,1.9306,1.9432,2277517
1986-04-28,1.9432,1.9519,1.9136,1.9349,1551117
1986-04-29,1.9349,1.9349,1.884,1.901,1218200
1986-04-30,1.901,1.9097,1.8713,1.8713,1237120
1986-05-01,1.8713,1.8713,1.7826,1.8335,4360176
1986-05-02,1.8335,1.8588,1.8165,1.8206,1002552
1986-05-05,1.8206,1.8926,1.8165,1.884,855012
1986-05-06,1.9349,1.9349,1.8502,1.884,1273068
1986-05-07,1.884,1.901,1.8418,1.884,503175
1986-05-08,1.884,1.901,1.8165,1.8335,1853786
1986-05-09,1.8335,1.8502,1.808,1.8248,1852840
1986-05-12,1.8248,1.8335,1.7656,1.7912,593968
1986-05-13,1.7912,1.8248,1.7826,1.7826,753813
1986-05-14,1.7826,1.8248,1.7826,1.8248,1121736
1986-05-15,1.8248,1.8502,1.8165,1.8335,2164948
1986-05-16,1.8335,1.8335,1.808,1.8335,651661
1986-05-19,1.8335,1.8418,1.8165,1.8335,1361964
1986-05-20,1.8335,1.901,1.808,1.8758,1023365
1986-05-21,1.884,1.9686,1.884,1.9432,777454
1986-05-22,1.9432,2.0026,1.9349,1.9854,947701
1986-05-23,1.9854,2.0026,1.9519,1.9941,1577607
1986-05-27,1.9941,2.0026,1.9773,1.9941,522083
1986-05-28,1.9941,2.0197,1.9854,1.9854,717871
1986-05-29,1.9854,2.0026,1.9773,2.0026,914597
1986-05-30,2.0026,2.0026,1.9432,1.9432,1203076
1986-06-02,1.9432,2.0026,1.9179,1.9519,1394127
1986-06-03,1.9686,2.0197,1.9686,2.0108,2085499
1986-06-04,2.0217,2.0385,1.9793,2.0217,537218
1986-06-05,2.0217,2.0217,1.9963,2.013,704624
1986-06-06,2.013,2.0385,1.9793,2.0385,2448692
1986-06-09,2.0385,2.0385,1.9452,1.954,1032822
1986-06-10,1.954,2.013,1.954,2.0048,858790
1986-06-11,2.0048,2.0299,1.937,2.0299,1453709
1986-06-12,2.0299,2.1336,2.013,2.1084,2164006
1986-06-13,2.1505,2.2351,2.1505,2.1845,3828632
1986-06-16,2.1845,2.2097,2.1675,2.1675,1308047
1986-06-17,2.1675,2.2097,2.1675,2.1675,1670293
1986-06-18,2.1675,2.1759,2.0914,2.1165,860685
1986-06-19,2.1165,2.1422,2.0914,2.1084,855012
1986-06-20,2.1084,2.1845,2.1084,2.1845,3015233
1986-06-23,2.1675,2.1675,2.1165,2.1505,629915
1986-06-24,2.1505,2.1759,2.1252,2.1592,1236180
1986-06-25,2.1675,2.1927,2.1675,2.1675,1487755
1986-06-26,2.1675,2.1845,2.1336,2.1592,1727043
1986-06-27,2.1592,2.1759,2.1336,2.1505,988373
1986-06-30,2.1505,2.1759,2.1336,2.1759,461549
1986-07-01,2.2012,2.2012,2.1675,2.1759,2193320
1986-07-02,2.1759,2.2097,2.1759,2.2012,926890
1986-07-03,2.2012,2.2097,2.1845,2.2012,654496
1986-07-07,2.2012,2.2097,2.0914,2.1759,901350
1986-07-08,2.1505,2.1505,1.9793,2.1505,1863240
1986-07-09,2.1505,2.1592,2.0471,2.0722,750965
1986-07-10,2.0722,2.0914,1.9877,2.0914,836101
1986-07-11,2.0997,2.1084,2.013,2.0299,810562
1986-07-14,2.0385,2.0471,1.9963,2.0385,485206
1986-07-15,1.9963,2.0385,1.8778,1.937,1040397
1986-07-16,1.8946,1.9963,1.8946,1.9452,922165
1986-07-17,1.9793,2.0385,1.9793,1.9963,1438576
1986-07-18,2.0299,2.0299,1.92,1.937,958099
1986-07-21,1.9452,1.954,1.9117,1.9117,1109432
1986-07-22,1.9285,2.013,1.92,1.92,1216312
1986-07-23,1.954,2.0299,1.937,2.013,1404528
1986-07-24,2.0829,2.2774,2.0299,2.2605,5825231
1986-07-25,2.2435,2.4572,2.2265,2.3728,6181796
1986-07-28,2.3218,2.3385,2.2521,2.3218,1877435
1986-07-29,2.3027,2.3473,2.2858,2.3218,1691110
1986-07-30,2.3027,2.3218,2.2521,2.2521,1002552
1986-07-31,2.2521,2.2521,2.1422,2.1505,1544503
1986-08-01,2.1845,2.2435,2.1505,2.1675,891893
1986-08-04,2.1505,2.2351,2.1336,2.2351,931625
1986-08-05,2.2182,2.3112,2.2182,2.2943,349948
1986-08-06,2.3218,2.3473,2.3027,2.3304,1074436
1986-08-07,2.3027,2.3304,2.2521,2.2774,814340
1986-08-08,2.2858,2.3112,2.269,2.3027,1832976
1986-08-11,2.3027,2.3473,2.2943,2.3218,1021470
1986-08-12,2.3218,2.3555,2.3112,2.3555,597762
1986-08-13,2.3218,2.364,2.3218,2.3555,1231451
1986-08-14,2.364,2.364,2.3218,2.3304,847446
1986-08-15,2.3473,2.3555,2.3304,2.3555,691383
1986-08-18,2.3385,2.3555,2.3112,2.3555,907980
1986-08-19,2.3555,2.3728,2.3304,2.3555,777454
1986-08-20,2.3385,2.3555,2.3218,2.3385,587356
1986-08-21,2.3555,2.364,2.3385,2.3385,1093344
1986-08-22,2.3555,2.364,2.3385,2.3385,1026203
1986-08-25,2.3218,2.3728,2.3218,2.3555,572218
1986-08-26,2.364,2.415,2.3555,2.398,1272119
1986-08-27,2.4063,2.4063,2.3555,2.3896,620445
1986-08-28,2.3728,2.415,2.364,2.3896,473849
1986-08-29,2.3896,2.398,2.3385,2.3728,955274
1986-09-02,2.3408,2.3831,2.3136,2.3408,970393
1986-09-03,2.3239,2.3662,2.2797,2.3493,843653
1986-09-04,2.3323,2.4,2.3136,2.4,1023365
1986-09-05,2.3831,2.3917,2.3051,2.3239,1355351
1986-09-08,2.2797,2.3051,2.2288,2.2627,1220092
1986-09-09,2.2878,2.2964,2.2457,2.2878,1242790
1986-09-10,2.2627,2.3662,2.2457,2.3579,1767711
1986-09-11,2.3323,2.3323,2.1422,2.2288,3176969
1986-09-12,2.2035,2.2288,2.1252,2.195,2012676
1986-09-15,2.1609,2.2118,2.0575,2.195,1734611
1986-09-16,2.1336,2.1505,2.0745,2.1165,738670
1986-09-17,2.0745,2.1609,2.0406,2.1252,1619225
1986-09-18,2.1336,2.1336,2.0406,2.0914,1922836
1986-09-19,2.0997,2.1084,1.9877,2.1084,1537878
1986-09-22,2.1252,2.1609,2.0406,2.1609,813393
1986-09-23,2.178,2.1864,2.1084,2.1084,1957823
1986-09-24,2.1252,2.1609,2.0406,2.1609,1566257
1986-09-25,2.1609,2.1864,2.0321,2.1252,504110
1986-09-26,2.0914,2.1165,2.0914,2.1084,176862
1986-09-29,2.0997,2.1165,2.0829,2.0997,682879
1986-09-30,2.0914,2.1084,2.0575,2.0745,469132
1986-10-01,2.0914,2.1336,2.0659,2.0914,333869
1986-10-02,2.0997,2.1252,2.0659,2.0914,393458
1986-10-03,2.1165,2.1252,2.0406,2.0575,602476
1986-10-06,2.0406,2.0829,2.0065,2.0321,460604
1986-10-07,2.0321,2.0406,1.9877,2.0065,641253
1986-10-08,2.0065,2.1084,1.9963,2.0829,872984
1986-10-09,2.0829,2.1864,2.0829,2.1336,864465
1986-10-10,2.1165,2.1422,2.0997,2.1252,569374
1986-10-13,2.1165,2.1422,2.1084,2.1252,79446
1986-10-14,2.1336,2.1336,1.9877,2.0997,1445188
1986-10-15,2.1165,2.195,2.1165,2.178,810562
1986-10-16,2.1864,2.2035,2.1422,2.1422,1509508
1986-10-17,2.1252,2.1609,2.1084,2.1609,876759
1986-10-20,2.1252,2.1252,2.0152,2.1165,676254
1986-10-21,2.0997,2.1505,2.0745,2.1505,767050
1986-10-22,2.1336,2.1505,2.1252,2.1252,836101
1986-10-23,2.1084,2.1336,2.0575,2.1336,2122390
1986-10-24,2.1336,2.195,2.1084,2.195,818118
1986-10-27,2.2035,2.2288,2.1422,2.1609,1785685
1986-10-28,2.178,2.2457,2.178,2.2457,992159
1986-10-29,2.2118,2.2372,2.178,2.2372,593023
1986-10-30,2.2457,2.2878,2.2118,2.2541,976077
1986-10-31,2.2457,2.2878,2.178,2.2627,667736
1986-11-03,2.2797,2.3136,2.2457,2.2964,636530
1986-11-04,2.2627,2.2964,2.2457,2.2878,791642
1986-11-05,2.2878,2.2964,2.2457,2.2797,1407369
1986-11-06,2.2627,2.2878,2.195,2.2288,471970
1986-11-07,2.2118,2.2288,2.195,2.195,351838
1986-11-10,2.2118,2.2627,2.195,2.2288,366031
1986-11-11,2.2205,2.2878,2.2205,2.2627,401963
1986-11-12,2.271,2.271,2.178,2.2118,913657
1986-11-13,2.2288,2.2372,2.2118,2.2288,604372
1986-11-14,2.195,2.2288,2.1864,2.2288,427506
1986-11-17,2.195,2.2541,2.178,2.2372,1122677
1986-11-18,2.2118,2.2541,2.195,2.2118,926890
1986-11-19,2.195,2.2118,2.1422,2.2118,1099021
1986-11-20,2.195,2.2627,2.1864,2.2627,415200
1986-11-21,2.2627,2.2964,2.2118,2.2964,1110379
1986-11-24,2.2797,2.3136,2.2627,2.3051,1017683
1986-11-25,2.2627,2.3917,2.2627,2.3662,1123622
1986-11-26,2.3662,2.3917,2.3051,2.3493,1361964
1986-11-28,2.3239,2.3493,2.3051,2.3493,487095
1986-12-01,2.3493,2.3579,2.2878,2.3136,742461
1986-12-02,2.3408,2.3579,2.2878,2.3408,1433842
1986-12-03,2.3408,2.3493,2.3136,2.3136,997829
1986-12-04,2.3136,2.3831,2.2964,2.3579,1736505
1986-12-05,2.3493,2.4253,2.3323,2.3493,1287244
1986-12-08,2.3662,2.3831,2.3136,2.3136,1427216
1986-12-09,2.3493,2.3579,2.3239,2.3323,1392235
1986-12-10,2.3408,2.3831,2.2627,2.2797,1380883
1986-12-11,2.2627,2.2797,2.1336,2.2457,822855
1986-12-12,2.2541,2.2541,2.2035,2.2118,352782
1986-12-15,2.2118,2.2878,2.195,2.2878,1222930
1986-12-16,2.2627,2.3323,2.2457,2.3323,2039164
1986-12-17,2.3136,2.3239,2.2627,2.2797,975120
1986-12-18,2.2797,2.2878,2.2372,2.271,808664
1986-12-19,2.271,2.3239,2.2118,2.3239,2450588
1986-12-22,2.2964,2.2964,2.1864,2.2878,1294815
1986-12-23,2.2878,2.3051,2.2372,2.2541,2901735
1986-12-24,2.271,2.2878,2.2118,2.2372,1486817
1986-12-26,2.2205,2.2205,2.2035,2.2118,108769
1986-12-29,2.2035,2.2118,2.1252,2.1422,1105645
1986-12-30,2.1252,2.1505,2.1252,2.1336,1728938
1986-12-31,2.1336,2.1609,2.0829,2.1165,2239680
1987-01-02,2.1422,2.2035,2.1422,2.1864,672473
1987-01-05,2.195,2.2288,2.178,2.2205,506014
1987-01-06,2.195,2.2541,2.178,2.2372,759482
1987-01-07,2.2372,2.2797,2.2372,2.2797,953387
1987-01-08,2.2627,2.271,2.195,2.2372,1433842
1987-01-09,2.2541,2.2797,2.2288,2.271,1181309
1987-01-12,2.271,2.3136,2.2457,2.3136,665843
1987-01-13,2.3136,2.3136,2.2627,2.2964,1190766
1987-01-14,2.3051,2.3051,2.2541,2.2627,884328
1987-01-15,2.2797,2.2964,2.2457,2.271,1782848
1987-01-16,2.2627,2.271,2.178,2.2541,1261711
1987-01-19,2.2288,2.2878,2.2035,2.2457,419926
1987-01-20,2.2288,2.2541,2.1336,2.1422,1517076
1987-01-21,2.1505,2.2205,2.1422,2.1422,2484640
1987-01-22,2.178,2.3239,2.178,2.2964,2111991
1987-01-23,2.2797,2.3917,2.2288,2.2964,2103475
1987-01-26,2.2627,2.271,2.2035,2.2288,590188
1987-01-27,2.2457,2.2878,2.2288,2.2372,2000383
1987-01-28,2.2372,2.2964,2.2288,2.2878,795424
1987-01-29,2.2964,2.3136,2.2878,2.2878,1305212
1987-01-30,2.2878,2.3051,2.2797,2.3051,605314
1987-02-02,2.2878,2.3579,2.271,2.3051,1831081
1987-02-03,2.3051,2.3579,2.3051,2.3136,543836
1987-02-04,2.3493,2.3749,2.2964,2.3493,5656872
1987-02-05,2.3579,2.3917,2.3408,2.3917,1203076
1987-02-06,2.3749,2.4509,2.3323,2.3493,1809327
1987-02-09,2.3831,2.4,2.3323,2.3662,546673
1987-02-10,2.3662,2.4,2.3408,2.3662,1026203
1987-02-11,2.3831,2.4,2.3323,2.3662,740568
1987-02-12,2.3662,2.3831,2.3408,2.3493,2094967
1987-02-13,2.3579,2.4,2.3408,2.3917,3092786
1987-02-17,2.3917,2.4,2.3136,2.3749,1266432
1987-02-18,2.3917,2.4,2.3051,2.3662,2427885
1987-02-19,2.3493,2.4509,2.3493,2.4342,3998867
1987-02-20,2.4423,2.5206,2.4171,2.5036,3465433
1987-02-23,2.5036,2.5036,2.4509,2.5036,1666511
1987-02-24,2.4866,2.5122,2.4677,2.5036,1089568
1987-02-25,2.5036,2.5545,2.4951,2.5545,1895401
1987-02-26,2.546,2.6665,2.5376,2.6304,2274663
1987-02-27,2.641,2.6919,2.6304,2.6919,828529
1987-03-02,2.6919,2.6919,2.6304,2.6304,1193605
1987-03-03,2.6135,2.6304,2.5882,2.6135,471017
1987-03-04,2.6622,2.679,2.618,2.6622,2789187
1987-03-05,2.6263,2.6516,2.5671,2.5926,763272
1987-03-06,2.5755,2.601,2.5312,2.5671,529654
1987-03-09,2.584,2.6263,2.5395,2.618,2059026
1987-03-10,2.601,2.696,2.5926,2.671,1932286
1987-03-11,2.679,2.7469,2.6622,2.7131,1990921
1987-03-12,2.7554,2.7554,2.7213,2.73,1593686
1987-03-13,2.7383,2.7636,2.7213,2.73,1820681
1987-03-16,2.7131,2.7469,2.7046,2.7383,1054573
1987-03-17,2.7554,2.7914,2.7213,2.7827,1255082
1987-03-18,2.8081,2.8081,2.7554,2.7827,365083
1987-03-19,2.8251,2.8673,2.8081,2.8589,923105
1987-03-20,2.8589,2.8673,2.8081,2.8673,980797
1987-03-23,2.8589,2.8673,2.8081,2.8589,812443
1987-03-24,2.8673,2.8673,2.8251,2.8506,867311
1987-03-25,2.8337,2.8673,2.8251,2.8589,798258
1987-03-26,2.8673,2.8673,2.7724,2.8081,391565
1987-03-27,2.8419,2.8506,2.6876,2.7213,1169971
1987-03-30,2.618,2.6876,2.5312,2.671,1139703
1987-03-31,2.671,2.7046,2.6433,2.6622,919323
1987-04-01,2.6263,2.671,2.5588,2.6516,945816
1987-04-02,2.6876,2.7131,2.584,2.601,1249418
1987-04-03,2.6093,2.7383,2.55,2.696,832308
1987-04-06,2.7046,2.7636,2.7046,2.7554,917432
1987-04-07,2.7383,2.7469,2.6876,2.6876,1204018
1987-04-08,2.6876,2.7469,2.671,2.696,1035661
1987-04-09,2.696,2.696,2.5671,2.5671,1959722
1987-04-10,2.584,2.679,2.584,2.6622,473849
1987-04-13,2.584,2.6348,2.5588,2.5671,815284
1987-04-14,2.5588,2.5671,2.4637,2.5058,1818786
1987-04-15,2.5395,2.584,2.5058,2.5671,1597470
1987-04-16,2.601,2.6516,2.5588,2.618,1175635
1987-04-20,2.5926,2.6348,2.5926,2.6263,2376818
1987-04-21,2.601,2.6263,2.55,2.6263,1377093
1987-04-22,2.6433,2.6433,2.5588,2.5671,1343993
1987-04-23,2.5588,2.601,2.4804,2.5395,657337
1987-04-24,2.5395,2.5395,2.4549,2.4888,546673
1987-04-27,2.4975,2.5312,2.3262,2.4888,1909581
1987-04-28,2.5058,2.5143,2.4107,2.4549,1156718
1987-04-29,2.4719,2.584,2.4549,2.5395,1460322
1987-04-30,2.5227,2.5395,2.4888,2.5312,1361964
