Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-03-26,65.375,66.003,65.014,65.782,2641846
2013-03-27,65.456,66.817,64.855,66.631,2795188
2013-03-28,66.603,67.067,65.8,66.242,2910269
2013-04-01,66.436,68.899,66.012,68.029,4874016
2013-04-02,68.204,68.658,67.324,68.584,3234832
2013-04-03,68.686,68.686,66.455,66.658,3687562
2013-04-04,66.696,66.827,65.356,66.41,3010249
2013-04-05,65.679,66.706,65.113,66.318,1795625
2013-04-08,66.603,67.011,66.003,67.011,2043884
2013-04-09,67.05,68.084,66.493,67.806,3425642
2013-04-10,67.835,68.168,67.224,67.455,2012548
2013-04-11,67.642,67.787,66.595,67.215,1728487
2013-04-12,66.742,66.742,65.401,66.041,2052100
2013-04-15,64.456,64.588,62.85,62.878,3548716
2013-04-16,63.771,64.134,62.692,63.635,2891392
2013-04-17,62.913,62.948,60.748,61.894,3469947
2013-04-18,61.94,62.478,61.155,61.996,3233941
2013-04-19,62.19,62.246,61.562,61.774,4815756
2013-04-22,62.246,63.246,61.774,62.812,5707922
2013-04-23,63.072,63.771,62.598,63.099,3327768
2013-04-24,64.124,65.428,63.877,64.865,4324282
2013-04-25,65.005,66.847,64.808,65.826,3434866
2013-04-26,65.699,66.133,65.514,65.67,3682434
2013-04-29,66.27,67.067,66.031,66.79,2036924
2013-04-30,66.676,66.771,65.484,66.771,3585121
2013-05-01,66.252,66.252,65.142,65.411,2938239
2013-05-02,66.512,66.982,65.709,66.8,2415938
2013-05-03,67.53,68.372,67.446,67.53,5167019
2013-05-06,67.436,67.854,67.021,67.031,3056954
2013-05-07,67.167,67.603,66.551,66.847,2288793
2013-05-08,66.762,67.131,66.196,66.502,3697821
2013-05-09,66.475,66.585,65.401,65.641,2806538
2013-05-10,65.366,65.383,63.84,64.105,5239315
2013-05-13,64.059,64.542,63.616,64.191,3705495
2013-05-14,64.365,66.856,64.32,66.809,6321676
2013-05-15,66.318,66.991,65.263,65.31,3701044
2013-05-16,65.631,65.631,62.903,63.931,12723847
2013-05-17,64.365,64.708,64.077,64.456,3866693
2013-05-20,64.384,64.892,64.086,64.495,3624280
2013-05-21,64.438,64.929,63.978,64.393,3607163
2013-05-22,64.21,64.744,62.764,63.441,4196874
2013-05-23,62.487,63.125,61.746,62.938,3320744
2013-05-24,62.378,62.533,61.36,62.422,4369487
2013-05-28,63.515,63.987,62.841,63.383,4279603
2013-05-29,62.745,63.663,62.665,63.432,2223629
2013-05-30,63.145,63.978,62.783,63.588,2797549
2013-05-31,63.368,63.694,62.347,62.356,4206341
2013-06-03,62.515,63.987,62.45,63.635,3185394
2013-06-04,63.329,63.753,62.469,63.135,2529014
2013-06-05,62.878,63.08,61.571,61.756,3050536
2013-06-06,61.701,62.895,61.305,62.895,2426030
2013-06-07,63.488,64.144,62.913,63.995,2298621
2013-06-10,64.041,64.181,63.201,63.598,1505707
2013-06-11,62.646,62.93,62.081,62.246,1678493
2013-06-12,63.014,63.108,61.48,61.813,2562187
2013-06-13,61.765,62.173,61.147,61.931,3490889
2013-06-14,62.294,62.304,60.931,61.118,3309845
2013-06-17,61.691,62.997,61.691,62.543,2449610
2013-06-18,62.572,62.766,62.201,62.552,3512010
2013-06-19,62.379,63.074,61.377,61.498,2891340
2013-06-20,60.457,60.83,59.33,59.552,3679746
2013-06-21,59.534,59.7,58.021,59.311,6468640
2013-06-24,58.626,58.793,56.81,58.246,5470903
2013-06-25,58.996,59.534,58.346,58.968,3025712
2013-06-26,59.404,61.681,59.348,60.877,4093196
2013-06-27,61.385,62.533,61.342,62.12,3662372
2013-06-28,62.025,62.137,61.333,61.6,2802550
2013-07-01,61.904,62.507,61.61,61.803,2476523
2013-07-02,61.813,62.823,61.619,62.275,3337268
2013-07-03,62.12,62.342,61.359,62.255,1240496
2013-07-05,62.871,63.174,62.053,63.118,1448458
2013-07-08,63.463,63.656,63.118,63.491,2860419
2013-07-09,63.823,63.905,62.922,63.527,2274707
2013-07-10,63.518,63.962,63.386,63.675,2066779
2013-07-11,64.796,65.849,64.694,65.743,4501510
2013-07-12,65.59,66.092,65.529,65.934,2305821
2013-07-15,66.371,66.529,65.6,65.831,1716322
2013-07-16,65.823,66.12,65.038,65.539,1645200
2013-07-17,65.705,66.316,65.609,66.037,2001727
2013-07-18,66.157,67.065,66.092,66.854,2865515
2013-07-19,67.175,68.557,66.917,68.501,4027219
2013-07-22,68.834,69.019,67.408,67.883,3329235
2013-07-23,67.926,68.501,67.75,68.029,2161944
2013-07-24,68.159,68.242,66.741,67.289,2300198
2013-07-25,66.917,68.213,66.917,68.13,2271351
2013-07-26,67.621,67.854,67.01,67.815,1526760
2013-07-29,67.425,67.631,66.398,66.731,2937061
2013-07-30,67.703,68.306,66.825,67.805,3961548
2013-07-31,68.363,70.225,68.363,68.981,6630082
2013-08-01,69.835,70.736,69.278,70.444,3880409
2013-08-02,70.056,70.093,69.484,69.768,2585729
2013-08-05,69.467,69.613,68.882,69.556,2252218
2013-08-06,69.528,69.687,67.722,68.057,4565929
2013-08-07,67.667,68.557,67.057,68.15,2671581
2013-08-08,68.864,69.325,68.02,68.892,2044404
2013-08-09,69.984,70.073,68.892,69.381,3679355
2013-08-12,69.01,69.778,68.882,69.603,2808771
2013-08-13,69.633,69.899,69.113,69.677,2283816
2013-08-14,70.038,70.336,69.642,69.919,2094554
2013-08-15,69.168,69.76,68.873,69.697,2889988
2013-08-16,69.362,69.928,69.01,69.547,3247476
2013-08-19,69.242,69.778,67.892,67.9,2529815
2013-08-20,68.223,68.991,67.491,68.296,2692007
2013-08-21,68.169,68.604,67.279,67.659,2467327
2013-08-22,68.029,69.409,68.029,69.028,1893753
2013-08-23,69.196,70.198,68.892,70.093,1756140
2013-08-26,70.179,70.762,69.661,69.862,2615637
2013-08-27,69.122,70.762,69.122,69.899,2816557
2013-08-28,70.297,71.382,70.143,70.853,2752956
2013-08-29,70.494,70.548,69.642,70.243,2075649
2013-08-30,70.259,70.548,69.307,69.344,3274145
2013-09-03,70.339,70.829,69.808,70.403,2013391
2013-09-04,70.218,71.072,70.012,70.552,3151595
2013-09-05,70.672,71.369,70.589,70.906,2745286
2013-09-06,71.146,72.447,70.653,71.611,2739369
2013-09-09,71.909,72.578,71.839,72.568,2332894
2013-09-10,72.542,72.561,71.35,72.067,3014827
2013-09-11,72.142,72.502,71.317,72.358,2808854
2013-09-12,72.216,72.726,71.68,71.798,3256526
2013-09-13,71.694,72.533,71.694,72.234,2244262
2013-09-16,72.841,73.024,71.983,72.421,2723139
2013-09-17,72.403,72.699,72.051,72.298,3194120
2013-09-18,72.031,73.892,71.75,73.629,2813954
2013-09-19,73.844,74.68,73.844,74.018,2847370
2013-09-20,74.018,74.734,72.651,73.081,4581180
2013-09-23,72.859,73.285,72.041,72.985,2501271
2013-09-24,73.043,73.746,72.679,72.967,3095742
2013-09-25,73.155,73.72,73.015,73.164,1872591
2013-09-26,73.49,73.746,72.588,73.227,1429482
2013-09-27,72.523,73.119,72.384,72.801,1276337
2013-09-30,72.041,72.308,71.212,71.88,2043805
2013-10-01,71.536,73.34,71.406,73.138,2344431
2013-10-02,72.735,74.688,72.735,74.317,2612931
2013-10-03,74.297,75.395,73.925,74.25,4040769
2013-10-04,74.14,74.922,74.13,74.481,3413927
2013-10-07,73.925,74.752,73.676,73.925,2599713
2013-10-08,73.756,74.671,72.995,73.211,2796063
2013-10-09,72.616,73.554,72.447,72.985,3067310
2013-10-10,75.321,75.497,73.917,75.086,3985413
2013-10-11,74.68,75.656,74.287,75.378,4019700
2013-10-14,74.846,75.773,74.68,75.571,3373651
2013-10-15,74.615,75.879,74.615,75.105,3923196
2013-10-16,75.579,76.621,75.579,76.5,4309845
2013-10-17,75.627,76.762,75.627,76.575,3002959
2013-10-18,77.133,78.136,76.965,78.127,3847769
2013-10-21,78.144,78.862,77.783,78.072,3367752
2013-10-22,78.593,79.14,77.448,77.662,4488757
2013-10-23,77.143,77.161,75.34,76.137,4519744
2013-10-24,76.472,77.448,75.97,77.226,2033022
2013-10-25,77.533,77.868,76.612,77.327,1666163
2013-10-28,77.431,77.728,76.853,77.291,2223159
2013-10-29,77.421,77.887,77.152,77.607,1611793
2013-10-30,76.434,76.835,74.317,74.651,6619235
2013-10-31,75.358,76.157,74.336,75.468,3557819
2013-11-01,75.488,75.74,74.392,75.218,3820047
2013-11-04,75.395,76.166,75.301,75.961,2369800
2013-11-05,75.607,75.849,74.698,74.807,3126684
2013-11-06,75.301,76.733,74.865,75.282,3305934
2013-11-07,75.311,75.646,73.129,73.219,3554190
2013-11-08,73.349,74.661,73.313,74.634,2320435
2013-11-11,74.706,75.506,74.53,75.163,2288889
2013-11-12,75.237,75.597,74.092,74.297,2403309
2013-11-13,73.765,75.171,73.756,75.078,2128379
2013-11-14,75.06,76.025,74.807,75.932,2384177
2013-11-15,76.12,77.012,75.764,77.012,3634917
2013-11-18,77.282,77.438,75.83,76.128,2235904
2013-11-19,75.979,76.462,75.218,76.11,1952577
2013-11-20,76.12,76.909,75.272,75.571,1755430
2013-11-21,75.703,76.667,75.423,76.519,2061287
2013-11-22,76.826,77.465,75.839,77.448,2393638
2013-11-25,76.418,77.402,75.932,76.798,2153158
2013-11-26,76.975,78.378,76.402,77.708,2576600
2013-11-27,77.642,77.642,75.368,75.73,2672605
2013-11-29,75.859,76.685,75.378,75.405,1455206
2013-12-02,75.292,75.839,74.661,75.199,2107807
2013-12-03,74.94,75.783,74.586,75.423,3397103
2013-12-04,75.262,76.816,75.262,76.41,2479523
2013-12-05,76.055,76.566,75.656,75.72,2266628
2013-12-06,76.612,76.946,74.78,75.154,2469894
2013-12-09,75.199,75.478,74.373,74.827,2241205
2013-12-10,74.913,75.561,73.962,74.297,2695821
2013-12-11,74.048,74.233,73.246,73.368,2657824
2013-12-12,73.368,73.824,72.384,73.015,2851255
2013-12-13,73.192,73.936,73.109,73.612,2859015
2013-12-16,72.725,74.339,72.276,73.983,2992307
2013-12-17,75.655,75.693,73.612,74.134,3550528
2013-12-18,74.218,75.429,73.35,75.366,2949124
2013-12-19,74.981,75.596,74.72,75.093,2271780
2013-12-20,75.225,75.915,74.74,74.748,4104024
2013-12-23,75.26,75.898,74.72,74.796,2476448
2013-12-24,74.824,75.763,74.611,75.655,1111266
2013-12-26,75.782,77.247,75.674,77.015,1660892
2013-12-27,77.175,77.751,76.706,77.453,1430232
2013-12-30,77.453,77.891,77.005,77.025,1578060
2013-12-31,77.295,77.658,76.875,77.388,1597277
2014-01-02,77.341,77.388,75.234,75.636,2955830
2014-01-03,75.394,76.194,74.564,74.852,2062109
2014-01-06,74.154,74.676,73.65,74.516,2875208
2014-01-07,74.573,75.739,74.516,75.394,2181928
2014-01-08,76.092,76.26,75.132,76.167,3373372
2014-01-09,76.333,76.606,75.394,75.839,3071915
2014-01-10,75.626,75.951,75.059,75.429,2534743
2014-01-13,75.29,75.626,73.398,73.537,3124431
2014-01-14,73.65,74.331,73.584,74.154,1948878
2014-01-15,73.35,73.827,72.401,72.419,5796760
2014-01-16,72.481,72.753,71.952,72.464,3472746
2014-01-17,72.464,72.977,71.824,71.913,2842747
2014-01-21,72.54,72.8,72.019,72.651,2383816
2014-01-22,72.867,73.369,72.464,72.84,2031259
2014-01-23,72.54,72.783,71.755,72.168,1965827
2014-01-24,71.364,71.833,70.414,71.094,2877132
2014-01-27,71.065,71.401,70.058,70.469,2047452
2014-01-28,70.759,71.972,70.627,71.606,2686046
2014-01-29,70.645,73.519,70.469,71.849,4179482
2014-01-30,71.459,72.019,70.88,71.354,3222460
2014-01-31,70.3,71.122,69.817,70.387,2920154
2014-02-03,70.349,70.368,68.401,68.923,4665104
2014-02-04,69.109,70.039,68.596,69.707,4579565
2014-02-05,69.268,69.995,68.8,69.612,3302379
2014-02-06,69.959,71.282,69.787,71.15,2233227
2014-02-07,71.469,71.989,71.001,71.962,3093950
2014-02-10,72.055,72.138,71.429,71.784,2550008
2014-02-11,71.794,73.35,71.794,72.959,2664381
2014-02-12,73.415,73.424,72.678,72.753,2478270
2014-02-13,72.392,74.001,72.128,73.35,2507118
2014-02-14,73.492,74.591,73.314,74.125,3498005
2014-02-18,74.432,75.29,74.339,75.02,3845099
2014-02-19,74.833,75.82,74.711,75.252,3092995
2014-02-20,75.309,76.41,75.059,76.092,3793382
2014-02-21,76.213,76.343,75.309,75.683,2953419
2014-02-24,76.025,76.903,75.932,75.942,3835291
2014-02-25,76.129,76.129,74.535,74.87,4677478
2014-02-26,74.676,74.964,73.778,73.955,4448133
2014-02-27,73.936,74.273,73.678,74.125,3006548
2014-02-28,74.311,75,73.482,74.619,2823614
2014-03-03,74.105,75.178,73.936,74.105,2030555
2014-03-04,74.638,75.366,74.236,74.918,2862026
2014-03-05,74.73,75.319,74.458,75.28,3237034
2014-03-06,75.429,76.025,75.28,75.932,2142487
2014-03-07,76.454,76.483,75.869,76.333,2465501
2014-03-10,74.703,76.765,74.703,76.678,2110227
2014-03-11,76.775,76.784,75.394,75.72,1649602
2014-03-12,74.814,75.747,74.218,75.347,2096271
2014-03-13,75.196,75.578,74.273,74.449,2206614
2014-03-14,74.516,74.99,74.154,74.852,2198232
2014-03-17,75.076,75.626,74.657,74.973,1669517
2014-03-18,75.235,76.328,74.964,75.814,1765079
2014-03-19,75.695,76.398,74.9,75.405,1850784
2014-03-20,75.206,76.069,74.747,75.927,1624450
2014-03-21,76.497,77.218,76.104,76.655,3996684
2014-03-24,76.993,77.527,76.114,76.299,1593588
2014-03-25,76.78,77.172,76.636,76.732,1627551
2014-03-26,77.095,77.441,75.954,76.104,2234489
2014-03-27,76.271,77.153,76.029,76.692,1646297
2014-03-28,76.573,78.042,76.573,77.835,2274355
2014-03-31,78.152,78.152,76.984,77.519,3230447
2014-04-01,77.565,78.528,77.208,78.528,2747276
2014-04-02,78.676,79.612,78.293,79.463,3060891
2014-04-03,79.443,80.407,79.208,80.089,3114243
2014-04-04,80.604,80.969,79.117,79.819,4488748
2014-04-07,79.669,79.759,78.134,78.303,2734850
2014-04-08,78.451,79.032,78.096,78.566,2755954
2014-04-09,78.771,79.695,78.172,79.695,2741533
2014-04-10,79.583,80.126,78.528,78.585,3555556
2014-04-11,78.275,78.984,77.18,78.172,2122486
2014-04-14,79.003,80.033,78.732,79.425,1973789
2014-04-15,79.324,80.538,78.993,80.528,2727969
2014-04-16,80.96,81.362,80.407,80.941,2940246
2014-04-17,80.854,81.661,80.266,81.622,4466393
2014-04-21,81.727,82.305,81.567,82.099,2155540
2014-04-22,81.837,82.586,81.436,82.314,2078814
2014-04-23,82.549,83.119,82.428,82.464,2452653
2014-04-24,82.894,83.232,82.222,82.595,1898769
2014-04-25,82.373,82.512,81.492,81.772,1893056
2014-04-28,82.203,82.296,81.118,81.585,2309763
2014-04-29,81.699,82.923,81.699,82.323,2974551
2014-04-30,83.241,84.446,82.428,83.39,4533422
2014-05-01,83.251,83.7,82.718,83.149,2043556
2014-05-02,83.232,83.568,82.737,82.932,1920368
2014-05-05,82.373,83.194,82.296,82.857,1941661
2014-05-06,82.903,83.418,82.382,82.391,3762740
2014-05-07,82.323,83.446,82.305,83.177,1885729
2014-05-08,82.848,83.352,82.137,82.502,2523806
2014-05-09,82.718,82.848,81.604,81.94,2223677
2014-05-12,82.445,82.97,82.07,82.622,1788196
2014-05-13,82.775,82.951,82.464,82.932,2208404
2014-05-14,81.585,83.782,81.474,83.259,1807242
2014-05-15,82.865,82.989,81.567,82.484,1954832
2014-05-16,82.343,82.484,81.333,81.746,2507304
2014-05-19,81.699,82.737,81.69,82.25,2031703
2014-05-20,82.137,82.802,81.856,82.333,1887366
2014-05-21,82.82,83.772,82.727,83.524,1727489
2014-05-22,85.494,85.97,84.437,84.446,4621716
2014-05-23,84.326,84.727,83.662,84.046,2931780
2014-05-27,84.093,84.261,83.279,83.642,2497481
2014-05-28,82.775,84.709,82.775,84.146,2824843
2014-05-29,84.175,84.916,83.907,84.727,3136289
2014-05-30,84.55,85.616,84.495,85.395,3033998
2014-06-02,85.758,85.783,84.933,85.403,1634724
2014-06-03,85.297,86.414,85.12,86.414,3334590
2014-06-04,86.251,86.767,85.86,86.336,1437465
2014-06-05,86.205,86.571,85.962,86.234,2112464
2014-06-06,86.495,87.796,86.448,87.279,2944893
2014-06-09,87.404,88.271,87.226,88.009,2280701
2014-06-10,87.777,88.46,87.6,88.207,2040715
2014-06-11,88.104,89.788,88.001,89.142,2599098
2014-06-12,89.406,90.707,89.274,89.534,2444500
2014-06-13,89.731,90.128,89.059,89.976,1867608
2014-06-16,90.015,90.492,89.688,89.921,2313500
2014-06-17,89.525,90.091,89.021,89.966,1945507
2014-06-18,89.966,90.579,89.284,90.325,2163033
2014-06-19,90.512,91.279,89.976,91.279,2003395
2014-06-20,91.619,91.891,91.132,91.863,3867486
2014-06-23,92.003,92.932,91.863,92.273,2056984
2014-06-24,92.273,92.668,90.381,90.482,2017550
2014-06-25,89.517,92.181,89.499,92.068,2913485
2014-06-26,91.985,92.199,90.727,91.515,1697271
2014-06-27,91.196,92.218,91.094,92.173,2552848
2014-06-30,92.273,92.923,91.72,92.735,2754796
2014-07-01,93.119,93.721,92.837,93.409,2490656
2014-07-02,93.025,93.676,92.837,93.232,1795356
2014-07-03,93.325,93.883,93.138,93.711,1600299
2014-07-07,93.439,93.874,92.706,93.025,1985283
2014-07-08,92.799,93.891,92.649,92.799,2848751
2014-07-09,92.949,93.657,92.282,92.866,3511744
2014-07-10,92.226,92.649,91.495,92.372,3200115
2014-07-11,91.339,92.379,91.339,91.749,1780841
2014-07-14,92.352,93.185,92.352,93.035,2483762
2014-07-15,92.649,92.79,91.466,91.739,2779921
2014-07-16,92.48,93.777,92.48,93.044,2310145
2014-07-17,92.611,93.99,92.254,92.322,2680678
2014-07-18,92.48,93.11,92.322,92.575,2973644
2014-07-21,92.48,93.503,92.389,93.138,2349643
2014-07-22,93.467,93.864,93.091,93.589,2433221
2014-07-23,93.854,94.168,93.429,93.924,1680393
2014-07-24,93.825,94.693,93.657,94.473,1605428
2014-07-25,94.122,94.256,93.513,93.599,1282303
2014-07-28,93.647,93.854,92.986,93.618,1772441
2014-07-29,93.561,93.891,93.156,93.232,2766998
2014-07-30,97.522,98,93.657,94.76,5183277
2014-07-31,94.139,94.247,92.362,92.819,3926394
2014-08-01,92.509,92.706,90.935,91.9,3330623
2014-08-04,91.853,94.292,91.853,94.188,2351040
2014-08-05,93.97,94.038,91.993,92.451,3430288
2014-08-06,92.02,93.513,92.02,92.621,2146926
2014-08-07,92.996,93.372,91.476,91.749,2372041
2014-08-08,92.059,93.825,91.937,93.703,2596102
2014-08-11,94.103,94.713,93.844,93.905,1672372
2014-08-12,93.484,93.825,92.518,92.866,1497929
2014-08-13,93.287,93.647,92.856,92.949,2090706
2014-08-14,93.025,93.26,91.233,91.458,2617612
2014-08-15,91.739,92.809,91.712,92.744,3222357
2014-08-18,93.035,93.25,90.897,91.806,2516733
2014-08-19,92.04,93.343,91.918,93.101,1944391
2014-08-20,93.081,93.493,92.716,93.213,1468572
2014-08-21,93.325,94.048,93.053,93.844,1576166
2014-08-22,93.372,93.372,92.068,92.658,1978898
2014-08-25,93.147,94.247,92.903,93.924,1472656
2014-08-26,94.31,94.931,93.99,94.019,1442842
2014-08-27,94.009,94.349,93.334,93.749,1311415
2014-08-28,93.749,94.158,93.419,93.95,1011985
2014-08-29,93.97,94.922,93.796,94.807,1492958
2014-09-02,94.713,94.948,93.609,94.274,2146908
2014-09-03,94.977,95.606,94.178,94.482,1634326
2014-09-04,94.301,95.444,93.305,93.915,2580616
2014-09-05,93.666,94.741,92.996,94.703,2007941
2014-09-08,94.292,94.292,92.753,93.541,2098291
2014-09-09,93.757,94.31,92.518,93.295,2776108
2014-09-10,93.025,93.185,91.601,92.968,2274998
2014-09-11,92.087,92.913,91.629,92.688,1801304
2014-09-12,92.225,92.459,90.947,91.165,2345019
2014-09-15,90.947,92.611,90.94,92.105,2563901
2014-09-16,92.331,93.915,91.908,93.242,1996920
2014-09-17,93.657,93.695,92.518,92.978,1607468
2014-09-18,93.495,93.495,91.692,91.881,2423651
2014-09-19,92.405,92.706,91.483,91.672,3262168
2014-09-22,91.382,91.607,90.186,90.525,3079277
2014-09-23,90.349,91.438,90.066,90.271,1834759
2014-09-24,90.252,91.051,89.142,90.252,2814560
2014-09-25,90.252,90.439,89.304,89.483,2106114
2014-09-26,89.397,90.722,89.32,90.414,1368691
2014-09-29,89.715,90.751,88.963,90.448,1989102
2014-09-30,90.15,90.535,87.969,88.674,2889937
2014-10-01,88.317,88.919,85.476,86.107,4581279
2014-10-02,85.581,86.429,84.237,85.853,3550249
2014-10-03,86.381,86.482,84.405,85.286,2516455
2014-10-06,85.374,85.891,84.302,84.5,3329648
2014-10-07,84.311,85.109,83.136,83.164,4416868
2014-10-08,82.703,83.211,80.541,83.116,4469583
2014-10-09,82.028,82.626,79.394,79.535,3660094
2014-10-10,79.263,79.667,77.193,77.598,4618756
2014-10-13,77.401,78.218,73.058,73.125,5300158
2014-10-14,73.51,74.082,71.016,71.364,7327701
2014-10-15,69.794,72.088,68.498,71.769,7249861
2014-10-16,70.145,74.12,69.775,73.368,6341648
2014-10-17,74.825,76.388,73.526,73.904,5381666
2014-10-20,73.869,75.39,73.378,74.938,3638512
2014-10-21,76.057,77.664,75.643,76.469,4112870
2014-10-22,78.914,79.234,75.201,75.21,5082581
2014-10-23,76.694,77.936,76.112,77.297,3413124
2014-10-24,76.864,77.824,75.898,77.42,2684753
2014-10-27,75.925,76.309,74.572,75.502,2991840
2014-10-28,75.444,77.119,75.314,77.045,3008576
2014-10-29,78.529,79.884,77.157,77.927,4834979
2014-10-30,77.43,78.688,76.773,78.162,3406776
2014-10-31,78.596,79.965,77.183,79.733,4711167
2014-11-03,80.043,81.086,78.011,78.276,3797865
2014-11-04,75.21,76.836,75.097,76.565,3754194
2014-11-05,77.392,78.764,76.648,78.189,3704251
2014-11-06,78.116,79.008,77.036,78.698,3949356
2014-11-07,79.176,80.841,78.726,79.778,4580899
2014-11-10,80.258,80.85,77.797,78.793,4931953
2014-11-11,78.812,79.44,77.917,78.793,3558712
2014-11-12,78.116,78.998,77.183,77.524,3816700
2014-11-13,77.307,77.805,75.137,76.245,4572142
2014-11-14,76.782,78.162,76.584,78.061,4178771
2014-11-17,77.099,77.269,75.548,76.378,4178869
2014-11-18,76.388,77.608,76.027,76.996,3184314
2014-11-19,77.457,78.031,76.507,77.437,2925969
2014-11-20,77.505,78.616,77.475,78.587,2940868
2014-11-21,79.855,80.946,79.601,80.108,4723557
2014-11-24,80.287,80.616,79.017,79.601,3323851
2014-11-25,79.768,79.913,77.259,77.382,4148323
2014-11-26,77.223,77.269,75.772,75.991,3448330
2014-11-28,69.503,70.688,68.44,68.563,4710651
2014-12-01,67.952,69.655,66.936,69.54,5796561
2014-12-02,69.287,71.112,68.449,70.631,4840423
2014-12-03,70.905,72.823,70.876,72.212,4436874
2014-12-04,71.48,71.798,70.678,71.722,4400040
2014-12-05,71.45,72.166,70.819,71.186,4172173
2014-12-08,69.87,70.228,66.777,67.043,5404671
2014-12-09,66.749,68.508,66.749,67.86,4642878
2014-12-10,66.926,66.926,63.977,64.473,5039638
2014-12-11,64.427,65.716,63.516,63.797,5216863
2014-12-12,62.461,63.648,61.907,62.546,6586607
2014-12-15,62.782,63.661,61.623,61.763,6116025
2014-12-16,60.913,64.774,60.207,62.5,7925865
2014-12-17,62.215,65.813,62.142,65.142,6494572
2014-12-18,67.293,67.491,64.774,66.577,5229255
2014-12-19,67.369,70.398,66.766,70.303,8218242
2014-12-22,69.748,69.907,68.38,69.605,4643786
2014-12-23,69.783,71.664,69.21,71.116,4718410
2014-12-24,70.426,70.596,68.991,70.182,1327616
2014-12-26,70.776,71.172,69.859,70.125,1648681
2014-12-29,70.821,71.359,70.057,70.605,1960822
2014-12-30,70.2,70.812,69.576,69.957,3057927
2014-12-31,69.729,70.549,68.898,69.663,2109575
2015-01-02,69.068,70.605,68.841,69.967,2022398
2015-01-05,68.548,68.89,66.002,66.577,3719810
2015-01-06,65.944,67.671,64.896,65.55,3871009
2015-01-07,66.341,67.105,65.057,65.396,2447447
2015-01-08,66.255,67.521,65.68,67.359,3549929
2015-01-09,67.267,67.576,66.264,67.113,2283770
2015-01-12,65.896,66.416,64.122,64.575,3734316
2015-01-13,64.983,65.593,63.405,63.879,3571150
2015-01-14,63.199,65.405,62.442,65.34,3953417
2015-01-15,66.284,66.756,63.953,64.093,5714271
2015-01-16,64.699,66.699,64.585,66.076,4002339
2015-01-20,64.622,65.764,64.434,65.65,2815003
2015-01-21,66.442,67.756,66.076,67.388,2201723
2015-01-22,67.765,68.086,66.586,68.011,3383002
2015-01-23,67.397,67.934,66.622,66.842,2805008
2015-01-26,66.794,67.793,66.029,67.615,3006168
2015-01-27,67.511,68.398,66.246,67.576,2661664
2015-01-28,66.53,66.896,62.282,62.302,7022270
2015-01-29,62.851,63.51,60.215,61.999,5322652
2015-01-30,61.377,64.914,61.151,63.691,6351263
2015-02-02,64.964,66.416,64.622,66.132,3803888
2015-02-03,67.228,69.228,67.077,68.586,5099589
2015-02-04,67.397,68.52,66.86,67.954,3841310
2015-02-05,68.652,69.765,68.105,69.049,5185585
2015-02-06,69.71,70.155,68.418,68.861,2842108
2015-02-09,70.273,70.444,69.095,69.625,3078985
2015-02-10,69.331,69.511,67.435,68.692,3091409
2015-02-11,67.615,69.417,67.341,68.701,3161855
2015-02-12,69.605,70.652,69.284,70.503,3940575
2015-02-13,71.417,72.719,71.125,72.502,3714381
2015-02-17,71.709,73.257,71.277,72.982,3838662
2015-02-18,71.906,73.181,71.719,72.757,3038288
2015-02-19,70.342,72.634,69.937,72.173,4356733
2015-02-20,72.114,72.38,71.247,72.003,2716237
2015-02-23,70.928,72.247,70.786,71.595,4005460
2015-02-24,72.134,72.4,71.379,72.183,2131856
2015-02-25,72.059,73.012,71.869,72.334,2166740
2015-02-26,71.654,72.042,70.484,71.181,2866252
2015-02-27,71.568,71.747,70.739,70.85,3548933
2015-03-02,70.125,70.633,69.039,69.937,3232890
2015-03-03,70.038,70.908,69.813,70.293,2318805
2015-03-04,70.512,70.731,69.615,70.624,2375181
2015-03-05,70.192,70.361,69.359,69.359,2787609
2015-03-06,68.851,69.171,67.087,67.369,3355071
2015-03-09,67.464,67.746,66.434,66.452,2535617
2015-03-10,65.612,66.294,65.218,65.34,3131372
2015-03-11,65.593,66.434,65.255,65.68,2449463
2015-03-12,66.113,66.246,64.84,64.896,2374121
2015-03-13,64.396,65.313,63.623,65.112,2577685
2015-03-16,64.669,65.462,64.18,65.423,2317109
2015-03-17,64.866,65.512,63.977,64.903,2607035
2015-03-18,64.545,66.599,64.364,66.078,3887800
2015-03-19,64.733,65.056,63.711,63.835,3379507
2015-03-20,64.317,65.836,64.26,64.725,4704875
2015-03-23,65.074,65.531,64.223,64.231,2952516
2015-03-24,64.402,65.018,64.117,64.477,3202122
2015-03-25,64.894,65.927,64.592,65.443,3405164
2015-03-26,66.258,66.665,65.101,65.254,2883250
2015-03-27,64.743,64.782,63.597,63.806,2876917
2015-03-30,64.666,65.084,64.156,64.932,2839115
2015-03-31,64.214,64.962,63.947,64.277,3754573
2015-04-01,64.856,66.4,64.856,65.522,3665119
2015-04-02,65.244,66.184,64.656,65.541,2493953
2015-04-06,66.106,68.958,65.785,68.694,3659945
2015-04-07,68.513,69.526,68.172,68.522,2610742
2015-04-08,68.778,69.109,67.906,68.049,1957257
2015-04-09,68.058,69.033,68.058,68.55,2767518
2015-04-10,68.684,69.308,68.086,69.252,3964772
2015-04-13,69.611,70.073,68.768,68.873,1868882
2015-04-14,69.432,70.919,69.432,70.681,3203811
