Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-11-21,2.6504,2.6504,2.4625,2.6361,6252137
1983-11-22,2.6361,2.6721,2.6215,2.6288,3321033
1983-11-23,2.6288,2.6361,2.6002,2.6143,1434536
1983-11-25,2.6143,2.6143,2.5856,2.5856,2206639
1983-11-28,2.571,2.571,2.506,2.5133,2948831
1983-11-29,2.506,2.506,2.4769,2.4843,2030505
1983-11-30,2.4843,2.506,2.4769,2.4843,3017509
1983-12-01,2.4843,2.506,2.4697,2.4843,7781940
1983-12-02,2.4843,2.5133,2.4625,2.4769,2196671
1983-12-05,2.4769,2.4843,2.4481,2.4481,1350345
1983-12-06,2.4481,2.4697,2.4481,2.4625,2710663
1983-12-07,2.4625,2.506,2.4625,2.4843,6047201
1983-12-08,2.4843,2.4986,2.4769,2.4915,9165516
1983-12-09,2.4915,2.506,2.4915,2.4915,6503598
1983-12-12,2.4915,2.506,2.4915,2.4986,3530398
1983-12-13,2.506,2.5423,2.506,2.535,8334705
1983-12-14,2.535,2.5567,2.535,2.5423,3139365
1983-12-15,2.5423,2.5423,2.5277,2.5277,2893439
1983-12-16,2.5277,2.5494,2.5277,2.5423,3054065
1983-12-19,2.5423,2.5423,2.535,2.535,2006135
1983-12-20,2.535,2.5423,2.5133,2.5204,2412680
1983-12-21,2.5204,2.5277,2.4915,2.506,2410460
1983-12-22,2.4986,2.4986,2.4697,2.4697,6066035
1983-12-23,2.4697,2.4769,2.4481,2.455,2912272
1983-12-27,2.4481,2.4481,2.4408,2.4408,3741977
1983-12-28,2.4408,2.4625,2.4408,2.4625,5703801
1983-12-29,2.4625,2.4697,2.455,2.455,3734223
1983-12-30,2.455,2.4625,2.4408,2.4481,2173403
1984-01-03,2.4625,2.5204,2.4625,2.5204,2458097
1984-01-04,2.535,2.6361,2.535,2.5926,4524046
1984-01-05,2.6143,2.6648,2.6143,2.6143,4681350
1984-01-06,2.6073,2.6793,2.6073,2.6648,5614073
1984-01-09,2.6648,2.6648,2.6288,2.6288,2231008
1984-01-10,2.6288,2.6361,2.6215,2.6361,1957395
1984-01-11,2.6361,2.6504,2.6361,2.6432,1567462
1984-01-12,2.6432,2.6648,2.6361,2.6648,1770181
1984-01-13,2.6793,2.7082,2.6793,2.6793,3920325
1984-01-16,2.701,2.7589,2.701,2.7082,3049637
1984-01-17,2.7156,2.7372,2.7156,2.7299,2679646
1984-01-18,2.7299,2.7372,2.7156,2.7372,3647823
1984-01-19,2.7372,2.7516,2.7227,2.7372,2257594
1984-01-20,2.7372,2.7589,2.7372,2.7589,2600994
1984-01-23,2.7589,2.7589,2.7442,2.7442,1444505
1984-01-24,2.7442,2.7442,2.7372,2.7372,1461119
1984-01-25,2.7372,2.7589,2.7372,2.7442,2131309
1984-01-26,2.7442,2.7516,2.7299,2.7299,3663330
1984-01-27,2.7299,2.8022,2.7299,2.766,3744190
1984-01-30,2.766,2.7732,2.7442,2.7589,2962121
1984-01-31,2.7589,2.7732,2.7516,2.7732,2016105
1984-02-01,2.7732,2.7949,2.7516,2.7803,2186696
1984-02-02,2.7803,2.8093,2.766,2.8022,3961309
1984-02-03,2.8022,2.8165,2.7589,2.7589,3277829
1984-02-06,2.7589,2.7589,2.7299,2.7442,1863238
1984-02-07,2.7442,2.7442,2.7082,2.7442,2697371
1984-02-08,2.7299,2.7299,2.6432,2.6432,4854159
1984-02-09,2.6432,2.6721,2.6432,2.6504,2534531
1984-02-10,2.6361,2.6361,2.6143,2.6361,2444805
1984-02-13,2.6361,2.6432,2.6143,2.6288,3224657
1984-02-14,2.6288,2.6721,2.6288,2.6648,2874608
1984-02-15,2.6648,2.6793,2.6361,2.6793,4273698
1984-02-16,2.701,2.7227,2.701,2.7227,2737248
1984-02-17,2.7227,2.7442,2.7082,2.7227,2605425
1984-02-21,2.7227,2.7227,2.6865,2.6937,1123261
1984-02-22,2.6937,2.6937,2.6576,2.6576,2866855
1984-02-23,2.6576,2.6648,2.6002,2.6288,4970471
1984-02-24,2.6288,2.6721,2.6215,2.6648,3590215
1984-02-27,2.6648,2.6648,2.6432,2.6576,1734735
1984-02-28,2.6576,2.6648,2.6002,2.6143,2296366
1984-02-29,2.6143,2.6648,2.6143,2.6504,1916405
1984-03-01,2.6504,2.701,2.6504,2.6937,2100294
1984-03-02,2.7156,2.7589,2.7156,2.7299,3261214
1984-03-05,2.7299,2.7299,2.6793,2.6793,1250646
1984-03-06,2.6793,2.701,2.6648,2.6865,2064842
1984-03-07,2.6865,2.6937,2.6721,2.6793,1441184
1984-03-08,2.6793,2.6865,2.6576,2.6721,1907544
1984-03-09,2.6721,2.6721,2.6288,2.6504,1981765
1984-03-12,2.6504,2.6721,2.6361,2.6504,2515699
1984-03-13,2.6504,2.6721,2.6361,2.6504,4240462
1984-03-14,2.6576,2.6648,2.6432,2.6576,3515995
1984-03-15,2.6576,2.6937,2.6504,2.6504,2579949
1984-03-16,2.6721,2.701,2.6721,2.6865,3338755
1984-03-19,2.6793,2.6793,2.6504,2.6576,2937752
1984-03-20,2.6576,2.6793,2.6432,2.6793,2416002
1984-03-21,2.6793,2.6793,2.6576,2.6648,2270890
1984-03-22,2.6648,2.6721,2.6504,2.6648,4826462
1984-03-23,2.6648,2.6793,2.6432,2.6793,2989815
1984-03-26,2.6937,2.7082,2.6865,2.6937,3087297
1984-03-27,2.6937,2.7082,2.6865,2.6937,3087297
1984-03-28,2.6937,2.7082,2.6937,2.6937,1376934
1984-03-29,2.701,2.7156,2.701,2.7082,1532017
1984-03-30,2.7082,2.7227,2.701,2.701,2129096
1984-04-02,2.701,2.701,2.6504,2.6648,4329085
1984-04-03,2.6648,2.6793,2.6576,2.6648,3944694
1984-04-04,2.6648,2.6865,2.6361,2.6361,2288612
1984-04-05,2.6361,2.6504,2.6002,2.6073,1570787
1984-04-06,2.6073,2.6288,2.6073,2.6215,1738056
1984-04-09,2.6215,2.6361,2.5781,2.5781,1519833
1984-04-10,2.5781,2.6073,2.5781,2.5781,2377229
1984-04-11,2.5781,2.5856,2.535,2.5567,2249839
1984-04-12,2.5567,2.5639,2.535,2.5567,2812574
1984-04-13,2.5567,2.5781,2.535,2.5494,4169569
1984-04-16,2.5494,2.5567,2.535,2.5423,1718117
1984-04-17,2.5494,2.5926,2.5494,2.5781,8030074
1984-04-18,2.5781,2.6073,2.5639,2.5639,4947209
1984-04-19,2.5639,2.5639,2.5494,2.5639,2835837
1984-04-23,2.5639,2.5781,2.5494,2.571,1878746
1984-04-24,2.571,2.6288,2.5639,2.6073,2328488
1984-04-25,2.6073,2.6504,2.6073,2.6432,1645009
1984-04-26,2.6432,2.6865,2.6432,2.6865,2895655
1984-04-27,2.6865,2.7082,2.6504,2.6576,1767969
1984-04-30,2.6576,2.6648,2.6143,2.6432,1679343
1984-05-01,2.6504,2.6937,2.6504,2.6793,1940776
1984-05-02,2.6793,2.7227,2.6793,2.7082,1793445
1984-05-03,2.7082,2.7299,2.7082,2.7227,2423757
1984-05-04,2.7227,2.7299,2.6865,2.6937,1473308
1984-05-07,2.6937,2.6937,2.6648,2.6793,1135437
1984-05-08,2.6793,2.7082,2.6721,2.7082,2936646
1984-05-09,2.7082,2.7516,2.7082,2.7227,1899792
1984-05-10,2.7227,2.7299,2.7082,2.7299,1437859
1984-05-11,2.7227,2.7227,2.701,2.7156,1145412
1984-05-14,2.7082,2.7082,2.6937,2.6937,1080055
1984-05-15,2.6937,2.7082,2.6793,2.6937,1734735
1984-05-16,2.6937,2.6937,2.6793,2.6793,1494352
1984-05-17,2.6793,2.6793,2.6361,2.6504,1627286
1984-05-18,2.6504,2.6576,2.6288,2.6361,2598780
1984-05-21,2.6361,2.6648,2.6361,2.6361,1187510
1984-05-22,2.6361,2.6361,2.6073,2.6288,1368069
1984-05-23,2.6288,2.6361,2.6143,2.6361,1116608
1984-05-24,2.6361,2.6793,2.6143,2.6793,1358102
1984-05-25,2.6793,2.6865,2.6361,2.6361,1427889
1984-05-29,2.6361,2.6432,2.5781,2.6002,1502108
1984-05-30,2.6002,2.6361,2.5639,2.6073,3042988
1984-05-31,2.6073,2.6288,2.6002,2.6215,903922
1984-06-01,2.6215,2.6648,2.6073,2.6648,1337053
1984-06-04,2.6648,2.6937,2.6576,2.6648,1198585
1984-06-05,2.6648,2.6721,2.6432,2.6432,3991222
1984-06-06,2.6432,2.6937,2.6432,2.6793,1739168
1984-06-07,2.6793,2.6865,2.6648,2.6721,1246219
1984-06-08,2.6721,2.7227,2.6721,2.7082,1863238
1984-06-11,2.7082,2.7156,2.6793,2.6865,1019131
1984-06-12,2.6865,2.6937,2.6793,2.6865,738870
1984-06-13,2.6865,2.7082,2.6865,2.6937,1102213
1984-06-14,2.6937,2.701,2.6793,2.6793,1257294
1984-06-15,2.6793,2.6937,2.6793,2.6865,2392738
1984-06-18,2.6865,2.7442,2.6793,2.7156,3421839
1984-06-19,2.7082,2.7082,2.6865,2.7082,3894847
1984-06-20,2.7082,2.7082,2.6865,2.701,1786800
1984-06-21,2.701,2.7082,2.6865,2.6865,990331
1984-06-22,2.6865,2.6937,2.6648,2.6865,7127257
1984-06-25,2.7156,2.7156,2.6937,2.701,2729494
1984-06-26,2.701,2.7299,2.701,2.701,1117718
1984-06-27,2.701,2.7156,2.6576,2.6576,2361723
1984-06-28,2.6576,2.6865,2.6576,2.6721,1899792
1984-06-29,2.6721,2.6865,2.6576,2.6648,1549745
1984-07-02,2.6648,2.6793,2.6576,2.6793,1176428
1984-07-03,2.6793,2.7227,2.6721,2.7156,903922
1984-07-05,2.7156,2.7227,2.701,2.701,492946
1984-07-06,2.701,2.7372,2.701,2.7299,858507
1984-07-09,2.7372,2.7876,2.7372,2.7732,1792335
1984-07-10,2.7732,2.8381,2.7732,2.8093,1417918
1984-07-11,2.8093,2.8236,2.7876,2.7949,677944
1984-07-12,2.7949,2.8455,2.7949,2.8236,1022452
1984-07-13,2.8236,2.8596,2.8236,2.8236,1298281
1984-07-16,2.8165,2.8165,2.7803,2.8093,1181969
1984-07-17,2.8093,2.8596,2.7949,2.8381,1156487
1984-07-18,2.8381,2.8526,2.7949,2.7949,1718117
1984-07-19,2.7949,2.8093,2.7949,2.7949,874009
1984-07-20,2.7949,2.8093,2.7803,2.8022,1855478
1984-07-23,2.8022,2.8672,2.7876,2.8596,2386092
1984-07-24,2.8596,2.8888,2.8455,2.8455,2041582
1984-07-25,2.8455,2.932,2.8455,2.8455,3109451
1984-07-26,2.9175,2.9175,2.8888,2.8888,1394656
1984-07-27,2.8888,2.8888,2.8672,2.8672,1046827
1984-07-30,2.8672,2.8744,2.8381,2.8526,1009160
1984-07-31,2.8526,2.8672,2.831,2.8596,1221848
1984-08-01,2.8596,2.8744,2.8526,2.8596,1400191
1984-08-02,2.8744,2.9753,2.8744,2.9538,4234925
1984-08-03,2.9538,2.997,2.932,2.9464,2517916
1984-08-06,2.9464,2.9538,2.8959,2.8959,1024671
1984-08-07,2.8959,2.8959,2.8596,2.8744,2381662
1984-08-08,2.8744,2.8815,2.8526,2.8526,915000
1984-08-09,2.8526,2.8815,2.8455,2.8815,2416002
1984-08-10,2.8815,2.932,2.8526,2.8596,2205527
1984-08-13,2.8596,2.8959,2.8526,2.8888,1471093
1984-08-14,2.8888,2.8888,2.8744,2.8744,701203
1984-08-15,2.8744,2.8815,2.8526,2.8596,1245109
1984-08-16,2.8596,2.8888,2.8596,2.8815,1104429
1984-08-17,2.8815,2.8888,2.8744,2.8888,497380
1984-08-20,2.8888,2.9033,2.8744,2.9033,1284986
1984-08-21,2.9105,2.9464,2.9105,2.9393,1961825
1984-08-22,2.9393,2.9538,2.9105,2.9175,1210771
1984-08-23,2.9175,2.9393,2.9033,2.932,839675
1984-08-24,2.932,2.9464,2.932,2.9393,646925
1984-08-27,2.932,2.932,2.9175,2.9248,795363
1984-08-28,2.9248,2.9464,2.9175,2.9393,1071189
1984-08-29,2.9393,2.9607,2.932,2.932,1913086
1984-08-30,2.9393,2.9607,2.9393,2.9464,2206639
1984-08-31,2.9464,2.9607,2.9464,2.9538,351155
1984-09-04,2.9538,2.9607,2.9464,2.9464,837457
1984-09-05,2.9464,2.9464,2.9175,2.932,950448
1984-09-06,2.932,2.9464,2.932,2.932,772100
1984-09-07,2.9464,2.9753,2.9464,2.9464,1062335
1984-09-10,2.9464,2.9607,2.932,2.9464,1284986
1984-09-11,2.9464,2.9753,2.9464,2.9464,1226275
1984-09-12,2.9464,2.9681,2.9464,2.9607,1802307
1984-09-13,2.9607,3.0043,2.9607,2.997,5583058
1984-09-14,2.997,3.0116,2.9827,2.997,1992841
1984-09-17,2.997,3.0116,2.9898,2.997,4583866
1984-09-18,2.997,3.0116,2.9827,2.9898,1618419
1984-09-19,2.9898,3.0116,2.9827,2.997,5791312
1984-09-20,2.997,3.0475,2.997,3.0404,5871071
1984-09-21,3.0404,3.0619,3.0259,3.0404,5913165
1984-09-24,3.0695,3.0695,3.0333,3.0333,2129096
1984-09-25,3.0333,3.0475,3.0043,3.0333,1690426
1984-09-26,3.0333,3.0548,3.0259,3.0475,984790
1984-09-27,3.0548,3.1054,3.0548,3.091,1862125
1984-09-28,3.091,3.1054,3.0767,3.0767,1849942
1984-10-01,3.0767,3.0767,3.0548,3.0548,620339
1984-10-02,3.0548,3.0619,3.0475,3.0475,609263
1984-10-03,3.0475,3.0695,3.0333,3.0333,1944102
1984-10-04,3.0404,3.0404,3.0187,3.0333,1068974
1984-10-05,3.0333,3.0404,3.0187,3.0259,591541
1984-10-08,3.0187,3.0187,3.0043,3.0187,333432
1984-10-09,3.0187,3.0259,3.0043,3.0116,862939
1984-10-10,3.0116,3.0404,3.0043,3.0333,1351456
1984-10-11,3.0404,3.0548,3.0404,3.0475,1334840
1984-10-12,3.0475,3.0619,3.0404,3.0475,1037962
1984-10-15,3.0475,3.0767,3.0333,3.0767,3006429
1984-10-16,3.0767,3.1054,3.0767,3.1054,623664
1984-10-17,3.1054,3.1197,3.091,3.0983,2576625
1984-10-18,3.1126,3.1561,3.1126,3.1561,1174211
1984-10-19,3.1705,3.2137,3.1705,3.1705,1416809
1984-10-22,3.1705,3.1775,3.1345,3.1561,915000
1984-10-23,3.1561,3.1632,3.0838,3.091,1506539
1984-10-24,3.0838,3.0838,3.0475,3.0767,2115800
1984-10-25,3.0838,3.1054,3.0838,3.091,2974306
1984-10-26,3.091,3.1054,3.0838,3.0983,1478846
1984-10-29,3.0983,3.1197,3.091,3.0983,1370287
1984-10-30,3.0983,3.1197,3.091,3.1126,1771293
1984-10-31,3.1126,3.127,3.1054,3.1197,461931
1984-11-01,3.1197,3.127,3.1054,3.1197,1095563
1984-11-02,3.1197,3.1345,3.1197,3.1197,389926
1984-11-05,3.1197,3.1345,3.1126,3.1345,2254272
1984-11-06,3.1345,3.1486,3.1197,3.1486,1127690
1984-11-07,3.1486,3.1486,3.1197,3.1345,1293853
1984-11-08,3.1345,3.1345,3.1054,3.1197,1951853
1984-11-09,3.1197,3.1345,3.0983,3.1054,831920
1984-11-12,3.1054,3.1054,3.091,3.091,387715
1984-11-13,3.091,3.0983,3.0838,3.0838,434240
1984-11-14,3.0838,3.0838,3.0619,3.0695,1505434
1984-11-15,3.0695,3.0983,3.0619,3.091,1800092
1984-11-16,3.091,3.1197,3.0838,3.0983,1386904
1984-11-19,3.0983,3.1054,3.0838,3.0983,641388
1984-11-20,3.0983,3.1054,3.0838,3.1054,982574
1984-11-21,3.1054,3.1486,3.0983,3.1486,1047930
1984-11-23,3.1486,3.1993,3.1486,3.1993,932724
1984-11-26,3.1993,3.1993,3.1486,3.1486,944910
1984-11-27,3.1561,3.1993,3.1561,3.185,1044610
1984-11-28,3.185,3.185,3.1561,3.1561,2448126
1984-11-29,3.1561,3.1775,3.1486,3.1486,861831
1984-11-30,3.1486,3.1632,3.1345,3.1486,980361
1984-12-03,3.1486,3.1486,3.1345,3.1486,947123
1984-12-04,3.1486,3.1632,3.1345,3.1561,461931
1984-12-05,3.1561,3.1632,3.1415,3.1415,703419
1984-12-06,3.1415,3.1486,3.0838,3.1415,2353968
1984-12-07,3.1486,3.1705,3.1486,3.1561,710070
1984-12-10,3.1561,3.1632,3.1415,3.1561,345617
1984-12-11,3.1561,3.1632,3.1486,3.1561,387715
1984-12-12,3.1561,3.1561,3.1415,3.1486,5830088
1984-12-13,3.1486,3.1705,3.1486,3.1486,2124664
1984-12-14,3.1486,3.185,3.1486,3.1775,1526478
1984-12-17,3.1775,3.1993,3.1705,3.1993,10900254
1984-12-18,3.1993,3.3294,3.1993,3.3294,2304115
1984-12-19,3.3294,3.3294,3.2569,3.2785,3121636
1984-12-20,3.2785,3.2785,3.2352,3.2498,2372802
1984-12-21,3.2642,3.2642,3.1775,3.1993,2869070
1984-12-24,3.1993,3.2569,3.1993,3.2428,1082272
1984-12-26,3.2279,3.2428,3.2279,3.2279,230412
1984-12-27,3.2279,3.2428,3.2209,3.2279,1366964
1984-12-28,3.2279,3.2428,3.2279,3.2352,752161
1984-12-31,3.2352,3.2931,3.2279,3.2858,1885388
1985-01-02,3.2785,3.2785,3.2428,3.2642,1087813
1985-01-03,3.2642,3.2642,3.2279,3.2428,1220740
1985-01-04,3.2428,3.2569,3.2352,3.2428,1297174
1985-01-07,3.2428,3.2498,3.2279,3.2428,998083
1985-01-08,3.2428,3.2428,3.2137,3.2209,728899
1985-01-09,3.2209,3.2642,3.2209,3.2498,1487703
1985-01-10,3.2498,3.2642,3.2428,3.2642,1359204
1985-01-11,3.2642,3.2785,3.2209,3.2279,2521236
1985-01-14,3.2279,3.2642,3.2209,3.2642,1311574
1985-01-15,3.2642,3.2642,3.2279,3.2428,1441184
1985-01-16,3.2428,3.2715,3.2209,3.2209,1690426
1985-01-17,3.2209,3.2428,3.1993,3.2066,1532017
1985-01-18,3.2066,3.2137,3.192,3.2137,1066761
1985-01-21,3.2137,3.2279,3.1993,3.2209,1187510
1985-01-22,3.2209,3.2209,3.1775,3.1993,3052958
1985-01-23,3.1993,3.2066,3.1775,3.2066,2893439
1985-01-24,3.2066,3.2137,3.185,3.192,5621829
1985-01-25,3.2137,3.2642,3.2137,3.2498,2288612
1985-01-28,3.2715,3.344,3.2715,3.3148,2105834
1985-01-29,3.3148,3.344,3.3005,3.3368,2844702
1985-01-30,3.3368,3.3655,3.3368,3.3655,1856587
1985-01-31,3.3655,3.3727,3.3511,3.3655,1898682
1985-02-01,3.3582,3.387,3.3582,3.3582,3473904
1985-02-04,3.3582,3.3582,3.3368,3.3511,3092833
1985-02-05,3.344,3.344,3.3148,3.3221,2906734
1985-02-06,3.3221,3.3727,3.3148,3.344,3260107
1985-02-07,3.3511,3.3727,3.3511,3.3511,2183369
1985-02-08,3.3511,3.3727,3.3511,3.3582,1425673
1985-02-11,3.3582,3.38,3.3511,3.3655,739978
1985-02-12,3.3655,3.387,3.3511,3.387,345617
1985-02-13,3.387,3.4519,3.387,3.4378,1469985
1985-02-14,3.4378,3.4448,3.4017,3.4232,1225169
1985-02-15,3.4232,3.4663,3.416,3.4378,1045715
1985-02-19,3.4519,3.459,3.4519,3.459,1024671
1985-02-20,3.459,3.4738,3.4378,3.4519,1732519
1985-02-21,3.4519,3.4519,3.4017,3.416,1427889
1985-02-22,3.4232,3.4448,3.4232,3.4232,1258404
1985-02-25,3.4232,3.4232,3.4017,3.416,595970
1985-02-26,3.416,3.4378,3.416,3.4232,3210258
1985-02-27,3.4232,3.4305,3.416,3.4232,1335947
1985-02-28,3.416,3.416,3.387,3.4017,892844
1985-03-01,3.4017,3.4088,3.3943,3.4017,1228495
1985-03-04,3.4017,3.416,3.38,3.4017,1692640
1985-03-05,3.4017,3.416,3.3655,3.38,1489923
1985-03-06,3.38,3.387,3.3582,3.3582,1144305
1985-03-07,3.3582,3.38,3.3368,3.3655,1673810
1985-03-08,3.3655,3.38,3.3511,3.3655,946017
1985-03-11,3.3655,3.38,3.3655,3.3727,1092240
1985-03-12,3.3727,3.387,3.3655,3.387,1144305
1985-03-13,3.387,3.4088,3.3655,3.387,1015806
1985-03-14,3.387,3.4232,3.3727,3.416,1934134
1985-03-15,3.416,3.4519,3.4017,3.4017,2342888
1985-03-18,3.4017,3.4232,3.3943,3.4088,819735
1985-03-19,3.4088,3.4738,3.4088,3.4738,3548124
1985-03-20,3.4738,3.4811,3.4519,3.4519,1005838
1985-03-21,3.4519,3.4738,3.4378,3.4519,1016913
1985-03-22,3.4519,3.4738,3.4378,3.4738,2069276
1985-03-25,3.4955,3.4955,3.4663,3.4738,1067870
1985-03-26,3.4738,3.4811,3.4448,3.4448,855181
1985-03-27,3.4448,3.4663,3.4448,3.4519,1495461
1985-03-28,3.4519,3.4738,3.4448,3.4738,1068974
1985-03-29,3.4663,3.4663,3.459,3.4663,856288
1985-04-01,3.4663,3.4881,3.4663,3.4881,564952
1985-04-02,3.4881,3.5316,3.4881,3.517,798686
1985-04-03,3.4881,3.4881,3.4663,3.4663,1402414
1985-04-04,3.4663,3.4955,3.4663,3.4738,1211876
1985-04-08,3.4738,3.4881,3.4519,3.4519,1174211
1985-04-09,3.4519,3.4663,3.4448,3.4448,489624
1985-04-10,3.4738,3.5027,3.4738,3.4811,931621
1985-04-11,3.4881,3.5386,3.4881,3.5243,1180858
1985-04-12,3.5243,3.5604,3.5027,3.5386,907247
1985-04-15,3.5386,3.5459,3.5243,3.5386,968173
1985-04-16,3.5386,3.5676,3.5316,3.5532,885092
1985-04-17,3.5532,3.5604,3.5243,3.5459,818628
1985-04-18,3.5459,3.5459,3.5027,3.5243,648032
1985-04-19,3.5243,3.5748,3.5243,3.5604,590429
1985-04-22,3.5604,3.5819,3.5459,3.5819,435349
1985-04-23,3.5819,3.6111,3.5748,3.5965,640282
1985-04-24,3.5965,3.618,3.5819,3.618,402110
1985-04-25,3.618,3.6397,3.5965,3.6397,813087
1985-04-26,3.6397,3.6761,3.6325,3.6469,1094455
1985-04-29,3.6469,3.6541,3.6111,3.6541,1392442
1985-04-30,3.6469,3.6469,3.618,3.6325,1105536
1985-05-01,3.6325,3.6616,3.6325,3.6325,2238760
1985-05-02,3.618,3.618,3.5965,3.618,426485
1985-05-03,3.618,3.6541,3.618,3.6325,1148736
1985-05-06,3.6325,3.6325,3.5965,3.6038,773210
1985-05-07,3.6038,3.6111,3.5748,3.5748,947123
1985-05-08,3.5748,3.5965,3.5676,3.5819,1354775
1985-05-09,3.5819,3.5965,3.5819,3.5819,778749
1985-05-10,3.5819,3.6252,3.5819,3.5965,1308254
1985-05-13,3.5965,3.6252,3.5819,3.618,878446
1985-05-14,3.618,3.6325,3.6038,3.6325,603724
1985-05-15,3.6325,3.6469,3.618,3.6397,684587
1985-05-16,3.6397,3.6761,3.6325,3.6688,1009160
1985-05-17,3.6761,3.7842,3.6761,3.7771,1266160
1985-05-20,3.7771,3.7913,3.7336,3.7336,1564138
1985-05-21,3.7336,3.7481,3.6761,3.7119,2243192
1985-05-22,3.7119,3.7192,3.6541,3.6761,1558601
1985-05-23,3.6761,3.6761,3.6541,3.6541,550553
1985-05-24,3.6541,3.7047,3.6469,3.6905,987004
1985-05-28,3.6905,3.7263,3.6905,3.6905,589322
1985-05-29,3.6905,3.6905,3.6616,3.6761,1044610
1985-05-30,3.6833,3.7192,3.6833,3.7119,730007
1985-05-31,3.7119,3.7551,3.7119,3.7481,1364746
1985-06-03,3.7481,3.7913,3.7481,3.7771,1062335
1985-06-04,3.7842,3.8203,3.7842,3.8059,768779
1985-06-05,3.8203,3.8494,3.8203,3.8203,700099
1985-06-06,3.8203,3.8564,3.7986,3.8421,917217
1985-06-07,3.8421,3.9001,3.8421,3.8711,1095563
1985-06-10,3.8494,3.8494,3.8059,3.8277,1025777
1985-06-11,3.8277,3.8494,3.8131,3.8131,1099995
1985-06-12,3.8131,3.8277,3.7986,3.8059,319032
1985-06-13,3.8059,3.8277,3.8059,3.8059,2399388
1985-06-14,3.8059,3.8277,3.8059,3.8277,1256187
1985-06-17,3.8203,3.8203,3.8131,3.8203,615908
1985-06-18,3.8203,3.8349,3.8059,3.8277,701203
1985-06-19,3.8277,3.8638,3.8059,3.8059,10286560
1985-06-20,3.8059,3.8277,3.8059,3.8131,6632096
1985-06-21,3.8131,3.8638,3.8131,3.8638,7162708
1985-06-24,3.8131,3.8131,3.7771,3.7986,1210771
1985-06-25,3.7986,3.8421,3.7986,3.8131,1155383
1985-06-26,3.8131,3.8203,3.7986,3.8131,598184
1985-06-27,3.8131,3.8711,3.8131,3.8711,1923055
1985-06-28,3.8711,3.8711,3.8494,3.8711,1405736
1985-07-01,3.8711,3.8853,3.8564,3.878,1168675
1985-07-02,3.878,3.907,3.878,3.8927,1230710
1985-07-03,3.8927,3.907,3.8927,3.9001,480762
1985-07-05,3.9001,3.9432,3.9001,3.9141,786502
1985-07-08,3.9141,3.9213,3.9001,3.9213,882879
1985-07-09,3.9213,3.9432,3.9213,3.9288,996977
1985-07-10,3.9358,3.9791,3.9358,3.9649,910570
1985-07-11,3.9649,3.9863,3.9649,3.972,480762
1985-07-12,3.972,3.9937,3.9649,3.9649,754377
1985-07-15,3.9649,4.0226,3.9504,3.9791,2612071
1985-07-16,3.9791,4.0297,3.9791,4.0154,1334840
1985-07-17,4.0154,4.0587,3.9791,4.0081,1633928
1985-07-18,4.0009,4.0009,3.9649,3.972,1498783
1985-07-19,3.972,3.972,3.9141,3.9213,2379448
1985-07-22,3.9141,3.9141,3.8711,3.8853,1365855
1985-07-23,3.878,3.878,3.7192,3.7336,2569978
1985-07-24,3.7336,3.7551,3.6905,3.7192,3061819
1985-07-25,3.7192,3.7192,3.6761,3.6976,1270586
1985-07-26,3.6976,3.7336,3.6688,3.6976,1712582
1985-07-29,3.6976,3.7192,3.6469,3.6616,1647225
1985-07-30,3.6616,3.7047,3.6616,3.6905,2687404
1985-07-31,3.6905,3.6976,3.6688,3.6976,2244304
1985-08-01,3.7047,3.7624,3.7047,3.7481,2800393
1985-08-02,3.7481,3.7481,3.7119,3.7119,2280855
1985-08-05,3.7119,3.7119,3.6761,3.6976,583783
1985-08-06,3.6761,3.6761,3.6252,3.6397,1977332
1985-08-07,3.6397,3.6761,3.6397,3.6616,1853263
1985-08-08,3.6616,3.7192,3.6616,3.7047,1414600
1985-08-09,3.7047,3.7192,3.6761,3.6976,1339268
1985-08-12,3.6976,3.7047,3.6761,3.6976,573817
1985-08-13,3.6976,3.7192,3.6905,3.7192,644709
1985-08-14,3.7192,3.7336,3.7047,3.7192,613690
1985-08-15,3.7192,3.741,3.7192,3.7192,817517
1985-08-16,3.7192,3.7336,3.7047,3.7119,783176
1985-08-19,3.7119,3.7336,3.7047,3.7192,357805
1985-08-20,3.7192,3.7913,3.7192,3.7842,833028
1985-08-21,3.7842,3.7986,3.7698,3.7771,612586
1985-08-22,3.7771,3.8277,3.7624,3.7698,1867668
1985-08-23,3.7698,3.8059,3.7698,3.7698,901708
1985-08-26,3.7698,3.7842,3.7624,3.7698,752161
1985-08-27,3.7698,3.8131,3.7624,3.8059,844105
1985-08-28,3.8059,3.8059,3.7771,3.7913,1031314
1985-08-29,3.7913,3.8131,3.7913,3.7913,820847
1985-08-30,3.7913,3.8277,3.7913,3.8131,981464
1985-09-03,3.8131,3.8131,3.7986,3.8131,764346
1985-09-04,3.8131,3.8494,3.8131,3.8349,949343
1985-09-05,3.8349,3.8853,3.8277,3.8638,947123
1985-09-06,3.8711,3.8927,3.8711,3.878,737762
1985-09-09,3.878,3.8853,3.8277,3.8349,980361
1985-09-10,3.8349,3.8349,3.7698,3.7698,1708150
1985-09-11,3.7698,3.7698,3.7119,3.7192,1276126
1985-09-12,3.7192,3.7336,3.6905,3.7047,5437941
1985-09-13,3.7047,3.7119,3.6252,3.6761,2218821
