Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1988-10-28,7.781,7.8731,7.7577,7.8424,363743
1988-10-31,7.8731,8.1959,7.781,8.0806,378327
1988-11-01,8.0806,8.288,8.0806,8.2266,894392
1988-11-02,8.2266,8.4262,8.1959,8.288,557204
1988-11-03,8.4034,8.4034,8.2266,8.2573,379363
1988-11-04,8.1037,8.2266,8.1037,8.1421,153618
1988-11-07,8.1421,8.1421,8.1037,8.1037,119251
1988-11-08,8.1421,8.2573,8.1421,8.2266,333807
1988-11-09,8.2266,8.3111,8.2266,8.2573,174190
1988-11-10,8.288,8.288,8.1654,8.1959,247877
1988-11-11,8.1654,8.1959,7.7577,7.7577,653283
1988-11-14,7.781,7.8731,7.6044,7.6967,191898
1988-11-15,7.7577,7.8424,7.6967,7.781,152058
1988-11-16,7.781,7.781,7.6044,7.6967,365827
1988-11-17,7.7273,7.7273,7.4585,7.6427,380930
1988-11-18,7.6659,7.6967,7.6427,7.6967,176796
1988-11-21,7.6811,7.7967,7.589,7.7967,121856
1988-11-22,7.7967,7.8271,7.7118,7.8271,415819
1988-11-23,7.8271,7.8888,7.7348,7.7734,228349
1988-11-25,7.7118,7.7118,7.4738,7.5663,93994
1988-11-28,7.5663,7.7348,7.5043,7.6505,176796
1988-11-29,7.6505,7.7348,7.6505,7.7118,93731
1988-11-30,7.6811,7.7348,7.6196,7.7118,111178
1988-12-01,7.6505,7.6505,7.5275,7.5663,443422
1988-12-02,7.589,7.589,7.5275,7.5275,165338
1988-12-05,7.589,7.6196,7.5663,7.5663,480653
1988-12-06,7.5663,7.5663,7.4738,7.5043,367128
1988-12-07,7.4738,7.4738,7.2355,7.2896,527262
1988-12-08,7.1206,7.1206,6.8442,6.8824,827213
1988-12-09,6.8824,6.9055,6.8442,6.9055,199968
1988-12-12,6.8824,6.9438,6.7362,6.7594,356715
1988-12-13,6.7594,6.8442,6.7362,6.8442,230174
1988-12-14,6.8442,6.9438,6.7901,6.8208,664218
1988-12-15,6.7594,6.8208,6.698,6.698,227050
1988-12-16,6.6136,6.7594,6.6136,6.7594,1890326
1988-12-19,6.6136,6.7362,6.3141,6.46,701452
1988-12-20,6.46,6.5216,6.2294,6.2912,615529
1988-12-21,6.1375,6.1375,5.9912,6.1066,821745
1988-12-22,6.0527,6.1066,5.9607,6.0836,718636
1988-12-23,6.0836,6.1066,6.0527,6.0527,257511
1988-12-27,6.0527,6.1375,5.9912,6.1066,422850
1988-12-28,6.1375,6.2524,6.0836,6.2294,435088
1988-12-29,6.3141,6.4986,6.3141,6.4063,552517
1988-12-30,6.4986,6.6368,6.46,6.5828,532210
1989-01-03,6.5828,6.6136,6.5216,6.5828,541843
1989-01-04,6.5828,6.698,6.5828,6.6368,240329
1989-01-05,6.6136,6.698,6.5519,6.6136,1450291
1989-01-06,6.6368,6.698,6.6368,6.698,670208
1989-01-09,6.698,6.698,6.6368,6.698,460605
1989-01-10,6.6368,6.6749,6.5828,6.6749,659532
1989-01-11,6.6749,6.7901,6.6368,6.7362,618912
1989-01-12,6.698,6.7594,6.6136,6.6749,306462
1989-01-13,6.6749,6.698,6.4063,6.437,833983
1989-01-16,6.437,6.46,6.2912,6.3141,590530
1989-01-17,6.3141,6.3141,6.2294,6.2912,713170
1989-01-18,6.2524,6.3141,6.1986,6.2524,544449
1989-01-19,6.3141,6.3141,6.1682,6.2294,648597
1989-01-20,6.2524,6.3752,6.2294,6.2912,192679
1989-01-23,6.2912,6.3447,6.1986,6.1986,198930
1989-01-24,6.2294,6.3447,6.1986,6.3447,322346
1989-01-25,6.3141,6.3447,6.1682,6.2294,379105
1989-01-26,6.2294,6.3141,6.1986,6.1986,296828
1989-01-27,6.2294,6.3447,6.1986,6.2912,214550
1989-01-30,6.2912,6.3447,6.2524,6.3447,258292
1989-01-31,6.3447,6.3752,6.2524,6.3141,476745
1989-02-01,6.3447,6.437,6.2912,6.4063,537675
1989-02-02,6.4063,6.5519,6.4063,6.4986,292922
1989-02-03,6.5216,6.6136,6.3752,6.5828,415040
1989-02-06,6.6368,6.6749,6.5828,6.6136,221317
1989-02-07,6.5828,6.6749,6.5828,6.6368,208821
1989-02-08,6.6368,6.6749,6.5828,6.5828,404888
1989-02-09,6.5828,6.6136,6.5216,6.5216,139822
1989-02-10,6.5519,6.5828,6.4063,6.4063,499661
1989-02-13,6.437,6.4986,6.4063,6.4986,171847
1989-02-14,6.5216,6.5828,6.437,6.4986,88268
1989-02-15,6.4986,6.4986,6.2912,6.3752,309590
1989-02-16,6.4063,6.5519,6.4063,6.4986,422850
1989-02-17,6.5519,6.6749,6.5519,6.6749,204657
1989-02-21,6.652,6.6827,6.6212,6.6212,205694
1989-02-22,6.7134,6.7134,6.5368,6.5982,177058
1989-02-23,6.5596,6.652,6.5596,6.652,124720
1989-02-24,6.652,6.652,6.5596,6.5982,233562
1989-02-27,6.5982,6.652,6.5596,6.652,328335
1989-02-28,6.652,6.7442,6.652,6.7134,382751
1989-03-01,6.6827,6.7748,6.6827,6.7134,754574
1989-03-02,6.6827,6.8284,6.6827,6.8056,410351
1989-03-03,6.8056,6.867,6.8056,6.8284,124461
1989-03-06,6.8901,7.013,6.8284,7.013,205436
1989-03-07,7.013,7.0436,6.9513,6.9824,462686
1989-03-08,6.9513,7.1361,6.9513,7.0974,1433629
1989-03-09,7.0436,7.0974,7.013,7.0436,155963
1989-03-10,6.9824,6.9824,6.867,6.9513,166379
1989-03-13,6.9513,6.9513,6.8901,6.9513,132532
1989-03-14,6.9513,6.9513,6.8284,6.8284,90348
1989-03-15,6.8284,6.8284,6.6212,6.7134,378327
1989-03-16,6.7134,6.7442,6.652,6.7442,260115
1989-03-17,6.5368,6.652,6.5368,6.5982,631673
1989-03-20,6.5368,6.5982,6.4753,6.4986,323908
1989-03-21,6.4986,6.5982,6.4753,6.5368,581417
1989-03-22,6.5982,6.5982,6.4986,6.5982,332497
1989-03-23,6.5982,6.5982,6.4448,6.4753,101027
1989-03-27,6.4138,6.4138,6.3523,6.4138,325733
1989-03-28,6.3833,6.4448,6.3833,6.4138,145812
1989-03-29,6.4448,6.5368,6.4138,6.4986,145812
1989-03-30,6.4986,6.5596,6.4138,6.4753,164299
1989-03-31,6.4753,6.6212,6.4753,6.5982,259852
1989-04-03,6.5982,6.6827,6.5982,6.6212,308543
1989-04-04,6.5982,6.6212,6.4986,6.5368,120292
1989-04-05,6.5596,6.6212,6.4448,6.6212,362966
1989-04-06,6.5982,6.5982,6.4986,6.5982,149458
1989-04-07,6.5982,6.7134,6.5596,6.7134,1236004
1989-04-10,6.7134,6.8056,6.7134,6.7442,835809
1989-04-11,6.7442,6.8284,6.7442,6.8284,612403
1989-04-12,6.7442,6.8056,6.652,6.652,684267
1989-04-13,6.652,6.652,6.4986,6.5596,446287
1989-04-14,6.4986,6.652,6.4986,6.652,952715
1989-04-17,6.5982,6.652,6.5982,6.5982,280945
1989-04-18,6.5982,6.652,6.5982,6.6212,325733
1989-04-19,6.5982,6.6827,6.3523,6.4448,632452
1989-04-20,6.4448,6.4986,6.3523,6.4986,735301
1989-04-21,6.4986,6.5982,6.4986,6.5596,452535
1989-04-24,6.5368,6.5982,6.4753,6.5596,793883
1989-04-25,6.5596,6.5982,6.4138,6.4138,367128
1989-04-26,6.4138,6.4138,6.3213,6.3833,274957
1989-04-27,6.3833,6.4986,6.3523,6.4138,250745
1989-04-28,6.3833,6.4986,6.3523,6.4448,363225
1989-05-01,6.4138,6.5368,6.4138,6.4986,385875
1989-05-02,6.4986,6.4986,6.4138,6.4138,204133
1989-05-03,6.4138,6.4986,6.3833,6.4138,377022
1989-05-04,6.3523,6.4138,6.3523,6.3833,129405
1989-05-05,6.4448,6.4753,6.3833,6.4138,218976
1989-05-08,6.3523,6.3833,6.2985,6.2985,242670
1989-05-09,6.3523,6.3523,6.237,6.3213,393164
1989-05-10,6.2603,6.3213,6.237,6.2985,415819
1989-05-11,6.2603,6.2985,6.237,6.2985,403064
1989-05-12,6.2985,6.3213,6.237,6.3213,262197
1989-05-15,6.3213,6.3213,6.1986,6.2985,361400
1989-05-16,6.2603,6.2985,6.2603,6.2603,402020
1989-05-17,6.2603,6.4448,6.2603,6.4448,575429
1989-05-18,6.3523,6.4138,6.237,6.2603,827738
1989-05-19,6.2985,6.3213,6.1755,6.2603,510853
1989-05-22,6.1986,6.2985,6.1986,6.237,630371
1989-05-23,6.2448,6.337,6.2448,6.2754,236160
1989-05-24,6.2448,6.337,6.2448,6.2754,559287
1989-05-25,6.2448,6.3062,6.2142,6.2754,403321
1989-05-26,6.2448,6.2754,6.1217,6.1602,346560
1989-05-30,6.1602,6.1602,6.0376,6.0912,472321
1989-05-31,6.0606,6.0606,5.976,6.0068,407228
1989-06-01,6.0376,6.1217,6.0068,6.0606,300472
1989-06-02,6.0606,6.1834,6.0606,6.1602,442376
1989-06-05,6.1834,6.1834,6.0606,6.1217,276779
1989-06-06,6.0606,6.0606,5.884,5.976,562932
1989-06-07,5.976,6.1217,5.9452,6.0912,364265
1989-06-08,6.0376,6.2142,6.0376,6.2142,628808
1989-06-09,6.2142,6.2448,6.1834,6.1834,196324
1989-06-12,6.2448,6.3062,6.2142,6.3062,361400
1989-06-13,6.2754,6.337,6.2142,6.2142,361400
1989-06-14,6.2448,6.4291,6.1834,6.3983,849349
1989-06-15,6.3983,6.46,6.337,6.3983,391604
1989-06-16,6.3983,6.46,6.3677,6.46,383274
1989-06-19,6.4291,6.4291,6.3983,6.4291,167682
1989-06-20,6.3983,6.4291,6.3677,6.4291,209604
1989-06-21,6.4291,6.46,6.3062,6.3677,162733
1989-06-22,6.3983,6.4907,6.3983,6.4291,751966
1989-06-23,6.4291,6.5749,6.4291,6.5749,371556
1989-06-26,6.5519,6.6368,6.5136,6.5519,266363
1989-06-27,6.6368,6.6749,6.5749,6.6136,235900
1989-06-28,6.5519,6.5749,6.2754,6.3062,153102
1989-06-29,6.2754,6.4291,6.2754,6.3062,253345
1989-06-30,6.3062,6.3983,6.0606,6.337,459825
1989-07-03,6.3677,6.3983,6.3062,6.337,353850
1989-07-05,6.337,6.3983,6.1834,6.3983,135135
1989-07-06,6.337,6.3983,6.2754,6.337,75506
1989-07-07,6.3677,6.3677,6.3062,6.3062,240063
1989-07-10,6.3062,6.3983,6.3062,6.3677,246576
1989-07-11,6.3677,6.46,6.3677,6.3983,155963
1989-07-12,6.3983,6.46,6.3983,6.46,148412
1989-07-13,6.337,6.337,6.2754,6.3062,127584
1989-07-14,6.3062,6.4291,6.2448,6.4291,326249
1989-07-17,6.3983,6.5749,6.3983,6.5136,283550
1989-07-18,6.5136,6.5749,6.4907,6.5519,200228
1989-07-19,6.5519,6.5519,6.4291,6.4907,252045
1989-07-20,6.4907,6.4907,6.1217,6.1834,1665363
1989-07-21,6.2142,6.2754,6.1602,6.2448,508251
1989-07-24,6.3062,6.3062,6.1834,6.2448,164817
1989-07-25,6.2142,6.2448,6.1602,6.2448,138781
1989-07-26,6.2448,6.3062,5.9145,6.0606,609280
1989-07-27,6.0606,6.1602,6.0606,6.0912,228349
1989-07-28,6.0606,6.1834,6.0606,6.1217,395513
1989-07-31,6.1834,6.3062,6.1834,6.2754,1044626
1989-08-01,6.2754,6.2754,6.1217,6.2142,844659
1989-08-02,6.2142,6.2142,6.1217,6.1834,1271156
1989-08-03,6.1602,6.1834,6.1602,6.1834,45569
1989-08-04,6.1834,6.1834,6.0912,6.1602,742593
1989-08-07,6.1834,6.2448,6.1834,6.2448,234601
1989-08-08,6.2142,6.2448,6.1834,6.2142,718636
1989-08-09,6.2448,6.2754,6.2142,6.2142,237724
1989-08-10,6.2142,6.2142,6.1602,6.1834,386659
1989-08-11,6.2142,6.2142,6.0606,6.1602,153102
1989-08-14,6.0912,6.1834,6.0912,6.1834,782949
1989-08-15,6.1834,6.2142,6.0912,6.1217,394730
1989-08-16,6.0912,6.1602,6.0912,6.1217,162475
1989-08-17,6.1217,6.2448,6.1217,6.1834,201270
1989-08-18,6.1834,6.1834,6.1217,6.1834,144248
1989-08-21,6.1834,6.1834,6.0606,6.0912,278604
1989-08-22,6.0756,6.0756,6.0142,6.0451,99726
1989-08-23,6.0142,6.1682,6.0142,6.1066,121599
1989-08-24,6.1375,6.2603,6.1066,6.1986,312969
1989-08-25,6.1986,6.2603,6.1375,6.1375,264282
1989-08-28,6.1682,6.1682,6.1066,6.1375,177836
1989-08-29,6.1066,6.1375,6.0451,6.0451,174190
1989-08-30,6.0451,6.0756,5.8916,5.9222,309066
1989-08-31,5.9529,6.0142,5.9222,5.9529,692860
1989-09-01,5.9529,5.9837,5.9222,5.9837,230692
1989-09-05,5.9222,5.9222,5.8609,5.8916,381191
1989-09-06,5.8304,5.8609,5.7686,5.7992,422328
1989-09-07,5.7992,5.8609,5.7992,5.7992,537154
1989-09-08,5.7992,5.7992,5.7377,5.7377,255168
1989-09-11,5.7377,5.8916,5.707,5.8304,562932
1989-09-12,5.8304,5.8916,5.7992,5.7992,767068
1989-09-13,5.7992,5.8916,5.7992,5.8304,121856
1989-09-14,5.8304,5.8609,5.7377,5.7377,216635
1989-09-15,5.7377,5.8304,5.7377,5.7992,352548
1989-09-18,5.7992,5.8304,5.7377,5.8304,528561
1989-09-19,5.8304,5.8304,5.7992,5.7992,162218
1989-09-20,5.8304,5.8304,5.7686,5.7992,335883
1989-09-21,5.7992,5.7992,5.707,5.707,118472
1989-09-22,5.7377,5.7377,5.6767,5.707,104148
1989-09-25,5.7377,5.7377,5.615,5.6455,132532
1989-09-26,5.6455,5.6455,5.5536,5.5536,154924
1989-09-27,5.4922,5.5536,5.4614,5.4922,196324
1989-09-28,5.4922,5.707,5.4922,5.6455,129669
1989-09-29,5.6455,5.6455,5.5536,5.6455,175491
1989-10-02,5.615,5.707,5.5844,5.615,179399
1989-10-03,5.615,5.615,5.5228,5.5228,1094102
1989-10-04,5.4614,5.4922,5.369,5.4308,284591
1989-10-05,5.4308,5.4308,5.1541,5.2154,417638
1989-10-06,5.277,5.3383,5.277,5.3383,697806
1989-10-09,5.277,5.3383,5.277,5.308,218976
1989-10-10,5.3383,5.3383,5.277,5.308,125241
1989-10-11,5.3383,5.4308,5.308,5.4308,126022
1989-10-12,5.4308,5.4922,5.369,5.4308,187991
1989-10-13,5.3999,5.4308,5.277,5.277,286933
1989-10-16,5.308,5.3383,4.9698,5.3383,532728
1989-10-17,5.246,5.277,5.1541,5.246,424410
1989-10-18,5.246,5.3999,5.185,5.185,118211
1989-10-19,5.185,5.3383,5.185,5.277,133835
1989-10-20,5.277,5.277,5.062,5.185,197885
1989-10-23,5.2154,5.277,5.185,5.246,299174
1989-10-24,5.2154,5.246,5.1236,5.185,411136
1989-10-25,5.1541,5.2154,5.1236,5.1541,360879
1989-10-26,5.1541,5.185,5.0927,5.1236,433264
1989-10-27,5.1541,5.1541,4.9083,4.9698,305160
1989-10-30,4.9698,5.0004,4.724,4.8161,535594
1989-10-31,4.8161,4.8775,4.8161,4.8469,181481
1989-11-01,4.8161,4.8469,4.6931,4.7853,139561
1989-11-02,4.7853,4.7853,4.6931,4.724,156486
1989-11-03,4.6627,4.6931,4.5779,4.6318,481433
1989-11-06,4.6008,4.6008,4.386,4.4166,358540
1989-11-07,4.386,4.5779,4.2631,4.5166,821486
1989-11-08,4.5474,4.7547,4.5474,4.6318,1086290
1989-11-09,4.6318,4.6318,4.5779,4.6008,341878
1989-11-10,4.6008,4.6318,4.6008,4.6008,752227
1989-11-13,4.5779,4.6318,4.5779,4.6008,88787
1989-11-14,4.6008,4.6318,4.5474,4.5474,153881
1989-11-15,4.5779,4.5779,4.4784,4.5779,588969
1989-11-16,4.5779,4.6318,4.5474,4.6318,347862
1989-11-17,4.6318,4.6627,4.6008,4.6318,175491
1989-11-20,4.6165,4.6466,4.3632,4.3936,403845
1989-11-21,4.3323,4.3323,3.9942,4.0864,862365
1989-11-22,4.0864,4.1173,3.9942,3.9942,152058
1989-11-24,4.0252,4.0864,4.0252,4.0864,74728
1989-11-27,4.1173,4.2708,4.1173,4.148,888402
1989-11-28,4.1789,4.3012,4.148,4.3012,356458
1989-11-29,4.3323,4.3936,4.3012,4.3936,624120
1989-11-30,4.3323,4.3632,4.1789,4.3012,547308
1989-12-01,4.3012,4.4244,4.3012,4.3323,1326873
1989-12-04,4.3012,4.3323,4.2708,4.2708,1664586
1989-12-05,4.2708,4.3012,4.2401,4.2708,171589
1989-12-06,4.2401,4.3012,4.2401,4.3012,113786
1989-12-07,4.2708,4.3012,4.1789,4.2092,1295370
1989-12-08,4.2708,4.2708,4.2092,4.2708,195023
1989-12-11,4.2708,4.3632,4.2401,4.3632,193979
1989-12-12,4.3936,4.3936,4.3012,4.3632,160654
1989-12-13,4.3012,4.3936,4.3012,4.3632,77856
1989-12-14,4.3632,4.6779,4.3323,4.5474,540018
1989-12-15,4.5858,4.6165,4.455,4.6165,413477
1989-12-18,4.6165,4.6165,4.4244,4.4244,82279
1989-12-19,4.3936,4.3936,4.2401,4.2401,256209
1989-12-20,4.2401,4.3012,4.2092,4.2401,118993
1989-12-21,4.2401,4.3323,4.2401,4.3323,634275
1989-12-22,4.3012,4.3323,4.2708,4.3012,249438
1989-12-26,4.3012,4.3012,4.2401,4.2708,111960
1989-12-27,4.3012,4.3323,4.2708,4.3012,191637
1989-12-28,4.3012,4.3936,4.3012,4.3632,98944
1989-12-29,4.3936,4.3936,4.3323,4.3632,244233
1990-01-02,4.3012,4.4855,4.2708,4.4855,230174
1990-01-03,4.4855,4.5474,4.4244,4.4855,172627
1990-01-04,4.5474,4.5474,4.4244,4.455,100506
1990-01-05,4.4244,4.5858,4.4244,4.4855,46085
1990-01-08,4.4855,4.6165,4.455,4.6165,348903
1990-01-09,4.5474,4.6466,4.455,4.455,54680
1990-01-10,4.455,4.455,4.3632,4.4244,163515
1990-01-11,4.4855,4.5858,4.455,4.4855,136956
1990-01-12,4.4855,4.4855,4.3936,4.3936,216111
1990-01-15,4.4244,4.4855,4.4244,4.4855,91132
1990-01-16,4.455,4.5166,4.4244,4.5166,53377
1990-01-17,4.4855,4.4855,4.3632,4.3936,316618
1990-01-18,4.3936,4.4855,4.3936,4.4855,82800
1990-01-19,4.5474,4.5858,4.4855,4.5474,206739
1990-01-22,4.5474,4.6165,4.3323,4.3323,283290
1990-01-23,4.3632,4.455,4.3323,4.4244,279120
1990-01-24,4.3323,4.455,4.2401,4.3936,397856
1990-01-25,4.3936,4.4244,4.3632,4.3632,202309
1990-01-26,4.3632,4.4855,4.3632,4.4855,274695
1990-01-29,4.4855,4.5166,4.3936,4.4244,364004
1990-01-30,4.4855,4.6165,4.4244,4.5858,275736
1990-01-31,4.6165,4.6466,4.5166,4.5166,120812
1990-02-01,4.5166,4.5166,4.4244,4.455,19007
1990-02-02,4.455,4.455,4.3632,4.3936,74469
1990-02-05,4.4244,4.4244,4.3632,4.3632,108315
1990-02-06,4.3323,4.3323,4.2401,4.2401,527262
1990-02-07,4.2401,4.3936,4.2401,4.3632,452795
1990-02-08,4.4244,4.4244,4.3632,4.3936,289018
1990-02-09,4.3936,4.455,4.3936,4.4244,410871
1990-02-12,4.455,4.4855,4.455,4.455,437955
1990-02-13,4.4855,4.4855,4.4244,4.455,394730
1990-02-14,4.4244,4.455,4.3936,4.3936,724362
1990-02-15,4.3936,4.4244,4.3936,4.3936,138522
1990-02-16,4.4244,4.4244,4.3323,4.3632,235118
1990-02-20,4.3323,4.3323,4.2092,4.2401,1093054
1990-02-21,4.2401,4.2708,4.2401,4.2401,226270
1990-02-22,4.2401,4.2708,4.1173,4.1173,2101754
1990-02-23,4.148,4.148,4.0557,4.0557,399154
1990-02-26,4.0557,4.0557,3.8713,3.9022,735044
1990-02-27,3.8792,4.0711,3.8792,4.0018,293965
1990-02-28,4.0018,4.1325,4.0018,4.1017,141647
1990-03-01,4.1017,4.1939,4.0711,4.1325,376503
1990-03-02,4.1017,4.1631,4.1017,4.1325,398635
1990-03-05,4.1631,4.1631,4.1017,4.1325,378327
1990-03-06,4.1631,4.3242,4.1631,4.3242,284851
1990-03-07,4.2938,4.3552,4.2938,4.3242,170806
1990-03-08,4.3242,4.4784,4.3242,4.4784,208301
1990-03-09,4.4166,4.5166,4.3552,4.3552,644952
1990-03-12,4.3552,4.386,4.3242,4.3552,43483
1990-03-13,4.3242,4.3552,4.2938,4.2938,64575
1990-03-14,4.2938,4.3552,4.2938,4.2938,283805
1990-03-15,4.3242,4.3242,4.2938,4.3242,299433
1990-03-16,4.3242,4.3242,4.2247,4.2247,456439
1990-03-19,4.1939,4.2247,4.0327,4.0711,205436
1990-03-20,4.0711,4.0711,4.0018,4.0327,387699
1990-03-21,4.0711,4.0711,4.0327,4.0711,247877
1990-03-22,4.0327,4.1631,4.0327,4.1631,79932
1990-03-23,4.1325,4.1325,4.0327,4.0327,624641
1990-03-26,4.1017,4.1017,4.0018,4.0018,99462
1990-03-27,3.9403,3.9403,3.9098,3.9098,109619
1990-03-28,3.8792,3.9098,3.7793,3.8098,145291
1990-03-29,3.8098,3.8098,3.7793,3.7793,126544
1990-03-30,3.7485,3.7793,3.6563,3.7485,427277
1990-04-02,3.6563,3.7793,3.6563,3.7485,380410
1990-04-03,3.7485,3.8481,3.7179,3.8098,1467998
1990-04-04,3.8481,3.9098,3.8098,3.8098,1166222
1990-04-05,3.8481,3.9711,3.8098,3.9711,980057
1990-04-06,4.0711,4.1631,4.0018,4.1325,400199
1990-04-09,4.1631,4.2554,4.1631,4.2554,812890
1990-04-10,4.2554,4.3552,4.2247,4.3242,407490
1990-04-11,4.3242,4.386,4.3242,4.3552,268968
1990-04-12,4.2938,4.2938,4.1631,4.2247,220018
1990-04-16,4.2554,4.2938,4.1631,4.1631,357234
1990-04-17,4.1017,4.2554,4.1017,4.2554,146074
1990-04-18,4.2938,4.3552,4.1939,4.2554,444984
1990-04-19,4.2554,4.2938,4.1631,4.1939,169505
1990-04-20,4.1939,4.3242,4.1325,4.2938,550431
1990-04-23,4.2938,4.2938,4.1017,4.1017,997240
1990-04-24,4.0711,4.1017,3.9711,3.9711,219499
1990-04-25,4.0018,4.1017,4.0018,4.0711,547308
1990-04-26,4.1017,4.1017,3.9711,4.0018,226787
1990-04-27,4.0018,4.0018,3.7485,3.8792,556944
1990-04-30,3.8481,3.9098,3.8481,3.9098,147634
1990-05-01,3.9098,3.9711,3.8481,3.9403,265323
1990-05-02,3.9403,4.0018,3.9098,3.9711,142684
1990-05-03,4.0018,4.1325,4.0018,4.1325,155443
1990-05-04,4.1325,4.2554,4.1017,4.2554,310108
1990-05-07,4.2554,4.386,4.2554,4.3552,1084204
1990-05-08,4.3242,4.386,4.2938,4.386,437169
1990-05-09,4.386,4.4475,4.3552,4.4475,1407331
1990-05-10,4.4166,4.4784,4.4166,4.4166,436652
1990-05-11,4.4475,4.5166,4.4475,4.5166,692340
1990-05-14,4.5166,4.5166,4.4166,4.4475,234857
1990-05-15,4.4166,4.4166,4.386,4.4166,267665
1990-05-16,4.386,4.4475,4.386,4.4475,144507
1990-05-17,4.4475,4.4475,4.4166,4.4166,394988
1990-05-18,4.4475,4.6091,4.4166,4.6091,70043
1990-05-21,4.5779,4.5779,4.5166,4.5779,471279
1990-05-22,4.6239,4.6548,4.4626,4.5549,337448
1990-05-23,4.5549,4.5858,4.5243,4.5858,74206
1990-05-24,4.5549,4.5858,4.5243,4.5858,350988
1990-05-25,4.5549,4.5858,4.5243,4.5243,150757
1990-05-29,4.5549,4.6931,4.5549,4.6931,576209
1990-05-30,4.6931,4.6931,4.5858,4.5858,173932
1990-05-31,4.5858,4.6239,4.5858,4.6239,88268
1990-06-01,4.6548,4.6548,4.5858,4.5858,120812
1990-06-04,4.5858,4.6239,4.5549,4.5858,78114
1990-06-05,4.6239,4.6239,4.5243,4.5858,1320364
1990-06-06,4.6239,4.6548,4.5858,4.6548,161431
1990-06-07,4.6548,4.6548,4.5858,4.6239,130970
1990-06-08,4.5858,4.6239,4.5243,4.5549,236420
1990-06-11,4.5549,4.6239,4.5243,4.6239,152058
1990-06-12,4.6239,4.6931,4.5858,4.6931,270267
1990-06-13,4.6931,4.7471,4.6548,4.7471,348382
1990-06-14,4.7471,5.0156,4.7471,5.0156,292663
1990-06-15,4.9775,4.9775,4.8853,4.8853,644952
1990-06-18,4.9162,4.9162,4.8853,4.8853,271313
1990-06-19,4.8853,5.0773,4.8853,5.0773,323127
1990-06-20,5.0465,5.2388,5.0465,5.1079,621776
1990-06-21,5.1079,5.1465,5.0773,5.1079,397335
1990-06-22,5.0773,5.1079,4.8544,4.8853,527784
1990-06-25,4.8544,4.8544,4.6548,4.6548,545488
1990-06-26,4.7162,4.7471,4.6931,4.7162,237464
1990-06-27,4.7471,4.8544,4.7471,4.7853,276779
1990-06-28,4.8161,4.8853,4.7853,4.8853,125762
1990-06-29,4.8544,4.8853,4.7853,4.7853,72646
1990-07-02,4.7471,4.7471,4.6548,4.7162,311669
1990-07-03,4.7162,4.7853,4.7162,4.7853,182785
1990-07-05,4.7853,4.7853,4.5549,4.5858,254127
1990-07-06,4.5243,4.6239,4.5243,4.6239,225486
1990-07-09,4.6239,4.6548,4.5858,4.6239,76029
1990-07-10,4.6548,4.6931,4.6239,4.6239,240063
1990-07-11,4.6239,4.6931,4.6239,4.6931,677500
1990-07-12,4.6548,4.6931,4.6548,4.6931,90611
1990-07-13,4.6931,4.7471,4.6548,4.6548,375718
1990-07-16,4.6931,4.7162,4.6548,4.7162,140865
1990-07-17,4.6931,4.6931,4.6239,4.6548,234079
1990-07-18,4.6548,4.8853,4.6239,4.8161,327032
1990-07-19,4.8161,4.8161,4.6239,4.6548,171065
1990-07-20,4.6548,4.6931,4.6239,4.6239,233818
1990-07-23,4.6239,4.6239,4.3936,4.3936,280684
1990-07-24,4.3936,4.3936,4.3632,4.3936,208562
1990-07-25,4.3323,4.3632,4.2326,4.2326,331721
1990-07-26,4.2326,4.2326,4.0096,4.0096,333539
1990-07-27,4.0096,4.0096,3.6485,3.6485,520229
1990-07-30,3.6485,3.6869,3.5563,3.6485,695724
1990-07-31,3.6485,3.7179,3.6485,3.7179,209865
1990-08-01,3.6869,3.7485,3.6869,3.6869,363743
1990-08-02,3.7793,3.8098,3.7485,3.7793,822265
1990-08-03,3.8098,3.9403,3.7793,3.9098,592874
1990-08-06,3.9098,3.9711,3.9098,3.9711,1054784
1990-08-07,3.9711,3.9711,3.9098,3.9711,398115
1990-08-08,3.9711,3.9711,3.9098,3.9403,663178
1990-08-09,3.9098,3.9098,3.8481,3.8792,335106
1990-08-10,3.8792,3.8792,3.8098,3.8098,143469
1990-08-13,3.8098,3.8098,3.7793,3.8098,462686
1990-08-14,3.8098,3.9098,3.8098,3.8792,143469
1990-08-15,3.9403,3.9403,3.8792,3.8792,352548
1990-08-16,3.8792,3.8792,3.8481,3.8481,198405
1990-08-17,3.8481,3.9098,3.8098,3.9098,203094
1990-08-20,3.9098,4.1017,3.8792,4.0711,895952
1990-08-21,4.0557,4.217,3.9867,4.217,581417
1990-08-22,4.2861,4.5474,4.2861,4.3552,652761
1990-08-23,4.3552,4.3552,4.2861,4.3171,388216
1990-08-24,4.2861,4.3552,4.2861,4.3552,319742
1990-08-27,4.3552,4.386,4.2554,4.2861,302556
1990-08-28,4.2861,4.3171,4.2554,4.2554,276520
1990-08-29,4.3171,4.4784,4.2861,4.4784,270789
1990-08-30,4.4784,4.4784,4.386,4.4166,199186
1990-08-31,4.4166,4.4475,4.4166,4.4166,261415
1990-09-04,4.3552,4.4784,4.1249,4.4784,317659
1990-09-05,4.4784,4.5474,4.4475,4.5166,361143
1990-09-06,4.4784,4.4784,4.3171,4.3552,236942
1990-09-07,4.386,4.4784,4.3552,4.4166,127844
