Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-04-06,1.8467,1.8467,1.8207,1.8291,215719
1983-04-07,1.838,1.8467,1.8291,1.8291,232174
1983-04-08,1.8291,1.8817,1.8207,1.873,548439
1983-04-11,1.873,1.8817,1.838,1.8467,433266
1983-04-12,1.8467,1.8557,1.8291,1.8467,1160859
1983-04-13,1.8467,1.873,1.838,1.873,431436
1983-04-14,1.8644,1.8903,1.8644,1.8903,650813
1983-04-15,1.8817,1.969,1.8817,1.9605,1180968
1983-04-18,1.9605,1.969,1.9344,1.9605,1074940
1983-04-19,1.9605,1.9605,1.9081,1.9344,989015
1983-04-20,1.9254,1.9344,1.9081,1.9081,497252
1983-04-21,1.9081,1.9254,1.9081,1.9166,340032
1983-04-22,1.9344,1.969,1.9344,1.9518,574031
1983-04-25,1.9428,1.9518,1.9344,1.9344,709311
1983-04-26,1.9428,1.9605,1.9254,1.9605,926857
1983-04-27,1.9518,1.9868,1.9166,1.9605,1040201
1983-04-28,1.9428,1.9605,1.9254,1.9344,471658
1983-04-29,1.9518,1.969,1.9344,1.969,380247
1983-05-02,1.9605,1.9781,1.9518,1.9518,888469
1983-05-03,1.9344,1.9428,1.9254,1.9344,398529
1983-05-04,1.9518,1.9605,1.9344,1.9344,621561
1983-05-05,1.9605,1.9781,1.9518,1.969,325406
1983-05-06,1.9868,1.9868,1.9344,1.9605,550266
1983-05-09,1.9518,1.9518,1.9254,1.9344,257765
1983-05-10,1.9518,1.969,1.9254,1.9605,798891
1983-05-11,1.9518,1.9605,1.9344,1.9518,967079
1983-05-12,1.9605,1.9605,1.9254,1.9344,499078
1983-05-13,1.9344,1.969,1.9254,1.9605,208407
1983-05-16,1.9518,1.9518,1.9081,1.9254,223032
1983-05-17,1.9166,1.9344,1.8903,1.9081,109688
1983-05-18,1.9081,1.9254,1.8992,1.8992,999984
1983-05-19,1.9081,1.9081,1.8903,1.9081,617906
1983-05-20,1.9081,1.9254,1.9081,1.9254,230342
1983-05-23,1.9166,1.9344,1.8903,1.9254,820827
1983-05-24,1.9344,1.9344,1.9254,1.9254,221204
1983-05-25,1.9254,1.9254,1.9166,1.9254,265079
1983-05-26,1.9254,1.9254,1.9081,1.9166,235830
1983-05-27,1.8992,1.9166,1.8992,1.9166,283357
1983-05-31,1.9081,1.9081,1.8903,1.9081,215719
1983-06-01,1.8992,1.9081,1.873,1.8903,414984
1983-06-02,1.8817,1.8903,1.838,1.873,1098704
1983-06-03,1.8557,1.8817,1.8467,1.873,312611
1983-06-06,1.8817,1.8903,1.8644,1.8903,579513
1983-06-07,1.8817,1.9081,1.873,1.8817,1817155
1983-06-08,1.8817,1.9081,1.8817,1.8992,1279689
1983-06-09,1.8903,1.8992,1.873,1.8817,965252
1983-06-10,1.8992,1.9166,1.8992,1.9166,126142
1983-06-13,1.9254,1.9344,1.9166,1.9344,996327
1983-06-14,1.9428,1.9781,1.9428,1.969,1034717
1983-06-15,1.9868,1.9868,1.9605,1.9868,771467
1983-06-16,1.9868,2.0219,1.969,1.9781,2628845
1983-06-17,1.969,1.9781,1.969,1.969,1254091
1983-06-20,1.969,1.9868,1.969,1.969,431436
1983-06-21,1.9605,2.0042,1.9518,1.9954,1096874
1983-06-22,2.0131,2.0395,1.9868,2.0303,1811672
1983-06-23,2.0219,2.0477,2.0131,2.0395,1731232
1983-06-24,2.0567,2.1446,2.0395,2.1446,1495406
1983-06-27,2.1181,2.1446,2.0831,2.0831,2632502
1983-06-28,2.0659,2.0741,1.8903,1.9428,2893923
1983-06-29,1.9428,1.9518,1.9166,1.9344,1999968
1983-06-30,1.9166,1.9166,1.8644,1.8817,1497234
1983-07-01,1.8992,1.8992,1.838,1.8467,3131580
1983-07-05,1.838,1.838,1.8116,1.838,943312
1983-07-06,1.838,1.873,1.838,1.8467,2524640
1983-07-07,1.8557,1.8557,1.803,1.8207,1217530
1983-07-08,1.8207,1.8291,1.803,1.8116,1191936
1983-07-11,1.8207,1.838,1.8116,1.8207,857390
1983-07-12,1.8291,1.8291,1.7592,1.7592,3914018
1983-07-13,1.7678,1.803,1.7592,1.7941,1345501
1983-07-14,1.7941,1.803,1.7418,1.7502,740392
1983-07-15,1.7592,1.7678,1.7418,1.7678,842767
1983-07-18,1.7678,1.8207,1.7678,1.8116,641673
1983-07-19,1.8291,1.8291,1.7769,1.7941,1171831
1983-07-20,1.7853,1.803,1.7769,1.7853,957938
1983-07-21,1.7769,1.7769,1.7329,1.7418,1533796
1983-07-22,1.7592,1.7941,1.7329,1.7769,2557546
1983-07-25,1.7678,1.7769,1.7502,1.7592,1409483
1983-07-26,1.7418,1.7592,1.7243,1.7418,654469
1983-07-27,1.7418,1.7502,1.7065,1.7065,866533
1983-07-28,1.7065,1.7065,1.6367,1.6367,1861033
1983-07-29,1.6367,1.6367,1.5931,1.6104,3524625
1983-08-01,1.6017,1.663,1.584,1.6367,1990829
1983-08-02,1.6455,1.6979,1.6367,1.6718,691032
1983-08-03,1.6718,1.6979,1.6541,1.6894,813516
1983-08-04,1.6718,1.6718,1.6277,1.663,1118811
1983-08-05,1.6541,1.6894,1.6455,1.6718,409502
1983-08-08,1.6718,1.6718,1.6277,1.663,1508204
1983-08-09,1.6367,1.6541,1.6104,1.6367,985362
1983-08-10,1.6277,1.6277,1.6104,1.6191,1318077
1983-08-11,1.6277,1.6277,1.584,1.6191,945140
1983-08-12,1.6017,1.6367,1.6017,1.6367,601457
1983-08-15,1.6367,1.6367,1.5931,1.6017,945140
1983-08-16,1.5931,1.6104,1.5931,1.6017,497252
1983-08-17,1.6104,1.6277,1.6017,1.6277,221204
1983-08-18,1.6367,1.6367,1.584,1.6104,1700159
1983-08-19,1.6191,1.6277,1.5931,1.6017,1195595
1983-08-22,1.6104,1.6277,1.6017,1.6191,775127
1983-08-23,1.6191,1.6191,1.6017,1.6191,950628
1983-08-24,1.6191,1.6367,1.6104,1.6191,681890
1983-08-25,1.6104,1.6367,1.6104,1.6367,531983
1983-08-26,1.6277,1.6277,1.5931,1.6191,934173
1983-08-29,1.6017,1.6277,1.6017,1.6191,382079
1983-08-30,1.6191,1.6191,1.584,1.584,440579
1983-08-31,1.5931,1.6277,1.5931,1.6277,268735
1983-09-01,1.6367,1.6367,1.6104,1.6277,639845
1983-09-02,1.6277,1.663,1.6277,1.6455,1402171
1983-09-06,1.663,1.6803,1.6541,1.663,2063954
1983-09-07,1.663,1.663,1.6104,1.6191,2893923
1983-09-08,1.6191,1.6541,1.6104,1.6541,1144407
1983-09-09,1.6455,1.6455,1.6191,1.6277,4645266
1983-09-12,1.6541,1.663,1.6277,1.6367,521012
1983-09-13,1.6367,1.6367,1.6104,1.6367,462516
1983-09-14,1.6191,1.6277,1.6104,1.6277,1153549
1983-09-15,1.6104,1.6191,1.5931,1.5931,327234
1983-09-16,1.584,1.6017,1.584,1.5931,899434
1983-09-19,1.5931,1.6191,1.584,1.6104,451548
1983-09-20,1.6191,1.6277,1.6104,1.6277,2519155
1983-09-21,1.6277,1.6277,1.6104,1.6191,1076768
1983-09-22,1.6191,1.6191,1.5931,1.6191,2168156
1983-09-23,1.6191,1.6191,1.6017,1.6191,811689
1983-09-26,1.6191,1.6191,1.5931,1.6104,1541111
1983-09-27,1.6104,1.6104,1.5931,1.6104,700172
1983-09-28,1.6104,1.6191,1.6017,1.6191,429608
1983-09-29,1.6104,1.6455,1.6104,1.6455,8407549
1983-09-30,1.6455,1.6541,1.6367,1.6455,1082252
1983-10-03,1.6455,1.6455,1.6191,1.6455,866533
1983-10-04,1.6541,1.6718,1.6455,1.6718,2003623
1983-10-05,1.6718,1.7243,1.663,1.7243,1839099
1983-10-06,1.7243,1.7418,1.7156,1.7329,2138907
1983-10-07,1.7329,1.7418,1.7156,1.7329,1446049
1983-10-10,1.7329,1.7502,1.7156,1.7502,433266
1983-10-11,1.7502,1.7502,1.7156,1.7243,925031
1983-10-12,1.7156,1.7243,1.6979,1.7065,1310765
1983-10-13,1.7156,1.7156,1.7065,1.7156,1983518
1983-10-14,1.7156,1.7156,1.6894,1.7065,1723920
1983-10-17,1.6979,1.7065,1.6803,1.6803,639845
1983-10-18,1.6894,1.6894,1.6541,1.663,372936
1983-10-19,1.6277,1.6541,1.6277,1.6277,316267
1983-10-20,1.6541,1.6718,1.6455,1.6455,616078
1983-10-21,1.6541,1.663,1.6277,1.6541,372936
1983-10-24,1.6277,1.6718,1.6277,1.663,371111
1983-10-25,1.6718,1.6803,1.6455,1.6718,992673
1983-10-26,1.6718,1.6718,1.6277,1.6541,1151720
1983-10-27,1.6541,1.663,1.6455,1.663,274221
1983-10-28,1.6455,1.663,1.6367,1.6455,325406
1983-10-31,1.6455,1.6541,1.584,1.6017,1080423
1983-11-01,1.5931,1.5931,1.5491,1.584,2564863
1983-11-02,1.5931,1.6104,1.5931,1.6104,1791561
1983-11-03,1.6104,1.6104,1.584,1.6017,385738
1983-11-04,1.5755,1.584,1.5405,1.5405,1497234
1983-11-07,1.5228,1.5491,1.5228,1.5405,1186454
1983-11-08,1.5405,1.5491,1.5228,1.5228,389391
1983-11-09,1.5228,1.5405,1.5143,1.5314,502736
1983-11-10,1.5405,1.5755,1.5405,1.5491,564892
1983-11-11,1.5755,1.5755,1.5405,1.5755,778778
1983-11-14,1.584,1.584,1.5491,1.5581,930515
1983-11-15,1.5491,1.5665,1.5228,1.5491,2733046
1983-11-16,1.5491,1.5491,1.5228,1.5314,1007297
1983-11-17,1.5143,1.5228,1.4965,1.5143,2040190
1983-11-18,1.5228,1.5228,1.5143,1.5143,2180957
1983-11-21,1.5143,1.5581,1.5143,1.5491,619732
1983-11-22,1.5405,1.5491,1.5143,1.5143,910406
1983-11-23,1.5228,1.5228,1.479,1.4965,820827
1983-11-25,1.4965,1.5228,1.4879,1.5228,361968
1983-11-28,1.5314,1.5314,1.4965,1.5143,1230327
1983-11-29,1.5314,1.5491,1.5143,1.5314,670923
1983-11-30,1.5405,1.5665,1.5228,1.5228,665438
1983-12-01,1.5228,1.5314,1.479,1.4965,1546594
1983-12-02,1.479,1.5228,1.479,1.5143,1499064
1983-12-05,1.5054,1.5054,1.479,1.4879,1239469
1983-12-06,1.5054,1.5054,1.479,1.4879,533816
1983-12-07,1.4879,1.4965,1.4705,1.4705,672754
1983-12-08,1.4705,1.479,1.444,1.444,877501
1983-12-09,1.4354,1.4354,1.3827,1.4354,1946954
1983-12-12,1.4354,1.444,1.4177,1.4354,784267
1983-12-13,1.4354,1.4354,1.4003,1.4092,881158
1983-12-14,1.4177,1.4617,1.4177,1.444,4542893
1983-12-15,1.444,1.4617,1.4354,1.4354,2648953
1983-12-16,1.4354,1.4528,1.4354,1.444,638016
1983-12-19,1.444,1.4705,1.4354,1.4528,1486264
1983-12-20,1.4528,1.4617,1.4354,1.444,890300
1983-12-21,1.444,1.4528,1.4268,1.4528,1316251
1983-12-22,1.4528,1.479,1.4354,1.4705,738564
1983-12-23,1.4617,1.4705,1.4528,1.4705,438751
1983-12-27,1.479,1.4879,1.4705,1.479,831795
1983-12-28,1.4705,1.479,1.4617,1.479,954283
1983-12-29,1.4705,1.479,1.4528,1.4617,1431422
1983-12-30,1.4528,1.5054,1.444,1.4879,1480781
1984-01-03,1.5228,1.5405,1.5143,1.5314,815342
1984-01-04,1.5405,1.5581,1.5405,1.5581,1765968
1984-01-05,1.5581,1.5931,1.5491,1.5931,2588628
1984-01-06,1.5931,1.6104,1.5755,1.5931,4076718
1984-01-09,1.6017,1.6277,1.5665,1.5755,2382046
1984-01-10,1.584,1.6104,1.5665,1.5755,614249
1984-01-11,1.5755,1.584,1.5581,1.584,325406
1984-01-12,1.584,1.584,1.5665,1.5755,1175485
1984-01-13,1.5755,1.5755,1.5491,1.5665,1822642
1984-01-16,1.5491,1.5755,1.5491,1.5665,385738
1984-01-17,1.5755,1.584,1.5491,1.5755,1299800
1984-01-18,1.5755,1.5931,1.5755,1.5931,698342
1984-01-19,1.5931,1.5931,1.5665,1.5931,943312
1984-01-20,1.5931,1.5931,1.5665,1.5755,281533
1984-01-23,1.5665,1.584,1.5665,1.5665,294328
1984-01-24,1.5581,1.5755,1.5491,1.5491,1069453
1984-01-25,1.5491,1.5581,1.5143,1.5143,2190093
1984-01-26,1.5143,1.5314,1.5143,1.5143,575862
1984-01-27,1.5054,1.5054,1.479,1.479,1065795
1984-01-30,1.4879,1.4879,1.444,1.444,775127
1984-01-31,1.4528,1.4705,1.4528,1.4705,2542925
1984-02-01,1.479,1.479,1.4528,1.479,939655
1984-02-02,1.4705,1.479,1.4705,1.479,1221190
1984-02-03,1.479,1.4879,1.4528,1.4528,978044
1984-02-06,1.444,1.5228,1.444,1.5143,1213875
1984-02-07,1.4965,1.5228,1.4705,1.4879,1005470
1984-02-08,1.479,1.479,1.4268,1.4354,283357
1984-02-09,1.4177,1.444,1.4092,1.444,652640
1984-02-10,1.444,1.4528,1.444,1.4528,186469
1984-02-13,1.444,1.444,1.4003,1.4177,480799
1984-02-14,1.4177,1.4528,1.4177,1.4268,400361
1984-02-15,1.4092,1.4354,1.4003,1.4354,848252
1984-02-16,1.4354,1.4354,1.4177,1.4268,308952
1984-02-17,1.4177,1.4354,1.4177,1.4177,473486
1984-02-21,1.4092,1.4177,1.3827,1.3827,475316
1984-02-22,1.3827,1.3915,1.3827,1.3915,224861
1984-02-23,1.3827,1.4003,1.3827,1.4003,499078
1984-02-24,1.4092,1.4354,1.3915,1.4354,1350984
1984-02-27,1.4177,1.4354,1.3915,1.4268,316267
1984-02-28,1.4177,1.4177,1.4092,1.4092,177327
1984-02-29,1.4092,1.4177,1.4003,1.4177,153565
1984-03-01,1.4003,1.4528,1.4003,1.444,2528298
1984-03-02,1.444,1.444,1.4177,1.4177,274221
1984-03-05,1.4268,1.4268,1.4092,1.4268,235830
1984-03-06,1.4092,1.4268,1.4092,1.4092,486282
1984-03-07,1.4092,1.4092,1.3915,1.3915,1987175
1984-03-08,1.4003,1.4177,1.4003,1.4003,138934
1984-03-09,1.4003,1.4268,1.3827,1.4092,1001810
1984-03-12,1.4092,1.4177,1.3915,1.4092,266906
1984-03-13,1.4003,1.4177,1.4003,1.4003,327234
1984-03-14,1.4092,1.4268,1.4092,1.4268,691032
1984-03-15,1.4268,1.4268,1.4092,1.4092,268735
1984-03-16,1.4354,1.4617,1.4268,1.4354,855564
1984-03-19,1.4268,1.4268,1.4003,1.4092,191955
1984-03-20,1.4003,1.4177,1.4003,1.4003,661780
1984-03-21,1.4003,1.4092,1.3827,1.3827,557580
1984-03-22,1.3915,1.4092,1.3827,1.4003,610592
1984-03-23,1.4003,1.4092,1.3915,1.3915,202926
1984-03-26,1.3915,1.4003,1.3742,1.3915,201093
1984-03-27,1.3827,1.4268,1.3742,1.4268,605111
1984-03-28,1.444,1.4528,1.4268,1.444,153565
1984-03-29,1.4268,1.444,1.4268,1.4354,173671
1984-03-30,1.4268,1.4354,1.4268,1.4354,1160859
1984-04-02,1.4268,1.4268,1.4177,1.4177,330890
1984-04-03,1.4268,1.4354,1.4177,1.4268,1182798
1984-04-04,1.4268,1.4268,1.4092,1.4268,553923
1984-04-05,1.4268,1.4354,1.4177,1.4268,458860
1984-04-06,1.4268,1.4268,1.4092,1.4092,1495406
1984-04-09,1.4092,1.4268,1.4092,1.4092,340032
1984-04-10,1.4177,1.4354,1.4177,1.4268,354660
1984-04-11,1.4268,1.4354,1.4268,1.4268,95064
1984-04-12,1.4268,1.444,1.4268,1.444,195608
1984-04-13,1.4617,1.4617,1.4268,1.4268,692861
1984-04-16,1.4268,1.4354,1.4268,1.4354,330890
1984-04-17,1.4268,1.444,1.4268,1.444,201093
1984-04-18,1.4354,1.444,1.4354,1.444,170014
1984-04-19,1.4354,1.4528,1.4354,1.444,149908
1984-04-23,1.4528,1.4617,1.444,1.444,186469
1984-04-24,1.4617,1.4617,1.4092,1.444,343686
1984-04-25,1.444,1.4617,1.4354,1.4528,279700
1984-04-26,1.4528,1.4528,1.4354,1.4354,563061
1984-04-27,1.444,1.444,1.4268,1.4268,180984
1984-04-30,1.4268,1.4354,1.4092,1.4268,8924906
1984-05-01,1.4268,1.4354,1.4268,1.4268,1230327
1984-05-02,1.4354,1.4528,1.4354,1.4528,400361
1984-05-03,1.4528,1.4528,1.4268,1.4268,305297
1984-05-04,1.4354,1.4354,1.4003,1.4003,223032
1984-05-07,1.4003,1.4092,1.4003,1.4092,204750
1984-05-08,1.4003,1.4092,1.3915,1.4092,1138922
1984-05-09,1.4092,1.4354,1.4092,1.4354,725766
1984-05-10,1.4354,1.4354,1.4092,1.4268,639845
1984-05-11,1.4177,1.4177,1.4003,1.4177,303469
1984-05-14,1.4092,1.4092,1.4003,1.4003,148078
1984-05-15,1.4003,1.4177,1.4003,1.4092,191955
1984-05-16,1.4092,1.4177,1.4092,1.4177,191955
1984-05-17,1.4268,1.4354,1.4003,1.4003,654469
1984-05-18,1.4003,1.4003,1.3915,1.4003,416812
1984-05-21,1.4003,1.4092,1.3827,1.3915,221204
1984-05-22,1.3827,1.3827,1.3742,1.3742,190125
1984-05-23,1.3742,1.3915,1.3742,1.3915,179156
1984-05-24,1.3915,1.3915,1.3742,1.3827,572200
1984-05-25,1.3742,1.3915,1.3742,1.3827,135280
1984-05-29,1.3827,1.3827,1.3475,1.3566,989015
1984-05-30,1.3475,1.3475,1.3216,1.3302,1217530
1984-05-31,1.3216,1.3393,1.3216,1.3393,521012
1984-06-01,1.3302,1.3652,1.3302,1.3475,277877
1984-06-04,1.3652,1.3915,1.3652,1.3827,521012
1984-06-05,1.3915,1.4003,1.3827,1.3915,171846
1984-06-06,1.3915,1.3915,1.3827,1.3915,177327
1984-06-07,1.3827,1.3915,1.3827,1.3827,277877
1984-06-08,1.3915,1.3915,1.3742,1.3827,89579
1984-06-11,1.3827,1.3915,1.3475,1.3566,425952
1984-06-12,1.3475,1.3566,1.3393,1.3475,246797
1984-06-13,1.3652,1.3742,1.3566,1.3652,305297
1984-06-14,1.3475,1.3742,1.3475,1.3652,786095
1984-06-15,1.3652,1.3827,1.3652,1.3827,606939
1984-06-18,1.3827,1.3915,1.3652,1.3652,517360
1984-06-19,1.3742,1.3827,1.3652,1.3742,586829
1984-06-20,1.3652,1.3652,1.3475,1.3652,1168173
1984-06-21,1.3652,1.3827,1.3566,1.3742,442408
1984-06-22,1.3742,1.3915,1.3742,1.3915,489936
1984-06-25,1.3915,1.3915,1.3742,1.3827,171846
1984-06-26,1.3742,1.3827,1.3652,1.3742,2478940
1984-06-27,1.3742,1.3742,1.3652,1.3652,142593
1984-06-28,1.3652,1.3915,1.3652,1.3915,316267
1984-06-29,1.3915,1.3915,1.3742,1.3742,884812
1984-07-02,1.3652,1.3827,1.3566,1.3827,307125
1984-07-03,1.3742,1.3742,1.3652,1.3742,131623
1984-07-05,1.3827,1.3915,1.3742,1.3915,226689
1984-07-06,1.3827,1.3827,1.3742,1.3742,204750
1984-07-09,1.3742,1.3915,1.3652,1.3915,173671
1984-07-10,1.3827,1.3915,1.3652,1.3652,475316
1984-07-11,1.3652,1.3742,1.3652,1.3742,297987
1984-07-12,1.3742,1.3742,1.3566,1.3652,548439
1984-07-13,1.3652,1.3742,1.3566,1.3742,539297
1984-07-16,1.3827,1.3915,1.3742,1.3827,233999
1984-07-17,1.3915,1.3915,1.3742,1.3742,307125
1984-07-18,1.3742,1.3915,1.3742,1.3915,409502
1984-07-19,1.3742,1.3827,1.3742,1.3742,98721
1984-07-20,1.3652,1.3742,1.3566,1.3742,409502
1984-07-23,1.3652,1.3652,1.3475,1.3475,325406
1984-07-24,1.3393,1.3652,1.3393,1.3393,581346
1984-07-25,1.3302,1.3393,1.3216,1.3216,301639
1984-07-26,1.3302,1.3302,1.2866,1.2953,521012
1984-07-27,1.304,1.304,1.269,1.2779,643503
1984-07-30,1.2779,1.2866,1.269,1.2866,371111
1984-07-31,1.2953,1.3393,1.2953,1.3393,347345
1984-08-01,1.3475,1.3742,1.3393,1.3652,844600
1984-08-02,1.3652,1.4177,1.3652,1.4177,709311
1984-08-03,1.4177,1.4268,1.3915,1.4268,1175485
1984-08-06,1.4354,1.4879,1.4268,1.4528,1239469
1984-08-07,1.4617,1.4705,1.444,1.444,570377
1984-08-08,1.444,1.4528,1.444,1.4528,628872
1984-08-09,1.4528,1.4879,1.4528,1.479,358312
1984-08-10,1.4879,1.5143,1.4617,1.4617,413157
1984-08-13,1.479,1.479,1.4617,1.4705,499078
1984-08-14,1.4617,1.5143,1.4617,1.5054,1065795
1984-08-15,1.5054,1.5314,1.5054,1.5054,742218
1984-08-16,1.5054,1.5314,1.5054,1.5228,473486
1984-08-17,1.5228,1.5491,1.5143,1.5405,1837265
1984-08-20,1.5491,1.5491,1.5314,1.5314,727592
1984-08-21,1.5405,1.5665,1.5314,1.5491,413157
1984-08-22,1.5491,1.5665,1.5405,1.5581,468002
1984-08-23,1.5581,1.5931,1.5581,1.5931,680065
1984-08-24,1.584,1.6017,1.584,1.5931,500907
1984-08-27,1.584,1.584,1.5665,1.5665,224861
1984-08-28,1.5665,1.5665,1.5491,1.5665,519188
1984-08-29,1.5755,1.5931,1.5665,1.5755,329064
1984-08-30,1.5665,1.5665,1.5491,1.5665,349172
1984-08-31,1.5665,1.584,1.5665,1.584,471658
1984-09-04,1.584,1.584,1.5665,1.5665,153565
1984-09-05,1.5665,1.5665,1.5491,1.5581,714795
1984-09-06,1.5581,1.5581,1.5581,1.5581,212060
1984-09-07,1.5581,1.5581,1.5228,1.5314,610592
1984-09-10,1.5314,1.5491,1.5314,1.5491,288847
1984-09-11,1.5491,1.5491,1.5314,1.5405,241311
1984-09-12,1.5314,1.5314,1.5228,1.5228,638016
1984-09-13,1.5143,1.5405,1.4965,1.5405,592310
1984-09-14,1.5581,1.584,1.5581,1.584,2270532
1984-09-17,1.5755,1.584,1.5581,1.584,308952
1984-09-18,1.6017,1.6104,1.584,1.6017,1895766
1984-09-19,1.5931,1.6104,1.584,1.5931,541124
1984-09-20,1.5931,1.5931,1.5755,1.5931,599625
1984-09-21,1.5755,1.5755,1.5581,1.5581,290671
1984-09-24,1.5755,1.5755,1.5491,1.5491,283357
1984-09-25,1.5581,1.5755,1.5491,1.5755,241311
1984-09-26,1.5665,1.584,1.5665,1.5755,356483
1984-09-27,1.5755,1.584,1.5665,1.5665,202926
1984-09-28,1.5581,1.5665,1.5491,1.5581,352830
1984-10-01,1.5581,1.5755,1.5491,1.5581,268735
1984-10-02,1.5581,1.5665,1.5491,1.5491,239489
1984-10-03,1.5491,1.5491,1.5228,1.5228,564892
1984-10-04,1.5228,1.5491,1.5228,1.5491,579513
1984-10-05,1.5581,1.5581,1.5314,1.5405,2073095
1984-10-08,1.5314,1.5314,1.5143,1.5143,45701
1984-10-09,1.5143,1.5581,1.5054,1.5491,493592
1984-10-10,1.5491,1.5491,1.5143,1.5228,1182798
1984-10-11,1.5228,1.5314,1.5228,1.5314,341858
1984-10-12,1.5314,1.5491,1.5314,1.5314,1552078
1984-10-15,1.5314,1.5314,1.5228,1.5314,193782
1984-10-16,1.5314,1.5405,1.5054,1.5054,321750
1984-10-17,1.5054,1.5054,1.479,1.4965,186469
1984-10-18,1.4965,1.4965,1.479,1.479,376592
1984-10-19,1.5054,1.5405,1.5054,1.5314,802544
1984-10-22,1.5314,1.5314,1.5228,1.5228,233999
1984-10-23,1.5314,1.5314,1.5228,1.5228,985362
1984-10-24,1.5228,1.5314,1.5228,1.5228,133454
1984-10-25,1.5228,1.5405,1.5228,1.5314,160875
1984-10-26,1.5314,1.5314,1.4965,1.5054,201093
1984-10-29,1.5054,1.5054,1.4965,1.4965,109688
1984-10-30,1.4965,1.5314,1.4965,1.5228,329064
1984-10-31,1.5228,1.5314,1.5228,1.5314,394874
1984-11-01,1.5228,1.5405,1.5228,1.5405,111515
1984-11-02,1.5405,1.5491,1.5228,1.5228,1009125
1984-11-05,1.5228,1.5581,1.5228,1.5491,199268
1984-11-06,1.5581,1.6017,1.5581,1.5931,583175
1984-11-07,1.6017,1.6017,1.5755,1.5755,418641
1984-11-08,1.5755,1.584,1.5755,1.5755,972563
1984-11-09,1.5755,1.6017,1.5755,1.5931,987190
1984-11-12,1.5931,1.6803,1.584,1.6803,1987175
1984-11-13,1.6718,1.6718,1.6455,1.663,3908529
1984-11-14,1.663,1.663,1.6455,1.663,1489922
1984-11-15,1.663,1.6718,1.663,1.663,429608
1984-11-16,1.6718,1.6718,1.6541,1.6541,1312594
1984-11-19,1.6541,1.663,1.6455,1.6455,846422
1984-11-20,1.6541,1.663,1.6541,1.6541,414984
1984-11-21,1.6541,1.6718,1.6541,1.663,299813
1984-11-23,1.663,1.7156,1.663,1.6979,656297
1984-11-26,1.6894,1.6894,1.663,1.663,297987
1984-11-27,1.663,1.6979,1.663,1.6894,299813
1984-11-28,1.6894,1.6979,1.663,1.6718,762328
1984-11-29,1.663,1.6718,1.6541,1.663,606939
1984-11-30,1.663,1.6803,1.663,1.6803,190125
1984-12-03,1.6803,1.7156,1.6718,1.6718,970734
1984-12-04,1.6718,1.6979,1.6718,1.6894,1670906
1984-12-05,1.6894,1.6894,1.6455,1.6455,6466079
1984-12-06,1.6367,1.6455,1.6277,1.6367,1246780
1984-12-07,1.6455,1.6541,1.6455,1.6455,195608
1984-12-10,1.6455,1.6541,1.6455,1.6455,104204
1984-12-11,1.6367,1.663,1.6367,1.663,232174
1984-12-12,1.6541,1.663,1.6455,1.6455,235830
1984-12-13,1.6541,1.6541,1.6367,1.6541,155391
1984-12-14,1.6541,1.663,1.6455,1.663,259593
1984-12-17,1.6541,1.6541,1.6455,1.6541,188295
1984-12-18,1.6541,1.6803,1.6455,1.6803,753189
1984-12-19,1.663,1.6894,1.6541,1.663,2340003
1984-12-20,1.6541,1.6718,1.6455,1.6455,195608
1984-12-21,1.6367,1.6541,1.6367,1.6367,307125
1984-12-24,1.6367,1.6718,1.6367,1.6718,755015
1984-12-26,1.663,1.663,1.6455,1.663,213893
1984-12-27,1.6541,1.663,1.6455,1.6541,223032
1984-12-28,1.663,1.6803,1.6541,1.6803,616078
1984-12-31,1.6803,1.6803,1.6541,1.663,634356
1985-01-02,1.6541,1.663,1.6541,1.663,574031
1985-01-03,1.663,1.6803,1.6541,1.6803,440579
1985-01-04,1.6718,1.6979,1.6718,1.6894,484453
1985-01-07,1.6803,1.7065,1.6803,1.7065,449720
1985-01-08,1.7065,1.7243,1.6979,1.7065,2360110
1985-01-09,1.6979,1.7156,1.6894,1.7156,1674562
1985-01-10,1.7243,1.7329,1.7156,1.7329,376592
1985-01-11,1.7329,1.7329,1.7065,1.7156,2438719
1985-01-14,1.7156,1.7329,1.7156,1.7329,886643
1985-01-15,1.7243,1.7329,1.7065,1.7156,451548
1985-01-16,1.7065,1.7592,1.7065,1.7502,3296110
1985-01-17,1.7418,1.7502,1.7418,1.7502,276047
1985-01-18,1.7592,1.7853,1.7592,1.7678,1018264
1985-01-21,1.7678,1.803,1.7592,1.7941,636186
1985-01-22,1.8116,1.838,1.803,1.803,1254091
1985-01-23,1.7941,1.8467,1.7941,1.838,895779
1985-01-24,1.838,1.8467,1.8291,1.8291,457032
1985-01-25,1.8207,1.8644,1.8207,1.8557,1054828
1985-01-28,1.8467,1.873,1.838,1.8557,526501
1985-01-29,1.8557,1.8644,1.8467,1.8644,402190
1985-01-30,1.8644,1.8644,1.8467,1.8557,564892
1985-01-31,1.8467,1.8817,1.838,1.873,638016
1985-02-01,1.8644,1.9081,1.8644,1.8992,1906736
1985-02-04,1.873,1.8992,1.8644,1.8903,1025577
1985-02-05,1.9081,1.9166,1.8903,1.8992,851909
1985-02-06,1.8992,1.9428,1.8992,1.9254,462516
1985-02-07,1.9254,1.969,1.9254,1.9518,1021924
