Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1985-12-02,2.5647,2.579,2.5504,2.5575,362828
1985-12-03,2.5575,2.5575,2.529,2.529,213890
1985-12-04,2.5434,2.5647,2.5217,2.5359,418817
1985-12-05,2.5359,2.5717,2.5217,2.5717,689820
1985-12-06,2.5717,2.5859,2.5434,2.5647,818599
1985-12-09,2.5647,2.579,2.5504,2.5647,294514
1985-12-10,2.5647,2.5859,2.5647,2.579,1118711
1985-12-11,2.579,2.6219,2.579,2.6219,963058
1985-12-12,2.6219,2.6432,2.6147,2.6432,823078
1985-12-13,2.6648,2.6933,2.6648,2.6933,950737
1985-12-16,2.6933,2.7292,2.6933,2.7292,750290
1985-12-17,2.7292,2.7292,2.7076,2.722,751408
1985-12-18,2.722,2.722,2.686,2.6933,1343801
1985-12-19,2.7076,2.8148,2.7076,2.7434,1023528
1985-12-20,2.7434,2.9505,2.736,2.9505,1258695
1985-12-23,2.929,2.929,2.8434,2.8434,394181
1985-12-24,2.8434,2.8434,2.7862,2.7862,1045922
1985-12-26,2.7862,2.7862,2.736,2.7434,78388
1985-12-27,2.7434,2.7434,2.736,2.736,47033
1985-12-30,2.736,2.7434,2.679,2.7076,176934
1985-12-31,2.7076,2.7076,2.686,2.7076,807402
1986-01-02,2.7076,2.722,2.6432,2.6574,651746
1986-01-03,2.6574,2.6715,2.6432,2.6648,456894
1986-01-06,2.6648,2.6715,2.6361,2.6648,790602
1986-01-07,2.6648,2.679,2.6432,2.6715,282198
1986-01-08,2.6715,2.686,2.6574,2.6574,909304
1986-01-09,2.6574,2.6715,2.6361,2.6361,1676391
1986-01-10,2.6361,2.686,2.579,2.579,1484902
1986-01-13,2.579,2.6219,2.5717,2.6005,326991
1986-01-14,2.6005,2.6147,2.5933,2.6147,246365
1986-01-15,2.6147,2.6147,2.5933,2.6147,832038
1986-01-16,2.6147,2.6147,2.5933,2.6147,1669672
1986-01-17,2.6147,2.6147,2.6005,2.6147,722291
1986-01-20,2.6147,2.6219,2.6005,2.6147,359463
1986-01-21,2.6147,2.6219,2.5859,2.6005,507284
1986-01-22,2.5933,2.5933,2.5717,2.5717,394181
1986-01-23,2.5717,2.579,2.529,2.529,277721
1986-01-24,2.529,2.5359,2.4789,2.5359,790602
1986-01-27,2.5647,2.6147,2.5647,2.6147,1124315
1986-01-28,2.6147,2.6147,2.5717,2.6005,1104155
1986-01-29,2.6005,2.7147,2.5933,2.6432,2901489
1986-01-30,2.6291,2.6291,2.5933,2.6147,811880
1986-01-31,2.6147,2.6432,2.5933,2.6432,764846
1986-02-03,2.6432,2.6715,2.6291,2.6715,1396433
1986-02-04,2.6715,2.7147,2.6715,2.7076,2101929
1986-02-05,2.7076,2.7789,2.6933,2.7647,1486016
1986-02-06,2.7718,2.8073,2.7718,2.7789,1042567
1986-02-07,2.7789,2.7862,2.7575,2.7862,800678
1986-02-10,2.7862,2.7931,2.7718,2.7931,584553
1986-02-11,2.7931,2.8792,2.7862,2.8792,905947
1986-02-12,2.8792,2.8792,2.8575,2.8718,767086
1986-02-13,2.8718,2.9505,2.8718,2.9505,890267
1986-02-14,2.9505,3.1076,2.9148,3.1076,723411
1986-02-18,3.1003,3.1003,3.022,3.079,1370677
1986-02-19,3.0721,3.0721,2.979,3.0721,842116
1986-02-20,3.0721,3.0721,3.0503,3.0721,639422
1986-02-21,3.0721,3.1076,3.0578,3.1003,1760378
1986-02-24,3.1149,3.1149,3.0646,3.1149,323634
1986-02-25,3.1217,3.1362,3.0721,3.1362,440092
1986-02-26,3.0935,3.0935,3.0646,3.079,296755
1986-02-27,3.079,3.1149,3.0721,3.0935,892507
1986-02-28,3.0935,3.179,3.0721,3.179,718934
1986-03-03,3.179,3.1862,3.1291,3.1432,615909
1986-03-04,3.1432,3.1932,3.1076,3.1076,567754
1986-03-05,3.1076,3.1362,3.029,3.0503,1393072
1986-03-06,3.0721,3.1291,3.0721,3.1291,315791
1986-03-07,3.1291,3.1574,3.1149,3.1362,702137
1986-03-10,3.1362,3.1862,3.1362,3.179,509520
1986-03-11,3.179,3.2363,3.1718,3.2363,723411
1986-03-12,3.2363,3.2649,3.1862,3.2218,547600
1986-03-13,3.2218,3.2218,3.179,3.2074,535279
1986-03-14,3.2074,3.2218,3.1432,3.2074,554318
1986-03-17,3.2074,3.2074,3.1362,3.179,178053
1986-03-18,3.179,3.1932,3.1217,3.1432,288919
1986-03-19,3.1432,3.1432,3.0862,3.0935,183655
1986-03-20,3.0935,3.1149,3.0503,3.0721,170214
1986-03-21,3.0721,3.0721,2.979,2.979,1293405
1986-03-24,2.979,3.0003,2.972,2.9932,459129
1986-03-25,2.9932,3.0003,2.9649,3.0003,440092
1986-03-26,2.9932,3.022,2.9932,3.022,895868
1986-03-27,3.022,3.0503,2.829,2.829,1633835
1986-03-31,2.829,2.8718,2.8006,2.8575,1852203
1986-04-01,2.8792,2.9649,2.8792,2.8931,1204940
1986-04-02,2.9004,2.979,2.9004,2.972,1930592
1986-04-03,2.972,3.0144,2.9649,2.9649,709978
1986-04-04,2.9649,2.9932,2.9004,2.9004,1301247
1986-04-07,2.9004,2.9432,2.9004,2.9432,711093
1986-04-08,2.9432,3.029,2.9432,3.0144,610310
1986-04-09,2.9649,2.9649,2.929,2.9432,584553
1986-04-10,2.9649,3.029,2.9432,2.9932,1801813
1986-04-11,2.9932,3.022,2.9649,3.022,236288
1986-04-14,3.022,3.022,2.979,3.022,183655
1986-04-15,3.0003,3.0003,2.9432,2.9505,434499
1986-04-16,2.9505,2.979,2.9432,2.972,524084
1986-04-17,2.972,3.0503,2.9432,2.972,1636075
1986-04-18,2.972,2.979,2.9505,2.9649,500567
1986-04-21,2.9649,2.979,2.9505,2.979,809637
1986-04-22,2.979,2.9862,2.9363,2.9505,1148948
1986-04-23,2.9505,2.9649,2.9363,2.9432,1032484
1986-04-24,2.9432,2.9649,2.9363,2.9649,470333
1986-04-25,2.9649,2.9649,2.9505,2.9649,680860
1986-04-28,2.9649,2.9649,2.9363,2.9505,518483
