Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1988-11-14,4.0245,4.0245,4.0071,4.0245,141087
1988-11-15,4.0245,4.0245,4.0071,4.0071,256949
1988-11-16,4.0071,4.0154,3.93,3.9386,238260
1988-11-17,3.9215,3.9899,3.9215,3.9899,313009
1988-11-18,3.9899,4.0154,3.9899,4.0154,112124
1988-11-21,4.0154,4.0154,3.9899,4.0154,85025
1988-11-22,3.9899,4.0071,3.9815,3.9899,200889
1988-11-23,3.9815,4.0071,3.9815,4.0071,101845
1988-11-25,3.9728,3.9899,3.9557,3.9643,207427
1988-11-28,3.947,3.9643,3.947,3.9643,237326
1988-11-29,3.9386,3.9643,3.9386,3.947,169118
1988-11-30,3.9643,3.9728,3.9386,3.9643,521369
1988-12-01,3.9728,3.9728,3.947,3.9643,64472
1988-12-02,3.947,3.9728,3.9386,3.947,188739
1988-12-05,3.947,4.0071,3.947,3.9985,157903
1988-12-06,4.0071,4.0326,3.9899,3.9985,172854
1988-12-07,3.9985,4.0154,3.9728,4.0154,120533
1988-12-08,4.0071,4.0326,4.0071,4.0154,510155
1988-12-09,4.0326,4.0326,4.0154,4.0326,133611
1988-12-12,4.0416,4.067,4.0154,4.067,146696
1988-12-13,4.067,4.067,4.0498,4.0498,225180
1988-12-14,4.0416,4.0498,4.0071,4.0154,171921
1988-12-15,4.0071,4.0326,4.0071,4.0071,357859
1988-12-16,4.0071,4.0584,4.0071,4.0584,392429
1988-12-19,4.0498,4.1013,4.0326,4.1013,1009099
1988-12-20,4.11,4.2982,4.11,4.2898,3031977
1988-12-21,4.2982,4.7859,4.2982,4.7859,10752535
1988-12-22,4.7607,5.2484,4.7264,4.8546,7119770
1988-12-23,4.8633,5.6766,4.8633,5.5912,9474340
1988-12-27,5.5312,5.574,5.2744,5.3514,2979652
1988-12-28,5.3427,5.4112,5.3171,5.3256,1101600
1988-12-29,5.3256,5.4283,5.3256,5.3856,1845347
1988-12-30,5.3856,5.3856,5.3256,5.3685,411113
1989-01-03,5.3427,5.3856,5.1972,5.2998,990413
1989-01-04,5.2998,5.3685,5.2998,5.3685,329827
1989-01-05,5.3514,5.42,5.3427,5.3514,623213
1989-01-06,5.3427,5.4112,5.3343,5.3427,892309
1989-01-09,5.3685,5.5312,5.3685,5.5141,1688376
1989-01-10,5.5141,5.5141,5.4454,5.4454,508286
1989-01-11,5.4454,5.4625,5.3856,5.4283,549399
1989-01-12,5.4283,5.4283,5.3514,5.3685,309270
1989-01-13,5.3514,5.4112,5.3514,5.3856,505485
1989-01-16,5.3343,5.3514,5.2573,5.3256,271897
1989-01-17,5.2998,5.2998,5.2573,5.2998,642835
1989-01-18,5.3256,5.3514,5.2998,5.3256,90631
1989-01-19,5.3256,5.3343,5.2573,5.2573,464375
1989-01-20,5.2828,5.3427,5.2573,5.2998,548459
1989-01-23,5.3256,5.3685,5.3171,5.3427,521369
1989-01-24,5.3171,5.4112,5.2998,5.3856,392429
1989-01-25,5.4112,5.4112,5.3685,5.4112,431671
1989-01-26,5.3856,5.4881,5.3685,5.4713,461569
1989-01-27,5.4713,5.4795,5.4454,5.4713,319550
1989-01-30,5.4454,5.4713,5.4283,5.4283,232654
1989-01-31,5.4454,5.4454,5.3856,5.3942,361594
1989-02-01,5.3856,5.3856,5.3256,5.3343,705437
1989-02-02,5.3427,5.3514,5.3171,5.3514,175656
1989-02-03,5.3685,5.4713,5.3685,5.42,622277
1989-02-06,5.42,5.4283,5.3685,5.3685,283112
1989-02-07,5.3685,5.42,5.3685,5.3768,143890
1989-02-08,5.5912,5.6166,5.5567,5.5653,1284733
1989-02-09,5.5567,5.5912,5.4967,5.4967,586771
1989-02-10,5.4795,5.4795,5.42,5.4369,261618
1989-02-13,5.42,5.4283,5.4112,5.4283,225180
1989-02-14,5.4283,5.4283,5.3942,5.3942,473716
1989-02-15,5.3942,5.4283,5.3942,5.4112,583036
1989-02-16,5.4283,5.4454,5.4283,5.4283,204626
1989-02-17,5.4283,5.4283,5.3942,5.4112,139218
1989-02-21,5.3856,5.4112,5.3856,5.3942,331694
1989-02-22,5.4112,5.42,5.3343,5.3427,271897
1989-02-23,5.3514,5.3942,5.3514,5.3685,297124
1989-02-24,5.3768,5.3768,5.3599,5.3599,144822
1989-02-27,5.3514,5.3514,5.3343,5.3514,499876
1989-02-28,5.3599,5.3685,5.3171,5.3599,157903
1989-03-01,5.42,5.42,5.2828,5.2828,946499
1989-03-02,5.2655,5.3085,5.223,5.3085,543795
1989-03-03,5.2828,5.3085,5.2655,5.2828,185936
1989-03-06,5.3256,5.3256,5.3085,5.3256,327023
1989-03-07,5.3171,5.3171,5.2655,5.2828,143890
1989-03-08,5.2915,5.2915,5.2828,5.2828,79419
1989-03-09,5.2828,5.2915,5.2573,5.2573,137350
1989-03-10,5.2573,5.2828,5.2573,5.2828,159773
1989-03-13,5.2744,5.2915,5.2655,5.2655,69140
1989-03-14,5.2828,5.2828,5.2573,5.2573,100911
1989-03-15,5.2402,5.2655,5.223,5.2402,180330
1989-03-16,5.223,5.2402,5.2145,5.223,257882
1989-03-17,5.1374,5.1886,5.0519,5.0688,462505
1989-03-20,5.0519,5.1031,5.0089,5.1031,527907
1989-03-21,5.1289,5.1886,5.1289,5.163,298993
1989-03-22,5.1802,5.1802,5.1374,5.1457,399901
1989-03-23,5.163,5.1716,5.1289,5.1457,252274
1989-03-27,5.1457,5.1886,5.1374,5.1886,271897
1989-03-28,5.1886,5.2402,5.1886,5.2145,196216
1989-03-29,5.2314,5.2655,5.2314,5.2655,539120
1989-03-30,5.3085,5.3343,5.2915,5.3343,423262
1989-03-31,5.3343,5.3768,5.3343,5.3768,542858
1989-04-03,5.4112,5.4454,5.3685,5.4112,705437
1989-04-04,5.4112,5.5996,5.4112,5.5653,1887394
1989-04-05,5.5567,5.5912,5.4713,5.4713,1037132
1989-04-06,5.4967,5.5055,5.4283,5.4713,531647
1989-04-07,5.4713,5.4967,5.4539,5.4967,987612
1989-04-10,5.4967,5.5055,5.4713,5.4881,279371
1989-04-11,5.4967,5.5312,5.4713,5.5141,353185
1989-04-12,5.5312,5.6679,5.5141,5.6083,2264870
1989-04-13,5.6083,5.7281,5.5996,5.6252,1201578
1989-04-14,5.7281,5.7281,5.6509,5.6938,731599
1989-04-17,5.711,5.711,5.6252,5.6338,183131
1989-04-18,5.6679,5.6766,5.5653,5.5996,398033
1989-04-19,5.5912,5.5912,5.5567,5.5653,586771
1989-04-20,5.6083,5.7281,5.5822,5.7281,1621102
1989-04-21,5.7455,5.8564,5.7194,5.805,1923831
1989-04-24,5.805,5.8137,5.7708,5.7708,214901
1989-04-25,5.7708,5.805,5.7455,5.7708,323287
1989-04-26,5.7708,5.7708,5.7281,5.7281,358791
1989-04-27,5.7281,5.7708,5.6851,5.7194,479323
1989-04-28,5.7194,5.7708,5.711,5.7708,142954
1989-05-01,5.7708,5.7708,5.7281,5.7624,141087
1989-05-02,5.7455,5.7793,5.7364,5.7708,544727
1989-05-03,5.7793,5.7793,5.7455,5.7455,570887
1989-05-04,5.7281,5.7364,5.6938,5.7281,601721
1989-05-05,5.7455,5.7708,5.7194,5.7194,131744
1989-05-08,5.711,5.711,5.5996,5.6509,545660
1989-05-09,5.6338,5.6679,5.6252,5.6338,318612
1989-05-10,5.6425,5.6938,5.6425,5.6509,158838
1989-05-11,5.6509,5.711,5.6425,5.6766,87827
1989-05-12,5.6509,5.7455,5.6509,5.7455,399901
1989-05-15,5.7364,5.7708,5.6938,5.711,421392
1989-05-16,5.7455,5.7879,5.7455,5.7793,170053
1989-05-17,5.7879,5.8993,5.7879,5.8564,566217
1989-05-18,5.8564,5.8736,5.831,5.8564,438213
1989-05-19,5.8483,5.8483,5.7708,5.8137,589578
1989-05-22,5.7879,5.831,5.7281,5.7364,600788
1989-05-23,5.711,5.7455,5.711,5.7281,467176
1989-05-24,5.7281,5.831,5.7281,5.8221,478387
1989-05-25,5.8392,5.8392,5.805,5.8137,143890
1989-05-26,5.8137,5.8824,5.8137,5.8736,379346
1989-05-30,5.8736,5.8736,5.8483,5.8564,155103
1989-05-31,5.8824,5.8824,5.8564,5.8736,437276
1989-06-01,5.8564,5.8824,5.8392,5.8824,745617
1989-06-02,5.8564,5.9766,5.8564,5.8564,422328
1989-06-05,5.8564,5.8564,5.7966,5.8392,190609
1989-06-06,5.8483,5.8907,5.8392,5.8907,373741
1989-06-07,5.8993,5.8993,5.8564,5.8907,437276
1989-06-08,5.8993,5.9336,5.8824,5.9336,562485
1989-06-09,5.9336,5.9336,5.8824,5.9249,262557
1989-06-12,5.9078,5.9422,5.8736,5.9422,444750
1989-06-13,5.9677,6.1046,5.9677,6.0703,1248295
1989-06-14,6.062,6.1306,5.9934,6.0532,594250
1989-06-15,6.0105,6.0278,5.9507,5.9677,362530
1989-06-16,5.8824,5.9336,5.8824,5.9336,528842
1989-06-19,5.9422,5.9677,5.8993,5.9249,209296
1989-06-20,5.8907,5.9336,5.8824,5.8907,123337
1989-06-21,5.9422,5.9677,5.8392,5.8392,400841
1989-06-22,5.805,5.8483,5.7708,5.805,219576
1989-06-23,5.8221,5.8392,5.805,5.8392,184064
1989-06-26,5.8392,5.8483,5.7966,5.7966,332627
1989-06-27,5.7624,5.7624,5.6597,5.6597,1400594
1989-06-28,5.6597,5.6851,5.5653,5.5996,313941
1989-06-29,5.5822,5.5912,5.4795,5.4881,468107
1989-06-30,5.4795,5.4967,5.3942,5.4025,254145
1989-07-03,5.42,5.4369,5.4112,5.4112,266292
1989-07-05,5.3942,5.4369,5.3514,5.3942,98107
1989-07-06,5.3942,5.3942,5.3427,5.3599,201819
1989-07-07,5.3768,5.42,5.3256,5.3685,144822
1989-07-10,5.3942,5.4025,5.3685,5.3942,83157
1989-07-11,5.3256,5.3942,5.3256,5.3942,251342
1989-07-12,5.4112,5.5224,5.3942,5.4967,222375
1989-07-13,5.4539,5.4625,5.4539,5.4539,186869
1989-07-14,5.4539,5.4795,5.4369,5.4795,252274
1989-07-17,5.2655,5.2655,4.9572,5.0858,5326745
1989-07-18,5.0599,5.1374,5.0519,5.1031,1946258
1989-07-19,5.1031,5.1545,5.0345,5.0688,3689761
1989-07-20,5.0858,5.0944,5.0345,5.0519,552203
1989-07-21,5.0345,5.0519,4.949,5.0002,726929
1989-07-24,4.966,4.9745,4.7777,4.8119,2165830
1989-07-25,4.8289,4.949,4.8289,4.9061,2874068
1989-07-26,4.966,5.1457,4.949,5.1116,7785964
1989-07-27,5.1802,5.2915,5.1374,5.1545,2547045
1989-07-28,5.1716,5.1716,5.0688,5.0944,736272
1989-07-31,5.0858,5.0858,4.9572,5.0089,2335881
1989-08-01,5.0345,5.0944,5.0345,5.0858,1872442
1989-08-02,5.0858,5.2402,5.0858,5.2145,2863792
1989-08-03,5.2145,5.3256,5.1972,5.3085,2292903
1989-08-04,5.2828,5.3685,5.2655,5.3599,940891
1989-08-07,5.3427,5.4539,5.3085,5.4369,1176349
1989-08-08,5.4112,5.42,5.2915,5.3256,317683
1989-08-09,5.3427,5.3514,5.2915,5.3256,472779
1989-08-10,5.3085,5.5482,5.2915,5.5224,1803301
1989-08-11,5.5397,5.5822,5.4625,5.5482,1424889
1989-08-14,5.5482,5.5482,5.4625,5.4625,263484
1989-08-15,5.4881,5.4967,5.3768,5.3942,477454
1989-08-16,5.3942,5.4369,5.3942,5.3942,229852
1989-08-17,5.3942,5.4025,5.2402,5.2655,520434
1989-08-18,5.223,5.223,5.1374,5.1457,356924
1989-08-21,5.1802,5.1802,4.966,4.966,1115616
1989-08-22,4.9916,5.0002,4.9232,4.9916,613871
1989-08-23,5.0089,5.1116,5.0089,5.1116,521369
1989-08-24,5.0944,5.1802,5.0944,5.1716,488665
1989-08-25,5.1802,5.1886,5.1374,5.1374,182200
1989-08-28,5.1374,5.1802,5.1374,5.163,57930
1989-08-29,5.1374,5.2484,5.1289,5.2145,317683
1989-08-30,5.2145,5.2402,5.1802,5.1972,298060
1989-08-31,5.1802,5.1802,5.1374,5.1802,74745
1989-09-01,5.163,5.1972,5.163,5.1802,176594
1989-09-05,5.163,5.163,5.0944,5.1199,137350
1989-09-06,5.1374,5.1802,5.1116,5.1802,637228
1989-09-07,5.163,5.1972,5.163,5.1802,512022
1989-09-08,5.163,5.1802,5.1289,5.1716,268156
1989-09-11,5.1545,5.1972,5.1545,5.1716,110254
1989-09-12,5.163,5.2059,5.163,5.1972,115860
1989-09-13,5.1802,5.2059,5.1716,5.1802,574629
1989-09-14,5.1374,5.1545,5.0519,5.0858,362530
1989-09-15,5.0688,5.1374,5.0519,5.1289,1290340
1989-09-18,5.1374,5.2655,5.1199,5.2573,973596
1989-09-19,5.2484,5.42,5.2059,5.42,2295705
1989-09-20,5.3514,5.4881,5.3514,5.4454,1924767
1989-09-21,5.4454,5.4454,5.3685,5.3685,321418
1989-09-22,5.1802,5.1802,4.9232,4.9232,5121191
1989-09-25,4.8633,4.9916,4.8376,4.8633,740943
1989-09-26,4.8804,4.9061,4.7517,4.7517,412051
1989-09-27,4.7777,4.8974,4.7689,4.8974,487733
1989-09-28,4.949,4.949,4.8204,4.8804,421392
1989-09-29,4.9147,4.9232,4.8974,4.9232,678337
1989-10-02,4.9232,4.9403,4.8804,4.9232,270027
1989-10-03,4.949,4.949,4.7949,4.8376,819427
1989-10-04,4.8119,4.8376,4.7949,4.8376,316747
1989-10-05,4.8204,4.8974,4.8204,4.8289,217703
1989-10-06,4.8289,4.9061,4.8204,4.8633,318612
1989-10-09,4.8633,4.8716,4.8546,4.8546,323287
1989-10-10,4.8289,4.8289,4.7348,4.7348,229852
1989-10-11,4.7348,4.7348,4.5808,4.6237,823166
1989-10-12,4.6493,4.6493,4.4268,4.4523,1659408
1989-10-13,4.4523,4.5121,4.4351,4.4351,826907
1989-10-16,4.4096,4.4523,4.3837,4.4351,2079871
1989-10-17,4.4523,4.4693,4.4096,4.4351,442884
1989-10-18,4.4438,4.4523,4.4268,4.4351,186869
1989-10-19,4.4523,4.5635,4.4351,4.555,558743
1989-10-20,4.555,4.555,4.5121,4.5121,119596
1989-10-23,4.4951,4.4951,4.4268,4.4351,1044606
1989-10-24,4.4268,4.4268,4.3666,4.3924,517630
1989-10-25,4.3666,4.4351,4.3494,4.3666,670866
1989-10-26,4.324,4.3411,4.2554,4.2725,755891
1989-10-27,4.2982,4.2982,4.17,4.1868,494273
1989-10-30,4.1868,4.2209,4.1354,4.1354,303664
1989-10-31,4.1523,4.2382,4.1523,4.2382,406446
1989-11-01,4.2382,4.2637,4.2209,4.2209,198082
1989-11-02,4.2295,4.2295,4.1953,4.1953,238260
1989-11-03,4.1953,4.2209,4.1354,4.1354,407379
1989-11-06,4.1354,4.1354,4.1271,4.1271,200889
1989-11-07,4.1354,4.2127,4.11,4.1953,268156
1989-11-08,4.1953,4.2637,4.1953,4.2295,1296886
1989-11-09,4.2382,4.2637,4.2209,4.2382,317683
1989-11-10,4.2637,4.2637,4.2382,4.2554,54192
1989-11-13,4.2554,4.324,4.2382,4.324,300865
1989-11-14,4.3666,4.3837,4.3494,4.3583,668997
1989-11-15,4.3666,4.4351,4.3666,4.4268,271897
1989-11-16,4.4268,4.4268,4.4096,4.4096,38309
1989-11-17,4.4268,4.4268,4.3924,4.3924,123337
1989-11-20,4.3837,4.3837,4.3411,4.3411,525106
1989-11-21,4.3411,4.3411,4.3067,4.3154,156036
1989-11-22,4.3154,4.3154,4.2637,4.3067,115860
1989-11-24,4.3154,4.3411,4.3067,4.3411,177525
1989-11-27,4.3411,4.3752,4.3067,4.3666,163508
1989-11-28,4.3666,4.4096,4.3666,4.3837,119596
1989-11-29,4.3494,4.3837,4.3411,4.3837,753088
1989-11-30,4.3837,4.4351,4.3752,4.4351,455966
1989-12-01,4.4351,4.4693,4.4351,4.4693,150430
1989-12-04,4.5038,4.5121,4.4865,4.4865,75682
1989-12-05,4.4951,4.4951,4.4523,4.461,120533
1989-12-06,4.461,4.461,4.4179,4.461,331694
1989-12-07,4.461,4.4865,4.4351,4.4351,444750
1989-12-08,4.461,4.5467,4.4523,4.5467,481196
1989-12-11,4.5038,4.5891,4.5038,4.5721,346644
1989-12-12,4.5467,4.555,4.5038,4.5293,78487
1989-12-13,4.5038,4.5293,4.4865,4.5121,271897
1989-12-14,4.5293,4.5293,4.461,4.5038,1280996
1989-12-15,4.5293,4.5293,4.4351,4.4693,386822
1989-12-18,4.4865,4.4865,4.3494,4.3924,70077
1989-12-19,4.3752,4.3752,4.2898,4.2898,104645
1989-12-20,4.3067,4.3067,4.2467,4.2637,1154860
1989-12-21,4.2808,4.3322,4.2637,4.324,697029
1989-12-22,4.324,4.3322,4.3067,4.3067,77550
1989-12-26,4.2982,4.3067,4.2982,4.2982,34570
1989-12-27,4.2898,4.3067,4.2898,4.3067,257882
1989-12-28,4.3322,4.4096,4.3067,4.3752,203691
1989-12-29,4.3494,4.3924,4.3494,4.3924,200889
1990-01-02,4.3924,4.4693,4.3924,4.461,94372
1990-01-03,4.4351,4.4351,4.4096,4.4179,191546
1990-01-04,4.4179,4.4865,4.4096,4.461,2211613
1990-01-05,4.461,4.461,4.3924,4.4268,250406
1990-01-08,4.4179,4.4693,4.4179,4.4351,1263242
1990-01-09,4.4351,4.4865,4.3837,4.3837,1651935
1990-01-10,4.3924,4.4096,4.3322,4.3494,922208
1990-01-11,4.3494,4.3837,4.3411,4.3837,508286
1990-01-12,4.3411,4.3411,4.2898,4.3067,116793
1990-01-15,4.2467,4.2467,4.2041,4.2209,394296
1990-01-16,4.1868,4.2898,4.17,4.2898,287781
1990-01-17,4.3067,4.3322,4.2554,4.2554,178462
1990-01-18,4.2554,4.2808,4.1779,4.2467,86894
1990-01-19,4.2637,4.2637,4.2209,4.2467,256014
1990-01-22,4.2382,4.2467,4.161,4.161,496143
1990-01-23,4.161,4.161,4.0842,4.0842,565283
1990-01-24,4.0498,4.11,3.9643,4.1013,492403
1990-01-25,4.11,4.161,4.0928,4.1013,368134
1990-01-26,4.1013,4.1443,4.0928,4.1443,93437
1990-01-29,4.11,4.161,4.0928,4.1013,246669
1990-01-30,4.1271,4.1354,4.0842,4.11,97171
1990-01-31,4.1354,4.2041,4.1271,4.2041,54192
1990-02-01,4.2209,4.2209,4.2041,4.2209,85958
1990-02-02,4.2467,4.3322,4.2127,4.2982,160707
1990-02-05,4.2982,4.4351,4.2808,4.2982,270962
1990-02-06,4.2898,4.2898,4.2382,4.2467,124268
1990-02-07,4.2209,4.2209,4.161,4.161,65401
1990-02-08,4.1779,4.1779,4.1354,4.1443,303664
1990-02-09,4.1013,4.1354,4.0842,4.0928,254145
1990-02-12,4.0842,4.0842,4.0326,4.0416,180330
1990-02-13,4.0154,4.0154,3.9728,3.9728,151368
1990-02-14,3.9815,4.0154,3.9557,3.9643,952105
1990-02-15,3.9643,4.0326,3.9557,4.0154,509222
1990-02-16,4.0326,4.0326,3.9643,3.9643,207427
1990-02-20,3.9728,3.9728,3.8785,3.93,280308
1990-02-21,3.8959,3.9815,3.8959,3.9728,882962
1990-02-22,3.9728,4.0071,3.9643,3.9985,2762884
1990-02-23,3.9985,3.9985,3.9815,3.9815,347581
1990-02-26,3.9899,3.9899,3.9043,3.9557,205562
1990-02-27,3.947,4.0584,3.947,4.0584,573692
1990-02-28,4.0245,4.1523,4.0245,4.1354,560611
1990-03-01,4.11,4.2127,4.0842,4.1868,311141
1990-03-02,4.1953,4.2127,4.1523,4.1953,488665
1990-03-05,4.2127,4.2127,4.161,4.161,241060
1990-03-06,4.1868,4.2127,4.1443,4.2127,583036
1990-03-07,4.2127,4.2127,4.1443,4.1523,252274
1990-03-08,4.1354,4.1523,4.11,4.1354,270027
1990-03-09,4.1523,4.1523,4.0416,4.067,151368
1990-03-12,4.0584,4.0754,4.0584,4.067,38309
1990-03-13,4.0416,4.0584,4.0326,4.0326,31769
1990-03-14,4.0071,4.0071,3.9557,3.9899,85958
1990-03-15,4.0071,4.1013,4.0071,4.0842,345710
1990-03-16,4.1013,4.1013,4.0754,4.0842,490535
1990-03-19,4.0754,4.1443,4.067,4.1443,363462
1990-03-20,4.1443,4.1443,4.0842,4.0842,87827
1990-03-21,4.0842,4.1013,4.0584,4.0754,179396
1990-03-22,4.0754,4.0754,4.0584,4.0584,234521
1990-03-23,4.0754,4.1013,4.0754,4.0754,150430
1990-03-26,4.1013,4.11,4.0584,4.0584,842786
1990-03-27,4.0584,4.0584,4.0326,4.0416,72878
1990-03-28,4.0326,4.0326,4.0071,4.0071,40178
1990-03-29,3.9899,4.0584,3.9899,4.0416,185936
1990-03-30,4.0326,4.0842,4.0326,4.0842,380281
1990-04-02,4.067,4.067,4.0245,4.0326,875487
1990-04-03,4.0326,4.1443,4.0326,4.1354,160707
1990-04-04,4.1443,4.2382,4.1183,4.2295,783924
1990-04-05,4.2295,4.2808,4.2295,4.2382,171921
1990-04-06,4.1868,4.2209,4.1523,4.1868,108383
1990-04-09,4.2127,4.2382,4.2127,4.2127,135481
1990-04-10,4.2295,4.3411,4.2295,4.3411,414853
1990-04-11,4.3583,4.4951,4.3583,4.4693,652181
1990-04-12,4.461,4.4865,4.461,4.4693,384954
1990-04-16,4.4693,4.4865,4.3837,4.3837,328894
1990-04-17,4.3411,4.4009,4.3154,4.4009,216772
1990-04-18,4.4009,4.4009,4.3494,4.3494,354118
1990-04-19,4.3411,4.3411,4.324,4.3411,76616
1990-04-20,4.3154,4.324,4.3067,4.3154,300865
1990-04-23,4.2982,4.3837,4.2725,4.2808,555939
1990-04-24,4.2808,4.3067,4.2554,4.2554,193412
1990-04-25,4.2637,4.2637,4.2382,4.2382,14949
1990-04-26,4.2554,4.2554,4.1443,4.1443,214901
1990-04-27,4.1354,4.1354,4.0326,4.067,142954
1990-04-30,4.0584,4.0754,4.0326,4.0754,1023121
1990-05-01,4.0842,4.0842,4.0584,4.0584,145759
1990-05-02,4.0416,4.0584,4.0071,4.0584,91566
1990-05-03,4.0754,4.161,4.0754,4.1354,204626
1990-05-04,4.1443,4.1443,4.1013,4.1183,226113
1990-05-07,4.1443,4.161,4.1183,4.161,1259508
1990-05-08,4.1443,4.1523,4.1183,4.1443,176594
1990-05-09,4.1183,4.1523,4.1183,4.1354,99975
1990-05-10,4.11,4.1183,4.0754,4.0754,328894
1990-05-11,4.0754,4.1523,4.0754,4.1354,470910
1990-05-14,4.1523,4.3154,4.1523,4.2808,320483
1990-05-15,4.2808,4.2982,4.2554,4.2808,324219
1990-05-16,4.2808,4.324,4.2725,4.2982,263484
1990-05-17,4.3067,4.324,4.2982,4.2982,74745
1990-05-18,4.2725,4.2982,4.2382,4.2982,93437
1990-05-21,4.2982,4.3583,4.2725,4.3411,110254
1990-05-22,4.3154,4.3411,4.2637,4.2982,97171
1990-05-23,4.3067,4.3411,4.2725,4.3411,98107
1990-05-24,4.3583,4.4179,4.3411,4.3837,1113751
1990-05-25,4.3583,4.3666,4.2982,4.2982,56996
1990-05-29,4.2898,4.4523,4.2898,4.4523,267226
1990-05-30,4.478,4.5635,4.461,4.5293,440079
1990-05-31,4.4865,4.4865,4.4438,4.461,221442
1990-06-01,4.478,4.521,4.478,4.4951,131744
1990-06-04,4.4865,4.555,4.478,4.4865,1081047
1990-06-05,4.5721,4.7859,4.5721,4.7009,1673426
1990-06-06,4.7009,4.8716,4.7009,4.8119,811019
1990-06-07,4.8546,4.8546,4.6835,4.7348,494273
1990-06-08,4.7009,4.7178,4.7009,4.7178,109320
1990-06-11,4.7009,4.7432,4.7009,4.7348,165382
1990-06-12,4.7689,4.8289,4.7689,4.8204,182200
1990-06-13,4.8289,4.9232,4.8289,4.9232,472779
1990-06-14,4.8974,4.8974,4.8546,4.8716,456900
1990-06-15,4.8633,4.8886,4.846,4.846,499876
1990-06-18,4.8546,4.8546,4.7777,4.7777,187805
1990-06-19,4.7689,4.7859,4.7178,4.7348,320483
1990-06-20,4.7348,4.7517,4.7178,4.7348,118663
1990-06-21,4.7432,4.7517,4.7348,4.7432,336368
1990-06-22,4.7432,4.7432,4.7009,4.7009,215834
1990-06-25,4.7009,4.7009,4.632,4.632,93437
1990-06-26,4.632,4.632,4.5467,4.5635,349446
1990-06-27,4.521,4.5979,4.521,4.5635,319550
1990-06-28,4.5635,4.632,4.5635,4.6064,227982
1990-06-29,4.6064,4.6406,4.6064,4.6406,29899
1990-07-02,4.6237,4.632,4.5721,4.6064,256014
1990-07-03,4.5891,4.5979,4.4951,4.4951,411113
1990-07-05,4.478,4.478,4.4438,4.461,613871
1990-07-06,4.4351,4.478,4.4096,4.461,281239
1990-07-09,4.4523,4.4865,4.4096,4.4179,41113
1990-07-10,4.4179,4.4179,4.324,4.324,96243
1990-07-11,4.324,4.3837,4.324,4.3837,508286
1990-07-12,4.3837,4.4951,4.3837,4.4951,128940
1990-07-13,4.521,4.5635,4.5121,4.5467,67272
1990-07-16,4.7859,4.8546,4.7517,4.8204,2692804
1990-07-17,4.8204,4.8204,4.7432,4.7517,574629
1990-07-18,4.7348,4.7689,4.7178,4.7432,214901
1990-07-19,4.7432,4.7432,4.6237,4.632,251342
1990-07-20,4.6064,4.6064,4.5293,4.5293,156969
1990-07-23,4.521,4.521,4.3752,4.4438,809151
1990-07-24,4.4351,4.4523,4.3411,4.3666,478387
1990-07-25,4.3752,4.3837,4.3583,4.3583,231719
1990-07-26,4.3752,4.4351,4.3411,4.4179,252274
1990-07-27,4.4096,4.4351,4.4009,4.4179,56062
1990-07-30,4.4096,4.4096,4.3411,4.3837,251342
1990-07-31,4.3837,4.4179,4.3666,4.4096,212100
1990-08-01,4.3837,4.521,4.3837,4.4351,295256
1990-08-02,4.4523,4.4523,4.3666,4.4179,71944
1990-08-03,4.4009,4.4009,4.2808,4.3322,371873
1990-08-06,4.2637,4.2637,4.1779,4.1868,158838
1990-08-07,4.17,4.2041,4.0584,4.0754,282176
1990-08-08,4.067,4.067,3.9899,3.9985,183131
1990-08-09,3.9899,4.0071,3.9643,3.9985,164445
1990-08-10,3.9899,3.9985,3.9815,3.9815,167250
1990-08-13,3.9643,3.9815,3.9643,3.9643,128940
1990-08-14,3.9899,3.9899,3.9643,3.9815,133611
1990-08-15,3.9815,3.9815,3.9557,3.9557,213029
1990-08-16,3.9643,3.9643,3.947,3.9643,172854
1990-08-17,3.9557,3.9557,3.8702,3.8872,143890
1990-08-20,3.9129,3.9215,3.853,3.8702,100911
1990-08-21,3.853,3.853,3.7244,3.7675,217703
1990-08-22,3.7675,3.7675,3.6904,3.6986,129876
1990-08-23,3.6816,3.6904,3.6132,3.6904,408311
1990-08-24,3.6904,3.7244,3.6561,3.6645,681143
1990-08-27,3.6731,3.7244,3.6731,3.716,69140
1990-08-28,3.7076,3.7076,3.6045,3.6389,174724
1990-08-29,3.6303,3.6303,3.6132,3.6303,223311
1990-08-30,3.6045,3.6045,3.5019,3.5019,874553
1990-08-31,3.4848,3.4933,3.4162,3.4589,551266
1990-09-04,3.4334,3.4589,3.4162,3.4589,617609
1990-09-05,3.4848,3.5019,3.4334,3.4589,184064
1990-09-06,3.4848,3.4848,3.4162,3.4334,123337
1990-09-07,3.4334,3.4677,3.4334,3.4334,74745
1990-09-10,3.4508,3.4589,3.4162,3.4162,532581
1990-09-11,3.4162,3.4334,3.4162,3.4249,206494
1990-09-12,3.4508,3.4508,3.4249,3.4334,180330
1990-09-13,3.4589,3.4589,3.4162,3.4162,201819
1990-09-14,3.4162,3.4249,3.3821,3.4162,133611
1990-09-17,3.4162,3.4334,3.4162,3.4162,170988
1990-09-18,3.3907,3.3994,3.3561,3.3821,277505
1990-09-19,3.3907,3.3907,3.3391,3.3391,73815
1990-09-20,3.3221,3.3221,3.2793,3.2878,282176
1990-09-21,3.2878,3.2878,3.2451,3.2535,63533
