Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1992-06-17,6.3218,6.5098,5.7657,5.9026,1054409
1992-06-18,5.9026,5.9026,5.5777,5.8088,492600
1992-06-19,5.8088,5.9026,5.7657,5.8514,530008
1992-06-22,5.8514,5.8514,5.6288,5.6714,698109
1992-06-23,5.6714,5.7657,5.6714,5.7145,998066
1992-06-24,5.7145,5.7657,5.5777,5.6288,418023
1992-06-25,5.7145,5.8088,5.7145,5.7145,917639
1992-06-26,5.7145,5.7657,5.6714,5.7657,508500
1992-06-29,5.7145,5.8088,5.6714,5.8088,451923
1992-06-30,5.8088,5.9965,5.8088,5.9965,1033833
1992-07-01,5.8514,5.9026,5.8088,5.8514,645972
1992-07-02,5.9026,5.9965,5.7145,5.9965,2090349
1992-07-06,5.9026,5.9026,5.7145,5.7657,678467
1992-07-07,5.8088,5.8088,5.3467,5.4406,1340805
1992-07-08,5.4837,5.4837,5.0644,5.1582,1394345
1992-07-09,5.1582,5.4406,5.1582,5.4406,2497618
1992-07-10,5.3467,5.3895,5.2525,5.3036,1012563
1992-07-13,5.3036,5.3895,5.3036,5.3467,989649
1992-07-14,5.3036,5.3895,5.3036,5.3895,1157279
1992-07-15,5.3895,5.4837,5.3895,5.4406,1262951
1992-07-16,5.3895,5.4406,5.3036,5.3467,3143355
1992-07-17,5.2525,5.4406,5.2525,5.4406,982402
1992-07-20,5.1582,5.3467,5.1068,5.3036,1435728
1992-07-21,5.2011,5.3895,5.2011,5.3036,1495813
1992-07-22,5.1582,5.6288,5.1582,5.4837,3206480
1992-07-23,5.4406,5.5777,5.4406,5.4406,2576172
1992-07-24,5.3895,5.5777,5.3895,5.5261,1641233
1992-07-27,5.5261,5.6288,5.4406,5.5777,1529011
1992-07-28,5.5261,5.6288,5.4837,5.5777,1326076
1992-07-29,5.5777,5.6288,5.3895,5.4837,1984439
1992-07-30,5.5261,5.5777,5.3895,5.5777,1067035
1992-07-31,5.5261,5.6288,5.5261,5.6288,1523166
1992-08-03,5.5777,5.7145,5.5261,5.7145,1889989
1992-08-04,5.7145,5.8088,5.7145,5.7657,1703188
1992-08-05,5.7657,5.8088,5.7657,5.7657,575131
1992-08-06,5.7145,5.7657,5.5777,5.6714,1493708
1992-08-07,5.5261,5.6288,5.5261,5.5777,357939
1992-08-10,5.4406,5.5777,5.3895,5.5261,693199
1992-08-11,5.5261,5.5261,5.3895,5.3895,2109754
1992-08-12,5.5261,5.5777,5.3036,5.3895,1860533
1992-08-13,5.4406,5.6288,5.4406,5.5777,1286566
1992-08-14,5.5777,5.9026,5.5777,5.8514,1726098
1992-08-17,5.7657,5.9539,5.7657,5.9026,1707862
1992-08-18,5.9539,6.0909,5.9026,5.9539,1940723
1992-08-19,5.9539,6.0398,5.8514,5.9026,1084801
1992-08-20,5.9539,5.9965,5.9539,5.9965,432986
1992-08-21,5.9539,6.1765,5.9539,6.1338,4408879
1992-08-24,5.9026,6.0909,5.9026,5.9965,2437298
1992-08-25,6.0398,6.0909,5.9026,6.0398,1366290
1992-08-26,5.9965,6.0909,5.9539,6.0909,1574599
1992-08-27,6.0909,6.1338,6.0398,6.0398,893561
1992-08-28,5.9965,6.0398,5.9539,5.9965,604121
1992-08-31,6.0398,6.0398,5.9965,5.9965,355367
1992-09-01,5.9711,6.0651,5.9198,5.9711,1247753
1992-09-02,5.9198,5.9711,5.8343,5.8769,1348521
1992-09-03,5.8769,5.9198,5.8343,5.8343,555025
1992-09-04,5.8769,5.8769,5.7399,5.7399,539594
1992-09-08,5.7829,5.8343,5.7399,5.7399,811031
1992-09-09,5.7829,5.9198,5.7829,5.9198,554323
1992-09-10,5.9711,6.0226,5.8769,5.9198,1013730
1992-09-11,5.9711,6.0226,5.8769,5.9198,1001339
1992-09-14,6.0226,6.1593,6.0226,6.1593,1277445
1992-09-15,6.0226,6.1081,6.0226,6.0226,1211519
1992-09-16,5.9711,6.0651,5.8769,6.0651,1009988
1992-09-17,6.0651,6.0651,5.9711,6.0651,771518
1992-09-18,6.0651,6.1081,6.0226,6.1081,1579742
1992-09-21,6.0651,6.1081,6.0226,6.0651,574196
1992-09-22,6.0651,6.1081,6.0226,6.0226,1204038
1992-09-23,5.9711,6.0226,5.8343,5.9198,835577
1992-09-24,5.9198,6.1081,5.9198,6.0651,747436
1992-09-25,6.0651,6.0651,5.9711,6.0651,512945
1992-09-28,6.0226,6.1081,6.0226,6.1081,254367
1992-09-29,6.1081,6.1081,6.0226,6.0226,365887
1992-09-30,6.0651,6.0651,5.9198,5.9711,789287
1992-10-01,5.9198,5.9711,5.7829,5.8769,850776
1992-10-02,5.8769,5.9711,5.7829,5.8769,439534
1992-10-05,5.8343,5.8769,5.5519,5.8343,953641
1992-10-06,5.7829,5.8343,5.5946,5.7829,702314
1992-10-07,5.8343,5.9711,5.7829,5.9198,574428
1992-10-08,5.9198,6.0226,5.9198,5.9711,382721
1992-10-09,5.9198,5.9198,5.6973,5.6973,734346
1992-10-12,5.7399,5.7829,5.5946,5.6461,735980
1992-10-13,5.6461,5.7829,5.6461,5.7399,1674194
1992-10-14,5.6973,5.8343,5.6461,5.7399,1100234
1992-10-15,5.6973,5.7829,5.6461,5.6461,1103505
1992-10-16,5.6461,5.6973,5.6461,5.6973,473198
1992-10-19,5.6973,5.8769,5.6973,5.8769,393004
1992-10-20,5.9198,6.0226,5.8343,5.8769,1188603
1992-10-21,5.8769,5.8769,5.8343,5.8769,347184
1992-10-22,5.8769,5.9198,5.6973,5.7829,758430
1992-10-23,5.6973,5.7829,5.6973,5.7829,532348
1992-10-26,5.7829,5.8769,5.7829,5.8343,885611
1992-10-27,5.8769,5.9711,5.8343,5.9198,714940
1992-10-28,5.9198,5.9711,5.8769,5.9711,1742697
1992-10-29,5.9198,5.9198,5.8343,5.8343,516684
1992-10-30,5.8769,5.9198,5.8343,5.8769,919042
1992-11-02,5.9198,5.9711,5.8769,5.9198,618384
1992-11-03,5.9198,6.0226,5.9198,5.9198,1174813
1992-11-04,5.9198,5.9198,5.8769,5.9198,395111
1992-11-05,5.8769,6.0226,5.8769,6.0226,1190943
1992-11-06,5.9198,6.1593,5.9198,6.0651,2162591
1992-11-09,6.0226,6.2959,6.0226,6.1593,1487160
1992-11-10,6.1593,6.3904,6.1593,6.2448,3009624
1992-11-11,6.2959,6.3472,6.2448,6.3472,1139042
1992-11-12,6.2959,6.2959,6.1593,6.2019,1758593
1992-11-13,6.1593,6.2448,6.1081,6.2448,765206
1992-11-16,6.2448,6.2448,6.0226,6.0651,2594643
1992-11-17,6.0651,6.1081,5.9711,6.0226,2375343
1992-11-18,6.0226,6.2019,6.0226,6.1593,943593
1992-11-19,6.1081,6.2019,6.0651,6.1593,1215727
1992-11-20,6.2019,6.2019,6.0651,6.1593,2284166
1992-11-23,6.1081,6.1593,5.9711,5.9711,1829902
1992-11-24,6.0226,6.1593,6.0226,6.0651,549881
1992-11-25,6.1593,6.2448,6.1081,6.2019,1194685
1992-11-27,6.2019,6.2448,6.2019,6.2448,874156
1992-11-30,6.2448,6.2959,6.1593,6.1593,1166632
1992-12-01,6.1765,6.2705,6.0909,6.1338,2813706
1992-12-02,6.1338,6.2705,6.0909,6.2277,2270605
1992-12-03,6.2277,6.3218,6.1765,6.1765,1692901
1992-12-04,6.2705,6.3218,6.2277,6.2705,1883674
1992-12-07,6.2277,6.3218,6.1765,6.2705,1034305
1992-12-08,6.1765,6.2277,6.1765,6.2277,1377044
1992-12-09,6.2277,6.2705,6.1765,6.1765,952708
1992-12-10,6.1765,6.3731,6.1765,6.3218,1368393
1992-12-11,6.2277,6.2705,6.1765,6.2277,539594
1992-12-14,6.2277,6.2705,6.0909,6.0909,1130856
1992-12-15,5.8942,5.9882,5.8514,5.9882,2575238
1992-12-16,5.9882,6.1338,5.9882,6.0909,975620
1992-12-17,6.0398,6.3218,6.0398,6.2705,1316262
1992-12-18,6.2705,6.2705,6.1338,6.2277,1827331
1992-12-21,6.2705,6.2705,6.1765,6.1765,1053239
1992-12-22,6.2277,6.3218,6.1338,6.1765,2295620
1992-12-23,6.2277,6.2705,6.1765,6.1765,554790
1992-12-24,6.1765,6.2277,6.1338,6.1765,523462
1992-12-28,6.0909,6.1338,5.9453,6.0909,2276215
1992-12-29,6.0909,6.1765,6.0909,6.0909,563910
1992-12-30,6.0909,6.1765,6.0909,6.1765,690859
1992-12-31,6.1338,6.2705,6.1338,6.2705,1194685
1993-01-04,6.2277,6.2705,6.1338,6.1338,1385461
1993-01-05,6.1338,6.2705,6.0909,6.1765,1027057
1993-01-06,6.2277,6.3731,6.1765,6.3218,659765
1993-01-07,6.3218,6.5612,6.3218,6.4157,3593174
1993-01-08,6.3731,6.5098,6.2705,6.3218,1267160
1993-01-11,6.2705,6.4587,6.2277,6.4587,1700145
1993-01-12,6.4157,6.4157,6.3218,6.4157,1217365
1993-01-13,6.4157,6.4587,6.3731,6.3731,1058851
1993-01-14,6.3731,6.4587,6.3731,6.4157,823886
1993-01-15,6.4157,6.4157,6.2277,6.2705,1831771
1993-01-18,6.2705,6.3218,6.2705,6.2705,609733
1993-01-19,6.2705,6.4587,6.2705,6.4587,1655493
1993-01-20,6.3731,6.5098,6.2705,6.4587,2114898
1993-01-21,6.4587,6.5098,6.3731,6.4587,2590667
1993-01-22,6.4157,6.4587,6.2705,6.2705,3024822
1993-01-25,6.3218,6.4587,6.2705,6.4157,3073451
1993-01-26,6.4587,6.5612,6.3731,6.4157,1611773
1993-01-27,6.3731,6.4157,6.2277,6.3218,3534259
1993-01-28,6.2277,6.3218,6.1765,6.2705,1534390
1993-01-29,6.2705,6.3218,6.1338,6.2277,2089880
1993-02-01,6.2705,6.3218,6.2277,6.3218,573496
1993-02-02,6.3218,6.4157,6.2705,6.3731,1302931
1993-02-03,6.3731,6.4587,6.3731,6.3731,1470095
1993-02-04,6.4157,6.4587,6.3218,6.4157,1237470
1993-02-05,6.4587,6.6043,6.4157,6.4157,1252199
1993-02-08,6.5098,6.6556,6.5098,6.6556,2679042
1993-02-09,6.5612,6.6043,6.4587,6.5612,2007118
1993-02-10,6.5612,6.7408,6.5612,6.6981,2127757
1993-02-11,6.6981,6.7408,6.6043,6.6043,696940
1993-02-12,6.6556,6.6981,6.6556,6.6556,497046
1993-02-16,6.6556,6.6981,6.4157,6.4157,1380086
1993-02-17,6.4587,6.4587,6.2705,6.3218,1403229
1993-02-18,6.5612,6.5612,6.1765,6.1765,2620593
1993-02-19,6.2705,6.4157,6.2277,6.3218,855685
1993-02-22,6.4157,6.4157,6.2705,6.2705,815005
1993-02-23,6.2705,6.3731,6.2705,6.2705,650413
1993-02-24,6.2705,6.3731,6.2277,6.2705,1401360
1993-02-25,6.2705,6.3218,6.2277,6.3218,892627
1993-02-26,6.3218,6.4157,6.2277,6.4157,946864
1993-03-01,6.3472,6.4415,6.2448,6.2959,637322
1993-03-02,6.2959,6.3904,6.2448,6.3904,696238
1993-03-03,6.2959,6.3904,6.2959,6.3472,849840
1993-03-04,6.3472,6.3904,6.2959,6.3904,1106310
1993-03-05,6.3904,6.4844,6.3472,6.3904,1159850
1993-03-08,6.4415,6.7237,6.3904,6.6296,742998
1993-03-09,6.5783,6.5783,6.4415,6.4415,486994
1993-03-10,6.4415,6.5783,6.3904,6.5271,752814
1993-03-11,6.5271,6.5271,6.4844,6.4844,480447
1993-03-12,6.4844,6.4844,6.3472,6.3904,647611
1993-03-15,6.4844,6.5271,6.3904,6.4844,797935
1993-03-16,6.4844,6.4844,6.3904,6.3904,551521
1993-03-17,6.4415,6.6296,6.3904,6.5783,1005780
1993-03-18,6.5783,6.6296,6.4844,6.5271,487694
1993-03-19,6.5783,6.5783,6.5271,6.5271,527671
1993-03-22,6.4844,6.5783,6.3904,6.5783,643867
1993-03-23,6.5783,6.7667,6.5783,6.7237,838386
1993-03-24,6.7667,6.7667,6.5783,6.6296,865507
1993-03-25,6.6296,6.7237,6.5271,6.6296,834879
1993-03-26,6.6729,6.7667,6.6296,6.7237,755388
1993-03-29,6.7237,6.8608,6.7237,6.8095,680339
1993-03-30,6.7667,6.8095,6.7237,6.7667,636619
1993-03-31,6.7667,6.8095,6.2959,6.6296,590798
1993-04-01,6.6296,6.6729,6.3904,6.4415,559470
1993-04-02,6.3904,6.4415,6.2959,6.2959,661166
1993-04-05,6.2959,6.4415,6.2959,6.3904,617684
1993-04-06,6.3904,6.4415,6.2448,6.2448,833943
1993-04-07,6.3472,6.3904,6.2959,6.2959,719385
1993-04-08,6.3904,6.3904,6.2959,6.2959,532584
1993-04-12,6.3904,6.5783,6.3472,6.5783,506162
1993-04-13,6.6296,6.6296,6.4415,6.6296,426671
1993-04-14,6.5271,6.7237,6.5271,6.5271,374067
1993-04-15,6.5271,6.7237,6.5271,6.6296,473898
1993-04-16,6.6729,6.8095,6.6296,6.6729,1131563
1993-04-19,6.7237,6.9035,6.7237,6.8608,1373775
1993-04-20,6.7667,6.8095,6.6729,6.7237,629607
1993-04-21,6.7667,6.8095,6.6729,6.7237,440235
1993-04-22,6.7237,7.0063,6.7237,6.7667,1486460
1993-04-23,6.6729,6.7667,6.6296,6.7237,378515
1993-04-26,6.5271,6.5783,5.6887,5.7742,3275916
1993-04-27,5.7317,5.7317,5.3552,5.5519,3834916
1993-04-28,5.5946,5.8769,5.5946,5.6374,2132429
1993-04-29,5.7317,5.7742,5.6374,5.6887,1472899
1993-04-30,5.7317,5.9624,5.7317,5.8769,1108649
1993-05-03,5.9198,5.9198,5.7742,5.9198,448883
1993-05-04,5.9198,5.9198,5.7317,5.7317,3135406
1993-05-05,5.7317,5.8259,5.7317,5.7317,622128
1993-05-06,5.6887,5.7742,5.6374,5.6887,808927
1993-05-07,5.6887,5.7742,5.6374,5.6374,1399256
1993-05-10,5.5946,5.6374,5.5008,5.5519,913200
1993-05-11,5.5946,5.5946,5.5008,5.5519,524399
1993-05-12,5.5946,5.6887,5.5519,5.6374,649476
1993-05-13,5.6374,5.6887,5.5008,5.5008,1381252
1993-05-14,5.4579,5.5519,5.4065,5.4065,757723
1993-05-17,5.3552,5.5008,5.3126,5.4065,585422
1993-05-18,5.5519,5.5946,5.5008,5.5519,1413515
1993-05-19,5.5008,5.7742,5.5008,5.7742,1684246
1993-05-20,5.7317,5.9198,5.7317,5.7742,977962
1993-05-21,5.8769,5.9198,5.7317,5.8769,738085
1993-05-24,5.8259,5.9198,5.7317,5.8769,617684
1993-05-25,5.8259,6.0137,5.7742,5.7742,1062593
1993-05-26,5.8259,5.9624,5.6887,5.9198,721484
1993-05-27,5.9624,6.0137,5.8769,6.0137,728501
1993-05-28,5.9198,5.9624,5.7742,5.8769,297385
1993-06-01,5.8088,5.9453,5.8088,5.9453,378515
1993-06-02,5.8942,5.9882,5.8514,5.8942,469225
1993-06-03,5.9453,5.9453,5.6202,5.6633,621192
1993-06-04,5.5261,5.6633,5.5261,5.6202,1368862
1993-06-07,5.6202,5.6633,5.4749,5.569,583549
1993-06-08,5.569,5.6202,5.4749,5.5261,719385
1993-06-09,5.569,5.7059,5.5261,5.6202,922550
1993-06-10,5.6202,5.7059,5.4236,5.4749,1223443
1993-06-11,5.4749,5.6202,5.4749,5.5261,515749
1993-06-14,5.5261,5.6633,5.5261,5.569,641530
1993-06-15,5.569,5.7059,5.569,5.7059,577472
1993-06-16,5.6633,5.8088,5.6202,5.7571,1977659
1993-06-17,5.8088,5.8514,5.7571,5.8514,1119405
1993-06-18,5.7571,5.8088,5.7059,5.7571,1115661
1993-06-21,5.8088,6.0398,5.7571,5.8942,1747607
1993-06-22,5.8942,5.9882,5.8514,5.8942,576536
1993-06-23,5.8514,5.9453,5.8514,5.8514,1091115
1993-06-24,5.8514,5.8514,5.7571,5.7571,666312
1993-06-25,5.8514,5.8514,5.6633,5.7059,1342675
1993-06-28,5.6633,5.8088,5.6633,5.8088,942656
1993-06-29,5.7571,5.8088,5.7059,5.7571,1525267
1993-06-30,5.8088,5.9453,5.7571,5.8514,1970645
1993-07-01,5.9882,6.0398,5.8514,5.9453,1577641
1993-07-02,5.9453,5.9882,5.8942,5.9453,524633
1993-07-06,5.9882,6.0909,5.8514,5.8514,1271840
1993-07-07,5.8942,5.8942,5.8088,5.8514,312114
1993-07-08,5.8942,6.1338,5.8514,6.0398,939151
1993-07-09,5.9882,6.0398,5.8514,5.8942,396278
1993-07-12,5.8514,6.1338,5.8514,6.1338,1303164
1993-07-13,6.0398,6.1338,5.9453,5.9882,1511707
1993-07-14,5.9453,5.9453,5.8088,5.8942,1647778
1993-07-15,5.9453,6.1338,5.8514,6.0398,966973
1993-07-16,6.0398,6.0398,5.8942,6.0398,796298
1993-07-19,6.0398,6.0398,5.8514,5.8942,307438
1993-07-20,5.8514,5.8942,5.8088,5.8088,658597
1993-07-21,5.8088,5.9882,5.8088,5.9882,721724
1993-07-22,5.9453,6.0398,5.8942,5.8942,897536
1993-07-23,5.8942,6.0398,5.8942,5.9453,483716
1993-07-26,5.8942,5.9882,5.8514,5.9453,1175045
1993-07-27,5.9882,5.9882,5.8514,5.8942,770117
1993-07-28,5.9882,6.1338,5.8942,5.9453,2091519
1993-07-29,5.9453,6.0398,5.8942,5.8942,981700
1993-07-30,5.8942,5.9453,5.8088,5.8942,1171306
1993-08-02,5.8514,5.9453,5.8088,5.8942,589858
1993-08-03,5.8514,5.9453,5.8088,5.8514,1320929
1993-08-04,5.8942,5.9882,5.8514,5.8942,843058
1993-08-05,5.8942,5.9453,5.8088,5.8514,628203
1993-08-06,5.8514,5.9453,5.8514,5.9453,1054645
1993-08-09,5.9882,6.0909,5.9882,6.0398,842827
1993-08-10,5.9882,6.0398,5.9453,5.9882,812436
1993-08-11,6.0909,6.0909,5.8942,5.9453,1068435
1993-08-12,5.8942,5.9453,5.8942,5.8942,924655
1993-08-13,5.8942,5.9453,5.8514,5.9453,530711
1993-08-16,5.8514,5.9453,5.8514,5.9453,319831
1993-08-17,5.9453,5.9453,5.8514,5.8514,930495
1993-08-18,5.8514,5.8942,5.8514,5.8514,1083867
1993-08-19,5.8942,5.9453,5.8088,5.8088,696238
1993-08-20,5.8514,5.8514,5.7571,5.7571,1110986
1993-08-23,5.7571,5.9453,5.7571,5.9453,428077
1993-08-24,5.8942,5.9882,5.8088,5.9453,1078724
1993-08-25,5.9453,6.0398,5.8514,5.8942,788584
1993-08-26,5.8942,5.8942,5.8088,5.8088,604588
1993-08-27,5.8088,5.8514,5.8088,5.8514,493074
1993-08-30,5.8514,5.8514,5.7571,5.8088,568586
1993-08-31,5.8088,5.8514,5.7571,5.8088,403761
1993-09-01,5.7571,5.8514,5.6202,5.7059,636148
1993-09-02,5.7742,5.9198,5.7742,5.8769,445612
1993-09-03,5.8769,6.0226,5.8769,6.0226,785545
1993-09-07,6.0226,6.0651,5.9711,5.9711,409603
1993-09-08,6.0226,6.0226,5.6803,5.8259,1144187
1993-09-09,5.7742,5.8769,5.7742,5.8769,425505
1993-09-10,5.8259,5.9198,5.8259,5.8259,553389
1993-09-13,5.8769,5.9711,5.8259,5.9711,1045295
1993-09-14,5.9198,5.9711,5.7742,5.7742,618147
1993-09-15,5.8259,5.9198,5.7742,5.8769,664910
1993-09-16,5.8769,5.9711,5.8259,5.9711,704418
1993-09-17,5.8769,5.9711,5.8769,5.9711,982870
1993-09-20,5.9711,6.0226,5.9198,5.9198,1129455
1993-09-21,5.9198,6.0226,5.8769,5.9711,794197
1993-09-22,6.0226,6.0226,5.9198,6.0226,770117
1993-09-23,5.9711,6.0226,5.7742,5.7742,706291
1993-09-24,5.8259,5.9198,5.7742,5.8259,403997
1993-09-27,5.8259,5.9198,5.8259,5.8769,507334
1993-09-28,5.8769,5.9198,5.7317,5.7317,532116
1993-09-29,5.7317,5.8259,5.7317,5.7742,652988
1993-09-30,5.7742,5.8769,5.7317,5.8769,395580
1993-10-01,5.8259,5.9198,5.8259,5.9198,335490
1993-10-04,5.9198,6.0226,5.8769,5.9711,468289
1993-10-05,5.9711,6.0226,5.8769,5.9198,332219
1993-10-06,5.9198,6.0226,5.9198,5.9198,389969
1993-10-07,5.9198,5.9711,5.9198,5.9198,191710
1993-10-08,5.9198,5.9711,5.9198,5.9198,380850
1993-10-11,6.0226,6.0651,5.9711,6.0226,1651985
1993-10-12,6.0226,6.0651,5.8769,5.8769,603654
1993-10-13,5.8769,5.9711,5.8769,5.8769,322404
1993-10-14,5.8769,5.9711,5.7317,5.7317,511772
1993-10-15,5.8259,5.8769,5.7742,5.8259,586589
1993-10-18,5.8259,5.8769,5.7742,5.8769,749306
1993-10-19,5.8259,5.8259,5.5946,5.6803,1282827
1993-10-20,5.6374,5.6803,5.4065,5.6803,1239808
1993-10-21,5.6803,6.1593,5.6374,5.8259,527435
1993-10-22,5.7742,5.8769,5.7317,5.7317,444442
1993-10-25,5.7317,5.8769,5.7317,5.8769,559701
1993-10-26,5.8769,6.0226,5.7742,5.9711,974218
1993-10-27,5.9711,6.1081,5.9711,6.0226,1836447
1993-10-28,6.0651,6.2019,5.9198,6.1081,1029625
1993-10-29,6.0651,6.1593,6.0651,6.1081,1042721
1993-11-01,6.1593,6.3904,6.1593,6.305,2780036
1993-11-02,6.3472,6.4415,6.3472,6.4415,1702720
1993-11-03,6.3472,6.4926,6.3472,6.4415,1573899
1993-11-04,6.3472,6.3904,6.2534,6.305,388566
1993-11-05,6.2534,6.305,6.0226,6.2019,500549
1993-11-08,6.2534,6.3472,6.1593,6.3472,224678
1993-11-09,6.305,6.4415,6.305,6.3472,908758
1993-11-10,6.3472,6.3904,6.2019,6.2019,510139
1993-11-11,6.2019,6.3904,6.1593,6.3904,613239
1993-11-12,6.3472,6.4926,6.3472,6.4415,429244
1993-11-15,6.4926,6.4926,6.2534,6.305,443741
1993-11-16,6.305,6.3472,6.2534,6.305,361911
1993-11-17,6.3472,6.3472,6.1593,6.1593,492134
1993-11-18,6.1593,6.305,6.1593,6.305,458938
1993-11-19,6.305,6.305,6.2019,6.2534,499850
1993-11-22,6.2534,6.2534,5.9711,6.0226,916470
1993-11-23,6.0226,6.0226,5.9198,5.9711,1711837
1993-11-24,6.0226,6.1081,5.9711,6.0651,590095
1993-11-26,6.1593,6.1593,6.1081,6.1081,115495
1993-11-29,6.1593,6.305,6.1081,6.1593,332219
1993-11-30,6.1593,6.2019,6.1081,6.1081,509670
1993-12-01,6.1593,6.2019,5.9711,6.0226,567183
1993-12-02,6.0651,6.1593,5.9711,6.1593,593599
1993-12-03,6.0651,6.3472,6.0651,6.3472,638959
1993-12-06,6.3218,6.4672,6.279,6.4157,703250
1993-12-07,6.3731,6.4157,6.279,6.3218,382483
1993-12-08,6.279,6.3731,6.1765,6.3218,522062
1993-12-09,6.279,6.279,6.0398,6.0909,709799
1993-12-10,6.1765,6.279,6.0398,6.2277,688755
1993-12-13,6.1765,6.4157,6.1765,6.4157,719852
1993-12-14,6.3218,6.3218,6.2277,6.279,555025
1993-12-15,6.2277,6.279,6.0909,6.0909,1222976
1993-12-16,6.1765,6.4157,6.1765,6.4157,794197
1993-12-17,6.4157,6.4157,6.3218,6.3731,609266
1993-12-20,6.279,6.3218,6.1338,6.1765,635917
1993-12-21,6.1765,6.2277,6.0909,6.1338,1128988
1993-12-22,6.1338,6.1338,6.0398,6.0909,595240
1993-12-23,6.1338,6.1765,6.0909,6.1338,430883
1993-12-27,6.1338,6.2277,6.1338,6.1765,341806
1993-12-28,6.1765,6.279,6.1765,6.2277,354664
1993-12-29,6.279,6.4157,6.279,6.3218,1197021
1993-12-30,6.3218,6.4157,6.279,6.3731,631943
1993-12-31,6.3218,6.3731,6.3218,6.3218,541935
1994-01-03,6.279,6.3218,6.2277,6.279,1417958
1994-01-04,6.3218,6.4157,6.279,6.279,780169
1994-01-05,6.2277,6.279,6.1765,6.2277,855685
1994-01-06,6.279,6.279,6.2277,6.279,481614
1994-01-07,6.3731,6.5186,6.3218,6.4157,1920848
1994-01-10,6.4157,6.4672,6.3731,6.4157,664673
1994-01-11,6.4157,6.5186,6.4157,6.5186,1510774
1994-01-12,6.4157,6.6043,6.3731,6.5612,739021
1994-01-13,6.4672,6.5186,6.4157,6.4672,960421
1994-01-14,6.5186,6.707,6.4672,6.6637,1662742
1994-01-17,6.6637,6.707,6.279,6.5186,1331456
1994-01-18,6.4672,6.5186,6.4157,6.4672,908524
1994-01-19,6.5186,6.5612,6.4672,6.5612,833239
1994-01-20,6.6637,6.8008,6.6043,6.707,1222505
1994-01-21,6.6637,6.8008,6.6043,6.8008,1284463
1994-01-24,6.8008,6.8521,6.707,6.8008,1641935
1994-01-25,6.7496,6.9463,6.7496,6.8008,1200998
1994-01-26,6.8521,7.3738,6.8521,7.3228,4194492
1994-01-27,7.4168,7.4683,7.2285,7.2801,1975554
1994-01-28,7.2285,7.3228,7.2285,7.2285,833006
1994-01-31,7.2801,7.2801,7.0321,7.1775,1346182
1994-02-01,7.0321,7.3738,7.0321,7.2285,1531116
1994-02-02,7.3228,7.4168,7.2285,7.2285,1377979
1994-02-03,7.2285,7.3228,7.0918,7.3228,910161
1994-02-04,7.2285,7.3228,7.1347,7.2285,750713
1994-02-07,7.0321,7.3228,6.8949,7.3228,1347122
1994-02-08,7.2285,7.2801,7.0918,7.1775,887945
1994-02-09,7.1347,7.3738,7.0918,7.2285,930967
1994-02-10,7.2285,7.2801,6.8949,7.0321,920680
1994-02-11,6.9891,7.1347,6.7496,6.8521,699276
1994-02-14,6.8521,6.9463,6.8008,6.8949,617449
1994-02-15,6.9891,7.1775,6.8949,7.1775,832072
1994-02-16,7.1347,7.2801,7.0918,7.1347,670987
1994-02-17,7.2285,7.2285,7.0321,7.0918,484887
1994-02-18,7.0918,7.1347,6.8949,6.9891,364717
1994-02-22,7.0918,7.0918,6.8949,6.8949,847503
1994-02-23,6.9891,7.0918,6.9463,7.0321,454494
1994-02-24,7.0321,7.0321,6.8521,6.8949,622128
1994-02-25,6.8521,7.0321,6.8008,6.9891,701617
1994-02-28,6.9891,7.1775,6.9891,7.1347,683848
1994-03-01,7.1089,7.1089,6.9207,6.9635,310011
1994-03-02,6.9635,7.1089,6.8778,7.1089,668649
1994-03-03,7.1089,7.1601,7.0148,7.0661,379213
1994-03-04,7.1089,7.2542,7.0661,7.2114,1002975
1994-03-07,7.2114,7.3054,7.1601,7.1601,844931
1994-03-08,7.2114,7.2114,7.0661,7.1089,804015
1994-03-09,7.1089,7.451,7.1089,7.357,2163995
1994-03-10,7.357,7.357,7.1601,7.2114,751643
1994-03-11,7.1601,7.3054,7.1601,7.3054,1049967
1994-03-14,7.2542,7.3054,7.2114,7.3054,529077
1994-03-15,7.2542,7.357,7.2542,7.3054,649242
1994-03-16,7.2542,7.357,7.2114,7.2114,401188
1994-03-17,7.2114,7.3054,7.0148,7.3054,442803
1994-03-18,7.2542,7.2542,7.1601,7.2114,811267
1994-03-21,7.0661,7.1601,6.9635,7.0148,1131793
1994-03-22,7.0148,7.1601,6.9635,7.1601,1031031
1994-03-23,7.1089,7.357,7.1089,7.2542,1556129
1994-03-24,7.2114,7.2542,7.1601,7.1601,781104
1994-03-25,7.1601,7.3054,7.1601,7.2542,883507
1994-03-28,7.2542,7.3054,7.1601,7.2114,1830604
1994-03-29,7.2114,7.2114,6.8778,6.8778,1790158
1994-03-30,6.8778,7.0661,6.7753,6.9207,1858426
1994-03-31,6.8778,6.9207,6.305,6.6296,1824761
1994-04-04,6.3472,6.6808,6.2534,6.6296,1076385
1994-04-05,6.8267,6.9635,6.6808,6.8778,1686588
1994-04-06,7.0661,7.1601,6.9635,6.9635,697173
1994-04-07,6.9635,7.0661,6.9207,6.9635,737619
1994-04-08,6.9635,7.1089,6.9207,6.9635,748605
1994-04-11,6.9635,7.0661,6.8778,6.8778,836046
