Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1985-07-01,6.9084,6.9967,6.9084,6.9699,169330
1985-07-02,6.9699,6.9967,6.8643,6.9084,56785
1985-07-03,6.9261,6.9967,6.9261,6.9967,34341
1985-07-05,6.9967,7.1733,6.9967,7.1733,54065
1985-07-08,7.1733,7.2436,7.1027,7.1027,75144
1985-07-09,7.1027,7.1293,6.9967,6.9967,91465
1985-07-10,6.9699,6.9699,6.9084,6.9084,24142
1985-07-11,6.9084,6.9699,6.8819,6.9526,60184
1985-07-12,6.9526,6.9699,6.8377,6.9084,90106
1985-07-15,6.8643,6.8643,6.7938,6.8377,98268
1985-07-16,6.8377,6.8377,6.7938,6.8377,67322
1985-07-17,6.8377,7.0585,6.8203,6.8643,265894
1985-07-18,6.8643,6.8819,6.7938,6.8643,167289
1985-07-19,6.8643,6.9084,6.8377,6.8819,279835
1985-07-22,6.8819,6.9084,6.8377,6.8819,34684
1985-07-23,6.8819,7.0848,6.8643,7.0409,184630
1985-07-24,7.0409,7.0848,6.9261,6.9261,169330
1985-07-25,7.0147,7.0848,7.0147,7.0409,80245
1985-07-26,7.0409,7.1557,7.0409,7.1027,25502
1985-07-29,7.1293,7.1994,7.1293,7.1557,70384
1985-07-30,7.1557,7.1733,7.1027,7.1027,77523
1985-07-31,7.1027,7.1557,7.0848,7.1293,72084
1985-08-01,7.1293,7.1994,7.1027,7.1994,68003
1985-08-02,7.1994,7.2612,7.1733,7.2436,114250
1985-08-05,7.2436,7.2612,7.1733,7.1994,62221
1985-08-06,7.1994,7.2436,7.1733,7.1733,82285
1985-08-07,7.1733,7.1733,7.0409,7.0409,51683
1985-08-08,7.0409,7.1293,7.0147,7.0585,115266
1985-08-09,7.0585,7.1293,7.0585,7.0848,46244
1985-08-12,7.0848,7.0848,6.9261,6.9261,47265
1985-08-13,6.9526,7.0585,6.9526,6.9967,74802
1985-08-14,7.0229,7.0229,6.9174,6.9174,20399
1985-08-15,6.9174,6.9617,6.9174,6.9174,39103
1985-08-16,6.9174,6.9349,6.8908,6.8908,61203
1985-08-19,6.9174,6.9617,6.9174,6.9174,42162
1985-08-20,6.9174,7.0229,6.9174,7.0229,30603
1985-08-21,7.0053,7.0053,6.9174,6.9174,36382
1985-08-22,6.9174,6.9349,6.7145,6.7145,63924
1985-08-23,6.7145,6.7145,6.6439,6.6702,80928
1985-08-26,6.6702,6.7585,6.6702,6.7145,30940
1985-08-27,6.7145,6.8467,6.7145,6.8467,22442
1985-08-28,6.8467,6.8731,6.6877,6.7145,167628
1985-08-29,6.7145,6.7761,6.7145,6.7761,106768
1985-08-30,6.8026,6.8908,6.8026,6.8731,61885
1985-09-03,6.8731,6.9617,6.8467,6.9617,73107
1985-09-04,6.9617,6.9791,6.9174,6.9174,59845
1985-09-05,6.9174,6.9617,6.8026,6.8026,127165
1985-09-06,6.8292,7.0053,6.8292,6.8731,149948
1985-09-09,6.8731,6.8731,6.8292,6.8292,65963
1985-09-10,6.8292,6.8731,6.7761,6.7761,61885
1985-09-11,6.7761,6.7761,6.6439,6.6439,123767
1985-09-12,6.6439,6.6439,6.5555,6.5997,55764
1985-09-13,6.5997,6.5997,6.4938,6.4938,144509
1985-09-16,6.5113,6.6259,6.5113,6.5555,32983
1985-09-17,6.5555,6.6259,6.5555,6.5819,26183
1985-09-18,6.5819,6.5997,6.5113,6.5113,59504
1985-09-19,6.5113,6.6439,6.5113,6.5113,87725
1985-09-20,6.4674,6.4674,6.1144,6.1586,291058
1985-09-23,6.1586,6.2644,6.1586,6.2467,170008
1985-09-24,6.2467,6.2467,6.1144,6.132,375040
1985-09-25,6.132,6.2024,6.132,6.2024,26521
1985-09-26,6.2024,6.2467,6.1761,6.2205,108805
1985-09-30,6.2205,6.2467,6.2024,6.2467,111186
1985-10-01,6.2467,6.2909,6.1761,6.1761,167628
1985-10-02,6.1761,6.2205,6.0261,6.0703,304999
1985-10-03,6.0703,6.0703,5.9996,6.0261,222374
1985-10-04,6.0261,6.0703,5.9996,6.0437,32642
1985-10-07,6.0437,6.1144,6.0261,6.1144,95547
1985-10-08,6.1144,6.132,6.0261,6.132,449505
1985-10-09,6.132,6.2205,6.1144,6.2024,142806
1985-10-10,6.2024,6.2024,6.132,6.1761,129545
1985-10-11,6.1761,6.2024,6.1144,6.1586,96226
1985-10-14,6.1586,6.2024,6.1586,6.2024,38763
1985-10-15,6.2024,6.2205,6.1144,6.132,136686
1985-10-16,6.132,6.132,6.0703,6.1144,60184
1985-10-17,6.2205,6.335,6.2205,6.2467,425703
1985-10-18,6.2467,6.2467,6.1586,6.1586,76847
1985-10-21,6.1761,6.2467,6.1761,6.2024,61203
1985-10-22,6.2024,6.2909,6.1761,6.2467,175451
1985-10-23,6.2467,6.2467,6.1761,6.2467,253994
1985-10-24,6.2467,6.2467,6.1761,6.2205,115266
1985-10-25,6.2205,6.2467,6.1144,6.2024,69024
1985-10-28,6.2024,6.2024,6.1144,6.1144,95885
1985-10-29,6.1144,6.2205,6.1144,6.1761,37061
1985-10-30,6.1761,6.2205,6.132,6.1761,459365
1985-10-31,6.2205,6.2909,6.2205,6.2467,152670
1985-11-01,6.2467,6.3086,6.2205,6.2644,496087
1985-11-04,6.2644,6.3529,6.2644,6.2909,263512
1985-11-05,6.2644,6.2644,6.2024,6.2644,100990
1985-11-06,6.2644,6.2909,6.2024,6.2024,138390
1985-11-07,6.2024,6.2467,6.2024,6.2467,153690
1985-11-08,6.2467,6.335,6.132,6.335,129208
1985-11-11,6.335,6.3791,6.2467,6.2909,245495
1985-11-12,6.3791,6.5113,6.3791,6.4235,281877
1985-11-13,6.4763,6.4763,6.4056,6.432,161511
1985-11-14,6.432,6.5468,6.432,6.5468,163207
1985-11-15,6.5468,6.6347,6.4763,6.5643,65624
1985-11-18,6.5643,6.6523,6.4938,6.5909,223056
1985-11-19,6.6083,6.7671,6.6083,6.7495,128868
1985-11-20,6.7495,6.8555,6.7232,6.8555,53724
1985-11-21,6.8555,7.0585,6.8555,7.0585,76847
1985-11-22,7.0585,7.0585,6.9967,7.0147,226792
1985-11-25,7.0147,7.0409,6.8996,6.9261,90786
1985-11-26,6.9261,6.9699,6.8819,6.8996,167289
1985-11-27,6.8996,6.9437,6.8114,6.9437,250934
1985-11-29,6.9437,7.0147,6.8114,6.9261,139069
1985-12-02,6.9261,6.9437,6.7232,6.8114,52704
1985-12-03,6.8555,6.9437,6.8555,6.9437,80245
1985-12-04,6.9437,7.1733,6.9261,7.1293,216253
1985-12-05,7.1293,7.1733,7.0585,7.1733,57121
1985-12-06,7.1733,7.2436,7.1293,7.2436,124789
1985-12-09,7.2436,7.2612,7.1027,7.2612,291395
1985-12-10,7.2173,7.2173,7.1293,7.1909,231895
1985-12-11,7.1909,7.4909,7.1909,7.4642,101668
1985-12-12,7.4642,7.5527,7.332,7.332,109827
1985-12-13,7.332,7.3937,7.2436,7.332,225772
1985-12-16,7.332,7.5527,7.288,7.4909,150627
1985-12-17,7.4909,7.5527,7.4642,7.4642,68003
1985-12-18,7.4642,7.5084,7.3937,7.4467,320296
1985-12-19,7.4642,7.623,7.4642,7.4909,107786
1985-12-20,7.4909,7.5527,7.4909,7.4909,148248
1985-12-23,7.4642,7.4642,7.288,7.3057,57465
1985-12-24,7.3057,7.332,7.1909,7.2436,35702
1985-12-26,7.2436,7.3057,7.1909,7.1909,12583
1985-12-27,7.2436,7.4467,7.2436,7.4467,83984
1985-12-30,7.4467,7.4909,7.3057,7.4642,42162
1985-12-31,7.4642,7.5348,7.3937,7.5348,89764
1986-01-02,7.5348,7.5527,7.3761,7.5527,166269
1986-01-03,7.5527,7.6935,7.5348,7.6675,47942
1986-01-06,7.6675,7.6935,7.623,7.6935,44197
1986-01-07,7.6935,7.8263,7.6935,7.6935,106427
1986-01-08,7.6935,7.7822,7.5966,7.5966,104048
1986-01-09,7.5084,7.5084,7.332,7.4909,247194
1986-01-10,7.4909,7.5966,7.3937,7.3937,148248
1986-01-13,7.3937,7.6409,7.3761,7.5966,202653
1986-01-14,7.5788,7.5788,7.4909,7.4909,58141
1986-01-15,7.5084,7.623,7.5084,7.5084,82285
1986-01-16,7.5084,7.5966,7.4909,7.5966,149608
1986-01-17,7.5966,7.6935,7.5527,7.6935,132949
1986-01-20,7.6935,7.8263,7.623,7.8263,154027
1986-01-21,7.8263,7.8878,7.7822,7.7822,111866
1986-01-22,7.7822,7.7822,7.6409,7.6409,50663
1986-01-23,7.5788,7.5788,7.3761,7.4642,93506
1986-01-24,7.4909,7.623,7.4909,7.623,103024
1986-01-27,7.6675,7.8702,7.6675,7.7822,89425
1986-01-28,7.8263,7.9583,7.8263,7.9583,182251
1986-01-29,7.9583,8.0023,7.7378,7.7378,108469
1986-01-30,7.7378,7.7997,7.6675,7.6675,68345
1986-01-31,7.6675,7.6675,7.623,7.6675,245495
1986-02-03,7.6675,7.7997,7.6409,7.7997,246515
1986-02-04,7.7822,7.7822,7.4642,7.5966,205711
1986-02-05,7.5966,7.8263,7.5966,7.8263,452903
1986-02-06,7.8437,8.1436,7.8437,8.0466,432502
1986-02-07,8.0466,8.32,8.0289,8.2762,108124
1986-02-10,8.2762,8.3375,8.2319,8.2762,69024
1986-02-11,8.3291,8.3905,8.3025,8.3291,97586
1986-02-12,8.3291,8.4612,8.2848,8.3905,129886
1986-02-13,8.3905,8.4612,8.3466,8.417,75484
1986-02-14,8.417,8.6645,8.417,8.6645,171368
1986-02-18,8.6645,8.6645,8.5759,8.6467,179527
1986-02-19,8.5759,8.5759,8.417,8.4878,189393
1986-02-20,8.4878,8.5054,8.4434,8.5054,141449
1986-02-21,8.5054,8.7793,8.4878,8.7793,199930
1986-02-24,8.7793,8.8494,8.5318,8.6027,181229
1986-02-25,8.6027,8.6027,8.5054,8.6027,124104
1986-02-26,8.6027,8.7348,8.4878,8.6027,305339
1986-02-27,8.6027,8.6204,8.4878,8.6027,130231
1986-02-28,8.6027,8.6467,8.4612,8.6467,123767
1986-03-03,8.6204,8.6204,8.3905,8.417,93165
1986-03-04,8.417,8.417,8.2319,8.2319,379465
1986-03-05,8.2319,8.3905,8.2141,8.3905,626313
1986-03-06,8.3905,8.5054,8.3291,8.417,189052
1986-03-07,8.417,8.4612,8.3732,8.4612,185989
1986-03-10,8.5054,8.6645,8.5054,8.6645,76165
1986-03-11,8.6645,8.7793,8.5495,8.7793,103706
1986-03-12,8.7793,9.0529,8.7526,9.0082,111526
1986-03-13,8.9377,8.9377,8.823,8.823,342399
1986-03-14,8.8494,9.0082,8.8494,9.0082,136009
1986-03-17,9.0082,9.0262,8.8938,9.0082,180211
1986-03-18,9.0082,9.0711,8.9377,9.0529,147568
1986-03-19,9.0529,9.1408,9.0262,9.0711,165251
1986-03-20,9.0711,9.1226,8.9639,8.9817,89425
1986-03-21,8.9817,9.185,8.9817,9.185,138047
1986-03-24,9.185,9.227,9.0975,9.1408,63244
1986-03-25,9.1408,9.2721,9.0529,9.2721,80584
1986-03-26,9.3709,9.504,9.3709,9.3709,198911
1986-03-27,9.3709,9.4851,9.344,9.4139,112886
1986-03-31,9.2109,9.4308,9.2109,9.2547,91124
1986-04-01,9.2547,9.2547,8.9113,8.9113,165589
1986-04-02,8.9113,9.0082,8.823,8.9377,74802
1986-04-03,8.9377,8.9377,8.4878,8.5054,234617
1986-04-04,8.5054,8.5495,8.2848,8.3732,244132
1986-04-07,8.3905,8.6467,8.3905,8.4878,136009
1986-04-08,8.4878,8.8671,8.417,8.8671,109489
1986-04-09,8.9113,9.0975,8.9113,8.9639,192452
1986-04-10,8.9639,9.0262,8.9113,8.9639,85682
1986-04-11,8.9639,9.0262,8.9639,8.9639,76504
1986-04-14,8.9639,9.0082,8.9377,8.9377,112886
1986-04-15,8.9377,8.9817,8.8938,8.9639,90446
1986-04-16,8.9639,8.9639,8.8671,8.9639,128868
1986-04-17,8.9639,9.2109,8.9113,9.2109,260116
1986-04-18,9.2109,9.4851,8.9639,9.3262,193811
1986-04-21,9.3262,9.4139,9.185,9.3886,113226
1986-04-22,9.3886,9.616,9.3709,9.4851,547771
1986-04-23,9.4851,9.846,9.3709,9.779,270316
1986-04-24,9.779,9.862,9.705,9.862,206393
1986-04-25,9.862,10.093,9.821,10.051,911592
1986-04-28,10.051,10.181,9.952,10.006,339340
1986-04-29,10.006,10.093,9.687,9.862,150627
1986-04-30,9.862,9.952,9.732,9.779,84324
1986-05-01,9.732,9.732,9.3709,9.4851,139069
1986-05-02,9.4851,9.574,9.4308,9.4851,184289
1986-05-05,9.4851,9.574,9.4139,9.4851,143489
1986-05-06,9.4851,9.574,9.4308,9.547,95885
1986-05-07,9.547,9.907,9.547,9.907,247873
1986-05-08,9.907,10.136,9.862,9.933,159468
1986-05-09,9.933,10.006,9.821,9.979,161511
1986-05-12,9.979,10.006,9.821,9.952,132271
1986-05-13,9.952,10.006,9.862,9.933,122408
1986-05-14,9.988,10.06,9.898,10.034,129886
1986-05-15,10.034,10.101,9.961,9.988,310439
1986-05-16,9.988,10.034,9.804,9.943,105405
1986-05-19,9.943,10.145,9.872,10.06,232569
1986-05-20,10.06,10.324,10.006,10.281,88744
1986-05-21,10.281,10.51,10.281,10.373,84324
1986-05-22,10.349,10.349,10.217,10.308,132603
1986-05-23,10.308,10.463,10.262,10.418,123426
1986-05-27,10.418,10.694,10.418,10.694,119687
1986-05-28,10.694,10.826,10.648,10.826,172389
1986-05-29,10.826,10.868,10.738,10.784,157771
1986-05-30,10.784,10.852,10.694,10.784,268616
1986-06-02,10.784,10.784,10.621,10.621,95885
1986-06-03,10.621,10.621,10.51,10.597,41140
1986-06-04,10.578,10.578,10.437,10.491,65282
1986-06-05,10.491,10.621,10.281,10.621,96226
1986-06-06,10.578,10.578,10.437,10.491,90786
1986-06-09,10.491,10.491,10.06,10.145,136686
1986-06-10,10.145,10.262,10.145,10.145,133964
1986-06-11,10.145,10.324,10.145,10.281,107786
1986-06-12,10.373,10.51,10.373,10.491,87383
1986-06-13,10.491,10.852,10.491,10.808,164909
1986-06-16,10.808,10.868,10.648,10.784,159127
1986-06-17,10.784,10.826,10.578,10.578,49642
1986-06-18,10.578,10.621,10.391,10.491,125803
1986-06-19,10.463,10.463,10.163,10.189,317578
1986-06-20,10.189,10.281,10.163,10.281,125127
1986-06-23,10.281,10.418,10.281,10.281,86022
1986-06-24,10.281,10.554,10.262,10.437,110165
1986-06-25,10.437,10.554,10.418,10.463,110165
1986-06-26,10.463,10.51,10.281,10.349,40805
1986-06-27,10.373,10.738,10.373,10.578,83984
1986-06-30,10.597,10.756,10.597,10.738,147568
1986-07-01,10.712,10.826,10.712,10.756,85005
1986-07-02,10.756,10.784,10.667,10.756,48623
1986-07-03,10.756,10.826,10.667,10.826,123426
1986-07-07,10.826,10.826,10.621,10.694,277795
1986-07-08,10.648,10.648,10.391,10.418,174429
1986-07-09,10.391,10.463,10.236,10.281,92486
1986-07-10,10.281,10.281,10.006,10.262,115266
1986-07-11,10.236,10.349,10.217,10.281,90446
1986-07-14,10.324,10.324,10.145,10.262,259438
1986-07-15,10.262,10.262,9.732,9.732,140089
1986-07-16,9.732,9.916,9.732,9.829,131587
1986-07-17,9.872,9.916,9.76,9.804,60865
1986-07-18,9.829,9.829,9.668,9.76,156069
1986-07-21,9.804,9.804,9.641,9.787,110846
1986-07-22,9.829,10.075,9.829,10.075,152670
1986-07-23,10.101,10.163,9.916,9.916,129545
1986-07-24,9.916,9.988,9.898,9.916,143826
1986-07-25,9.961,10.06,9.916,10.06,87045
1986-07-28,9.961,10.236,9.872,9.961,111186
1986-07-29,9.872,10.189,9.829,9.829,93506
1986-07-30,9.872,10.145,9.872,10.006,263512
1986-07-31,10.06,10.101,9.916,9.961,119516
1986-08-01,9.961,10.189,9.872,9.916,92486
1986-08-04,9.961,10.006,9.511,9.872,122069
1986-08-05,9.961,10.006,9.687,9.829,79053
1986-08-06,9.916,9.916,9.687,9.787,58654
1986-08-07,9.787,9.787,9.556,9.6,103196
1986-08-08,9.732,9.732,9.556,9.641,35361
1986-08-11,9.687,9.872,9.641,9.732,80415
1986-08-12,9.732,9.916,9.687,9.916,121387
1986-08-13,10.101,10.324,9.961,10.236,131587
1986-08-14,10.383,10.428,10.111,10.383,96057
1986-08-15,10.383,10.528,10.299,10.528,88067
1986-08-18,10.569,11.073,10.299,11.073,90955
1986-08-19,11.073,11.344,10.93,10.987,205372
1986-08-20,10.93,11.115,10.703,10.844,119348
1986-08-21,10.613,10.756,10.383,10.613,114416
1986-08-22,10.703,11.16,10.703,10.93,115775
1986-08-25,10.844,10.844,10.299,10.299,46582
1986-08-26,10.253,10.756,10.253,10.657,93675
1986-08-27,10.703,10.93,10.569,10.844,59504
1986-08-28,10.93,10.93,10.703,10.886,87725
1986-08-29,10.93,11.435,10.886,11.435,190412
1986-09-02,11.344,11.762,11.115,11.215,181229
1986-09-03,11.029,11.215,10.799,11.215,221863
1986-09-04,11.215,11.305,10.799,10.987,418905
1986-09-05,10.987,10.987,10.613,10.93,161340
1986-09-08,10.886,11.029,10.799,10.93,216761
1986-09-09,10.886,11.073,10.657,10.657,103365
1986-09-10,10.756,10.756,10.482,10.613,78207
1986-09-11,10.34,10.34,9.4218,9.751,227644
1986-09-12,9.924,9.924,9.4662,9.608,267257
1986-09-15,9.651,9.751,9.52,9.52,61374
1986-09-16,9.608,9.608,9.2899,9.3361,188199
1986-09-17,9.3361,9.836,9.3361,9.565,316219
1986-09-18,9.651,9.836,9.52,9.565,44543
1986-09-19,9.52,9.695,9.52,9.695,141108
1986-09-22,9.695,9.881,9.565,9.881,175791
1986-09-23,9.751,9.794,9.608,9.695,183612
1986-09-24,9.794,9.794,9.608,9.651,106935
1986-09-25,9.651,9.794,9.608,9.695,65624
1986-09-26,9.608,9.794,9.565,9.608,58654
1986-09-29,9.52,9.751,9.4218,9.651,69364
1986-09-30,9.695,9.881,9.651,9.794,120877
1986-10-01,9.979,10.07,9.794,9.924,40805
1986-10-02,10.025,10.198,9.924,10.198,41994
1986-10-03,10.299,10.482,10.07,10.154,96732
1986-10-06,10.154,10.34,10.154,10.299,44197
1986-10-07,10.198,10.299,9.924,10.07,64267
1986-10-08,10.154,10.198,9.979,10.154,44883
1986-10-09,10.198,10.34,10.07,10.198,42504
1986-10-10,10.111,10.253,10.025,10.154,51175
1986-10-13,10.111,10.34,9.979,10.253,74975
1986-10-14,10.34,10.613,9.695,9.794,349198
1986-10-15,9.881,10.025,9.794,9.836,582108
1986-10-16,9.881,10.428,9.836,10.299,293606
1986-10-17,10.383,10.428,10.299,10.383,38763
1986-10-20,10.383,10.428,10.154,10.428,329478
1986-10-21,10.34,10.383,10.154,10.154,410235
1986-10-22,10.07,10.111,9.881,9.881,64944
1986-10-23,9.979,10.025,9.794,10.025,61542
1986-10-24,9.924,9.979,9.794,9.836,50154
1986-10-27,9.881,9.881,9.608,9.836,102685
1986-10-28,9.924,9.924,9.794,9.924,45562
1986-10-29,9.881,9.979,9.836,9.924,47602
1986-10-30,9.924,10.025,9.881,9.979,91297
1986-10-31,9.881,9.979,9.695,9.836,33151
1986-11-03,9.924,10.025,9.794,9.979,116457
1986-11-04,9.979,10.482,9.924,10.482,75994
1986-11-05,10.428,10.482,10.34,10.383,65792
1986-11-06,10.482,10.756,10.34,10.756,81430
1986-11-07,10.657,10.657,10.428,10.528,82455
1986-11-10,10.428,10.569,10.383,10.482,68681
1986-11-11,10.34,10.428,10.34,10.428,31453
1986-11-12,10.428,10.428,10.34,10.428,49981
1986-11-13,10.4,10.578,10.4,10.4,111866
1986-11-14,10.349,10.537,10.308,10.447,37230
1986-11-17,10.447,10.578,10.171,10.217,124447
1986-11-18,10.119,10.262,9.4308,9.574,121214
1986-11-19,9.659,9.889,9.574,9.804,90786
1986-11-20,9.889,10.034,9.804,10.034,78033
1986-11-21,10.119,10.4,9.933,10.217,255354
1986-11-24,10.119,10.262,10.119,10.262,83135
1986-11-25,10.262,10.447,10.217,10.349,220845
1986-11-26,10.349,10.491,10.119,10.171,76336
1986-11-28,10.119,10.119,9.933,10.034,43352
1986-12-01,9.933,10.217,9.4752,10.171,172052
1986-12-02,10.262,10.537,10.171,10.537,104216
1986-12-03,10.578,10.63,10.4,10.4,115439
1986-12-04,10.308,10.4,10.034,10.217,90106
1986-12-05,10.308,10.349,9.846,10.171,54914
1986-12-08,10.119,10.308,9.988,10.171,62732
1986-12-09,10.217,10.308,9.988,10.119,35872
1986-12-10,10.119,10.308,9.988,10.075,135499
1986-12-11,9.988,9.988,9.659,9.933,81946
1986-12-12,10.034,10.034,9.705,9.804,47773
1986-12-15,9.76,9.804,9.574,9.804,240731
1986-12-16,9.804,9.933,9.659,9.933,124789
1986-12-17,9.933,9.933,9.574,9.659,131076
1986-12-18,9.616,9.616,9.2899,9.529,136516
1986-12-19,9.4308,9.659,9.344,9.4752,380481
1986-12-22,9.2899,9.616,9.2455,9.574,258586
1986-12-23,9.529,9.659,9.4308,9.529,195169
1986-12-24,9.616,9.705,9.4752,9.616,89253
1986-12-26,9.705,9.705,9.574,9.659,14110
1986-12-29,9.705,9.705,9.3886,9.3886,64601
1986-12-30,9.344,9.4308,9.2455,9.3886,78374
1986-12-31,9.2899,9.4752,9.2455,9.4308,105233
1987-01-02,9.3886,9.659,9.3886,9.659,26521
1987-01-05,9.76,10.262,9.76,10.119,220845
1987-01-06,10.171,10.262,9.889,9.933,78374
1987-01-07,9.933,10.447,9.933,10.308,183784
1987-01-08,10.349,10.447,10.308,10.308,127849
1987-01-09,10.308,10.491,10.262,10.4,190412
1987-01-12,10.447,10.675,10.262,10.578,360929
1987-01-13,10.675,10.675,10.447,10.447,181229
1987-01-14,10.447,10.675,10.262,10.537,142638
1987-01-15,10.578,11.132,10.491,11.132,155218
1987-01-16,11.178,11.592,10.904,11.089,202653
1987-01-19,11.047,11.132,10.859,11.132,85682
1987-01-20,11.319,11.592,10.949,11.278,244304
1987-01-21,11.178,11.592,11.089,11.178,111186
1987-01-22,11.224,11.592,11.178,11.463,116798
1987-01-23,11.463,11.779,11.319,11.691,269806
1987-01-26,11.637,12.105,11.592,11.964,172730
1987-01-27,11.867,12.467,11.867,12.335,307548
1987-01-28,12.609,12.652,12.052,12.379,219990
1987-01-29,12.423,12.467,11.691,11.779,152329
1987-01-30,11.867,12.052,11.691,12.052,78543
1987-02-02,12.105,12.565,11.964,12.379,150456
1987-02-03,12.467,12.52,12.052,12.238,147568
1987-02-04,12.335,12.379,12.105,12.238,157771
1987-02-05,12.052,12.149,11.691,12.01,182928
1987-02-06,12.149,12.652,12.149,12.52,212171
1987-02-09,12.52,12.652,12.467,12.565,116116
1987-02-10,12.299,12.714,12.257,12.299,151820
1987-02-11,12.343,12.669,12.343,12.619,123940
1987-02-12,12.714,13.039,12.619,12.856,166441
1987-02-13,12.856,13.687,12.856,13.224,168478
1987-02-17,13.268,13.959,13.224,13.588,233594
1987-02-18,13.588,13.729,13.176,13.314,193981
1987-02-19,13.359,13.359,13.085,13.268,93506
1987-02-20,13.176,13.268,13.039,13.176,59335
1987-02-23,13.268,13.268,12.389,12.943,88578
1987-02-24,13.039,13.268,12.758,13.268,95547
1987-02-25,13.176,13.496,13.131,13.455,129208
1987-02-26,13.359,13.455,13.085,13.359,78207
1987-02-27,13.455,13.641,13.039,13.176,110165
1987-03-02,13.085,13.314,12.943,13.085,69024
1987-03-03,13.224,13.359,13.131,13.268,92315
1987-03-04,13.268,13.543,13.224,13.543,72763
1987-03-05,13.543,13.825,13.496,13.729,225092
1987-03-06,13.729,13.729,13.413,13.588,71232
1987-03-09,13.641,13.641,12.856,12.856,90786
1987-03-10,12.943,13.496,12.856,13.413,128868
1987-03-11,13.314,13.455,13.176,13.224,172558
1987-03-12,13.314,13.359,12.943,13.039,182421
1987-03-13,13.131,13.131,12.714,12.714,54574
1987-03-16,12.758,12.758,12.343,12.572,156238
1987-03-17,12.485,13.131,12.485,13.085,182760
1987-03-18,13.176,13.729,13.131,13.131,127165
1987-03-19,13.085,13.543,13.085,13.455,81605
1987-03-20,13.543,14.01,13.496,14.01,190920
1987-03-23,14.052,14.197,13.588,14.052,156918
1987-03-24,14.01,14.283,13.959,14.052,139237
1987-03-25,14.052,14.197,13.915,13.959,124277
1987-03-26,14.01,14.515,14.01,14.381,435734
1987-03-27,14.283,14.742,14.197,14.557,126489
1987-03-30,13.959,14.01,13.176,13.959,279156
1987-03-31,13.959,14.283,13.915,14.099,87045
1987-04-01,14.01,14.328,13.869,14.144,110332
1987-04-02,14.242,14.328,14.01,14.144,69703
1987-04-03,14.144,14.283,14.052,14.144,163549
1987-04-06,14.242,14.328,13.869,14.01,200271
1987-04-07,14.01,14.242,13.915,13.915,297687
1987-04-08,14.052,14.328,14.01,14.099,109657
1987-04-09,14.242,14.328,13.413,13.413,274225
1987-04-10,13.413,13.869,13.413,13.543,78543
1987-04-13,13.641,13.869,13.131,13.224,69703
1987-04-14,13.131,13.131,12.257,12.669,196872
1987-04-15,12.802,13.496,12.802,13.224,127165
1987-04-16,13.413,13.687,13.359,13.641,61203
1987-04-20,13.543,13.588,12.987,13.131,90446
1987-04-21,13.085,13.413,12.758,13.314,112206
1987-04-22,13.588,13.915,13.543,13.588,139410
1987-04-23,13.543,13.825,13.455,13.588,81776
1987-04-24,13.496,13.496,12.901,13.085,109827
1987-04-27,13.224,13.224,12.802,12.856,152329
1987-04-28,13.039,13.131,12.389,12.572,190243
1987-04-29,12.485,13.039,12.485,12.714,143489
1987-04-30,12.758,13.131,12.714,13.039,139237
1987-05-01,13.085,13.359,12.856,12.856,94695
1987-05-04,12.856,12.856,12.572,12.856,47942
1987-05-05,12.856,13.268,12.856,13.268,223221
1987-05-06,13.413,13.588,13.359,13.455,196358
1987-05-07,13.588,13.771,13.314,13.543,106935
1987-05-08,13.729,13.825,13.359,13.455,67496
1987-05-11,13.455,14.01,13.224,13.224,147568
1987-05-12,13.314,13.314,13.039,13.314,59163
1987-05-13,13.413,13.588,13.314,13.543,161849
1987-05-14,13.798,13.842,13.515,13.798,123940
1987-05-15,13.888,13.888,13.471,13.515,71914
1987-05-18,13.191,13.191,12.96,13.191,144167
1987-05-19,13.191,13.191,12.449,12.449,83984
1987-05-20,12.449,12.82,12.263,12.687,297687
1987-05-21,12.687,12.917,12.687,12.874,71574
1987-05-22,12.82,12.917,12.731,12.917,96057
1987-05-26,13.004,13.332,13.004,13.332,89596
1987-05-27,13.471,13.888,13.471,13.705,130737
1987-05-28,13.943,14.125,13.798,13.985,138047
1987-05-29,14.311,14.354,14.029,14.216,98777
1987-06-01,14.216,14.399,14.216,14.266,130396
1987-06-02,14.216,14.311,13.842,13.888,100816
1987-06-03,13.985,14.216,13.985,14.171,130909
1987-06-04,14.171,14.216,14.071,14.171,92315
1987-06-05,14.171,14.171,13.985,13.985,33151
1987-06-08,13.985,14.171,13.888,14.029,116798
1987-06-09,14.125,14.125,13.798,14.125,100306
1987-06-10,14.171,14.539,14.071,14.216,185480
1987-06-11,14.311,14.539,14.216,14.354,130909
1987-06-12,14.454,14.77,14.354,14.77,219990
1987-06-15,14.867,15.149,14.454,14.454,183272
1987-06-16,14.454,14.584,14.216,14.497,141618
1987-06-17,14.399,14.638,14.311,14.584,78374
1987-06-18,14.584,15.008,14.584,15.008,57974
1987-06-19,15.239,15.793,15.194,15.608,383879
1987-06-22,15.608,15.847,15.608,15.793,120026
1987-06-23,15.89,16.031,15.749,15.847,129886
1987-06-24,15.933,15.933,15.749,15.749,144000
1987-06-25,15.661,16.12,15.661,16.076,133456
1987-06-26,16.163,16.163,15.661,15.705,92315
1987-06-29,15.749,15.847,15.608,15.793,100646
1987-06-30,15.89,15.89,15.661,15.749,166778
1987-07-01,15.661,15.661,15.521,15.563,110846
