Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1985-07-01,1.9067,1.9453,1.9067,1.926,2099046
1985-07-02,1.926,1.9391,1.9001,1.9391,5150600
1985-07-03,1.9391,1.9971,1.9391,1.9649,3539878
1985-07-05,1.9777,2.0745,1.9777,2.0745,2417479
1985-07-08,2.1004,2.1585,2.1004,2.1391,2757260
1985-07-09,2.1391,2.1522,1.9777,1.9971,5412403
1985-07-10,1.9971,2.0035,1.9391,1.9971,3365345
1985-07-11,2.0035,2.0745,2.0035,2.0616,2073052
1985-07-12,2.0745,2.1004,2.0745,2.1004,2392413
1985-07-15,2.1004,2.1134,2.0552,2.0552,1294150
1985-07-16,2.0745,2.0939,2.0745,2.0811,1214311
1985-07-17,2.0811,2.0939,2.0424,2.0939,835531
1985-07-18,2.0745,2.0745,2.0424,2.0616,1017493
1985-07-19,2.0616,2.0745,2.0552,2.0616,953438
1985-07-22,2.0616,2.0616,2.0229,2.0424,1121472
1985-07-23,2.0424,2.0939,1.9843,1.9971,1621866
1985-07-24,1.9843,1.9843,1.9583,1.9843,3264150
1985-07-25,1.9843,1.9843,1.9391,1.9453,2150109
1985-07-26,1.9391,1.9391,1.9195,1.9391,1093619
1985-07-29,1.9391,1.9391,1.8807,1.8807,1155821
1985-07-30,1.8807,1.887,1.8486,1.887,2967999
1985-07-31,1.887,1.926,1.887,1.9195,1940295
1985-08-01,1.926,1.9453,1.926,1.9391,2408197
1985-08-02,1.9391,1.9453,1.9067,1.9067,1806610
1985-08-05,1.9067,1.926,1.887,1.887,862455
1985-08-06,1.887,1.9195,1.8807,1.8807,750123
1985-08-07,1.8807,1.887,1.8486,1.8486,1859527
1985-08-08,1.8486,1.8807,1.8486,1.8681,764977
1985-08-09,1.8681,1.9001,1.8681,1.9001,623862
1985-08-12,1.9001,1.9195,1.8681,1.8807,911659
1985-08-13,1.8807,1.9391,1.8807,1.9195,3015347
1985-08-14,1.9391,1.9777,1.9391,1.9649,841099
1985-08-15,1.9649,1.9971,1.9453,1.9453,826249
1985-08-16,1.9453,1.9453,1.9195,1.9391,2897444
1985-08-19,1.9391,1.9391,1.9195,1.926,574661
1985-08-20,1.926,1.926,1.8807,1.9001,1115902
1985-08-21,1.9001,1.9453,1.887,1.9453,873599
1985-08-22,1.9453,1.9583,1.9195,1.9391,326788
1985-08-23,1.9391,1.9453,1.9195,1.926,773331
1985-08-26,1.926,1.9453,1.9195,1.926,568161
1985-08-27,1.926,1.926,1.9195,1.9195,239521
1985-08-28,1.9195,1.9391,1.9195,1.926,258089
1985-08-29,1.926,1.9391,1.9195,1.9195,1245875
1985-08-30,1.9195,1.9195,1.8807,1.9001,866168
1985-09-03,1.9001,1.9067,1.8681,1.8807,629438
1985-09-04,1.8807,1.9067,1.8681,1.9001,1736052
1985-09-05,1.9001,1.9001,1.887,1.9001,1373061
1985-09-06,1.9001,1.9583,1.8936,1.9583,1709133
1985-09-09,1.9583,1.9971,1.9518,1.9777,1555021
1985-09-10,1.9777,1.9777,1.9326,1.9326,739911
1985-09-11,1.913,1.913,1.8419,1.855,1034204
1985-09-12,1.855,1.8743,1.7644,1.7839,2006209
1985-09-13,1.7839,1.7965,1.7192,1.7839,2579015
1985-09-16,1.7839,1.8161,1.7644,1.7773,2060981
1985-09-17,1.7773,1.7839,1.7449,1.7773,1084342
1985-09-18,1.7773,1.8419,1.7578,1.8225,892162
1985-09-19,1.8355,1.9001,1.8355,1.9001,1580087
1985-09-20,1.9001,1.9391,1.8936,1.913,2825030
1985-09-23,1.9195,1.9583,1.9195,1.9391,2515885
1985-09-24,1.9391,1.9391,1.913,1.913,814181
1985-09-25,1.913,1.9326,1.8031,1.8161,1745336
1985-09-26,1.8161,1.8225,1.7965,1.8225,1974646
1985-09-30,1.8225,1.8355,1.8031,1.8355,1283011
1985-10-01,1.8355,1.9001,1.8225,1.8936,2449973
1985-10-02,1.8936,1.913,1.8613,1.8743,1753692
1985-10-03,1.8743,1.8936,1.8613,1.8613,3312427
1985-10-04,1.8419,1.8419,1.7839,1.7965,1587510
1985-10-07,1.7965,1.7965,1.7644,1.7773,1703561
1985-10-08,1.7773,1.8031,1.7644,1.7644,2743334
1985-10-09,1.7644,1.8031,1.7644,1.7965,1436191
1985-10-10,1.7965,1.8419,1.7839,1.8419,1638575
1985-10-11,1.8419,1.8936,1.8419,1.8936,772405
1985-10-14,1.8936,1.913,1.8743,1.913,519888
1985-10-15,1.913,1.9583,1.913,1.9195,1692418
1985-10-16,1.9195,1.9391,1.913,1.9326,295219
1985-10-17,1.9326,1.9518,1.9326,1.9391,843892
1985-10-18,1.9391,1.9583,1.9391,1.9518,825323
1985-10-21,1.9583,2.0294,1.9583,1.9971,1335926
1985-10-22,1.9971,2.01,1.9907,2.01,1670140
1985-10-23,2.01,2.0165,1.9391,1.9712,2748908
1985-10-24,1.9712,1.9777,1.9518,1.9583,2000639
1985-10-25,1.9583,1.9777,1.9518,1.9712,745482
1985-10-28,1.9712,2.01,1.9583,1.9777,1115902
1985-10-29,1.9777,2.0877,1.9777,2.0552,4850736
1985-10-30,2.0552,2.0745,2.0489,2.0683,1241233
1985-10-31,2.0745,2.1134,2.0745,2.1069,2046128
1985-11-01,2.1069,2.1327,2.0939,2.1262,1821461
1985-11-04,2.1262,2.1458,2.1069,2.1262,2619861
1985-11-05,2.1262,2.1716,2.1134,2.1651,2384986
1985-11-06,2.1651,2.1908,2.1522,2.1716,2757260
1985-11-07,2.1716,2.2684,2.1651,2.2426,8777744
1985-11-08,2.2426,2.3394,2.2426,2.3394,7124320
1985-11-11,2.3267,2.4753,2.3267,2.4622,3289216
1985-11-12,2.4622,2.4753,2.3977,2.4041,3355130
1985-11-13,2.4041,2.4171,2.3847,2.3977,1932871
1985-11-14,2.3977,2.3977,2.359,2.3784,2264297
1985-11-15,2.3784,2.3784,2.3071,2.3071,1415766
1985-11-18,2.3071,2.3267,2.2876,2.3071,1210596
1985-11-19,2.32,2.359,2.32,2.3394,2043344
1985-11-20,2.3394,2.3459,2.32,2.3394,591372
1985-11-21,2.3394,2.3847,2.3267,2.3459,1317358
1985-11-22,2.3459,2.3655,2.3267,2.3459,2125038
1985-11-25,2.3459,2.359,2.2876,2.3071,1167888
1985-11-26,2.3008,2.3008,2.2491,2.2684,2942935
1985-11-27,2.2684,2.2684,2.2232,2.2491,3574227
1985-11-29,2.2491,2.2622,2.204,2.2295,1840027
1985-12-02,2.2362,2.2426,2.1391,2.1585,2773972
1985-12-03,2.1585,2.2166,2.1458,2.1974,2643073
1985-12-04,2.204,2.32,2.204,2.3137,3673567
1985-12-05,2.3137,2.3137,2.2554,2.2815,1855812
1985-12-06,2.2815,2.3008,2.2554,2.2749,1119610
1985-12-09,2.2749,2.3394,2.1651,2.2749,2493604
1985-12-10,2.2815,2.3137,2.2815,2.3008,1009138
1985-12-11,2.3008,2.3526,2.3008,2.3394,1949578
1985-12-12,2.3394,2.3914,2.32,2.3394,2151961
1985-12-13,2.3394,2.3784,2.3008,2.32,2018277
1985-12-16,2.32,2.3977,2.2944,2.3784,3698630
1985-12-17,2.3784,2.4687,2.32,2.4107,2901158
1985-12-18,2.4107,2.4687,2.4107,2.4107,1589370
1985-12-19,2.4107,2.4364,2.3977,2.4107,1177171
1985-12-20,2.4107,2.4107,2.3914,2.4107,1355418
1985-12-23,2.4107,2.43,2.3526,2.3914,1043491
1985-12-24,2.3914,2.3914,2.3394,2.359,951581
1985-12-26,2.359,2.3914,2.359,2.359,900521
1985-12-27,2.359,2.3784,2.3332,2.359,2021990
1985-12-30,2.359,2.3977,2.3332,2.3784,2338567
1985-12-31,2.3914,2.4493,2.3914,2.43,816965
1986-01-02,2.43,2.4364,2.4107,2.43,1100118
1986-01-03,2.43,2.4493,2.3977,2.4171,1050918
1986-01-06,2.4171,2.4171,2.3914,2.4107,1387912
1986-01-07,2.4171,2.5656,2.4171,2.5656,2281009
1986-01-08,2.5656,2.6629,2.4561,2.4884,3240013
1986-01-09,2.4753,2.4753,2.4107,2.43,4608432
1986-01-10,2.43,2.4945,2.3914,2.3914,2547450
1986-01-13,2.3914,2.4171,2.3914,2.3977,1412985
1986-01-14,2.3977,2.43,2.3914,2.4107,1568951
1986-01-15,2.4107,2.4687,2.3914,2.4561,1127045
1986-01-16,2.4561,2.5075,2.4364,2.4561,892162
1986-01-17,2.4687,2.5465,2.4687,2.5334,1337782
1986-01-20,2.5334,2.5334,2.4884,2.5142,625722
1986-01-21,2.5142,2.5334,2.4687,2.5075,970148
1986-01-22,2.5075,2.5142,2.4884,2.4884,1173461
1986-01-23,2.4884,2.5075,2.4753,2.4884,306363
1986-01-24,2.4884,2.5142,2.4753,2.5075,780763
1986-01-27,2.5269,2.6109,2.5269,2.5656,1516031
1986-01-28,2.5724,2.6109,2.5724,2.6046,757553
1986-01-29,2.6237,2.6694,2.6237,2.6237,2171456
1986-01-30,2.6237,2.65,2.5528,2.5656,953438
1986-01-31,2.5853,2.7469,2.5853,2.7017,3091474
1986-02-03,2.7017,2.8308,2.6629,2.7984,3695845
1986-02-04,2.7984,2.8695,2.7793,2.8115,3292929
1986-02-05,2.8178,2.8695,2.8178,2.8371,1680354
1986-02-06,2.8371,2.8956,2.8371,2.8695,1631147
1986-02-07,2.8695,2.8892,2.8178,2.8892,1548520
1986-02-10,2.8892,2.8892,2.8503,2.8762,1323855
1986-02-11,2.8762,2.8762,2.8115,2.8178,954369
1986-02-12,2.8178,2.8308,2.7401,2.7662,1058345
1986-02-13,2.7662,2.7662,2.7017,2.76,880094
1986-02-14,2.76,2.76,2.708,2.7401,897734
1986-02-18,2.7401,2.8695,2.7401,2.8695,2055413
1986-02-19,2.8695,2.9147,2.7793,2.7922,1931014
1986-02-20,2.7922,2.7984,2.7662,2.7984,1925438
1986-02-21,2.7984,2.8308,2.7401,2.7469,1349853
1986-02-24,2.7469,2.7984,2.7273,2.7922,1167888
1986-02-25,2.7922,2.7922,2.7273,2.7922,960862
1986-02-26,2.7922,2.7984,2.7401,2.7793,959933
1986-02-27,2.7793,2.8308,2.7401,2.8308,1724914
1986-02-28,2.8308,2.8565,2.7662,2.8503,2271721
1986-03-03,2.8503,2.8634,2.7723,2.805,1140042
1986-03-04,2.805,2.8503,2.695,2.7273,1283011
1986-03-05,2.7273,2.7855,2.7273,2.7855,1919873
1986-03-06,2.7855,2.8503,2.7855,2.8243,1559661
1986-03-07,2.8503,2.9086,2.8503,2.8892,3240940
1986-03-10,2.8892,3.1216,2.8825,3.1152,4312283
1986-03-11,3.1152,3.1797,3.0957,3.1152,2595725
1986-03-12,3.1152,3.1345,3.0763,3.1023,2518669
1986-03-13,3.1023,3.1409,3.0763,3.1216,1415766
1986-03-14,3.1216,3.1734,3.0763,3.1602,1905941
1986-03-17,3.1602,3.1602,3.0763,3.1345,1113118
1986-03-18,3.1345,3.1602,3.1152,3.1602,1572660
1986-03-19,3.1602,3.1602,3.0957,3.1152,1453828
1986-03-20,3.1152,3.1345,3.0957,3.1216,613654
1986-03-21,3.1216,3.1409,2.8825,2.8825,2225306
1986-03-24,3.0373,3.1345,3.0373,3.1216,3795179
1986-03-25,3.1216,3.1345,3.0828,3.1345,998927
1986-03-26,3.1345,3.2121,3.1216,3.1994,2120399
1986-03-27,3.1994,3.2831,3.1926,3.2316,3206593
1986-03-31,3.2121,3.3092,3.2121,3.27,2214163
1986-04-01,3.2316,3.3023,3.2316,3.2379,1672923
1986-04-02,3.2379,3.2894,3.1926,3.2831,2620791
1986-04-03,3.2831,3.3282,3.2121,3.2187,2106474
1986-04-04,3.2187,3.2379,3.1023,3.1023,3278074
1986-04-07,3.1023,3.1216,2.9602,3.0441,2876093
1986-04-08,3.0633,3.1734,3.0633,3.1538,1900375
1986-04-09,3.1538,3.2121,3.0957,3.1602,2034060
1986-04-10,3.1602,3.2894,3.1602,3.2509,3423829
1986-04-11,3.2509,3.38,3.2509,3.3609,2661639
1986-04-14,3.3609,3.3866,3.3218,3.3609,1119610
1986-04-15,3.3609,3.4255,3.3092,3.3995,1327572
1986-04-16,3.4385,3.4835,3.4385,3.4448,2318141
1986-04-17,3.4448,3.4644,3.4255,3.4255,2037777
1986-04-18,3.4255,3.4835,3.4062,3.4255,1532739
1986-04-21,3.4255,3.5029,3.4062,3.5029,2282859
1986-04-22,3.5029,3.5612,3.4189,3.4448,1954221
1986-04-23,3.4448,3.4448,3.38,3.4448,919086
1986-04-24,3.4448,3.4966,3.4062,3.4189,770550
1986-04-25,3.4189,3.4189,3.3092,3.3414,1372134
1986-04-28,3.3609,3.4448,3.3609,3.4448,1382342
1986-04-29,3.4448,3.4835,3.3672,3.4189,1931014
1986-04-30,3.4189,3.4448,3.3218,3.3282,2128756
1986-05-01,3.3218,3.3218,3.1602,3.2509,2427693
1986-05-02,3.2509,3.2575,3.1926,3.2121,4084833
1986-05-05,3.2121,3.2187,3.1152,3.1602,4674343
1986-05-06,3.1602,3.2121,3.1538,3.1734,4885087
1986-05-07,3.1926,3.3282,3.1926,3.3092,2192812
1986-05-08,3.3218,3.3866,3.3218,3.3672,1816822
1986-05-09,3.3672,3.4189,3.3477,3.4062,1804752
1986-05-12,3.4062,3.4448,3.3995,3.4062,1596798
1986-05-13,3.4062,3.4189,3.3414,3.3672,1756477
1986-05-14,3.3672,3.4644,3.3609,3.4644,2584583
1986-05-15,3.4644,3.5029,3.4575,3.4772,2090690
1986-05-16,3.4772,3.516,3.4575,3.5029,2463895
1986-05-19,3.5029,3.5418,3.4575,3.5352,2331139
1986-05-20,3.5352,3.5805,3.5223,3.5805,1926373
1986-05-21,3.5805,3.6711,3.5547,3.6193,3523170
1986-05-22,3.6322,3.7097,3.6322,3.6711,3261370
1986-05-23,3.7097,3.7743,3.7097,3.7677,4493311
1986-05-27,3.7355,3.8453,3.7355,3.8258,3056194
1986-05-28,3.8258,3.8325,3.7743,3.7874,2743334
1986-05-29,3.7874,3.8132,3.6581,3.8132,3854593
1986-05-30,3.8132,3.8325,3.7355,3.7355,1897591
1986-06-02,3.7421,3.8585,3.7293,3.7677,2262437
1986-06-03,3.7677,3.8004,3.7421,3.8004,1102903
1986-06-04,3.8004,3.8453,3.7097,3.7677,2260582
1986-06-05,3.7615,3.7615,3.7035,3.7615,2134324
1986-06-06,3.7615,3.8004,3.7293,3.7677,2817605
1986-06-09,3.7677,3.7874,3.6839,3.7035,1639502
1986-06-10,3.7035,3.7677,3.6644,3.7421,2070269
1986-06-11,3.7485,3.7677,3.7485,3.7615,1243087
1986-06-12,3.7421,3.7421,3.6515,3.6906,6774321
1986-06-13,3.7615,3.8004,3.7035,3.8004,3304075
1986-06-16,3.8004,3.8065,3.7421,3.7615,2365489
1986-06-17,3.7677,3.8065,3.7677,3.7874,1313643
1986-06-18,3.7874,3.7874,3.7421,3.7808,1664567
1986-06-19,3.7677,3.7677,3.7485,3.7677,1095478
1986-06-20,3.7677,3.7808,3.7226,3.7615,2168671
1986-06-23,3.7615,3.7808,3.7421,3.7677,1493752
1986-06-24,3.755,3.755,3.6385,3.7421,2242327
1986-06-25,3.7421,3.8585,3.7097,3.8132,5549179
1986-06-26,3.8258,3.9619,3.8258,3.9422,2829056
1986-06-27,3.9422,3.9619,3.8585,3.9167,2037463
1986-06-30,3.9167,3.9619,3.8841,3.9422,1490964
1986-07-01,3.9422,3.9749,3.9038,3.9749,2012089
1986-07-02,3.9749,4.0005,3.9167,3.9167,2098734
1986-07-03,3.9167,3.9422,3.8714,3.9422,1282392
1986-07-07,3.9422,3.9877,3.6839,3.7421,3203499
1986-07-08,3.7097,3.7097,3.5805,3.6839,3953001
1986-07-09,3.7097,3.7293,3.5093,3.6258,5324517
1986-07-10,3.6515,3.6839,3.5805,3.6644,2464516
1986-07-11,3.7097,3.7097,3.5676,3.6258,1032966
1986-07-14,3.6062,3.6062,3.3932,3.4772,2404480
1986-07-15,3.4772,3.4772,3.2444,3.2444,5899486
1986-07-16,3.3932,3.4772,3.3609,3.3932,4032223
1986-07-17,3.4318,3.5676,3.4189,3.5483,2523932
1986-07-18,3.5676,3.6515,3.5223,3.6258,2552403
1986-07-21,3.6258,3.6258,3.5676,3.5805,1721199
1986-07-22,3.5934,3.7293,3.5805,3.6644,1438979
1986-07-23,3.6969,3.6969,3.6062,3.6515,950654
1986-07-24,3.6515,3.6839,3.5934,3.6258,2020755
1986-07-25,3.6515,3.8004,3.6062,3.7421,3018442
1986-07-28,3.7097,3.7097,3.4644,3.5676,1195740
1986-07-29,3.5352,3.5805,3.4772,3.5223,2200238
1986-07-30,3.5093,3.5805,3.4318,3.5805,1833841
1986-07-31,3.6258,3.6839,3.5934,3.6062,1303433
1986-08-01,3.6062,3.6258,3.5352,3.5805,1343664
1986-08-04,3.49,3.6062,3.4189,3.5352,1674780
1986-08-05,3.5934,3.6258,3.4318,3.49,1024920
1986-08-06,3.4644,3.4644,3.3282,3.3932,2943552
1986-08-07,3.4062,3.4062,3.3153,3.3932,2942935
1986-08-08,3.3737,3.5223,3.3737,3.4515,2484318
1986-08-11,3.5093,3.5934,3.5093,3.5483,1478585
1986-08-12,3.5676,3.6515,3.5223,3.6515,2440997
1986-08-13,3.6515,3.6839,3.5805,3.6258,1863546
1986-08-14,3.6258,3.6515,3.5676,3.5805,1221112
1986-08-15,3.5934,3.5934,3.5352,3.5676,1782470
1986-08-18,3.5483,3.5676,3.5223,3.5352,1023680
1986-08-19,3.5676,3.5934,3.4772,3.49,1768857
1986-08-20,3.49,3.5483,3.4644,3.5223,1829506
1986-08-21,3.5483,3.5676,3.5093,3.5352,2941079
1986-08-22,3.5676,3.6385,3.5352,3.6258,960555
1986-08-25,3.6258,3.6515,3.5676,3.6258,1598036
1986-08-26,3.6258,3.6969,3.6258,3.6839,1728007
1986-08-27,3.6839,3.6969,3.5676,3.5934,1339330
1986-08-28,3.5676,3.6062,3.5676,3.5934,1750911
1986-08-29,3.6258,3.6839,3.5483,3.5676,2224996
1986-09-02,3.5352,3.6062,3.4189,3.49,1728007
1986-09-03,3.3932,3.5805,3.3609,3.5805,1278678
1986-09-04,3.5805,3.7293,3.5676,3.6839,2715794
1986-09-05,3.6839,3.7097,3.5676,3.5676,2497936
1986-09-08,3.5676,3.6127,3.5093,3.5676,1803514
1986-09-09,3.6258,3.6581,3.5093,3.5418,1780615
1986-09-10,3.5547,3.5868,3.4966,3.5418,2260892
1986-09-11,3.5547,3.5547,3.2187,3.2639,3527187
1986-09-12,3.2639,3.3092,2.9731,3.1023,6869948
1986-09-15,3.1602,3.2187,3.0441,3.0892,4334256
1986-09-16,3.0699,3.1023,2.9731,3.0699,1994140
1986-09-17,3.0441,3.1023,2.9276,2.9407,5547944
1986-09-18,2.9986,3.1152,2.8956,3.1152,4964307
1986-09-19,3.0892,3.2055,3.0441,3.1926,4229038
1986-09-22,3.2187,3.2768,3.2187,3.2316,2244799
1986-09-23,3.2639,3.3092,3.2187,3.2187,2195904
1986-09-24,3.2509,3.2639,3.2055,3.2316,2696609
1986-09-25,3.2316,3.2316,3.0699,3.1152,2046128
1986-09-26,3.0699,3.2187,3.0441,3.1282,1723055
1986-09-29,3.1023,3.1023,2.9535,3.057,2324019
1986-09-30,3.0699,3.1282,3.0115,3.0309,2850098
1986-10-01,3.0441,3.057,2.9859,3.0309,11202339
1986-10-02,3.1602,3.3932,3.1475,3.3932,4331
1986-10-03,3.3672,3.4707,3.2316,3.3348,2560450
1986-10-06,3.3092,3.4966,3.2639,3.4707,2782017
1986-10-07,3.4707,3.4707,3.38,3.3932,1541713
1986-10-08,3.38,3.4515,3.3477,3.38,1077527
1986-10-09,3.3932,3.4835,3.3218,3.38,1456304
1986-10-10,3.3477,3.3672,3.2768,3.2894,1162938
1986-10-13,3.3348,3.3477,3.2639,3.2768,477178
1986-10-14,3.3348,3.3932,3.3092,3.3218,2164342
1986-10-15,3.3477,3.4707,3.3092,3.4385,2361777
1986-10-16,3.4515,3.4966,3.4062,3.4835,1587510
1986-10-17,3.4515,3.5418,3.4255,3.5418,2951598
1986-10-20,3.5093,3.5093,3.3932,3.4707,1596178
1986-10-21,3.4255,3.5093,3.4255,3.5093,2631621
1986-10-22,3.5288,3.5547,3.5093,3.5418,878239
1986-10-23,3.5418,3.5547,3.4835,3.5093,2278222
1986-10-24,3.4835,3.4966,3.3672,3.3672,1172844
1986-10-27,3.3672,3.4835,3.3477,3.4255,898044
1986-10-28,3.4515,3.4707,3.3348,3.3477,1409267
1986-10-29,3.4255,3.4835,3.4062,3.4255,2387147
1986-10-30,3.5093,3.5547,3.4707,3.4966,3292003
1986-10-31,3.5093,3.5093,3.4707,3.4966,959317
1986-11-03,3.5093,3.5418,3.4835,3.5418,1553473
1986-11-04,3.5093,3.5418,3.4707,3.5093,2168671
1986-11-05,3.4707,3.5418,3.4515,3.4966,2022610
1986-11-06,3.5288,3.6581,3.4515,3.6453,5208773
1986-11-07,3.6839,3.6839,3.5547,3.5868,1477967
1986-11-10,3.5868,3.5868,3.4835,3.5288,1372751
1986-11-11,3.5288,3.6711,3.5093,3.6581,1785565
1986-11-12,3.6581,3.7161,3.5868,3.5998,2201479
1986-11-13,3.6127,3.7161,3.5868,3.5998,1902539
1986-11-14,3.5676,3.5868,3.4966,3.5676,1439590
1986-11-17,3.5676,3.6581,3.4966,3.5868,1991662
1986-11-18,3.5868,3.5998,3.4515,3.4835,1487247
1986-11-19,3.4707,3.5868,3.4707,3.5547,1216161
1986-11-20,3.5547,3.6258,3.5547,3.5868,1556569
1986-11-21,3.5676,3.6711,3.5676,3.6453,3732051
1986-11-24,3.6581,3.7485,3.6258,3.7035,2837098
1986-11-25,3.7485,3.8065,3.5868,3.8065,6020177
1986-11-26,3.8197,3.936,3.5418,3.8775,5001443
1986-11-28,3.8905,3.8905,3.7485,3.8197,2192192
1986-12-01,3.8065,3.8065,3.7226,3.8065,1464349
1986-12-02,3.8065,4.0005,3.8065,3.9877,4084833
1986-12-03,3.9552,4.0134,3.8971,3.9552,2906421
1986-12-04,3.9552,4.0457,3.923,3.9877,1760811
1986-12-05,3.9552,3.9683,3.8065,3.91,1393793
1986-12-08,3.91,4.0005,3.8647,3.9877,2877949
1986-12-09,3.9683,4.0005,3.9422,3.9683,1435262
1986-12-10,3.9552,3.9552,3.7485,3.7936,4777392
1986-12-11,3.7808,3.8065,3.7035,3.7485,2024466
1986-12-12,3.7355,3.7677,3.6322,3.6906,1404315
1986-12-15,3.6322,3.6453,3.5739,3.6193,3228255
1986-12-16,3.6322,3.8389,3.5868,3.8065,3601457
1986-12-17,3.7808,3.8389,3.7226,3.7485,1291055
1986-12-18,3.7485,3.8065,3.7226,3.7355,1469919
1986-12-19,3.7485,3.9877,3.7355,3.9877,6251031
1986-12-22,3.8971,3.91,3.7936,3.8517,2625432
1986-12-23,3.8258,3.8841,3.7936,3.8258,1981763
1986-12-24,3.7936,3.8647,3.7808,3.8517,1162938
1986-12-26,3.8389,3.8389,3.8065,3.8065,199293
1986-12-29,3.7936,3.8389,3.7677,3.8065,1242162
1986-12-30,3.7936,3.8389,3.7677,3.7808,2492365
1986-12-31,3.7808,3.7808,3.6775,3.7226,2071507
1987-01-02,3.7677,3.91,3.7485,3.8647,1021207
1987-01-05,3.8647,4.0457,3.8647,3.9877,3252392
1987-01-06,4.0264,4.0457,3.923,3.9877,2717031
1987-01-07,3.9683,4.0264,3.923,3.9877,2007139
1987-01-08,3.9683,4.117,3.8389,4.0846,4642472
1987-01-09,4.0846,4.2331,4.0717,4.1878,3378654
1987-01-12,4.1621,4.3043,4.1428,4.2654,1898209
1987-01-13,4.2461,4.2654,4.1878,4.2075,1313333
1987-01-14,4.2331,4.2913,4.1749,4.2331,1880879
1987-01-15,4.2461,4.2783,4.1749,4.2331,3110042
1987-01-16,4.3238,4.4269,4.2654,4.3043,3964763
1987-01-19,4.2913,4.4982,4.2461,4.4529,3093329
1987-01-20,4.4982,4.5433,4.3238,4.4269,2920653
1987-01-21,4.3818,4.5239,4.3368,4.3947,2652045
1987-01-22,4.4076,4.6726,4.3947,4.6726,3287051
1987-01-23,4.6856,5.0408,4.6598,4.8664,13616101
1987-01-26,4.7437,4.7437,4.5433,4.6856,2950360
1987-01-27,4.7049,4.8017,4.6856,4.7437,2354349
1987-01-28,4.7437,4.7437,4.6274,4.6856,1940913
1987-01-29,4.7176,4.7309,4.4982,4.6148,1637646
1987-01-30,4.5823,4.5823,4.4982,4.5693,2558592
1987-02-02,4.5693,4.6856,4.5433,4.6598,1127045
1987-02-03,4.6856,4.7176,4.5564,4.5693,1502104
1987-02-04,4.5693,4.6466,4.5433,4.6466,1593705
1987-02-05,4.6598,4.7049,4.6274,4.7049,2359298
1987-02-06,4.7049,4.7437,4.6726,4.7437,1602367
1987-02-09,4.7309,4.7437,4.6856,4.7309,1190788
1987-02-10,4.6726,4.7176,4.4529,4.6018,2361157
1987-02-11,4.7437,4.9055,4.6856,4.8795,2892184
1987-02-12,4.8795,4.9055,4.6856,4.8017,2351251
1987-02-13,4.789,4.9958,4.763,4.9829,2484318
1987-02-17,4.9958,5.2156,4.9958,5.2156,3883682
1987-02-18,5.2416,5.2608,5.0408,5.0995,3248680
1987-02-19,5.1251,5.1575,4.9507,4.9829,2242944
1987-02-20,4.9958,5.2023,4.9958,5.2023,2242944
1987-02-23,5.1251,5.1575,4.8926,4.9829,4591723
1987-02-24,5.0085,5.0216,4.8795,4.8926,2034990
1987-02-25,4.9055,5.1575,4.8926,5.1251,2673084
1987-02-26,5.0995,5.1575,5.0541,5.0671,3090238
1987-02-27,5.1251,5.2023,5.0216,5.1702,1758953
1987-03-02,5.2023,5.4224,5.1702,5.3773,2617384
1987-03-03,5.3773,5.6551,5.1445,5.5386,2871141
1987-03-04,5.5645,5.6551,5.5516,5.6226,2815441
1987-03-05,5.6551,5.6809,5.6226,5.6551,2747357
1987-03-06,5.6615,5.6745,5.6035,5.6615,1639502
1987-03-09,5.6745,5.6745,5.5,5.6163,1618460
1987-03-10,5.513,5.6487,5.513,5.6293,2047987
1987-03-11,5.6293,5.6745,5.513,5.6163,1808466
1987-03-12,5.6035,5.6293,5.5452,5.5709,1840027
1987-03-13,5.6163,5.6163,5.487,5.5,1679110
1987-03-16,5.487,5.487,5.3386,5.3515,1602367
1987-03-17,5.3515,5.4287,5.3386,5.3967,1459396
1987-03-18,5.4546,5.4546,5.3386,5.3835,1705105
1987-03-19,5.3515,5.4546,5.3386,5.4287,1067009
1987-03-20,5.4546,5.6293,5.4546,5.6163,2370442
1987-03-23,5.6293,5.7198,5.6035,5.7067,2965217
1987-03-24,5.7067,5.7067,5.4287,5.5709,4484031
1987-03-25,5.513,5.513,5.3515,5.4096,3638595
1987-03-26,5.4546,5.5,5.3253,5.3835,2813583
1987-03-27,5.3515,5.4287,5.0477,5.151,3864501
1987-03-30,4.9894,5.0477,4.8664,4.9894,5604263
1987-03-31,4.9894,5.0152,4.8664,4.9702,3470252
1987-04-01,4.8859,5.1318,4.8859,5.1186,3048150
1987-04-02,5.1898,5.2479,5.0604,5.1056,2838958
1987-04-03,5.1318,5.2804,5.0604,5.2674,2420571
1987-04-06,5.3253,5.3386,5.2222,5.2804,2553636
1987-04-07,5.2804,5.3709,5.2222,5.2222,3043820
1987-04-08,5.2804,5.2804,5.1641,5.2222,2470705
1987-04-09,5.2349,5.2674,5.0477,5.0733,2751074
1987-04-10,4.9894,5.0477,4.912,5.0152,2642141
1987-04-13,4.9702,5.0282,4.9312,4.9312,1746576
1987-04-14,4.9312,4.9312,4.6466,4.7827,6044314
1987-04-15,4.8538,4.8989,4.7246,4.7827,3099522
1987-04-16,4.7956,5.0863,4.7956,5.0026,2446568
1987-04-20,5.0282,5.0733,4.9312,4.9894,1853027
1987-04-21,4.9312,4.9894,4.8277,4.9894,2174865
