Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-09-07,0.6021,0.6068,0.6021,0.6021,96966
1984-09-10,0.6021,0.6021,0.5973,0.6021,45925
1984-09-11,0.6021,0.6068,0.6021,0.6021,68046
1984-09-12,0.6021,0.6068,0.5973,0.6021,71442
1984-09-13,0.6021,0.6044,0.5973,0.6044,30616
1984-09-14,0.6068,0.6159,0.6068,0.6114,130994
1984-09-17,0.6159,0.635,0.6159,0.6279,151406
1984-09-18,0.6326,0.6466,0.6326,0.6326,165007
1984-09-19,0.6279,0.6279,0.6159,0.6159,110569
1984-09-20,0.6114,0.6114,0.5973,0.6068,115682
1984-09-21,0.6114,0.6442,0.6114,0.6372,256875
1984-09-24,0.635,0.635,0.6279,0.6326,66345
1984-09-25,0.6326,0.6372,0.6326,0.6326,113976
1984-09-26,0.6326,0.6372,0.6326,0.6372,95261
1984-09-27,0.6372,0.6372,0.6326,0.6326,173516
1984-09-28,0.6326,0.6372,0.6279,0.6279,88462
1984-10-01,0.6279,0.6279,0.6207,0.6207,57837
1984-10-02,0.6207,0.6207,0.6159,0.6159,69743
1984-10-03,0.6159,0.6207,0.6044,0.6044,136093
1984-10-04,0.6114,0.6326,0.6114,0.6279,615818
1984-10-05,0.6279,0.6326,0.6279,0.6326,64644
1984-10-08,0.6326,0.635,0.6279,0.635,35726
1984-10-09,0.635,0.635,0.6326,0.6326,49334
1984-10-10,0.6326,0.635,0.6326,0.635,323216
1984-10-11,0.635,0.6442,0.6326,0.6442,331721
1984-10-12,0.6417,0.6417,0.6372,0.6417,68046
1984-10-15,0.6417,0.6442,0.6396,0.6396,73147
1984-10-16,0.6396,0.6442,0.6396,0.6442,226249
1984-10-17,0.6442,0.6442,0.6396,0.6417,132690
1984-10-18,0.6417,0.6514,0.6417,0.6514,319811
1984-10-19,0.656,0.6655,0.656,0.656,263685
1984-10-22,0.656,0.656,0.6514,0.6514,365753
1984-10-23,0.6514,0.6609,0.6514,0.6584,28918
1984-10-24,0.6609,0.6866,0.6609,0.682,571589
1984-10-25,0.6772,0.6772,0.6701,0.6725,102071
1984-10-26,0.6725,0.6725,0.6701,0.6701,141195
1984-10-29,0.6701,0.6748,0.6701,0.6701,163311
1984-10-30,0.6701,0.6866,0.6701,0.6866,216046
1984-10-31,0.6936,0.71,0.6936,0.6983,267080
1984-11-01,0.7007,0.7148,0.7007,0.7148,173516
1984-11-02,0.71,0.71,0.6959,0.6959,71442
1984-11-05,0.6959,0.7055,0.6912,0.7055,268782
1984-11-06,0.7055,0.7195,0.7055,0.7195,59543
1984-11-07,0.7195,0.7241,0.71,0.7195,187127
1984-11-08,0.7195,0.7241,0.7148,0.7241,136093
1984-11-09,0.7241,0.7241,0.7148,0.7173,182024
1984-11-12,0.7173,0.7241,0.7148,0.7148,78253
1984-11-13,0.7148,0.7195,0.7148,0.7195,39129
1984-11-14,0.7195,0.7241,0.7195,0.7241,238160
1984-11-15,0.7289,0.7406,0.7289,0.7382,267080
1984-11-16,0.7406,0.75,0.7406,0.7456,787632
1984-11-19,0.7456,0.7477,0.7241,0.7289,287490
1984-11-20,0.7289,0.736,0.7241,0.7289,401474
1984-11-21,0.7289,0.7289,0.7148,0.7241,263685
1984-11-23,0.7241,0.7289,0.7241,0.7289,139502
1984-11-26,0.7241,0.7241,0.7125,0.7173,102071
1984-11-27,0.7173,0.7173,0.7055,0.7055,221153
1984-11-28,0.7055,0.7125,0.6983,0.7055,739998
1984-11-29,0.7055,0.71,0.7007,0.71,93563
1984-11-30,0.7148,0.7312,0.7148,0.7312,195639
1984-12-03,0.7312,0.7336,0.7241,0.7241,117386
1984-12-04,0.7241,0.7406,0.7241,0.7406,154803
1984-12-05,0.7406,0.7523,0.736,0.736,445703
1984-12-06,0.736,0.7523,0.7195,0.7406,825060
1984-12-07,0.7406,0.7456,0.736,0.736,100365
1984-12-10,0.736,0.736,0.7289,0.7289,158205
1984-12-11,0.7336,0.7406,0.7336,0.7406,37425
1984-12-12,0.7406,0.7406,0.7312,0.7312,96966
1984-12-13,0.7312,0.7406,0.7289,0.7336,95261
1984-12-14,0.7336,0.7456,0.7312,0.7382,190529
1984-12-17,0.7382,0.75,0.736,0.75,100365
1984-12-18,0.75,0.7523,0.7456,0.7456,483128
1984-12-19,0.7456,0.75,0.7312,0.7312,107177
1984-12-20,0.7312,0.736,0.7289,0.7289,261976
1984-12-21,0.7289,0.7312,0.7125,0.7125,90156
1984-12-24,0.7125,0.7173,0.7125,0.7173,40829
1984-12-26,0.7195,0.7289,0.7195,0.7289,64644
1984-12-27,0.7241,0.7241,0.7195,0.7195,27215
1984-12-28,0.7195,0.7406,0.7195,0.7406,362349
1984-12-31,0.7477,0.7594,0.7477,0.7523,335118
1985-01-02,0.7523,0.7547,0.7336,0.7336,185422
1985-01-03,0.7336,0.7382,0.7289,0.7289,37425
1985-01-04,0.7289,0.7406,0.7289,0.736,275583
1985-01-07,0.736,0.7406,0.7289,0.7406,309613
1985-01-08,0.7406,0.7406,0.7382,0.7382,62940
1985-01-09,0.7406,0.7456,0.7406,0.7406,28918
1985-01-10,0.7456,0.7477,0.7456,0.7456,224554
1985-01-11,0.7456,0.7523,0.7456,0.7456,95261
1985-01-14,0.7456,0.7643,0.7456,0.7643,183726
1985-01-15,0.769,0.8065,0.769,0.7948,791040
1985-01-16,0.7948,0.8136,0.7948,0.7993,335118
1985-01-17,0.7993,0.8088,0.7948,0.8065,224554
1985-01-18,0.8112,0.8253,0.8112,0.8253,971359
1985-01-21,0.8253,0.8253,0.8184,0.823,313015
1985-01-22,0.823,0.837,0.823,0.823,340235
1985-01-23,0.823,0.823,0.8136,0.823,472923
1985-01-24,0.823,0.8253,0.8184,0.8184,176918
1985-01-25,0.8184,0.823,0.8136,0.8184,127587
1985-01-28,0.8184,0.8184,0.8112,0.8184,178623
1985-01-29,0.8184,0.8184,0.8112,0.8184,158205
1985-01-30,0.8184,0.8323,0.8136,0.8136,229651
1985-01-31,0.8136,0.8278,0.8112,0.823,108869
1985-02-01,0.8184,0.8184,0.8136,0.8184,134386
1985-02-04,0.8184,0.83,0.8184,0.8278,348742
1985-02-05,0.8278,0.8323,0.823,0.823,296000
1985-02-06,0.823,0.8253,0.8184,0.8253,175220
1985-02-07,0.8253,0.8278,0.8136,0.8136,261976
1985-02-08,0.8136,0.8184,0.8041,0.8041,120782
1985-02-11,0.7993,0.7993,0.7854,0.7948,411677
1985-02-12,0.7948,0.8041,0.7948,0.8041,273881
1985-02-13,0.8041,0.8041,0.7948,0.8041,292596
1985-02-14,0.8041,0.8041,0.7948,0.7993,199034
1985-02-15,0.7993,0.7993,0.7854,0.7854,187127
1985-02-19,0.7901,0.7993,0.7901,0.7993,103765
1985-02-20,0.7948,0.7948,0.7925,0.7948,124185
1985-02-21,0.7948,0.8136,0.7925,0.8136,702576
1985-02-22,0.8136,0.823,0.8136,0.8136,372552
1985-02-25,0.8136,0.8136,0.8041,0.8041,404879
1985-02-26,0.7993,0.7993,0.7948,0.7948,265380
1985-02-27,0.7948,0.7993,0.7948,0.7948,244966
1985-02-28,0.7948,0.7993,0.7948,0.7948,54438
1985-03-01,0.7948,0.7993,0.7948,0.7948,120782
1985-03-04,0.7948,0.7993,0.7925,0.7948,124185
1985-03-05,0.7948,0.7948,0.7925,0.7948,794439
1985-03-06,0.7948,0.7993,0.7948,0.7948,45925
1985-03-07,0.7948,0.7993,0.7948,0.7993,171819
1985-03-08,0.7993,0.8041,0.7948,0.7948,129285
1985-03-11,0.7948,0.7993,0.7948,0.7993,73147
1985-03-12,0.8041,0.8065,0.8041,0.8041,188827
1985-03-13,0.8041,0.8088,0.7948,0.8041,188827
1985-03-14,0.7993,0.7993,0.7925,0.7925,62940
1985-03-15,0.7925,0.7993,0.7877,0.7993,110569
1985-03-18,0.7993,0.8041,0.7948,0.7993,432094
1985-03-19,0.7993,0.7993,0.7948,0.7948,314709
1985-03-20,0.7948,0.7948,0.7901,0.7901,61241
1985-03-21,0.7901,0.7948,0.7854,0.7948,268782
1985-03-22,0.7948,0.7948,0.7854,0.7901,156505
1985-03-25,0.7901,0.7948,0.7854,0.7854,96966
1985-03-26,0.7854,0.7854,0.7736,0.783,158205
1985-03-27,0.783,0.7854,0.7783,0.7783,74855
1985-03-28,0.7783,0.783,0.7783,0.7783,22110
1985-03-29,0.783,0.7901,0.783,0.7877,493337
1985-04-01,0.7877,0.7925,0.7854,0.7854,185422
1985-04-02,0.7854,0.7901,0.7854,0.7854,794439
1985-04-03,0.7877,0.7948,0.7877,0.7948,74855
1985-04-04,0.7948,0.7993,0.7854,0.7901,272187
1985-04-08,0.7901,0.7948,0.7854,0.7901,176918
1985-04-09,0.7901,0.7901,0.783,0.783,275583
1985-04-10,0.783,0.7901,0.783,0.7854,267080
1985-04-11,0.7854,0.7877,0.783,0.783,426991
1985-04-12,0.783,0.783,0.7783,0.783,64644
1985-04-15,0.783,0.783,0.769,0.7736,78253
1985-04-16,0.7736,0.7901,0.7736,0.7877,454209
1985-04-17,0.7877,0.7948,0.7854,0.7948,102071
1985-04-18,0.7948,0.8041,0.7925,0.8041,83354
1985-04-19,0.8041,0.8136,0.8041,0.8136,171819
1985-04-22,0.8184,0.83,0.8184,0.8253,141195
1985-04-23,0.8253,0.8418,0.8253,0.837,151406
1985-04-24,0.837,0.8511,0.837,0.8511,100365
1985-04-25,0.8511,0.8724,0.8511,0.8724,136093
1985-04-26,0.8724,0.8724,0.8653,0.8679,81653
1985-04-29,0.8679,0.8771,0.8629,0.8653,159909
1985-04-30,0.8653,0.8679,0.8511,0.8535,132690
1985-05-01,0.8535,0.8606,0.8511,0.8511,112280
1985-05-02,0.8487,0.8487,0.8442,0.8487,316416
1985-05-03,0.8487,0.8511,0.8418,0.8511,132690
1985-05-06,0.8511,0.8511,0.8442,0.8511,61241
1985-05-07,0.8511,0.8511,0.8442,0.8442,113976
1985-05-08,0.8442,0.8442,0.837,0.837,139502
1985-05-09,0.837,0.837,0.837,0.837,132690
1985-05-10,0.837,0.837,0.823,0.8253,239861
1985-05-13,0.8253,0.8278,0.8136,0.8136,217746
1985-05-14,0.8136,0.8136,0.8112,0.8136,202434
1985-05-15,0.8136,0.8184,0.8065,0.8088,321518
1985-05-16,0.8088,0.8136,0.8065,0.8088,168408
1985-05-17,0.8184,0.837,0.8184,0.837,420178
1985-05-20,0.837,0.8487,0.837,0.8487,105472
1985-05-21,0.8487,0.8511,0.8418,0.8511,214339
1985-05-22,0.8511,0.8582,0.8466,0.8511,96966
1985-05-23,0.8511,0.8582,0.8511,0.8535,153104
1985-05-24,0.8511,0.8511,0.8442,0.8511,85054
1985-05-28,0.8511,0.8535,0.8418,0.8418,180325
1985-05-29,0.8418,0.8418,0.837,0.837,34024
1985-05-30,0.8418,0.8466,0.8418,0.8466,25513
1985-05-31,0.8487,0.8629,0.8487,0.8629,139502
1985-06-03,0.8629,0.8679,0.8582,0.8679,122484
1985-06-04,0.8679,0.8771,0.8629,0.8771,115682
1985-06-05,0.8817,0.8982,0.8817,0.896,90156
1985-06-06,0.896,0.8982,0.8912,0.8982,103765
1985-06-07,0.8982,0.9078,0.8863,0.8863,222849
1985-06-10,0.8912,0.896,0.8912,0.896,35726
1985-06-11,0.9122,0.9266,0.9122,0.9194,403171
1985-06-12,0.9194,0.9242,0.9122,0.9242,307905
1985-06-13,0.9242,0.9242,0.9122,0.9122,314709
1985-06-14,0.9122,0.9218,0.9122,0.9218,40829
1985-06-17,0.9218,0.9242,0.917,0.9194,37425
1985-06-18,0.9194,0.9266,0.917,0.9266,81653
1985-06-19,0.9266,0.9266,0.9194,0.9218,125885
1985-06-20,0.9266,0.931,0.9266,0.9266,34024
1985-06-21,0.9266,0.9266,0.9194,0.9266,255171
1985-06-24,0.9242,0.9242,0.9194,0.9194,37425
1985-06-25,0.9194,0.9218,0.917,0.9194,47636
1985-06-26,0.9194,0.931,0.9194,0.931,110569
1985-06-27,0.9266,0.9266,0.9266,0.9266,44231
1985-06-28,0.9266,0.9266,0.917,0.9266,102071
1985-07-01,0.9194,0.9266,0.9194,0.9242,190529
1985-07-02,0.9242,0.931,0.9242,0.931,56134
1985-07-03,0.931,0.9357,0.9266,0.9357,34024
1985-07-05,0.9357,0.9382,0.9266,0.9382,119080
1985-07-08,0.9382,0.943,0.931,0.943,81653
1985-07-09,0.943,0.943,0.9406,0.9406,95261
1985-07-10,0.9406,0.943,0.9357,0.943,25513
1985-07-11,0.943,0.9665,0.9406,0.9641,49334
1985-07-12,0.9712,0.9829,0.9712,0.9782,51036
1985-07-15,0.9782,0.9946,0.9687,0.9878,68046
1985-07-16,0.9878,1.0016,0.9878,0.9992,129285
1985-07-17,0.9946,0.9946,0.9756,0.9756,154803
1985-07-18,0.9617,0.9687,0.9617,0.9617,88462
1985-07-19,0.9641,0.9735,0.9641,0.9735,178623
1985-07-22,0.9687,0.9687,0.9593,0.9641,153104
1985-07-23,0.9641,0.9665,0.9357,0.9357,202434
1985-07-24,0.9357,0.9357,0.917,0.9218,144597
1985-07-25,0.9218,0.9545,0.9218,0.9545,149700
1985-07-26,0.9617,0.9735,0.9617,0.9735,170118
1985-07-29,0.9735,0.9899,0.9687,0.9712,156505
1985-07-30,0.9756,0.997,0.9756,0.9922,122484
1985-07-31,0.9922,0.997,0.9829,0.9829,314709
1985-08-01,0.9829,0.9899,0.9829,0.9899,202434
1985-08-02,0.9899,0.9899,0.9878,0.9899,108869
1985-08-05,0.9899,0.9899,0.9735,0.9782,146300
1985-08-06,0.9782,0.9782,0.9712,0.9712,129285
1985-08-07,0.9712,0.9782,0.9641,0.9782,551175
1985-08-08,0.9782,0.9829,0.9735,0.9805,39129
1985-08-09,0.9805,0.9878,0.9782,0.9829,51036
1985-08-12,0.9829,0.9899,0.9782,0.9805,219450
1985-08-13,0.9805,0.9899,0.9805,0.9829,78253
1985-08-14,0.9829,0.9899,0.9829,0.9878,98666
1985-08-15,0.9878,0.9946,0.9782,0.9946,88462
1985-08-16,1.0016,1.0206,1.0016,1.0182,125885
1985-08-19,1.0182,1.0276,1.0158,1.0158,134386
1985-08-20,1.0206,1.0298,1.0206,1.0276,148002
1985-08-21,1.0276,1.0276,1.0206,1.0206,81653
1985-08-22,1.0206,1.0253,1.0182,1.0253,71442
1985-08-23,1.0253,1.0276,1.0206,1.0253,171819
1985-08-26,1.0253,1.0298,1.0206,1.0253,119080
1985-08-27,1.0253,1.0253,1.0111,1.0111,144597
1985-08-28,1.0087,1.0182,1.0087,1.0111,54438
1985-08-29,1.0111,1.0158,1.0063,1.0087,149700
1985-08-30,1.0087,1.0111,0.9992,1.0016,113976
1985-09-03,1.0016,1.0016,0.9899,0.9899,88462
1985-09-04,0.9899,0.9946,0.9899,0.9946,192235
1985-09-05,0.9946,0.997,0.9922,0.997,117386
1985-09-06,0.997,0.997,0.9899,0.9946,37425
1985-09-09,0.9946,0.9946,0.9899,0.9899,32322
1985-09-10,0.9899,0.9946,0.9805,0.9805,117386
1985-09-11,0.9805,0.9805,0.9687,0.9687,73147
1985-09-12,0.9687,0.9687,0.9477,0.9477,105472
1985-09-13,0.9499,0.9805,0.9499,0.9545,159909
1985-09-16,0.9545,0.9593,0.9545,0.9545,244966
1985-09-17,0.9545,0.9593,0.9499,0.9499,96966
1985-09-18,0.9499,0.9499,0.9477,0.9499,185422
1985-09-19,0.9499,0.9523,0.9477,0.9499,243261
1985-09-20,0.9523,0.9593,0.9523,0.9593,103765
1985-09-23,0.9569,0.9569,0.9523,0.9523,10207
1985-09-24,0.9523,0.9593,0.9499,0.9523,51036
1985-09-25,0.9523,0.9523,0.9382,0.943,95261
1985-09-26,0.943,0.943,0.9146,0.917,168408
1985-09-30,0.9218,0.9406,0.9218,0.9406,364046
1985-10-01,0.9406,0.9523,0.9406,0.9499,119080
1985-10-02,0.9712,0.9712,0.9545,0.9712,62096
1985-10-03,0.9712,0.9829,0.9687,0.9829,98666
1985-10-04,0.9829,0.9829,0.9617,0.9756,90156
1985-10-07,0.9756,0.9899,0.9617,0.9899,297701
1985-10-08,0.9899,0.997,0.9899,0.997,113976
1985-10-09,0.997,0.997,0.9899,0.9899,50188
1985-10-10,0.9899,0.9922,0.9406,0.9617,258576
1985-10-11,0.9617,0.9617,0.9333,0.9477,155660
1985-10-14,0.9477,0.9593,0.9382,0.9593,89314
1985-10-15,0.9593,0.9687,0.9545,0.9593,191383
1985-10-16,0.9593,0.9687,0.9499,0.9687,59543
1985-10-17,0.9687,0.9756,0.9545,0.9756,187127
1985-10-18,0.9756,0.9805,0.9593,0.9712,155660
1985-10-21,0.9712,0.9712,0.9499,0.9499,102927
1985-10-22,0.9499,0.9499,0.9266,0.9266,127587
1985-10-23,0.9288,0.9617,0.9288,0.9545,148848
1985-10-24,0.9545,0.9617,0.9499,0.9545,73999
1985-10-25,0.9406,0.9406,0.917,0.9218,176918
1985-10-28,0.9218,0.9406,0.917,0.9406,102071
1985-10-29,0.9406,0.9477,0.9333,0.9406,19559
1985-10-30,0.9333,0.9333,0.917,0.9288,305359
1985-10-31,0.9288,0.9333,0.9218,0.9288,40829
1985-11-01,0.9288,0.9406,0.9266,0.9406,192235
1985-11-04,0.9406,0.9499,0.9288,0.9333,210090
1985-11-05,0.9333,0.9477,0.9288,0.9382,66345
1985-11-06,0.9406,0.9687,0.9406,0.9593,54438
1985-11-07,0.9617,0.9899,0.9617,0.9756,101213
1985-11-08,0.9899,1.0182,0.9899,1.0087,152254
1985-11-11,1.0135,1.0558,1.0135,1.0418,129285
1985-11-12,1.0418,1.0768,1.0298,1.058,502694
1985-11-13,1.058,1.058,1.0135,1.0135,188827
1985-11-14,1.0135,1.0206,0.9992,1.0206,102071
1985-11-15,1.0206,1.0206,0.9899,1.0063,119080
1985-11-18,0.9992,0.9992,0.9756,0.9992,208399
1985-11-19,0.9899,0.9899,0.9756,0.9756,64644
1985-11-20,0.9805,0.9922,0.9805,0.9829,92716
1985-11-21,0.9829,0.9922,0.9829,0.9899,39129
1985-11-22,0.9899,0.997,0.9899,0.997,82512
1985-11-25,1.0016,1.0158,1.0016,1.0158,308759
1985-11-26,1.0158,1.0182,0.9992,1.0063,130994
1985-11-27,1.0063,1.0158,1.0063,1.0063,73999
1985-11-29,1.0063,1.0276,1.0063,1.0158,135244
1985-12-02,1.0158,1.0182,1.0016,1.0016,67196
1985-12-03,1.0016,1.0063,0.943,0.9805,288346
1985-12-04,0.9805,0.9899,0.9641,0.9782,113976
1985-12-05,0.9782,1.0111,0.9569,0.9593,259426
1985-12-06,0.9593,0.9782,0.9569,0.9641,56134
1985-12-09,0.9641,0.9735,0.9357,0.9357,201586
1985-12-10,0.9357,0.943,0.8886,0.9122,258576
1985-12-11,0.9122,0.9569,0.9122,0.931,262830
1985-12-12,0.9218,0.9218,0.8629,0.8912,848026
1985-12-13,0.8912,0.9122,0.8912,0.896,220301
1985-12-16,0.9054,0.9687,0.9054,0.9569,461011
1985-12-17,0.9569,0.9946,0.9523,0.9899,217746
1985-12-18,0.9899,1.0158,0.9805,0.9946,193081
1985-12-19,0.9946,1.0158,0.9946,1.0063,213495
1985-12-20,1.0063,1.0462,0.9946,1.0462,300256
1985-12-23,1.0394,1.0394,0.9992,1.0182,96113
1985-12-24,1.0158,1.0158,1.0016,1.0111,105472
1985-12-26,1.0111,1.0276,1.0016,1.0276,156505
1985-12-27,1.0276,1.0462,1.0182,1.0321,109719
1985-12-30,1.0321,1.0394,1.0111,1.0182,175220
1985-12-31,1.0276,1.0462,1.0276,1.0462,216898
1986-01-02,1.0462,1.0462,1.0063,1.0158,214339
1986-01-03,1.0182,1.0321,1.0182,1.0276,163311
1986-01-06,1.0276,1.0276,0.9805,0.9805,168408
1986-01-07,0.9805,0.9992,0.9735,0.9946,219450
1986-01-08,0.9946,0.9946,0.9266,0.9266,297701
1986-01-09,0.9357,0.9641,0.9357,0.9477,196483
1986-01-10,0.9477,0.9593,0.9477,0.9477,96113
1986-01-13,0.9523,0.9782,0.9523,0.9687,148848
1986-01-14,0.9687,0.9687,0.9523,0.9593,57837
1986-01-15,0.9593,0.9593,0.931,0.9523,176070
1986-01-16,0.9523,0.9805,0.9477,0.9805,144597
1986-01-17,0.9805,0.9805,0.9641,0.9735,108021
1986-01-20,0.9735,0.9735,0.943,0.9477,89314
1986-01-21,0.943,0.943,0.9122,0.9122,171819
1986-01-22,0.9122,0.9122,0.896,0.9099,157355
1986-01-23,0.9099,0.9266,0.9054,0.9266,164161
1986-01-24,0.9266,0.9406,0.9122,0.931,241565
1986-01-27,0.931,0.9477,0.917,0.943,255171
1986-01-28,0.9477,0.9735,0.9477,0.9735,169262
1986-01-29,0.9735,0.9782,0.9406,0.9406,147156
1986-01-30,0.9406,0.9687,0.931,0.9406,617514
1986-01-31,0.9406,0.9523,0.9218,0.9406,267932
1986-02-03,0.9406,0.943,0.917,0.931,640483
1986-02-04,0.9266,0.9266,0.8886,0.896,484825
1986-02-05,0.9006,0.9523,0.9006,0.9523,313015
1986-02-06,0.9477,0.9477,0.931,0.9477,318112
1986-02-07,0.9477,0.9569,0.9357,0.9569,395513
1986-02-10,0.9641,0.9992,0.9641,0.9946,277291
1986-02-11,0.9899,0.9899,0.9782,0.9805,202434
1986-02-12,0.9899,1.0253,0.9899,1.0063,212643
1986-02-13,1.0063,1.0182,1.0016,1.0111,254320
1986-02-14,1.0111,1.0253,1.0063,1.0253,310459
1986-02-18,1.0253,1.0276,1.0111,1.0253,495033
1986-02-19,1.0253,1.0276,1.0158,1.0253,170118
1986-02-20,1.0253,1.0369,1.0158,1.0369,242411
1986-02-21,1.0369,1.0957,1.0321,1.0957,341933
1986-02-24,1.0957,1.1005,1.0746,1.0792,267080
1986-02-25,1.0863,1.1193,1.0792,1.1193,180325
1986-02-26,1.1193,1.1685,1.1193,1.1568,364898
1986-02-27,1.1568,1.2085,1.1568,1.2085,342783
1986-02-28,1.2133,1.2672,1.2133,1.2672,454209
1986-03-03,1.2672,1.2672,1.1782,1.1921,399769
1986-03-04,1.1921,1.1921,1.1262,1.1452,224554
1986-03-05,1.1405,1.1405,1.0558,1.1075,256029
1986-03-06,1.1075,1.1685,1.1075,1.1685,168408
1986-03-07,1.1685,1.1921,1.1568,1.1661,136093
1986-03-10,1.1661,1.1782,1.1568,1.1568,96113
1986-03-11,1.1568,1.1685,1.1332,1.1546,174366
1986-03-12,1.1546,1.1546,1.1144,1.1546,493337
1986-03-13,1.1546,1.1546,1.1405,1.1546,159055
1986-03-14,1.1546,1.1661,1.1332,1.1568,330020
1986-03-17,1.1568,1.1568,1.1332,1.1475,255171
1986-03-18,1.1475,1.1661,1.1405,1.1661,170969
1986-03-19,1.1661,1.1828,1.1568,1.1685,139502
1986-03-20,1.1685,1.1758,1.1568,1.1661,67196
1986-03-21,1.1661,1.1828,1.1616,1.1758,277291
1986-03-24,1.1758,1.1873,1.1546,1.1873,112280
1986-03-25,1.1873,1.2344,1.1782,1.2251,305359
1986-03-26,1.2251,1.2251,1.2085,1.2085,234754
1986-03-27,1.2085,1.2133,1.1873,1.1921,113128
1986-03-31,1.2015,1.2015,1.1758,1.1921,99515
1986-04-01,1.1921,1.1921,1.1616,1.1661,116536
1986-04-02,1.1661,1.2015,1.1568,1.2015,330020
1986-04-03,1.1944,1.1944,1.1546,1.1546,221153
1986-04-04,1.1546,1.1546,1.1241,1.1241,253472
1986-04-07,1.1241,1.1241,1.0886,1.1144,273881
1986-04-08,1.1144,1.1357,1.1144,1.1144,201586
1986-04-09,1.1262,1.1475,1.1262,1.1475,236464
1986-04-10,1.1475,1.1546,1.1357,1.1475,104613
1986-04-11,1.1475,1.1758,1.1405,1.1758,233060
1986-04-14,1.1758,1.1921,1.1661,1.1828,185422
1986-04-15,1.1828,1.1921,1.1758,1.1921,136941
1986-04-16,1.2039,1.2228,1.2039,1.2133,312161
1986-04-17,1.2156,1.2438,1.2156,1.2344,220301
1986-04-18,1.2344,1.2557,1.1921,1.2557,139502
1986-04-21,1.2557,1.2838,1.2369,1.2721,217746
1986-04-22,1.2721,1.2932,1.2509,1.2603,259426
1986-04-23,1.2603,1.2815,1.2509,1.2672,99515
1986-04-24,1.2672,1.291,1.2461,1.2815,111429
1986-04-25,1.2815,1.305,1.2672,1.305,234754
1986-04-28,1.305,1.3191,1.2838,1.305,152254
1986-04-29,1.305,1.3191,1.291,1.3143,219450
1986-04-30,1.3122,1.3122,1.2767,1.2815,170969
1986-05-01,1.2815,1.3027,1.2603,1.2672,472067
1986-05-02,1.2672,1.2838,1.2461,1.2461,141195
1986-05-05,1.2557,1.3143,1.2557,1.3122,155660
1986-05-06,1.3122,1.3143,1.2815,1.291,126738
1986-05-07,1.291,1.2979,1.2509,1.2509,83354
1986-05-08,1.2509,1.2652,1.2438,1.2461,79107
1986-05-09,1.2461,1.2509,1.2015,1.2039,346181
1986-05-12,1.2039,1.2133,1.1944,1.2039,162455
1986-05-13,1.2039,1.2133,1.1921,1.1944,50188
1986-05-14,1.1944,1.2015,1.1758,1.2015,124185
1986-05-15,1.2015,1.2156,1.2015,1.2156,119080
1986-05-16,1.2156,1.2156,1.1921,1.1921,94409
1986-05-19,1.1944,1.2085,1.1944,1.1944,90156
1986-05-20,1.1944,1.2228,1.1921,1.2085,76547
1986-05-21,1.2133,1.2251,1.2133,1.2156,61241
1986-05-22,1.2156,1.2767,1.2085,1.2767,141195
1986-05-23,1.2767,1.3027,1.2721,1.2932,130994
1986-05-27,1.3003,1.3309,1.291,1.3309,129285
1986-05-28,1.3309,1.345,1.3214,1.3426,226249
1986-05-29,1.3426,1.3684,1.3381,1.3684,207544
1986-05-30,1.3684,1.378,1.3381,1.3543,182872
1986-06-02,1.3543,1.3639,1.3003,1.3003,204140
1986-06-03,1.3003,1.3098,1.2862,1.291,68898
1986-06-04,1.3003,1.3381,1.3003,1.3333,231358
1986-06-05,1.3381,1.3591,1.3381,1.3521,143749
1986-06-06,1.3521,1.4013,1.3521,1.3897,143749
1986-06-09,1.3897,1.3897,1.3591,1.3591,239012
1986-06-10,1.3543,1.3639,1.3426,1.3521,140350
1986-06-11,1.3591,1.3897,1.3591,1.3897,125885
1986-06-12,1.3897,1.4061,1.3708,1.4013,194783
1986-06-13,1.4013,1.4366,1.4013,1.4273,189675
1986-06-16,1.4273,1.5566,1.4202,1.5566,291745
1986-06-17,1.5449,1.5449,1.4695,1.4883,822508
1986-06-18,1.4883,1.4906,1.4626,1.4883,670257
1986-06-19,1.4883,1.4883,1.4202,1.4202,202434
1986-06-20,1.4273,1.4791,1.4273,1.4695,210090
1986-06-23,1.4695,1.4695,1.4366,1.439,181178
1986-06-24,1.439,1.4577,1.439,1.4437,116536
1986-06-25,1.4508,1.4838,1.4508,1.4577,127587
1986-06-26,1.4532,1.4532,1.4366,1.4437,150553
1986-06-27,1.4437,1.4626,1.4319,1.4319,85908
1986-06-30,1.439,1.4532,1.439,1.4532,31469
1986-07-01,1.4532,1.4695,1.439,1.4532,73999
1986-07-02,1.439,1.4672,1.439,1.4577,124185
1986-07-03,1.4577,1.4577,1.4366,1.4366,119080
1986-07-07,1.4366,1.4508,1.4273,1.4273,123339
1986-07-08,1.4273,1.4366,1.3897,1.4202,322370
1986-07-09,1.4202,1.4227,1.4108,1.4155,89314
1986-07-10,1.4202,1.4273,1.4108,1.4273,108021
1986-07-11,1.4202,1.4227,1.4108,1.4108,132690
1986-07-14,1.4061,1.4202,1.3897,1.4155,246663
1986-07-15,1.4202,1.4202,1.3426,1.3426,562232
1986-07-16,1.3426,1.4061,1.3426,1.3639,205835
1986-07-17,1.3708,1.4061,1.3684,1.4061,180325
1986-07-18,1.4061,1.4202,1.3897,1.4013,68046
1986-07-21,1.4061,1.4366,1.4013,1.4013,69743
