Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1977-01-03,0.7342,0.7419,0.7342,0.7419,26626
1977-01-04,0.7419,0.7498,0.7033,0.7419,29571
1977-01-05,0.7419,0.7654,0.7419,0.7654,31617
1977-01-06,0.7654,0.8048,0.7654,0.8048,56967
1977-01-07,0.8048,0.8124,0.797,0.8124,49030
1977-01-10,0.8124,0.8202,0.8048,0.8124,41989
1977-01-11,0.8124,0.8124,0.797,0.797,24579
1977-01-12,0.7811,0.7811,0.7654,0.7734,26242
1977-01-13,0.7734,0.7734,0.7498,0.7654,24579
1977-01-14,0.7654,0.7734,0.7654,0.7654,16643
1977-01-17,0.7734,0.8048,0.7734,0.7811,30981
1977-01-18,0.797,0.8048,0.797,0.8048,15743
1977-01-19,0.8048,0.8124,0.797,0.797,23427
1977-01-20,0.797,0.8048,0.7811,0.7811,29571
1977-01-21,0.7811,0.797,0.7734,0.7734,30851
1977-01-24,0.8048,0.8438,0.8048,0.8438,116361
1977-01-25,0.8438,0.8751,0.8357,0.8438,66821
1977-01-26,0.8438,0.8438,0.8202,0.8357,39428
1977-01-27,0.8357,0.8438,0.8124,0.8357,38401
1977-01-28,0.8357,0.8438,0.8124,0.8357,17790
1977-01-31,0.8202,0.8202,0.8048,0.8124,16256
1977-02-01,0.8124,0.8124,0.8048,0.8124,16643
1977-02-02,0.8048,0.8048,0.7811,0.7811,15743
1977-02-03,0.7811,0.797,0.7654,0.797,24192
1977-02-04,0.797,0.8048,0.797,0.797,17536
1977-02-07,0.8048,0.8202,0.8048,0.8048,16772
1977-02-08,0.8048,0.8048,0.797,0.797,16387
1977-02-09,0.797,0.8124,0.797,0.797,43649
1977-02-10,0.797,0.797,0.7734,0.7811,15234
1977-02-11,0.7811,0.7811,0.7498,0.7498,23939
1977-02-14,0.7419,0.7419,0.7342,0.7342,22144
1977-02-15,0.7419,0.7654,0.7419,0.7654,28545
1977-02-16,0.7654,0.7734,0.7498,0.7654,31748
1977-02-17,0.7654,0.8048,0.7654,0.797,132879
1977-02-18,0.797,0.8202,0.797,0.8048,67847
1977-02-22,0.8124,0.8202,0.8124,0.8124,41989
1977-02-23,0.8124,0.8202,0.8048,0.8048,16643
1977-02-24,0.8048,0.8048,0.797,0.797,32388
1977-02-25,0.797,0.797,0.7811,0.7811,50950
1977-02-28,0.7811,0.797,0.7811,0.797,17536
1977-03-01,0.797,0.8202,0.797,0.8124,38401
1977-03-02,0.8124,0.8124,0.797,0.797,35459
1977-03-03,0.797,0.797,0.7811,0.7811,10756
1977-03-04,0.7811,0.797,0.7811,0.797,9342
1977-03-07,0.7811,0.7811,0.7654,0.7654,13438
1977-03-08,0.7654,0.7734,0.7654,0.7654,12162
1977-03-09,0.7654,0.7734,0.7654,0.7654,13956
1977-03-10,0.7654,0.797,0.7654,0.7811,27267
1977-03-11,0.7811,0.797,0.7811,0.7811,25215
1977-03-14,0.797,0.8202,0.797,0.8124,45569
1977-03-15,0.8124,0.8124,0.8048,0.8048,15743
1977-03-16,0.8048,0.8048,0.797,0.8048,23427
1977-03-17,0.8048,0.8048,0.797,0.797,12162
1977-03-18,0.8048,0.8048,0.797,0.797,12162
1977-03-21,0.797,0.797,0.7811,0.7811,21378
1977-03-22,0.7811,0.7811,0.7654,0.7654,14339
1977-03-23,0.7654,0.7654,0.7498,0.7498,17408
1977-03-24,0.7498,0.7654,0.7342,0.7342,29189
1977-03-25,0.7342,0.7419,0.7342,0.7342,14591
1977-03-28,0.7342,0.7419,0.7342,0.7342,13956
1977-03-29,0.7342,0.7419,0.7342,0.7419,26368
1977-03-30,0.7419,0.7498,0.7419,0.7498,20226
1977-03-31,0.7498,0.7498,0.7342,0.7342,17152
1977-04-01,0.7342,0.7734,0.7342,0.7654,38017
1977-04-04,0.7734,0.7811,0.7734,0.7734,36354
1977-04-05,0.7734,0.7811,0.7734,0.7734,23810
1977-04-06,0.7734,0.7811,0.7734,0.7811,58629
1977-04-07,0.7811,0.7811,0.7654,0.7811,50819
1977-04-11,0.7498,0.7498,0.7419,0.7419,21378
1977-04-12,0.7419,0.7654,0.7419,0.7419,7937
1977-04-13,0.7419,0.7654,0.7342,0.7498,27395
1977-04-14,0.7498,0.7654,0.7342,0.7498,17790
1977-04-15,0.7498,0.7811,0.7419,0.7811,44547
1977-04-18,0.7811,0.797,0.7498,0.7654,63241
1977-04-19,0.7498,0.7498,0.7342,0.7498,37380
1977-04-20,0.7419,0.7419,0.7342,0.7419,12415
1977-04-21,0.7419,0.7498,0.7419,0.7498,80392
1977-04-22,0.7498,0.7498,0.7342,0.7342,26242
1977-04-25,0.7342,0.7342,0.7108,0.7108,13956
1977-04-26,0.7108,0.7267,0.7108,0.7267,23043
1977-04-27,0.7267,0.7342,0.7267,0.7267,14339
1977-04-28,0.7267,0.7342,0.7108,0.7108,16256
1977-04-29,0.7108,0.7267,0.7108,0.7267,19204
1977-05-02,0.7267,0.7342,0.7108,0.7342,19204
1977-05-03,0.7342,0.7342,0.7033,0.7108,25859
1977-05-04,0.7108,0.7654,0.7108,0.7654,39814
1977-05-05,0.7654,0.8124,0.7654,0.8124,320412
1977-05-06,0.8202,0.8906,0.8124,0.8751,351646
1977-05-09,0.8751,0.9141,0.8595,0.9141,120204
1977-05-10,0.9141,0.9452,0.8906,0.9141,233240
1977-05-11,0.9218,0.9922,0.9218,0.9531,307867
1977-05-12,0.961,0.9922,0.961,0.9844,183054
1977-05-13,0.9844,0.9844,0.8906,0.961,92554
1977-05-16,0.961,0.9844,0.9452,0.9531,79240
1977-05-17,0.9297,0.9297,0.9063,0.9218,53766
1977-05-18,0.9218,0.9452,0.9218,0.9218,41605
1977-05-19,0.9297,0.9452,0.9297,0.9452,43396
1977-05-20,0.9452,0.9452,0.9218,0.9297,28033
1977-05-23,0.9297,0.9297,0.9141,0.9141,28162
1977-05-24,0.9063,0.9063,0.8906,0.9063,42756
1977-05-25,0.9063,0.9218,0.8751,0.8906,52228
1977-05-26,0.8906,0.9063,0.8828,0.8828,52998
1977-05-27,0.8828,0.8906,0.8751,0.8751,54020
1977-05-31,0.8751,0.9063,0.8751,0.9063,29829
1977-06-01,0.9063,0.9218,0.9063,0.9141,41605
1977-06-02,0.9141,0.9218,0.9063,0.9063,22016
1977-06-03,0.9063,0.9688,0.9063,0.9452,107658
1977-06-06,0.9452,0.9688,0.9297,0.9452,49411
1977-06-07,0.9452,1.0937,0.9452,1.0937,348192
1977-06-08,1.0937,1.1013,1.039,1.0622,243225
1977-06-09,1.0622,1.0622,1.0311,1.039,79754
1977-06-10,1.039,1.078,1.039,1.078,75655
1977-06-13,1.07,1.07,1.039,1.0622,66948
1977-06-14,1.0622,1.0622,1.039,1.0546,78472
1977-06-15,1.0546,1.1404,1.039,1.1172,279195
1977-06-16,1.1172,1.164,1.1093,1.1404,137234
1977-06-17,1.1483,1.2108,1.1483,1.2108,241174
1977-06-20,1.2108,1.2264,1.1796,1.2264,221075
1977-06-21,1.2264,1.2264,1.203,1.2188,216595
1977-06-22,1.2188,1.2654,1.203,1.2654,246808
1977-06-23,1.2654,1.2654,1.2422,1.2578,72963
1977-06-24,1.2578,1.2654,1.2422,1.2578,67201
1977-06-27,1.2578,1.2578,1.2264,1.2498,59781
1977-06-28,1.2498,1.2498,1.1717,1.1875,266263
1977-06-29,1.1875,1.2108,1.1483,1.2108,109836
1977-06-30,1.2188,1.2422,1.2188,1.2264,108552
1977-07-01,1.2188,1.2188,1.203,1.203,40453
1977-07-05,1.203,1.203,1.1796,1.1875,41346
1977-07-06,1.1796,1.1796,1.1326,1.1483,178448
1977-07-07,1.1483,1.1717,1.1483,1.1717,96390
1977-07-08,1.1717,1.1796,1.1717,1.1796,55046
1977-07-11,1.1796,1.203,1.1717,1.1875,45959
1977-07-12,1.1875,1.2889,1.1875,1.2889,174988
1977-07-13,1.3124,1.3983,1.3124,1.3594,412584
1977-07-15,1.3669,1.4762,1.3669,1.4684,299035
1977-07-18,1.4684,1.5155,1.4062,1.4762,189585
1977-07-19,1.4762,1.4762,1.3904,1.3904,119813
1977-07-20,1.3904,1.3904,1.3281,1.375,128011
1977-07-21,1.3669,1.3669,1.3201,1.336,54661
1977-07-22,1.3669,1.4062,1.3669,1.4062,77061
1977-07-25,1.4062,1.4296,1.3281,1.3281,72838
1977-07-26,1.3281,1.3669,1.3281,1.3669,59653
1977-07-27,1.3669,1.375,1.3281,1.336,145037
1977-07-28,1.336,1.3594,1.3201,1.3513,90633
1977-07-29,1.3513,1.3669,1.3201,1.3513,64777
1977-08-01,1.3513,1.3669,1.336,1.3513,30981
1977-08-02,1.3513,1.3594,1.336,1.3594,35587
1977-08-03,1.3513,1.3513,1.3281,1.3513,29571
1977-08-04,1.3513,1.4373,1.3513,1.4296,146188
1977-08-05,1.4296,1.4454,1.4062,1.4296,48263
1977-08-08,1.4296,1.4296,1.4062,1.4139,36354
1977-08-09,1.4139,1.4296,1.3983,1.3983,65411
1977-08-10,1.3983,1.4296,1.3983,1.4139,27651
1977-08-11,1.4139,1.4373,1.4062,1.4062,66566
1977-08-12,1.4062,1.4139,1.3904,1.3983,23427
1977-08-15,1.3983,1.3983,1.3594,1.3904,45444
1977-08-16,1.375,1.375,1.3201,1.3201,45061
1977-08-17,1.3201,1.3669,1.3124,1.336,41346
1977-08-18,1.336,1.3594,1.336,1.3513,25601
1977-08-19,1.3513,1.3594,1.3281,1.3513,14210
1977-08-22,1.3513,1.3513,1.336,1.3513,20738
1977-08-23,1.3513,1.3904,1.3513,1.3513,54661
1977-08-24,1.3513,1.3904,1.336,1.375,80010
1977-08-25,1.375,1.4373,1.375,1.3983,136201
1977-08-26,1.3904,1.3904,1.3513,1.3513,49030
1977-08-29,1.3513,1.3594,1.3513,1.3594,32004
1977-08-30,1.3594,1.3594,1.2811,1.2966,64007
1977-08-31,1.2889,1.2889,1.1717,1.2188,120972
1977-09-01,1.2188,1.2578,1.2188,1.2578,50438
1977-09-02,1.2578,1.2811,1.2108,1.2578,45061
1977-09-06,1.2578,1.2811,1.2578,1.2654,13956
1977-09-07,1.2654,1.2811,1.2578,1.2811,31617
1977-09-08,1.2811,1.2966,1.2498,1.2578,29829
1977-09-09,1.2578,1.2578,1.203,1.2108,38401
1977-09-12,1.2108,1.2264,1.1796,1.203,42372
1977-09-13,1.203,1.2108,1.1875,1.2108,13056
1977-09-14,1.2108,1.2108,1.1796,1.2108,30596
1977-09-15,1.2108,1.2264,1.203,1.2264,31234
1977-09-16,1.2264,1.2422,1.2108,1.2264,14849
1977-09-19,1.2264,1.2264,1.203,1.2108,7552
1977-09-20,1.203,1.203,1.1875,1.203,30464
1977-09-21,1.1875,1.1875,1.1326,1.164,29829
1977-09-22,1.164,1.1717,1.1013,1.1717,65161
1977-09-23,1.164,1.1717,1.1404,1.1717,17028
1977-09-26,1.1717,1.1717,1.1483,1.1717,36354
1977-09-27,1.164,1.164,1.1404,1.1483,19455
1977-09-28,1.1483,1.2108,1.1404,1.1875,58243
1977-09-29,1.1875,1.2264,1.1875,1.2264,51584
1977-09-30,1.2264,1.2654,1.2264,1.2578,65796
1977-10-03,1.2578,1.2578,1.203,1.2108,28545
1977-10-04,1.2108,1.2108,1.1796,1.1796,26368
1977-10-05,1.1796,1.1796,1.1483,1.1483,26626
1977-10-06,1.1483,1.1796,1.1483,1.1717,18565
1977-10-07,1.1717,1.1717,1.1483,1.1717,19838
1977-10-10,1.1717,1.1717,1.1483,1.1483,8577
1977-10-11,1.1483,1.1717,1.1404,1.164,6403
1977-10-12,1.078,1.1717,1.07,1.0937,34948
1977-10-13,1.0937,1.0937,1.07,1.078,31748
1977-10-14,1.078,1.1326,1.0546,1.1326,32644
1977-10-17,1.1326,1.1326,1.0937,1.1093,18565
1977-10-18,1.1093,1.1172,1.1013,1.1172,29189
1977-10-19,1.1172,1.1404,1.1172,1.1172,32388
1977-10-20,1.1172,1.1404,1.1172,1.1404,15616
1977-10-21,1.1404,1.1717,1.1326,1.1404,24836
1977-10-24,1.1404,1.1483,1.1326,1.1326,17536
1977-10-25,1.1326,1.1404,1.1172,1.1404,17790
1977-10-26,1.1404,1.1796,1.1326,1.164,23554
1977-10-27,1.164,1.2422,1.164,1.2108,74628
1977-10-28,1.2108,1.2498,1.1796,1.1875,26626
1977-10-31,1.1875,1.203,1.1796,1.1875,14210
1977-11-01,1.1717,1.1717,1.1404,1.164,6403
1977-11-02,1.1404,1.1404,1.1172,1.1172,7937
1977-11-03,1.1172,1.1172,1.1013,1.1172,23554
1977-11-04,1.1172,1.1326,1.1172,1.1172,15743
1977-11-07,1.1326,1.1483,1.1326,1.1404,33409
1977-11-08,1.1404,1.1404,1.1326,1.1404,9855
1977-11-09,1.1326,1.1326,1.1172,1.1326,42756
1977-11-10,1.1326,1.1483,1.1326,1.1483,42372
1977-11-11,1.1717,1.2188,1.1717,1.2188,119180
1977-11-14,1.2188,1.2264,1.203,1.2264,83590
1977-11-15,1.2264,1.2578,1.2264,1.2498,43649
1977-11-16,1.2498,1.2811,1.2498,1.2654,55046
1977-11-17,1.2654,1.2654,1.2188,1.2422,25859
1977-11-18,1.2422,1.2498,1.2188,1.2498,52357
1977-11-21,1.2498,1.2578,1.2422,1.2498,19588
1977-11-22,1.2578,1.2889,1.2578,1.2889,64389
1977-11-23,1.2889,1.2889,1.2811,1.2811,27010
1977-11-25,1.2811,1.3124,1.2578,1.3124,65796
1977-11-28,1.3124,1.3281,1.2966,1.3124,41346
1977-11-29,1.3124,1.3201,1.2811,1.2811,45061
1977-11-30,1.2811,1.2889,1.2811,1.2889,12162
1977-12-01,1.2889,1.2889,1.2654,1.2889,22144
1977-12-02,1.2889,1.2889,1.2578,1.2654,18437
1977-12-05,1.2578,1.2578,1.2498,1.2578,11395
1977-12-06,1.2422,1.2422,1.203,1.2188,49030
1977-12-07,1.2188,1.2188,1.203,1.203,12801
1977-12-08,1.203,1.2108,1.1875,1.1875,23171
1977-12-09,1.1875,1.2188,1.1875,1.2108,18050
1977-12-12,1.2108,1.2188,1.203,1.2108,18565
1977-12-13,1.1875,1.1875,1.1796,1.1875,18948
1977-12-14,1.1875,1.1875,1.1796,1.1875,10624
1977-12-15,1.1875,1.203,1.1875,1.1875,11649
1977-12-16,1.1875,1.203,1.1717,1.1796,14339
1977-12-19,1.1717,1.1717,1.1326,1.1483,36354
1977-12-20,1.1483,1.1717,1.1483,1.1483,32004
1977-12-21,1.1483,1.1875,1.1483,1.1796,50181
1977-12-22,1.1796,1.203,1.164,1.1717,25601
1977-12-23,1.1796,1.2108,1.1796,1.2108,30981
1977-12-27,1.2108,1.2188,1.203,1.2108,24836
1977-12-28,1.2108,1.2108,1.1483,1.1717,47235
1977-12-29,1.1717,1.1796,1.1483,1.1483,40453
1977-12-30,1.164,1.1875,1.164,1.1875,43649
1978-01-03,1.1875,1.2108,1.1875,1.1875,53381
1978-01-04,1.1875,1.1875,1.1796,1.1796,12415
1978-01-05,1.1796,1.203,1.1013,1.1013,44417
1978-01-06,1.1013,1.1013,1.0311,1.0311,172560
1978-01-09,1.0311,1.07,1.0236,1.0311,59653
1978-01-10,1.0546,1.078,1.0546,1.078,30210
1978-01-11,1.078,1.078,1.07,1.078,35587
1978-01-12,1.078,1.078,1.07,1.078,14591
1978-01-13,1.078,1.078,1.07,1.078,24836
1978-01-16,1.078,1.0937,1.078,1.0937,14210
1978-01-17,1.0937,1.1013,1.078,1.0937,17408
1978-01-18,1.0937,1.0937,1.07,1.078,28033
1978-01-19,1.078,1.1013,1.078,1.0937,16387
1978-01-20,1.0937,1.0937,1.078,1.0937,13827
1978-01-23,1.0937,1.1013,1.07,1.1013,27776
1978-01-24,1.1013,1.1013,1.078,1.078,14210
1978-01-25,1.078,1.0937,1.078,1.0937,8965
1978-01-26,1.0937,1.0937,1.0546,1.0622,56453
1978-01-27,1.0622,1.0622,1.0311,1.0311,18948
1978-01-30,1.0311,1.078,1.0311,1.078,13438
1978-01-31,1.078,1.078,1.039,1.039,15358
1978-02-01,1.039,1.0546,1.039,1.0546,27395
1978-02-02,1.0546,1.0622,1.0546,1.0546,12033
1978-02-03,1.0546,1.0546,1.0236,1.0546,59012
1978-02-06,1.0546,1.0546,1.0311,1.039,11649
1978-02-07,1.039,1.0937,1.0311,1.0937,27395
1978-02-08,1.0937,1.1013,1.07,1.0937,17790
1978-02-09,1.0937,1.0937,1.07,1.07,14976
1978-02-10,1.07,1.1172,1.07,1.1093,64007
1978-02-13,1.1172,1.1326,1.1172,1.1326,24192
1978-02-14,1.1326,1.1326,1.1093,1.1093,13956
1978-02-15,1.1093,1.1172,1.0937,1.1013,18818
1978-02-16,1.1013,1.1093,1.078,1.0937,23043
1978-02-17,1.0937,1.1093,1.078,1.0937,25988
1978-02-21,1.07,1.07,1.039,1.039,41605
1978-02-22,1.039,1.0546,1.039,1.039,17536
1978-02-23,1.039,1.0937,1.039,1.0937,31234
1978-02-24,1.0937,1.1093,1.0937,1.0937,13569
1978-02-27,1.0937,1.1093,1.0937,1.0937,16772
1978-02-28,1.078,1.078,1.0546,1.0546,23043
1978-03-01,1.0546,1.078,1.039,1.078,40068
1978-03-02,1.078,1.1172,1.07,1.1172,62982
1978-03-03,1.1326,1.1483,1.1326,1.1404,31748
1978-03-06,1.1404,1.1483,1.1172,1.1172,13956
1978-03-07,1.1172,1.164,1.1172,1.164,32644
1978-03-08,1.164,1.2108,1.164,1.203,93066
1978-03-09,1.203,1.2188,1.203,1.2108,53637
1978-03-10,1.2108,1.2188,1.203,1.2188,38017
1978-03-13,1.2188,1.2422,1.203,1.2422,69638
1978-03-14,1.2422,1.2578,1.2264,1.2498,39168
1978-03-15,1.2498,1.2811,1.2422,1.2811,65028
1978-03-16,1.2811,1.2811,1.2498,1.2578,51971
1978-03-17,1.2578,1.3281,1.2578,1.3281,177683
1978-03-20,1.336,1.3594,1.336,1.3513,63623
1978-03-21,1.3513,1.3513,1.3201,1.3201,77448
1978-03-22,1.2966,1.2966,1.2811,1.2889,79367
1978-03-23,1.2654,1.3124,1.2654,1.3124,52998
1978-03-27,1.3124,1.3513,1.3124,1.336,62214
1978-03-28,1.336,1.3594,1.336,1.3594,82825
1978-03-29,1.3594,1.3594,1.336,1.3513,32004
1978-03-30,1.3513,1.3594,1.2578,1.3201,57605
1978-03-31,1.2966,1.2966,1.2578,1.2966,242452
1978-04-03,1.3201,1.3669,1.3201,1.3594,133387
1978-04-04,1.3594,1.4296,1.3281,1.4296,331421
1978-04-05,1.4842,1.5545,1.4842,1.5389,613685
1978-04-06,1.5231,1.5231,1.4762,1.4842,146061
1978-04-07,1.4842,1.4842,1.4607,1.4842,117642
1978-04-10,1.4842,1.4999,1.4684,1.4762,41605
1978-04-11,1.4762,1.4762,1.4454,1.4762,69763
1978-04-12,1.4762,1.5779,1.4684,1.5699,317216
1978-04-13,1.5858,1.6874,1.5858,1.6562,465451
1978-04-14,1.6482,1.7028,1.6482,1.6874,407587
1978-04-17,1.6951,1.742,1.6951,1.7028,293400
1978-04-18,1.7028,1.7186,1.6718,1.7186,166800
1978-04-19,1.7186,1.742,1.6874,1.742,167056
1978-04-20,1.742,1.8669,1.7186,1.7186,293788
1978-04-21,1.7186,1.8281,1.6718,1.7967,277017
1978-04-24,1.8123,1.8357,1.8123,1.8281,135181
1978-04-25,1.8281,1.8357,1.734,1.7578,215573
1978-04-26,1.7578,1.7655,1.7266,1.734,133258
1978-04-27,1.7186,1.7186,1.6874,1.6874,73991
1978-04-28,1.6874,1.734,1.6874,1.7266,87050
1978-05-01,1.7266,1.8043,1.7186,1.8043,111371
1978-05-02,1.8043,1.9215,1.789,1.8827,337054
1978-05-03,1.8827,2.0155,1.8748,1.9766,282266
1978-05-04,1.9766,2.0467,1.9215,2.0309,155787
1978-05-05,2.0309,2.0704,2.0001,2.0155,107275
1978-05-08,2.0155,2.0309,1.9451,1.9451,121357
1978-05-09,1.9451,2.0155,1.9451,1.9607,141196
1978-05-10,1.9607,2.0309,1.9607,1.9919,118798
1978-05-11,1.9919,2.0704,1.9919,2.0624,141963
1978-05-12,2.0704,2.1249,2.0704,2.1015,135053
1978-05-15,2.1015,2.1093,2.0624,2.0935,75784
1978-05-16,2.0935,2.1325,1.9919,2.0155,173202
1978-05-17,2.0155,2.0155,1.9607,1.9919,94216
1978-05-18,1.9919,1.9919,1.8748,1.8827,129418
1978-05-19,1.8827,1.8827,1.8281,1.8827,106633
1978-05-22,1.8827,1.914,1.8515,1.906,30210
1978-05-23,1.906,1.914,1.8438,1.8515,36996
1978-05-24,1.8281,1.8281,1.789,1.8043,135053
1978-05-25,1.8043,1.8281,1.7967,1.7967,65028
1978-05-26,1.7967,1.8043,1.7266,1.742,116877
1978-05-30,1.742,1.8438,1.7186,1.8438,95623
1978-05-31,1.8669,1.914,1.8669,1.8748,69384
1978-06-01,1.8748,1.906,1.8669,1.8903,28033
1978-06-02,1.8903,1.9295,1.8903,1.9295,34051
1978-06-05,1.953,2.0001,1.953,1.9919,95623
1978-06-06,1.9919,2.0309,1.914,1.914,83461
1978-06-07,1.914,1.9607,1.914,1.9451,60805
1978-06-08,1.9607,2.0544,1.9607,2.0001,115852
1978-06-09,2.0001,2.0155,1.9843,2.0001,54148
1978-06-12,2.0001,2.0155,1.9919,2.0001,53637
1978-06-13,1.9919,1.9919,1.9766,1.9766,81413
1978-06-14,1.9766,2.0001,1.9607,1.9766,44164
1978-06-15,1.9607,1.9607,1.8281,1.8281,117642
1978-06-16,1.8281,1.8438,1.8123,1.8357,42242
1978-06-19,1.8357,1.8357,1.7733,1.8123,26626
1978-06-20,1.8123,1.8123,1.742,1.742,32260
1978-06-21,1.742,1.742,1.664,1.7266,101384
1978-06-22,1.734,1.7733,1.734,1.7655,52228
1978-06-23,1.7578,1.7578,1.7266,1.734,81800
1978-06-26,1.734,1.742,1.7186,1.734,26626
1978-06-27,1.734,1.734,1.7186,1.7186,27395
1978-06-28,1.7186,1.7578,1.6874,1.742,33157
1978-06-29,1.742,1.742,1.7028,1.7186,25601
1978-06-30,1.7186,1.7186,1.7028,1.7028,15234
1978-07-03,1.7028,1.7266,1.664,1.664,48387
1978-07-05,1.664,1.664,1.6482,1.6482,25350
1978-07-06,1.6562,1.6951,1.6562,1.6951,42756
1978-07-07,1.7028,1.7578,1.7028,1.742,42372
1978-07-10,1.7578,1.8043,1.7578,1.7967,30981
1978-07-11,1.7967,1.8043,1.789,1.7967,11011
1978-07-12,1.789,1.789,1.7578,1.7655,26758
1978-07-13,1.7578,1.7578,1.7028,1.7186,13185
1978-07-14,1.7186,1.7967,1.7186,1.7967,30596
1978-07-17,1.8123,1.8903,1.8123,1.8669,68230
1978-07-18,1.8669,1.8748,1.789,1.8043,44037
1978-07-19,1.8043,1.8748,1.8043,1.8748,31748
1978-07-20,1.8748,1.9215,1.8515,1.914,51845
1978-07-21,1.914,1.9215,1.8281,1.8357,29571
1978-07-24,1.8357,1.8669,1.8281,1.8669,28545
1978-07-25,1.8669,2.0155,1.8515,2.0155,162063
1978-07-26,2.0467,2.1716,2.0467,2.164,322842
1978-07-27,2.164,2.1799,2.1325,2.1799,218645
1978-07-28,2.1799,2.3591,2.1249,2.3124,154254
1978-07-31,2.3124,2.5311,2.2728,2.5311,218645
1978-08-01,2.5311,2.5388,2.4218,2.5388,255255
1978-08-02,2.5311,2.5311,2.4687,2.5076,120073
1978-08-03,2.5153,2.7575,2.5153,2.617,238355
1978-08-04,2.617,2.7652,2.6092,2.695,180626
1978-08-07,2.695,2.7262,2.5779,2.6013,137356
1978-08-08,2.6013,2.734,2.5624,2.7262,182416
1978-08-09,2.773,2.9293,2.773,2.8826,278680
1978-08-10,2.8826,2.9843,2.7965,2.8434,156810
1978-08-11,2.8434,2.9059,2.7496,2.8591,93963
1978-08-14,2.8747,2.9293,2.8747,2.8747,64646
1978-08-15,2.8747,2.8826,2.8044,2.8747,70790
1978-08-16,2.867,2.867,2.82,2.828,44417
1978-08-17,2.8434,2.9293,2.8434,2.8434,100619
1978-08-18,2.8357,2.8357,2.773,2.773,51971
1978-08-21,2.734,2.734,2.617,2.6405,109194
1978-08-22,2.6405,2.7184,2.6247,2.7107,64007
1978-08-23,2.7107,2.7575,2.7107,2.7496,50819
1978-08-24,2.7496,2.7965,2.7262,2.7652,28545
1978-08-25,2.7652,2.7652,2.734,2.7496,18818
1978-08-28,2.7262,2.7262,2.6559,2.6559,25215
1978-08-29,2.6483,2.6483,2.5624,2.5779,58243
1978-08-30,2.5779,2.6869,2.5699,2.6483,69384
1978-08-31,2.6247,2.6247,2.5388,2.5624,42242
1978-09-01,2.5624,2.5858,2.5311,2.5779,45061
1978-09-05,2.5779,2.617,2.5699,2.617,22016
1978-09-06,2.617,2.7107,2.6092,2.695,51584
1978-09-07,2.7184,2.7652,2.7184,2.734,43396
1978-09-08,2.734,2.7965,2.734,2.7965,56453
1978-09-11,2.7965,2.8044,2.7496,2.7575,27651
1978-09-12,2.7496,2.7496,2.695,2.7107,21633
1978-09-13,2.695,2.695,2.453,2.5076,80265
1978-09-14,2.5076,2.5153,2.3984,2.453,92426
1978-09-15,2.4372,2.4372,2.3826,2.3904,75401
1978-09-18,2.3904,2.4687,2.3435,2.3826,85002
1978-09-19,2.3826,2.3984,2.3045,2.3124,82183
1978-09-20,2.3124,2.3199,2.2422,2.2499,109063
1978-09-21,2.2499,2.2886,2.0859,2.2728,102793
1978-09-22,2.2728,2.3124,2.2728,2.2886,79624
1978-09-25,2.2886,2.2886,2.2341,2.2576,39168
1978-09-26,2.2811,2.3435,2.2811,2.3278,28419
1978-09-27,2.3278,2.3826,2.2183,2.2422,38787
1978-09-28,2.2422,2.2422,2.1409,2.2183,25601
1978-09-29,2.2183,2.2499,2.1799,2.2183,29829
1978-10-02,2.2422,2.2576,2.2422,2.2576,31234
1978-10-03,2.2576,2.2886,2.2499,2.2499,39558
1978-10-04,2.2499,2.2886,2.2341,2.2886,33792
1978-10-05,2.3045,2.3435,2.3045,2.3199,72198
1978-10-06,2.3199,2.3435,2.2811,2.2886,31617
1978-10-09,2.2886,2.3278,2.2811,2.3278,28162
1978-10-10,2.3278,2.4372,2.3278,2.4294,178575
1978-10-11,2.4294,2.5858,2.4061,2.5858,56193
1978-10-12,2.5779,2.5779,2.4372,2.4372,118029
1978-10-13,2.4372,2.4372,2.3199,2.3199,92554
1978-10-16,2.3199,2.3435,2.164,2.1799,51584
1978-10-17,2.1482,2.1482,1.9295,1.9607,222868
1978-10-18,1.9607,1.9843,1.789,1.9215,212759
1978-10-19,1.9215,1.9451,1.8281,1.8357,107403
1978-10-20,1.8123,1.8123,1.664,1.7733,264472
1978-10-23,1.7733,1.7733,1.6325,1.742,191635
1978-10-24,1.742,1.789,1.4454,1.4842,220437
1978-10-25,1.4842,1.4842,1.3904,1.3904,246168
1978-10-26,1.3904,1.4062,1.3513,1.3904,186000
1978-10-27,1.3904,1.4762,1.3513,1.375,131213
1978-10-30,1.375,1.6168,1.3124,1.6168,176784
1978-10-31,1.6168,1.6482,1.4684,1.4762,215060
1978-11-01,1.4762,1.6874,1.4684,1.6874,337054
1978-11-02,1.6874,1.7578,1.6482,1.7028,211860
1978-11-03,1.7028,1.734,1.664,1.7186,71431
1978-11-06,1.7028,1.7028,1.6168,1.6325,41989
1978-11-07,1.5699,1.5699,1.4684,1.4999,84618
1978-11-08,1.4999,1.6482,1.4842,1.6249,41346
1978-11-09,1.6482,1.742,1.6482,1.6874,151055
1978-11-10,1.6874,1.6951,1.664,1.6874,39168
1978-11-13,1.6874,1.7028,1.5155,1.5155,40963
1978-11-14,1.5155,1.5231,1.4454,1.4999,89988
1978-11-15,1.4999,1.5779,1.4999,1.5076,40580
1978-11-16,1.5076,1.5545,1.5076,1.5231,30851
