Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-07-09,8.6302,8.9295,8.5247,8.8798,352297
1986-07-10,8.9295,8.9769,8.6302,8.8316,190643
1986-07-11,8.7826,8.8316,8.5247,8.5247,247993
1986-07-14,8.5726,8.5726,8.1697,8.2747,231644
1986-07-15,8.226,8.226,7.5157,8.0244,641052
1986-07-16,8.0244,8.4762,8.0244,8.1697,359484
1986-07-17,8.1697,8.2747,8.0726,8.226,324923
1986-07-18,8.226,8.3552,8.0726,8.2747,443224
1986-07-21,8.2747,8.3228,8.226,8.2747,100464
1986-07-22,8.2747,8.2989,8.226,8.226,126354
1986-07-23,8.2747,8.2747,8.0726,8.1212,311668
1986-07-24,8.1212,8.1697,7.9195,8.0244,337311
1986-07-25,8.0244,8.1697,7.9757,8.1212,214676
1986-07-28,8.1212,8.2747,8.0483,8.1697,131057
1986-07-29,8.0726,8.226,8.0726,8.226,92905
1986-07-30,8.1212,8.1697,7.9757,8.1697,145551
1986-07-31,8.1697,8.2747,8.0726,8.1212,378189
1986-08-01,8.0726,8.1697,7.8707,7.8707,352792
1986-08-04,7.9195,7.9195,7.6933,7.8707,278471
1986-08-05,7.8707,7.8707,7.6692,7.7176,274007
1986-08-06,7.7176,7.7657,7.3625,7.3625,175778
1986-08-07,7.2654,7.3138,6.5549,6.7646,2341219
1986-08-08,6.8135,7.2173,6.7646,7.1685,868109
1986-08-11,7.2654,7.3625,7.1685,7.3625,447062
1986-08-12,7.3625,7.6204,7.3625,7.5721,363815
1986-08-13,7.6204,8.1533,7.5721,7.8222,272524
1986-08-14,7.8707,7.9195,7.5721,7.6692,236356
1986-08-15,7.6692,7.6692,7.4187,7.5721,205134
1986-08-18,7.6204,7.9757,7.4672,7.8222,189154
1986-08-19,7.8707,7.8707,7.6692,7.7176,853988
1986-08-20,7.7176,7.7176,7.5721,7.6692,158311
1986-08-21,7.6692,7.7176,7.6204,7.6204,115204
1986-08-22,7.6692,7.7176,7.5721,7.5721,89561
1986-08-25,7.6692,7.6692,7.3625,7.4672,238458
1986-08-26,7.4187,7.5721,7.4187,7.5721,128085
1986-08-27,7.5721,7.5721,7.4187,7.5157,213681
1986-08-28,7.5157,7.5157,7.3625,7.4187,89561
1986-08-29,7.3625,7.4672,7.3138,7.3625,351058
1986-09-02,7.4187,7.4187,7.0151,7.0636,290360
1986-09-03,7.0636,7.2173,7.0151,7.2173,212691
1986-09-04,7.2654,7.5157,7.1685,7.5157,181597
1986-09-05,7.5157,7.6204,7.2654,7.2654,298043
1986-09-08,7.3625,7.3625,6.9587,7.0636,561147
1986-09-09,7.0151,7.0636,6.862,6.9587,124985
1986-09-10,6.9587,6.9587,6.862,6.862,248864
1986-09-11,6.9101,6.9101,6.256,6.4096,1932435
1986-09-12,6.3612,6.4096,6.1028,6.1514,644768
1986-09-15,6.1514,6.256,6.0062,6.1514,545664
1986-09-16,6.1028,6.1514,5.9011,6.0062,483856
1986-09-17,6.0544,6.0544,5.6993,5.9577,315505
1986-09-18,5.9577,7.0636,5.9577,7.0636,263854
1986-09-19,7.0636,7.0636,6.6118,6.9101,288748
1986-09-22,6.9101,7.0151,6.7646,6.862,147907
1986-09-23,6.9101,6.9101,6.5067,6.6602,141465
1986-09-24,6.6602,6.9101,6.5549,6.862,202778
1986-09-25,6.862,6.862,6.7084,6.7084,99101
1986-09-26,6.7084,6.8135,6.6602,6.7084,92905
1986-09-29,6.7646,6.7646,6.5067,6.6602,225325
1986-09-30,6.6118,7.0636,6.6118,6.9101,241801
1986-10-01,7.0151,7.0636,6.9101,6.9101,211948
1986-10-02,6.9101,6.9587,6.9101,6.9101,188909
1986-10-03,6.9587,6.9587,6.6602,6.7646,75441
1986-10-06,6.862,6.862,6.7084,6.8135,149640
1986-10-07,6.7646,6.862,6.7646,6.8135,57352
1986-10-08,6.862,6.9587,6.8135,6.9587,179864
1986-10-09,6.9587,6.9587,6.7646,6.8135,75934
1986-10-10,6.8135,6.8135,6.6602,6.7084,80521
1986-10-13,6.7646,6.7646,6.5067,6.5067,112850
1986-10-14,6.5067,6.9587,6.5067,6.862,191632
1986-10-15,6.9101,7.1119,6.862,7.0636,189154
1986-10-16,7.0636,7.1119,7.0151,7.0151,88447
1986-10-17,7.0636,7.0636,6.8135,6.862,69743
1986-10-20,6.8135,6.862,6.5067,6.7084,190522
1986-10-21,6.7084,6.7084,6.6118,6.6118,102569
1986-10-22,6.7084,6.7084,6.6118,6.6602,128952
1986-10-23,6.7084,6.7084,6.6602,6.6842,427363
1986-10-24,6.7084,6.7646,6.6602,6.7084,252331
1986-10-27,6.7646,6.7646,6.6602,6.7084,98851
1986-10-28,6.6602,6.862,6.6602,6.862,103560
1986-10-29,6.862,7.2654,6.862,7.1685,264967
1986-10-30,7.1685,7.4187,7.1119,7.3138,303742
1986-10-31,7.3138,7.3138,7.1685,7.2654,201541
1986-11-03,7.1685,7.3138,7.1685,7.2654,128085
1986-11-04,7.2173,7.3138,7.2173,7.2173,88322
1986-11-05,7.2654,7.2654,7.1685,7.1685,77051
1986-11-06,7.1685,7.2173,6.9101,7.1119,140348
1986-11-07,7.1119,7.2173,7.0636,7.088,166608
1986-11-10,7.1119,7.1119,6.9587,7.0636,159920
1986-11-11,7.1119,7.2173,7.0151,7.2173,47815
1986-11-12,7.2173,7.2897,7.1685,7.2413,212570
1986-11-13,7.2173,7.2654,6.7646,6.7646,182465
1986-11-14,6.7084,6.8135,6.6118,6.7646,250596
1986-11-17,6.7646,6.8135,6.6602,6.7646,229908
1986-11-18,6.8135,6.8135,6.6118,6.6602,188540
1986-11-19,6.7084,6.7646,6.6118,6.7084,156208
1986-11-20,6.7084,6.862,6.7084,6.862,261498
1986-11-21,6.9101,7.2654,6.862,7.2173,211206
1986-11-24,7.1119,7.4672,7.1119,7.3625,227806
1986-11-25,7.2654,7.3625,7.2173,7.2654,135519
1986-11-26,7.2173,7.3138,7.2173,7.3138,55123
1986-11-28,7.3138,7.3138,7.1685,7.2654,79403
1986-12-01,7.2654,7.3138,7.1119,7.1685,190891
1986-12-02,7.2173,7.2413,7.1444,7.2173,262861
1986-12-03,7.1685,7.3138,7.1685,7.3138,317861
1986-12-04,7.2654,7.4187,7.1119,7.2173,199684
1986-12-05,7.1685,7.2173,6.862,6.9101,203401
1986-12-08,6.862,6.9587,6.7084,6.862,226069
1986-12-09,6.8135,6.9101,6.8135,6.8135,97610
1986-12-10,6.862,6.862,6.7084,6.7646,109384
1986-12-11,6.8135,6.8135,6.4096,6.5067,365056
1986-12-12,6.6118,6.6118,6.5067,6.5067,104921
1986-12-15,6.5067,6.9587,6.4581,6.9587,239448
1986-12-16,6.9101,7.0151,6.9101,7.0151,240190
1986-12-17,7.0151,7.0636,6.862,6.862,111240
1986-12-18,6.862,6.9587,6.7084,6.8135,113221
1986-12-19,6.8135,6.862,6.7646,6.7646,274255
1986-12-22,6.8135,6.9587,6.7646,6.862,117059
1986-12-23,6.9101,6.9587,6.7084,6.7646,88075
1986-12-24,6.7646,6.7646,6.7084,6.7084,63671
1986-12-26,6.7084,6.7646,6.6602,6.7646,59212
1986-12-29,6.7084,6.7646,6.5549,6.7646,146915
1986-12-30,6.7084,6.7646,6.5549,6.6118,151123
1986-12-31,6.6842,6.7646,6.6118,6.6118,120404
1987-01-02,6.6118,6.7646,6.5549,6.7407,113221
1987-01-05,6.7646,7.4187,6.7646,7.3625,382274
1987-01-06,7.3625,7.3625,7.1119,7.1685,346849
1987-01-07,7.2654,7.5721,7.2654,7.5721,305479
1987-01-08,7.5721,7.8707,7.5157,7.8222,368280
1987-01-09,7.8222,7.9757,7.7657,7.8707,207736
1987-01-12,7.8222,7.8707,7.6204,7.6204,536501
1987-01-13,7.6204,7.6204,7.4187,7.6204,309687
1987-01-14,7.6204,7.6692,7.4672,7.5721,389831
1987-01-15,7.5157,7.5721,7.2173,7.3138,666938
1987-01-16,7.3138,7.3138,7.1119,7.1685,224090
1987-01-19,7.1685,7.4187,7.1685,7.3625,324181
1987-01-20,7.4187,7.5721,7.3625,7.5157,279829
1987-01-21,7.4187,7.4672,7.2654,7.3625,286395
1987-01-22,7.4187,7.5721,7.3625,7.5721,117682
1987-01-23,7.5721,7.9757,7.4672,7.6204,543062
1987-01-26,7.6692,7.6692,7.4187,7.4672,144435
1987-01-27,7.4672,7.8222,7.4672,7.8222,210955
1987-01-28,7.8222,8.0244,7.7176,8.0244,293211
1987-01-29,8.0726,8.1212,7.7657,7.8222,226069
1987-01-30,7.8707,7.8707,7.6204,7.8466,138739
1987-02-02,7.8707,7.9195,7.7657,7.8222,150383
1987-02-03,7.8222,7.8222,7.6204,7.6204,232264
1987-02-04,7.6692,7.9195,7.6204,7.8707,345855
1987-02-05,7.8707,8.226,7.8222,8.226,284167
1987-02-06,8.1697,8.2747,7.9195,7.9195,313898
1987-02-09,7.9757,7.9757,7.6692,7.7176,209472
1987-02-10,7.8222,7.8222,7.6692,7.7176,135268
1987-02-11,7.7657,8.0244,7.7657,7.9195,127962
1987-02-12,7.9757,8.5726,7.9195,8.1697,422784
1987-02-13,8.1697,8.3228,7.9757,8.2747,392556
1987-02-17,8.3228,8.5726,8.2747,8.5247,401104
1987-02-18,8.5726,8.8316,8.4762,8.5726,421419
1987-02-19,8.5726,8.7826,8.5726,8.7826,139733
1987-02-20,8.6781,8.8316,8.6781,8.7269,113591
1987-02-23,8.7269,8.7826,8.6302,8.6538,155215
1987-02-24,8.6302,8.6781,8.5726,8.6781,292096
1987-02-25,8.6781,8.8798,8.6302,8.8555,262984
1987-02-26,8.8798,9.1294,8.8798,9.0341,222975
1987-02-27,8.961,9.0341,8.8316,8.9295,103188
1987-03-02,8.9295,8.9295,8.6781,8.7826,173671
1987-03-03,8.7269,8.7826,8.6302,8.7269,129323
1987-03-04,8.6302,8.9769,8.6302,8.961,162151
1987-03-05,8.9769,9.1294,8.9295,9.0341,212691
1987-03-06,9.0341,9.2345,8.9769,9.0341,233255
1987-03-09,9.0341,9.0807,8.9039,8.9769,149390
1987-03-10,8.9769,9.1294,8.9769,9.0807,64784
1987-03-11,9.0807,9.2842,9.0807,9.2345,265956
1987-03-12,9.2345,9.2345,9.0807,9.1857,191632
1987-03-13,9.1857,10.188,9.1857,9.782,1102231
1987-03-16,9.839,9.89,9.782,9.839,160294
1987-03-17,9.89,10.188,9.839,9.995,596578
1987-03-18,9.995,10.138,9.995,9.995,325913
1987-03-19,9.995,10.044,9.89,9.995,190270
1987-03-20,10.044,10.188,9.89,10.091,358489
1987-03-23,10.091,10.138,10.044,10.044,203650
1987-03-24,10.044,10.091,9.995,10.044,153726
1987-03-25,10.091,10.091,9.995,10.044,294452
1987-03-26,10.091,10.444,10.044,10.292,659010
1987-03-27,10.398,10.444,10.292,10.292,252828
1987-03-30,10.292,10.292,9.2345,9.4849,408787
1987-03-31,9.4369,9.782,9.3816,9.688,277726
1987-04-01,9.4849,9.639,9.4849,9.59,262242
1987-04-02,9.688,9.839,9.533,9.59,176520
1987-04-03,9.639,9.737,9.533,9.737,86339
1987-04-06,9.737,9.89,9.737,9.89,95258
1987-04-07,9.89,9.995,9.59,9.59,98354
1987-04-08,9.59,9.737,9.59,9.688,161781
1987-04-09,9.688,9.737,9.59,9.688,101451
1987-04-10,9.639,9.639,9.59,9.59,137377
1987-04-13,9.533,9.59,9.2842,9.2842,163019
1987-04-14,9.2842,9.2842,8.5247,8.5726,500329
1987-04-15,8.7826,8.8316,8.5247,8.7269,228051
1987-04-16,8.7269,8.8798,8.6781,8.7826,302501
1987-04-20,8.7826,8.8798,8.6781,8.7826,150010
1987-04-21,8.7269,8.7826,8.5726,8.7826,254190
1987-04-22,8.7826,8.9295,8.6781,8.6781,149270
1987-04-23,8.7269,8.7269,8.5247,8.6302,90801
1987-04-24,8.5726,8.6302,8.1697,8.226,213438
1987-04-27,8.226,8.226,7.8707,8.0244,288375
1987-04-28,8.1697,8.226,8.0726,8.1212,306341
1987-04-29,8.1212,8.1697,7.7657,7.7657,324795
1987-04-30,7.8222,8.7269,7.6692,8.5726,462796
1987-05-01,8.5726,8.5726,8.4762,8.5247,237095
1987-05-04,8.5247,8.5247,8.3228,8.4278,250596
1987-05-05,8.4278,8.4278,8.2747,8.3793,125610
1987-05-06,8.3228,8.4762,8.2747,8.4278,366423
1987-05-07,8.4762,8.5247,8.3228,8.4278,200553
1987-05-08,8.4762,8.6781,8.4278,8.6302,167481
1987-05-11,8.6781,9.0341,8.5726,8.5726,246756
1987-05-12,8.6302,8.6781,8.4762,8.6781,114215
1987-05-13,8.6781,8.9295,8.6302,8.8798,167603
1987-05-14,8.9295,9.0341,8.7826,8.7826,141465
1987-05-15,8.8316,9.0807,8.7826,8.8798,385001
1987-05-18,8.9295,8.9295,8.7826,8.9295,210340
1987-05-19,8.8316,8.9295,8.7269,8.7269,216040
1987-05-20,8.8316,8.8316,8.6302,8.6781,451523
1987-05-21,8.8316,8.9295,8.8316,8.8316,136880
1987-05-22,8.8798,8.8798,8.6302,8.7269,147657
1987-05-26,8.6781,8.7269,8.5726,8.7269,265588
1987-05-27,8.7269,8.9295,8.6781,8.8316,199564
1987-05-28,8.8316,8.8798,8.7269,8.8798,88693
1987-05-29,8.7826,8.8798,8.6781,8.7269,143074
1987-06-01,8.7269,8.7269,8.5726,8.5726,88819
1987-06-02,8.5726,8.7826,8.3793,8.3793,364809
1987-06-03,8.4762,8.6302,8.4762,8.5247,143199
1987-06-04,8.5247,8.6302,8.4762,8.5726,108637
1987-06-05,8.5726,8.8798,8.5726,8.7826,95755
1987-06-08,8.7826,8.8316,8.6781,8.7585,35428
1987-06-09,8.8316,9.0341,8.7826,8.9295,177140
1987-06-10,9.0341,9.59,8.9295,9.3816,412503
1987-06-11,9.4369,9.4369,9.3329,9.4369,142205
1987-06-12,9.4369,9.737,9.3329,9.688,248738
1987-06-15,9.688,9.737,9.2842,9.3644,316501
1987-06-16,9.3816,9.533,9.3329,9.4849,299655
1987-06-17,9.4369,9.533,9.3816,9.4849,98851
1987-06-18,9.3816,9.89,9.2842,9.59,228177
1987-06-19,9.639,9.737,9.3329,9.3816,351428
1987-06-22,9.4849,9.639,9.3816,9.566,559043
1987-06-23,9.533,9.59,9.3329,9.4596,162031
1987-06-24,9.4849,9.533,9.3329,9.3644,109384
1987-06-25,9.3816,9.4369,9.2842,9.2842,47443
1987-06-26,9.2842,9.2842,8.9769,9.2345,210585
1987-06-29,9.2842,9.3329,9.1857,9.2345,56364
1987-06-30,9.1857,9.2842,8.9769,9.0573,207243
1987-07-01,9.0573,9.0807,8.9769,9.0807,88693
1987-07-02,9.0807,9.2842,9.0341,9.2842,377568
1987-07-06,9.1857,9.2842,9.1857,9.1857,179000
1987-07-07,9.1857,9.639,9.1857,9.59,388469
1987-07-08,9.533,9.639,9.4369,9.4369,304482
1987-07-09,9.4849,9.4849,9.3816,9.4122,215666
1987-07-10,9.4369,9.533,9.3816,9.533,488310
1987-07-13,9.4369,9.89,9.4369,9.782,461802
1987-07-14,9.782,9.938,9.782,9.89,867863
1987-07-15,9.89,9.938,9.59,9.688,265338
1987-07-16,9.639,9.688,9.3816,9.639,190022
1987-07-17,9.688,9.688,9.4849,9.4849,180236
1987-07-20,9.4849,9.533,9.3816,9.4369,105542
1987-07-21,9.4369,9.639,9.3329,9.4369,161407
1987-07-22,9.3816,9.4849,9.3816,9.3816,133415
1987-07-23,9.4369,9.4369,9.1294,9.2116,189280
1987-07-24,9.2842,9.3329,9.1857,9.3329,55374
1987-07-27,9.2842,9.3329,9.1294,9.1294,113473
1987-07-28,9.2345,9.2842,9.1857,9.1857,87330
1987-07-29,9.1857,9.3816,9.1857,9.3329,217894
1987-07-30,9.4849,9.639,9.3816,9.639,203401
1987-07-31,9.59,9.639,9.533,9.639,124865
1987-08-03,9.59,9.839,9.4369,9.737,143570
1987-08-04,9.639,9.737,9.59,9.737,140473
1987-08-05,9.688,9.839,9.639,9.737,124248
1987-08-06,9.737,9.839,9.688,9.782,96743
1987-08-07,9.839,10.068,9.782,9.938,226321
1987-08-10,9.938,10.188,9.938,10.091,632499
1987-08-11,10.091,10.493,10.091,10.398,630766
1987-08-12,10.398,10.593,10.292,10.398,294452
1987-08-13,10.398,10.444,10.245,10.245,369888
1987-08-14,10.245,10.292,10.138,10.245,101208
1987-08-17,10.188,10.292,9.89,10.138,174541
1987-08-18,10.138,10.138,9.737,9.89,159920
1987-08-19,9.89,9.89,9.782,9.839,140720
1987-08-20,9.89,10.245,9.782,10.138,169214
1987-08-21,10.245,10.398,10.188,10.398,125610
1987-08-24,10.292,10.398,10.245,10.245,110745
1987-08-25,10.245,10.341,10.245,10.292,76430
1987-08-26,10.245,10.398,10.245,10.292,153355
1987-08-27,10.292,10.341,10.188,10.292,204389
1987-08-28,10.292,10.292,9.995,10.091,151747
1987-08-31,10.044,10.138,9.995,10.091,120404
1987-09-01,10.044,10.091,9.782,9.839,202035
1987-09-02,9.839,9.89,9.688,9.839,154100
1987-09-03,9.839,9.995,9.614,9.737,138739
1987-09-04,9.782,9.782,9.639,9.639,126599
1987-09-08,9.639,9.737,9.0807,9.2345,326533
1987-09-09,9.2345,9.2842,9.0341,9.1055,544059
1987-09-10,9.2116,9.3816,9.1618,9.3816,216040
1987-09-11,9.3816,9.4369,9.3329,9.3816,65652
1987-09-14,9.4369,9.4849,9.3816,9.3816,187546
1987-09-15,9.4849,9.4849,9.1618,9.1618,248738
1987-09-16,9.1857,9.1857,8.7826,8.8798,231151
1987-09-17,8.8798,8.9295,8.5726,8.7826,290732
1987-09-18,8.7269,9.1294,8.6781,9.1294,166487
1987-09-21,9.1294,9.4369,8.8316,8.8316,381659
1987-09-22,8.6781,9.2842,8.5247,9.2842,447308
1987-09-23,9.2842,9.4369,9.2345,9.3329,354775
1987-09-24,9.2345,9.3329,9.2345,9.2345,87701
1987-09-25,9.2842,9.533,9.2345,9.533,126599
1987-09-28,9.59,9.782,9.4849,9.59,139606
1987-09-29,9.639,9.639,9.4369,9.4849,86094
1987-09-30,9.4369,9.4369,9.2345,9.3329,170327
1987-10-01,9.3329,9.533,9.2842,9.533,384752
1987-10-02,9.4369,9.533,9.4369,9.4849,20565
1987-10-05,9.4369,9.4849,9.3816,9.4369,70486
1987-10-06,9.3816,9.4369,9.0341,9.0341,262118
1987-10-07,8.9295,9.0341,8.7025,8.8316,181597
1987-10-08,8.9295,8.9295,8.5568,8.7269,138242
1987-10-09,8.6302,8.7269,8.1533,8.226,1050080
1987-10-12,8.1697,8.1697,7.7657,7.9195,503427
1987-10-13,7.9757,8.0726,7.7657,7.8707,731103
1987-10-14,7.8707,7.8707,7.3625,7.8222,896727
1987-10-15,7.8222,7.9195,7.5157,7.5721,348334
1987-10-16,7.5721,7.6692,7.2654,7.3625,420799
1987-10-19,7.2654,7.2654,6.4096,6.4581,586417
1987-10-20,6.5067,6.6602,5.8527,6.0062,673629
1987-10-21,6.0062,6.6602,5.9577,6.6118,980339
1987-10-22,6.5067,6.6118,6.2079,6.3612,591127
1987-10-23,6.3049,6.3049,6.0062,6.1028,872690
1987-10-26,6.1028,6.1028,5.4974,5.5539,366048
1987-10-27,5.651,5.9011,5.4974,5.6993,632004
1987-10-28,5.5784,5.6993,5.4007,5.6024,664089
1987-10-29,5.7478,6.0544,5.6993,6.0062,647243
1987-10-30,5.9577,6.3612,5.9577,6.256,307206
1987-11-02,6.256,6.5067,6.1514,6.4581,297545
1987-11-03,6.4096,6.4581,6.0544,6.2079,150010
1987-11-04,6.2079,6.3049,6.0544,6.256,351304
1987-11-05,6.1514,6.3855,6.1028,6.2079,310800
1987-11-06,6.256,6.256,6.1028,6.1028,341646
1987-11-09,6.0062,6.2079,5.7478,6.2079,447308
1987-11-10,6.0544,6.1514,5.9011,6.0062,163514
1987-11-11,6.0062,6.1028,5.9577,6.1028,163141
1987-11-12,6.1028,6.256,5.9011,5.9011,175036
1987-11-13,5.9011,6.0062,5.7478,5.8527,300025
1987-11-16,5.9011,5.9577,5.7478,5.8044,255058
1987-11-17,5.8044,5.8044,5.651,5.6993,113842
1987-11-18,5.7478,5.8044,5.4974,5.6024,458334
1987-11-19,5.6024,5.651,5.4007,5.449,649968
1987-11-20,5.4007,5.5539,5.2471,5.4974,364686
1987-11-23,5.4974,5.7478,5.449,5.6993,396646
1987-11-24,5.7478,6.0544,5.6993,5.9011,338546
1987-11-25,5.9011,5.9011,5.7478,5.8527,128085
1987-11-27,5.7478,5.8527,5.651,5.651,87701
1987-11-30,5.651,5.651,5.1988,5.449,282806
1987-12-01,5.449,5.5539,5.2471,5.3441,244032
1987-12-02,5.449,5.449,5.2714,5.2957,266702
1987-12-03,5.2957,5.3441,4.8438,4.8921,635226
1987-12-04,4.8438,4.9406,4.7468,4.8679,659010
1987-12-07,4.8921,4.9973,4.7951,4.9406,534637
1987-12-08,4.9973,5.4974,4.9406,5.449,246756
1987-12-09,5.4007,5.6993,5.4007,5.6752,257286
1987-12-10,5.651,5.8527,5.4007,5.651,506524
1987-12-11,5.6265,5.7478,5.5539,5.651,216534
1987-12-14,5.6024,5.7478,5.6024,5.651,151378
1987-12-15,5.6993,5.7235,5.6024,5.6265,262242
1987-12-16,5.6024,6.0544,5.4974,6.0544,339662
1987-12-17,6.0544,6.1514,5.9577,5.9577,179619
1987-12-18,5.9011,6.5549,5.9011,6.5067,541580
1987-12-21,6.4581,6.6602,6.4096,6.6118,323559
1987-12-22,6.6118,6.6842,6.3049,6.3612,272153
1987-12-23,6.3612,6.7084,6.3049,6.5873,239820
1987-12-24,6.5549,6.6602,6.5549,6.5549,44966
1987-12-28,6.5549,6.6118,6.256,6.256,237835
1987-12-29,6.3049,6.3612,6.256,6.256,201914
1987-12-30,6.4581,6.6602,6.3612,6.6118,526837
1987-12-31,6.6118,6.6602,6.4581,6.6118,119664
1988-01-04,6.5549,6.9101,6.5549,6.7646,332725
1988-01-05,6.9101,7.2654,6.862,7.1119,626558
1988-01-06,7.0636,7.1119,7.0151,7.0636,437648
1988-01-07,7.0636,7.0636,6.9101,7.0151,145305
1988-01-08,7.0151,7.0636,6.3855,6.4096,228051
1988-01-11,6.3049,6.7646,6.256,6.7084,299031
1988-01-12,6.7084,6.7646,6.3049,6.5067,189280
1988-01-13,6.5549,6.6602,6.3612,6.5549,162151
1988-01-14,6.6118,6.7084,6.4581,6.4581,83244
1988-01-15,6.6602,6.862,6.6118,6.7646,223221
1988-01-18,6.862,7.0636,6.7646,7.0151,212320
1988-01-19,6.9587,7.1685,6.9101,6.9587,239202
1988-01-20,7.0151,7.0151,6.7084,6.8135,315260
1988-01-21,6.8135,6.862,6.7084,6.7646,97982
1988-01-22,6.7646,6.8135,6.6118,6.7084,115947
1988-01-25,6.7084,6.862,6.6118,6.7084,114830
1988-01-26,6.7084,6.8376,6.6602,6.8376,113961
1988-01-27,6.7646,6.9587,6.7646,6.9587,53761
1988-01-28,7.0151,7.0636,6.9587,7.0395,96000
1988-01-29,7.0636,7.1928,6.9908,7.1928,235359
1988-02-01,7.2173,7.3138,7.0636,7.2654,209839
1988-02-02,7.2173,7.2897,7.2173,7.2654,177883
1988-02-03,7.2654,7.3138,7.1685,7.2173,289494
1988-02-04,7.1685,7.3625,7.1685,7.3138,301757
1988-02-05,7.3625,7.5157,7.3625,7.4672,337804
1988-02-08,7.4672,7.4672,7.3625,7.3946,150010
1988-02-09,7.4187,7.4672,7.3138,7.3625,248738
1988-02-10,7.4187,7.5721,7.3625,7.4672,404694
1988-02-11,7.5157,7.8222,7.5157,7.7176,563253
1988-02-12,7.6692,7.8222,7.6692,7.8222,186554
1988-02-16,7.7657,7.9757,7.7176,7.9757,204639
1988-02-17,7.9195,8.1697,7.9195,8.0726,666938
1988-02-18,8.0244,8.1212,7.8222,7.9195,370013
1988-02-19,7.8707,8.0244,7.7176,8.0244,305596
1988-02-22,8.0244,8.0726,7.9757,8.0726,267815
1988-02-23,8.0726,8.0726,7.8707,8.0244,269056
1988-02-24,7.9195,8.1697,7.9195,8.0726,363324
1988-02-25,8.0244,8.1697,7.9757,8.0244,444834
1988-02-26,8.0244,8.0726,7.9757,7.9999,224707
1988-02-29,8.0244,8.0726,7.9757,8.0726,212691
1988-03-01,8.0726,8.0726,7.8951,7.8951,298787
1988-03-02,7.9757,7.9757,7.9195,7.9195,173175
1988-03-03,7.9195,7.9757,7.8951,7.9757,357498
1988-03-04,7.9195,7.9195,7.6204,7.7657,228051
1988-03-07,7.7176,7.7176,7.4672,7.5721,243290
1988-03-08,7.5721,7.6692,7.4672,7.6692,181721
1988-03-09,7.6692,7.7657,7.6204,7.7176,211574
1988-03-10,7.7657,7.8707,7.6692,7.7498,444461
1988-03-11,7.7176,7.8222,7.6204,7.6692,155090
1988-03-14,7.6692,7.8222,7.6692,7.6692,162151
1988-03-15,7.6692,7.7176,7.6692,7.7176,113842
1988-03-16,7.7176,7.8222,7.6692,7.7982,269800
1988-03-17,7.8222,7.9757,7.7657,7.8466,160789
1988-03-18,7.9195,7.9757,7.7657,7.9195,306217
1988-03-21,7.9195,7.9195,7.7176,7.8222,142205
1988-03-22,7.8222,7.8707,7.6692,7.7657,258156
1988-03-23,7.7176,7.8222,7.7176,7.7657,285653
1988-03-24,7.7657,7.7657,7.4672,7.4914,225081
1988-03-25,7.5157,7.6204,7.4187,7.4672,290112
1988-03-28,7.3625,7.4187,7.2654,7.4187,188540
1988-03-29,7.4187,7.7498,7.4187,7.6204,413862
1988-03-30,7.6692,7.7176,7.5721,7.6204,319597
1988-03-31,7.5721,7.6692,7.5157,7.5721,220620
1988-04-04,7.4672,7.5157,7.3138,7.3138,280823
1988-04-05,7.3625,7.4672,7.2654,7.3625,255924
1988-04-06,7.3625,7.4187,7.3138,7.3946,458334
1988-04-07,7.4187,7.5721,7.3625,7.5157,177883
1988-04-08,7.4672,7.5721,7.4672,7.548,112106
1988-04-11,7.5721,7.7176,7.5721,7.6204,347098
1988-04-12,7.5721,7.7176,7.5157,7.6204,205012
1988-04-13,7.6204,7.6449,7.5157,7.6204,234366
1988-04-14,7.4672,7.5157,7.3625,7.4187,292096
1988-04-15,7.4187,7.4187,7.2173,7.2654,265710
1988-04-18,7.2654,7.3625,7.2173,7.3138,126971
1988-04-19,7.3138,7.5721,7.3138,7.4187,89436
1988-04-20,7.4187,7.4672,7.3625,7.4187,179000
1988-04-21,7.4187,7.5721,7.4187,7.4187,203401
1988-04-22,7.5157,7.5721,7.4672,7.548,62678
1988-04-25,7.5721,7.6692,7.5721,7.6449,37780
1988-04-26,7.6449,7.8222,7.6204,7.8222,162031
1988-04-27,7.7657,7.8707,7.7657,7.8222,155957
1988-04-28,7.8707,7.8707,7.7657,7.8222,87701
1988-04-29,7.8222,7.8222,7.6692,7.6692,140104
1988-05-02,7.7176,7.7176,7.6692,7.6692,77051
1988-05-03,7.6692,7.7657,7.6692,7.7176,155090
1988-05-04,7.7176,7.9195,7.7176,7.7657,229785
1988-05-05,7.7657,7.8222,7.7176,7.7176,176272
1988-05-06,7.7176,7.7657,7.7176,7.7176,166980
1988-05-09,7.6692,7.7657,7.6204,7.6692,201664
1988-05-10,7.7176,7.7657,7.6692,7.7657,114957
1988-05-11,7.6933,7.7176,7.5157,7.6204,174541
1988-05-12,7.5721,7.6692,7.5721,7.6692,173175
1988-05-13,7.6692,7.6692,7.6204,7.6692,55496
1988-05-16,7.6204,7.6692,7.5157,7.6204,153110
1988-05-17,7.6204,7.6692,7.4672,7.4672,303119
1988-05-18,7.4672,7.5157,7.2654,7.2897,172063
1988-05-19,7.3138,7.3138,7.1685,7.2897,328885
1988-05-20,7.3138,7.3625,7.1685,7.2654,111856
1988-05-23,7.2173,7.3138,7.1685,7.2173,329007
1988-05-24,7.2654,7.3625,7.2173,7.3625,138739
