Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1987-11-05,2.8518,2.8604,2.7159,2.75,648404
1987-11-06,2.7669,2.7669,2.6562,2.6562,582622
1987-11-09,2.6562,2.6562,2.5031,2.5368,1029930
1987-11-10,2.5031,2.52,2.3411,2.4264,878636
1987-11-11,2.4774,2.6735,2.4687,2.6735,582622
1987-11-12,2.7669,2.8946,2.6985,2.7411,1215992
1987-11-13,2.7159,2.7837,2.6304,2.6304,1090070
1987-11-16,2.6562,2.7073,2.6562,2.6985,630546
1987-11-17,2.6735,2.6735,2.605,2.6642,906827
1987-11-18,2.6735,2.7669,2.605,2.7669,548793
1987-11-19,2.7669,2.8263,2.6304,2.6735,393743
1987-11-20,2.6735,2.75,2.605,2.7159,1184980
1987-11-23,2.7411,2.7837,2.6735,2.7837,175728
1987-11-24,2.8009,2.835,2.7669,2.8178,662501
1987-11-25,2.7669,2.8518,2.7411,2.8263,338297
1987-11-27,2.8263,2.8263,2.7159,2.7411,816613
1987-11-30,2.588,2.6735,2.5368,2.605,1730956
1987-12-01,2.6304,2.7669,2.605,2.7159,701965
1987-12-02,2.6985,2.6985,2.6304,2.6735,572288
1987-12-03,2.6642,2.6642,2.4774,2.5031,942535
1987-12-04,2.4093,2.5031,2.3665,2.4774,924682
1987-12-07,2.4347,2.52,2.3925,2.5031,266880
1987-12-08,2.4774,2.7669,2.4774,2.7411,465160
1987-12-09,2.7159,2.8946,2.7073,2.8009,1227266
1987-12-10,2.6985,2.9117,2.6985,2.7669,672838
1987-12-11,2.7411,2.8518,2.7411,2.8263,185123
1987-12-14,2.8009,2.937,2.8009,2.937,977302
1987-12-15,2.9625,2.9793,2.8775,2.937,1165247
1987-12-16,2.937,2.937,2.8518,2.937,590138
1987-12-17,2.937,2.937,2.9117,2.9117,657801
1987-12-18,2.937,2.9793,2.9117,2.9793,2046701
1987-12-21,3.0478,3.0478,2.9793,2.9967,824131
1987-12-22,2.9967,2.9967,2.937,2.9793,481134
1987-12-23,2.9625,3.1073,2.8946,3.1073,2913115
1987-12-24,3.0902,3.2013,3.0902,3.1326,121223
1987-12-28,3.0647,3.0647,2.9625,3.0307,568531
1987-12-29,2.9967,2.9967,2.9029,2.937,816613
1987-12-30,2.9117,2.937,2.8946,2.937,452945
1987-12-31,2.937,2.937,2.8946,2.8946,342053
1988-01-04,2.9117,2.9712,2.8946,2.9712,2452658
1988-01-05,2.9967,3.1754,2.9967,3.1073,1658598
1988-01-06,3.1587,3.1754,3.1073,3.1587,466098
1988-01-07,3.1326,3.2604,3.1073,3.2435,794061
1988-01-08,3.1754,3.2265,2.9625,2.9625,450124
1988-01-11,2.9793,2.9793,2.6735,2.9712,570406
1988-01-12,2.9793,3.0647,2.7669,3.0478,783725
1988-01-13,2.9967,3.0478,2.8946,2.8946,967908
1988-01-14,2.937,2.9625,2.8946,2.9117,794061
1988-01-15,3.0647,3.1073,2.9793,2.9793,1056239
1988-01-18,2.9625,2.9625,2.9117,2.937,389045
1988-01-19,2.9117,3.0478,2.9029,2.9117,1008316
1988-01-20,2.9029,2.9625,2.8604,2.8604,883331
1988-01-21,2.8775,2.8775,2.7669,2.8009,817554
1988-01-22,2.8263,2.8775,2.8009,2.8263,1439644
1988-01-25,2.8518,3.0478,2.8263,3.0139,318565
1988-01-26,2.9712,3.0307,2.937,2.9625,184187
1988-01-27,2.937,3.0307,2.8604,2.8946,271575
1988-01-28,2.8946,2.8946,2.8604,2.8604,602358
1988-01-29,2.8775,2.9286,2.8775,2.9286,333597
1988-02-01,2.9029,2.9454,2.8775,2.9029,152233
1988-02-02,2.9029,2.9286,2.7923,2.8775,1314662
1988-02-03,2.8946,2.9286,2.6562,2.6985,712304
1988-02-04,2.6985,2.835,2.6985,2.7669,823191
1988-02-05,2.75,2.75,2.7331,2.7331,584504
1988-02-08,2.7331,2.75,2.6985,2.75,355210
1988-02-09,2.75,2.8604,2.75,2.8604,139077
1988-02-10,2.8178,2.8946,2.8178,2.8775,422872
1988-02-11,2.9029,2.9454,2.8178,2.835,249966
1988-02-12,2.8689,3.0478,2.8689,3.0307,880513
1988-02-16,2.9881,3.0563,2.9881,3.0307,321382
1988-02-17,3.0563,3.0817,2.9625,2.9625,439786
1988-02-18,2.9454,2.9625,2.8775,2.8775,937837
1988-02-19,2.8604,3.0307,2.8604,3.0307,872994
1988-02-22,3.0307,3.1416,3.0139,3.1245,808153
1988-02-23,3.1245,3.1245,2.9881,3.0817,441667
1988-02-24,3.0817,3.0988,2.9967,3.0817,685053
1988-02-25,3.0988,3.1587,3.0478,3.0478,2634961
1988-02-26,3.0478,3.1245,3.0478,3.0817,264059
1988-02-29,3.0307,3.2095,3.0307,3.2013,658745
1988-03-01,3.1925,3.2265,3.1669,3.2095,654039
1988-03-02,3.303,3.303,3.2265,3.2775,671898
1988-03-03,3.2522,3.303,3.2522,3.2861,400316
1988-03-04,3.2861,3.32,3.1925,3.2775,733918
1988-03-07,3.2522,3.2522,3.1669,3.2522,592959
1988-03-08,3.2522,3.2604,3.1669,3.1669,407837
1988-03-09,3.1925,3.2265,3.1245,3.1245,616450
1988-03-10,3.1416,3.1416,3.0139,3.0307,437909
1988-03-11,3.0563,3.0817,2.9454,3.0817,627728
1988-03-14,3.0817,3.2265,3.0817,3.1925,223653
1988-03-15,3.1669,3.2095,3.1669,3.2095,404079
1988-03-16,3.2265,3.32,3.1669,3.32,429450
1988-03-17,3.337,3.3882,3.2775,3.303,1061879
1988-03-18,3.3627,3.3627,3.2265,3.337,1423669
1988-03-21,3.32,3.32,3.2265,3.2265,679414
1988-03-22,3.2522,3.2522,3.1669,3.2013,389984
1988-03-23,3.2265,3.2522,3.2095,3.2435,465160
1988-03-24,3.2265,3.2265,3.0563,3.0988,576045
1988-03-25,3.0817,3.0988,3.0563,3.0988,674716
1988-03-28,3.0817,3.1073,3.0817,3.0817,679414
1988-03-29,3.0988,3.1245,3.0563,3.0988,247143
1988-03-30,3.0988,3.1416,3.0563,3.0647,500868
1988-03-31,3.0563,3.0647,3.0139,3.0647,510264
1988-04-04,3.0478,3.0647,2.9625,2.9625,612690
1988-04-05,2.9881,3.0307,2.9881,3.022,325138
1988-04-06,3.0307,3.0988,3.0139,3.0817,597661
1988-04-07,3.1073,3.1326,3.0817,3.0817,529060
1988-04-08,3.0817,3.1669,3.0563,3.1326,612690
1988-04-11,3.1073,3.2095,3.0988,3.2095,275339
1988-04-12,3.1925,3.32,3.1669,3.32,351451
1988-04-13,3.303,3.303,3.2522,3.303,502745
1988-04-14,3.1669,3.1925,3.0988,3.1416,566650
1988-04-15,3.0817,3.0988,3.0139,3.0817,845745
1988-04-18,3.0563,3.0817,2.9881,2.9881,483016
1988-04-19,3.0307,3.1416,3.0307,3.0563,805336
1988-04-20,3.022,3.0478,2.9881,3.022,1455616
1988-04-21,2.9967,3.1245,2.9967,2.9967,446365
1988-04-22,3.0139,3.1669,2.9967,3.1245,498988
1988-04-25,3.0988,3.1925,3.0902,3.1669,284735
1988-04-26,3.1925,3.303,3.1669,3.2861,589203
1988-04-27,3.2604,3.303,3.2435,3.303,323263
1988-04-28,3.303,3.32,3.2775,3.303,1215992
1988-04-29,3.303,3.3289,3.2775,3.3289,489592
1988-05-02,3.303,3.303,3.2181,3.303,692571
1988-05-03,3.303,3.32,3.2861,3.32,712304
1988-05-04,3.2861,3.2861,3.1754,3.1754,779960
1988-05-05,3.1245,3.2181,3.1073,3.184,661562
1988-05-06,3.2095,3.2435,3.1587,3.1587,324207
1988-05-09,3.1754,3.1925,3.1245,3.1416,295070
1988-05-10,3.1587,3.2522,3.1587,3.2522,860777
1988-05-11,3.2265,3.2265,3.1587,3.1754,368366
1988-05-12,3.2095,3.2181,3.184,3.2095,532818
1988-05-13,3.2265,3.2435,3.2095,3.2181,576045
1988-05-16,3.2181,3.2435,3.1754,3.2181,654039
1988-05-17,3.2522,3.2604,3.1925,3.2265,493351
1988-05-18,3.2522,3.2522,3.1073,3.1587,496168
1988-05-19,3.1245,3.1925,3.1245,3.1925,435089
1988-05-20,3.1925,3.1925,3.1754,3.184,93972
1988-05-23,3.1587,3.1925,3.1587,3.1925,157873
1988-05-24,3.1754,3.2265,3.1587,3.2265,118407
1988-05-25,3.2522,3.2775,3.184,3.184,225530
1988-05-26,3.1587,3.1925,3.1587,3.1925,353334
1988-05-27,3.1925,3.1925,3.1416,3.1416,112768
1988-05-31,3.1587,3.2181,3.1587,3.2181,616450
1988-06-01,3.2181,3.4394,3.2181,3.4394,763047
1988-06-02,3.4139,3.4308,3.2604,3.32,468918
1988-06-03,3.2861,3.3882,3.2861,3.3712,317622
1988-06-06,3.3542,3.4139,3.3289,3.4139,195461
1988-06-07,3.397,3.4139,3.3542,3.3542,503685
1988-06-08,3.3712,3.5244,3.3712,3.5244,568531
1988-06-09,3.5244,3.5244,3.482,3.482,686931
1988-06-10,3.5075,3.5244,3.4648,3.482,431327
1988-06-13,3.5161,3.5756,3.499,3.499,583564
1988-06-14,3.5244,3.6608,3.5244,3.5501,704786
1988-06-15,3.5501,3.5756,3.5244,3.5756,865475
1988-06-16,3.482,3.5244,3.4139,3.4648,1205654
1988-06-17,3.5244,3.5244,3.482,3.499,793121
1988-06-20,3.482,3.5161,3.482,3.5161,362730
1988-06-21,3.5075,3.5756,3.4139,3.5414,484894
1988-06-22,3.5584,3.6863,3.5501,3.5926,647464
1988-06-23,3.5926,3.5926,3.5756,3.5756,284735
1988-06-24,3.5756,3.6098,3.5501,3.5841,374946
1988-06-27,3.5841,3.6266,3.5756,3.5756,497109
1988-06-28,3.5756,3.6181,3.5584,3.5926,428512
1988-06-29,3.5926,3.6863,3.5926,3.6266,746134
1988-06-30,3.6521,3.8563,3.6521,3.8306,713242
1988-07-01,3.7971,3.7971,3.6181,3.6181,724519
1988-07-05,3.5756,3.7033,3.482,3.7033,703849
1988-07-06,3.6863,3.7033,3.5926,3.6438,619272
1988-07-07,3.6181,3.6438,3.6098,3.6181,279097
1988-07-08,3.6098,3.6098,3.482,3.5244,248084
1988-07-11,3.5756,3.5926,3.5244,3.5244,685053
1988-07-12,3.5501,3.5501,3.4733,3.499,419113
1988-07-13,3.4733,3.5926,3.4733,3.5841,305407
1988-07-14,3.5841,3.5841,3.5501,3.5841,230229
1988-07-15,3.5756,3.5841,3.5075,3.5501,426632
1988-07-18,3.5244,3.5244,3.4733,3.5244,195461
1988-07-19,3.5244,3.5244,3.397,3.482,230229
1988-07-20,3.4648,3.5161,3.4648,3.5161,88334
1988-07-21,3.5161,3.5161,3.397,3.397,670957
1988-07-22,3.3712,3.3882,3.2181,3.2435,1262038
1988-07-25,3.2522,3.2861,3.2181,3.2775,547850
1988-07-26,3.2775,3.3627,3.2604,3.3542,703849
1988-07-27,3.3289,3.337,3.2861,3.2861,153176
1988-07-28,3.303,3.3542,3.2775,3.3542,173846
1988-07-29,3.3542,3.4479,3.337,3.4479,882390
1988-08-01,3.4479,3.5161,3.4052,3.499,325138
1988-08-02,3.4733,3.5161,3.4308,3.482,285670
1988-08-03,3.499,3.5161,3.499,3.499,268757
1988-08-04,3.5161,3.5161,3.4052,3.4308,299768
1988-08-05,3.397,3.4052,3.3882,3.4052,159751
1988-08-08,3.4308,3.4394,3.4052,3.4052,161630
1988-08-09,3.4052,3.4052,3.2604,3.32,512144
1988-08-10,3.32,3.32,3.1245,3.184,755533
1988-08-11,3.1587,3.2522,3.1416,3.2522,240569
1988-08-12,3.2095,3.2095,3.1416,3.184,586381
1988-08-15,3.1587,3.184,3.1245,3.1245,528120
1988-08-16,3.1416,3.1416,3.0478,3.0734,1377624
1988-08-17,3.0902,3.1245,3.0478,3.0817,490529
1988-08-18,3.0817,3.0817,3.0139,3.0139,416292
1988-08-19,3.0139,3.0391,2.9793,3.0391,1335336
1988-08-22,3.0139,3.0139,2.9199,2.9199,264998
1988-08-23,2.8775,2.9286,2.8689,2.8775,450124
1988-08-24,2.8775,2.954,2.8689,2.954,673774
1988-08-25,2.9286,3.0478,2.9117,3.0307,511206
1988-08-26,3.0139,3.0647,3.0139,3.0478,224589
1988-08-29,3.0307,3.0478,3.0139,3.0307,293190
1988-08-30,3.0307,3.0734,3.0307,3.0307,424752
1988-08-31,3.0478,3.0647,3.0139,3.0307,229289
1988-09-01,3.0139,3.0139,2.8095,2.9286,717943
1988-09-02,2.954,2.9625,2.8775,2.9454,2097445
1988-09-06,3.0139,3.0139,2.9625,2.9793,1187797
1988-09-07,2.9625,2.9967,2.954,2.9793,684112
1988-09-08,2.9625,2.9625,2.9454,2.9625,267822
1988-09-09,2.954,2.9793,2.8946,2.9625,695389
1988-09-12,2.9625,2.9967,2.9286,2.9286,725463
1988-09-13,2.9199,2.9625,2.9199,2.9625,652160
1988-09-14,3.0307,3.0307,2.9625,3.0307,960390
1988-09-15,3.0139,3.0902,3.0139,3.0734,295070
1988-09-16,3.0307,3.0647,3.0139,3.0647,1197196
1988-09-19,3.0734,3.0734,3.0307,3.0307,670957
1988-09-20,3.0307,3.0817,3.0307,3.0478,623030
1988-09-21,3.0478,3.0647,3.0139,3.0307,387163
1988-09-22,3.0478,3.0647,3.0139,3.0307,481134
1988-09-23,3.0139,3.0817,3.0139,3.0734,776204
1988-09-26,3.0478,3.0902,3.0478,3.0817,263121
1988-09-27,3.1073,3.1073,3.0817,3.1073,536575
1988-09-28,3.0902,3.1245,3.0647,3.0902,338297
1988-09-29,3.0902,3.1245,3.0902,3.1073,919982
1988-09-30,3.1245,3.1245,3.0817,3.1073,350512
1988-10-03,3.1073,3.2095,3.0902,3.2095,840106
1988-10-04,3.184,3.184,3.1245,3.1245,344875
1988-10-05,3.1245,3.1416,3.0734,3.1416,228355
1988-10-06,3.1416,3.1587,3.1245,3.1416,1287411
1988-10-07,3.1587,3.2522,3.1587,3.2265,780903
1988-10-10,3.2265,3.2522,3.2095,3.2435,289432
1988-10-11,3.2265,3.2522,3.2095,3.2435,771506
1988-10-12,3.2181,3.2181,3.0478,3.0734,829769
1988-10-13,3.0647,3.1416,3.0647,3.1416,470798
1988-10-14,3.1416,3.1587,3.1245,3.1245,667199
1988-10-17,3.1245,3.1587,3.1245,3.1416,330780
1988-10-18,3.1245,3.1754,3.1245,3.1754,308227
1988-10-19,3.2095,3.2181,3.1497,3.1754,1115441
1988-10-20,3.184,3.1925,3.1587,3.1925,810973
1988-10-21,3.184,3.2181,3.184,3.2095,645585
1988-10-24,3.2095,3.2181,3.1925,3.1925,387163
1988-10-25,3.1925,3.2181,3.1925,3.1925,374004
1988-10-26,3.1925,3.2095,3.184,3.2095,1117323
1988-10-27,3.184,3.1925,3.1245,3.1497,336418
1988-10-28,3.1497,3.1754,3.0817,3.0902,467978
1988-10-31,3.0734,3.1073,3.0391,3.0817,668140
1988-11-01,3.0391,3.0734,3.0307,3.0307,561009
1988-11-02,3.0307,3.0478,2.9793,3.0478,522481
1988-11-03,3.0478,3.0478,2.9793,2.9793,771506
1988-11-04,2.9967,2.9967,2.9199,2.9286,1366345
1988-11-07,2.8946,2.9117,2.8604,2.8946,1109803
1988-11-08,2.9117,2.9199,2.8604,2.8775,1053417
1988-11-09,2.8518,2.8859,2.8009,2.8604,1745991
1988-11-10,2.835,2.8518,2.835,2.835,883331
1988-11-11,2.7753,2.8009,2.7669,2.8009,2609588
1988-11-14,2.8178,2.8604,2.8009,2.835,1621008
1988-11-15,2.8518,2.9199,2.8518,2.8946,1117323
1988-11-16,2.9117,2.9286,2.8859,2.8946,991397
1988-11-17,2.8946,2.9199,2.8946,2.9117,1324059
1988-11-18,2.9117,2.9199,2.9117,2.9117,579805
1988-11-21,2.9286,2.9286,2.8775,2.9286,1978101
1988-11-22,2.9117,2.9199,2.8859,2.9117,212378
1988-11-23,2.8946,2.9117,2.8859,2.9117,897428
1988-11-25,2.8859,2.8859,2.835,2.8518,851382
1988-11-28,2.8518,2.8946,2.835,2.8775,894606
1988-11-29,2.8946,2.9625,2.8946,2.9286,715125
1988-11-30,2.9117,3.0391,2.9117,2.9454,1831507
1988-12-01,2.9454,3.0051,2.9286,2.9793,1151149
1988-12-02,2.9625,2.9967,2.9625,2.9793,706665
1988-12-05,2.9793,3.0051,2.9793,3.0051,1676451
1988-12-06,3.0051,3.0647,2.9967,3.0647,1262038
1988-12-07,3.0478,3.1245,3.0478,3.1245,1672690
1988-12-08,3.1497,3.1497,3.0734,3.0734,939717
1988-12-09,3.0817,3.1073,3.0734,3.1073,498051
1988-12-12,3.116,3.116,3.0902,3.0902,320441
1988-12-13,3.0734,3.0817,3.0734,3.0734,122163
1988-12-14,3.0902,3.1073,3.0734,3.0902,196400
1988-12-15,3.0902,3.0902,3.0734,3.0902,497109
1988-12-16,3.1073,3.116,3.0902,3.1073,1157730
1988-12-19,3.0902,3.1073,3.0647,3.0902,1357886
1988-12-20,3.116,3.116,3.0647,3.0817,1163364
1988-12-21,3.0817,3.0902,3.0647,3.0647,683175
1988-12-22,3.0391,3.0734,3.0391,3.0734,846683
1988-12-23,3.0478,3.116,3.0478,3.1073,422872
1988-12-27,3.1245,3.1245,3.0647,3.0734,256543
1988-12-28,3.0734,3.0817,3.0647,3.0734,459522
1988-12-29,3.0817,3.116,3.0817,3.1073,95850
1988-12-30,3.1245,3.1416,3.0647,3.0817,310107
1989-01-03,3.0647,3.0647,2.9967,3.0051,440728
1989-01-04,3.0307,3.1073,3.0139,3.0647,1074099
1989-01-05,3.0817,3.1245,3.0734,3.1245,430392
1989-01-06,3.1497,3.2265,3.1497,3.2265,676595
1989-01-09,3.2181,3.2265,3.1245,3.1754,601418
1989-01-10,3.1587,3.1587,3.0817,3.1416,827887
1989-01-11,3.1587,3.1754,3.1497,3.1587,565708
1989-01-12,3.1587,3.1754,3.1073,3.1073,568531
1989-01-13,3.1245,3.1497,3.116,3.1416,480193
1989-01-16,3.1416,3.1497,3.1073,3.1416,625847
1989-01-17,3.116,3.1416,3.116,3.116,175728
1989-01-18,3.1073,3.184,3.0902,3.1245,672838
1989-01-19,3.1416,3.1416,3.1073,3.1073,1510124
1989-01-20,3.0902,3.0902,3.0647,3.0817,789365
1989-01-23,3.0734,3.0734,3.0391,3.0391,1130479
1989-01-24,3.0478,3.0478,3.0139,3.0139,1434004
1989-01-25,3.0307,3.0391,2.9793,3.0307,1035566
1989-01-26,3.0391,3.1073,3.0139,3.1073,683175
1989-01-27,3.1073,3.1416,3.0817,3.1416,2117177
1989-01-30,3.116,3.1497,3.1073,3.1497,1216932
1989-01-31,3.1587,3.2604,3.1587,3.2522,1703704
1989-02-01,3.2775,3.2861,3.2265,3.2604,2197058
1989-02-02,3.2861,3.32,3.2861,3.2861,1122018
1989-02-03,3.2604,3.3627,3.2604,3.337,1087250
1989-02-06,3.32,3.337,3.2775,3.2949,771506
1989-02-07,3.2775,3.2949,3.2522,3.2861,988581
1989-02-08,3.2949,3.32,3.2775,3.2775,1081613
1989-02-09,3.2775,3.2949,3.2522,3.2604,1018651
1989-02-10,3.2522,3.2522,3.2095,3.2181,530941
1989-02-13,3.1925,3.2181,3.1754,3.2181,233051
1989-02-14,3.2181,3.2265,3.1497,3.1587,246204
1989-02-15,3.1754,3.2095,3.1497,3.1925,224589
1989-02-16,3.2095,3.2095,3.1416,3.1754,540336
1989-02-17,3.1754,3.2095,3.1497,3.2095,645585
1989-02-21,3.184,3.184,3.116,3.1245,922801
1989-02-22,3.1497,3.1497,3.0817,3.0902,743314
1989-02-23,3.1073,3.1073,3.0734,3.0734,682233
1989-02-24,3.0734,3.0734,3.0051,3.0051,474557
1989-02-27,3.0307,3.0307,2.9712,3.0139,717001
1989-02-28,3.0139,3.0478,2.9967,3.0478,349573
1989-03-01,3.0734,3.0734,2.9967,2.9967,606116
1989-03-02,3.0051,3.0478,2.9967,3.0139,2086166
1989-03-03,3.0307,3.0734,3.0051,3.0647,334539
1989-03-06,3.0647,3.0817,3.0478,3.0647,409715
1989-03-07,3.0647,3.0647,3.0139,3.0391,592020
1989-03-08,3.0307,3.0307,3.0051,3.0051,641825
1989-03-09,3.0307,3.0478,2.9793,3.0478,788422
1989-03-10,3.0478,3.0478,3.0139,3.0139,541279
1989-03-13,3.0391,3.0478,3.0139,3.0139,784665
1989-03-14,3.0139,3.0139,2.9454,2.9454,442603
1989-03-15,2.9454,2.9793,2.937,2.9712,2574820
1989-03-16,2.9712,3.0734,2.9712,3.0734,1435883
1989-03-17,2.9793,3.0307,2.9712,2.9967,2394397
1989-03-20,3.0139,3.0139,2.9625,2.9712,415355
1989-03-21,2.9793,3.0051,2.9625,2.9712,428512
1989-03-22,2.9793,3.0307,2.9793,3.0139,992338
1989-03-23,3.0307,3.0647,3.0139,3.0307,909643
1989-03-27,3.0307,3.0307,2.9967,3.0307,739555
1989-03-28,3.0051,3.0734,3.0051,3.0734,647464
1989-03-29,3.0478,3.0734,3.0391,3.0391,627728
1989-03-30,3.0307,3.0391,2.9793,3.0391,1320300
1989-03-31,3.0307,3.0307,3.0051,3.0139,657801
1989-04-03,2.9967,3.0478,2.9793,3.0307,1131417
1989-04-04,3.0307,3.0734,3.0139,3.0647,658745
1989-04-05,3.0734,3.116,3.0734,3.1073,232111
1989-04-06,3.0817,3.0902,3.0647,3.0817,280975
1989-04-07,3.0902,3.0902,3.0391,3.0478,1087250
1989-04-10,3.0478,3.0478,3.0307,3.0307,996096
1989-04-11,3.0391,3.0478,3.0391,3.0391,466098
1989-04-12,3.0478,3.0647,3.0391,3.0478,783725
1989-04-13,3.0734,3.0734,3.0307,3.0391,604234
1989-04-14,3.0478,3.0734,3.0478,3.0647,1638866
1989-04-17,3.0647,3.0647,3.0051,3.0307,233990
1989-04-18,3.0902,3.0902,3.0647,3.0734,1121080
1989-04-19,3.0734,3.0734,3.0647,3.0647,1002675
1989-04-20,3.0734,3.0817,3.0734,3.0817,2191414
1989-04-21,3.0902,3.1587,3.0902,3.1497,1877550
1989-04-24,3.1497,3.1497,3.1416,3.1497,1539256
1989-04-25,3.1416,3.1416,3.1245,3.1245,1116383
1989-04-26,3.1416,3.1497,3.1245,3.1416,752712
1989-04-27,3.1497,3.1587,3.1416,3.1497,634306
1989-04-28,3.1497,3.1497,3.116,3.1245,796878
1989-05-01,3.116,3.116,3.0902,3.116,374946
1989-05-02,3.1416,3.1925,3.1416,3.1925,1032749
1989-05-03,3.2181,3.2181,3.1925,3.2181,854204
1989-05-04,3.1925,3.2265,3.184,3.2265,476437
1989-05-05,3.2265,3.303,3.2265,3.2522,1540191
1989-05-08,3.2522,3.2775,3.2435,3.2604,570406
1989-05-09,3.2861,3.2861,3.1925,3.2435,480193
1989-05-10,3.2604,3.303,3.2604,3.2949,520602
1989-05-11,3.2949,3.303,3.2949,3.303,681298
1989-05-12,3.303,3.4052,3.303,3.397,1315601
1989-05-15,3.397,3.4052,3.3882,3.4052,471738
1989-05-16,3.397,3.4052,3.3542,3.3542,810973
1989-05-17,3.3289,3.4052,3.2949,3.3712,1270494
1989-05-18,3.3712,3.4479,3.3712,3.4479,896488
1989-05-19,3.4733,3.5161,3.4394,3.5161,1356949
1989-05-22,3.482,3.5244,3.482,3.5075,688813
1989-05-23,3.482,3.5075,3.3627,3.3712,389984
1989-05-24,3.3542,3.397,3.3542,3.397,333597
1989-05-25,3.3627,3.397,3.3542,3.3712,534697
1989-05-26,3.3882,3.397,3.3627,3.397,238688
1989-05-30,3.397,3.397,3.2604,3.3542,944415
1989-05-31,3.3542,3.3882,3.2861,3.303,456699
1989-06-01,3.303,3.337,3.303,3.3289,1526100
1989-06-02,3.337,3.4139,3.337,3.4052,1195316
1989-06-05,3.4052,3.4479,3.397,3.4394,653099
1989-06-06,3.4394,3.5075,3.4308,3.5075,1294928
1989-06-07,3.5244,3.5501,3.482,3.482,1152091
1989-06-08,3.4648,3.4733,3.4394,3.4479,463282
1989-06-09,3.4394,3.4648,3.4308,3.4648,301649
1989-06-12,3.4394,3.4648,3.3712,3.397,304470
1989-06-13,3.397,3.4052,3.3542,3.397,909643
1989-06-14,3.397,3.397,3.3542,3.3712,1009251
1989-06-15,3.3542,3.3627,3.2861,3.2861,310107
1989-06-16,3.2181,3.303,3.1925,3.303,1340973
1989-06-19,3.2861,3.3712,3.2861,3.3712,610816
1989-06-20,3.3542,3.3882,3.303,3.32,1433064
1989-06-21,3.32,3.397,3.303,3.397,1877550
1989-06-22,3.397,3.4394,3.3712,3.4394,1379500
1989-06-23,3.4648,3.5244,3.4648,3.5244,857020
1989-06-26,3.482,3.5075,3.4733,3.5075,644646
1989-06-27,3.482,3.499,3.4648,3.482,1252638
1989-06-28,3.499,3.499,3.3712,3.4139,1426490
1989-06-29,3.397,3.397,3.303,3.303,1520462
1989-06-30,3.2861,3.303,3.1754,3.2949,2271290
1989-07-03,3.32,3.32,3.2861,3.303,188884
1989-07-05,3.2861,3.2861,3.2265,3.2604,1060000
1989-07-06,3.2861,3.303,3.2861,3.303,1295868
1989-07-07,3.3289,3.3712,3.2861,3.3712,1367285
1989-07-10,3.4139,3.4139,3.3627,3.4139,532818
1989-07-11,3.4139,3.4479,3.4139,3.4394,478316
1989-07-12,3.4139,3.4139,3.3542,3.397,909643
1989-07-13,3.4139,3.4139,3.3882,3.397,414414
1989-07-14,3.397,3.482,3.397,3.482,1334396
1989-07-17,3.482,3.5161,3.4648,3.4733,316684
1989-07-18,3.4394,3.4394,3.3712,3.397,872054
1989-07-19,3.482,3.482,3.4139,3.4479,530941
1989-07-20,3.4394,3.4733,3.4394,3.4394,356152
1989-07-21,3.4139,3.499,3.4139,3.499,1410511
1989-07-24,3.499,3.5161,3.4394,3.4394,641825
1989-07-25,3.4648,3.5161,3.4648,3.499,508389
1989-07-26,3.499,3.5244,3.482,3.5161,585445
1989-07-27,3.5161,3.5756,3.5075,3.5756,917162
1989-07-28,3.5501,3.5926,3.5501,3.5841,1169005
1989-07-31,3.5756,3.6098,3.5584,3.6098,573225
1989-08-01,3.6181,3.6438,3.6009,3.6438,704786
1989-08-02,3.6266,3.6776,3.6181,3.6776,633372
1989-08-03,3.6776,3.6776,3.6266,3.6266,814733
1989-08-04,3.6098,3.6947,3.5841,3.6947,1389840
1989-08-07,3.7289,3.8735,3.7289,3.8563,1713100
1989-08-08,3.8909,3.8909,3.8306,3.8306,909643
1989-08-09,3.8563,3.8651,3.7882,3.814,755533
1989-08-10,3.7882,3.7882,3.7118,3.7543,966966
1989-08-11,3.7628,3.8306,3.7628,3.8224,2155706
1989-08-14,3.814,3.8735,3.814,3.814,748951
1989-08-15,3.814,3.8735,3.814,3.8482,623969
1989-08-16,3.8563,3.8563,3.8224,3.8306,750830
1989-08-17,3.814,3.8651,3.814,3.8563,1013950
1989-08-18,3.8735,3.9417,3.8651,3.9248,857959
1989-08-21,3.9248,3.9248,3.8224,3.8224,606116
1989-08-22,3.814,3.8306,3.7628,3.814,623030
1989-08-23,3.8224,3.8992,3.8224,3.8563,574168
1989-08-24,3.8735,4.0353,3.8735,4.0353,1126718
1989-08-25,4.0095,4.0095,3.8992,3.9077,841045
1989-08-28,3.8992,4.0264,3.8992,4.0013,318565
1989-08-29,4.0095,4.0607,3.9926,4.0264,489592
1989-08-30,4.0013,4.0353,3.9756,4.0095,801578
1989-08-31,4.0013,4.0433,3.9756,4.0433,292253
1989-09-01,4.0607,4.2566,4.0607,4.2224,1248879
1989-09-05,4.1886,4.2056,4.1716,4.1886,623030
1989-09-06,4.1886,4.1886,4.1035,4.1035,403134
1989-09-07,4.0779,4.1375,4.0693,4.1035,917162
1989-09-08,4.0862,4.0862,3.9756,3.9926,1302444
1989-09-11,4.0013,4.0013,3.9248,3.9248,470798
1989-09-12,3.9417,3.9417,3.9248,3.9248,419113
1989-09-13,3.9417,3.9756,3.9077,3.9077,594838
