Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1972-01-07,1.2376,1.2465,1.2376,1.2376,570263
1972-01-14,1.2285,1.2285,1.219,1.219,837000
1972-01-21,1.219,1.2285,1.219,1.219,547268
1972-01-24,1.219,1.219,1.2108,1.2108,1513034
1972-01-25,1.1923,1.1923,1.1833,1.1833,974962
1972-01-26,1.1923,1.1923,1.1923,1.1923,1370470
1972-01-27,1.2014,1.2108,1.2014,1.2014,1605011
1972-01-28,1.2376,1.2465,1.2376,1.2376,2382225
1972-01-31,1.2646,1.2736,1.2646,1.2646,1517635
1972-02-01,1.2829,1.2915,1.2829,1.2829,685235
1972-02-02,1.2829,1.2915,1.2829,1.2829,625449
1972-02-03,1.2829,1.2915,1.2829,1.2829,639243
1972-02-04,1.2829,1.2829,1.2736,1.2736,1531430
1972-02-07,1.2736,1.2736,1.2646,1.2646,1278492
1972-02-08,1.2646,1.2736,1.2646,1.2646,1742978
1972-02-09,1.2829,1.2915,1.2829,1.2829,593253
1972-02-10,1.2829,1.2915,1.2829,1.2829,814002
1972-02-11,1.2829,1.2915,1.2829,1.2829,616252
1972-02-14,1.2829,1.2915,1.2829,1.2829,855394
1972-02-15,1.2915,1.3008,1.2915,1.2915,887587
1972-02-16,1.3279,1.3279,1.3279,1.3279,984162
1972-02-17,1.3459,1.355,1.3459,1.3459,1020949
1972-02-18,1.3459,1.3459,1.3368,1.3368,630048
1972-02-22,1.3459,1.3459,1.3459,1.3459,395503
1972-02-23,1.3639,1.373,1.3639,1.3639,584058
1972-02-24,1.373,1.382,1.373,1.373,358711
1972-02-25,1.3912,1.3912,1.3912,1.3912,1264698
1972-02-28,1.3912,1.3912,1.382,1.382,901380
1972-02-29,1.3912,1.4,1.3912,1.3912,588659
1972-03-01,1.3912,1.4,1.3912,1.3912,781813
1972-03-02,1.3912,1.3912,1.382,1.382,970368
1972-03-03,1.382,1.3912,1.382,1.382,298926
1972-03-06,1.382,1.3912,1.382,1.382,1586615
1972-03-07,1.382,1.382,1.373,1.373,570263
1972-03-08,1.355,1.355,1.3459,1.3459,1237099
1972-03-09,1.3368,1.3368,1.3279,1.3279,837000
1972-03-10,1.3187,1.3187,1.3099,1.3099,1678597
1972-03-13,1.2915,1.2915,1.2829,1.2829,1076142
1972-03-14,1.3008,1.3008,1.3008,1.3008,850795
1972-03-15,1.3368,1.3459,1.3368,1.3368,1977521
1972-03-16,1.3368,1.3368,1.3368,1.3368,1379670
1972-03-17,1.3368,1.3459,1.3368,1.3368,993362
1972-03-20,1.3368,1.3459,1.3368,1.3368,1347476
1972-03-21,1.3187,1.3187,1.3099,1.3099,979563
1972-03-22,1.3099,1.3187,1.3099,1.3099,901380
1972-03-23,1.3099,1.3187,1.3099,1.3099,878387
1972-03-24,1.3008,1.3008,1.2915,1.2915,634646
1972-03-27,1.3008,1.3008,1.3008,1.3008,814002
1972-03-28,1.3008,1.3008,1.2915,1.2915,997957
1972-03-29,1.2915,1.2915,1.2829,1.2829,818600
1972-03-30,1.2829,1.2829,1.2736,1.2736,1241700
1972-04-03,1.2736,1.2736,1.2646,1.2646,1577417
1972-04-04,1.3008,1.3099,1.3008,1.3008,2083298
1972-04-05,1.3459,1.355,1.3459,1.3459,1467046
1972-04-06,1.373,1.382,1.373,1.373,1200311
1972-04-07,1.382,1.3912,1.382,1.382,1214107
1972-04-10,1.382,1.382,1.373,1.373,1191114
1972-04-11,1.373,1.382,1.373,1.373,1158919
1972-04-12,1.382,1.3912,1.382,1.382,970368
1972-04-13,1.382,1.3912,1.382,1.382,735822
1972-04-14,1.3912,1.4,1.3912,1.3912,1283088
1972-04-17,1.4,1.4091,1.4,1.4,869189
1972-04-18,1.4543,1.4633,1.4543,1.4543,1204909
1972-04-19,1.4633,1.4633,1.4633,1.4633,1756777
1972-04-20,1.4633,1.4633,1.4633,1.4633,892186
1972-04-21,1.4633,1.4633,1.4543,1.4543,1623408
1972-04-24,1.4453,1.4453,1.4453,1.4453,901380
1972-04-25,1.4091,1.4091,1.3912,1.3912,340313
1972-04-26,1.4,1.4181,1.4,1.4,758816
1972-04-27,1.4181,1.4271,1.4181,1.4181,830862
1972-04-28,1.4271,1.4453,1.4271,1.4271,633113
1972-05-01,1.4361,1.4543,1.4361,1.4361,502812
1972-05-02,1.4361,1.4453,1.4271,1.4271,840064
1972-05-03,1.4271,1.4361,1.4181,1.4181,564129
1972-05-04,1.4181,1.4271,1.4181,1.4181,561063
1972-05-05,1.4181,1.4181,1.4,1.4,462952
1972-05-08,1.4,1.4091,1.4,1.4,375577
1972-05-09,1.4,1.4,1.3912,1.3912,626982
1972-05-10,1.4271,1.4453,1.4271,1.4271,593253
1972-05-11,1.4453,1.4633,1.4453,1.4453,602453
1972-05-12,1.4723,1.4814,1.4723,1.4723,548800
1972-05-15,1.5809,1.5989,1.5809,1.5809,722028
1972-05-16,1.626,1.635,1.626,1.626,1433318
1972-05-17,1.5809,1.5809,1.5717,1.5717,1373534
1972-05-18,1.5989,1.617,1.5989,1.5989,1077672
1972-05-19,1.617,1.635,1.617,1.617,777210
1972-05-22,1.617,1.626,1.6079,1.6079,755750
1972-05-23,1.626,1.635,1.626,1.626,1273891
1972-05-24,1.635,1.644,1.635,1.635,674504
1972-05-25,1.617,1.617,1.6079,1.6079,481355
1972-05-26,1.617,1.635,1.617,1.617,473682
1972-05-30,1.617,1.626,1.6079,1.6079,827798
1972-05-31,1.6079,1.6079,1.5897,1.5897,668373
1972-06-01,1.5897,1.6079,1.5897,1.5897,265201
1972-06-02,1.5897,1.5897,1.5809,1.5809,613184
1972-06-05,1.5626,1.5626,1.5539,1.5539,328053
1972-06-06,1.4814,1.4814,1.4723,1.4723,1125194
1972-06-07,1.4633,1.4633,1.4543,1.4543,1188048
1972-06-08,1.4904,1.4996,1.4904,1.4904,1054680
1972-06-09,1.4904,1.4904,1.4723,1.4723,824735
1972-06-12,1.4996,1.5174,1.4996,1.4996,1375067
1972-06-13,1.4996,1.5174,1.4996,1.4996,1811963
1972-06-14,1.4904,1.4904,1.4814,1.4814,1054680
1972-06-15,1.4723,1.4723,1.4633,1.4633,1089939
1972-06-16,1.4633,1.4723,1.4633,1.4633,505877
1972-06-19,1.4633,1.4633,1.4453,1.4453,409302
1972-06-20,1.4543,1.4633,1.4543,1.4543,1362803
1972-06-21,1.4814,1.4904,1.4814,1.4814,1060808
1972-06-22,1.5087,1.5174,1.5087,1.5087,838532
1972-06-23,1.4453,1.4453,1.4361,1.4361,941238
1972-06-26,1.4,1.4,1.3912,1.3912,882984
1972-06-27,1.4543,1.4633,1.4543,1.4543,1493106
1972-06-28,1.4633,1.4814,1.4633,1.4633,789476
1972-06-29,1.4996,1.5174,1.4996,1.4996,855394
1972-06-30,1.5447,1.5539,1.5447,1.5447,623916
1972-07-03,1.6079,1.617,1.6079,1.6079,406235
1972-07-05,1.6622,1.6712,1.6622,1.6622,873787
1972-07-06,1.6622,1.6712,1.6622,1.6622,1359739
1972-07-07,1.644,1.644,1.635,1.635,1382732
1972-07-10,1.635,1.635,1.617,1.617,544199
1972-07-11,1.626,1.635,1.626,1.626,426162
1972-07-12,1.626,1.635,1.617,1.617,789476
1972-07-13,1.5717,1.5717,1.5539,1.5539,847729
1972-07-14,1.5626,1.5809,1.5626,1.5626,875322
1972-07-17,1.5626,1.5626,1.5539,1.5539,482887
1972-07-18,1.5626,1.5809,1.5626,1.5626,717425
1972-07-19,1.5626,1.5809,1.5626,1.5626,1094534
1972-07-20,1.4996,1.4996,1.4904,1.4904,1603479
1972-07-21,1.5174,1.5267,1.5174,1.5174,617782
1972-07-24,1.5447,1.5539,1.5447,1.5447,1215641
1972-07-25,1.5447,1.5447,1.5267,1.5267,892186
1972-07-26,1.5267,1.5447,1.5267,1.5267,916710
1972-07-27,1.5267,1.5357,1.5267,1.5267,1073072
1972-07-28,1.5357,1.5447,1.5357,1.5357,1871751
1972-07-31,1.5357,1.5447,1.5267,1.5267,447627
1972-08-01,1.5717,1.5809,1.5717,1.5717,981096
1972-08-02,1.6712,1.68,1.6712,1.6712,1040883
1972-08-03,1.698,1.7071,1.698,1.698,856925
1972-08-04,1.698,1.7162,1.698,1.698,562599
1972-08-07,1.698,1.7071,1.698,1.698,570263
1972-08-08,1.6894,1.6894,1.6712,1.6712,620851
1972-08-09,1.6712,1.6894,1.6712,1.6712,367913
1972-08-10,1.7162,1.7344,1.7162,1.7162,1925403
1972-08-11,1.7344,1.7525,1.7344,1.7344,573331
1972-08-14,1.7344,1.7344,1.7253,1.7253,964235
1972-08-15,1.7162,1.7162,1.7071,1.7071,809403
1972-08-16,1.7071,1.7071,1.698,1.698,464485
1972-08-17,1.6712,1.6712,1.6622,1.6622,599386
1972-08-18,1.6712,1.68,1.6712,1.6712,467554
1972-08-21,1.6712,1.6712,1.6622,1.6622,266738
1972-08-22,1.6529,1.6529,1.635,1.635,631580
1972-08-23,1.617,1.617,1.6079,1.6079,731224
1972-08-24,1.6079,1.6079,1.5897,1.5897,1089939
1972-08-25,1.5897,1.6079,1.5897,1.5897,671438
1972-08-28,1.5897,1.6079,1.5897,1.5897,504343
1972-08-29,1.617,1.635,1.617,1.617,272868
1972-08-30,1.6622,1.6712,1.6622,1.6622,1066944
1972-08-31,1.6622,1.6712,1.6529,1.6529,1008688
1972-09-01,1.7162,1.7253,1.7162,1.7162,731224
1972-09-05,1.698,1.698,1.68,1.68,852328
1972-09-06,1.644,1.644,1.626,1.626,533470
1972-09-07,1.635,1.644,1.635,1.635,1223304
1972-09-08,1.6079,1.6079,1.5989,1.5989,559532
1972-09-11,1.5717,1.5717,1.5539,1.5539,559532
1972-09-12,1.5267,1.5267,1.5174,1.5174,648442
1972-09-13,1.5539,1.5626,1.5539,1.5539,1201843
1972-09-14,1.5626,1.5809,1.5626,1.5626,1043946
1972-09-15,1.5717,1.5809,1.5717,1.5717,697497
1972-09-18,1.5897,1.6079,1.5897,1.5897,962701
1972-09-19,1.5989,1.617,1.5989,1.5989,775679
1972-09-20,1.6529,1.6712,1.6529,1.6529,787944
1972-09-21,1.635,1.635,1.617,1.617,953502
1972-09-22,1.626,1.635,1.626,1.626,968834
1972-09-25,1.617,1.617,1.5989,1.5989,642311
1972-09-26,1.617,1.635,1.617,1.617,677570
1972-09-27,1.7162,1.7344,1.7162,1.7162,1585086
1972-09-28,1.7253,1.7344,1.7253,1.7253,1103734
1972-09-29,1.7253,1.7253,1.7071,1.7071,568731
1972-10-02,1.7162,1.7253,1.7162,1.7162,783340
1972-10-03,1.7253,1.7344,1.7253,1.7253,1194177
1972-10-04,1.7253,1.7253,1.7071,1.7071,855394
1972-10-05,1.635,1.635,1.626,1.626,1011756
1972-10-06,1.644,1.6622,1.644,1.644,769549
1972-10-09,1.68,1.6894,1.68,1.68,455290
1972-10-10,1.6712,1.6712,1.6529,1.6529,1089939
1972-10-11,1.6079,1.6079,1.5989,1.5989,2530923
1972-10-12,1.5989,1.6079,1.5897,1.5897,754219
1972-10-13,1.5897,1.5897,1.5809,1.5809,458354
1972-10-16,1.5809,1.5809,1.5626,1.5626,850795
1972-10-17,1.6079,1.626,1.6079,1.6079,662240
1972-10-18,1.6712,1.68,1.6712,1.6712,1281557
1972-10-19,1.6712,1.6712,1.6529,1.6529,456822
1972-10-20,1.7162,1.7253,1.7162,1.7162,978034
1972-10-23,1.698,1.698,1.6894,1.6894,418495
1972-10-24,1.698,1.7162,1.698,1.698,924376
1972-10-25,1.698,1.7162,1.698,1.698,815535
1972-10-26,1.698,1.7162,1.698,1.698,593253
1972-10-27,1.698,1.7162,1.698,1.698,410834
1972-10-30,1.7071,1.7253,1.7071,1.7071,795607
1972-10-31,1.7071,1.7162,1.698,1.698,725090
1972-11-01,1.698,1.7071,1.6894,1.6894,567195
1972-11-02,1.6894,1.698,1.68,1.68,1813498
1972-11-03,1.6894,1.698,1.6894,1.6894,651508
1972-11-06,1.7253,1.7344,1.7253,1.7253,751151
1972-11-08,1.7704,1.7795,1.7704,1.7704,1186514
1972-11-09,1.7704,1.7795,1.7616,1.7616,1074608
1972-11-10,1.7704,1.7795,1.7704,1.7704,833931
1972-11-13,1.7976,1.8155,1.7976,1.7976,1105267
1972-11-14,1.7976,1.8155,1.7976,1.7976,1083804
1972-11-15,1.7795,1.7795,1.7616,1.7616,1036281
1972-11-16,1.7434,1.7434,1.7253,1.7253,1091474
1972-11-17,1.7253,1.7253,1.7162,1.7162,1200311
1972-11-20,1.698,1.698,1.6894,1.6894,420034
1972-11-21,1.698,1.7162,1.698,1.698,864590
1972-11-22,1.7162,1.7253,1.7162,1.7162,978034
1972-11-24,1.7434,1.7525,1.7434,1.7434,990296
1972-11-27,1.7344,1.7344,1.7253,1.7253,487483
1972-11-28,1.7162,1.7162,1.698,1.698,536537
1972-11-29,1.698,1.698,1.6894,1.6894,932043
1972-11-30,1.6894,1.698,1.6894,1.6894,490547
1972-12-01,1.7253,1.7434,1.7253,1.7253,1065411
1972-12-04,1.7704,1.7795,1.7704,1.7704,841597
1972-12-05,1.7795,1.7888,1.7795,1.7795,919777
1972-12-06,1.7795,1.7795,1.7704,1.7704,1068476
1972-12-07,1.7704,1.7795,1.7704,1.7704,987230
1972-12-08,1.7704,1.7704,1.7616,1.7616,852328
1972-12-11,1.7616,1.7616,1.7525,1.7525,705159
1972-12-12,1.7525,1.7525,1.7434,1.7434,758816
1972-12-13,1.7434,1.7434,1.7253,1.7253,953502
1972-12-14,1.7253,1.7344,1.7253,1.7253,953502
1972-12-15,1.7253,1.7434,1.7253,1.7253,1105267
1972-12-18,1.7253,1.7434,1.7253,1.7253,475222
1972-12-19,1.7434,1.7525,1.7434,1.7434,699029
1972-12-20,1.7525,1.7704,1.7525,1.7525,588659
1972-12-21,1.7434,1.7434,1.7253,1.7253,855394
1972-12-22,1.7253,1.7434,1.7253,1.7253,249874
1972-12-26,1.7253,1.7434,1.7253,1.7253,386303
1972-12-27,1.7616,1.7795,1.7616,1.7616,850795
1972-12-29,1.7976,1.8066,1.7976,1.7976,610119
1973-01-02,1.8155,1.8247,1.8155,1.8155,648442
1973-01-03,1.888,1.897,1.888,1.888,1488504
1973-01-04,1.888,1.9058,1.888,1.888,838532
1973-01-05,1.888,1.9058,1.888,1.888,1019419
1973-01-08,1.888,1.888,1.87,1.87,662240
1973-01-09,1.87,1.87,1.8608,1.8608,829334
1973-01-10,1.8518,1.8518,1.8427,1.8427,596323
1973-01-11,1.87,1.879,1.87,1.87,1125194
1973-01-12,1.87,1.888,1.87,1.87,597858
1973-01-15,1.87,1.879,1.87,1.87,1027084
1973-01-16,1.87,1.879,1.87,1.87,1192646
1973-01-17,1.87,1.879,1.8608,1.8608,541136
1973-01-18,1.897,1.9058,1.897,1.897,683702
1973-01-19,1.9241,1.9421,1.9241,1.9241,951971
1973-01-22,1.915,1.915,1.9058,1.9058,1785902
1973-01-23,1.9058,1.915,1.9058,1.9058,1289223
1973-01-24,1.8338,1.8338,1.8155,1.8155,1709257
1973-01-26,1.8066,1.8066,1.7976,1.7976,1238636
1973-01-29,1.7616,1.7616,1.7434,1.7434,1925403
1973-01-30,1.7616,1.7795,1.7616,1.7616,1054680
1973-01-31,1.7525,1.7525,1.7434,1.7434,1430254
1973-02-01,1.698,1.698,1.68,1.68,991829
1973-02-02,1.698,1.7071,1.698,1.698,1793566
1973-02-05,1.7162,1.7253,1.7162,1.7162,1436388
1973-02-06,1.7434,1.7525,1.7434,1.7434,1834956
1973-02-07,1.7253,1.7253,1.7162,1.7162,2008180
1973-02-08,1.7344,1.7525,1.7344,1.7344,682166
1973-02-09,1.7704,1.7888,1.7704,1.7704,1451715
1973-02-12,1.7704,1.7888,1.7704,1.7704,1188048
1973-02-13,1.7888,1.7976,1.7888,1.7888,2331634
1973-02-14,1.7434,1.7434,1.7344,1.7344,1888612
1973-02-15,1.7344,1.7434,1.7253,1.7253,705159
1973-02-16,1.7344,1.7434,1.7344,1.7344,1307617
1973-02-20,1.7525,1.7704,1.7525,1.7525,1198776
1973-02-21,1.7253,1.7253,1.7162,1.7162,974962
1973-02-22,1.7162,1.7162,1.698,1.698,915181
1973-02-23,1.617,1.617,1.5989,1.5989,1272359
1973-02-26,1.6529,1.6712,1.6529,1.6529,1135924
1973-02-27,1.644,1.644,1.635,1.635,1992853
1973-02-28,1.68,1.6894,1.68,1.68,1595817
1973-03-01,1.6622,1.6622,1.644,1.644,1221769
1973-03-02,1.6529,1.6712,1.6529,1.6529,4215650
1973-03-05,1.6622,1.6712,1.6622,1.6622,1312215
1973-03-06,1.6894,1.698,1.6894,1.6894,1217174
1973-03-07,1.7162,1.7253,1.7162,1.7162,1414922
1973-03-08,1.7162,1.7253,1.7071,1.7071,1583552
1973-03-09,1.7162,1.7253,1.7162,1.7162,1115996
1973-03-12,1.7253,1.7344,1.7253,1.7253,1249365
1973-03-13,1.7434,1.7525,1.7434,1.7434,1295353
1973-03-14,1.7434,1.7616,1.7434,1.7434,769549
1973-03-15,1.7525,1.7616,1.7525,1.7525,689831
1973-03-16,1.7525,1.7525,1.7344,1.7344,677570
1973-03-19,1.7253,1.7253,1.7162,1.7162,941238
1973-03-20,1.7071,1.7071,1.698,1.698,1565153
1973-03-21,1.6712,1.6712,1.6529,1.6529,1732247
1973-03-22,1.6079,1.6079,1.5897,1.5897,1255495
1973-03-23,1.617,1.626,1.617,1.617,1430254
1973-03-26,1.5989,1.5989,1.5809,1.5809,1821161
1973-03-27,1.626,1.635,1.626,1.626,1410325
1973-03-28,1.635,1.6529,1.635,1.635,1379670
1973-03-29,1.6529,1.6712,1.6529,1.6529,1232503
1973-03-30,1.635,1.635,1.617,1.617,695964
1973-04-02,1.5539,1.5539,1.5357,1.5357,1134390
1973-04-03,1.5087,1.5087,1.4904,1.4904,1995919
1973-04-04,1.4181,1.4181,1.4091,1.4091,1614207
1973-04-05,1.4271,1.4361,1.4271,1.4271,1971390
1973-04-06,1.4996,1.5087,1.4996,1.4996,1261627
1973-04-09,1.5357,1.5539,1.5357,1.5357,896782
1973-04-10,1.626,1.635,1.626,1.626,1079206
1973-04-11,1.5897,1.5897,1.5809,1.5809,1195709
1973-04-12,1.5897,1.6079,1.5897,1.5897,913645
1973-04-13,1.5717,1.5717,1.5539,1.5539,1281557
1973-04-16,1.5087,1.5087,1.4904,1.4904,1226374
1973-04-17,1.4361,1.4361,1.4271,1.4271,1428718
1973-04-18,1.4814,1.4904,1.4814,1.4814,1485443
1973-04-19,1.5087,1.5174,1.5087,1.5087,1315282
1973-04-23,1.4453,1.4453,1.4271,1.4271,1336745
1973-04-24,1.4271,1.4361,1.4271,1.4271,988760
1973-04-25,1.4091,1.4091,1.4,1.4,1103734
1973-04-26,1.4,1.4091,1.3912,1.3912,1436388
1973-04-27,1.3459,1.3459,1.3368,1.3368,1284620
1973-04-30,1.3459,1.3639,1.3459,1.3459,1566688
1973-05-01,1.4543,1.4633,1.4543,1.4543,996426
1973-05-02,1.5087,1.5174,1.5087,1.5087,1281557
1973-05-03,1.5626,1.5717,1.5626,1.5626,1281557
1973-05-04,1.5897,1.6079,1.5897,1.5897,1132858
1973-05-07,1.5087,1.5087,1.4904,1.4904,1841089
1973-05-08,1.5267,1.5447,1.5267,1.5267,1257031
1973-05-09,1.5174,1.5174,1.5087,1.5087,1485443
1973-05-10,1.5087,1.5267,1.5087,1.5087,686767
1973-05-11,1.4904,1.4904,1.4723,1.4723,830862
1973-05-14,1.4181,1.4181,1.4,1.4,1172714
1973-05-15,1.4453,1.4633,1.4453,1.4453,1756777
1973-05-16,1.4453,1.4633,1.4453,1.4453,1264698
1973-05-17,1.4181,1.4181,1.4,1.4,1108330
1973-05-18,1.373,1.373,1.355,1.355,2415949
1973-05-21,1.355,1.373,1.355,1.355,1306083
1973-05-22,1.382,1.3912,1.382,1.382,1762909
1973-05-23,1.4,1.4181,1.4,1.4,1204909
1973-05-24,1.5539,1.5626,1.5539,1.5539,1471644
1973-05-25,1.5539,1.5539,1.5357,1.5357,2345436
1973-05-29,1.5357,1.5447,1.5267,1.5267,1120596
1973-05-30,1.4904,1.4904,1.4723,1.4723,1203376
1973-05-31,1.4361,1.4361,1.4181,1.4181,856925
1973-06-01,1.4181,1.4361,1.4181,1.4181,895248
1973-06-04,1.4,1.4,1.3912,1.3912,729691
1973-06-05,1.4633,1.4814,1.4633,1.4633,1341344
1973-06-06,1.4814,1.4904,1.4814,1.4814,1372000
1973-06-07,1.5174,1.5357,1.5174,1.5174,982628
1973-06-08,1.5626,1.5809,1.5626,1.5626,1385800
1973-06-11,1.5357,1.5357,1.5174,1.5174,1289223
1973-06-12,1.5539,1.5717,1.5539,1.5539,1188048
1973-06-13,1.4996,1.4996,1.4814,1.4814,841597
1973-06-14,1.4814,1.4814,1.4633,1.4633,1017887
1973-06-15,1.4361,1.4361,1.4271,1.4271,1310683
1973-06-18,1.4181,1.4181,1.4091,1.4091,1111396
1973-06-19,1.5087,1.5174,1.5087,1.5087,1436388
1973-06-20,1.5267,1.5447,1.5267,1.5267,982628
1973-06-21,1.4996,1.4996,1.4904,1.4904,841597
1973-06-22,1.5267,1.5447,1.5267,1.5267,1280022
1973-06-25,1.4904,1.4904,1.4814,1.4814,1094534
1973-06-26,1.5357,1.5447,1.5357,1.5357,1033217
1973-06-27,1.5357,1.5447,1.5357,1.5357,651508
1973-06-28,1.5809,1.5989,1.5809,1.5809,1172714
1973-06-29,1.5809,1.5809,1.5717,1.5717,1106798
1973-07-02,1.5539,1.5539,1.5357,1.5357,683702
1973-07-03,1.5087,1.5087,1.4904,1.4904,1138996
1973-07-05,1.5087,1.5174,1.5087,1.5087,1010219
1973-07-06,1.5087,1.5174,1.5087,1.5087,858458
1973-07-09,1.5809,1.5989,1.5809,1.5809,879921
1973-07-10,1.626,1.635,1.626,1.626,879921
1973-07-11,1.617,1.617,1.5989,1.5989,1132858
1973-07-12,1.5809,1.5809,1.5626,1.5626,832401
1973-07-13,1.5539,1.5539,1.5447,1.5447,660707
1973-07-16,1.617,1.635,1.617,1.617,1103734
1973-07-17,1.6079,1.6079,1.5897,1.5897,844665
1973-07-18,1.617,1.635,1.617,1.617,781813
1973-07-19,1.635,1.6529,1.635,1.635,1292289
1973-07-20,1.6529,1.6712,1.6529,1.6529,1106798
1973-07-23,1.6529,1.6622,1.644,1.644,1048549
1973-07-24,1.68,1.6894,1.68,1.68,1235568
1973-07-25,1.7071,1.7253,1.7071,1.7071,1733782
1973-07-26,1.7071,1.7253,1.7071,1.7071,1243233
1973-07-27,1.7344,1.7434,1.7344,1.7344,1114463
1973-07-30,1.7525,1.7704,1.7525,1.7525,990296
1973-07-31,1.7253,1.7253,1.7071,1.7071,791007
1973-08-01,1.7071,1.7071,1.698,1.698,873787
1973-08-02,1.7162,1.7253,1.7162,1.7162,1094534
1973-08-03,1.7071,1.7071,1.6894,1.6894,594790
1973-08-06,1.698,1.7071,1.698,1.698,496676
1973-08-07,1.698,1.7071,1.6894,1.6894,438426
1973-08-08,1.6622,1.6622,1.644,1.644,769549
1973-08-09,1.6622,1.6712,1.6622,1.6622,1201843
1973-08-10,1.6622,1.6712,1.6529,1.6529,565663
1973-08-13,1.6712,1.68,1.6712,1.6712,1034748
1973-08-14,1.6529,1.6529,1.635,1.635,849263
1973-08-15,1.635,1.6529,1.635,1.635,1189579
1973-08-16,1.635,1.6529,1.635,1.635,775679
1973-08-17,1.644,1.6622,1.644,1.644,453758
1973-08-20,1.635,1.635,1.617,1.617,413900
1973-08-21,1.617,1.626,1.617,1.617,723558
1973-08-22,1.617,1.626,1.6079,1.6079,467554
1973-08-23,1.644,1.6622,1.644,1.644,450689
1973-08-24,1.644,1.644,1.635,1.635,642311
1973-08-27,1.6529,1.6622,1.6529,1.6529,867658
1973-08-28,1.6529,1.6529,1.635,1.635,1024017
1973-08-29,1.635,1.635,1.626,1.626,568731
1973-08-30,1.6079,1.6079,1.5989,1.5989,617782
1973-08-31,1.617,1.635,1.617,1.617,672968
1973-09-04,1.626,1.635,1.626,1.626,864590
1973-09-05,1.644,1.6622,1.644,1.644,1253965
1973-09-06,1.6622,1.6712,1.6622,1.6622,1146655
1973-09-07,1.68,1.6894,1.68,1.68,760351
1973-09-10,1.6712,1.6712,1.6622,1.6622,715892
1973-09-11,1.6529,1.6529,1.644,1.644,700564
1973-09-12,1.626,1.626,1.617,1.617,927441
1973-09-13,1.617,1.617,1.6079,1.6079,913645
1973-09-14,1.5989,1.5989,1.5897,1.5897,1008688
1973-09-17,1.6079,1.626,1.6079,1.6079,936640
1973-09-18,1.617,1.635,1.617,1.617,768017
1973-09-19,1.6894,1.698,1.6894,1.6894,1267758
1973-09-20,1.7162,1.7344,1.7162,1.7162,1482375
1973-09-21,1.7253,1.7434,1.7253,1.7253,1376599
1973-09-24,1.7253,1.7434,1.7253,1.7253,515076
1973-09-25,1.7253,1.7344,1.7253,1.7253,798673
1973-09-26,1.7434,1.7525,1.7434,1.7434,841597
1973-09-27,1.7434,1.7525,1.7434,1.7434,955036
1973-09-28,1.7162,1.7162,1.698,1.698,764949
1973-10-01,1.698,1.698,1.68,1.68,421565
1973-10-02,1.7071,1.7253,1.7071,1.7071,702098
1973-10-03,1.698,1.698,1.68,1.68,722028
1973-10-04,1.6712,1.6712,1.6622,1.6622,948902
1973-10-05,1.68,1.6894,1.68,1.68,958101
1973-10-08,1.698,1.7071,1.698,1.698,646914
1973-10-09,1.6712,1.6712,1.6622,1.6622,1143589
1973-10-10,1.6529,1.6529,1.644,1.644,1255495
1973-10-11,1.6712,1.68,1.6712,1.6712,539598
1973-10-12,1.6712,1.68,1.6712,1.6712,826266
1973-10-15,1.6712,1.6712,1.6529,1.6529,706697
1973-10-16,1.6712,1.6894,1.6712,1.6712,948902
1973-10-17,1.6712,1.6712,1.6622,1.6622,774147
1973-10-18,1.698,1.7162,1.698,1.698,1215641
1973-10-19,1.7162,1.7253,1.7162,1.7162,746555
1973-10-22,1.6894,1.6894,1.68,1.68,683702
1973-10-23,1.6622,1.6622,1.6529,1.6529,1436388
1973-10-24,1.6622,1.6712,1.6622,1.6622,1796634
1973-10-25,1.6712,1.6894,1.6712,1.6712,1353611
1973-10-26,1.7162,1.7344,1.7162,1.7162,1235568
1973-10-29,1.7071,1.7071,1.698,1.698,1186514
1973-10-30,1.6894,1.6894,1.68,1.68,875322
1973-10-31,1.698,1.7071,1.698,1.698,1163521
1973-11-01,1.6894,1.6894,1.6712,1.6712,1129794
1973-11-02,1.6712,1.68,1.6622,1.6622,982628
1973-11-05,1.635,1.635,1.626,1.626,1253965
1973-11-06,1.5539,1.5539,1.5357,1.5357,1158919
1973-11-07,1.5809,1.5897,1.5809,1.5809,2077164
1973-11-08,1.5809,1.5897,1.5809,1.5809,1206440
1973-11-09,1.5174,1.5174,1.5087,1.5087,1790502
1973-11-12,1.5087,1.5174,1.4996,1.4996,1131327
1973-11-13,1.5087,1.5174,1.5087,1.5087,1428718
1973-11-14,1.4723,1.4723,1.4633,1.4633,1885546
1973-11-15,1.4633,1.4633,1.4453,1.4453,2371493
1973-11-16,1.4271,1.4271,1.4091,1.4091,1897809
1973-11-19,1.3459,1.3459,1.3279,1.3279,1861018
1973-11-20,1.3279,1.3279,1.3187,1.3187,1897809
1973-11-21,1.3459,1.355,1.3459,1.3459,2000516
1973-11-23,1.355,1.373,1.355,1.355,1070006
1973-11-26,1.2915,1.2915,1.2829,1.2829,1421055
1973-11-27,1.2829,1.2829,1.2646,1.2646,1638737
1973-11-28,1.3099,1.3279,1.3099,1.3099,2215129
1973-11-29,1.3008,1.3008,1.2829,1.2829,1454782
1973-11-30,1.2376,1.2376,1.219,1.219,1778238
1973-12-03,1.2108,1.2108,1.1923,1.1923,1566688
