Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1981-12-31,3.6983,3.7215,3.6797,3.7215,205762
1982-01-04,3.7913,3.833,3.7355,3.8052,957361
1982-01-05,3.7215,3.7774,3.6656,3.6656,1054650
1982-01-06,3.596,3.6377,3.5404,3.5822,925510
1982-01-07,3.6377,3.7078,3.5682,3.7078,792921
1982-01-08,3.7494,3.8052,3.6797,3.6937,1547972
1982-01-11,3.624,3.7215,3.5264,3.5404,560471
1982-01-12,3.596,3.6377,3.5404,3.6377,599210
1982-01-13,3.6377,3.6937,3.5682,3.5682,861797
1982-01-14,3.624,3.7078,3.5404,3.6518,1282798
1982-01-15,3.7078,3.7494,3.6518,3.7078,722323
1982-01-18,3.7215,3.7913,3.6518,3.7913,422729
1982-01-19,3.7631,3.819,3.6937,3.6937,829088
1982-01-20,3.6797,3.7215,3.624,3.7078,1459295
1982-01-21,3.7215,3.7631,3.6797,3.7078,535505
1982-01-22,3.7215,3.7494,3.6937,3.7355,671528
1982-01-25,3.6937,3.7355,3.6518,3.7355,1222533
1982-01-26,3.7494,3.7913,3.7078,3.7215,2045594
1982-01-27,3.7774,3.819,3.7355,3.7494,1356840
1982-01-28,3.847,3.9446,3.7494,3.8888,3749392
1982-01-29,3.9584,4.0141,3.9028,4.0003,3460118
1982-02-01,3.9168,3.9584,3.8749,3.8888,954792
1982-02-02,3.847,3.8749,3.819,3.847,1490285
1982-02-03,3.7774,3.847,3.6937,3.6937,1412800
1982-02-04,3.7494,3.7774,3.7215,3.7774,1291406
1982-02-05,3.8749,3.9724,3.7774,3.9305,1856187
1982-02-08,3.8605,3.9168,3.8052,3.833,1430026
1982-02-09,3.7631,3.8052,3.7078,3.7215,1869095
1982-02-10,3.7631,3.819,3.7078,3.819,1263002
1982-02-11,3.8052,3.847,3.7631,3.8052,1188958
1982-02-12,3.8605,3.8749,3.833,3.8749,3194085
1982-02-16,3.8749,3.9305,3.8052,3.9168,2481231
1982-02-17,3.9865,4.0561,3.9168,4.0003,2456258
1982-02-18,4.0422,4.084,4.0003,4.0282,1444657
1982-02-19,3.9584,4.0141,3.9028,3.9446,2631029
1982-02-22,3.9305,4.0141,3.847,3.8605,1540222
1982-02-23,3.833,3.8605,3.8052,3.833,3068393
1982-02-24,3.819,3.8605,3.7631,3.8605,936702
1982-02-25,3.9028,3.9446,3.8605,3.8888,3291370
1982-02-26,3.9028,3.9305,3.8749,3.8888,369349
1982-03-01,3.8749,3.9028,3.833,3.8605,396028
1982-03-02,3.8749,3.9028,3.847,3.847,872993
1982-03-03,3.8749,3.9168,3.819,3.8605,1082201
1982-03-04,3.8052,3.8605,3.7494,3.819,3143288
1982-03-05,3.7494,3.7774,3.7078,3.7215,2001682
1982-03-08,3.7913,3.819,3.7494,3.7494,889348
1982-03-09,3.6656,3.7215,3.596,3.6797,3333554
1982-03-10,3.6518,3.7078,3.596,3.6099,2569042
1982-03-11,3.5822,3.6518,3.5125,3.5404,1185514
1982-03-12,3.4428,3.5125,3.373,3.4707,2188508
1982-03-15,3.5682,3.596,3.5264,3.596,1050342
1982-03-16,3.624,3.6656,3.5822,3.596,1343928
1982-03-17,3.596,3.624,3.5682,3.6099,802393
1982-03-18,3.6518,3.6937,3.596,3.6656,978024
1982-03-19,3.6937,3.7355,3.6656,3.7078,906568
1982-03-22,3.7774,3.833,3.7078,3.8052,1702937
1982-03-23,3.847,3.8749,3.8052,3.8052,1250947
1982-03-24,3.7494,3.7774,3.7215,3.7355,1201869
1982-03-25,3.7631,3.7913,3.7215,3.7215,1539365
1982-03-26,3.6937,3.7215,3.6518,3.6797,1366310
1982-03-29,3.6518,3.6797,3.624,3.6656,1052069
1982-03-30,3.596,3.6656,3.5125,3.6099,3241443
1982-03-31,3.596,3.624,3.5542,3.5542,717163
1982-04-01,3.6377,3.7078,3.5542,3.6797,1132996
1982-04-02,3.7355,3.7631,3.7078,3.7494,1222533
1982-04-05,3.819,3.8888,3.7494,3.7774,1152798
1982-04-06,3.7913,3.819,3.7631,3.8052,1163990
1982-04-07,3.833,3.8605,3.7913,3.8605,920343
1982-04-08,3.8749,3.8888,3.847,3.847,1181208
1982-04-12,3.8052,3.819,3.7774,3.7774,833394
1982-04-13,3.819,3.8605,3.7774,3.847,1838107
1982-04-14,3.8052,3.847,3.7631,3.7774,229010
1982-04-15,3.7913,3.819,3.7494,3.819,297881
1982-04-16,3.8052,3.847,3.7631,3.7913,931537
1982-04-19,3.833,3.8749,3.7913,3.819,1419689
1982-04-20,3.847,3.8749,3.8052,3.819,1059821
1982-04-21,3.7494,3.8052,3.6797,3.6797,1950024
1982-04-22,3.7215,3.7494,3.6797,3.7078,1620293
1982-04-23,3.7494,3.7774,3.7078,3.7494,1271606
1982-04-26,3.7913,3.847,3.7355,3.833,2449371
1982-04-27,3.8605,3.8749,3.833,3.8605,838556
1982-04-28,3.8888,3.9305,3.847,3.8888,1497173
1982-04-29,3.8888,3.9168,3.847,3.9028,1546247
1982-04-30,3.9446,3.9865,3.9028,3.9865,873854
1982-05-03,4.0141,4.0422,3.9724,3.9865,1056379
1982-05-04,4.0561,4.084,4.0282,4.0282,603519
1982-05-05,4.0141,4.0561,3.9584,3.9724,1168294
1982-05-06,4.0141,4.0422,3.9865,4.0422,760206
1982-05-07,4.0282,4.0422,4.0003,4.0282,544977
1982-05-10,3.9865,4.0282,3.9446,3.9724,822197
1982-05-11,4.0141,4.0561,3.9724,4.0422,744717
1982-05-12,4.0422,4.07,4.0003,4.0282,947893
1982-05-13,4.0282,4.0422,4.0141,4.0282,987498
1982-05-14,4.0282,4.0422,4.0003,4.0003,1071873
1982-05-17,4.0003,4.0003,3.9865,4.0003,860074
1982-05-18,3.9724,4.0003,3.9305,3.9584,1087369
1982-05-19,3.9446,3.9724,3.9028,3.9028,1640095
1982-05-20,3.9305,3.9584,3.9028,3.9584,828223
1982-05-21,3.9584,3.9724,3.9305,3.9446,516566
1982-05-24,3.9305,3.9446,3.9168,3.9305,574249
1982-05-25,3.9584,3.9584,3.9446,3.9446,545836
1982-05-26,3.8605,3.8888,3.819,3.833,994381
1982-05-27,3.8605,3.8749,3.833,3.8605,395171
1982-05-28,3.8052,3.847,3.7494,3.7774,1192402
1982-06-01,3.7631,3.7774,3.7355,3.7631,543260
1982-06-02,3.7913,3.833,3.7494,3.833,704254
1982-06-03,3.819,3.8605,3.7774,3.8052,563914
1982-06-04,3.7913,3.8052,3.7774,3.7774,490740
1982-06-07,3.7774,3.8052,3.7494,3.7631,370204
1982-06-08,3.7494,3.7631,3.7215,3.7215,371064
1982-06-09,3.6937,3.7355,3.6377,3.6377,1245774
1982-06-10,3.7215,3.7774,3.6656,3.7494,913449
1982-06-11,3.8605,3.9168,3.8052,3.847,1183793
1982-06-14,3.819,3.847,3.7774,3.819,699083
1982-06-15,3.8052,3.819,3.7913,3.819,1623728
1982-06-16,3.819,3.833,3.8052,3.8052,1027962
1982-06-17,3.7494,3.7774,3.7215,3.7631,276367
1982-06-18,3.7631,3.7774,3.7494,3.7631,293580
1982-06-21,3.7774,3.8052,3.7355,3.7494,894519
1982-06-22,3.7631,3.7913,3.7215,3.7913,1164848
1982-06-23,3.8605,3.9028,3.819,3.9028,807557
1982-06-24,3.9028,3.9305,3.8605,3.8605,833394
1982-06-25,3.8888,3.9028,3.8749,3.8888,337483
1982-06-28,3.9305,3.9865,3.8605,3.9724,544114
1982-06-29,3.9724,4.0003,3.9446,4.0003,749883
1982-06-30,4.0141,4.0422,3.9865,4.0422,1551414
1982-07-01,4.0003,4.0422,3.9446,3.9584,1047762
1982-07-02,3.9305,3.9865,3.8605,3.8605,1161410
1982-07-06,3.8605,3.9168,3.7913,3.9168,1534195
1982-07-07,3.8749,3.9028,3.833,3.8749,2044733
1982-07-08,3.8888,3.9305,3.833,3.9028,2107578
1982-07-09,4.0422,4.1258,3.9446,4.084,1646972
1982-07-12,4.2233,4.2466,4.1814,4.2327,849748
1982-07-13,4.2327,4.2744,4.1814,4.2605,1992213
1982-07-14,4.2466,4.2466,4.1814,4.2327,849748
1982-07-15,4.2327,4.2744,4.1955,4.2466,1082201
1982-07-16,4.2605,4.2883,4.2233,4.2883,1206178
1982-07-19,4.2605,4.3163,4.1955,4.2233,629347
1982-07-20,4.2233,4.2327,4.1955,4.2327,928955
1982-07-21,4.2883,4.3301,4.2327,4.2466,2247909
1982-07-22,4.2093,4.2605,4.1395,4.2093,1459295
1982-07-23,4.1258,4.2093,4.0282,4.0282,3008125
1982-07-26,3.9724,4.0141,3.9305,3.9865,2140299
1982-07-27,4.0141,4.084,3.9446,4.0422,1713274
1982-07-28,4.0141,4.0422,3.9865,4.0282,1270746
1982-07-29,3.9724,4.0282,3.9168,3.9724,1687440
1982-07-30,3.9305,3.9724,3.8888,3.9028,1217368
1982-08-02,3.9305,3.9724,3.8888,3.9724,1752877
1982-08-03,4.084,4.1118,4.0422,4.0561,2625869
1982-08-04,4.0422,4.07,4.0003,4.0003,1660757
1982-08-05,3.9865,4.0282,3.9446,3.9865,2280626
1982-08-06,3.9446,3.9724,3.9028,3.9028,866101
1982-08-09,3.847,3.8749,3.8052,3.8605,595771
1982-08-10,3.8749,3.9168,3.833,3.8749,1420552
1982-08-11,3.8605,3.8749,3.847,3.8605,786037
1982-08-12,3.833,3.8749,3.7913,3.7913,752460
1982-08-13,3.7913,3.833,3.7494,3.833,1319817
1982-08-16,3.9168,3.9584,3.8749,3.9028,1535918
1982-08-17,4.0282,4.1536,3.8888,4.1536,2043870
1982-08-18,4.2093,4.2466,4.1536,4.1536,3305146
1982-08-19,4.1675,4.2233,4.1118,4.1814,1714994
1982-08-20,4.3022,4.3859,4.2093,4.3301,1776978
1982-08-23,4.2466,4.3859,4.1118,4.3301,2123935
1982-08-24,4.344,4.3859,4.2883,4.3022,1814861
1982-08-25,4.344,4.4001,4.2744,4.3301,1005577
1982-08-26,4.4276,4.4697,4.3719,4.3859,3015873
1982-08-27,4.4001,4.4276,4.3581,4.4138,794647
1982-08-30,4.4001,4.4416,4.3581,4.4416,1721884
1982-08-31,4.4974,4.567,4.4276,4.567,1204450
1982-09-01,4.6089,4.6926,4.5253,4.5253,3050311
1982-09-02,4.567,4.6368,4.4974,4.6228,780878
1982-09-03,4.79,4.8738,4.7065,4.7761,2693019
1982-09-07,4.6785,4.7624,4.5809,4.6089,1219949
1982-09-08,4.6228,4.6506,4.5809,4.6089,761072
1982-09-09,4.5809,4.6368,4.5253,4.5253,805840
1982-09-10,4.4416,4.4974,4.3859,4.4697,810144
1982-09-13,4.5253,4.6089,4.4416,4.5809,1855326
1982-09-14,4.6648,4.7482,4.5809,4.6926,1848436
1982-09-15,4.7065,4.7345,4.6785,4.7345,1232868
1982-09-16,4.7345,4.7624,4.6926,4.6926,1477374
1982-09-17,4.7204,4.7624,4.6785,4.7065,896238
1982-09-20,4.7345,4.7761,4.6926,4.7204,1194985
1982-09-21,4.8041,4.8738,4.7345,4.8738,1241482
1982-09-22,4.9018,4.9571,4.8456,4.8602,1820892
1982-09-23,4.8041,4.8456,4.7482,4.8179,671528
1982-09-24,4.7624,4.8041,4.7204,4.7624,1026239
1982-09-27,4.7482,4.8041,4.6926,4.8041,683585
1982-09-28,4.8179,4.8456,4.79,4.79,539808
1982-09-29,4.7624,4.79,4.7345,4.79,713721
1982-09-30,4.7345,4.7624,4.7065,4.7065,1627174
1982-10-01,4.7482,4.8041,4.6926,4.8041,718889
1982-10-04,4.7761,4.8179,4.7345,4.7761,1230282
1982-10-05,4.8179,4.832,4.79,4.8179,780008
1982-10-06,4.9713,5.0833,4.8456,5.0404,1880292
1982-10-07,5.2085,5.2364,5.1667,5.1937,1513534
1982-10-08,5.1937,5.2226,5.1667,5.2226,728356
1982-10-11,5.2777,5.4416,5.1107,5.2924,1281079
1982-10-12,5.2924,5.3622,5.2632,5.2924,1411076
1982-10-13,5.3331,5.376,5.3067,5.3067,1440359
1982-10-14,5.2503,5.3067,5.1937,5.2085,1412800
1982-10-15,5.1937,5.2226,5.1529,5.1804,1736517
1982-10-18,5.2777,5.3622,5.1804,5.3195,436495
1982-10-19,5.3622,5.3887,5.3195,5.3331,1078758
1982-10-20,5.3622,5.3887,5.3195,5.3622,1159688
1982-10-21,5.3475,5.4029,5.2777,5.3331,1510949
1982-10-22,5.3195,5.3475,5.2777,5.2924,1219949
1982-10-25,5.2364,5.2632,5.1937,5.1937,654313
1982-10-26,5.0548,5.1107,4.9993,5.0833,2726599
1982-10-27,5.1937,5.2503,5.1386,5.1937,1693465
1982-10-28,5.2085,5.2364,5.1667,5.1937,857495
1982-10-29,5.2364,5.2632,5.1937,5.2503,870412
1982-11-01,5.2777,5.3195,5.2364,5.3195,431331
1982-11-02,5.4416,5.5243,5.3475,5.4678,1002136
1982-11-03,5.5377,5.6074,5.4547,5.5942,1083065
1982-11-04,5.5243,5.6212,5.4313,5.4416,2414939
1982-11-05,5.4173,5.4416,5.376,5.4029,978888
1982-11-08,5.4416,5.5102,5.3622,5.4678,672395
1982-11-09,5.5521,5.6074,5.4823,5.6074,1319817
1982-11-10,5.5661,5.6634,5.4678,5.4678,963391
1982-11-11,5.4416,5.4963,5.3887,5.4963,398617
1982-11-12,5.5243,5.5661,5.4823,5.5102,537229
1982-11-15,5.3887,5.4313,5.3331,5.3887,673258
1982-11-16,5.376,5.4173,5.3331,5.3622,801537
1982-11-17,5.3475,5.4029,5.2777,5.3067,1644391
1982-11-18,5.2632,5.3067,5.2226,5.2503,1084786
1982-11-19,5.2777,5.3067,5.2364,5.2632,1038294
1982-11-22,5.0833,5.2632,4.8877,4.9713,2328841
1982-11-23,4.9993,5.0404,4.9437,4.985,1467037
1982-11-24,4.9993,5.0404,4.9437,5.0404,1312933
1982-11-26,5.1386,5.2226,5.0404,5.2085,857495
1982-11-29,5.2226,5.2632,5.1804,5.2085,642267
1982-11-30,5.376,5.5377,5.1937,5.5377,1828636
1982-12-01,5.4823,5.5521,5.4173,5.4823,1132996
1982-12-02,5.4173,5.4823,5.3331,5.3331,817895
1982-12-03,5.4173,5.4416,5.3887,5.3887,1231138
1982-12-06,5.376,5.4313,5.3067,5.3887,2114469
1982-12-07,5.4547,5.4963,5.4173,5.4547,1948309
1982-12-08,5.5243,5.5521,5.4963,5.5243,1444657
1982-12-09,5.4458,5.4963,5.3887,5.4029,637958
1982-12-10,5.4173,5.4458,5.376,5.4173,839417
1982-12-13,5.4173,5.4458,5.3887,5.4313,492455
1982-12-14,5.4313,5.5102,5.3331,5.3331,1575524
1982-12-15,5.2503,5.2777,5.2085,5.2503,1321545
1982-12-16,5.2777,5.3331,5.2085,5.3067,1101998
1982-12-17,5.3475,5.3887,5.3067,5.3475,1549692
1982-12-20,5.3475,5.376,5.3195,5.3331,868689
1982-12-21,5.3195,5.3475,5.2924,5.3331,1349956
1982-12-22,5.376,5.4173,5.3331,5.3475,1622870
1982-12-23,5.3067,5.3475,5.2503,5.2503,506235
1982-12-27,5.3622,5.4678,5.2503,5.4547,584573
1982-12-28,5.4678,5.4963,5.4458,5.4823,453716
1982-12-29,5.4458,5.4678,5.4173,5.4173,680143
1982-12-30,5.4173,5.4547,5.3622,5.376,415836
1982-12-31,5.3622,5.3887,5.3331,5.376,233316
1983-01-03,5.2632,5.3887,5.1386,5.1529,856632
1983-01-04,5.1386,5.2085,5.0687,5.1804,1157103
1983-01-05,5.2632,5.2924,5.2226,5.2924,1103727
1983-01-06,5.3622,5.4458,5.2632,5.4313,1033127
1983-01-07,5.4313,5.4678,5.3887,5.4678,569939
1983-01-10,5.4313,5.4823,5.3622,5.3887,1465318
1983-01-11,5.376,5.4547,5.2777,5.2924,602659
1983-01-12,5.3195,5.376,5.2632,5.2777,913449
1983-01-13,5.3475,5.4173,5.2777,5.2777,516566
1983-01-14,5.3067,5.3622,5.2503,5.3067,477825
1983-01-17,5.3331,5.376,5.2924,5.3195,1098562
1983-01-18,5.3331,5.3622,5.3067,5.3331,767960
1983-01-19,5.2503,5.3331,5.1667,5.2085,780008
1983-01-20,5.1937,5.2226,5.1667,5.1804,1328432
1983-01-21,5.124,5.2503,4.9993,5.0141,1269882
1983-01-24,4.9571,5.0687,4.832,5.027,1033127
1983-01-25,5.0971,5.1386,5.0548,5.1107,933260
1983-01-26,5.2085,5.2632,5.1386,5.2226,713721
1983-01-27,5.2085,5.2503,5.1529,5.2503,1776978
1983-01-28,5.2924,5.3475,5.2364,5.2364,474380
1983-01-31,5.2924,5.3195,5.2503,5.2924,1092534
1983-02-01,5.3067,5.3475,5.2632,5.2924,638814
1983-02-02,5.2777,5.3195,5.2226,5.2503,691326
1983-02-03,5.3195,5.3475,5.2777,5.2777,476100
1983-02-04,5.3331,5.3622,5.2924,5.3622,854915
1983-02-07,5.3067,5.3622,5.2503,5.2777,620734
1983-02-08,5.2226,5.2924,5.1386,5.1529,699083
1983-02-09,5.1529,5.1937,5.1107,5.1667,1368032
1983-02-10,5.1804,5.2226,5.1386,5.1667,899682
1983-02-11,5.2364,5.2632,5.2085,5.2085,1224253
1983-02-14,5.2085,5.2364,5.1804,5.2226,1708967
1983-02-15,5.2085,5.2503,5.1667,5.1667,1546247
1983-02-16,5.1667,5.2085,5.124,5.1529,833394
1983-02-17,5.1107,5.1804,5.0404,5.0404,1543667
1983-02-18,5.0141,5.0687,4.9437,4.9713,2870371
1983-02-22,4.9993,5.0404,4.9437,4.9993,2050760
1983-02-23,5.0548,5.1386,4.9713,5.124,2177320
1983-02-24,5.2632,5.3067,5.2226,5.2777,2964211
1983-02-25,5.3331,5.3622,5.2924,5.3067,2691300
1983-02-28,5.2924,5.3475,5.2364,5.3067,868689
1983-03-01,5.4547,5.4963,5.4173,5.4678,1531616
1983-03-02,5.5801,5.6634,5.4823,5.6498,2141158
1983-03-03,5.8172,5.8869,5.7475,5.8869,1773540
1983-03-04,5.8726,5.9009,5.8311,5.8591,1135582
1983-03-07,5.775,5.8172,5.7194,5.7331,1412800
1983-03-08,5.7331,5.7611,5.6909,5.7053,1364591
1983-03-09,5.7053,5.7331,5.6778,5.7331,901408
1983-03-10,5.7194,5.775,5.6498,5.6498,2323682
1983-03-11,5.6909,5.7475,5.6212,5.7194,418413
1983-03-14,5.7194,5.7611,5.6778,5.7475,365903
1983-03-15,5.7331,5.7475,5.7053,5.7475,363316
1983-03-16,5.7475,5.775,5.7053,5.7475,405499
1983-03-17,5.7194,5.7475,5.6778,5.6909,620734
1983-03-18,5.6909,5.7194,5.6498,5.6909,516566
1983-03-21,5.6778,5.7194,5.6359,5.7194,1112330
1983-03-22,5.7194,5.7475,5.6909,5.7194,174770
1983-03-23,5.7053,5.8029,5.6909,5.8029,787755
1983-03-24,5.7475,5.7888,5.7331,5.7611,351262
1983-03-25,5.7611,5.8029,5.7331,5.7888,440801
1983-03-28,5.7888,5.8311,5.775,5.8311,2815272
1983-03-29,5.8029,5.8311,5.7331,5.775,699943
1983-03-30,5.775,5.7888,5.7194,5.7611,289280
1983-03-31,5.7611,5.7888,5.7194,5.7331,490740
1983-04-04,5.775,5.775,5.7194,5.7611,464911
1983-04-05,5.8591,5.8726,5.7611,5.7611,489012
1983-04-06,5.7331,5.7611,5.6359,5.7194,735244
1983-04-07,5.6634,5.7053,5.6212,5.6359,439081
1983-04-08,5.6359,5.6634,5.6074,5.6359,848027
1983-04-11,5.6498,5.6778,5.6359,5.6359,534646
1983-04-12,5.6909,5.8869,5.6778,5.7888,802393
1983-04-13,5.775,5.9142,5.7611,5.9142,1238890
1983-04-14,5.9425,5.9979,5.9142,5.9836,818755
1983-04-15,6.0957,6.221,6.0671,6.221,1559164
1983-04-18,6.1655,6.221,6.0957,6.221,677558
1983-04-19,6.2633,6.3747,6.1513,6.3049,1462738
1983-04-20,6.2633,6.3337,6.2494,6.2758,911735
1983-04-21,6.2494,6.3337,6.2353,6.2908,739546
1983-04-22,6.3049,6.3049,6.1937,6.2494,278087
1983-04-25,6.206,6.2633,6.1369,6.1369,404640
1983-04-26,6.1369,6.206,6.0671,6.206,1092534
1983-04-27,6.0529,6.2353,5.8591,5.8869,645706
1983-04-28,6.0117,6.0407,5.9704,6.0117,1810558
1983-04-29,6.0117,6.0529,5.9704,6.0407,529477
1983-05-02,6.0117,6.0529,5.9704,5.9704,1066704
1983-05-03,5.9704,5.9704,5.9142,5.9425,878161
1983-05-04,5.9283,5.9567,5.9009,5.9009,957361
1983-05-05,5.9283,5.9704,5.8869,5.8869,1994800
1983-05-06,5.9142,5.9142,5.8591,5.9009,857495
1983-05-09,5.8869,5.8869,5.775,5.8172,1516978
1983-05-10,5.8172,5.9009,5.8172,5.8726,1905258
1983-05-11,5.8591,5.8869,5.7888,5.7888,1084786
1983-05-12,5.8172,5.8311,5.8029,5.8311,572525
1983-05-13,5.8029,5.8446,5.7888,5.7888,828223
1983-05-16,5.7475,5.7611,5.7331,5.7475,1079614
1983-05-17,5.8311,5.8869,5.775,5.8869,1189819
1983-05-18,5.9704,6.1104,5.9425,5.9836,1402475
1983-05-19,6.0117,6.0957,6.0117,6.0261,1442075
1983-05-20,6.0261,6.1104,5.9704,6.1104,974580
1983-05-23,6.0814,6.0957,5.9979,6.0814,912597
1983-05-24,6.1104,6.1803,6.1104,6.1232,665510
1983-05-25,6.0671,6.1513,5.9836,6.0261,2194539
1983-05-26,6.0117,6.0814,5.9704,5.9704,1734794
1983-05-27,5.9979,6.0117,5.9836,5.9979,769675
1983-05-31,5.9142,6.0117,5.9142,5.9836,515701
1983-06-01,5.9836,6.0407,5.9567,6.0117,1104583
1983-06-02,6.1104,6.1232,6.0117,6.0407,939284
1983-06-03,6.0117,6.0529,5.9979,5.9979,561331
1983-06-06,6.0261,6.0407,5.9979,5.9979,555305
1983-06-07,5.9704,5.9979,5.8591,5.8726,954792
1983-06-08,5.8591,5.8869,5.8172,5.8172,840276
1983-06-09,5.8311,5.8869,5.8029,5.8591,806699
1983-06-10,5.8726,5.8869,5.7888,5.8172,1328432
1983-06-13,5.8172,5.9567,5.8029,5.9567,1239754
1983-06-14,5.9567,6.206,5.9567,6.1655,1227701
1983-06-15,6.1655,6.4862,6.1513,6.4582,2180759
1983-06-16,6.4862,6.6485,6.4862,6.6257,2562156
1983-06-17,6.6115,6.6115,6.5136,6.5417,679280
1983-06-20,6.5417,6.5417,6.4721,6.4862,521733
1983-06-21,6.4721,6.4721,6.3049,6.3747,1676253
1983-06-22,6.3884,6.4444,6.3337,6.3884,1091673
1983-06-23,6.3599,6.4721,6.3456,6.4721,707690
1983-06-24,6.5972,6.7319,6.5693,6.6907,1240610
1983-06-27,6.6386,6.6485,6.5972,6.6257,1052069
1983-06-28,6.6485,6.6485,6.5693,6.5693,875577
1983-06-29,6.5554,6.5554,6.4994,6.5281,985779
1983-06-30,6.5554,6.6621,6.5281,6.6621,586301
1983-07-01,6.7182,6.7182,6.6386,6.6767,953920
1983-07-05,6.6621,6.6621,6.4721,6.5281,1209619
1983-07-06,6.5281,6.6621,6.5136,6.6115,238478
1983-07-07,6.5835,6.6386,6.5554,6.5693,446829
1983-07-08,6.5972,6.5972,6.4994,6.4994,417556
1983-07-11,6.5281,6.5281,6.4721,6.5136,288414
1983-07-12,6.5136,6.5417,6.4582,6.4582,357291
1983-07-13,6.4582,6.4582,6.3599,6.3884,870412
1983-07-14,6.4298,6.4444,6.3884,6.4298,576833
1983-07-15,6.4154,6.4862,6.4033,6.4444,425304
1983-07-18,6.4444,6.5417,6.4444,6.4862,346964
1983-07-19,6.5281,6.6115,6.4994,6.5835,489012
1983-07-20,6.7457,6.7742,6.6485,6.7457,785176
1983-07-21,6.7742,6.8018,6.7182,6.7742,693054
1983-07-22,6.8249,6.8571,6.7874,6.8571,573385
1983-07-25,6.8571,6.955,6.7874,6.955,517423
1983-07-26,6.955,6.955,6.8446,6.927,305629
1983-07-27,6.8996,6.9411,6.8714,6.8853,888493
1983-07-28,6.8571,6.8853,6.8154,6.8446,569939
1983-07-29,6.7742,6.7742,6.6386,6.6621,1163990
1983-08-01,6.6621,6.6621,6.5972,6.5972,526896
1983-08-02,6.6257,6.6257,6.5136,6.5136,605242
1983-08-03,6.4994,6.5136,6.4444,6.4444,906568
1983-08-04,6.4582,6.4721,6.4033,6.4721,790340
1983-08-05,6.4721,6.5835,6.4444,6.5835,945313
1983-08-08,6.5835,6.6386,6.5554,6.5835,814445
1983-08-09,6.5835,6.5972,6.4994,6.5417,1324984
1983-08-10,6.5554,6.5972,6.5136,6.5835,531202
1983-08-11,6.5554,6.5835,6.5417,6.5554,260007
1983-08-12,6.5554,6.5693,6.5281,6.5417,619874
1983-08-15,6.5554,6.6485,6.5554,6.6115,642267
1983-08-16,6.6115,6.6386,6.5972,6.5972,786904
1983-08-17,6.5835,6.6907,6.5835,6.6621,196297
1983-08-18,6.6621,6.7045,6.6386,6.6485,637095
1983-08-19,6.6386,6.6907,6.6386,6.6621,293580
1983-08-22,6.6767,6.7182,6.6621,6.6767,370204
1983-08-23,6.6621,6.6621,6.6115,6.6115,265169
1983-08-24,6.6115,6.6115,6.4444,6.4582,1468760
1983-08-25,6.4444,6.4862,6.4154,6.4721,551006
1983-08-26,6.4862,6.4862,6.4298,6.4721,1048621
1983-08-29,6.4444,6.4444,6.3884,6.4298,1398167
1983-08-30,6.4154,6.4298,6.4033,6.4154,982330
1983-08-31,6.4444,6.4862,6.4033,6.4582,599210
1983-09-01,6.5554,6.5554,6.4994,6.5417,776567
1983-09-02,6.6115,6.6386,6.5835,6.6386,889348
1983-09-06,6.7182,6.7457,6.6386,6.7182,658619
1983-09-07,6.7319,6.8297,6.6907,6.8297,965116
1983-09-08,6.8571,6.8571,6.7457,6.7457,1376640
1983-09-09,6.7457,6.7457,6.6115,6.6115,1151078
1983-09-12,6.6621,6.6907,6.4721,6.4994,1584990
1983-09-13,6.4862,6.5554,6.4721,6.5281,941868
1983-09-14,6.5554,6.5554,6.4994,6.5554,1226842
1983-09-15,6.5835,6.6386,6.5693,6.5835,2693883
1983-09-16,6.5835,6.5835,6.5554,6.5554,1253527
1983-09-19,6.6115,6.6115,6.5281,6.5554,370204
1983-09-20,6.6257,6.7742,6.6115,6.7182,901408
1983-09-21,6.7742,6.8853,6.7319,6.7457,1229422
1983-09-22,6.7457,6.8154,6.7182,6.7874,1812273
1983-09-23,6.7874,6.7874,6.6907,6.7319,860937
1983-09-26,6.8018,6.8297,6.7605,6.7742,737824
1983-09-27,6.7457,6.7457,6.6767,6.6907,410671
1983-09-28,6.6621,6.7045,6.6532,6.6767,654313
1983-09-29,6.6621,6.6621,6.5972,6.6532,258278
1983-09-30,6.6532,6.6532,6.5693,6.5693,1484262
1983-10-03,6.5972,6.6115,6.5693,6.6115,976305
1983-10-04,6.5972,6.6115,6.4994,6.5136,1670225
1983-10-05,6.4994,6.4994,6.4444,6.4994,958220
1983-10-06,6.4994,6.6621,6.4582,6.6532,1543667
1983-10-07,6.6907,6.7457,6.6115,6.6532,3184613
1983-10-10,6.5835,6.6532,6.5417,6.6532,850608
1983-10-11,6.6386,6.6532,6.5972,6.5972,412387
1983-10-12,6.5693,6.5693,6.4298,6.4862,673258
1983-10-13,6.4862,6.5281,6.4444,6.4582,692198
1983-10-14,6.4721,6.5281,6.4444,6.4582,802393
1983-10-17,6.4582,6.5281,6.3884,6.4862,778291
1983-10-18,6.4862,6.4862,6.2494,6.3049,512260
1983-10-19,6.1937,6.221,6.0529,6.1937,3875952
1983-10-20,6.1937,6.206,6.0529,6.1369,1150211
1983-10-21,6.1655,6.1937,6.0957,6.1104,1460147
1983-10-24,5.9142,6.0529,5.9142,5.9979,1120085
1983-10-25,6.0117,6.0261,5.9836,5.9836,859219
1983-10-26,5.9979,6.0529,5.9979,6.0117,798952
