Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1970-01-02,0.8429,0.8506,0.8353,0.8506,27500
1970-01-05,0.8506,0.8658,0.8506,0.8658,15544
1970-01-06,0.8583,0.8583,0.8429,0.8506,17139
1970-01-07,0.8429,0.8429,0.813,0.8353,11959
1970-01-08,0.8353,0.8353,0.828,0.8353,20326
1970-01-09,0.8353,0.8353,0.828,0.828,7970
1970-01-12,0.8429,0.8506,0.8429,0.8506,14747
1970-01-13,0.8506,0.8506,0.8429,0.8429,20326
1970-01-14,0.8429,0.8429,0.8353,0.8353,27500
1970-01-15,0.8353,0.8429,0.8205,0.8205,12353
1970-01-16,0.8205,0.8353,0.8205,0.8353,28296
1970-01-19,0.8353,0.8353,0.8205,0.8205,22318
1970-01-20,0.8205,0.8353,0.8205,0.8205,9965
1970-01-21,0.8205,0.8205,0.813,0.8205,19925
1970-01-22,0.8205,0.8205,0.813,0.813,12752
1970-01-23,0.813,0.8205,0.7979,0.8055,36666
1970-01-26,0.8055,0.8055,0.7979,0.7979,11160
1970-01-27,0.7979,0.7979,0.7906,0.7979,3583
1970-01-28,0.7979,0.7979,0.7906,0.7906,25507
1970-01-29,0.7979,0.8055,0.7979,0.7979,16339
1970-01-30,0.7979,0.813,0.7979,0.7979,23112
1970-02-02,0.7979,0.7979,0.7828,0.7979,13951
1970-02-03,0.7979,0.813,0.7979,0.8055,15544
1970-02-04,0.8055,0.8205,0.8055,0.813,32679
1970-02-05,0.813,0.813,0.7828,0.7979,33078
1970-02-06,0.7979,0.7979,0.7906,0.7906,38259
1970-02-09,0.7906,0.8205,0.7906,0.7979,18732
1970-02-10,0.7979,0.7979,0.7906,0.7906,23112
1970-02-11,0.7906,0.7979,0.7828,0.7979,24710
1970-02-12,0.7979,0.7979,0.7906,0.7906,4384
1970-02-13,0.7979,0.8055,0.7979,0.7979,10359
1970-02-16,0.7979,0.8205,0.7906,0.8205,99633
1970-02-17,0.8205,0.828,0.8205,0.828,13153
1970-02-18,0.828,0.8429,0.8205,0.8429,110794
1970-02-19,0.8429,0.8429,0.828,0.8429,48622
1970-02-20,0.8429,0.8583,0.8429,0.8583,15146
1970-02-24,0.8583,0.8959,0.8506,0.8658,42245
1970-02-25,0.8733,0.9034,0.8733,0.8882,61772
1970-02-26,0.8882,0.9034,0.8733,0.8959,70541
1970-02-27,0.8959,0.9034,0.8959,0.9034,74129
1970-03-02,0.9034,0.9259,0.9034,0.9107,41448
1970-03-03,0.9107,0.941,0.8959,0.941,44634
1970-03-04,0.941,0.941,0.9107,0.9107,28296
1970-03-05,0.9107,0.9107,0.8959,0.9034,24710
1970-03-06,0.9181,0.9259,0.9181,0.9259,13951
1970-03-09,0.9259,0.9334,0.9181,0.9259,11160
1970-03-10,0.9259,0.9334,0.9181,0.9259,21522
1970-03-11,0.9259,0.9259,0.9181,0.9259,25907
1970-03-12,0.9259,0.9334,0.9259,0.9259,21124
1970-03-13,0.9259,0.9259,0.9107,0.9259,22717
1970-03-16,0.9259,0.9259,0.8959,0.9034,17139
1970-03-17,0.9034,0.9107,0.9034,0.9034,16339
1970-03-18,0.9034,0.9181,0.9034,0.9181,15146
1970-03-19,0.9181,0.9259,0.9107,0.9259,16740
1970-03-20,0.9259,0.9259,0.9181,0.9181,40653
1970-03-23,0.9181,0.9259,0.9107,0.9259,9965
1970-03-24,0.9259,0.9334,0.9259,0.9259,11558
1970-03-25,0.9334,0.9559,0.9334,0.9485,67753
1970-03-26,0.9485,0.9559,0.9485,0.9485,111994
1970-03-30,0.9485,0.9636,0.9485,0.9559,33078
1970-03-31,0.9559,0.9636,0.9485,0.9636,33477
1970-04-01,0.9636,0.9636,0.9636,0.9636,20723
1970-04-02,0.9636,0.9636,0.9485,0.9485,18732
1970-04-03,0.9485,0.9485,0.941,0.9485,25507
1970-04-06,0.941,0.941,0.9181,0.9334,55394
1970-04-07,0.9334,0.9485,0.9259,0.9334,15544
1970-04-08,0.9334,0.9485,0.9334,0.941,20723
1970-04-09,0.941,0.9485,0.9334,0.9334,33078
1970-04-10,0.9334,0.9485,0.9334,0.9334,18732
1970-04-13,0.9334,0.941,0.9259,0.9259,18331
1970-04-14,0.9259,0.9259,0.9181,0.9259,17535
1970-04-15,0.9259,0.9259,0.9107,0.9259,9965
1970-04-16,0.9181,0.9181,0.9034,0.9034,15146
1970-04-17,0.8959,0.8959,0.8658,0.8733,24710
1970-04-20,0.8733,0.8882,0.8658,0.8733,10359
1970-04-21,0.8733,0.8959,0.8733,0.8733,18732
1970-04-22,0.8658,0.8658,0.8506,0.8658,62169
1970-04-23,0.8658,0.8733,0.8658,0.8733,82499
1970-04-24,0.8658,0.8658,0.8658,0.8658,3988
1970-04-27,0.8658,0.8733,0.8658,0.8658,15544
1970-04-28,0.8658,0.8733,0.8658,0.8658,31086
1970-04-29,0.8658,0.8733,0.8506,0.8658,63370
1970-04-30,0.8658,0.8733,0.8658,0.8658,39459
1970-05-01,0.8658,0.8658,0.8353,0.8353,52207
1970-05-04,0.8353,0.8353,0.8205,0.828,94853
1970-05-05,0.828,0.8353,0.8205,0.8205,52207
1970-05-06,0.8205,0.828,0.813,0.813,31086
1970-05-07,0.813,0.828,0.7979,0.8205,21124
1970-05-08,0.8205,0.8205,0.8055,0.813,7970
1970-05-11,0.8205,0.828,0.8205,0.8205,7574
1970-05-12,0.8205,0.8205,0.813,0.813,10759
1970-05-13,0.813,0.8205,0.8055,0.8055,18331
1970-05-14,0.8055,0.813,0.7906,0.813,6376
1970-05-15,0.813,0.8205,0.8055,0.8055,31086
1970-05-18,0.813,0.8205,0.813,0.8205,3583
1970-05-19,0.8205,0.8205,0.8055,0.8055,38259
1970-05-20,0.7906,0.7906,0.7828,0.7828,31086
1970-05-21,0.7828,0.7906,0.7678,0.7828,46632
1970-05-22,0.7828,0.7828,0.7753,0.7828,18732
1970-05-25,0.7828,0.7828,0.7753,0.7753,19130
1970-05-26,0.7753,0.7753,0.7603,0.7753,15544
1970-05-27,0.7753,0.8055,0.7603,0.8055,28296
1970-05-28,0.8055,0.813,0.7828,0.7828,11959
1970-05-29,0.7828,0.8055,0.7753,0.7906,27500
1970-06-01,0.7906,0.8055,0.7753,0.8055,16339
1970-06-02,0.8055,0.8055,0.7906,0.7906,26704
1970-06-03,0.7906,0.8055,0.7906,0.8055,45830
1970-06-04,0.813,0.8429,0.813,0.8205,23513
1970-06-05,0.8205,0.8205,0.7828,0.8055,38259
1970-06-08,0.7979,0.7979,0.7906,0.7906,11959
1970-06-09,0.7906,0.7906,0.7753,0.7753,21921
1970-06-10,0.7828,0.7906,0.7828,0.7828,23513
1970-06-11,0.7828,0.7828,0.7753,0.7753,9168
1970-06-12,0.7753,0.7828,0.7753,0.7828,43840
1970-06-15,0.7753,0.7753,0.7379,0.7528,25907
1970-06-16,0.7528,0.7603,0.7528,0.7528,13551
1970-06-17,0.7528,0.7678,0.7452,0.7678,29095
1970-06-18,0.7678,0.7906,0.7603,0.7603,25507
1970-06-19,0.7603,0.7828,0.7603,0.7603,27097
1970-06-22,0.7603,0.7753,0.7528,0.7603,21522
1970-06-23,0.7603,0.7678,0.7603,0.7603,20723
1970-06-24,0.7603,0.7828,0.7603,0.7828,31485
1970-06-25,0.7828,0.7906,0.7828,0.7828,10359
1970-06-26,0.7828,0.7828,0.7753,0.7753,6376
1970-06-29,0.7753,0.7828,0.7753,0.7828,23914
1970-06-30,0.7828,0.7906,0.7753,0.7828,32282
1970-07-01,0.7828,0.7979,0.7753,0.7979,36267
1970-07-02,0.7979,0.8353,0.7979,0.8353,11558
1970-07-06,0.8353,0.8353,0.813,0.828,24311
1970-07-07,0.828,0.8353,0.828,0.828,7574
1970-07-08,0.8353,0.8429,0.8353,0.8429,9965
1970-07-09,0.8583,0.8808,0.8583,0.8733,73333
1970-07-10,0.8733,0.8808,0.8733,0.8733,21921
1970-07-13,0.8733,0.8808,0.8658,0.8658,34673
1970-07-14,0.8733,0.8733,0.8733,0.8733,7970
1970-07-15,0.8733,0.8733,0.8583,0.8733,30286
1970-07-16,0.8733,0.8808,0.8733,0.8733,22717
1970-07-17,0.8733,0.8733,0.8429,0.8506,18331
1970-07-20,0.8583,0.8808,0.8583,0.8808,53005
1970-07-21,0.8733,0.8733,0.8658,0.8733,39055
1970-07-22,0.8733,0.8733,0.8733,0.8733,19925
1970-07-23,0.8733,0.9107,0.8733,0.9107,73333
1970-07-24,0.9107,0.9181,0.8959,0.9034,28696
1970-07-27,0.8959,0.8959,0.8882,0.8882,10759
1970-07-28,0.8882,0.9034,0.8882,0.8882,115173
1970-07-29,0.8882,0.9034,0.8808,0.8808,29888
1970-07-30,0.8808,0.8808,0.8733,0.8733,38657
1970-07-31,0.8733,0.8882,0.8583,0.8882,24311
1970-08-03,0.8882,0.8882,0.8808,0.8882,4782
1970-08-04,0.8808,0.8808,0.8583,0.8583,15146
1970-08-05,0.8583,0.8733,0.8583,0.8733,9565
1970-08-06,0.8733,0.8733,0.8658,0.8733,20723
1970-08-07,0.8733,0.8733,0.8658,0.8733,31884
1970-08-10,0.8808,0.8808,0.8733,0.8733,38259
1970-08-11,0.8733,0.8733,0.8658,0.8733,14747
1970-08-12,0.8733,0.8882,0.8733,0.8808,10359
1970-08-13,0.8808,0.8882,0.8808,0.8882,15544
1970-08-14,0.8882,0.8882,0.8733,0.8808,14348
1970-08-17,0.8882,0.9034,0.8882,0.8959,12752
1970-08-18,0.8959,0.8959,0.8808,0.8959,29491
1970-08-19,0.8959,0.9034,0.8959,0.9034,9965
1970-08-20,0.9107,0.9334,0.9107,0.9181,21921
1970-08-21,0.9181,0.9259,0.9181,0.9181,25507
1970-08-24,0.9334,0.941,0.9334,0.941,29888
1970-08-25,0.941,0.941,0.9034,0.9034,28696
1970-08-26,0.9034,0.9181,0.8882,0.9107,9168
1970-08-27,0.9107,0.9181,0.9034,0.9181,11959
1970-08-28,0.9181,0.9259,0.9034,0.9181,13551
1970-08-31,0.9181,0.9259,0.9107,0.9107,7574
1970-09-01,0.9107,0.9181,0.8959,0.9181,18732
1970-09-02,0.9181,0.9181,0.9034,0.9181,7574
1970-09-03,0.9181,0.9259,0.9107,0.9107,33873
1970-09-04,0.9107,0.9181,0.8959,0.9034,19529
1970-09-08,0.8959,0.8959,0.8733,0.8882,47821
1970-09-09,0.8882,0.8882,0.8808,0.8882,7175
1970-09-10,0.8882,0.8959,0.8733,0.8959,60580
1970-09-11,0.8959,0.9107,0.8882,0.8959,17139
1970-09-14,0.8959,0.9034,0.8882,0.8882,375421
1970-09-15,0.8882,0.8959,0.8882,0.8882,9965
1970-09-16,0.8882,0.8959,0.8733,0.8882,18331
1970-09-17,0.8882,0.8882,0.8733,0.8808,417270
1970-09-18,0.8882,0.8959,0.8882,0.8959,16339
1970-09-21,0.8882,0.8882,0.8733,0.8733,57788
1970-09-22,0.8733,0.8733,0.8658,0.8733,8770
1970-09-23,0.8733,0.8808,0.8658,0.8733,17936
1970-09-24,0.8733,0.8882,0.8658,0.8808,15146
1970-09-25,0.8882,0.8959,0.8882,0.8959,50612
1970-09-28,0.8959,0.8959,0.8882,0.8882,4384
1970-09-29,0.8882,0.9034,0.8808,0.9034,17936
1970-09-30,0.8959,0.8959,0.8959,0.8959,5580
1970-10-01,0.8959,0.9034,0.8959,0.9034,27097
1970-10-02,0.9034,0.9107,0.9034,0.9034,11959
1970-10-05,0.9034,0.9107,0.9034,0.9107,74129
1970-10-06,0.9107,0.9107,0.9034,0.9034,34673
1970-10-07,0.9034,0.9034,0.8882,0.8959,55394
1970-10-08,0.8959,0.9034,0.8882,0.8882,22318
1970-10-09,0.8882,0.9034,0.8882,0.8959,27500
1970-10-12,0.8959,0.9034,0.8959,0.9034,50612
1970-10-13,0.8959,0.8959,0.8959,0.8959,25105
1970-10-14,0.8959,0.8959,0.8882,0.8959,41847
1970-10-15,0.8959,0.8959,0.8808,0.8882,17936
1970-10-16,0.8882,0.9034,0.8882,0.8959,17139
1970-10-19,0.8959,0.8959,0.8808,0.8808,7175
1970-10-20,0.8882,0.9034,0.8882,0.9034,11160
1970-10-21,0.9034,0.9181,0.9034,0.9034,37861
1970-10-22,0.9034,0.9034,0.8882,0.8882,5580
1970-10-23,0.8882,0.8959,0.8808,0.8882,15544
1970-10-26,0.8882,0.8959,0.8733,0.8882,11160
1970-10-27,0.8882,0.8959,0.8882,0.8959,47026
1970-10-28,0.8808,0.8808,0.8733,0.8808,9965
1970-10-29,0.8733,0.8733,0.8583,0.8583,23513
1970-10-30,0.8583,0.8733,0.8506,0.8733,19925
1970-11-02,0.8733,0.8882,0.8733,0.8733,11558
1970-11-03,0.8733,0.8882,0.8733,0.8808,6776
1970-11-04,0.8808,0.8959,0.8808,0.8882,568712
1970-11-05,0.8882,0.8959,0.8808,0.8959,78909
1970-11-06,0.9034,0.9181,0.9034,0.9181,14747
1970-11-09,0.9181,0.9181,0.9034,0.9181,21522
1970-11-10,0.9181,0.9259,0.9181,0.9259,8366
1970-11-11,0.941,0.9712,0.941,0.9636,34673
1970-11-12,0.9636,0.9636,0.9485,0.9636,22318
1970-11-13,0.9559,0.9559,0.9334,0.9485,37861
1970-11-17,0.9485,0.9636,0.9485,0.9636,31485
1970-11-18,0.9485,0.9485,0.9181,0.9181,41448
1970-11-19,0.9259,0.941,0.9259,0.9334,17535
1970-11-20,0.9334,0.9636,0.9334,0.9636,16339
1970-11-23,0.9636,0.9712,0.9636,0.9636,41448
1970-11-24,0.9636,0.9712,0.9636,0.9712,35472
1970-11-25,0.9712,0.9712,0.9559,0.9636,10359
1970-11-27,0.9636,0.9712,0.9559,0.9712,15937
1970-11-30,0.9712,0.9712,0.9636,0.9712,16339
1970-12-01,0.9712,0.9937,0.9636,0.9937,41049
1970-12-02,0.9937,1.0012,0.9788,0.9862,51810
1970-12-03,1.0012,1.0236,1.0012,1.0161,28296
1970-12-04,1.0161,1.0161,0.9862,0.9937,18331
1970-12-07,0.9937,1.0161,0.9937,0.9937,31884
1970-12-08,0.9937,0.9937,0.9636,0.9712,19529
1970-12-09,0.9712,0.9788,0.9712,0.9788,17139
1970-12-10,0.9862,1.0012,0.9862,1.0012,12353
1970-12-11,1.0012,1.0161,1.0012,1.0086,86083
1970-12-14,1.0012,1.0012,0.9712,0.9712,17936
1970-12-15,0.9788,0.9862,0.9788,0.9862,11558
1970-12-16,0.9862,0.9862,0.9712,0.9788,8366
1970-12-17,0.9788,0.9862,0.9712,0.9712,12353
1970-12-18,0.9788,1.0086,0.9788,0.9937,63767
1970-12-21,0.9937,1.0012,0.9788,0.9937,62971
1970-12-22,0.9937,1.0161,0.9937,0.9937,24710
1970-12-23,0.9937,1.0086,0.9937,0.9937,19925
1970-12-24,1.0012,1.0236,1.0012,1.0236,21522
1970-12-28,1.0236,1.0236,1.0012,1.0086,28696
1970-12-29,1.0086,1.0161,1.0012,1.0161,6376
1970-12-30,1.0161,1.0236,1.0086,1.0161,55394
1970-12-31,1.0161,1.0161,1.0086,1.0161,5974
1971-01-04,1.0161,1.0161,0.9937,0.9937,14348
1971-01-05,0.9937,1.0012,0.9937,0.9937,9168
1971-01-06,0.9937,1.0086,0.9937,1.0012,21522
1971-01-07,1.0012,1.0012,0.9937,0.9937,10359
1971-01-08,0.9937,1.0161,0.9937,1.0012,17139
1971-01-11,1.0012,1.0012,0.9937,0.9937,5580
1971-01-12,1.0012,1.0161,1.0012,1.0012,78909
1971-01-13,1.0161,1.0314,1.0161,1.0236,104418
1971-01-14,1.0236,1.0236,1.0161,1.0236,42643
1971-01-15,1.0236,1.0236,1.0161,1.0161,51412
1971-01-18,1.0236,1.0314,1.0236,1.0314,13951
1971-01-19,1.0314,1.0386,1.0314,1.0314,66158
1971-01-20,1.0314,1.0461,1.0236,1.0314,53005
1971-01-21,1.0236,1.0236,1.0161,1.0161,10759
1971-01-22,1.0161,1.0236,1.0161,1.0236,581864
1971-01-25,1.0236,1.0314,1.0086,1.0086,200067
1971-01-26,1.0236,1.0386,1.0236,1.0236,45830
1971-01-27,1.0236,1.0314,1.0161,1.0161,153434
1971-01-28,1.0161,1.0236,1.0086,1.0161,31884
1971-01-29,1.0161,1.0236,1.0012,1.0012,109997
1971-02-01,1.0012,1.0161,1.0012,1.0161,86083
1971-02-02,1.0161,1.0161,1.0012,1.0161,20326
1971-02-03,1.0161,1.0161,1.0012,1.0161,8770
1971-02-04,1.0161,1.0161,1.0086,1.0086,25507
1971-02-05,1.0161,1.0161,1.0086,1.0161,207238
1971-02-08,1.0161,1.0161,1.0086,1.0161,22318
1971-02-09,1.0161,1.0314,1.0161,1.0314,51412
1971-02-10,1.0314,1.0314,1.0236,1.0314,347525
1971-02-11,1.0314,1.0461,1.0314,1.0386,132314
1971-02-12,1.0386,1.0461,1.0314,1.0461,62568
1971-02-16,1.0461,1.0536,1.0386,1.0536,23914
1971-02-17,1.0536,1.069,1.0461,1.0613,176952
1971-02-18,1.069,1.1065,1.069,1.069,80902
1971-02-19,1.069,1.069,1.0536,1.0613,72138
1971-02-22,1.0613,1.0613,1.0461,1.0536,27097
1971-02-23,1.0536,1.069,1.0461,1.0613,49819
1971-02-24,1.0536,1.0536,1.0461,1.0461,25907
1971-02-25,1.0461,1.0461,1.0314,1.0461,14747
1971-02-26,1.0386,1.0386,1.0236,1.0236,218794
1971-03-01,1.0236,1.0314,1.0161,1.0236,81304
1971-03-02,1.0236,1.0236,1.0161,1.0161,54204
1971-03-03,1.0161,1.0236,1.0161,1.0236,19130
1971-03-04,1.0314,1.0461,1.0314,1.0461,45031
1971-03-05,1.0461,1.0613,1.0461,1.0461,32282
1971-03-08,1.0461,1.0536,1.0461,1.0536,19130
1971-03-09,1.0536,1.0613,1.0461,1.0461,15544
1971-03-10,1.0461,1.0613,1.0461,1.0461,41049
1971-03-11,1.0461,1.0536,1.0461,1.0536,20723
1971-03-12,1.0461,1.0461,1.0314,1.0386,29491
1971-03-15,1.0386,1.0386,1.0314,1.0386,245497
1971-03-16,1.0386,1.0386,1.0314,1.0314,321618
1971-03-17,1.0314,1.0386,1.0236,1.0386,28296
1971-03-18,1.0386,1.0461,1.0386,1.0461,31086
1971-03-19,1.0461,1.0536,1.0461,1.0461,37463
1971-03-22,1.0461,1.0536,1.0461,1.0461,29888
1971-03-23,1.0461,1.0461,1.0461,1.0461,28296
1971-03-24,1.0461,1.0461,1.0461,1.0461,28296
1971-03-25,1.0461,1.0536,1.0461,1.0461,40249
1971-03-26,1.0461,1.0613,1.0461,1.0613,128726
1971-03-29,1.0613,1.0613,1.0461,1.0461,59381
1971-03-30,1.0461,1.0613,1.0461,1.0461,222387
1971-03-31,1.0461,1.0536,1.0461,1.0461,20723
1971-04-01,1.0461,1.0613,1.0461,1.0613,12353
1971-04-02,1.0613,1.0613,1.0536,1.0536,10359
1971-04-05,1.0536,1.0613,1.0461,1.0461,15937
1971-04-06,1.0461,1.0536,1.0461,1.0461,39854
1971-04-07,1.0536,1.0613,1.0536,1.0613,11959
1971-04-08,1.0613,1.0613,1.0536,1.0536,12353
1971-04-12,1.0536,1.0613,1.0386,1.0461,35472
1971-04-13,1.0461,1.0461,1.0314,1.0386,33477
1971-04-14,1.0386,1.0536,1.0386,1.0386,17535
1971-04-15,1.0386,1.0461,1.0386,1.0461,16339
1971-04-16,1.0461,1.0613,1.0461,1.0536,31086
1971-04-19,1.0536,1.0536,1.0461,1.0536,9565
1971-04-20,1.0536,1.0765,1.0536,1.0765,23513
1971-04-21,1.0841,1.0915,1.0841,1.0915,18331
1971-04-22,1.0765,1.0765,1.0613,1.0613,10359
1971-04-23,1.0613,1.0613,1.0386,1.0461,81699
1971-04-26,1.0461,1.0613,1.0314,1.0461,9565
1971-04-27,1.0461,1.0536,1.0461,1.0461,9168
1971-04-28,1.0461,1.0461,1.0161,1.0386,45031
1971-04-29,1.0386,1.0386,1.0086,1.0086,46232
1971-04-30,1.0086,1.0314,1.0012,1.0086,41049
1971-05-03,1.0086,1.0161,0.9788,0.9862,14747
1971-05-04,0.9862,1.0236,0.9788,1.0236,13551
1971-05-05,1.0161,1.0161,1.0012,1.0086,17139
1971-05-06,0.9937,0.9937,0.9788,0.9788,27097
1971-05-07,0.9788,0.9862,0.9636,0.9788,13153
1971-05-10,0.9788,0.9937,0.9788,0.9788,24311
1971-05-11,0.9788,1.0161,0.9788,1.0012,15544
1971-05-12,1.0012,1.0012,0.9788,0.9862,33873
1971-05-13,0.9862,0.9937,0.9788,0.9937,22318
1971-05-14,0.9937,0.9937,0.9862,0.9937,26305
1971-05-17,0.9937,0.9937,0.9788,0.9862,6776
1971-05-18,0.9862,0.9937,0.9788,0.9937,22318
1971-05-19,0.9937,1.0012,0.9862,1.0012,10759
1971-05-20,1.0012,1.0012,0.9862,0.9937,25907
1971-05-21,0.9937,1.0012,0.9862,0.9862,22717
1971-05-24,0.9862,1.0086,0.9788,1.0012,15146
1971-05-25,1.0012,1.0012,0.9788,0.9862,15544
1971-05-26,0.9862,1.0012,0.9788,0.9937,29095
1971-05-27,0.9937,0.9937,0.9862,0.9862,12353
1971-05-28,0.9862,1.0012,0.9862,0.9862,21522
1971-06-01,0.9862,0.9862,0.9712,0.9712,35472
1971-06-02,0.9712,0.9862,0.9712,0.9712,33078
1971-06-03,0.9636,0.9636,0.9334,0.9485,29095
1971-06-04,0.9485,0.9636,0.9485,0.9636,27500
1971-06-07,0.9636,0.9636,0.9485,0.9559,11959
1971-06-08,0.9559,0.9636,0.9485,0.9559,29095
1971-06-09,0.9559,0.9636,0.9485,0.9636,15937
1971-06-10,0.9636,0.9712,0.9636,0.9712,19529
1971-06-11,0.9788,0.9937,0.9788,0.9937,35869
1971-06-14,0.9937,0.9937,0.9788,0.9937,110794
1971-06-15,0.9937,1.0012,0.9862,1.0012,12752
1971-06-16,1.0012,1.0012,0.9937,1.0012,19130
1971-06-17,1.0012,1.0314,1.0012,1.0314,16339
1971-06-18,1.0314,1.0386,1.0314,1.0314,24710
1971-06-21,1.0314,1.0314,1.0161,1.0161,16740
1971-06-22,1.0161,1.0161,1.0086,1.0086,203256
1971-06-23,1.0086,1.0161,1.0012,1.0161,33078
1971-06-24,1.0161,1.0161,1.0012,1.0012,198871
1971-06-25,1.0086,1.0161,1.0086,1.0161,54204
1971-06-28,1.0161,1.0161,1.0161,1.0161,14747
1971-06-29,1.0161,1.0236,1.0161,1.0236,83296
1971-06-30,1.0314,1.0461,1.0314,1.0461,40249
1971-07-01,1.0461,1.0536,1.0314,1.0461,27896
1971-07-02,1.0461,1.0461,1.0314,1.0314,18732
1971-07-06,1.0314,1.0386,1.0314,1.0386,19925
1971-07-07,1.0386,1.0613,1.0386,1.0461,85682
1971-07-08,1.0613,1.0765,1.0613,1.069,33078
1971-07-09,1.069,1.0915,1.069,1.0841,9965
1971-07-12,1.0841,1.0915,1.0841,1.0915,27896
1971-07-13,1.0915,1.0915,1.0613,1.0613,32679
1971-07-14,1.0613,1.0613,1.0386,1.0461,331580
1971-07-15,1.0461,1.0536,1.0386,1.0461,81699
1971-07-16,1.0461,1.0536,1.0461,1.0536,17936
1971-07-19,1.0461,1.0461,1.0386,1.0386,25105
1971-07-20,1.0386,1.0461,1.0386,1.0461,31485
1971-07-21,1.0461,1.0613,1.0461,1.0536,22318
1971-07-22,1.0461,1.0461,1.0236,1.0314,13551
1971-07-23,1.0314,1.0386,1.0314,1.0314,45830
1971-07-26,1.0314,1.0386,1.0314,1.0386,36666
1971-07-27,1.0314,1.0314,1.0314,1.0314,4782
1971-07-28,1.0314,1.0386,1.0314,1.0314,5974
1971-07-29,1.0314,1.0386,1.0161,1.0161,40653
1971-07-30,1.0161,1.0236,1.0012,1.0012,11959
1971-08-02,1.0012,1.0086,0.9937,1.0086,5974
1971-08-03,1.0161,1.0161,1.0161,1.0161,5182
1971-08-04,1.0086,1.0086,0.9937,0.9937,33078
1971-08-05,0.9937,1.0086,0.9862,0.9937,40249
1971-08-06,0.9937,0.9937,0.9862,0.9937,36666
1971-08-09,1.0012,1.0012,0.9937,0.9937,7574
1971-08-10,0.9937,0.9937,0.9862,0.9862,26305
1971-08-11,0.9862,0.9937,0.9862,0.9937,25105
1971-08-12,0.9937,0.9937,0.9788,0.9937,31884
1971-08-13,0.9937,0.9937,0.9862,0.9937,41847
1971-08-16,1.0161,1.0314,1.0161,1.0236,33477
1971-08-17,1.0236,1.0236,1.0086,1.0086,48222
1971-08-18,1.0086,1.0086,1.0012,1.0012,5580
1971-08-19,1.0012,1.0086,0.9788,0.9862,27097
1971-08-20,0.9862,0.9862,0.9636,0.9636,24311
1971-08-23,0.9712,0.9862,0.9712,0.9862,15544
1971-08-24,0.9862,1.0086,0.9788,1.0012,29095
1971-08-25,1.0012,1.0161,0.9937,1.0161,45031
1971-08-26,1.0161,1.0461,1.0161,1.0386,54204
1971-08-27,1.0386,1.0386,1.0236,1.0236,21522
1971-08-30,1.0236,1.0236,1.0086,1.0161,9565
1971-08-31,1.0086,1.0086,1.0086,1.0086,9565
1971-09-01,1.0086,1.0086,1.0012,1.0012,17535
1971-09-02,1.0012,1.0012,0.9862,0.9862,14348
1971-09-03,0.9937,1.0236,0.9937,1.0236,21124
1971-09-07,1.0236,1.0461,1.0236,1.0314,35869
1971-09-08,1.0314,1.0314,1.0314,1.0314,6776
1971-09-09,1.0314,1.0314,1.0012,1.0161,46632
1971-09-10,1.0161,1.0236,1.0161,1.0161,33873
1971-09-13,1.0161,1.0236,1.0086,1.0086,10759
1971-09-14,1.0086,1.0161,1.0086,1.0086,20723
1971-09-15,1.0086,1.0086,1.0012,1.0086,10359
1971-09-16,1.0086,1.0086,1.0012,1.0012,6776
1971-09-17,1.0012,1.0086,1.0012,1.0012,9168
1971-09-20,1.0012,1.0086,1.0012,1.0012,26704
1971-09-21,1.0012,1.0086,1.0012,1.0012,17139
1971-09-22,1.0012,1.0086,0.9862,0.9862,21522
1971-09-23,0.9862,0.9937,0.9712,0.9788,26704
1971-09-24,0.9788,0.9862,0.9636,0.9636,12353
1971-09-27,0.9636,0.9788,0.9636,0.9788,10359
1971-09-28,0.9788,0.9788,0.9636,0.9788,15544
1971-09-29,0.9788,0.9937,0.9788,0.9862,12752
1971-09-30,0.9788,0.9788,0.9636,0.9636,17936
1971-10-01,0.9636,0.9788,0.9636,0.9788,87282
1971-10-04,0.9788,0.9862,0.9788,0.9862,384986
1971-10-05,0.9862,0.9862,0.9862,0.9862,17535
1971-10-06,0.9862,0.9937,0.9788,0.9937,43440
1971-10-07,1.0012,1.0086,1.0012,1.0086,66556
1971-10-08,1.0161,1.0386,1.0161,1.0236,21921
1971-10-11,1.0236,1.0314,1.0236,1.0236,10759
1971-10-12,1.0236,1.0314,1.0161,1.0314,95250
1971-10-13,1.0461,1.0613,1.0461,1.0536,120754
1971-10-14,1.0536,1.0613,1.0536,1.0536,47026
1971-10-15,1.0536,1.0613,1.0461,1.0613,8366
1971-10-18,1.0613,1.0613,1.0536,1.0536,45830
1971-10-19,1.0536,1.0536,1.0461,1.0461,11160
1971-10-20,1.0461,1.0536,1.0461,1.0461,31086
1971-10-21,1.0461,1.0461,1.0386,1.0461,15146
1971-10-22,1.0461,1.0461,1.0461,1.0461,10359
1971-10-25,1.0461,1.0461,1.0386,1.0461,12353
1971-10-26,1.0461,1.0461,1.0386,1.0386,5974
1971-10-27,1.0314,1.0314,1.0236,1.0314,8366
1971-10-28,1.0314,1.0386,1.0236,1.0236,14348
1971-10-29,1.0236,1.0461,1.0236,1.0386,22717
1971-11-01,1.0314,1.0314,1.0236,1.0236,6776
1971-11-02,1.0236,1.0236,1.0236,1.0236,3188
1971-11-03,1.0236,1.0314,1.0161,1.0236,13153
1971-11-04,1.0236,1.0314,1.0161,1.0314,33477
