Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1977-01-03,0.8242,0.8518,0.8242,0.8242,527139
1977-01-04,0.8242,0.8242,0.7876,0.7876,510980
1977-01-05,0.7876,0.7876,0.7602,0.7694,1011040
1977-01-06,0.7694,0.7785,0.7602,0.7694,822371
1977-01-07,0.7694,0.797,0.7694,0.797,585223
1977-01-10,0.797,0.8058,0.7876,0.797,404416
1977-01-11,0.797,0.797,0.7694,0.7785,253743
1977-01-12,0.7785,0.7785,0.7694,0.7694,365107
1977-01-13,0.7694,0.7876,0.7694,0.7785,250248
1977-01-14,0.7785,0.7785,0.7785,0.7785,200898
1977-01-17,0.7785,0.7785,0.7694,0.7785,106127
1977-01-18,0.7785,0.7876,0.7602,0.7694,228413
1977-01-19,0.7694,0.7694,0.7327,0.7327,389568
1977-01-20,0.7694,0.7694,0.7327,0.7327,410530
1977-01-21,0.7327,0.7694,0.7327,0.7602,470365
1977-01-24,0.7602,0.7694,0.7512,0.7602,414461
1977-01-25,0.7602,0.7602,0.7418,0.7512,297417
1977-01-26,0.7512,0.7512,0.7236,0.7418,712750
1977-01-27,0.7418,0.7602,0.7327,0.7327,329300
1977-01-28,0.7327,0.7418,0.7327,0.7327,128839
1977-01-31,0.7327,0.7418,0.7236,0.7418,390879
1977-02-01,0.7418,0.7418,0.7327,0.7418,311390
1977-02-02,0.7418,0.7418,0.7236,0.7236,209193
1977-02-03,0.7236,0.7236,0.7142,0.7236,227539
1977-02-04,0.7236,0.7327,0.7236,0.7327,251561
1977-02-07,0.7327,0.7418,0.7236,0.7327,142813
1977-02-08,0.7327,0.7327,0.7236,0.7236,363802
1977-02-09,0.7236,0.7236,0.7142,0.7142,144558
1977-02-10,0.7142,0.7327,0.7142,0.7236,227100
1977-02-11,0.7236,0.7327,0.7142,0.7327,216183
1977-02-14,0.7327,0.7327,0.7236,0.7327,247631
1977-02-15,0.7327,0.7327,0.7236,0.7327,427998
1977-02-16,0.7327,0.7418,0.7236,0.7327,177753
1977-02-17,0.7327,0.7418,0.7327,0.7327,330172
1977-02-18,0.7327,0.7327,0.7236,0.7236,147181
1977-02-22,0.7236,0.7327,0.7236,0.7327,110495
1977-02-23,0.7327,0.7327,0.7142,0.7142,242386
1977-02-24,0.7142,0.7236,0.6962,0.7052,528448
1977-02-25,0.7052,0.7052,0.6962,0.6962,335851
1977-02-28,0.6962,0.7052,0.6962,0.6962,178188
1977-03-01,0.6962,0.7052,0.6962,0.6962,285188
1977-03-02,0.7052,0.7142,0.7052,0.7142,320127
1977-03-03,0.7142,0.7142,0.7052,0.7142,162462
1977-03-04,0.7236,0.7236,0.7142,0.7236,340650
1977-03-07,0.7236,0.7327,0.7236,0.7327,218805
1977-03-08,0.7327,0.7327,0.7142,0.7236,258983
1977-03-09,0.7236,0.7236,0.7142,0.7236,203082
1977-03-10,0.7236,0.7236,0.7142,0.7236,255927
1977-03-11,0.7236,0.7236,0.7142,0.7236,162462
1977-03-14,0.7236,0.7327,0.7236,0.7327,217493
1977-03-15,0.7327,0.7418,0.7327,0.7418,415773
1977-03-16,0.7418,0.7512,0.7418,0.7418,79049
1977-03-17,0.7418,0.7512,0.7418,0.7418,136699
1977-03-18,0.7418,0.7512,0.7418,0.7418,367729
1977-03-21,0.7418,0.7418,0.7327,0.7327,168580
1977-03-22,0.7327,0.7327,0.7327,0.7327,348512
1977-03-23,0.7327,0.7327,0.7142,0.7236,102194
1977-03-24,0.7236,0.7236,0.7142,0.7236,239769
1977-03-25,0.7236,0.7236,0.7142,0.7236,119666
1977-03-28,0.7236,0.7236,0.7142,0.7142,162029
1977-03-29,0.7142,0.7236,0.7142,0.7236,100449
1977-03-30,0.7236,0.7236,0.6962,0.6962,309641
1977-03-31,0.6962,0.7142,0.6962,0.7052,132329
1977-04-01,0.7052,0.7052,0.6962,0.7052,126651
1977-04-04,0.7052,0.7142,0.7052,0.7052,118355
1977-04-05,0.7052,0.7052,0.6962,0.6962,177314
1977-04-06,0.6962,0.7052,0.6962,0.6962,115298
1977-04-07,0.6962,0.6962,0.6777,0.6777,238894
1977-04-11,0.6777,0.7052,0.6777,0.7052,272960
1977-04-12,0.7052,0.7236,0.7052,0.7236,190853
1977-04-13,0.7236,0.7327,0.7142,0.7236,296978
1977-04-14,0.7327,0.7512,0.7327,0.7418,460316
1977-04-15,0.7418,0.7418,0.7327,0.7418,245444
1977-04-18,0.7418,0.7512,0.7418,0.7512,184740
1977-04-19,0.7512,0.7694,0.7512,0.7602,238894
1977-04-20,0.7694,0.7876,0.7694,0.7876,343273
1977-04-21,0.7876,0.7876,0.7694,0.7694,206138
1977-04-22,0.7694,0.7694,0.7418,0.7512,201336
1977-04-25,0.7512,0.7512,0.7327,0.7327,712750
1977-04-26,0.7327,0.7418,0.7327,0.7327,250687
1977-04-27,0.7327,0.7512,0.7327,0.7512,138011
1977-04-28,0.7512,0.7694,0.7512,0.7602,197404
1977-04-29,0.7694,0.7876,0.7694,0.7785,236272
1977-05-02,0.7785,0.797,0.7785,0.7876,248064
1977-05-03,0.797,0.8152,0.797,0.8058,514909
1977-05-04,0.8058,0.8152,0.8058,0.8152,481281
1977-05-05,0.8152,0.8152,0.797,0.8058,171638
1977-05-06,0.8058,0.8152,0.797,0.8058,365107
1977-05-09,0.8058,0.8058,0.7876,0.8058,181245
1977-05-10,0.8058,0.8152,0.797,0.8058,834598
1977-05-11,0.8058,0.8152,0.8058,0.8058,365107
1977-05-12,0.8058,0.8152,0.797,0.8152,339779
1977-05-13,0.8152,0.8152,0.8058,0.8152,300036
1977-05-16,0.8152,0.8152,0.8058,0.8152,213562
1977-05-17,0.8152,0.8335,0.8152,0.8335,677810
1977-05-18,0.8335,0.8426,0.8335,0.8335,720612
1977-05-19,0.8335,0.8426,0.8335,0.8335,394372
1977-05-20,0.8335,0.8335,0.8242,0.8242,225354
1977-05-23,0.8242,0.8242,0.8058,0.8058,320561
1977-05-24,0.8058,0.8058,0.7876,0.7876,340650
1977-05-25,0.7876,0.797,0.7694,0.7694,595706
1977-05-26,0.7876,0.7876,0.7694,0.7876,168144
1977-05-27,0.7876,0.8152,0.7876,0.8152,421888
1977-05-31,0.8152,0.8152,0.8152,0.8152,202211
1977-06-01,0.8152,0.8335,0.8152,0.8335,217493
1977-06-02,0.8335,0.8426,0.8242,0.8335,535000
1977-06-03,0.8426,0.8518,0.8242,0.8426,1075676
1977-06-06,0.8426,0.8518,0.8335,0.8426,146305
1977-06-07,0.8426,0.8426,0.8335,0.8426,227539
1977-06-08,0.8426,0.8518,0.8426,0.8426,772582
1977-06-09,0.8426,0.8518,0.8426,0.8426,301349
1977-06-10,0.8426,0.8518,0.8426,0.8518,584786
1977-06-13,0.8518,0.8609,0.8518,0.8518,255927
1977-06-14,0.8609,0.8699,0.8609,0.8699,735023
1977-06-15,0.8699,0.8795,0.8609,0.8609,312703
1977-06-16,0.8609,0.8795,0.8609,0.8795,957322
1977-06-17,0.8795,0.8884,0.8699,0.8795,546792
1977-06-20,0.8795,0.8977,0.8795,0.8977,533689
1977-06-21,0.8977,0.9067,0.8884,0.8977,415773
1977-06-22,0.8977,0.8977,0.8884,0.8884,233652
1977-06-23,0.8884,0.8977,0.8795,0.8977,384327
1977-06-24,0.8977,0.9067,0.8977,0.9067,316194
1977-06-27,0.9067,0.9067,0.8977,0.9067,203955
1977-06-28,0.9067,0.9067,0.8977,0.8977,248064
1977-06-29,0.8977,0.9067,0.8977,0.9067,236272
1977-06-30,0.9067,0.9067,0.8977,0.8977,286497
1977-07-01,0.8977,0.9067,0.8977,0.8977,196092
1977-07-05,0.8977,0.9067,0.8977,0.8977,196092
1977-07-06,0.8977,0.8977,0.8884,0.8884,197840
1977-07-07,0.8884,0.8884,0.8795,0.8884,373841
1977-07-08,0.8884,0.8977,0.8884,0.8884,489141
1977-07-11,0.8884,0.8977,0.8795,0.8884,107439
1977-07-12,0.8884,0.8884,0.8795,0.8795,317941
1977-07-13,0.8795,0.8795,0.8699,0.8795,268591
1977-07-15,0.8795,0.8884,0.8699,0.8795,295671
1977-07-18,0.8795,0.8977,0.8795,0.8977,324495
1977-07-19,0.8977,0.9067,0.8884,0.8977,472982
1977-07-20,0.8977,0.9251,0.8977,0.9251,832419
1977-07-21,0.9251,0.9251,0.9159,0.9159,639814
1977-07-22,0.9159,0.9251,0.9159,0.9251,424943
1977-07-25,0.9251,0.9251,0.9159,0.9159,216183
1977-07-26,0.9159,0.9159,0.9067,0.9159,330172
1977-07-27,0.9159,0.9159,0.8884,0.8977,307460
1977-07-28,0.8977,0.8977,0.8884,0.8977,541118
1977-07-29,0.8977,0.9251,0.8884,0.9251,455514
1977-08-01,0.9251,0.9251,0.9159,0.9159,411402
1977-08-02,0.9067,0.9067,0.8977,0.8977,349386
1977-08-03,0.8977,0.8977,0.8795,0.8977,539366
1977-08-04,0.8977,0.9067,0.8977,0.9067,415773
1977-08-05,0.9067,0.9067,0.9067,0.9067,483466
1977-08-08,0.9067,0.9067,0.8977,0.8977,167269
1977-08-09,0.8977,0.8977,0.8884,0.8884,452454
1977-08-10,0.8884,0.9159,0.8884,0.9067,283004
1977-08-11,0.9067,0.9159,0.8977,0.9067,191290
1977-08-12,0.9067,0.9067,0.8977,0.9067,535436
1977-08-15,0.8977,0.8977,0.8795,0.8884,320561
1977-08-16,0.8884,0.8977,0.8884,0.8884,276016
1977-08-17,0.8884,0.8977,0.8795,0.8884,130582
1977-08-18,0.8884,0.8977,0.8795,0.8884,146305
1977-08-19,0.8884,0.8884,0.8795,0.8884,174259
1977-08-22,0.8884,0.8884,0.8699,0.8795,337159
1977-08-23,0.8795,0.8795,0.8426,0.8518,774769
1977-08-24,0.8518,0.8518,0.8426,0.8518,238017
1977-08-25,0.8518,0.8518,0.8242,0.8242,381705
1977-08-26,0.8242,0.8426,0.8242,0.8426,720612
1977-08-29,0.8518,0.8609,0.8518,0.8518,307901
1977-08-30,0.8518,0.8609,0.8518,0.8609,169019
1977-08-31,0.8609,0.8699,0.8518,0.8699,212689
1977-09-01,0.8699,0.8699,0.8609,0.8609,209193
1977-09-02,0.8609,0.8795,0.8609,0.8795,203519
1977-09-06,0.8795,0.8795,0.8609,0.8699,292177
1977-09-07,0.8699,0.8795,0.8609,0.8699,217929
1977-09-08,0.8699,0.8795,0.8609,0.8699,161590
1977-09-09,0.8699,0.8699,0.8609,0.8609,204392
1977-09-12,0.8609,0.8609,0.8518,0.8518,207010
1977-09-13,0.8518,0.8609,0.8518,0.8518,160717
1977-09-14,0.8518,0.8609,0.8518,0.8609,138011
1977-09-15,0.8609,0.8699,0.8609,0.8609,403542
1977-09-16,0.8609,0.8609,0.8518,0.8609,148054
1977-09-19,0.8609,0.8609,0.8609,0.8609,155477
1977-09-20,0.8609,0.8609,0.8426,0.8518,343708
1977-09-21,0.8518,0.8518,0.8242,0.8335,274705
1977-09-22,0.8335,0.8335,0.8242,0.8335,182990
1977-09-23,0.8335,0.8426,0.8335,0.8335,237582
1977-09-26,0.8335,0.8518,0.8335,0.8518,231907
1977-09-27,0.8518,0.8609,0.8426,0.8518,344144
1977-09-28,0.8518,0.8609,0.8518,0.8518,333226
1977-09-29,0.8609,0.8795,0.8609,0.8699,238894
1977-09-30,0.8699,0.8795,0.8699,0.8795,227100
1977-10-03,0.8795,0.8884,0.8795,0.8884,339779
1977-10-04,0.8884,0.8884,0.8699,0.8699,163776
1977-10-05,0.8699,0.8884,0.8699,0.8884,400485
1977-10-06,0.8884,0.8884,0.8795,0.8884,327988
1977-10-07,0.8884,0.8884,0.8795,0.8795,449837
1977-10-10,0.8795,0.8884,0.8795,0.8795,148927
1977-10-11,0.8795,0.8795,0.8795,0.8795,509231
1977-10-12,0.8795,0.8795,0.8609,0.8609,676063
1977-10-13,0.8609,0.8609,0.8426,0.8609,368168
1977-10-14,0.8609,0.8609,0.8426,0.8518,175132
1977-10-17,0.8518,0.8609,0.8518,0.8518,153289
1977-10-18,0.8518,0.8609,0.8518,0.8518,189105
1977-10-19,0.8518,0.8518,0.8242,0.8335,338910
1977-10-20,0.8335,0.8426,0.8242,0.8426,134080
1977-10-21,0.8426,0.8426,0.8242,0.8242,686545
1977-10-24,0.8242,0.8242,0.8152,0.8152,251996
1977-10-25,0.8152,0.8242,0.8058,0.8152,270337
1977-10-26,0.8152,0.8152,0.797,0.8058,434550
1977-10-27,0.8058,0.8242,0.8058,0.8152,226665
1977-10-28,0.8152,0.8335,0.8152,0.8335,323182
1977-10-31,0.8335,0.8426,0.8242,0.8335,338910
1977-11-01,0.8242,0.8242,0.8058,0.8152,314449
1977-11-02,0.8152,0.8242,0.8058,0.8152,265097
1977-11-03,0.8152,0.8242,0.8058,0.8152,165956
1977-11-04,0.8152,0.8242,0.8152,0.8242,274705
1977-11-07,0.8242,0.8426,0.8242,0.8426,374718
1977-11-08,0.8426,0.8609,0.8426,0.8609,418829
1977-11-09,0.8609,0.8699,0.8518,0.8609,159406
1977-11-10,0.8609,0.8795,0.8609,0.8795,396118
1977-11-11,0.8795,0.9067,0.8795,0.9067,450275
1977-11-14,0.9067,0.9067,0.8884,0.8884,261166
1977-11-15,0.8884,0.9067,0.8884,0.8977,379960
1977-11-16,0.8977,0.9159,0.8977,0.9067,347640
1977-11-17,0.9067,0.9067,0.8884,0.8884,397427
1977-11-18,0.8884,0.9067,0.8884,0.8977,196532
1977-11-21,0.8977,0.9067,0.8884,0.8977,284748
1977-11-22,0.8977,0.9159,0.8977,0.9159,465556
1977-11-23,0.9159,0.9159,0.9067,0.9159,175570
1977-11-25,0.9159,0.9159,0.9159,0.9159,236711
1977-11-28,0.9159,0.9159,0.9159,0.9159,187357
1977-11-29,0.9159,0.9159,0.8977,0.8977,263350
1977-11-30,0.8977,0.9067,0.8884,0.8977,309208
1977-12-01,0.8977,0.9067,0.8977,0.8977,289991
1977-12-02,0.9067,0.9067,0.8884,0.8977,240641
1977-12-05,0.8977,0.8977,0.8884,0.8884,259861
1977-12-06,0.8884,0.8884,0.8699,0.8699,207452
1977-12-07,0.8699,0.8699,0.8518,0.8609,252870
1977-12-08,0.8699,0.8699,0.8699,0.8699,153289
1977-12-09,0.8699,0.8795,0.8609,0.8795,488271
1977-12-12,0.8884,0.8977,0.8884,0.8884,207885
1977-12-13,0.8884,0.8884,0.8699,0.8795,230596
1977-12-14,0.8795,0.8884,0.8699,0.8795,227975
1977-12-15,0.8795,0.8884,0.8699,0.8884,229725
1977-12-16,0.8884,0.8977,0.8795,0.8884,143685
1977-12-19,0.8884,0.8884,0.8795,0.8884,175132
1977-12-20,0.8795,0.8795,0.8609,0.8699,263350
1977-12-21,0.8699,0.8795,0.8699,0.8699,234962
1977-12-22,0.8795,0.8977,0.8795,0.8884,443286
1977-12-23,0.8884,0.9067,0.8884,0.9067,176442
1977-12-27,0.9067,0.9067,0.8977,0.8977,130582
1977-12-28,0.8977,0.9067,0.8977,0.8977,140630
1977-12-29,0.8977,0.9159,0.8977,0.9067,320127
1977-12-30,0.9067,0.9159,0.8977,0.9067,79049
1978-01-03,0.9067,0.9067,0.8884,0.8884,185610
1978-01-04,0.8884,0.8884,0.8699,0.8699,210942
1978-01-05,0.8699,0.8977,0.8699,0.8699,278198
1978-01-06,0.8699,0.8699,0.8242,0.8518,441977
1978-01-09,0.8426,0.8426,0.8335,0.8426,369476
1978-01-10,0.8426,0.8518,0.8335,0.8426,320127
1978-01-11,0.8426,0.8609,0.8335,0.8426,277327
1978-01-12,0.8426,0.8518,0.8335,0.8335,519713
1978-01-13,0.8335,0.8426,0.8242,0.8242,466431
1978-01-16,0.8242,0.8335,0.8242,0.8335,218805
1978-01-17,0.8335,0.8426,0.8335,0.8335,319689
1978-01-18,0.8335,0.8426,0.8242,0.8335,274705
1978-01-19,0.8335,0.8335,0.8152,0.8242,1582290
1978-01-20,0.8152,0.8152,0.8058,0.8152,162903
1978-01-23,0.8058,0.8058,0.7876,0.7876,412275
1978-01-24,0.7876,0.797,0.7785,0.7876,216623
1978-01-25,0.7876,0.7876,0.7785,0.7876,327115
1978-01-26,0.7876,0.7876,0.7694,0.7694,267718
1978-01-27,0.7694,0.7876,0.7694,0.7694,311390
1978-01-30,0.7694,0.7876,0.7694,0.7876,187794
1978-01-31,0.7876,0.797,0.7694,0.7785,296978
1978-02-01,0.7785,0.7876,0.7694,0.7876,282567
1978-02-02,0.7876,0.797,0.7876,0.7876,417518
1978-02-03,0.7876,0.7876,0.7876,0.7876,150238
1978-02-06,0.7876,0.7876,0.7785,0.7876,144558
1978-02-07,0.7876,0.7876,0.7785,0.7876,268591
1978-02-08,0.797,0.8152,0.797,0.8058,392190
1978-02-09,0.8058,0.8152,0.8058,0.8058,181680
1978-02-10,0.8058,0.8426,0.797,0.8242,357687
1978-02-13,0.8242,0.8335,0.8152,0.8242,304401
1978-02-14,0.8242,0.8242,0.8058,0.8058,131892
1978-02-15,0.8058,0.8152,0.797,0.8152,193910
1978-02-16,0.8152,0.8152,0.8058,0.8058,156350
1978-02-17,0.8058,0.8242,0.8058,0.8242,291742
1978-02-21,0.8242,0.8335,0.8242,0.8242,214000
1978-02-22,0.8242,0.8335,0.8242,0.8335,195222
1978-02-23,0.8335,0.8518,0.8335,0.8518,222732
1978-02-24,0.8609,0.8795,0.8609,0.8609,751183
1978-02-27,0.8609,0.8699,0.8609,0.8609,479970
1978-02-28,0.8609,0.8609,0.8426,0.8426,486085
1978-03-01,0.8426,0.8609,0.8426,0.8609,381268
1978-03-02,0.8609,0.8609,0.8426,0.8609,309641
1978-03-03,0.8609,0.8609,0.8518,0.8609,428873
1978-03-06,0.8518,0.8518,0.8335,0.8426,152857
1978-03-07,0.8426,0.8518,0.8426,0.8518,262042
1978-03-08,0.8518,0.8518,0.8426,0.8518,172073
1978-03-09,0.8518,0.8609,0.8518,0.8609,316629
1978-03-10,0.8609,0.8699,0.8609,0.8699,235400
1978-03-13,0.8699,0.8795,0.8699,0.8795,235400
1978-03-14,0.8795,0.8795,0.8609,0.8795,300036
1978-03-15,0.8795,0.8795,0.8699,0.8699,241079
1978-03-16,0.8699,0.8699,0.8699,0.8699,105689
1978-03-17,0.8699,0.8795,0.8699,0.8795,383453
1978-03-20,0.8795,0.8884,0.8795,0.8795,833289
1978-03-21,0.8795,0.8884,0.8795,0.8795,394809
1978-03-22,0.8795,0.8795,0.8699,0.8795,358996
1978-03-23,0.8795,0.8795,0.8699,0.8699,269030
1978-03-27,0.8699,0.8795,0.8699,0.8699,116608
1978-03-28,0.8699,0.8795,0.8699,0.8795,234962
1978-03-29,0.8795,0.8884,0.8795,0.8884,272522
1978-03-30,0.8884,0.8884,0.8795,0.8884,250248
1978-03-31,0.8884,0.8884,0.8699,0.8699,189542
1978-04-03,0.8699,0.8795,0.8699,0.8699,162029
1978-04-04,0.8699,0.8795,0.8699,0.8699,159843
1978-04-05,0.8699,0.8884,0.8699,0.8884,299600
1978-04-06,0.8884,0.9067,0.8884,0.8884,398302
1978-04-07,0.8884,0.8977,0.8884,0.8977,832419
1978-04-10,0.8977,0.8977,0.8884,0.8977,471236
1978-04-11,0.8977,0.8977,0.8977,0.8977,515346
1978-04-12,0.8977,0.8977,0.8977,0.8977,448091
1978-04-13,0.8977,0.9067,0.8977,0.9067,360308
1978-04-14,0.9067,0.9342,0.9067,0.9342,1263035
1978-04-17,0.9434,0.9618,0.9434,0.9525,1777508
1978-04-18,0.9525,0.9525,0.9434,0.9525,648987
1978-04-19,0.9525,0.9618,0.9342,0.9618,1107560
1978-04-20,0.9706,0.9983,0.9706,0.9706,1073930
1978-04-21,0.9706,0.9892,0.9706,0.9892,862988
1978-04-24,0.9892,1.044,0.9892,1.044,1387069
1978-04-25,1.044,1.0625,1.0257,1.0532,1860050
1978-04-26,1.0532,1.0714,1.044,1.0532,1156034
1978-04-27,1.044,1.044,0.9983,1.0076,1076111
1978-04-28,1.0076,1.044,0.9892,1.0257,1150360
1978-05-01,1.044,1.0625,1.044,1.0532,680431
1978-05-02,1.035,1.035,1.0076,1.035,1208882
1978-05-03,1.0257,1.0257,0.9892,1.0076,1134198
1978-05-04,1.0076,1.0076,0.9892,0.9983,573433
1978-05-05,0.9983,1.0076,0.9892,0.9983,756424
1978-05-08,0.9983,1.0076,0.9892,0.9983,862988
1978-05-09,0.9983,0.9983,0.98,0.9892,641998
1978-05-10,0.9892,0.9983,0.9706,0.9706,721487
1978-05-11,0.98,1.0166,0.98,1.0076,746819
1978-05-12,1.0166,1.035,1.0166,1.0257,885259
1978-05-15,1.0257,1.035,0.9983,1.0166,652915
1978-05-16,1.0166,1.0257,1.0076,1.0257,801840
1978-05-17,1.0257,1.044,1.0166,1.0257,794417
1978-05-18,1.0257,1.0257,1.0076,1.0166,732402
1978-05-19,1.0166,1.0257,1.0076,1.0166,721923
1978-05-22,1.0166,1.044,1.0076,1.044,324059
1978-05-23,1.0257,1.0257,1.0166,1.0166,679119
1978-05-24,1.0166,1.0166,0.9983,1.0076,625404
1978-05-25,1.0076,1.0166,1.0076,1.0076,583912
1978-05-26,1.0076,1.0076,0.9983,1.0076,183428
1978-05-30,1.0076,1.0166,0.9983,1.0166,414461
1978-05-31,1.0166,1.035,1.0166,1.0257,364675
1978-06-01,1.0257,1.035,1.0166,1.0257,441101
1978-06-02,1.044,1.044,1.0257,1.044,324495
1978-06-05,1.044,1.0807,1.044,1.0807,740264
1978-06-06,1.0807,1.1265,1.0807,1.0991,821499
1978-06-07,1.0991,1.1174,1.0901,1.1082,545042
1978-06-08,1.1082,1.1174,1.0901,1.0901,331917
1978-06-09,1.0901,1.1174,1.0901,1.0991,300477
1978-06-12,1.0991,1.1082,1.0901,1.0991,212253
1978-06-13,1.0991,1.1082,1.0901,1.1082,282567
1978-06-14,1.1082,1.1174,1.0901,1.0901,373408
1978-06-15,1.0807,1.0807,1.0625,1.0625,219242
1978-06-16,1.0625,1.0625,1.044,1.0532,296978
1978-06-19,1.0532,1.0532,1.044,1.0532,232342
1978-06-20,1.0532,1.0532,1.0166,1.0257,253743
1978-06-21,1.0257,1.035,1.0166,1.0166,455950
1978-06-22,1.0166,1.0257,1.0076,1.0076,314012
1978-06-23,1.0076,1.0166,0.9892,0.9892,463811
1978-06-26,0.9892,0.9983,0.98,0.9892,287808
1978-06-27,0.9892,0.9983,0.9892,0.9983,283004
1978-06-28,0.9983,1.0166,0.9892,1.0076,161154
1978-06-29,1.0076,1.0257,1.0076,1.0166,260730
1978-06-30,1.0166,1.0257,1.0166,1.0257,258983
1978-07-03,1.0257,1.0257,1.0076,1.0166,173381
1978-07-05,1.0076,1.0076,0.98,0.9892,243261
1978-07-06,0.9892,0.9983,0.9892,0.9983,171638
1978-07-07,0.9983,1.0166,0.9983,0.9983,314449
1978-07-10,0.9983,1.0076,0.9892,1.0076,154605
1978-07-11,1.0076,1.0076,0.9983,1.0076,330172
1978-07-12,1.0076,1.0076,0.9983,1.0076,170329
1978-07-13,0.9983,0.9983,0.98,0.9983,203082
1978-07-14,0.9983,1.035,0.9983,1.035,296978
1978-07-17,1.035,1.035,0.9983,1.0166,366417
1978-07-18,1.0076,1.0076,0.9892,0.9892,216183
1978-07-19,0.9892,1.0076,0.9892,1.0076,220553
1978-07-20,1.0076,1.0257,0.9892,0.9983,234962
1978-07-21,0.9983,0.9983,0.98,0.9892,141067
1978-07-24,0.9892,0.9892,0.9706,0.9892,295230
1978-07-25,0.9892,0.9892,0.9706,0.9892,240641
1978-07-26,0.9892,1.0076,0.9892,0.9892,403105
1978-07-27,0.9892,1.0166,0.9892,1.0166,612738
1978-07-28,1.0166,1.0166,1.0076,1.0076,444162
1978-07-31,1.0076,1.0166,1.0076,1.0166,299165
1978-08-01,1.0166,1.0257,1.0166,1.0166,447654
1978-08-02,1.0257,1.0991,1.0257,1.0991,1156470
1978-08-03,1.0991,1.0991,1.0532,1.0625,600510
1978-08-04,1.0625,1.0714,1.044,1.0714,476042
1978-08-07,1.0901,1.1082,1.0901,1.0991,526703
1978-08-08,1.0991,1.0991,1.0901,1.0991,454638
1978-08-09,1.0991,1.1358,1.0257,1.1265,657723
1978-08-10,1.1265,1.1358,1.1174,1.1358,762098
1978-08-11,1.1358,1.1539,1.1265,1.1539,683488
1978-08-14,1.1539,1.1631,1.1539,1.1631,413587
1978-08-15,1.1539,1.1539,1.1265,1.1448,337596
1978-08-16,1.1448,1.1631,1.1358,1.1631,431929
1978-08-17,1.1631,1.1631,1.1448,1.1448,256363
1978-08-18,1.1448,1.1539,1.1265,1.1265,209193
1978-08-21,1.1265,1.1358,1.1082,1.1174,177314
1978-08-22,1.1174,1.1174,1.1082,1.1082,341527
1978-08-23,1.1174,1.1448,1.1174,1.1448,424504
1978-08-24,1.1448,1.1448,1.1265,1.1358,668638
1978-08-25,1.1358,1.1358,1.1174,1.1265,109182
1978-08-28,1.1174,1.1174,1.1082,1.1082,262042
1978-08-29,1.1082,1.1174,1.0991,1.0991,204830
1978-08-30,1.0991,1.1174,1.0807,1.1082,196969
1978-08-31,1.1082,1.1082,1.0991,1.1082,189542
1978-09-01,1.1082,1.1082,1.0991,1.1082,114425
1978-09-05,1.1082,1.1082,1.0991,1.1082,138444
1978-09-06,1.1174,1.1448,1.1174,1.1358,370785
1978-09-07,1.1358,1.1448,1.1358,1.1358,204830
1978-09-08,1.1358,1.1539,1.1265,1.1448,291742
1978-09-11,1.1448,1.1539,1.1358,1.1448,614486
1978-09-12,1.1448,1.1448,1.1265,1.1448,139755
1978-09-13,1.1448,1.1448,1.1174,1.1174,140194
1978-09-14,1.1174,1.1174,1.0991,1.0991,167269
1978-09-15,1.0901,1.0901,1.0714,1.0714,287808
1978-09-18,1.0714,1.0901,1.044,1.0532,345457
1978-09-19,1.0532,1.0625,1.044,1.044,301349
1978-09-20,1.044,1.0625,1.044,1.0532,632392
1978-09-21,1.0532,1.0714,1.0532,1.0532,287371
1978-09-22,1.0532,1.0714,1.0532,1.0714,226227
1978-09-25,1.0714,1.0714,1.0625,1.0714,281259
1978-09-26,1.0714,1.0807,1.0625,1.0714,133202
1978-09-27,1.0714,1.0807,1.0625,1.0625,268153
1978-09-28,1.0625,1.0625,1.0532,1.0625,129273
1978-09-29,1.0625,1.0714,1.0532,1.0625,320997
1978-10-02,1.0625,1.0625,1.0625,1.0625,153289
1978-10-03,1.0625,1.0714,1.0625,1.0625,140194
1978-10-04,1.0625,1.0807,1.0625,1.0714,209193
1978-10-05,1.0714,1.0901,1.0714,1.0901,293921
1978-10-06,1.0901,1.0901,1.0714,1.0714,107000
1978-10-09,1.0714,1.0901,1.0714,1.0901,166830
1978-10-10,1.0901,1.0991,1.0901,1.0901,255055
1978-10-11,1.0901,1.0991,1.0714,1.0991,138444
1978-10-12,1.0991,1.0991,1.0714,1.0807,251120
1978-10-13,1.0807,1.0901,1.0714,1.0714,77303
1978-10-16,1.0714,1.0714,1.0532,1.0532,253743
1978-10-17,1.0532,1.0532,1.0257,1.035,677374
1978-10-18,1.035,1.035,1.0166,1.0166,503117
1978-10-19,1.0166,1.0257,1.0166,1.0257,346766
1978-10-20,1.0257,1.0257,0.9983,1.0076,733711
1978-10-23,1.0076,1.0076,0.9892,0.9983,350260
1978-10-24,0.9983,1.0076,0.9706,0.98,843334
1978-10-25,0.98,0.98,0.9618,0.9618,549849
1978-10-26,0.9618,0.9706,0.9342,0.9434,372533
1978-10-27,0.9434,0.9525,0.9342,0.9434,237145
1978-10-30,0.9434,0.9706,0.9251,0.9706,312264
1978-10-31,0.9706,0.98,0.9342,0.9434,632392
1978-11-01,0.9525,0.98,0.9525,0.9706,572123
1978-11-02,0.9706,0.98,0.9525,0.9618,352446
1978-11-03,0.9618,0.9706,0.9525,0.9618,314884
1978-11-06,0.9618,0.9706,0.9618,0.9618,112241
