Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1970-01-02,3.1092,3.1092,3.076,3.1092,29601
1970-01-05,3.1092,3.1177,3.0843,3.1092,38647
1970-01-06,3.1092,3.1424,3.0926,3.1424,33715
1970-01-07,3.1507,3.2335,3.1507,3.2169,88810
1970-01-08,3.2087,3.2087,3.1673,3.2087,26313
1970-01-09,3.1838,3.1838,3.1341,3.1341,18912
1970-01-12,3.1424,3.1918,3.1424,3.1918,44407
1970-01-13,3.1918,3.242,3.1838,3.1838,33715
1970-01-14,3.1838,3.2087,3.1673,3.2087,32890
1970-01-15,3.2087,3.2169,3.2087,3.2087,17266
1970-01-16,3.2087,3.2255,3.1424,3.1424,21384
1970-01-19,3.1424,3.1507,3.1009,3.1507,112659
1970-01-20,3.1507,3.1673,3.1177,3.1673,41938
1970-01-21,3.1587,3.1587,3.1177,3.1257,58386
1970-01-22,3.1257,3.1424,3.1257,3.1257,27956
1970-01-23,3.1507,3.2006,3.1507,3.1507,48519
1970-01-26,3.1424,3.1424,3.1092,3.1092,76482
1970-01-27,3.1092,3.1092,3.076,3.0926,41938
1970-01-28,3.0926,3.1177,3.0512,3.0512,32066
1970-01-29,3.0261,3.0261,2.9185,2.9185,83879
1970-01-30,2.9185,2.9684,2.9185,2.9684,35359
1970-02-02,2.9434,2.9434,2.9434,2.9434,8225
1970-02-03,2.9434,3.0097,2.9351,3.0015,27135
1970-02-04,3.0015,3.076,3.0015,3.0015,50163
1970-02-05,3.0015,3.0261,2.9684,3.0097,32066
1970-02-06,3.0097,3.0097,2.9932,3.0097,20557
1970-02-09,3.0181,3.1177,3.0181,3.0926,92100
1970-02-10,3.0926,3.1177,3.0512,3.076,27956
1970-02-11,3.0843,3.1673,3.0843,3.1673,36184
1970-02-12,3.1673,3.1838,3.1507,3.1507,9868
1970-02-13,3.1507,3.2169,3.1507,3.2087,70719
1970-02-16,3.2087,3.2335,3.1838,3.2335,27956
1970-02-17,3.2335,3.275,3.2335,3.2668,51808
1970-02-18,3.275,3.3085,3.275,3.3085,27135
1970-02-19,3.3085,3.3498,3.3085,3.3328,62496
1970-02-20,3.3498,3.3912,3.3498,3.3662,149665
1970-02-24,3.3662,3.3746,3.3328,3.3498,41938
1970-02-25,3.3498,3.3994,3.3498,3.3994,66608
1970-02-26,3.3912,3.3912,3.3662,3.3662,109372
1970-02-27,3.3662,3.4161,3.3662,3.4075,46048
1970-03-02,3.4075,3.4242,3.3994,3.4161,136506
1970-03-03,3.4242,3.4574,3.4242,3.4574,54275
1970-03-04,3.4574,3.4743,3.4574,3.4743,68255
1970-03-05,3.4907,3.5155,3.4907,3.5155,43583
1970-03-06,3.5155,3.5155,3.4822,3.4907,31247
1970-03-09,3.4574,3.4574,3.3994,3.3994,31247
1970-03-10,3.3994,3.4242,3.3912,3.3912,36184
1970-03-11,3.3912,3.4075,3.3662,3.3994,46870
1970-03-12,3.3994,3.3994,3.3912,3.3994,32890
1970-03-13,3.3994,3.3994,3.3827,3.3912,27135
1970-03-16,3.3912,3.3912,3.3662,3.3662,69897
1970-03-17,3.3328,3.3328,3.3085,3.3085,43583
1970-03-18,3.3085,3.3498,3.3085,3.3328,70719
1970-03-19,3.3328,3.3746,3.3249,3.3249,129104
1970-03-20,3.3249,3.3328,3.275,3.275,30427
1970-03-23,3.275,3.2832,3.275,3.275,46870
1970-03-24,3.2832,3.358,3.2832,3.3328,49341
1970-03-25,3.3498,3.3912,3.3498,3.3662,70719
1970-03-26,3.3662,3.4161,3.3414,3.3912,100325
1970-03-30,3.3912,3.3912,3.3414,3.3414,47693
1970-03-31,3.3498,3.3912,3.3498,3.3662,35359
1970-04-01,3.3662,3.3827,3.3498,3.3662,60027
1970-04-02,3.3662,3.3912,3.3662,3.3912,18912
1970-04-03,3.3912,3.4408,3.3662,3.3994,160356
1970-04-06,3.3994,3.3994,3.3662,3.3994,50163
1970-04-07,3.3912,3.3912,3.3662,3.3662,17266
1970-04-08,3.3662,3.3912,3.3498,3.3662,20557
1970-04-09,3.3662,3.3827,3.3662,3.3662,41117
1970-04-10,3.358,3.358,3.2998,3.3085,39469
1970-04-13,3.3085,3.3328,3.275,3.275,60855
1970-04-14,3.275,3.2832,3.275,3.275,18091
1970-04-15,3.275,3.2832,3.2585,3.2832,16442
1970-04-16,3.2832,3.3085,3.275,3.275,37003
1970-04-17,3.2585,3.2585,3.2585,3.2585,20557
1970-04-20,3.242,3.242,3.2169,3.2255,106082
1970-04-21,3.2255,3.2502,3.2169,3.2335,277124
1970-04-22,3.2335,3.275,3.2335,3.2335,43583
1970-04-23,3.2255,3.2255,3.1838,3.1838,149665
1970-04-24,3.1673,3.1673,3.1177,3.1177,13155
1970-04-27,3.0926,3.0926,3.0512,3.0512,45224
1970-04-28,3.0512,3.0595,2.9684,2.9684,75654
1970-04-29,2.9684,3.0181,2.9434,3.0181,50985
1970-04-30,3.0181,3.0261,2.9848,2.9848,17266
1970-05-01,2.9848,2.9848,2.9598,2.9848,31247
1970-05-04,2.9848,2.9848,2.9598,2.9684,20557
1970-05-05,2.9684,2.9848,2.9434,2.9684,16442
1970-05-06,2.9684,2.9848,2.9684,2.9684,32066
1970-05-07,2.9684,3.0015,2.9598,3.0015,49341
1970-05-08,2.9848,2.9848,2.9518,2.9518,18912
1970-05-11,2.9518,2.9684,2.9351,2.9351,26313
1970-05-12,2.9185,2.9185,2.8771,2.9185,31247
1970-05-13,2.91,2.91,2.8276,2.8439,72366
1970-05-14,2.8276,2.8276,2.7857,2.7857,55098
1970-05-15,2.7857,2.7857,2.7114,2.7279,112659
1970-05-18,2.7279,2.7693,2.7114,2.7114,28781
1970-05-19,2.7114,2.7279,2.6698,2.6698,22203
1970-05-20,2.6698,2.678,2.6367,2.6367,28781
1970-05-21,2.6033,2.6033,2.5453,2.5453,35359
1970-05-22,2.5453,2.5539,2.4874,2.4874,127462
1970-05-25,2.4626,2.4626,2.3961,2.3961,48519
1970-05-26,2.3961,2.4543,2.3713,2.4126,42759
1970-05-27,2.4126,2.5288,2.3713,2.5121,103615
1970-05-28,2.5121,2.6367,2.5121,2.6367,50163
1970-05-29,2.6367,2.7361,2.6119,2.7361,18912
1970-06-01,2.819,2.91,2.819,2.91,85521
1970-06-02,2.91,2.91,2.8689,2.8689,39469
1970-06-03,2.8689,2.8853,2.8689,2.8853,4934
1970-06-04,2.8853,2.8937,2.8439,2.8439,17266
1970-06-05,2.8023,2.8023,2.7114,2.761,52632
1970-06-08,2.761,2.7857,2.7361,2.7857,23847
1970-06-09,2.761,2.761,2.7361,2.7526,38647
1970-06-10,2.7442,2.7442,2.7442,2.7442,9045
1970-06-11,2.7442,2.761,2.7361,2.7361,19734
1970-06-12,2.7361,2.7526,2.7114,2.7526,15625
1970-06-15,2.7775,2.811,2.7775,2.7857,27135
1970-06-16,2.7857,2.811,2.7857,2.811,12333
1970-06-17,2.811,2.8439,2.8023,2.8355,9868
1970-06-18,2.8355,2.91,2.8276,2.91,25493
1970-06-19,2.91,2.9684,2.9017,2.9434,22203
1970-06-22,2.9185,2.9185,2.8276,2.8689,23847
1970-06-23,2.8439,2.8439,2.7526,2.7526,26313
1970-06-24,2.7526,2.8439,2.7279,2.8023,38647
1970-06-25,2.8023,2.8521,2.8023,2.8439,15625
1970-06-26,2.8689,2.91,2.8689,2.8937,13980
1970-06-29,2.91,2.9185,2.91,2.9185,15625
1970-06-30,2.9185,2.927,2.9017,2.927,16442
1970-07-01,2.927,2.9351,2.8937,2.91,32066
1970-07-02,2.91,2.91,2.8521,2.8771,158714
1970-07-06,2.8771,2.8771,2.819,2.819,179266
1970-07-07,2.819,2.8355,2.7941,2.7941,18912
1970-07-08,2.7941,2.8521,2.7941,2.8276,74010
1970-07-09,2.8276,2.8771,2.8276,2.8603,27956
1970-07-10,2.8603,2.8689,2.8439,2.8689,64966
1970-07-13,2.8603,2.8603,2.8439,2.8439,185847
1970-07-14,2.8276,2.8276,2.819,2.819,21384
1970-07-15,2.819,2.8439,2.819,2.8355,18091
1970-07-16,2.8355,2.8603,2.8355,2.8439,466264
1970-07-17,2.8521,2.9351,2.8521,2.9351,235189
1970-07-20,2.9351,2.9434,2.9351,2.9351,44407
1970-07-21,2.9351,2.9766,2.9351,2.9598,28781
1970-07-22,2.9598,2.9684,2.9434,2.9684,53451
1970-07-23,2.9684,3.0347,2.9598,3.0347,25493
1970-07-24,3.043,3.1177,3.043,3.1177,57564
1970-07-27,3.1177,3.1257,3.1009,3.1257,63322
1970-07-28,3.1257,3.1257,3.1009,3.1257,10691
1970-07-29,3.1257,3.1507,3.1177,3.1507,83053
1970-07-30,3.1507,3.1673,3.1257,3.1507,54275
1970-07-31,3.1257,3.1257,3.0926,3.1009,181738
1970-08-03,3.0926,3.0926,3.0595,3.0926,22203
1970-08-04,3.0595,3.0595,3.0097,3.0347,115947
1970-08-05,3.0347,3.076,3.0015,3.0261,61674
1970-08-06,3.0261,3.0595,3.0181,3.0595,13980
1970-08-07,3.0512,3.0512,3.0015,3.0015,779571
1970-08-10,3.0015,3.0015,2.9351,2.9351,24670
1970-08-11,2.9351,3.0015,2.8771,3.0015,88810
1970-08-12,3.0015,3.0181,2.9684,3.0015,17266
1970-08-13,2.9932,2.9932,2.8937,2.91,126640
1970-08-14,2.91,2.9351,2.9017,2.9351,100325
1970-08-17,2.9351,2.9598,2.9351,2.9598,28781
1970-08-18,3.0015,3.0512,3.0015,3.043,25493
1970-08-19,3.043,3.1009,3.0261,3.0926,34537
1970-08-20,3.0926,3.1009,3.0595,3.076,38647
1970-08-21,3.076,3.1009,3.076,3.1009,32890
1970-08-24,3.1092,3.1838,3.1092,3.1673,229430
1970-08-25,3.1673,3.1838,3.1257,3.1755,38647
1970-08-26,3.1755,3.1838,3.1507,3.1507,39469
1970-08-27,3.1507,3.1673,3.1507,3.1673,168577
1970-08-28,3.1673,3.1673,3.1507,3.1673,23025
1970-08-31,3.1673,3.1838,3.1507,3.1507,35359
1970-09-01,3.1507,3.1673,3.1424,3.1507,45224
1970-09-02,3.1507,3.1838,3.1424,3.1838,52632
1970-09-03,3.1838,3.1838,3.1507,3.1507,133218
1970-09-04,3.1507,3.1673,3.1257,3.1507,18091
1970-09-08,3.1507,3.1507,3.1092,3.1424,34537
1970-09-09,3.1424,3.1587,3.076,3.1507,60855
1970-09-10,3.1507,3.1838,3.1257,3.1507,114303
1970-09-11,3.1755,3.1918,3.1755,3.1918,56741
1970-09-14,3.1918,3.2087,3.1673,3.1673,84700
1970-09-15,3.1673,3.1755,3.1257,3.1507,21384
1970-09-16,3.1507,3.1918,3.1424,3.1918,26313
1970-09-17,3.1918,3.2169,3.1838,3.2087,60855
1970-09-18,3.2087,3.2087,3.1838,3.1918,25493
1970-09-21,3.1918,3.2087,3.1507,3.1673,111014
1970-09-22,3.1673,3.1918,3.1507,3.1755,126640
1970-09-23,3.1755,3.1755,3.1009,3.1257,141442
1970-09-24,3.1257,3.1507,3.0926,3.0926,109372
1970-09-25,3.0926,3.1507,3.076,3.076,69897
1970-09-28,3.076,3.1177,3.076,3.1177,119239
1970-09-29,3.1177,3.1257,3.076,3.0926,33715
1970-09-30,3.0926,3.1177,3.0926,3.1092,78124
1970-10-01,3.1177,3.1341,3.1177,3.1177,17266
1970-10-02,3.1177,3.1257,3.0926,3.1177,74010
1970-10-05,3.1177,3.1424,3.0926,3.1177,45224
1970-10-06,3.1257,3.1755,3.1257,3.1755,78124
1970-10-07,3.1755,3.1838,3.1507,3.1587,54275
1970-10-08,3.1587,3.1755,3.1257,3.1507,22203
1970-10-09,3.1507,3.1507,3.1177,3.1177,42759
1970-10-12,3.1177,3.1177,3.0926,3.1009,19734
1970-10-13,3.1009,3.1177,3.076,3.076,43583
1970-10-14,3.076,3.1009,3.0678,3.0678,38647
1970-10-15,3.076,3.0926,3.076,3.0926,82232
1970-10-16,3.076,3.076,3.0595,3.0678,16442
1970-10-19,3.0678,3.076,3.0595,3.0595,31247
1970-10-20,3.0595,3.076,3.0512,3.0678,23847
1970-10-21,3.0678,3.0678,3.0512,3.0595,34537
1970-10-22,3.0595,3.0678,3.0512,3.0512,53451
1970-10-23,3.0512,3.0678,3.0512,3.0595,57564
1970-10-26,3.0595,3.0678,3.0512,3.0512,32066
1970-10-27,3.0512,3.0595,3.0347,3.0595,95388
1970-10-28,3.0595,3.0595,3.0097,3.0261,101966
1970-10-29,3.0261,3.0261,3.0015,3.0181,21384
1970-10-30,3.0181,3.0181,3.0015,3.0015,120062
1970-11-02,3.0015,3.0261,3.0015,3.0181,46048
1970-11-03,3.0181,3.0261,3.0015,3.0261,35359
1970-11-04,3.0261,3.0347,3.0261,3.0347,25493
1970-11-05,3.0347,3.0595,3.0097,3.0595,101966
1970-11-06,3.0512,3.0512,3.0261,3.0261,18091
1970-11-09,3.0261,3.0595,3.0015,3.0512,34537
1970-11-10,3.0512,3.0843,3.043,3.0843,53451
1970-11-11,3.0843,3.1177,3.076,3.076,69897
1970-11-12,3.076,3.1009,3.0512,3.0595,80589
1970-11-13,3.0595,3.0595,2.9932,2.9932,46048
1970-11-17,2.9848,3.0512,2.9848,3.0512,124170
1970-11-18,3.0512,3.0595,3.0015,3.0015,65788
1970-11-19,3.0015,3.0261,2.9434,2.9434,78124
1970-11-20,2.9434,2.9684,2.9351,2.9684,8225
1970-11-23,2.9684,2.9932,2.9351,2.9351,41938
1970-11-24,2.9351,2.9684,2.9185,2.9185,51808
1970-11-25,2.9434,3.0261,2.9434,3.0015,82232
1970-11-27,3.0097,3.043,3.0097,3.043,12333
1970-11-30,3.043,3.0595,3.0261,3.0512,82232
1970-12-01,3.0926,3.1424,3.0926,3.0926,80589
1970-12-02,3.0926,3.1177,3.076,3.076,30427
1970-12-03,3.0926,3.1918,3.0926,3.1507,324820
1970-12-04,3.1507,3.2006,3.1257,3.2006,195715
1970-12-07,3.2006,3.2255,3.1918,3.1918,35359
1970-12-08,3.1918,3.2255,3.1838,3.1838,110190
1970-12-09,3.1507,3.1507,3.1092,3.1257,13980
1970-12-10,3.1257,3.1424,3.0926,3.1009,25493
1970-12-11,3.1424,3.1918,3.1424,3.1838,77300
1970-12-14,3.1838,3.2006,3.1587,3.1587,26313
1970-12-15,3.1587,3.1673,3.1257,3.1507,80589
1970-12-16,3.1507,3.1838,3.1257,3.1838,70719
1970-12-17,3.1918,3.275,3.1918,3.2585,213807
1970-12-18,3.2585,3.2585,3.242,3.2502,16442
1970-12-21,3.2502,3.275,3.2502,3.275,19734
1970-12-22,3.275,3.275,3.2502,3.275,80589
1970-12-23,3.275,3.3328,3.2502,3.3165,135681
1970-12-24,3.3165,3.3746,3.3085,3.3662,26313
1970-12-28,3.3662,3.3994,3.3498,3.3912,21384
1970-12-29,3.3912,3.3912,3.3746,3.3912,18091
1970-12-30,3.3912,3.4242,3.3746,3.3912,60027
1970-12-31,3.3912,3.4075,3.3662,3.3912,71543
1971-01-04,3.3912,3.4075,3.358,3.358,60855
1971-01-05,3.358,3.3912,3.3498,3.3662,50163
1971-01-06,3.3746,3.4242,3.3746,3.3994,66608
1971-01-07,3.3994,3.4822,3.3746,3.4822,124992
1971-01-08,3.4822,3.4822,3.4408,3.4574,111014
1971-01-11,3.4574,3.4658,3.4408,3.4408,103615
1971-01-12,3.4492,3.4907,3.4492,3.4907,158714
1971-01-13,3.4907,3.5322,3.4822,3.5322,147198
1971-01-14,3.5155,3.5155,3.4907,3.4907,137326
1971-01-15,3.4907,3.5073,3.4574,3.4822,44407
1971-01-18,3.4574,3.4574,3.3746,3.3746,35359
1971-01-19,3.3746,3.3912,3.3249,3.3328,323172
1971-01-20,3.3328,3.3498,3.3085,3.3165,49341
1971-01-21,3.3165,3.3328,3.2832,3.2998,89636
1971-01-22,3.2998,3.3085,3.2668,3.3085,99503
1971-01-25,3.3085,3.3249,3.2998,3.3085,130752
1971-01-26,3.292,3.292,3.275,3.2832,169404
1971-01-27,3.2832,3.292,3.2335,3.242,80589
1971-01-28,3.242,3.242,3.1838,3.2006,80589
1971-01-29,3.2006,3.2087,3.1424,3.2087,121703
1971-02-01,3.2087,3.2585,3.2087,3.2335,106082
1971-02-02,3.242,3.2832,3.242,3.275,69897
1971-02-03,3.275,3.2998,3.2502,3.275,99503
1971-02-04,3.275,3.2832,3.2502,3.275,117592
1971-02-05,3.2832,3.3328,3.2832,3.3328,80589
1971-02-08,3.3328,3.3328,3.2998,3.3249,70719
1971-02-09,3.3249,3.3414,3.2998,3.3328,101146
1971-02-10,3.3328,3.3498,3.3249,3.3328,158714
1971-02-11,3.3328,3.358,3.2998,3.3085,216273
1971-02-12,3.2998,3.2998,3.242,3.2502,126640
1971-02-16,3.2502,3.2998,3.2335,3.275,79769
1971-02-17,3.275,3.292,3.242,3.2668,38647
1971-02-18,3.2668,3.292,3.2585,3.2585,60027
1971-02-19,3.2585,3.275,3.242,3.275,37829
1971-02-22,3.2502,3.2502,3.2087,3.2087,69897
1971-02-23,3.2087,3.275,3.2087,3.2668,38647
1971-02-24,3.275,3.3328,3.275,3.2832,46048
1971-02-25,3.275,3.275,3.242,3.2502,23025
1971-02-26,3.2502,3.275,3.2335,3.2335,22203
1971-03-01,3.2585,3.3328,3.2585,3.3328,136506
1971-03-02,3.3328,3.3328,3.2832,3.2998,45224
1971-03-03,3.2998,3.2998,3.2585,3.2585,45224
1971-03-04,3.275,3.3085,3.275,3.3085,38647
1971-03-05,3.3085,3.3328,3.2832,3.3328,97033
1971-03-08,3.3328,3.3498,3.3328,3.3328,106082
1971-03-09,3.3328,3.3912,3.3085,3.3912,57564
1971-03-10,3.3912,3.3912,3.3328,3.3328,28781
1971-03-11,3.3328,3.3994,3.3328,3.3912,86345
1971-03-12,3.3912,3.3994,3.3328,3.3328,35359
1971-03-15,3.3328,3.3746,3.2998,3.3085,48519
1971-03-16,3.3085,3.3328,3.292,3.3085,92100
1971-03-17,3.3085,3.3662,3.3085,3.3662,81409
1971-03-18,3.3912,3.4574,3.3912,3.4574,99503
1971-03-19,3.4574,3.4822,3.4242,3.4408,145553
1971-03-22,3.4408,3.4492,3.3414,3.3414,34537
1971-03-23,3.3414,3.4242,3.3249,3.4075,106903
1971-03-24,3.4075,3.4161,3.3746,3.3746,18091
1971-03-25,3.3746,3.4075,3.3328,3.4075,81409
1971-03-26,3.4075,3.4822,3.4075,3.4822,80589
1971-03-29,3.5073,3.5405,3.5073,3.5155,97033
1971-03-30,3.5155,3.5405,3.5073,3.5236,32890
1971-03-31,3.5322,3.6152,3.5322,3.5983,56741
1971-04-01,3.6066,3.6483,3.6066,3.6483,55919
1971-04-02,3.6483,3.6649,3.6066,3.6483,70719
1971-04-05,3.6483,3.6483,3.5817,3.5983,25493
1971-04-06,3.5904,3.5904,3.5486,3.5569,43583
1971-04-07,3.5569,3.5569,3.5155,3.5405,34537
1971-04-08,3.5322,3.5322,3.5155,3.5236,11512
1971-04-12,3.5236,3.5736,3.5155,3.5486,31247
1971-04-13,3.5486,3.5569,3.5155,3.5155,22203
1971-04-14,3.4907,3.4907,3.3328,3.3912,879897
1971-04-15,3.3994,3.4492,3.3994,3.4242,26313
1971-04-16,3.4242,3.4408,3.4161,3.4161,23025
1971-04-19,3.4161,3.4161,3.3662,3.3746,46870
1971-04-20,3.3746,3.3912,3.3414,3.358,16442
1971-04-21,3.3328,3.3328,3.275,3.2832,25493
1971-04-22,3.2832,3.3249,3.2585,3.3249,75654
1971-04-23,3.3328,3.4075,3.3328,3.3994,56741
1971-04-26,3.4075,3.4408,3.4075,3.4408,78944
1971-04-27,3.4408,3.4574,3.3912,3.3994,87992
1971-04-28,3.3994,3.4161,3.3746,3.3912,51808
1971-04-29,3.3912,3.4075,3.3912,3.3912,329759
1971-04-30,3.3912,3.3912,3.3328,3.3328,26313
1971-05-03,3.3328,3.3328,3.2502,3.2668,689111
1971-05-04,3.2668,3.2998,3.2668,3.275,70719
1971-05-05,3.275,3.275,3.2087,3.2255,54275
1971-05-06,3.2255,3.2335,3.1918,3.2087,123349
1971-05-07,3.2087,3.2087,3.1257,3.1507,117592
1971-05-10,3.1507,3.1673,3.1424,3.1424,34537
1971-05-11,3.1424,3.1673,3.1257,3.1507,34537
1971-05-12,3.1507,3.1507,3.1257,3.1507,30427
1971-05-13,3.1257,3.1257,3.0926,3.0926,22203
1971-05-14,3.0926,3.1177,3.0595,3.1177,76482
1971-05-17,3.1177,3.1341,3.1177,3.1177,64144
1971-05-18,3.1177,3.1177,3.0595,3.1009,319887
1971-05-19,3.1009,3.1257,3.0926,3.1009,10691
1971-05-20,3.1177,3.1424,3.1177,3.1424,19734
1971-05-21,3.1257,3.1257,3.1009,3.1257,24670
1971-05-24,3.1257,3.1257,3.0926,3.1009,46048
1971-05-25,3.1009,3.1257,3.0926,3.0926,42759
1971-05-26,3.0926,3.1424,3.076,3.0926,38647
1971-05-27,3.0926,3.1009,3.076,3.076,71543
1971-05-28,3.076,3.1177,3.076,3.1177,53451
1971-06-01,3.1177,3.1341,3.0843,3.0926,120062
1971-06-02,3.0926,3.1257,3.0926,3.1177,122527
1971-06-03,3.1177,3.1257,3.1092,3.1257,27956
1971-06-04,3.1257,3.1424,3.1177,3.1257,41117
1971-06-07,3.1257,3.1507,3.0926,3.1177,195715
1971-06-08,3.1177,3.1177,3.1092,3.1177,29601
1971-06-09,3.1177,3.1177,3.0595,3.1009,74829
1971-06-10,3.1009,3.1177,3.0926,3.0926,13155
1971-06-11,3.0926,3.1092,3.0926,3.0926,16442
1971-06-14,3.0926,3.1092,3.0843,3.0926,12333
1971-06-15,3.076,3.076,2.9684,2.9684,64966
1971-06-16,2.9684,3.0347,2.9684,3.0347,23847
1971-06-17,3.0347,3.043,2.9848,3.0015,21384
1971-06-18,2.9848,2.9848,2.9598,2.9684,76482
1971-06-21,2.9684,3.0015,2.9351,2.9518,65788
1971-06-22,2.9518,2.9848,2.9351,2.9848,41938
1971-06-23,2.9848,3.0015,2.9684,2.9848,35359
1971-06-24,2.9684,2.9684,2.9434,2.9434,41938
1971-06-25,2.9434,2.9684,2.927,2.927,21384
1971-06-28,2.927,2.9351,2.8771,2.8853,50163
1971-06-29,2.8853,2.91,2.8689,2.8937,49341
1971-06-30,2.91,2.9598,2.91,2.9434,46870
1971-07-01,2.9434,2.9684,2.9434,2.9434,65788
1971-07-02,2.9598,3.0015,2.9598,2.9684,107723
1971-07-06,2.9684,2.9766,2.9598,2.9684,87992
1971-07-07,2.9684,2.9684,2.9434,2.9684,96213
1971-07-08,2.9684,2.9848,2.9518,2.9848,48519
1971-07-09,2.9848,2.9848,2.9518,2.9684,37003
1971-07-12,2.9684,2.9848,2.9684,2.9684,32890
1971-07-13,2.9684,2.9932,2.9684,2.9684,40292
1971-07-14,2.9684,2.9932,2.91,2.9185,58386
1971-07-15,2.9185,2.9766,2.8937,2.9185,537806
1971-07-16,2.9185,2.9434,2.8937,2.8937,77300
1971-07-19,2.8937,2.91,2.8689,2.8771,50985
1971-07-20,2.8771,2.8937,2.8689,2.8771,35359
1971-07-21,2.8689,2.8689,2.819,2.8439,96213
1971-07-22,2.8439,2.8521,2.8276,2.8276,35359
1971-07-23,2.8276,2.8439,2.819,2.8439,111837
1971-07-26,2.8439,2.8771,2.8276,2.8276,80589
1971-07-27,2.8276,2.8603,2.819,2.8603,36184
1971-07-28,2.8603,2.8689,2.8276,2.8603,29601
1971-07-29,2.8603,2.8689,2.8439,2.8439,216273
1971-07-30,2.8439,2.8439,2.7775,2.7857,25493
1971-08-02,2.7857,2.7941,2.7114,2.7114,69897
1971-08-03,2.7114,2.7442,2.7114,2.7279,277950
1971-08-04,2.7279,2.8023,2.7279,2.7941,92100
1971-08-05,2.7941,2.819,2.7775,2.7775,27135
1971-08-06,2.7775,2.811,2.761,2.761,69077
1971-08-09,2.7526,2.7526,2.7279,2.7279,22203
1971-08-10,2.7361,2.7693,2.7361,2.761,13155
1971-08-11,2.761,2.7693,2.7279,2.7526,389782
1971-08-12,2.7526,2.7775,2.7279,2.7526,88810
1971-08-13,2.7526,2.7526,2.7279,2.7279,22203
1971-08-16,2.7442,2.8276,2.7442,2.7857,73185
1971-08-17,2.7941,2.8276,2.7941,2.819,341270
1971-08-18,2.7941,2.7941,2.7526,2.7526,157064
1971-08-19,2.761,2.8023,2.761,2.7857,86345
1971-08-20,2.7857,2.819,2.7857,2.819,226143
1971-08-23,2.819,2.819,2.7857,2.7857,126640
1971-08-24,2.7857,2.8276,2.7857,2.8276,106082
1971-08-25,2.8439,2.8853,2.8439,2.8521,64966
1971-08-26,2.8521,2.8521,2.8276,2.8276,91281
1971-08-27,2.8276,2.8521,2.819,2.819,223674
1971-08-30,2.819,2.8355,2.811,2.819,93746
1971-08-31,2.819,2.8276,2.819,2.8276,26313
1971-09-01,2.8276,2.8439,2.819,2.8439,64144
1971-09-02,2.8439,2.8689,2.8439,2.8689,185028
1971-09-03,2.8689,2.8771,2.8521,2.8771,30427
1971-09-07,2.8771,2.9185,2.8771,2.91,73185
1971-09-08,2.9185,2.9684,2.9185,2.9598,120883
1971-09-09,2.9351,2.9351,2.9017,2.9351,77300
1971-09-10,2.9351,2.9351,2.8937,2.91,226143
1971-09-13,2.91,2.91,2.8771,2.8853,69077
1971-09-14,2.8853,2.8937,2.8439,2.8689,57564
1971-09-15,2.8689,2.8771,2.819,2.819,97033
1971-09-16,2.819,2.8439,2.7775,2.8439,173514
1971-09-17,2.8439,2.91,2.819,2.91,97033
1971-09-20,2.91,2.9185,2.9017,2.9185,49341
1971-09-21,2.9185,2.9351,2.9017,2.91,84700
1971-09-22,2.91,2.9185,2.91,2.91,51808
1971-09-23,2.91,2.91,2.8937,2.8937,72366
1971-09-24,2.8937,2.91,2.8853,2.8853,60027
1971-09-27,2.8853,2.8853,2.8771,2.8771,20557
1971-09-28,2.8771,2.8937,2.8689,2.8771,19734
1971-09-29,2.8771,2.8853,2.8771,2.8771,18091
1971-09-30,2.8771,2.8853,2.8603,2.8771,37829
1971-10-01,2.8771,2.8853,2.8689,2.8771,101146
1971-10-04,2.8771,2.8771,2.8689,2.8689,26313
1971-10-05,2.8689,2.8689,2.8439,2.8521,29601
1971-10-06,2.8521,2.91,2.8521,2.91,56741
1971-10-07,2.91,2.9185,2.9017,2.9185,138149
1971-10-08,2.9185,2.9351,2.8276,2.8276,135681
1971-10-11,2.8276,2.8521,2.819,2.8439,62496
1971-10-12,2.8439,2.8603,2.8355,2.8439,25493
1971-10-13,2.8439,2.8603,2.8276,2.8439,24670
1971-10-14,2.8439,2.8439,2.7857,2.8355,69077
1971-10-15,2.819,2.819,2.7775,2.7857,61674
1971-10-18,2.7857,2.819,2.7857,2.8023,50985
1971-10-19,2.7941,2.7941,2.7693,2.7857,50163
1971-10-20,2.7857,2.7857,2.7526,2.7526,92923
1971-10-21,2.7526,2.7693,2.7114,2.7526,52632
1971-10-22,2.7526,2.7857,2.7194,2.761,64966
1971-10-25,2.761,2.7775,2.7526,2.7693,25493
1971-10-26,2.7693,2.7941,2.7693,2.7857,44407
1971-10-27,2.761,2.761,2.7361,2.7361,29601
1971-10-28,2.7361,2.7526,2.7194,2.7526,41117
1971-10-29,2.7526,2.761,2.7279,2.7361,59206
1971-11-01,2.7361,2.7526,2.695,2.695,53451
1971-11-02,2.695,2.7442,2.695,2.7361,54275
1971-11-03,2.7361,2.7857,2.7279,2.7857,60855
1971-11-04,2.7857,2.8276,2.761,2.7857,70719
1971-11-05,2.761,2.761,2.7442,2.7526,32890
1971-11-08,2.7526,2.7526,2.7442,2.7442,17266
1971-11-09,2.7442,2.811,2.7442,2.7941,74010
1971-11-10,2.7941,2.8023,2.7775,2.7857,78944
1971-11-11,2.761,2.761,2.7442,2.7526,36184
