Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-06-10,1.4912,1.5032,1.4912,1.4952,945947
1983-06-13,1.499,1.5194,1.4952,1.5153,1363041
1983-06-14,1.5073,1.5073,1.4872,1.4912,255448
1983-06-15,1.4711,1.4753,1.4672,1.4672,4234806
1983-06-16,1.4711,1.4952,1.4672,1.4912,4406436
1983-06-17,1.4912,1.5194,1.4912,1.5194,1788119
1983-06-20,1.5194,1.5434,1.5194,1.5394,1233321
1983-06-21,1.5394,1.5434,1.5194,1.5194,4386478
1983-06-22,1.5273,1.5353,1.5194,1.5313,2712114
1983-06-23,1.5353,1.5353,1.5073,1.5153,1634452
1983-06-24,1.499,1.5112,1.4912,1.5073,748378
1983-06-27,1.5073,1.5073,1.4872,1.4912,706467
1983-06-28,1.4872,1.4872,1.4272,1.4432,1881917
1983-06-29,1.4432,1.5032,1.4432,1.5032,955924
1983-06-30,1.4912,1.5153,1.4872,1.5153,4969211
1983-07-01,1.5194,1.5273,1.5194,1.5194,1217357
1983-07-05,1.5273,1.5273,1.5194,1.5234,1806078
1983-07-06,1.5313,1.5394,1.5073,1.5073,1684344
1983-07-07,1.5153,1.5234,1.5073,1.5194,606680
1983-07-08,1.5234,1.5313,1.5112,1.5273,1315144
1983-07-11,1.5194,1.5553,1.5194,1.5273,810239
1983-07-12,1.5153,1.5313,1.5073,1.5073,1798096
1983-07-13,1.499,1.5032,1.4872,1.4912,606680
1983-07-14,1.4912,1.4912,1.4672,1.4711,1111587
1983-07-15,1.4711,1.4711,1.4512,1.4672,1684344
1983-07-18,1.4589,1.4589,1.4471,1.4512,3161135
1983-07-19,1.4589,1.4635,1.4432,1.4432,1714278
1983-07-20,1.4432,1.4672,1.4432,1.4672,1339092
1983-07-21,1.4672,1.4672,1.4432,1.4512,2287034
1983-07-22,1.4432,1.4432,1.4392,1.4432,2462657
1983-07-25,1.4432,1.4432,1.4191,1.4191,1165471
1983-07-26,1.4191,1.4392,1.4191,1.4312,2724087
1983-07-27,1.4312,1.4352,1.4191,1.4352,1728245
1983-07-28,1.4352,1.4392,1.4312,1.4352,1199396
1983-07-29,1.4191,1.423,1.3832,1.4033,3199057
1983-08-01,1.3949,1.4191,1.3867,1.3987,3342746
1983-08-02,1.3987,1.423,1.3949,1.4191,1644430
1983-08-03,1.4191,1.4191,1.4108,1.4153,337266
1983-08-04,1.4153,1.4153,1.3912,1.3912,3083307
1983-08-05,1.3867,1.4191,1.3867,1.4033,898052
1983-08-08,1.4033,1.4108,1.3832,1.3867,1235320
1983-08-09,1.3912,1.3912,1.3669,1.3749,2117405
1983-08-10,1.3669,1.3832,1.3669,1.379,2742047
1983-08-11,1.3711,1.3949,1.3669,1.3912,1221348
1983-08-12,1.4071,1.4191,1.4033,1.4071,1658403
1983-08-15,1.4153,1.4191,1.3912,1.3912,2833846
1983-08-16,1.3912,1.3949,1.3629,1.3629,1289200
1983-08-17,1.3469,1.3669,1.3469,1.3629,3719925
1983-08-18,1.3549,1.3549,1.3268,1.3428,4097107
1983-08-19,1.3309,1.3428,1.3268,1.335,1402954
1983-08-22,1.335,1.3388,1.3192,1.335,2039571
1983-08-23,1.335,1.3388,1.3192,1.3388,3310809
1983-08-24,1.335,1.335,1.3228,1.3268,1887901
1983-08-25,1.3309,1.3428,1.3228,1.3428,554795
1983-08-26,1.3428,1.3428,1.3192,1.3228,1213368
1983-08-29,1.3228,1.3268,1.3192,1.3268,1083647
1983-08-30,1.3428,1.3867,1.3388,1.3832,1458833
1983-08-31,1.3749,1.3912,1.3749,1.3912,688509
1983-09-01,1.3912,1.4191,1.379,1.4191,3294847
1983-09-02,1.4191,1.4272,1.4108,1.4272,564774
1983-09-06,1.4352,1.4432,1.4312,1.4352,1045729
1983-09-07,1.4312,1.4312,1.4153,1.4153,852150
1983-09-08,1.4191,1.4392,1.4108,1.4272,1700308
1983-09-09,1.4272,1.4312,1.4191,1.4272,397138
1983-09-12,1.4352,1.4432,1.4191,1.4191,1167467
1983-09-13,1.4108,1.4392,1.4108,1.4392,654579
1983-09-14,1.4392,1.4432,1.4352,1.4432,213535
1983-09-15,1.4392,1.4635,1.4392,1.4589,1103604
1983-09-16,1.4512,1.5194,1.4512,1.5194,1935797
1983-09-19,1.5153,1.5234,1.5073,1.5194,3250943
1983-09-20,1.5194,1.5194,1.499,1.5032,3652073
1983-09-21,1.4952,1.4952,1.4471,1.4471,1939789
1983-09-22,1.4551,1.479,1.4551,1.4672,6360196
1983-09-23,1.4672,1.4672,1.4312,1.4312,2981529
1983-09-26,1.4392,1.4471,1.4312,1.4471,2368857
1983-09-27,1.4432,1.4471,1.423,1.4272,1790113
1983-09-28,1.4108,1.4108,1.3629,1.3669,6891038
1983-09-29,1.359,1.359,1.3148,1.3428,5188738
1983-09-30,1.3428,1.3428,1.3192,1.3388,3689987
1983-10-03,1.3069,1.3428,1.3069,1.3428,4518187
1983-10-04,1.351,1.379,1.3469,1.3711,3931464
1983-10-05,1.3987,1.4352,1.3912,1.4312,10459294
1983-10-06,1.4312,1.4589,1.4312,1.4551,3719925
1983-10-07,1.4551,1.479,1.4392,1.479,5220666
1983-10-10,1.4672,1.479,1.4551,1.479,1726252
1983-10-11,1.4872,1.4872,1.4589,1.4635,1853977
1983-10-12,1.4471,1.4471,1.423,1.4272,1504732
1983-10-13,1.4272,1.4272,1.4191,1.4272,1600525
1983-10-14,1.423,1.4272,1.4033,1.423,4384483
1983-10-17,1.423,1.4392,1.4033,1.4392,688509
1983-10-18,1.4312,1.4312,1.4191,1.4191,740392
1983-10-19,1.4033,1.423,1.4033,1.4191,4893376
1983-10-20,1.4312,1.4352,1.423,1.4272,2752026
1983-10-21,1.4312,1.4352,1.4071,1.4153,8980501
1983-10-24,1.4033,1.4153,1.4033,1.4108,4943267
1983-10-25,1.4108,1.4312,1.4033,1.4272,1881917
1983-10-26,1.423,1.4432,1.423,1.4392,4639926
1983-10-27,1.4312,1.4912,1.4312,1.4833,2726082
1983-10-28,1.4833,1.5032,1.479,1.479,1011800
1983-10-31,1.4872,1.5153,1.4833,1.4952,2698145
1983-11-01,1.5073,1.5073,1.4672,1.4753,9587189
1983-11-02,1.479,1.479,1.4672,1.479,3151159
1983-11-03,1.479,1.4833,1.4672,1.4753,2011633
1983-11-04,1.4753,1.4872,1.4635,1.479,804252
1983-11-07,1.4711,1.4872,1.4589,1.4753,1560611
1983-11-08,1.4753,1.4753,1.4471,1.4471,2865780
1983-11-09,1.4589,1.4952,1.4589,1.4952,1674364
1983-11-10,1.4912,1.5032,1.4912,1.499,1373020
1983-11-11,1.5073,1.5353,1.5032,1.5353,4426390
1983-11-14,1.5353,1.5916,1.5353,1.5794,2570417
1983-11-15,1.5717,1.5717,1.5353,1.5513,2336926
1983-11-16,1.5596,1.5634,1.5434,1.5634,874103
1983-11-17,1.5353,1.5634,1.5194,1.5353,5108905
1983-11-18,1.5353,1.5353,1.4833,1.5073,3440535
1983-11-21,1.4912,1.5032,1.4872,1.4912,2183261
1983-11-22,1.4912,1.4912,1.4753,1.479,5057024
1983-11-23,1.4753,1.479,1.4635,1.479,1311154
1983-11-25,1.4635,1.479,1.4589,1.479,722435
1983-11-28,1.4753,1.479,1.4672,1.4753,427075
1983-11-29,1.4753,1.479,1.4589,1.4753,856143
1983-11-30,1.4711,1.4912,1.4711,1.4753,1957747
1983-12-01,1.479,1.4912,1.4753,1.4833,1109593
1983-12-02,1.4753,1.4912,1.4753,1.479,2183261
1983-12-05,1.4872,1.5073,1.479,1.5073,652583
1983-12-06,1.5073,1.5273,1.5073,1.5073,1624474
1983-12-07,1.5073,1.5073,1.4872,1.4912,544818
1983-12-08,1.4872,1.4912,1.479,1.4872,1544647
1983-12-09,1.4872,1.4912,1.4711,1.4753,878098
1983-12-12,1.4753,1.4833,1.4753,1.479,443040
1983-12-13,1.479,1.4872,1.479,1.479,1552628
1983-12-14,1.479,1.4872,1.479,1.479,3244953
1983-12-15,1.479,1.4952,1.479,1.479,2025602
1983-12-16,1.4952,1.5153,1.4952,1.5073,3246948
1983-12-19,1.5153,1.5273,1.5073,1.5073,1341090
1983-12-20,1.5112,1.5112,1.479,1.4833,2528511
1983-12-21,1.4833,1.4833,1.4711,1.4753,7002796
1983-12-22,1.4753,1.4753,1.4635,1.4635,4240796
1983-12-23,1.4551,1.4589,1.4352,1.4392,1137534
1983-12-27,1.4312,1.4471,1.4272,1.4471,2775969
1983-12-28,1.4471,1.4512,1.4392,1.4512,658571
1983-12-29,1.4551,1.4635,1.4512,1.4551,1319137
1983-12-30,1.4551,1.4711,1.4551,1.4589,542823
1984-01-03,1.4432,1.4589,1.4432,1.4551,1095621
1984-01-04,1.4635,1.4753,1.4589,1.4711,728421
1984-01-05,1.479,1.5112,1.479,1.5032,2197229
1984-01-06,1.5073,1.5153,1.4952,1.5153,357224
1984-01-09,1.5112,1.5153,1.5032,1.5112,345253
1984-01-10,1.5073,1.5153,1.4833,1.4833,682520
1984-01-11,1.4912,1.5032,1.4833,1.4872,3324784
1984-01-12,1.4833,1.499,1.4833,1.4912,2763998
1984-01-13,1.4872,1.4912,1.4833,1.4872,4075150
1984-01-16,1.4912,1.4912,1.4753,1.4833,558784
1984-01-17,1.4833,1.499,1.4833,1.4952,1243298
1984-01-18,1.4952,1.4952,1.4833,1.4912,3173113
1984-01-19,1.4952,1.4952,1.4833,1.4912,3562267
1984-01-20,1.4912,1.4952,1.4833,1.4833,369197
1984-01-23,1.4872,1.4872,1.4753,1.479,1183433
1984-01-24,1.4635,1.4833,1.4635,1.4753,931974
1984-01-25,1.4753,1.4872,1.4711,1.4711,1786120
1984-01-26,1.4711,1.479,1.4551,1.4551,3887560
1984-01-27,1.4551,1.4589,1.4551,1.4589,1472803
1984-01-30,1.4672,1.4711,1.4432,1.4432,2133370
1984-01-31,1.4471,1.4471,1.4272,1.4471,1337099
1984-02-01,1.4471,1.4471,1.4191,1.4272,4446346
1984-02-02,1.4108,1.4108,1.3549,1.3549,7256247
1984-02-03,1.3549,1.3629,1.3388,1.3388,7579546
1984-02-06,1.3388,1.3469,1.3309,1.3469,1708294
1984-02-07,1.3469,1.3549,1.3268,1.3388,1057706
1984-02-08,1.3388,1.3388,1.3148,1.3192,790285
1984-02-09,1.3148,1.335,1.3148,1.3148,2919664
1984-02-10,1.3148,1.3192,1.3069,1.3148,3193068
1984-02-13,1.3192,1.3192,1.2949,1.3028,1111587
1984-02-14,1.3028,1.3028,1.2828,1.2868,435056
1984-02-15,1.2907,1.2949,1.2706,1.275,1802088
1984-02-16,1.2789,1.2789,1.2505,1.255,1283214
1984-02-17,1.2628,1.2789,1.2586,1.2668,1532670
1984-02-21,1.2628,1.275,1.2628,1.275,1067685
1984-02-22,1.275,1.2789,1.2628,1.2628,2061525
1984-02-23,1.2628,1.2868,1.2628,1.2828,798266
1984-02-24,1.2868,1.351,1.2868,1.3469,2949597
1984-02-27,1.351,1.351,1.3228,1.335,840175
1984-02-28,1.335,1.3388,1.3228,1.335,648590
1984-02-29,1.3309,1.351,1.3309,1.3388,782304
1984-03-01,1.3388,1.3549,1.3388,1.3428,2201220
1984-03-02,1.3428,1.3549,1.3388,1.3428,2514540
1984-03-05,1.3388,1.3388,1.335,1.3388,373194
1984-03-06,1.3388,1.3388,1.3268,1.335,728421
1984-03-07,1.3268,1.3388,1.3148,1.3388,1428894
1984-03-08,1.335,1.3428,1.3268,1.3309,1111587
1984-03-09,1.335,1.335,1.3148,1.3192,1211367
1984-03-12,1.3148,1.3388,1.3069,1.3388,576749
1984-03-13,1.3388,1.3469,1.3388,1.3428,2428726
1984-03-14,1.3388,1.3469,1.3388,1.3388,941956
1984-03-15,1.3388,1.3469,1.335,1.3428,453017
1984-03-16,1.3469,1.351,1.335,1.3388,630631
1984-03-19,1.335,1.3388,1.3268,1.3309,1319137
1984-03-20,1.335,1.335,1.3268,1.3268,746378
1984-03-21,1.3309,1.3309,1.3069,1.3069,850157
1984-03-22,1.3028,1.3069,1.2988,1.3028,824212
1984-03-23,1.2988,1.3069,1.2988,1.3069,2233150
1984-03-26,1.3069,1.3148,1.3069,1.3069,1287207
1984-03-27,1.3069,1.3069,1.3028,1.3069,1337099
1984-03-28,1.3028,1.3192,1.3028,1.3107,874103
1984-03-29,1.3069,1.3192,1.3069,1.3192,1123561
1984-03-30,1.3107,1.3469,1.3069,1.3148,1053711
1984-04-02,1.3148,1.3192,1.3028,1.3069,2001656
1984-04-03,1.3069,1.3107,1.2988,1.3028,1454842
1984-04-04,1.3107,1.3148,1.3069,1.3107,1468812
1984-04-05,1.3107,1.3192,1.2988,1.3028,2402781
1984-04-06,1.3028,1.3107,1.3028,1.3069,554795
1984-04-09,1.3069,1.3192,1.3069,1.3192,427075
1984-04-10,1.3148,1.3228,1.3107,1.3192,1047723
1984-04-11,1.3192,1.3309,1.3192,1.3309,550805
1984-04-12,1.3309,1.3469,1.3268,1.3469,572756
1984-04-13,1.3428,1.3469,1.335,1.3469,1177443
1984-04-16,1.3428,1.3669,1.3428,1.3669,826205
1984-04-17,1.3711,1.3711,1.3629,1.3669,1444860
1984-04-18,1.359,1.3711,1.359,1.3711,2352891
1984-04-19,1.3711,1.3832,1.3711,1.3832,764341
1984-04-23,1.3749,1.3832,1.3711,1.3749,969889
1984-04-24,1.3711,1.3912,1.3669,1.3867,1363041
1984-04-25,1.3832,1.4108,1.3832,1.4108,1229334
1984-04-26,1.423,1.4352,1.4108,1.4108,772324
1984-04-27,1.4071,1.4071,1.3912,1.4033,925991
1984-04-30,1.4071,1.4108,1.4033,1.4033,526857
1984-05-01,1.4033,1.4392,1.4033,1.4352,2394798
1984-05-02,1.4392,1.4392,1.4272,1.4272,758354
1984-05-03,1.4272,1.4272,1.4108,1.4191,437050
1984-05-04,1.4108,1.4153,1.3912,1.3949,1624474
1984-05-07,1.3912,1.3987,1.3912,1.3987,1478789
1984-05-08,1.4071,1.4352,1.4033,1.4312,2091459
1984-05-09,1.4312,1.4392,1.4272,1.4312,1075663
1984-05-10,1.4312,1.4352,1.4312,1.4312,864124
1984-05-11,1.4312,1.4392,1.4312,1.4312,612670
1984-05-14,1.4312,1.4352,1.4191,1.4352,1965730
1984-05-15,1.4352,1.4392,1.4272,1.4352,5949088
1984-05-16,1.4352,1.4392,1.4352,1.4392,1606509
1984-05-17,1.4392,1.4392,1.4352,1.4352,1598529
1984-05-18,1.4392,1.4392,1.4272,1.4312,666554
1984-05-21,1.4272,1.4392,1.4272,1.4272,762346
1984-05-22,1.4272,1.4392,1.4191,1.4392,1373020
1984-05-23,1.4471,1.4551,1.4392,1.4392,1049718
1984-05-24,1.4392,1.4392,1.4352,1.4392,2819878
1984-05-25,1.4392,1.4711,1.4312,1.4312,4332592
1984-05-29,1.4352,1.4392,1.423,1.423,3729902
1984-05-30,1.423,1.4312,1.4153,1.4191,1351066
1984-05-31,1.4153,1.4352,1.4071,1.4272,1151500
1984-06-01,1.4392,1.4392,1.4312,1.4352,876095
1984-06-04,1.4352,1.4392,1.4272,1.4392,904038
1984-06-05,1.4512,1.4512,1.4392,1.4512,710456
1984-06-06,1.4512,1.4512,1.4272,1.4512,1027767
1984-06-07,1.4471,1.5112,1.4471,1.5112,2448685
1984-06-08,1.5073,1.5234,1.499,1.5234,1031758
1984-06-11,1.5153,1.5234,1.5112,1.5112,790285
1984-06-12,1.5073,1.5353,1.5073,1.5273,1351066
1984-06-13,1.5394,1.5473,1.5313,1.5313,2075496
1984-06-14,1.5273,1.5273,1.499,1.499,1229334
1984-06-15,1.4833,1.4872,1.4753,1.4753,1995668
1984-06-18,1.4753,1.4872,1.4711,1.4872,2344910
1984-06-19,1.4912,1.4912,1.479,1.479,2227165
1984-06-20,1.4833,1.4833,1.4753,1.4753,1241305
1984-06-21,1.4753,1.4833,1.4711,1.4753,1139526
1984-06-22,1.4753,1.4912,1.4711,1.4833,724427
1984-06-25,1.4872,1.5112,1.4872,1.5073,848157
1984-06-26,1.5073,1.5073,1.4912,1.499,844168
1984-06-27,1.5073,1.5073,1.479,1.479,464989
1984-06-28,1.479,1.4912,1.479,1.4833,187595
1984-06-29,1.4833,1.5112,1.4833,1.5073,1071672
1984-07-02,1.5073,1.5112,1.5032,1.5112,1778142
1984-07-03,1.5194,1.5234,1.499,1.5112,664555
1984-07-05,1.5073,1.5153,1.499,1.5073,844168
1984-07-06,1.499,1.5112,1.499,1.5032,660565
1984-07-09,1.5112,1.5234,1.499,1.5234,1666384
1984-07-10,1.5234,1.5234,1.479,1.4872,914015
1984-07-11,1.4872,1.4952,1.4635,1.4635,1377012
1984-07-12,1.4635,1.5032,1.4635,1.499,2546470
1984-07-13,1.5073,1.5194,1.499,1.5153,604685
1984-07-16,1.5073,1.5153,1.4912,1.5153,1245296
1984-07-17,1.5153,1.5273,1.5073,1.5234,1049718
1984-07-18,1.5234,1.5273,1.5194,1.5273,704472
1984-07-19,1.5234,1.5273,1.5153,1.5234,726424
1984-07-20,1.5234,1.5234,1.5073,1.5153,341260
1984-07-23,1.5153,1.5153,1.5032,1.5112,1001824
1984-07-24,1.5032,1.5032,1.479,1.479,253450
1984-07-25,1.4753,1.4833,1.4672,1.4753,2931637
1984-07-26,1.4753,1.4833,1.4711,1.479,429069
1984-07-27,1.4833,1.4833,1.4711,1.4753,720437
1984-07-30,1.4711,1.479,1.4589,1.4635,1382998
1984-07-31,1.4512,1.479,1.4512,1.479,1999656
1984-08-01,1.4711,1.4872,1.4711,1.479,1037747
1984-08-02,1.4872,1.5073,1.4872,1.5073,2937623
1984-08-03,1.5073,1.5473,1.5073,1.5434,4637929
1984-08-06,1.5473,1.5673,1.5394,1.5473,4434372
1984-08-07,1.5434,1.5836,1.5394,1.5794,846164
1984-08-08,1.5874,1.6074,1.5596,1.5596,3470467
1984-08-09,1.5596,1.5874,1.5596,1.5836,1556621
1984-08-10,1.5955,1.5955,1.5634,1.5717,1191413
1984-08-13,1.5717,1.5756,1.5434,1.5553,704472
1984-08-14,1.5553,1.5634,1.5473,1.5553,1235320
1984-08-15,1.5473,1.5596,1.5473,1.5553,335270
1984-08-16,1.5434,1.5553,1.5394,1.5553,1788119
1984-08-17,1.5434,1.5513,1.5394,1.5394,1029764
1984-08-20,1.5353,1.5473,1.5313,1.5473,486944
1984-08-21,1.5434,1.5596,1.5313,1.5553,1329116
1984-08-22,1.5596,1.5836,1.5553,1.5717,1149508
1984-08-23,1.5756,1.5836,1.5634,1.5794,494926
1984-08-24,1.5794,1.5916,1.5794,1.5836,1099616
1984-08-27,1.5836,1.5836,1.5673,1.5756,498917
1984-08-28,1.5673,1.5794,1.5634,1.5794,624644
1984-08-29,1.5756,1.5836,1.5596,1.5673,630631
1984-08-30,1.5634,1.5836,1.5634,1.5794,592715
1984-08-31,1.5794,1.5836,1.5634,1.5673,419092
1984-09-04,1.5634,1.5717,1.5596,1.5673,552801
1984-09-05,1.5634,1.5634,1.5513,1.5596,2113410
1984-09-06,1.5596,1.5596,1.5553,1.5553,1454842
1984-09-07,1.5553,1.5596,1.5553,1.5596,624644
1984-09-10,1.5553,1.5794,1.5473,1.5756,860129
1984-09-11,1.5794,1.6034,1.5794,1.5955,2785947
1984-09-12,1.5955,1.5955,1.5874,1.5955,610674
1984-09-13,1.5994,1.6277,1.5955,1.6155,2568425
1984-09-14,1.6315,1.6756,1.6277,1.6717,3773807
1984-09-17,1.6717,1.6799,1.6635,1.6756,2478621
1984-09-18,1.6756,1.6799,1.6676,1.6676,1380999
1984-09-19,1.6717,1.7076,1.6676,1.6997,1456834
1984-09-20,1.7039,1.7319,1.6997,1.7237,1738226
1984-09-21,1.7279,1.7279,1.6997,1.6997,1213368
1984-09-24,1.6957,1.6997,1.6514,1.6514,840175
1984-09-25,1.5794,1.5955,1.5596,1.5874,4538146
1984-09-26,1.5673,1.5874,1.5673,1.5794,2269075
1984-09-27,1.5874,1.5994,1.5836,1.5955,4677847
1984-09-28,1.5916,1.6034,1.5794,1.5874,1029764
1984-10-01,1.5874,1.5955,1.5794,1.5874,1293194
1984-10-02,1.5874,1.5994,1.5874,1.5955,524862
1984-10-03,1.5955,1.6115,1.5916,1.6034,441044
1984-10-04,1.6034,1.6074,1.5916,1.5955,720437
1984-10-05,1.5955,1.6034,1.5916,1.5955,1089632
1984-10-08,1.5916,1.5955,1.5916,1.5916,133709
1984-10-09,1.5994,1.6115,1.5955,1.6034,1562606
1984-10-10,1.6034,1.6074,1.5994,1.6034,1355057
1984-10-11,1.6074,1.6354,1.6034,1.6354,608678
1984-10-12,1.6315,1.6315,1.6195,1.6195,281388
1984-10-15,1.6115,1.6195,1.6115,1.6195,383170
1984-10-16,1.6195,1.6277,1.6115,1.6155,742391
1984-10-17,1.6155,1.6195,1.6115,1.6115,696491
1984-10-18,1.6115,1.6477,1.6074,1.6235,2813890
1984-10-19,1.6597,1.6799,1.6477,1.6554,1504732
1984-10-22,1.6514,1.6756,1.6514,1.6717,2113410
1984-10-23,1.6756,1.7039,1.6756,1.6919,1355057
1984-10-24,1.6919,1.6997,1.6875,1.6875,1041737
1984-10-25,1.6799,1.6799,1.5794,1.5874,8810873
1984-10-26,1.5756,1.5794,1.5234,1.5353,3887560
1984-10-29,1.5434,1.5434,1.4912,1.5153,1175449
1984-10-30,1.5194,1.5634,1.5153,1.5634,3031418
1984-10-31,1.5634,1.5717,1.5596,1.5717,1121569
1984-11-01,1.5717,1.5717,1.5596,1.5596,802259
1984-11-02,1.5596,1.5596,1.5313,1.5434,1820048
1984-11-05,1.5434,1.5634,1.5394,1.5596,445033
1984-11-06,1.5596,1.5717,1.5596,1.5717,1738226
1984-11-07,1.5673,1.5794,1.5596,1.5717,2117405
1984-11-08,1.5673,1.5717,1.5634,1.5634,1514710
1984-11-09,1.5673,1.6074,1.5673,1.5794,3382658
1984-11-12,1.5794,1.5794,1.5634,1.5673,562779
1984-11-13,1.5717,1.5717,1.5673,1.5717,584733
1984-11-14,1.5634,1.5673,1.5032,1.5032,2318965
1984-11-15,1.499,1.5073,1.4432,1.5073,3382658
1984-11-16,1.5073,1.5112,1.4635,1.4635,8595339
1984-11-19,1.4589,1.479,1.4551,1.4589,961909
1984-11-20,1.4635,1.4912,1.4635,1.4872,2979531
1984-11-21,1.4872,1.4872,1.4672,1.479,1788119
1984-11-23,1.479,1.4872,1.4753,1.4872,3869600
1984-11-26,1.4872,1.4912,1.4753,1.4753,1594538
1984-11-27,1.4672,1.4833,1.4551,1.4635,910025
1984-11-28,1.4711,1.4711,1.4551,1.4551,1241305
1984-11-29,1.4551,1.4672,1.4512,1.4551,840175
1984-11-30,1.4551,1.4711,1.4551,1.4551,816230
1984-12-03,1.4551,1.4589,1.4551,1.4589,740392
1984-12-04,1.4551,1.4551,1.4153,1.4153,5262575
1984-12-05,1.4153,1.4272,1.4108,1.423,4055195
1984-12-06,1.4153,1.4392,1.4153,1.4352,2642266
1984-12-07,1.4272,1.4312,1.4191,1.4272,1027767
1984-12-10,1.4191,1.4312,1.4153,1.4153,1155496
1984-12-11,1.4153,1.4312,1.4153,1.4272,1207380
1984-12-12,1.4352,1.4672,1.4352,1.4512,1853977
1984-12-13,1.4551,1.4551,1.4432,1.4471,1027767
1984-12-14,1.4551,1.4833,1.4512,1.4833,2516539
1984-12-17,1.4872,1.5153,1.479,1.5153,1099616
1984-12-18,1.5353,1.5717,1.5353,1.5717,3606176
1984-12-19,1.5673,1.5717,1.5394,1.5473,4404438
1984-12-20,1.5353,1.5473,1.5153,1.5153,5887217
1984-12-21,1.5073,1.5112,1.4635,1.479,2478621
1984-12-24,1.4711,1.4833,1.4711,1.4753,251454
1984-12-26,1.479,1.4833,1.4635,1.479,453017
1984-12-27,1.479,1.479,1.4635,1.4635,453017
1984-12-28,1.4635,1.4711,1.4551,1.4551,540825
1984-12-31,1.4635,1.4833,1.4551,1.4833,1686339
1985-01-02,1.479,1.479,1.4711,1.4711,792280
1985-01-03,1.479,1.479,1.4635,1.4753,1857967
1985-01-04,1.4672,1.4711,1.4432,1.4551,1564604
1985-01-07,1.4392,1.4471,1.423,1.4272,1656401
1985-01-08,1.423,1.4352,1.4153,1.4352,1119569
1985-01-09,1.4352,1.4551,1.4352,1.4512,2698145
1985-01-10,1.4432,1.4512,1.4153,1.4352,2813890
1985-01-11,1.4352,1.4512,1.4071,1.4191,2436711
1985-01-14,1.423,1.4352,1.4153,1.4352,2426734
1985-01-15,1.4352,1.4551,1.4272,1.4432,3578232
1985-01-16,1.4589,1.499,1.4551,1.4711,1778142
1985-01-17,1.4753,1.4753,1.4711,1.4711,1392977
1985-01-18,1.4672,1.4711,1.4512,1.4635,2382827
1985-01-21,1.4551,1.4589,1.4432,1.4512,1604519
1985-01-22,1.4512,1.4589,1.4432,1.4551,5436197
1985-01-23,1.4635,1.4635,1.4312,1.4471,1155496
1985-01-24,1.4551,1.4551,1.423,1.4312,3670033
1985-01-25,1.4272,1.4272,1.4071,1.4272,3713938
1985-01-28,1.4312,1.479,1.4312,1.4711,6459975
1985-01-29,1.6195,1.6277,1.5794,1.6277,35482966
1985-01-30,1.6195,1.6195,1.5955,1.6034,7707268
1985-01-31,1.6034,1.6277,1.6034,1.6235,13612449
1985-02-01,1.6195,1.6395,1.6155,1.6354,9557250
1985-02-04,1.6315,1.6836,1.6315,1.6717,9868578
1985-02-05,1.6717,1.6717,1.6477,1.6514,4520185
1985-02-06,1.6514,1.6676,1.6195,1.6315,3450508
1985-02-07,1.6315,1.6315,1.6195,1.6277,3205042
1985-02-08,1.6354,1.6514,1.6277,1.6514,3312806
1985-02-11,1.6514,1.6875,1.6514,1.6875,3713938
1985-02-12,1.6875,1.6997,1.6756,1.6997,3232980
1985-02-13,1.6919,1.7319,1.6875,1.7279,5142833
1985-02-14,1.7279,1.7518,1.7279,1.7398,2470633
1985-02-15,1.7355,1.7398,1.7039,1.7116,5765485
1985-02-19,1.7039,1.7039,1.6514,1.6554,1999656
1985-02-20,1.6597,1.6756,1.6514,1.6597,1139526
1985-02-21,1.6514,1.6635,1.6395,1.6514,3618145
1985-02-22,1.6477,1.6635,1.6395,1.6435,1560611
1985-02-25,1.6354,1.6435,1.6354,1.6435,963907
1985-02-26,1.6435,1.6435,1.6195,1.6315,3799751
1985-02-27,1.6395,1.6395,1.6277,1.6315,1133542
1985-02-28,1.6235,1.6277,1.6155,1.6235,1867944
1985-03-01,1.6235,1.6514,1.6195,1.6477,3522352
1985-03-04,1.6477,1.6554,1.6074,1.6235,3917494
1985-03-05,1.6315,1.6354,1.6115,1.6195,1985689
1985-03-06,1.6155,1.6195,1.6074,1.6195,1586554
1985-03-07,1.6277,1.6514,1.6277,1.6354,1838012
1985-03-08,1.6354,1.6354,1.6195,1.6195,2189243
1985-03-11,1.6195,1.6277,1.6115,1.6155,2133370
1985-03-12,1.6155,1.6477,1.6155,1.6477,1380999
1985-03-13,1.6477,1.6597,1.6435,1.6554,1522697
1985-03-14,1.6554,1.6875,1.6514,1.6799,3001482
1985-03-15,1.6799,1.6836,1.6514,1.6514,2434716
1985-03-18,1.6554,1.6799,1.6514,1.6717,1534669
1985-03-19,1.6799,1.6836,1.6676,1.6799,1357057
1985-03-20,1.6836,1.6875,1.6717,1.6799,1023778
1985-03-21,1.6756,1.6836,1.6717,1.6717,2289029
1985-03-22,1.6717,1.6799,1.6717,1.6756,1077660
1985-03-25,1.6756,1.6799,1.6717,1.6799,2414758
1985-03-26,1.6756,1.7478,1.6597,1.7319,4869430
1985-03-27,1.768,1.7879,1.7518,1.7596,9405582
1985-03-28,1.7478,1.7596,1.7355,1.7398,3536322
1985-03-29,1.7398,1.7438,1.7039,1.7116,2410768
1985-04-01,1.7116,1.7279,1.7116,1.7237,1454842
1985-04-02,1.7237,1.7319,1.7158,1.7237,3344738
