Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-10-05,3.5224,3.7111,3.4956,3.4956,9143430
1984-10-08,3.7291,3.7291,3.6302,3.7111,292908
1984-10-09,3.6573,3.7022,3.6482,3.6753,273322
1984-10-10,3.6842,3.6842,3.6211,3.6482,63212
1984-10-11,3.6302,3.738,3.6302,3.738,390399
1984-10-12,3.756,3.765,3.7291,3.7291,313833
1984-10-15,3.738,3.7828,3.7022,3.7828,358348
1984-10-16,3.8102,3.9447,3.8102,3.882,1136474
1984-10-17,3.8551,3.8551,3.756,3.7828,149123
1984-10-18,3.837,3.882,3.7828,3.882,68108
1984-10-19,3.9447,4.0794,3.9447,3.9987,2284967
1984-10-22,3.8908,3.9987,3.8908,3.9178,917015
1984-10-23,3.9178,4.0259,3.9178,3.9718,316504
1984-10-24,3.9626,4.0436,3.9447,3.9718,492783
1984-10-25,3.9626,3.9897,3.9447,3.9626,474977
1984-10-26,3.9447,3.9718,3.9178,3.9178,380159
1984-10-29,3.9447,3.9718,3.9178,3.9718,271098
1984-10-30,3.9718,4.2503,3.9718,4.1518,792815
1984-10-31,4.1246,4.2234,4.0794,4.2234,280003
1984-11-01,4.2234,4.5467,4.2234,4.3581,2496413
1984-11-02,4.3311,4.3581,4.3041,4.3581,416219
1984-11-05,4.3402,4.3581,4.3311,4.3311,300920
1984-11-06,4.3402,4.4119,4.3132,4.3853,457173
1984-11-07,4.3853,4.4031,4.3581,4.3853,650812
1984-11-08,4.3581,4.3759,4.3311,4.3311,226585
1984-11-09,4.3041,4.4839,4.3041,4.4389,397076
1984-11-12,4.4389,4.4389,4.3402,4.4389,257743
1984-11-13,4.4389,4.4389,4.3759,4.4389,316055
1984-11-14,4.3853,4.4301,4.3402,4.4301,503914
1984-11-15,4.4031,4.4119,4.3759,4.4031,483879
1984-11-16,4.3853,4.4031,4.2772,4.3132,1022957
1984-11-19,4.286,4.3132,4.0794,4.1155,110400
1984-11-20,4.0976,4.1693,4.0976,4.1423,101938
1984-11-21,4.1246,4.2323,4.1246,4.1963,132652
1984-11-23,4.1963,4.3581,4.1963,4.3581,146012
1984-11-26,4.3759,4.3759,4.2772,4.3132,96597
1984-11-27,4.3311,4.3311,4.3041,4.3041,77901
1984-11-28,4.2772,4.3132,4.2234,4.2323,585820
1984-11-29,4.2054,4.2054,4.0705,4.0705,86809
1984-11-30,4.0705,4.1246,4.0259,4.0976,189635
1984-12-03,4.0794,4.0794,3.9897,4.0525,2078860
1984-12-04,4.0436,4.0525,3.9987,4.0525,34277
1984-12-05,4.0259,4.0976,4.0259,4.0525,275549
1984-12-06,4.0794,4.1518,4.0705,4.1423,93482
1984-12-07,4.1423,4.1963,4.1155,4.1423,300477
1984-12-10,4.1246,4.1246,4.0525,4.0525,83240
1984-12-11,4.0794,4.1155,4.0525,4.1155,60540
1984-12-12,4.0705,4.1423,4.0705,4.1155,134438
1984-12-13,4.0976,4.1693,4.0794,4.1423,158026
1984-12-14,4.1155,4.1518,4.1155,4.1518,41840
1984-12-17,4.1246,4.1518,4.0794,4.1423,36946
1984-12-18,4.1693,4.3041,4.1518,4.3041,772340
1984-12-19,4.3311,4.3581,4.3041,4.3311,280003
1984-12-20,4.3041,4.3581,4.286,4.3132,193640
1984-12-21,4.3041,4.3311,4.3041,4.3041,136217
1984-12-24,4.3041,4.3132,4.2503,4.3041,363245
1984-12-26,4.3311,4.3311,4.2503,4.2503,15135
1984-12-27,4.2503,4.2503,4.1693,4.1963,112177
1984-12-28,4.2234,4.2234,4.1785,4.1785,39618
1984-12-31,4.1785,4.3132,4.1785,4.2772,114850
1985-01-02,4.2503,4.3132,4.2503,4.3132,147794
1985-01-03,4.286,4.3041,4.1963,4.2503,66327
1985-01-04,4.2142,4.2142,4.1604,4.1785,174946
1985-01-07,4.1874,4.2953,4.1874,4.2142,148681
1985-01-08,4.2142,4.2142,4.1874,4.1874,376601
1985-01-09,4.1874,4.1874,4.1604,4.1874,473198
1985-01-10,4.2054,4.2953,4.1874,4.2953,431351
1985-01-11,4.3132,4.3132,4.2054,4.2054,148681
1985-01-14,4.1785,4.286,4.1604,4.2591,742067
1985-01-15,4.3672,4.4658,4.3672,4.4389,376601
1985-01-16,4.4208,4.4208,4.3581,4.3938,101492
1985-01-17,4.4208,4.4208,4.3311,4.3581,513709
1985-01-18,4.3581,4.3581,4.286,4.3581,325406
1985-01-21,4.4119,4.5737,4.3853,4.5197,610749
1985-01-22,4.4927,4.5916,4.4658,4.4839,366361
1985-01-23,4.4658,4.4658,4.3853,4.4658,302260
1985-01-24,4.5467,4.5737,4.4119,4.4389,226585
1985-01-25,4.4658,4.5197,4.3853,4.3853,185182
1985-01-28,4.4208,4.4389,4.3853,4.4119,380159
1985-01-29,4.4208,4.4927,4.4119,4.4927,103719
1985-01-30,4.6007,4.6185,4.5197,4.5197,317841
1985-01-31,4.5467,4.6007,4.5467,4.5916,327186
1985-02-01,4.5916,4.5916,4.5379,4.5467,118411
1985-02-04,4.5379,4.6726,4.4927,4.6726,255072
1985-02-05,4.6635,4.7265,4.6366,4.6905,829762
1985-02-06,4.6995,4.8525,4.6635,4.8525,785251
1985-02-07,4.933,5.023,4.8791,4.9062,543975
1985-02-08,4.9062,4.9691,4.8974,4.9691,856471
1985-02-11,4.9512,4.9963,4.9512,4.9963,793707
1985-02-12,4.9963,5.0498,4.933,4.9963,596505
1985-02-13,4.9512,5.032,4.9245,5.032,269316
1985-02-14,5.032,5.032,4.9512,4.9512,273769
1985-02-15,4.9512,4.9781,4.8791,4.9691,247060
1985-02-19,4.933,4.9691,4.9062,4.9691,105054
1985-02-20,4.9691,4.9691,4.8525,4.933,212785
1985-02-21,4.933,4.9691,4.6007,4.7714,619654
1985-02-22,4.7447,4.7447,4.6007,4.6995,226135
1985-02-25,4.6726,4.6905,4.5197,4.6905,221242
1985-02-26,4.6726,4.8253,4.6635,4.7986,276440
1985-02-27,4.7986,4.8253,4.7447,4.8253,231480
1985-02-28,4.7986,4.8163,4.6905,4.7447,118857
1985-03-01,4.7532,4.8703,4.7447,4.7804,328522
1985-03-04,4.7714,4.7804,4.6995,4.6995,128203
1985-03-05,4.7265,4.7447,4.6726,4.6726,162036
1985-03-06,4.6905,4.6995,4.6635,4.6726,153578
1985-03-07,4.6635,4.6726,4.5737,4.6457,308490
1985-03-08,4.5737,4.5916,4.5111,4.5197,131767
1985-03-11,4.4927,4.5645,4.4479,4.5467,105499
1985-03-12,4.5467,4.5737,4.5197,4.5379,89026
1985-03-13,4.5111,4.5467,4.3938,4.4389,116630
1985-03-14,4.3938,4.5379,4.3672,4.4479,84581
1985-03-15,4.4839,4.5467,4.4119,4.5197,355676
1985-03-18,4.5111,4.5467,4.4658,4.5379,277326
1985-03-19,4.5467,4.6635,4.5197,4.6635,230142
1985-03-20,4.6905,4.8253,4.6726,4.6905,275994
1985-03-21,4.6726,4.8163,4.6366,4.6457,132652
1985-03-22,4.7175,4.7447,4.6905,4.6905,186073
1985-03-25,4.6726,4.7447,4.5916,4.5916,620543
1985-03-26,4.6185,4.6185,4.4658,4.5197,583594
1985-03-27,4.4927,4.5467,4.4927,4.5467,224358
1985-03-28,4.5737,4.6185,4.5737,4.5737,223911
1985-03-29,4.6007,4.6007,4.5467,4.6007,329412
1985-04-01,4.6007,4.6366,4.5737,4.6185,59652
1985-04-02,4.6366,4.6366,4.5916,4.5916,117075
1985-04-03,4.5737,4.5737,4.4839,4.4839,125979
1985-04-04,4.5017,4.5017,4.2772,4.3581,839112
1985-04-08,4.3488,4.3581,4.2234,4.2591,98822
1985-04-09,4.2503,4.2591,4.1785,4.2591,564011
1985-04-10,4.2591,4.3759,4.2591,4.3488,276440
1985-04-11,4.3581,4.3759,4.3221,4.3759,786136
1985-04-12,4.3759,4.3759,4.2591,4.2772,720703
1985-04-15,4.2503,4.3488,4.1963,4.3311,412210
1985-04-16,4.3221,4.3221,4.2234,4.2591,295137
1985-04-17,4.2503,4.3041,4.2503,4.3041,207889
1985-04-18,4.3311,4.3581,4.3221,4.3488,291575
1985-04-19,4.3221,4.3581,4.2953,4.2953,234150
1985-04-22,4.2953,4.3221,4.2591,4.2591,53865
1985-04-23,4.2953,4.3221,4.2591,4.3221,184293
1985-04-24,4.3221,4.4301,4.3221,4.3759,1152942
1985-04-25,4.4479,4.5467,4.4479,4.5467,360572
1985-04-26,4.5737,4.6457,4.5197,4.6096,421113
1985-04-29,4.5831,4.6457,4.5831,4.5831,325406
1985-04-30,4.5558,4.6007,4.4569,4.4569,178505
1985-05-01,4.4839,4.5467,4.4479,4.4479,176280
1985-05-02,4.3938,4.4208,4.3488,4.4208,715805
1985-05-03,4.4208,4.4301,4.4031,4.4301,158474
1985-05-06,4.4208,4.4301,4.3759,4.3938,744740
1985-05-07,4.4031,4.4301,4.4031,4.4208,348553
1985-05-08,4.4031,4.4301,4.3759,4.3938,596950
1985-05-09,4.4208,4.5467,4.4208,4.475,64102
1985-05-10,4.4839,4.6546,4.4839,4.6457,142006
1985-05-13,4.6815,4.7084,4.6726,4.6995,40957
1985-05-14,4.7084,4.7714,4.6995,4.7265,94374
1985-05-15,4.8253,4.8791,4.7265,4.7265,487440
1985-05-16,4.7447,4.8253,4.7265,4.8253,94374
1985-05-17,4.8343,4.9062,4.8253,4.9062,188300
1985-05-20,5.0498,5.2206,5.0498,5.1309,640577
1985-05-21,5.0768,5.0949,5.023,5.0949,401083
1985-05-22,4.9691,5.023,4.8703,5.023,460287
1985-05-23,4.9963,5.023,4.8791,4.9062,107283
1985-05-24,4.8791,5.0048,4.8791,5.0048,144676
1985-05-28,5.032,5.032,4.9062,4.9062,53865
1985-05-29,4.933,4.9691,4.9062,4.9062,146899
1985-05-30,4.8974,4.9691,4.8253,4.8525,168267
1985-05-31,4.8343,5.023,4.8253,4.933,381496
1985-06-03,4.9691,4.9963,4.933,4.9512,350333
1985-06-04,4.9691,5.032,4.933,5.023,210553
1985-06-05,5.023,5.059,4.9691,5.059,131319
1985-06-06,5.0949,5.0949,5.0048,5.0949,112625
1985-06-07,5.059,5.0949,5.0048,5.023,107283
1985-06-10,5.023,5.0498,4.9691,4.9963,129538
1985-06-11,4.9512,4.9691,4.8253,4.8703,1377300
1985-06-12,4.8073,4.8791,4.8073,4.8525,156248
1985-06-13,4.8703,4.8703,4.8253,4.8703,52973
1985-06-14,4.8703,4.8703,4.8525,4.8703,44072
1985-06-17,4.8343,4.8525,4.7986,4.8525,384614
1985-06-18,4.8343,4.8525,4.7714,4.8343,680193
1985-06-19,4.8343,4.8791,4.7714,4.8073,222576
1985-06-20,4.8073,4.8253,4.7986,4.8073,91705
1985-06-21,4.8253,5.1309,4.8253,5.1309,370813
1985-06-24,5.0498,5.0498,4.9691,4.9691,68997
1985-06-25,4.933,5.0498,4.9062,4.9512,303596
1985-06-26,4.933,4.933,4.8253,4.8253,112625
1985-06-27,4.8525,4.8525,4.6815,4.7986,343659
1985-06-28,4.8253,4.8343,4.5197,4.6457,297808
1985-07-01,4.6546,4.6815,4.6277,4.6546,145118
1985-07-02,4.6546,4.7804,4.6546,4.6546,503024
1985-07-03,4.7623,4.7895,4.7265,4.7623,301370
1985-07-05,4.7895,4.7895,4.7532,4.7804,187854
1985-07-08,4.7895,4.8253,4.7804,4.8073,168267
1985-07-09,4.8343,4.8974,4.8343,4.8613,112625
1985-07-10,4.8974,4.9781,4.8791,4.9512,54754
1985-07-11,4.9512,5.032,4.9512,5.0048,125979
1985-07-12,5.032,5.059,4.9963,4.9963,315169
1985-07-15,4.9963,5.0048,4.9781,4.9963,191860
1985-07-16,4.9781,5.0048,4.96,4.96,313833
1985-07-17,4.9781,5.0768,4.96,5.0768,304483
1985-07-18,5.0498,5.0949,4.9963,4.9963,187854
1985-07-19,4.9963,5.023,4.9963,5.023,112177
1985-07-22,5.023,5.0768,5.0048,5.059,175388
1985-07-23,5.0949,5.1218,4.933,4.933,179395
1985-07-24,4.9062,4.9062,4.7895,4.8791,474531
1985-07-25,4.9062,4.933,4.8073,4.8525,162479
1985-07-26,4.8613,4.9062,4.8343,4.8791,76123
1985-07-29,4.8253,4.8343,4.7895,4.8073,182512
1985-07-30,4.8073,4.8073,4.7532,4.7623,261302
1985-07-31,4.7623,4.8253,4.7623,4.8073,106391
1985-08-01,4.8343,5.1041,4.8343,5.023,245724
1985-08-02,4.9963,5.059,4.9963,5.0048,32496
1985-08-05,4.9963,4.9963,4.9062,4.933,520824
1985-08-06,4.933,4.933,4.8253,4.8525,177170
1985-08-07,4.8253,4.8525,4.8073,4.8343,105499
1985-08-08,4.8253,4.9062,4.8253,4.8791,100605
1985-08-09,4.8791,4.8791,4.8253,4.8343,84581
1985-08-12,4.8253,4.8343,4.7532,4.7623,41840
1985-08-13,4.7532,4.8253,4.7532,4.7623,205661
1985-08-14,4.7623,4.8073,4.7354,4.7623,253293
1985-08-15,4.7623,4.7895,4.6905,4.7265,65880
1985-08-16,4.7532,4.7532,4.7084,4.7084,40061
1985-08-19,4.7354,4.8253,4.7354,4.8253,20033
1985-08-20,4.8253,4.8791,4.7895,4.8253,112177
1985-08-21,4.8253,4.8791,4.7895,4.8613,90808
1985-08-22,4.8343,4.8791,4.8073,4.8253,190969
1985-08-23,4.7895,4.7895,4.7265,4.7532,23595
1985-08-26,4.7354,4.7895,4.7265,4.7265,87696
1985-08-27,4.7532,4.7895,4.7532,4.7804,49855
1985-08-28,4.7804,4.8073,4.7804,4.8073,71225
1985-08-29,4.7804,4.8343,4.7804,4.8073,29380
1985-08-30,4.8525,4.8791,4.8073,4.8525,103719
1985-09-03,4.8613,4.8613,4.7895,4.8073,235485
1985-09-04,4.8073,4.8791,4.8073,4.8791,119300
1985-09-05,4.8791,4.8791,4.8343,4.8525,206109
1985-09-06,4.8253,4.8525,4.7895,4.8343,265755
1985-09-09,4.8253,4.8253,4.7804,4.7804,56088
1985-09-10,4.7804,4.7895,4.7354,4.7354,140223
1985-09-11,4.7623,4.7623,4.7084,4.7084,170938
1985-09-12,4.7354,4.7354,4.6546,4.6546,478985
1985-09-13,4.6546,4.6546,4.5379,4.5831,353897
1985-09-16,4.5831,4.6277,4.5558,4.6277,74340
1985-09-17,4.6277,4.6546,4.4569,4.6546,300920
1985-09-18,4.6277,4.6277,4.5111,4.5558,251068
1985-09-19,4.5379,4.6277,4.5197,4.5916,51636
1985-09-20,4.6096,4.6635,4.6096,4.6635,422448
1985-09-23,4.6635,4.7623,4.6635,4.7354,383279
1985-09-24,4.7265,4.7623,4.7265,4.7265,61878
1985-09-25,4.7265,4.7265,4.6815,4.6815,71670
1985-09-26,4.6815,4.6905,4.5916,4.5916,85471
1985-09-30,4.6815,4.7895,4.6635,4.6635,158919
1985-10-01,4.7084,4.7895,4.7084,4.7895,105950
1985-10-02,4.7804,4.8343,4.7623,4.7804,64994
1985-10-03,4.7623,4.8253,4.7623,4.7804,67662
1985-10-04,4.8613,4.8613,4.7623,4.8613,88587
1985-10-07,4.8882,4.915,4.8163,4.8433,171828
1985-10-08,4.8791,4.915,4.8163,4.8791,107283
1985-10-09,4.8613,4.8791,4.8433,4.8433,52973
1985-10-10,4.8163,4.8791,4.8163,4.8163,116188
1985-10-11,4.8343,4.9062,4.8073,4.9062,34277
1985-10-14,4.987,5.0498,4.933,5.0143,102382
1985-10-15,4.987,5.0498,4.9512,4.987,161590
1985-10-16,4.96,5.032,4.96,4.987,132652
1985-10-17,5.0143,5.0859,5.0143,5.059,138440
1985-10-18,5.0498,5.0768,4.987,4.987,181178
1985-10-21,4.987,5.059,4.987,4.987,119745
1985-10-22,5.0498,5.0768,5.0498,5.059,37838
1985-10-23,5.0768,5.0859,5.059,5.059,88587
1985-10-24,5.0859,5.0859,5.0498,5.059,36501
1985-10-25,5.059,5.0768,5.0498,5.059,32496
1985-10-28,5.0859,5.0859,5.0143,5.032,46740
1985-10-29,5.059,5.1041,5.059,5.0859,57424
1985-10-30,5.1218,5.1577,5.1041,5.149,160252
1985-10-31,5.1577,5.1577,5.1041,5.149,105054
1985-11-01,5.1577,5.2925,5.149,5.2746,190082
1985-11-04,5.2746,5.2925,5.1758,5.1938,131319
1985-11-05,5.1938,5.4455,5.1758,5.4455,1268684
1985-11-06,5.4814,5.562,5.4455,5.4635,1312309
1985-11-07,5.4814,5.562,5.4814,5.5082,201655
1985-11-08,5.5082,5.589,5.4455,5.589,404644
1985-11-11,5.652,6.2362,5.652,6.1821,461624
1985-11-12,6.1552,6.1552,5.8226,5.9036,419781
1985-11-13,5.8767,5.8767,5.7327,5.7957,56535
1985-11-14,5.8048,5.9398,5.6879,5.9398,91705
1985-11-15,5.9398,6.0204,5.9398,6.0114,334752
1985-11-18,5.9935,5.9935,5.9215,5.9667,235485
1985-11-19,5.9667,5.9667,5.8048,5.8678,69444
1985-11-20,5.8497,5.8497,5.7777,5.7777,109507
1985-11-21,5.8226,5.9398,5.7777,5.9036,53418
1985-11-22,5.9215,5.9215,5.7327,5.8048,141559
1985-11-25,5.8048,5.8048,5.7598,5.7777,118857
1985-11-26,5.7598,5.7598,5.661,5.6789,350333
1985-11-27,5.6253,5.7327,5.6253,5.6789,1963123
1985-11-29,5.7327,5.8226,5.7057,5.7327,453609
1985-12-02,5.7598,5.7598,5.6879,5.7057,387283
1985-12-03,5.7327,5.7598,5.7057,5.7507,186073
1985-12-04,5.7598,5.8678,5.7327,5.8497,946394
1985-12-05,5.8497,5.8767,5.7957,5.7957,606300
1985-12-06,5.7777,5.8048,5.652,5.661,423784
1985-12-09,5.6879,5.8318,5.6789,5.8318,251068
1985-12-10,5.8497,5.9667,5.7957,5.8318,137551
1985-12-11,5.8048,5.8767,5.8048,5.8318,313833
1985-12-12,5.8497,5.8678,5.7957,5.8497,411768
1985-12-13,5.8678,5.9935,5.8497,5.9667,321400
1985-12-16,5.9753,6.0836,5.8947,5.9935,397522
1985-12-17,6.0836,6.0836,5.9036,5.9036,233703
1985-12-18,5.9398,5.9398,5.8226,5.8497,132211
1985-12-19,5.8497,5.8497,5.7507,5.7957,153578
1985-12-20,5.7957,5.7957,5.7327,5.7957,372147
1985-12-23,5.7957,5.7957,5.7327,5.7598,349445
1985-12-24,5.7327,5.7327,5.6789,5.7241,40061
1985-12-26,5.7057,5.7327,5.7057,5.7241,199875
1985-12-27,5.7327,5.7507,5.7241,5.7241,61878
1985-12-30,5.7507,5.7957,5.7327,5.7598,288902
1985-12-31,5.7957,5.8226,5.7057,5.7507,278664
1986-01-02,5.7507,5.7507,5.6253,5.7241,175835
1986-01-03,5.6879,5.7957,5.6879,5.7957,344992
1986-01-06,5.9935,5.9935,5.8767,5.9935,313833
1986-01-07,5.9844,6.3439,5.9844,6.2719,1158284
1986-01-08,6.2991,6.4338,6.1372,6.1372,1236185
1986-01-09,6.1103,6.1372,5.8767,5.9485,529732
1986-01-10,5.9844,6.0652,5.9667,5.9935,486107
1986-01-13,5.9935,6.2452,5.9844,6.2452,457615
1986-01-14,6.254,6.254,6.1103,6.1821,688207
1986-01-15,6.1732,6.3977,6.1552,6.3887,275994
1986-01-16,6.3977,6.4609,6.3708,6.4338,242162
1986-01-17,6.4158,6.5772,6.3708,6.5147,712691
1986-01-20,6.4697,6.5416,6.4158,6.5058,178063
1986-01-21,6.4697,6.5772,6.3977,6.3977,717586
1986-01-22,6.3977,6.4429,6.3887,6.3977,472306
1986-01-23,6.4158,6.4158,6.3616,6.3616,188300
1986-01-24,6.3258,6.4877,6.254,6.4697,296472
1986-01-27,6.4697,6.7212,6.4697,6.5326,171384
1986-01-28,6.6584,6.6943,6.6042,6.6943,558224
1986-01-29,6.6584,6.8471,6.6584,6.7212,700669
1986-01-30,6.6943,6.8383,6.6042,6.6225,288013
1986-01-31,6.6494,6.7212,6.4877,6.7034,578256
1986-02-03,6.7034,6.8471,6.6494,6.7212,267091
1986-02-04,6.8201,6.8648,6.7301,6.8471,486998
1986-02-05,6.8201,6.8201,6.7753,6.7932,103276
1986-02-06,6.7663,6.7932,6.6943,6.7484,652592
1986-02-07,6.7212,6.8829,6.7212,6.8829,319172
1986-02-10,6.892,6.892,6.8383,6.8471,242162
1986-02-11,6.8383,6.9368,6.7212,6.7301,4100297
1986-02-12,6.7212,6.7301,6.6943,6.7212,156695
1986-02-13,6.7212,6.7753,6.6314,6.7663,95706
1986-02-14,6.7663,6.8021,6.6494,6.7212,357900
1986-02-18,6.7484,6.7932,6.6943,6.7753,510589
1986-02-19,6.7301,6.8021,6.7301,6.7484,324070
1986-02-20,6.7753,6.9188,6.7301,6.9188,307153
1986-02-21,6.9188,7.0087,6.892,6.9638,258189
1986-02-24,6.9368,7.0987,6.91,7.0087,422448
1986-02-25,6.9188,6.9368,6.6943,6.7212,443815
1986-02-26,6.7212,6.7663,6.6943,6.7212,138440
1986-02-27,6.7301,6.8201,6.7034,6.7753,273322
1986-02-28,6.8021,6.955,6.7753,6.91,352115
1986-03-03,6.955,7.0357,6.892,6.991,155361
1986-03-04,7.1078,7.1078,6.7753,6.8021,423343
1986-03-05,6.8383,6.8383,6.7212,6.8383,310270
1986-03-06,6.8383,6.9638,6.8021,6.8021,311160
1986-03-07,6.7753,6.892,6.6943,6.8648,470970
1986-03-10,6.8648,6.955,6.8383,6.8829,256409
1986-03-11,6.8829,7.0628,6.8383,6.991,863151
1986-03-12,6.991,7.0987,6.982,7.0538,485216
1986-03-13,6.991,7.0538,6.955,7.0087,558663
1986-03-14,7.0087,7.2698,7.0087,7.2698,366804
1986-03-17,7.1797,7.1797,7.0628,7.1078,293802
1986-03-18,6.982,7.0538,6.8383,6.991,190525
1986-03-19,7.0267,7.1258,7.0267,7.0628,345883
1986-03-20,7.0987,7.2155,7.0987,7.2155,414882
1986-03-21,7.1797,7.2155,6.955,6.955,454943
1986-03-24,7.0357,7.0628,6.8648,6.9638,453164
1986-03-25,6.9638,6.9638,6.8829,6.91,387283
1986-03-26,6.9368,6.982,6.91,6.9368,693544
1986-03-27,6.955,6.982,6.91,6.91,549760
1986-03-31,6.991,6.991,6.8471,6.8648,177170
1986-04-01,6.892,6.9188,6.6042,6.6943,325406
1986-04-02,6.7212,6.7753,6.6764,6.7301,322290
1986-04-03,6.7753,6.8383,6.6314,6.6943,318286
1986-04-04,6.4248,6.7484,6.4248,6.4248,564896
1986-04-07,6.4248,6.4967,6.3977,6.4877,240829
1986-04-08,6.5147,6.7932,6.5147,6.7753,547538
1986-04-09,6.8383,6.8648,6.7932,6.7932,323624
1986-04-10,6.8201,6.8383,6.7753,6.8201,150462
1986-04-11,6.8383,6.8648,6.6042,6.7212,177617
1986-04-14,6.7484,6.8383,6.7212,6.7301,100160
1986-04-15,6.7663,6.91,6.7484,6.8471,209221
1986-04-16,6.91,6.982,6.8471,6.982,360572
1986-04-17,6.9998,7.0719,6.9998,7.0087,259965
1986-04-18,7.1165,7.1165,6.9368,7.0267,158026
1986-04-21,6.9998,7.1165,6.892,7.1165,129094
1986-04-22,7.1165,7.1165,6.982,7.0087,302260
1986-04-23,7.0087,7.0087,6.8648,6.91,138890
1986-04-24,6.8829,6.892,6.7753,6.8201,347218
1986-04-25,6.8383,6.8648,6.7753,6.7932,499464
1986-04-28,6.8201,6.8383,6.7484,6.8111,154910
1986-04-29,6.8111,6.8201,6.5772,6.6584,197202
1986-04-30,6.6494,6.6494,6.3797,6.4158,171828
1986-05-01,6.4158,6.4158,6.3439,6.4158,544870
1986-05-02,6.4609,6.5772,6.3258,6.3708,478985
1986-05-05,6.4248,6.5326,6.4158,6.4609,131319
1986-05-06,6.4697,6.5147,6.3977,6.4248,145564
1986-05-07,6.3977,6.4609,6.2811,6.4609,166041
1986-05-08,6.4877,6.5416,6.4248,6.5147,132652
1986-05-09,6.4877,6.6042,6.4609,6.6042,173169
1986-05-12,6.6494,6.6943,6.6314,6.6584,186964
1986-05-13,6.6584,6.6764,6.6042,6.6135,280443
1986-05-14,6.6764,6.7034,6.4877,6.5416,358348
1986-05-15,6.5772,6.5772,6.3439,6.3977,550208
1986-05-16,6.3977,6.3977,6.1372,6.3531,641464
1986-05-19,6.3708,6.3708,6.254,6.263,89026
1986-05-20,6.3077,6.4609,6.2991,6.3977,570689
1986-05-21,6.3797,6.4158,6.3439,6.4158,156695
1986-05-22,6.4158,6.6584,6.3977,6.6314,409987
1986-05-23,6.6584,6.7034,6.4967,6.5147,198983
1986-05-27,6.4967,6.7212,6.4967,6.7212,150016
1986-05-28,6.7753,6.8829,6.7484,6.8471,366804
1986-05-29,6.8829,6.892,6.6042,6.6584,331635
1986-05-30,6.6764,6.7212,6.6314,6.6764,399748
1986-06-02,6.6943,6.7212,6.4248,6.4248,497678
1986-06-03,6.3797,6.3977,6.3077,6.3531,1007377
1986-06-04,6.3977,6.4248,6.2811,6.3439,497234
1986-06-05,6.3708,6.3977,6.1821,6.2091,300920
1986-06-06,6.2272,6.2362,6.1372,6.1821,109062
1986-06-09,6.1821,6.1821,5.8407,5.8856,1590082
1986-06-10,5.9036,5.9126,5.8137,5.9036,428235
1986-06-11,5.9126,6.0204,5.8407,5.9485,901431
1986-06-12,5.9573,6.0204,5.9126,5.9485,742957
1986-06-13,5.9753,6.0025,5.9036,5.9753,868494
1986-06-16,5.9485,5.9753,5.8767,5.9485,194530
1986-06-17,5.9485,5.9485,5.8586,5.8767,340097
1986-06-18,5.9307,5.9485,5.8407,5.8586,713136
1986-06-19,5.8407,5.8586,5.6971,5.8407,1668430
1986-06-20,5.8407,5.8407,5.7241,5.787,493231
1986-06-23,5.787,5.9036,5.7598,5.8407,889859
1986-06-24,5.8586,6.1103,5.8586,6.0025,319622
1986-06-25,6.0294,6.2272,5.9036,5.9573,393512
1986-06-26,5.9573,6.0204,5.8767,5.9935,437138
1986-06-27,6.0204,6.0742,5.9573,6.0025,305816
1986-06-30,6.0473,6.2991,6.0204,6.1821,494118
1986-07-01,6.2091,6.2811,6.1372,6.1912,413547
1986-07-02,6.164,6.2272,6.1372,6.1821,568457
1986-07-03,6.2719,6.2719,6.1821,6.2719,323180
1986-07-07,6.254,6.254,6.0742,6.1912,485660
1986-07-08,6.1012,6.1012,5.9844,6.0742,250178
1986-07-09,6.0294,6.0921,5.9844,6.0652,366361
1986-07-10,6.0652,6.2362,6.0204,6.1821,466965
1986-07-11,6.2091,6.2719,6.1912,6.1912,670844
1986-07-14,6.2272,6.2272,5.9844,5.9844,178505
1986-07-15,6.0204,6.0473,5.9036,5.9036,568017
1986-07-16,5.9126,5.9573,5.9036,5.9036,217232
1986-07-17,5.8856,5.9398,5.8586,5.9398,249732
1986-07-18,5.9573,5.9844,5.8586,5.9126,476759
1986-07-21,5.8856,5.9573,5.8586,5.9307,361911
1986-07-22,5.9398,6.0921,5.9307,6.0652,181623
1986-07-23,6.0921,6.164,6.0652,6.1189,357900
1986-07-24,6.1372,6.1372,6.0473,6.0742,356568
1986-07-25,6.0742,6.3439,6.0742,6.2719,572020
1986-07-28,6.254,6.2811,6.1462,6.1462,158026
1986-07-29,6.1372,6.2272,6.1372,6.2272,229697
1986-07-30,6.254,6.2991,6.1821,6.1821,392180
1986-07-31,6.164,6.1821,6.0473,6.0742,580921
1986-08-01,6.0473,6.0742,6.0204,6.0204,742518
1986-08-04,6.0294,6.0921,5.9036,5.9398,335199
1986-08-05,5.9307,5.9844,5.9307,5.9753,765661
1986-08-06,5.9753,5.9753,5.9126,5.9398,525278
1986-08-07,5.9398,6.0473,5.9307,6.0473,378824
1986-08-08,6.0742,6.1189,6.0473,6.1012,136217
1986-08-11,6.1372,6.1912,6.0742,6.1372,274658
1986-08-12,6.164,6.254,6.164,6.2272,196312
1986-08-13,6.2272,6.3708,6.2091,6.3258,250618
1986-08-14,6.3439,6.3977,6.2811,6.3077,468747
1986-08-15,6.3439,6.4338,6.2719,6.4338,97044
