Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-04-06,1.1531,1.1749,1.138,1.1749,2964250
1983-04-07,1.1749,1.197,1.1679,1.197,3490634
1983-04-08,1.197,1.197,1.1825,1.197,793213
1983-04-11,1.197,1.197,1.1749,1.1749,946039
1983-04-12,1.1825,1.1898,1.1531,1.1825,1239554
1983-04-13,1.197,1.2043,1.1898,1.1898,1727125
1983-04-14,1.197,1.2191,1.197,1.2191,4111623
1983-04-15,1.2336,1.2336,1.2043,1.2117,635546
1983-04-18,1.197,1.2043,1.1898,1.2043,3087964
1983-04-19,1.1898,1.2043,1.1825,1.1898,3837514
1983-04-20,1.1898,1.2191,1.1898,1.2117,1525783
1983-04-21,1.2191,1.2412,1.197,1.197,1673762
1983-04-22,1.197,1.2043,1.197,1.197,1057623
1983-04-25,1.1898,1.2043,1.1749,1.1749,1736829
1983-04-26,1.197,1.2043,1.1749,1.197,4329937
1983-04-27,1.1825,1.197,1.1679,1.1679,1930889
1983-04-28,1.1749,1.1898,1.1679,1.1825,2600386
1983-04-29,1.197,1.2191,1.1749,1.2191,2032766
1983-05-02,1.2191,1.2558,1.2043,1.2486,3531870
1983-05-03,1.2336,1.2558,1.2191,1.2486,3170439
1983-05-04,1.2558,1.2633,1.2486,1.2558,2074005
1983-05-05,1.2851,1.3147,1.2633,1.3071,4218357
1983-05-06,1.3071,1.3587,1.3071,1.3442,9467651
1983-05-09,1.3513,1.3954,1.3295,1.3879,2901183
1983-05-10,1.3954,1.4099,1.3954,1.3954,5251718
1983-05-11,1.3954,1.4026,1.3807,1.3807,2772615
1983-05-12,1.3807,1.3807,1.3147,1.3295,7910329
1983-05-13,1.3295,1.3363,1.3295,1.3295,2939991
1983-05-16,1.3295,1.3295,1.3,1.3147,1009105
1983-05-17,1.3,1.3219,1.2779,1.2851,1816875
1983-05-18,1.2851,1.3147,1.2779,1.3147,3214101
1983-05-19,1.3,1.3071,1.2851,1.2851,557919
1983-05-20,1.2925,1.3,1.2851,1.3,550643
1983-05-23,1.2851,1.3,1.2779,1.3,647670
1983-05-24,1.2851,1.3147,1.2779,1.3147,2086132
1983-05-25,1.3147,1.3295,1.3071,1.3147,448759
1983-05-26,1.3295,1.3587,1.3295,1.3295,5683500
1983-05-27,1.3295,1.3295,1.2851,1.3071,2127372
1983-05-31,1.2851,1.3071,1.2779,1.2851,392970
1983-06-01,1.2705,1.3,1.2633,1.2925,2508213
1983-06-02,1.3147,1.3147,1.2851,1.2925,1404501
1983-06-03,1.3,1.3071,1.2851,1.3,713166
1983-06-06,1.3,1.3071,1.2851,1.2925,504549
1983-06-07,1.3,1.3,1.2705,1.2705,3184995
1983-06-08,1.2633,1.2779,1.2558,1.2779,887820
1983-06-09,1.2779,1.2779,1.2705,1.2779,502124
1983-06-10,1.2779,1.3219,1.2705,1.3147,1719847
1983-06-13,1.3219,1.3295,1.3,1.3295,1030936
1983-06-14,1.3363,1.3442,1.3219,1.3295,815047
1983-06-15,1.3295,1.3954,1.3295,1.3954,1998805
1983-06-16,1.4174,1.476,1.4174,1.476,2682864
1983-06-17,1.4542,1.4542,1.4395,1.4542,1081880
1983-06-20,1.4612,1.4834,1.4467,1.4467,950886
1983-06-21,1.4467,1.4467,1.4321,1.4467,1123115
1983-06-22,1.4542,1.4542,1.4395,1.4542,3638605
1983-06-23,1.4542,1.4612,1.4395,1.4395,1460291
1983-06-24,1.4248,1.4248,1.4026,1.4099,1183759
1983-06-27,1.4099,1.4099,1.3807,1.3807,652523
1983-06-28,1.3807,1.3954,1.3807,1.3954,526382
1983-06-29,1.3807,1.3954,1.3735,1.3879,206185
1983-06-30,1.3954,1.4174,1.3954,1.4099,509403
1983-07-01,1.4099,1.4688,1.4099,1.4612,1268660
1983-07-05,1.4542,1.4542,1.3879,1.3954,1858112
1983-07-06,1.3954,1.4248,1.3954,1.4248,650099
1983-07-07,1.4174,1.4467,1.4174,1.4395,771383
1983-07-08,1.4395,1.4542,1.4395,1.4395,557919
1983-07-11,1.4467,1.4542,1.4467,1.4542,562770
1983-07-12,1.4542,1.4612,1.4542,1.4542,2302025
1983-07-13,1.4542,1.4542,1.4248,1.4467,3041876
1983-07-14,1.4467,1.4542,1.4395,1.4395,4531273
1983-07-15,1.4248,1.4248,1.4026,1.4026,489998
1983-07-18,1.3879,1.3879,1.3735,1.3735,1322026
1983-07-19,1.3735,1.3735,1.3295,1.3513,2088560
1983-07-20,1.3735,1.4688,1.3735,1.4688,1358411
1983-07-21,1.476,1.476,1.4174,1.4174,1244400
1983-07-22,1.4321,1.4467,1.4174,1.4174,1307470
1983-07-25,1.4174,1.4174,1.3954,1.4026,424503
1983-07-26,1.4026,1.4174,1.4026,1.4099,739853
1983-07-27,1.3879,1.4395,1.3295,1.3295,2413607
1983-07-28,1.3295,1.3587,1.3295,1.3295,1518513
1983-07-29,1.3147,1.3147,1.2925,1.3,3801126
1983-08-01,1.3,1.3147,1.2851,1.2925,751978
1983-08-02,1.3,1.3071,1.2925,1.2925,929055
1983-08-03,1.2925,1.3147,1.2851,1.3147,497275
1983-08-04,1.3147,1.3147,1.2779,1.2851,873266
1983-08-05,1.2779,1.2779,1.2558,1.2633,1550046
1983-08-08,1.2558,1.2558,1.2336,1.2336,1297771
1983-08-09,1.2336,1.2486,1.197,1.197,4014592
1983-08-10,1.197,1.2117,1.197,1.2117,1363260
1983-08-11,1.2191,1.2265,1.2191,1.2191,2221975
1983-08-12,1.2265,1.2265,1.2117,1.2191,312922
1983-08-15,1.2336,1.2336,1.2117,1.2117,676779
1983-08-16,1.2043,1.2117,1.197,1.2117,2939991
1983-08-17,1.197,1.2336,1.197,1.2336,2061878
1983-08-18,1.2336,1.2486,1.2117,1.2117,1064898
1983-08-19,1.2043,1.2486,1.2043,1.2336,713166
1983-08-22,1.2412,1.2558,1.2336,1.2336,451183
1983-08-23,1.2336,1.2336,1.2191,1.2265,111582
1983-08-24,1.197,1.2117,1.1898,1.2117,1237128
1983-08-25,1.2117,1.2117,1.1898,1.197,245001
1983-08-26,1.2043,1.2117,1.197,1.197,817472
1983-08-29,1.1898,1.2043,1.1898,1.2043,436634
1983-08-30,1.197,1.197,1.1898,1.197,1845981
1983-08-31,1.197,1.2117,1.1898,1.197,3015192
1983-09-01,1.197,1.2191,1.197,1.197,2806575
1983-09-02,1.197,1.2265,1.197,1.2191,1981827
1983-09-06,1.2336,1.2779,1.2336,1.2705,2246233
1983-09-07,1.2779,1.3295,1.2779,1.3295,3420290
1983-09-08,1.3295,1.3295,1.3147,1.3147,2796871
1983-09-09,1.3,1.3147,1.2925,1.2925,1416628
1983-09-12,1.3071,1.3071,1.2705,1.2851,1494252
1983-09-13,1.2779,1.2779,1.2633,1.2705,642816
1983-09-14,1.2633,1.2705,1.2486,1.2705,1098857
1983-09-15,1.2705,1.2705,1.2558,1.2633,303218
1983-09-16,1.2633,1.2633,1.2412,1.2633,405098
1983-09-19,1.2633,1.2779,1.2486,1.2633,1183759
1983-09-20,1.2779,1.2851,1.2705,1.2779,2074005
1983-09-21,1.2779,1.2779,1.2412,1.2633,1220144
1983-09-22,1.2633,1.2633,1.2412,1.2633,1778063
1983-09-23,1.2633,1.2633,1.2412,1.2633,2258361
1983-09-26,1.2633,1.2633,1.2412,1.2486,1845981
1983-09-27,1.2633,1.2633,1.2486,1.2486,1644649
1983-09-28,1.2336,1.2486,1.2336,1.2412,499701
1983-09-29,1.2336,1.2412,1.2191,1.2265,485147
1983-09-30,1.2336,1.2336,1.2117,1.2117,737425
1983-10-03,1.2117,1.2336,1.2043,1.2336,1135245
1983-10-04,1.2336,1.2486,1.2336,1.2486,3250489
1983-10-05,1.2633,1.2633,1.2486,1.2558,817472
1983-10-06,1.2412,1.3071,1.2412,1.2925,1630095
1983-10-07,1.3071,1.3071,1.2851,1.3,1802320
1983-10-10,1.3071,1.3147,1.3071,1.3071,97030
1983-10-11,1.3147,1.3295,1.3147,1.3147,628264
1983-10-12,1.3147,1.3295,1.3071,1.3071,1523362
1983-10-13,1.3071,1.3219,1.2925,1.3,1091583
1983-10-14,1.3,1.3295,1.3,1.3295,725295
1983-10-17,1.3295,1.3295,1.3219,1.3295,567621
1983-10-18,1.3363,1.3363,1.2925,1.3071,3599790
1983-10-19,1.2925,1.2925,1.2633,1.2705,1741681
1983-10-20,1.2705,1.2779,1.2705,1.2705,1829003
1983-10-21,1.2705,1.2851,1.2633,1.2633,1414202
1983-10-24,1.2486,1.2486,1.2336,1.2412,1465143
1983-10-25,1.2486,1.2486,1.2336,1.2336,902373
1983-10-26,1.2336,1.2486,1.2336,1.2486,781084
1983-10-27,1.2336,1.2336,1.2191,1.2336,2156478
1983-10-28,1.2191,1.2336,1.2117,1.2117,4058258
1983-10-31,1.2117,1.2117,1.1531,1.1749,4135882
1983-11-01,1.1749,1.1749,1.131,1.1531,6069191
1983-11-02,1.1531,1.1825,1.138,1.1749,1013956
1983-11-03,1.1679,1.1749,1.1458,1.1531,3473655
1983-11-04,1.1531,1.1603,1.1531,1.1531,686484
1983-11-07,1.1531,1.1531,1.138,1.1531,1438461
1983-11-08,1.1458,1.1679,1.1458,1.1531,647670
1983-11-09,1.1679,1.1898,1.1679,1.1898,431782
1983-11-10,1.197,1.197,1.1749,1.1898,1215294
1983-11-11,1.1898,1.197,1.1749,1.1825,620989
1983-11-14,1.1749,1.1749,1.138,1.1458,7835128
1983-11-15,1.1531,1.1679,1.1458,1.1458,3371771
1983-11-16,1.1531,1.1749,1.0647,1.1603,3124350
1983-11-17,1.1679,1.1898,1.1679,1.1825,1756233
1983-11-18,1.1749,1.1825,1.1679,1.1749,1372967
1983-11-21,1.1749,1.1825,1.1679,1.1749,1106137
1983-11-22,1.1825,1.197,1.1749,1.1749,882965
1983-11-23,1.1825,1.197,1.1749,1.1898,1892076
1983-11-25,1.197,1.197,1.1749,1.1749,1348709
1983-11-28,1.1749,1.1898,1.1749,1.1898,810195
1983-11-29,1.1749,1.1898,1.1679,1.1898,1559747
1983-11-30,1.197,1.197,1.1898,1.1898,1477272
1983-12-01,1.197,1.197,1.1898,1.1898,237723
1983-12-02,1.197,1.197,1.1825,1.1898,327474
1983-12-05,1.197,1.2191,1.197,1.2117,3325683
1983-12-06,1.2191,1.2191,1.2117,1.2191,2544596
1983-12-07,1.2191,1.2191,1.2117,1.2191,1132818
1983-12-08,1.2265,1.2265,1.197,1.197,3478508
1983-12-09,1.197,1.2117,1.197,1.2117,1964848
1983-12-12,1.2117,1.2117,1.197,1.2043,1545190
1983-12-13,1.197,1.2117,1.197,1.2117,1751383
1983-12-14,1.197,1.2043,1.197,1.197,919352
1983-12-15,1.197,1.197,1.138,1.1458,11194774
1983-12-16,1.1458,1.1531,1.131,1.131,2001230
1983-12-19,1.131,1.138,1.131,1.138,1981827
1983-12-20,1.138,1.1531,1.131,1.138,4278995
1983-12-21,1.1531,1.1679,1.1458,1.1603,1258951
1983-12-22,1.1603,1.1603,1.138,1.138,2452419
1983-12-23,1.131,1.1531,1.1236,1.131,475441
1983-12-27,1.138,1.1825,1.138,1.1825,1617964
1983-12-28,1.1679,1.1898,1.1679,1.1825,431782
1983-12-29,1.1898,1.1898,1.1603,1.1749,897525
1983-12-30,1.1898,1.197,1.1825,1.197,220740
1984-01-03,1.197,1.2265,1.1898,1.197,2852665
1984-01-04,1.197,1.197,1.1825,1.1825,3046723
1984-01-05,1.1825,1.2117,1.1825,1.2117,2013359
1984-01-06,1.2117,1.2265,1.2117,1.2265,2195291
1984-01-09,1.2191,1.2191,1.197,1.2117,696184
1984-01-10,1.197,1.2191,1.197,1.2191,2830832
1984-01-11,1.2265,1.2265,1.1898,1.2265,970292
1984-01-12,1.2265,1.2558,1.2265,1.2558,1009105
1984-01-13,1.2486,1.2558,1.2412,1.2486,1045488
1984-01-16,1.2486,1.2486,1.2336,1.2486,1081880
1984-01-17,1.2486,1.2705,1.2486,1.2705,1382669
1984-01-18,1.2779,1.2925,1.2779,1.2851,2110387
1984-01-19,1.2779,1.2925,1.2779,1.2851,1331732
1984-01-20,1.2779,1.2851,1.2705,1.2779,2782319
1984-01-23,1.2779,1.2779,1.2486,1.2558,1256535
1984-01-24,1.2558,1.2705,1.2558,1.2705,1030936
1984-01-25,1.2705,1.2705,1.2336,1.2336,3151031
1984-01-26,1.2265,1.2336,1.2191,1.2265,708316
1984-01-27,1.2191,1.2191,1.2043,1.2117,395392
1984-01-30,1.197,1.197,1.1898,1.197,958166
1984-01-31,1.1898,1.2043,1.1898,1.2043,737425
1984-02-01,1.197,1.2043,1.1898,1.1898,494851
1984-02-02,1.1898,1.197,1.1898,1.197,1557320
1984-02-03,1.197,1.197,1.197,1.197,385693
1984-02-06,1.197,1.197,1.1679,1.1749,3109794
1984-02-07,1.1603,1.1749,1.1531,1.1679,2694994
1984-02-08,1.1679,1.1825,1.1679,1.1679,1436033
1984-02-09,1.1679,1.1825,1.1603,1.1679,2716824
1984-02-10,1.1679,1.1898,1.1679,1.1825,8698690
1984-02-13,1.1679,1.1749,1.1603,1.1679,732572
1984-02-14,1.1679,1.197,1.1679,1.1825,2442715
1984-02-15,1.1898,1.1898,1.1458,1.1531,1516084
1984-02-16,1.138,1.138,1.0942,1.131,15420408
1984-02-17,1.131,1.138,1.1088,1.1088,3946673
1984-02-21,1.0942,1.1017,1.0794,1.0942,1753806
1984-02-22,1.0794,1.0794,1.0429,1.0501,2576130
1984-02-23,1.0647,1.0647,1.0429,1.0574,1535492
1984-02-24,1.0794,1.0942,1.0647,1.0942,2158902
1984-02-27,1.1088,1.1236,1.0794,1.0942,325048
1984-02-28,1.0942,1.0942,1.0647,1.0725,2253509
1984-02-29,1.0794,1.1017,1.0725,1.0725,2001230
1984-03-01,1.0871,1.1017,1.0794,1.1017,2238954
1984-03-02,1.1017,1.1088,1.0942,1.1017,1610687
1984-03-05,1.0942,1.1017,1.0725,1.0794,2595535
1984-03-06,1.0794,1.0942,1.0725,1.0725,230444
1984-03-07,1.0725,1.0725,1.0501,1.0725,4846623
1984-03-08,1.0725,1.0725,1.0501,1.0647,458459
1984-03-09,1.0647,1.0725,1.0501,1.0725,327474
1984-03-12,1.0647,1.1017,1.0647,1.1017,1227425
1984-03-13,1.1017,1.1236,1.1017,1.1236,1787766
1984-03-14,1.1236,1.138,1.1236,1.138,1620391
1984-03-15,1.138,1.1603,1.131,1.131,3199546
1984-03-16,1.138,1.1531,1.1163,1.138,1028511
1984-03-19,1.1163,1.1236,1.1017,1.1236,514254
1984-03-20,1.1236,1.1236,1.0871,1.0871,1360837
1984-03-21,1.0871,1.0871,1.0647,1.0647,1467569
1984-03-22,1.0501,1.0574,1.0429,1.0501,1222571
1984-03-23,1.0574,1.0574,1.0501,1.0501,1385096
1984-03-26,1.0574,1.0647,1.0501,1.0574,1300195
1984-03-27,1.0501,1.0647,1.0501,1.0501,1220144
1984-03-28,1.0647,1.1088,1.0647,1.1088,737425
1984-03-29,1.1236,1.1236,1.0942,1.1088,463319
1984-03-30,1.1088,1.1236,1.1088,1.1236,322623
1984-04-02,1.1236,1.1236,1.0942,1.0942,1115836
1984-04-03,1.0871,1.0871,1.0794,1.0871,1421481
1984-04-04,1.0871,1.0942,1.0871,1.0871,441484
1984-04-05,1.0794,1.0871,1.0725,1.0725,475441
1984-04-06,1.0725,1.0871,1.0574,1.0725,919352
1984-04-09,1.0794,1.0794,1.0429,1.0501,1518513
1984-04-10,1.0429,1.0429,0.9987,1.0062,3881179
1984-04-11,0.9987,1.0281,0.9987,1.0281,1132818
1984-04-12,1.0135,1.0501,1.0135,1.0355,3197118
1984-04-13,1.0501,1.0647,1.0501,1.0647,3325683
1984-04-16,1.0574,1.0574,1.0429,1.0501,887820
1984-04-17,1.0574,1.0647,1.0429,1.0647,3781722
1984-04-18,1.0574,1.0725,1.0501,1.0501,681634
1984-04-19,1.0429,1.0574,1.0429,1.0501,320198
1984-04-23,1.0501,1.0501,1.0135,1.0135,2020636
1984-04-24,1.0135,1.0501,1.0135,1.0501,2646480
1984-04-25,1.0574,1.0794,1.0501,1.0725,1916331
1984-04-26,1.0794,1.1163,1.0725,1.1163,4776275
1984-04-27,1.1163,1.1236,1.1163,1.1163,468165
1984-04-30,1.1236,1.131,1.1236,1.131,630692
1984-05-01,1.131,1.1679,1.131,1.1603,1414202
1984-05-02,1.1603,1.1603,1.131,1.1531,1292912
1984-05-03,1.1531,1.1531,1.1458,1.1458,293512
1984-05-04,1.1458,1.1458,1.131,1.138,1722271
1984-05-07,1.131,1.131,1.1163,1.1236,351732
1984-05-08,1.1236,1.131,1.1236,1.131,470593
1984-05-09,1.131,1.131,1.1236,1.1236,912077
1984-05-10,1.1236,1.1236,1.1163,1.1163,875689
1984-05-11,1.1163,1.1236,1.1163,1.1163,1062468
1984-05-14,1.1163,1.1236,1.1163,1.1163,383267
1984-05-15,1.1236,1.1531,1.1236,1.1236,802919
1984-05-16,1.1236,1.138,1.1236,1.131,946039
1984-05-17,1.131,1.131,1.1163,1.1163,2777467
1984-05-18,1.1236,1.1458,1.1236,1.1458,999404
1984-05-21,1.138,1.138,1.131,1.131,676779
1984-05-22,1.131,1.131,1.1088,1.1088,1537917
1984-05-23,1.1088,1.1163,1.0942,1.0942,1654352
1984-05-24,1.0942,1.0942,1.0794,1.0794,1879944
1984-05-25,1.0871,1.1088,1.0871,1.0942,1225000
1984-05-29,1.1088,1.1088,1.0942,1.0942,305643
1984-05-30,1.1088,1.1163,1.0942,1.1088,2006083
1984-05-31,1.1088,1.1163,1.1017,1.1017,829600
1984-06-01,1.0942,1.1017,1.0871,1.1017,878114
1984-06-04,1.1088,1.131,1.1088,1.1236,2192866
1984-06-05,1.1163,1.131,1.1088,1.1163,691334
1984-06-06,1.1163,1.1679,1.1163,1.1458,849008
1984-06-07,1.1603,1.197,1.1458,1.1825,1567024
1984-06-08,1.1679,1.1679,1.138,1.1458,516682
1984-06-11,1.131,1.131,1.1163,1.1163,300790
1984-06-12,1.1163,1.1236,1.1163,1.1236,429356
1984-06-13,1.1236,1.131,1.1236,1.131,228019
1984-06-14,1.131,1.1458,1.1236,1.1458,169805
1984-06-15,1.131,1.1458,1.131,1.131,807769
1984-06-18,1.131,1.1458,1.1163,1.131,2879347
1984-06-19,1.131,1.1749,1.131,1.1458,1671332
1984-06-20,1.1458,1.1898,1.138,1.1749,1101282
1984-06-21,1.1825,1.2191,1.1749,1.197,5528251
1984-06-22,1.197,1.2043,1.1825,1.2043,1804748
1984-06-25,1.2117,1.2117,1.1825,1.197,759255
1984-06-26,1.1898,1.197,1.1825,1.1898,742273
1984-06-27,1.1898,1.197,1.1825,1.1898,975147
1984-06-28,1.1825,1.2191,1.1825,1.197,870840
1984-06-29,1.197,1.2191,1.197,1.2043,637970
1984-07-02,1.197,1.2043,1.1898,1.197,3949096
1984-07-03,1.197,1.2043,1.197,1.197,1404501
1984-07-05,1.197,1.197,1.1825,1.1898,863561
1984-07-06,1.1825,1.1825,1.1749,1.1749,802919
1984-07-09,1.1679,1.1749,1.1603,1.1749,761681
1984-07-10,1.1749,1.2043,1.1749,1.1898,1770786
1984-07-11,1.1898,1.197,1.1898,1.1898,526382
1984-07-12,1.1898,1.2043,1.1825,1.1898,4084942
1984-07-13,1.1898,1.197,1.1898,1.197,385693
1984-07-16,1.197,1.2043,1.197,1.2043,897525
1984-07-17,1.2043,1.2043,1.197,1.2043,380838
1984-07-18,1.2043,1.2043,1.197,1.2043,295939
1984-07-19,1.197,1.197,1.1898,1.1898,2238954
1984-07-20,1.1898,1.197,1.1898,1.197,519107
1984-07-23,1.1898,1.2043,1.1749,1.2043,2435438
1984-07-24,1.2043,1.2191,1.2043,1.2043,943610
1984-07-25,1.2117,1.2117,1.1898,1.2043,688907
1984-07-26,1.2043,1.2043,1.1825,1.1825,1077026
1984-07-27,1.1825,1.1825,1.1679,1.1679,179504
1984-07-30,1.1749,1.1825,1.1749,1.1749,235299
1984-07-31,1.1825,1.1898,1.1749,1.1825,909651
1984-08-01,1.1749,1.2043,1.1749,1.197,3364495
1984-08-02,1.2043,1.2558,1.2043,1.2558,11679920
1984-08-03,1.2633,1.3,1.2633,1.2925,5685927
1984-08-06,1.3,1.3295,1.2705,1.2779,6132265
1984-08-07,1.2633,1.2925,1.2633,1.2779,2129797
1984-08-08,1.2851,1.2925,1.2633,1.2633,2258361
1984-08-09,1.2633,1.2925,1.2558,1.2925,1571876
1984-08-10,1.3071,1.3147,1.2925,1.3,3898161
1984-08-13,1.2925,1.2925,1.2779,1.2925,703462
1984-08-14,1.2925,1.2925,1.2779,1.2925,300790
1984-08-15,1.2779,1.2925,1.2558,1.2558,3114646
1984-08-16,1.2633,1.2705,1.2558,1.2633,1305047
1984-08-17,1.2633,1.2925,1.2633,1.2851,3078261
1984-08-20,1.2779,1.2925,1.2779,1.2925,887820
1984-08-21,1.2925,1.3219,1.2925,1.3147,2302025
1984-08-22,1.3147,1.3363,1.2925,1.2925,2459692
1984-08-23,1.3,1.3147,1.2705,1.2925,2542168
1984-08-24,1.3,1.3147,1.3,1.3071,242569
1984-08-27,1.3,1.3,1.2705,1.2779,1198311
1984-08-28,1.2779,1.2779,1.2705,1.2779,198908
1984-08-29,1.2851,1.3071,1.2851,1.2925,4778701
1984-08-30,1.2925,1.3,1.2779,1.2779,2316578
1984-08-31,1.2779,1.3147,1.2779,1.3147,713166
1984-09-04,1.3147,1.3147,1.2925,1.2925,2042469
1984-09-05,1.2925,1.2925,1.2851,1.2851,354156
1984-09-06,1.2705,1.3,1.2705,1.2925,696184
1984-09-07,1.2925,1.3,1.2925,1.3,640393
1984-09-10,1.2925,1.2925,1.2851,1.2925,145545
1984-09-11,1.3071,1.3219,1.2925,1.3219,1991531
1984-09-12,1.3071,1.3219,1.3071,1.3071,453613
1984-09-13,1.3071,1.3363,1.3071,1.3363,657375
1984-09-14,1.3442,1.3735,1.3363,1.3513,2132218
1984-09-17,1.3363,1.3513,1.3295,1.3442,3929696
1984-09-18,1.3442,1.3513,1.3442,1.3513,2229247
1984-09-19,1.3442,1.3513,1.3363,1.3442,1028511
1984-09-20,1.3363,1.3513,1.3363,1.3442,1821729
1984-09-21,1.3363,1.3442,1.3295,1.3363,3861773
1984-09-24,1.3295,1.3295,1.3071,1.3147,1011534
1984-09-25,1.3147,1.3147,1.2851,1.3,1309899
1984-09-26,1.2925,1.3219,1.2925,1.3071,1588854
1984-09-27,1.3219,1.3219,1.2925,1.3219,337178
1984-09-28,1.3295,1.3295,1.3219,1.3295,2881774
1984-10-01,1.3295,1.3295,1.3147,1.3147,2576130
1984-10-02,1.3071,1.3071,1.2633,1.2633,1210445
1984-10-03,1.2486,1.2558,1.2191,1.2265,1234701
1984-10-04,1.2265,1.2336,1.2043,1.2043,858707
1984-10-05,1.2117,1.2117,1.1749,1.197,1009105
1984-10-08,1.1825,1.1898,1.1825,1.1898,1627671
1984-10-09,1.1898,1.2043,1.1898,1.1898,5215330
1984-10-10,1.1898,1.2191,1.1898,1.2191,10115324
1984-10-11,1.2117,1.2336,1.197,1.197,3083109
1984-10-12,1.2117,1.2265,1.2043,1.2191,829600
1984-10-15,1.2191,1.2633,1.2191,1.2633,3005484
1984-10-16,1.2558,1.2705,1.2486,1.2486,941185
1984-10-17,1.2633,1.2633,1.2486,1.2558,373567
1984-10-18,1.2558,1.2779,1.2558,1.2779,1132818
1984-10-19,1.3295,1.3295,1.3219,1.3219,3248063
1984-10-22,1.3219,1.3295,1.3071,1.3219,987277
1984-10-23,1.3219,1.3295,1.3147,1.3147,1445735
1984-10-24,1.3147,1.3295,1.3147,1.3147,1246830
1984-10-25,1.3147,1.3147,1.2779,1.2851,3146178
1984-10-26,1.2851,1.2851,1.2633,1.2633,395392
1984-10-29,1.2633,1.2633,1.2558,1.2633,375989
1984-10-30,1.2633,1.2705,1.2486,1.2558,764106
1984-10-31,1.2558,1.2779,1.2558,1.2705,1171632
1984-11-01,1.2779,1.3071,1.2779,1.3,446334
1984-11-02,1.3,1.3071,1.2925,1.3071,846582
1984-11-05,1.2925,1.2925,1.2779,1.2851,887820
1984-11-06,1.2779,1.2779,1.2633,1.2779,849008
1984-11-07,1.2779,1.2925,1.2779,1.2851,1047915
1984-11-08,1.2851,1.2851,1.2779,1.2779,771383
1984-11-09,1.2779,1.2779,1.2633,1.2633,1761082
1984-11-12,1.2633,1.2633,1.2633,1.2633,152822
1984-11-13,1.2633,1.2779,1.2633,1.2633,283812
1984-11-14,1.2633,1.2633,1.2633,1.2633,1013956
1984-11-15,1.2633,1.2633,1.2486,1.2486,271684
1984-11-16,1.2486,1.2558,1.2412,1.2486,373567
1984-11-19,1.2558,1.2633,1.2486,1.2486,458459
1984-11-20,1.2633,1.2633,1.2486,1.2486,1062468
1984-11-21,1.2412,1.2486,1.2336,1.2486,2100686
1984-11-23,1.2486,1.2558,1.2412,1.2486,283812
1984-11-26,1.2558,1.2633,1.2486,1.2486,730146
1984-11-27,1.2486,1.2486,1.2336,1.2412,604010
1984-11-28,1.2412,1.2412,1.2336,1.2336,291090
1984-11-29,1.2265,1.2265,1.197,1.2043,482721
1984-11-30,1.2043,1.2117,1.197,1.2043,1571876
1984-12-03,1.197,1.197,1.197,1.197,497275
1984-12-04,1.197,1.2043,1.197,1.197,1656779
1984-12-05,1.197,1.2043,1.197,1.197,1341432
1984-12-06,1.197,1.2191,1.197,1.2117,2711970
1984-12-07,1.2117,1.2265,1.197,1.197,907226
1984-12-10,1.197,1.2191,1.197,1.2191,768956
1984-12-11,1.2265,1.2336,1.2043,1.2117,523963
1984-12-12,1.2191,1.2191,1.2117,1.2117,979997
1984-12-13,1.2043,1.2265,1.2043,1.2191,1079453
1984-12-14,1.2117,1.2336,1.2117,1.2336,1237128
1984-12-17,1.2265,1.2336,1.2117,1.2265,6100726
1984-12-18,1.2412,1.2851,1.2412,1.2851,5074642
1984-12-19,1.2925,1.3219,1.2851,1.3,2163758
1984-12-20,1.3,1.3219,1.3,1.3147,555492
1984-12-21,1.3147,1.3147,1.3,1.3071,1741681
1984-12-24,1.3147,1.3295,1.3147,1.3219,412376
1984-12-26,1.3147,1.3147,1.3,1.3147,485147
1984-12-27,1.3147,1.3295,1.3147,1.3219,528808
1984-12-28,1.3295,1.3295,1.3219,1.3219,676779
1984-12-31,1.3219,1.3295,1.3219,1.3295,691334
1985-01-02,1.3295,1.3295,1.3219,1.3295,885395
1985-01-03,1.3219,1.3295,1.3219,1.3295,1409346
1985-01-04,1.3219,1.3295,1.3219,1.3295,895096
1985-01-07,1.3295,1.3295,1.3295,1.3295,1161930
1985-01-08,1.3295,1.3295,1.3295,1.3295,1909053
1985-01-09,1.3295,1.3587,1.3295,1.3442,2161331
1985-01-10,1.3587,1.3879,1.3442,1.3879,3890880
1985-01-11,1.3954,1.4099,1.3954,1.4026,2736232
1985-01-14,1.3954,1.4026,1.3954,1.4026,3674988
1985-01-15,1.3954,1.4174,1.3954,1.4026,2641628
1985-01-16,1.3954,1.4174,1.3954,1.3954,2246233
1985-01-17,1.3954,1.4099,1.3807,1.3807,2071578
1985-01-18,1.3879,1.3879,1.3659,1.3807,1562175
1985-01-21,1.3735,1.4542,1.3735,1.4467,4203800
1985-01-22,1.4467,1.4834,1.4395,1.4395,5285678
1985-01-23,1.4321,1.4688,1.4026,1.4688,5086766
1985-01-24,1.476,1.4834,1.4542,1.4542,1191038
1985-01-25,1.4467,1.4612,1.4467,1.4542,1426331
1985-01-28,1.4542,1.4688,1.4542,1.4688,1397230
1985-01-29,1.4688,1.5055,1.4612,1.5055,1419054
1985-01-30,1.5202,1.5643,1.5202,1.5279,8987352
1985-01-31,1.5279,1.5421,1.5128,1.5128,3733206
1985-02-01,1.5055,1.5202,1.491,1.5128,1586431
