Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1982-01-04,2.6927,2.7006,2.6694,2.6927,1168447
1982-01-05,2.6381,2.6771,2.5835,2.6146,666223
1982-01-06,2.5835,2.6302,2.5289,2.5603,1678875
1982-01-07,2.5523,2.5678,2.5289,2.5603,721566
1982-01-08,2.5835,2.5913,2.5603,2.5835,768717
1982-01-11,2.6071,2.6226,2.5835,2.5991,1816219
1982-01-12,2.5835,2.5913,2.5756,2.5913,557574
1982-01-13,2.5835,2.5991,2.5603,2.5678,348483
1982-01-14,2.5447,2.5603,2.5289,2.5447,1287343
1982-01-15,2.5603,2.5835,2.5447,2.5447,1861318
1982-01-18,2.5523,2.5835,2.5213,2.5835,1867468
1982-01-19,2.5603,2.5835,2.5213,2.5289,1092602
1982-01-20,2.5289,2.5447,2.5052,2.5052,1051604
1982-01-21,2.5366,2.5835,2.4977,2.5835,5467109
1982-01-22,2.6146,2.6302,2.5913,2.5913,2140105
1982-01-25,2.5835,2.6071,2.5603,2.5913,1342692
1982-01-26,2.6302,2.6461,2.6071,2.6146,2133955
1982-01-27,2.6146,2.6146,2.5991,2.6071,1496433
1982-01-28,2.6694,2.7163,2.6146,2.7163,2742778
1982-01-29,2.7473,2.7631,2.7396,2.7551,1685026
1982-02-01,2.7631,2.7787,2.7473,2.7473,945012
1982-02-02,2.771,2.7943,2.7473,2.7943,1504635
1982-02-03,2.7866,2.7943,2.771,2.771,932708
1982-02-04,2.7396,2.771,2.7006,2.7239,1646077
1982-02-05,2.7631,2.7866,2.7317,2.7866,1769070
1982-02-08,2.7473,2.7631,2.7239,2.7473,1713724
1982-02-09,2.7239,2.7473,2.7006,2.7163,1621477
1982-02-10,2.7473,2.7787,2.7163,2.7631,3736986
1982-02-11,2.8021,2.8254,2.7787,2.7866,3757483
1982-02-12,2.8178,2.8411,2.7866,2.8336,1275045
1982-02-16,2.8254,2.8411,2.81,2.8411,1270946
1982-02-17,2.8489,2.8568,2.8254,2.8411,1486185
1982-02-18,2.8411,2.8568,2.8254,2.8489,2668981
1982-02-19,2.8411,2.8568,2.8254,2.8489,2306150
1982-02-22,2.8254,2.88,2.771,2.771,2808375
1982-02-23,2.7943,2.8178,2.771,2.81,6389565
1982-02-24,2.7787,2.8254,2.7396,2.7943,3788232
1982-02-25,2.7866,2.81,2.7631,2.771,740016
1982-02-26,2.7631,2.771,2.7473,2.771,1658377
1982-03-01,2.7631,2.771,2.7473,2.7631,858912
1982-03-02,2.7317,2.7631,2.6927,2.6927,883512
1982-03-03,2.6617,2.7006,2.6302,2.6539,3074863
1982-03-04,2.6226,2.6461,2.5913,2.6302,2039659
1982-03-05,2.6071,2.6381,2.5603,2.5756,1732174
1982-03-08,2.5678,2.5991,2.5289,2.5366,1855168
1982-03-09,2.5289,2.5523,2.5052,2.5213,3587343
1982-03-10,2.5523,2.5603,2.5289,2.5603,2580834
1982-03-11,2.5756,2.5835,2.5603,2.5835,1857218
1982-03-12,2.5913,2.6071,2.5835,2.5991,1065955
1982-03-15,2.6146,2.6302,2.5835,2.6302,867111
1982-03-16,2.6146,2.6381,2.5991,2.5991,2316399
1982-03-17,2.5678,2.5991,2.5366,2.5756,3782081
1982-03-18,2.5835,2.5991,2.5678,2.5991,598575
1982-03-19,2.6146,2.6226,2.5913,2.6226,3335204
1982-03-22,2.6694,2.7006,2.6381,2.7006,1883864
1982-03-23,2.7473,2.7631,2.7239,2.7239,2306150
1982-03-24,2.7396,2.7631,2.7163,2.7396,1746522
1982-03-25,2.7473,2.771,2.7239,2.771,1496433
1982-03-26,2.7631,2.7866,2.7317,2.7396,512475
1982-03-29,2.7473,2.7631,2.7317,2.7631,701067
1982-03-30,2.771,2.7866,2.7473,2.7631,1242244
1982-03-31,2.771,2.7943,2.7473,2.7473,778966
1982-04-01,2.7473,2.771,2.7163,2.771,1080302
1982-04-02,2.7787,2.7943,2.7631,2.7943,1102852
1982-04-05,2.7943,2.8178,2.771,2.81,1086451
1982-04-06,2.7943,2.8178,2.7787,2.7866,1457486
1982-04-07,2.81,2.8336,2.7866,2.8254,1342692
1982-04-08,2.8568,2.8957,2.8178,2.8646,1553831
1982-04-12,2.88,2.9036,2.8568,2.88,1098751
1982-04-13,2.8728,2.9036,2.8336,2.9036,3119964
1982-04-14,2.9036,2.9268,2.88,2.9036,1844918
1982-04-15,2.9818,3.0362,2.9268,3.0362,6393665
1982-04-16,3.013,3.0362,2.9818,3.013,4966930
1982-04-19,3.013,3.0286,2.9893,3.013,3394644
1982-04-20,3.0048,3.0286,2.9739,2.9893,1627624
1982-04-21,2.9818,2.9893,2.9739,2.9818,1467733
1982-04-22,3.013,3.0362,2.9818,3.0362,3376200
1982-04-23,3.0911,3.1142,3.0518,3.1142,2888319
1982-04-26,3.1142,3.1454,3.083,3.1377,3523791
1982-04-27,3.1065,3.1377,3.0674,3.0674,4161316
1982-04-28,3.083,3.0911,3.06,3.06,1896166
1982-04-29,3.013,3.0362,2.9893,3.013,2705880
1982-04-30,3.0286,3.0518,3.0048,3.0286,2338947
1982-05-03,3.0362,3.0518,3.013,3.044,2295898
1982-05-04,3.0518,3.06,3.0362,3.0362,1976111
1982-05-05,3.044,3.06,3.0362,3.044,858912
1982-05-06,3.06,3.0754,3.0518,3.0518,1457486
1982-05-07,3.06,3.083,3.0362,3.0362,4058821
1982-05-10,2.9112,2.9349,2.88,2.88,8455874
1982-05-11,2.88,2.9036,2.8489,2.9036,5147320
1982-05-12,2.8489,2.8957,2.8021,2.8254,6770846
1982-05-13,2.8336,2.8646,2.8021,2.8254,3536093
1982-05-14,2.8411,2.8646,2.81,2.8411,2876023
1982-05-17,2.8336,2.8489,2.8254,2.8411,1256596
1982-05-18,2.8411,2.8489,2.8254,2.8411,957311
1982-05-19,2.8336,2.8489,2.8254,2.8254,1566132
1982-05-20,2.8489,2.8646,2.8336,2.8489,2271301
1982-05-21,2.8489,2.8568,2.8336,2.8489,1719871
1982-05-24,2.8489,2.8646,2.8336,2.8489,2271301
1982-05-25,2.8411,2.8489,2.8254,2.8336,2328693
1982-05-26,2.8336,2.8411,2.8254,2.8336,1393940
1982-05-27,2.8411,2.8489,2.8254,2.8489,3929673
1982-05-28,2.8881,2.9036,2.8728,2.9036,6473613
1982-06-01,2.9036,2.9112,2.8957,2.9036,3142509
1982-06-02,2.9424,2.9739,2.9036,2.9739,3495096
1982-06-03,2.9818,3.0362,2.9349,3.0362,2591088
1982-06-04,3.0048,3.0362,2.9662,2.9662,2111406
1982-06-07,2.9739,3.013,2.9268,2.9973,2197503
1982-06-08,3.0286,3.0362,3.013,3.0286,3019515
1982-06-09,2.9973,3.0286,2.9662,2.9818,4442155
1982-06-10,2.9973,3.0362,2.9582,3.0362,3302402
1982-06-11,2.9424,3.06,2.8254,2.88,18738218
1982-06-14,2.8646,2.88,2.8411,2.8489,2617736
1982-06-15,2.8254,2.8489,2.7943,2.8489,2869872
1982-06-16,2.8489,2.8646,2.8254,2.8489,2318447
1982-06-17,2.7631,2.8336,2.6927,2.7006,8796161
1982-06-18,2.7006,2.7163,2.6852,2.7163,2806328
1982-06-21,2.7551,2.7943,2.7163,2.7631,4579496
1982-06-22,2.7787,2.7943,2.7631,2.7943,3158911
1982-06-23,2.81,2.8336,2.7787,2.8336,2281550
1982-06-24,2.8489,2.8881,2.8178,2.8728,2318447
1982-06-25,2.8646,2.88,2.8489,2.8489,1123350
1982-06-28,2.88,2.9036,2.8489,2.88,2254898
1982-06-29,2.8411,2.88,2.7943,2.8489,1771122
1982-06-30,2.81,2.8568,2.7631,2.7631,3085115
1982-07-01,2.7163,2.7551,2.6694,2.6771,3751333
1982-07-02,2.6927,2.7006,2.6694,2.6927,1914614
1982-07-06,2.6927,2.7163,2.6694,2.7006,1326287
1982-07-07,2.7317,2.771,2.6927,2.7473,3218357
1982-07-08,2.7084,2.7396,2.6771,2.7239,8187337
1982-07-09,2.7163,2.7396,2.7006,2.7317,1924866
1982-07-12,2.7239,2.7473,2.7084,2.7084,2880126
1982-07-13,2.6771,2.7163,2.6381,2.6617,6768801
1982-07-14,2.6852,2.7163,2.6539,2.7163,3085115
1982-07-15,2.7551,2.771,2.7396,2.7473,3087163
1982-07-16,2.8254,2.88,2.7631,2.8489,5364613
1982-07-19,2.8728,2.88,2.8568,2.8728,4811137
1982-07-20,2.8881,2.9192,2.8568,2.8957,3365955
1982-07-21,2.8881,2.9349,2.8336,2.8489,2914970
1982-07-22,2.8254,2.8411,2.7943,2.7943,3070767
1982-07-23,2.7473,2.7943,2.6927,2.7006,10128601
1982-07-26,2.7163,2.7317,2.7006,2.7006,1844918
1982-07-27,2.7163,2.7317,2.6927,2.7084,3224507
1982-07-28,2.6694,2.6927,2.6381,2.6461,2734580
1982-07-29,2.6461,2.6617,2.6302,2.6617,3605794
1982-07-30,2.6461,2.6617,2.6226,2.6381,1246344
1982-08-02,2.6617,2.6927,2.6226,2.6771,2033509
1982-08-03,2.6146,2.6617,2.5678,2.5678,4679944
1982-08-04,2.6146,2.6617,2.5678,2.5678,4679944
1982-08-05,2.365,2.3885,2.3416,2.3885,21126362
1982-08-06,2.2868,2.3338,2.2323,2.2402,11950968
1982-08-09,2.2168,2.2636,2.1777,2.2556,3900974
1982-08-10,2.2948,2.318,2.2711,2.3024,3728784
1982-08-11,2.3024,2.318,2.2868,2.2868,2162653
1982-08-12,2.3024,2.318,2.2868,2.2948,2060160
1982-08-13,2.318,2.3338,2.2948,2.3338,2220050
1982-08-16,2.365,2.3885,2.3338,2.365,4823435
1982-08-17,2.396,2.4274,2.3493,2.4274,5934486
1982-08-18,2.396,2.4823,2.2948,2.3338,6321917
1982-08-19,2.318,2.3338,2.2948,2.3105,4577448
1982-08-20,2.2711,2.318,2.2168,2.3105,7016837
1982-08-23,2.3572,2.4118,2.3024,2.4118,5120673
1982-08-24,2.4118,2.4353,2.3806,2.4197,9573079
1982-08-25,2.443,2.4823,2.396,2.4587,4183862
1982-08-26,2.5213,2.5835,2.4509,2.5289,5626999
1982-08-27,2.5052,2.5289,2.49,2.5052,4731191
1982-08-30,2.5052,2.5289,2.4823,2.5213,2914970
1982-08-31,2.5213,2.5523,2.49,2.5213,5335912
1982-09-01,2.4587,2.5135,2.396,2.4041,6430565
1982-09-02,2.3806,2.4118,2.3493,2.396,5385111
1982-09-03,2.4742,2.5052,2.443,2.4977,9054446
1982-09-07,2.5052,2.5289,2.4742,2.5289,4942331
1982-09-08,2.5366,2.5603,2.5135,2.5366,4788588
1982-09-09,2.5603,2.5756,2.5366,2.5603,2927271
1982-09-10,2.5289,2.5523,2.5052,2.5523,4192066
1982-09-13,2.5835,2.6381,2.5213,2.6071,4755789
1982-09-14,2.6617,2.6927,2.6226,2.6694,3997320
1982-09-15,2.6617,2.6927,2.6381,2.6771,3050262
1982-09-16,2.7317,2.7787,2.6771,2.7473,4423704
1982-09-17,2.7396,2.771,2.7006,2.7473,10364339
1982-09-20,2.7396,2.7473,2.7239,2.7396,6051328
1982-09-21,2.6927,2.7239,2.6461,2.7084,7254627
1982-09-22,2.6694,2.7473,2.5913,2.5913,4616400
1982-09-23,2.5991,2.6302,2.5678,2.5835,2693582
1982-09-24,2.5913,2.6071,2.5756,2.6071,1726024
1982-09-27,2.6146,2.6302,2.5991,2.6302,2283599
1982-09-28,2.6302,2.6381,2.6146,2.6146,2119603
1982-09-29,2.5991,2.6381,2.5603,2.5603,5165770
1982-09-30,2.5135,2.5447,2.4823,2.4977,2425042
1982-10-01,2.5213,2.5447,2.4977,2.5289,2902674
1982-10-04,2.5052,2.5289,2.49,2.4977,2742778
1982-10-05,2.5135,2.5289,2.4977,2.5052,6572011
1982-10-06,2.5756,2.6381,2.5052,2.6381,5325667
1982-10-07,2.7006,2.7473,2.6617,2.6771,8205789
1982-10-08,2.6694,2.7084,2.6381,2.6694,8644466
1982-10-11,2.7317,2.7943,2.6694,2.7631,6395714
1982-10-12,2.8021,2.8411,2.7631,2.7943,5128869
1982-10-13,2.8336,2.88,2.7787,2.8254,4356057
1982-10-14,2.8178,2.8489,2.7866,2.81,3923527
1982-10-15,2.771,2.7943,2.7396,2.7473,4977181
1982-10-18,2.6927,2.7473,2.6302,2.7006,9890814
1982-10-19,2.8178,2.8489,2.7787,2.8254,9755518
1982-10-20,2.8957,2.9424,2.8411,2.9424,5479406
1982-10-21,2.9349,2.9818,2.8881,2.8957,5192418
1982-10-22,2.9505,2.9818,2.9036,2.9349,3978873
1982-10-25,2.8957,2.9112,2.88,2.88,2802226
1982-10-26,2.8489,2.88,2.81,2.8489,4093668
1982-10-27,2.8489,2.8646,2.8254,2.8336,1656327
1982-10-28,2.8489,2.88,2.8178,2.8178,1986363
1982-10-29,2.8021,2.8254,2.7866,2.8178,4411403
1982-11-01,2.9192,2.9818,2.8489,2.9424,3706235
1982-11-02,2.9192,2.9582,2.8728,2.88,6988140
1982-11-03,2.9268,2.9818,2.8728,2.9739,4554898
1982-11-04,2.9973,3.0362,2.9582,2.9739,6719602
1982-11-05,2.9582,2.9893,2.9192,2.9192,2978517
1982-11-08,2.9112,2.9582,2.8728,2.9424,2722278
1982-11-09,2.9818,3.0286,2.9268,3.0048,3148662
1982-11-10,2.9973,3.044,2.9505,2.9582,2408643
1982-11-11,2.9505,2.9893,2.9036,2.9893,1885916
1982-11-12,2.9893,3.013,2.9582,2.9739,2127808
1982-11-15,2.9268,2.9662,2.88,2.8957,2550083
1982-11-16,2.8646,2.8957,2.8336,2.88,2187255
1982-11-17,2.9036,2.9268,2.8646,2.8957,2271301
1982-11-18,2.8728,2.8881,2.8489,2.8728,3304452
1982-11-19,2.88,2.8957,2.8728,2.8957,750265
1982-11-22,2.88,2.8957,2.8568,2.8568,1652229
1982-11-23,2.8336,2.8489,2.8178,2.8254,1752670
1982-11-24,2.8178,2.8336,2.7943,2.81,2572636
1982-11-26,2.8021,2.81,2.7943,2.81,1644026
1982-11-29,2.7943,2.81,2.771,2.771,1674773
1982-11-30,2.8254,2.88,2.7551,2.88,2113456
1982-12-01,2.9036,2.9268,2.88,2.88,2318447
1982-12-02,2.88,2.9036,2.8568,2.88,1738324
1982-12-03,2.8489,2.88,2.8021,2.8178,2095008
1982-12-06,2.8254,2.8881,2.7473,2.88,3154807
1982-12-07,2.9112,2.9349,2.88,2.9036,3341351
1982-12-08,2.8728,2.8957,2.8411,2.8411,1752670
1982-12-09,2.771,2.7943,2.7473,2.7473,2494739
1982-12-10,2.7631,2.7943,2.7239,2.7317,2527538
1982-12-13,2.7006,2.7239,2.6771,2.7006,2880126
1982-12-14,2.7473,2.7943,2.7006,2.7317,4099819
1982-12-15,2.7006,2.7239,2.6694,2.6771,2529589
1982-12-16,2.6927,2.7163,2.6694,2.7163,2978517
1982-12-17,2.7551,2.7943,2.7084,2.7866,2328693
1982-12-20,2.771,2.7943,2.7473,2.7473,1094650
1982-12-21,2.7239,2.7473,2.7006,2.7473,2066307
1982-12-22,2.8021,2.8489,2.7551,2.8489,3558643
1982-12-23,2.8336,2.8646,2.7943,2.8254,2978517
1982-12-27,2.81,2.8254,2.7943,2.7943,1482085
1982-12-28,2.81,2.8254,2.7943,2.7943,1275045
1982-12-29,2.8021,2.8178,2.7943,2.8021,922458
1982-12-30,2.7943,2.8178,2.7631,2.771,2084758
1982-12-31,2.7787,2.7866,2.771,2.771,506330
1983-01-03,2.7866,2.7943,2.771,2.771,5419959
1983-01-04,2.7473,2.771,2.7239,2.7551,5290815
1983-01-05,2.7943,2.81,2.771,2.81,3712384
1983-01-06,2.88,2.9424,2.8254,2.9268,5579852
1983-01-07,2.88,2.9268,2.8336,2.8489,7117284
1983-01-10,2.8728,2.9268,2.81,2.8881,6188673
1983-01-11,2.9036,2.9268,2.8728,2.9268,4790636
1983-01-12,2.9268,2.9582,2.9036,2.9424,3296253
1983-01-13,2.9662,2.9818,2.9424,2.9818,3126110
1983-01-14,2.9818,3.013,2.9582,3.013,3722636
1983-01-17,3.0518,3.083,3.0205,3.0674,2712030
1983-01-18,3.0754,3.0985,3.044,3.0985,3255256
1983-01-19,3.0911,3.1142,3.06,3.1142,2500887
1983-01-20,3.06,3.0674,3.0518,3.0518,1885916
1983-01-21,3.0205,3.0362,2.9973,3.013,2111406
1983-01-24,2.9662,2.9818,2.9424,2.9662,3523791
1983-01-25,2.9818,3.0286,2.9424,3.0286,1121299
1983-01-26,3.013,3.0286,2.9893,2.9973,633421
1983-01-27,3.0362,3.06,3.0048,3.06,1018804
1983-01-28,3.0911,3.1222,3.06,3.06,1822368
1983-01-31,3.044,3.06,3.0205,3.0286,1518983
1983-02-01,3.013,3.0362,2.9818,2.9818,1188945
1983-02-02,2.9582,2.9582,2.9424,2.9424,2002762
1983-02-03,2.9349,2.9505,2.9192,2.9424,2267198
1983-02-04,2.9739,2.9893,2.9505,2.9818,1902315
1983-02-07,2.9739,2.9973,2.9424,2.9582,1508735
1983-02-08,2.9268,2.9582,2.8881,2.9036,1605077
1983-02-09,2.8881,2.9112,2.8646,2.8957,2648482
1983-02-10,2.9036,2.9268,2.8728,2.8881,2699731
1983-02-11,2.9192,2.9268,2.9036,2.9268,2660782
1983-02-14,2.9505,2.9739,2.9192,2.9424,2316399
1983-02-15,2.9818,3.013,2.9505,2.9818,1570232
1983-02-16,3.0048,3.0286,2.9818,2.9973,2142156
1983-02-17,2.9582,2.9818,2.9268,2.9424,1207397
1983-02-18,2.9268,2.9424,2.9192,2.9268,938856
1983-02-22,2.9349,2.9505,2.9268,2.9268,764617
1983-02-23,2.9268,2.9349,2.9036,2.9268,1281195
1983-02-24,2.9268,2.9505,2.9036,2.9192,2962118
1983-02-25,2.9349,2.9505,2.9268,2.9349,3775933
1983-02-28,2.9424,2.9505,2.9268,2.9424,1592779
1983-03-01,2.9582,2.9662,2.9349,2.9662,5028427
1983-03-02,2.9973,3.0362,2.9582,3.013,5836090
1983-03-03,3.0754,3.1222,3.0286,3.1222,4134668
1983-03-04,3.1377,3.1688,3.0911,3.1688,3946074
1983-03-07,3.1922,3.2158,3.1612,3.1922,3554544
1983-03-08,3.1688,3.2002,3.1377,3.1377,2601333
1983-03-09,3.1222,3.1454,3.0985,3.1142,2521386
1983-03-10,3.1377,3.1688,3.1142,3.1222,1680927
1983-03-11,3.0754,3.0985,3.044,3.06,2367642
1983-03-14,3.0362,3.06,3.013,3.0518,1912564
1983-03-15,3.0205,3.0362,3.0048,3.0205,1453387
1983-03-16,3.0362,3.0518,3.0205,3.0362,1908465
1983-03-17,3.0362,3.0518,3.013,3.0518,949109
1983-03-18,3.0754,3.1065,3.0362,3.1065,2136005
1983-03-21,3.1222,3.1454,3.0911,3.1142,4804988
1983-03-22,3.1299,3.1377,3.1142,3.1222,1812117
1983-03-23,3.0985,3.1142,3.0911,3.1142,3382347
1983-03-24,2.9036,2.9582,2.8489,2.8728,14455957
1983-03-25,2.9192,2.9424,2.8957,2.9424,8529671
1983-03-28,2.9662,2.9818,2.9505,2.9662,2953919
1983-03-29,2.9973,3.013,2.9818,2.9818,2835023
1983-03-30,3.013,3.0362,2.9818,3.013,3661138
1983-03-31,2.9973,3.044,2.9424,2.9582,2113456
1983-04-04,2.9582,2.9739,2.9349,2.9505,1447235
1983-04-05,2.9424,2.9582,2.9268,2.9268,1473883
1983-04-06,2.9112,2.9505,2.8728,2.9112,2550083
1983-04-07,2.9268,2.9424,2.9036,2.9268,1730125
1983-04-08,2.9268,2.9349,2.9112,2.9268,940908
1983-04-11,2.9582,2.9818,2.9268,2.9818,1627624
1983-04-12,2.9818,2.9893,2.9582,2.9818,1822368
1983-04-13,2.9662,2.9893,2.9424,2.9582,3507397
1983-04-14,2.9739,2.9973,2.9505,2.9973,3531995
1983-04-15,2.9505,2.9818,2.9112,2.9424,5159619
1983-04-18,2.9036,2.9268,2.88,2.9192,4190012
1983-04-19,2.9662,2.9973,2.9349,2.9973,3331099
1983-04-20,3.0048,3.0362,2.9739,3.0286,5553204
1983-04-21,3.0674,3.0911,3.0362,3.083,4839835
1983-04-22,3.06,3.0911,3.0362,3.0518,2527538
1983-04-25,3.044,3.0754,3.013,3.0286,1525133
1983-04-26,3.044,3.0754,3.013,3.0754,2039659
1983-04-27,3.1065,3.1222,3.083,3.1142,2527538
1983-04-28,3.1377,3.1532,3.1142,3.1299,4013722
1983-04-29,3.1299,3.1454,3.1142,3.1142,4007574
1983-05-02,3.0911,3.1222,3.044,3.06,2168805
1983-05-03,3.06,3.083,3.0362,3.06,1365240
1983-05-04,3.0911,3.1142,3.06,3.06,1564081
1983-05-05,3.0911,3.1142,3.06,3.1142,2236450
1983-05-06,3.1454,3.1848,3.1065,3.1848,6461311
1983-05-09,3.1142,3.1222,3.0911,3.1065,2418890
1983-05-10,3.083,3.0985,3.06,3.0754,2466042
1983-05-11,3.06,3.083,3.044,3.044,1598928
1983-05-12,3.06,3.083,3.0362,3.06,1951514
1983-05-13,3.0674,3.1065,3.0286,3.06,3091263
1983-05-16,3.044,3.083,3.0048,3.083,2396345
1983-05-17,3.06,3.0911,3.0205,3.0911,4169512
1983-05-18,3.0754,3.1532,3.0754,3.1299,4731191
1983-05-19,3.1222,3.1922,3.1222,3.1532,3415146
1983-05-20,3.1377,3.1688,3.0985,3.1688,3421296
1983-05-23,3.1377,3.1766,3.1222,3.1454,4292507
1983-05-24,3.1454,3.1848,3.1377,3.1612,3093313
1983-05-25,3.1848,3.2079,3.1377,3.1612,2925221
1983-05-26,3.1766,3.1766,3.1454,3.1766,2859622
1983-05-27,3.1688,3.1922,3.1612,3.1766,6502311
1983-05-31,3.1532,3.1848,3.1532,3.1848,4930032
1983-06-01,3.1766,3.1922,3.1532,3.1532,2880126
1983-06-02,3.1377,3.1848,3.1377,3.1688,1486185
1983-06-03,3.1688,3.1922,3.1532,3.1532,2043760
1983-06-06,3.1688,3.1848,3.1532,3.1848,2199550
1983-06-07,3.1922,3.2547,3.1922,3.2158,5303113
1983-06-08,3.2002,3.2002,3.1377,3.1454,15216472
1983-06-09,3.1377,3.1454,3.0985,3.1222,1201248
1983-06-10,3.1142,3.1299,3.0911,3.1065,1623527
1983-06-13,3.1142,3.1532,3.1142,3.1299,2623885
1983-06-14,3.1222,3.1377,3.1142,3.1222,2068357
1983-06-15,3.1142,3.1848,3.1142,3.1848,3663187
1983-06-16,3.1848,3.2158,3.1766,3.1848,2265153
1983-06-17,3.1612,3.1766,3.1612,3.1688,1014704
1983-06-20,3.1612,3.1766,3.0985,3.1222,2353295
1983-06-21,3.1142,3.1299,3.0754,3.0911,1695271
1983-06-22,3.1142,3.1299,3.1065,3.1065,2709979
1983-06-23,3.0985,3.1142,3.0754,3.083,1207397
1983-06-24,3.0911,3.1454,3.083,3.1454,4089569
1983-06-27,3.1612,3.1612,3.1222,3.1454,1658377
1983-06-28,3.1454,3.1454,3.1065,3.1142,2302048
1983-06-29,3.0985,3.0985,3.06,3.083,4183862
1983-06-30,3.0911,3.0911,3.0674,3.0754,1736270
1983-07-01,3.0754,3.083,3.06,3.06,3933776
1983-07-05,3.013,3.0205,2.9818,3.013,2072457
1983-07-06,3.0048,3.013,2.9582,2.9893,5227269
1983-07-07,3.013,3.0362,2.9818,3.0048,2927271
1983-07-08,3.013,3.013,2.9582,2.9662,1246344
1983-07-11,2.9818,3.013,2.9505,3.013,4411403
1983-07-12,3.013,3.013,2.9662,2.9739,3212208
1983-07-13,2.9739,3.013,2.9662,2.9818,1441084
1983-07-14,2.9818,3.013,2.9268,2.9582,2830926
1983-07-15,2.9505,2.9818,2.9268,2.9818,881459
1983-07-18,2.9818,2.9893,2.9582,2.9739,2168805
1983-07-19,2.9893,2.9893,2.9268,2.9739,3093313
1983-07-20,3.0362,3.0362,3.0048,3.0362,2425042
1983-07-21,3.0362,3.0362,2.9893,2.9973,3577090
1983-07-22,2.9505,3.013,2.88,2.9893,4144913
1983-07-25,2.9818,2.9818,2.9036,2.9582,2453742
1983-07-26,2.9424,3.0048,2.9424,2.9893,1566132
1983-07-27,3.0048,3.013,2.9424,2.9424,1871567
1983-07-28,2.9424,2.9582,2.9268,2.9268,1953563
1983-07-29,2.9192,2.9349,2.9192,2.9349,2107306
1983-08-01,2.9349,2.9582,2.9192,2.9268,2105256
1983-08-02,2.9268,3.013,2.9268,2.9818,2226200
1983-08-03,2.9818,3.013,2.9582,2.9893,3007215
1983-08-04,2.9818,2.9818,2.9268,2.9818,2921122
1983-08-05,2.9893,3.013,2.9818,2.9818,1377540
1983-08-08,2.9662,2.9739,2.9505,2.9505,1086451
1983-08-09,2.9112,2.9582,2.9036,2.9582,2095008
1983-08-10,2.9349,2.9582,2.9192,2.9268,1758823
1983-08-11,2.9268,2.9818,2.9268,2.9582,2324598
1983-08-12,2.9818,2.9818,2.9662,2.9739,2767378
1983-08-15,3.0048,3.0362,2.9973,3.013,1855168
1983-08-16,3.06,3.06,3.0205,3.0362,2033509
1983-08-17,3.0518,3.06,3.0205,3.0205,2677179
1983-08-18,3.013,3.013,2.9582,2.9739,1072103
1983-08-19,2.9424,2.9505,2.9268,2.9424,1514882
1983-08-22,2.9582,2.9818,2.9582,2.9818,1014704
1983-08-23,2.9818,2.9893,2.9662,2.9893,1736270
1983-08-24,2.9818,2.9893,2.9818,2.9818,865063
1983-08-25,2.9739,2.9893,2.9505,2.9893,852764
1983-08-26,2.9973,3.013,2.9662,2.9818,1309891
1983-08-29,2.9818,2.9818,2.9192,2.9349,1338591
1983-08-30,2.9424,3.0048,2.9349,3.0048,1685026
1983-08-31,2.9349,2.9424,2.9192,2.9268,4032174
1983-09-01,2.9505,2.9505,2.9268,2.9268,3495096
1983-09-02,2.9192,2.9893,2.9192,2.9582,2744829
1983-09-06,3.013,3.013,2.9739,2.9893,1896166
1983-09-07,2.9973,2.9973,2.9349,2.9582,1447235
1983-09-08,2.9739,2.9893,2.9582,2.9818,2230300
1983-09-09,2.9818,2.9973,2.9349,2.9893,1195098
1983-09-12,3.0048,3.013,2.9268,2.9582,2507037
1983-09-13,2.9424,2.9662,2.9349,2.9582,1851068
1983-09-14,2.9662,2.9662,2.9192,2.9268,1855168
1983-09-15,2.9268,2.9424,2.9036,2.9036,2207754
1983-09-16,2.9036,2.9268,2.8957,2.9268,2601333
1983-09-19,2.9192,2.9268,2.9036,2.9036,2004811
1983-09-20,2.9036,2.9268,2.9036,2.9192,1709622
1983-09-21,2.9268,2.9582,2.9112,2.9349,4499550
1983-09-22,2.9349,3.0286,2.9268,3.0286,2728431
1983-09-23,3.013,3.0286,2.9818,3.0048,2777627
1983-09-26,3.013,3.0286,2.9582,2.9973,3298301
1983-09-27,3.013,3.013,2.9739,2.9893,688770
1983-09-28,2.9818,2.9893,2.9582,2.9818,1771122
1983-09-29,2.9739,2.9893,2.9582,2.9818,1086451
1983-09-30,2.9739,3.0048,2.9582,2.9973,3158911
1983-10-03,2.9973,3.013,2.9818,3.013,4374503
1983-10-04,2.9973,3.0518,2.9973,3.0286,8080743
1983-10-05,3.0205,3.083,3.013,3.0674,3046166
1983-10-06,3.0911,3.1142,3.0754,3.1142,3238856
1983-10-07,3.1142,3.1299,3.0985,3.1142,1262747
1983-10-10,3.1222,3.1688,3.1142,3.1688,3788232
1983-10-11,3.1377,3.1612,3.1299,3.1377,3372101
1983-10-12,3.1222,3.1454,3.1142,3.1142,1521033
1983-10-13,3.1142,3.1377,3.1142,3.1142,2156506
1983-10-14,3.1222,3.1377,3.083,3.0985,2271301
1983-10-17,3.1065,3.1142,3.0674,3.0754,1463635
1983-10-18,3.0754,3.1065,3.0754,3.0754,2328693
1983-10-19,3.0754,3.083,3.044,3.0754,3706235
1983-10-20,3.06,3.1142,3.06,3.0674,1849018
1983-10-21,3.083,3.0985,3.06,3.0911,1592779
1983-10-24,3.0754,3.1377,3.044,3.1222,2250802
