Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1981-12-31,6.8309,6.8661,6.7962,6.8486,514882
1982-01-04,6.7352,6.8486,6.613,6.7089,722579
1982-01-05,6.4995,6.6042,6.3687,6.3687,1234252
1982-01-06,6.3163,6.36,6.2553,6.3163,1788567
1982-01-07,6.2294,6.3427,6.1332,6.1856,1494219
1982-01-08,6.2816,6.3253,6.2205,6.2641,1136137
1982-01-11,6.1766,6.3427,6.0022,6.0373,1695956
1982-01-12,6.1332,6.2205,6.0196,6.2029,1248928
1982-01-13,6.2029,6.4038,5.9934,6.0721,1411231
1982-01-14,6.1419,6.2029,6.0721,6.2029,1224624
1982-01-15,6.2205,6.2553,6.1766,6.2205,830323
1982-01-18,6.1766,6.2641,6.081,6.2641,1028853
1982-01-19,6.1766,6.2641,6.081,6.081,827574
1982-01-20,5.9934,6.0981,5.8628,5.9762,2123724
1982-01-21,5.9497,6.0373,5.8539,5.9151,1360795
1982-01-22,5.889,5.9589,5.7929,5.7929,994921
1982-01-25,5.9237,6.107,5.732,6.107,2178743
1982-01-26,6.0721,6.1419,5.9762,5.9762,1310362
1982-01-27,6.107,6.2205,6.0022,6.1419,1502470
1982-01-28,6.3163,6.421,6.1856,6.4038,1340164
1982-01-29,6.5867,6.6653,6.5085,6.613,3280032
1982-02-01,6.3427,6.4821,6.2029,6.2294,1541901
1982-02-02,6.2641,6.3253,6.1856,6.2553,1644145
1982-02-03,6.1332,6.3163,5.9497,5.9934,1484129
1982-02-04,6.0373,6.1332,5.9497,6.1332,2083838
1982-02-05,6.2029,6.3163,6.081,6.1856,1687239
1982-02-08,5.9934,6.0981,5.889,5.8976,1600586
1982-02-09,5.9237,6.0373,5.8191,5.9589,1466251
1982-02-10,6.0721,6.1594,5.9589,6.0022,1313572
1982-02-11,5.9237,6.0373,5.8191,5.8539,1557947
1982-02-12,5.8976,5.9497,5.8367,5.889,1355752
1982-02-16,5.9237,6.0981,5.7581,6.0981,1923823
1982-02-17,6.0458,6.0981,5.9934,6.0022,1289729
1982-02-18,6.0373,6.0981,5.9762,6.0458,877094
1982-02-19,6.0196,6.081,5.9497,5.9934,888094
1982-02-22,5.8976,6.081,5.7144,5.732,1629933
1982-02-23,5.732,5.8367,5.601,5.7581,1834877
1982-02-24,5.9151,6.0458,5.7755,6.0196,1180612
1982-02-25,5.9237,6.0196,5.8191,5.9237,904599
1982-02-26,5.8976,5.9497,5.8367,5.8628,733585
1982-03-01,5.7929,5.8976,5.6709,5.7581,1120548
1982-03-02,5.601,5.8105,5.4089,5.4179,1573996
1982-03-03,5.2348,5.3047,5.1734,5.2695,3222268
1982-03-04,5.2348,5.3568,5.1212,5.2695,5142876
1982-03-05,5.2348,5.3128,5.1648,5.2868,2947172
1982-03-08,5.1473,5.3831,4.903,4.9381,2645024
1982-03-09,5.1996,5.4179,4.9726,5.2171,3276824
1982-03-10,5.3306,5.4789,5.1734,5.3568,1835792
1982-03-11,5.3306,5.4089,5.2348,5.3306,1429574
1982-03-12,5.2783,5.3393,5.2171,5.252,1496509
1982-03-15,5.3393,5.4354,5.2348,5.4179,1403437
1982-03-16,5.4089,5.4789,5.3306,5.3393,1275976
1982-03-17,5.3306,5.4089,5.2348,5.252,870674
1982-03-18,5.3306,5.4089,5.252,5.3568,1427280
1982-03-19,5.3568,5.3831,5.252,5.2783,1605627
1982-03-22,5.3831,5.4527,5.3128,5.4527,1290187
1982-03-23,5.4179,5.4789,5.3393,5.4527,1252596
1982-03-24,5.4789,5.5485,5.4089,5.4789,1830290
1982-03-25,5.4789,5.5748,5.3831,5.4179,1226916
1982-03-26,5.2956,5.4089,5.1909,5.2348,1318617
1982-03-29,5.2348,5.2956,5.1561,5.2956,739084
1982-03-30,5.252,5.2783,5.1996,5.252,909183
1982-03-31,5.2695,5.3128,5.2171,5.252,1282854
1982-04-01,5.3306,5.4527,5.1996,5.4527,1338334
1982-04-02,5.5748,5.6794,5.4615,5.636,1761978
1982-04-05,5.5485,5.636,5.4527,5.5139,801901
1982-04-06,5.5748,5.636,5.5139,5.6185,889468
1982-04-07,5.6794,5.732,5.6185,5.6794,1670731
1982-04-08,5.7755,5.8539,5.6794,5.7581,1776190
1982-04-12,5.732,5.7755,5.6709,5.6794,1014177
1982-04-13,5.6794,5.7402,5.6185,5.636,922023
1982-04-14,5.5922,5.636,5.5485,5.6185,794102
1982-04-15,5.5748,5.601,5.5224,5.5748,519010
1982-04-16,5.5748,5.6968,5.5575,5.601,881219
1982-04-19,5.5748,5.6185,5.5139,5.5224,817945
1982-04-20,5.4089,5.5139,5.2956,5.3393,1264974
1982-04-21,5.1909,5.2783,5.0952,5.1996,2579922
1982-04-22,5.4089,5.5224,5.2695,5.5224,3261696
1982-04-23,5.732,5.8191,5.636,5.7842,2685832
1982-04-26,5.8976,6.0196,5.7581,5.9151,2828879
1982-04-27,5.8105,5.9151,5.6794,5.732,1969673
1982-04-28,5.706,5.7842,5.636,5.7402,1989386
1982-04-29,5.732,5.7842,5.6709,5.6794,1335124
1982-04-30,5.706,5.7581,5.6709,5.6709,1044441
1982-05-03,5.6968,5.7581,5.636,5.7402,1172817
1982-05-04,5.8367,5.8976,5.7581,5.8802,2254393
1982-05-05,5.8539,5.9237,5.7581,5.8367,1580414
1982-05-06,5.8976,5.9415,5.8539,5.9151,1503845
1982-05-07,6.0373,6.0981,5.9589,6.0373,2019186
1982-05-10,5.9589,6.0373,5.8628,5.9237,1697786
1982-05-11,5.9673,6.081,5.8539,6.0196,2774319
1982-05-12,6.0373,6.1332,5.9237,5.9237,1688161
1982-05-13,6.0196,6.0721,5.9589,6.0022,1219582
1982-05-14,5.9673,6.0022,5.9415,6.0022,891306
1982-05-17,5.9237,5.9673,5.8628,5.8802,999047
1982-05-18,5.8191,5.8628,5.7755,5.8191,899556
1982-05-19,5.7402,5.8539,5.636,5.6709,713868
1982-05-20,5.6446,5.732,5.5748,5.732,1629012
1982-05-21,5.7755,5.8105,5.732,5.7755,1138886
1982-05-24,5.732,5.7842,5.6709,5.7842,856915
1982-05-25,5.7842,5.8628,5.6968,5.6968,1133386
1982-05-26,5.5748,5.6185,5.5224,5.5485,2336923
1982-05-27,5.5224,5.5748,5.4789,5.5224,1258098
1982-05-28,5.4615,5.5575,5.3568,5.3831,1008678
1982-06-01,5.4615,5.5139,5.4179,5.5139,1295690
1982-06-02,5.3831,5.5139,5.2695,5.3128,1867425
1982-06-03,5.1909,5.3128,5.0515,5.1909,2735806
1982-06-04,5.0601,5.1734,4.9554,5.0515,1635433
1982-06-07,4.9902,5.0601,4.8943,5.0339,2425411
1982-06-08,4.9726,5.0862,4.8681,4.8943,4156205
1982-06-09,4.7546,4.833,4.6586,4.7546,3408408
1982-06-10,4.842,4.8943,4.7895,4.8943,2760565
1982-06-11,5.0165,5.0952,4.9467,5.0862,3120022
1982-06-14,5.0165,5.0601,4.9554,4.9726,1572160
1982-06-15,4.903,4.9554,4.8681,4.9205,1182903
1982-06-16,4.903,5.0079,4.7985,4.8157,1462579
1982-06-17,4.7635,4.833,4.7025,4.7287,1596921
1982-06-18,4.737,4.7635,4.6936,4.7546,1338789
1982-06-21,4.8157,4.8943,4.7287,4.7635,1330538
1982-06-22,4.842,4.9554,4.737,4.9467,1282854
1982-06-23,5.0165,5.13,4.903,5.13,1903191
1982-06-24,5.0165,5.1126,4.903,4.9467,1677156
1982-06-25,4.8771,4.9205,4.8157,4.8157,1017389
1982-06-28,4.8771,4.9205,4.8157,4.8943,1361255
1982-06-29,4.842,4.9205,4.7635,4.8157,1038019
1982-06-30,4.7985,4.8771,4.7287,4.737,1480463
1982-07-01,4.6586,4.7546,4.5542,4.5715,1855505
1982-07-02,4.4933,4.5542,4.4321,4.4321,2328210
1982-07-06,4.5103,4.5715,4.4321,4.5715,1529980
1982-07-07,4.5803,4.6151,4.5367,4.5542,1174651
1982-07-08,4.5103,4.6151,4.3971,4.5974,2415783
1982-07-09,4.737,4.8681,4.5974,4.7985,1928868
1982-07-12,4.5803,4.6501,4.5192,4.6501,1388763
1982-07-13,4.5803,4.6326,4.5367,4.5542,1110460
1982-07-14,4.5803,4.6501,4.5192,4.6501,1388763
1982-07-15,4.6151,4.6936,4.5367,4.5542,1592791
1982-07-16,4.5715,4.6586,4.4756,4.5367,82069
1982-07-19,4.5803,4.6762,4.4933,4.5367,1064155
1982-07-20,4.5192,4.5803,4.4408,4.5803,1466708
1982-07-21,4.6151,4.6762,4.5367,4.5542,1472668
1982-07-22,4.6501,4.6936,4.5803,4.6762,2027441
1982-07-23,4.833,4.9205,4.7287,4.8943,2290158
1982-07-26,4.9205,4.9818,4.842,4.8681,1855505
1982-07-27,4.8157,4.903,4.7287,4.7546,1200326
1982-07-28,4.6762,4.7546,4.5803,4.6326,1286981
1982-07-29,4.6151,4.6936,4.5192,4.5803,2392858
1982-07-30,4.4933,4.5803,4.3883,4.4321,2113178
1982-08-02,4.5542,4.6151,4.4933,4.6151,2035237
1982-08-03,4.5715,4.6326,4.5103,4.5367,1624430
1982-08-04,4.5103,4.5542,4.4408,4.4408,1679449
1982-08-05,4.3971,4.4756,4.3011,4.4408,1951788
1982-08-06,4.4145,4.5103,4.3271,4.3537,1277810
1982-08-09,4.3883,4.4933,4.2749,4.4408,1590500
1982-08-10,4.4321,4.5192,4.3271,4.336,1478169
1982-08-11,4.3271,4.3621,4.2749,4.3537,1136598
1982-08-12,4.3011,4.4145,4.1789,4.2137,1306695
1982-08-13,4.2137,4.2575,4.1703,4.2227,2626230
1982-08-16,4.0569,4.2924,3.8125,3.9,4163543
1982-08-17,3.9609,4.1442,3.769,4.0829,5156631
1982-08-18,4.0829,4.2575,3.9,4.0829,4306134
1982-08-19,3.8735,4.0308,3.7167,4.0134,4541795
1982-08-20,4.0741,4.2137,3.9345,4.2137,3625276
1982-08-23,4.2575,4.3621,4.1442,4.3621,3566590
1982-08-24,4.4756,4.6151,4.336,4.458,3391446
1982-08-25,4.5542,4.6936,4.4145,4.6326,4064054
1982-08-26,4.6586,4.7985,4.5192,4.5715,4429009
1982-08-27,4.5103,4.5715,4.4408,4.5367,1466708
1982-08-30,4.458,4.5367,4.3883,4.5192,1997182
1982-08-31,4.5542,4.5974,4.5103,4.5192,1059111
1982-09-01,4.5367,4.6326,4.4321,4.4933,2683997
1982-09-02,4.4933,4.5715,4.4145,4.5367,1876140
1982-09-03,4.7546,4.833,4.6586,4.833,5181391
1982-09-07,4.7546,4.833,4.6762,4.6936,1462122
1982-09-08,4.7199,4.7895,4.6501,4.7199,1875681
1982-09-09,4.6239,4.7025,4.5367,4.6151,2577631
1982-09-10,4.5453,4.6501,4.458,4.5367,1556574
1982-09-13,4.5974,4.7025,4.4668,4.7025,1544194
1982-09-14,4.7985,4.8771,4.7025,4.8157,2698672
1982-09-15,4.8157,4.8771,4.7546,4.8771,1344749
1982-09-16,4.737,4.842,4.6151,4.6239,1899980
1982-09-17,4.6501,4.7025,4.5715,4.6501,1737219
1982-09-20,4.6501,4.6936,4.5803,4.6586,1647351
1982-09-21,4.7199,4.7635,4.6762,4.7635,1496509
1982-09-22,4.7199,4.833,4.6151,4.6151,2173698
1982-09-23,4.6239,4.6762,4.5715,4.5715,1292023
1982-09-24,4.5715,4.6239,4.4842,4.5453,1591874
1982-09-27,4.458,4.5367,4.3794,4.4842,1576745
1982-09-28,4.458,4.5018,4.3971,4.4408,1921068
1982-09-29,4.4321,4.458,4.3971,4.4321,2226424
1982-09-30,4.3621,4.4321,4.2838,4.3621,1421778
1982-10-01,4.3794,4.4408,4.3011,4.4321,2387355
1982-10-04,4.3794,4.4321,4.3184,4.3794,2835297
1982-10-05,4.4321,4.5018,4.3271,4.3271,2346551
1982-10-06,4.2575,4.3537,4.1615,4.3184,3910915
1982-10-07,4.6586,4.8943,4.4057,4.5715,3972355
1982-10-08,4.6239,4.6762,4.5715,4.6586,3354305
1982-10-11,4.8771,5.0339,4.7025,4.8943,5937897
1982-10-12,5.1909,5.3047,4.9381,5.2695,5162133
1982-10-13,5.5313,5.7667,5.3128,5.5748,6110748
1982-10-14,5.5485,5.7402,5.3393,5.4089,4450099
1982-10-15,5.3568,5.4876,5.2348,5.3742,2637690
1982-10-18,5.4701,5.5748,5.3568,5.5748,1813325
1982-10-19,5.4876,5.636,5.3306,5.3915,2618435
1982-10-20,5.3915,5.5224,5.252,5.5224,2184703
1982-10-21,5.3742,5.566,5.1909,5.3568,2678494
1982-10-22,5.3306,5.4701,5.1909,5.2348,1978842
1982-10-25,4.9726,5.0601,4.8681,4.9381,3001730
1982-10-26,4.9205,5.0165,4.833,4.903,3363478
1982-10-27,5.0601,5.1734,4.9554,5.0952,2941672
1982-10-28,5.0601,5.13,4.9818,5.0079,1447451
1982-10-29,4.7895,4.9381,4.6151,4.6151,2436416
1982-11-01,4.8943,4.9554,4.8157,4.903,1783066
1982-11-02,5.0601,5.1561,4.9554,4.9726,2521690
1982-11-03,5.1387,5.3568,4.9205,5.3306,3805922
1982-11-04,5.3915,5.4962,5.2695,5.3393,3908166
1982-11-05,5.252,5.3393,5.1387,5.1734,2189290
1982-11-08,5.13,5.1996,5.0515,5.1734,2452920
1982-11-09,5.3393,5.5485,5.1387,5.5485,3022364
1982-11-10,5.4179,5.5748,5.2695,5.3306,2414864
1982-11-11,5.252,5.3128,5.1734,5.3047,1296613
1982-11-12,5.0862,5.252,4.8943,4.9205,2796786
1982-11-15,4.8681,4.9205,4.7985,4.842,1671656
1982-11-16,4.8681,5.0515,4.6762,4.9381,2623020
1982-11-17,4.9726,5.0165,4.9205,4.9554,1442866
1982-11-18,4.9381,4.9726,4.8943,4.9381,1559322
1982-11-19,4.842,4.9554,4.737,4.737,1479085
1982-11-22,4.833,4.8943,4.7546,4.7635,2289238
1982-11-23,4.842,4.9205,4.7546,4.8157,2180580
1982-11-24,4.8771,4.9554,4.7895,4.833,1284230
1982-11-26,4.8681,4.8771,4.833,4.8771,1286065
1982-11-29,4.842,4.8943,4.7985,4.833,1325035
1982-11-30,4.842,4.8943,4.7895,4.8943,2437332
1982-12-01,4.9381,5.0862,4.7985,4.9205,3227310
1982-12-02,4.8943,4.9381,4.833,4.833,1560238
1982-12-03,4.8771,4.9381,4.7985,4.7985,2239721
1982-12-06,5.0079,5.1734,4.833,5.1734,1789486
1982-12-07,5.3306,5.4439,5.1996,5.3393,4923260
1982-12-08,5.3915,5.4962,5.2783,5.3047,4529876
1982-12-09,5.3568,5.4701,5.2348,5.3568,6262968
1982-12-10,5.4701,5.5748,5.3568,5.4876,3274073
1982-12-13,5.5485,5.5922,5.4962,5.5224,2181950
1982-12-14,5.4527,5.636,5.2695,5.2695,3727977
1982-12-15,5.2434,5.3568,5.1387,5.3128,2268606
1982-12-16,5.4701,5.5748,5.3393,5.4876,3614273
1982-12-17,5.5139,5.6097,5.4089,5.5485,2297032
1982-12-20,5.5485,5.6097,5.4876,5.4876,2016897
1982-12-21,5.5748,5.706,5.4527,5.627,2360304
1982-12-22,5.7144,5.7929,5.627,5.7144,5163511
1982-12-23,5.8191,5.8802,5.7402,5.8276,2531319
1982-12-27,5.8802,5.9327,5.8191,5.9064,2361221
1982-12-28,5.8453,5.985,5.6885,5.706,1605627
1982-12-29,5.6885,5.7667,5.6097,5.6709,954117
1982-12-30,5.7667,5.8453,5.6885,5.7667,1382803
1982-12-31,5.8276,5.889,5.7667,5.8453,901848
1983-01-03,5.7929,5.889,5.706,5.7144,1338789
1983-01-04,5.8276,5.985,5.6619,5.9673,2706923
1983-01-05,6.1594,6.2641,6.0373,6.2205,5896636
1983-01-06,6.36,6.5172,6.1856,6.4038,6181813
1983-01-07,6.3163,6.4038,6.2205,6.3253,5601365
1983-01-10,6.2376,6.2989,6.1766,6.1766,2999898
1983-01-11,6.1856,6.2641,6.107,6.1766,3657372
1983-01-12,6.2641,6.3948,6.1244,6.2376,3551461
1983-01-13,6.1419,6.2029,6.081,6.081,2030193
1983-01-14,6.2641,6.3775,6.1419,6.2205,1700996
1983-01-17,6.3253,6.4038,6.2553,6.36,2242472
1983-01-18,6.2205,6.2989,6.1419,6.1419,1409857
1983-01-19,6.081,6.1856,5.9589,6.0373,2516189
1983-01-20,6.3253,6.4038,6.2553,6.2816,4533542
1983-01-21,6.2029,6.3163,6.081,6.2989,3087467
1983-01-24,5.889,5.9673,5.7929,5.9064,3525323
1983-01-25,5.7667,5.8539,5.6619,5.7402,3665624
1983-01-26,5.6709,5.7494,5.5748,5.6709,2571208
1983-01-27,5.6885,5.7667,5.6097,5.7402,2536366
1983-01-28,5.7667,5.8276,5.706,5.7494,1649645
1983-01-31,5.7144,5.7755,5.6619,5.6885,2466215
1983-02-01,5.4701,5.5313,5.3915,5.3915,2851347
1983-02-02,5.2783,5.3915,5.1648,5.3915,3921461
1983-02-03,5.3306,5.4089,5.2434,5.3393,2611556
1983-02-04,5.4089,5.4876,5.3128,5.4354,2967803
1983-02-07,5.5922,5.6885,5.4876,5.6097,2385523
1983-02-08,5.5922,5.6619,5.5139,5.5313,1193447
1983-02-09,5.4701,5.5313,5.4089,5.4527,1804614
1983-02-10,5.6097,5.7402,5.4876,5.6709,2861433
1983-02-11,5.6619,5.7402,5.5748,5.636,3027866
1983-02-14,5.6619,5.7144,5.5922,5.6619,1390142
1983-02-15,5.627,5.6885,5.566,5.566,1414896
1983-02-16,5.5485,5.5922,5.4962,5.5313,2032025
1983-02-17,5.4876,5.5485,5.4179,5.4876,2128770
1983-02-18,5.5139,5.5485,5.4701,5.4876,2558830
1983-02-22,5.2171,5.3128,5.1126,5.1387,4632115
1983-02-23,5.13,5.1648,5.0776,5.13,4362988
1983-02-24,5.2783,5.4354,5.13,5.3568,4784338
1983-02-25,5.3393,5.4089,5.2695,5.3306,2358011
1983-02-28,5.0252,5.1387,4.903,4.903,3869192
1983-03-01,5.0776,5.1387,5.0165,5.1387,4312553
1983-03-02,5.2956,5.4354,5.1561,5.2434,3523030
1983-03-03,5.3742,5.4876,5.2695,5.4527,2900404
1983-03-04,5.3568,5.4089,5.3128,5.3393,1959125
1983-03-07,5.3128,5.3915,5.2348,5.2434,1516228
1983-03-08,5.2695,5.3047,5.1996,5.2783,2110884
1983-03-09,5.3831,5.4962,5.2695,5.4962,2166364
1983-03-10,5.4527,5.566,5.3306,5.3306,3001272
1983-03-11,5.3047,5.3742,5.2434,5.2695,1538694
1983-03-14,5.2783,5.3393,5.2171,5.2695,1372715
1983-03-15,5.3047,5.3742,5.2434,5.3393,2446502
1983-03-16,5.1212,5.2956,4.9381,4.9467,3846269
1983-03-17,4.9641,5.0252,4.8856,4.9381,3839852
1983-03-18,4.903,4.9641,4.833,4.8594,3132860
1983-03-21,4.9117,5.0165,4.8248,4.9902,4119070
1983-03-22,4.9641,4.9818,4.8594,4.8681,2500146
1983-03-23,4.8681,4.9818,4.8681,4.9641,1808740
1983-03-24,4.9381,5.0165,4.8681,4.9902,1656980
1983-03-25,4.9902,5.0426,4.8681,4.8856,1306695
1983-03-28,4.8856,4.9381,4.833,4.8856,1541901
1983-03-29,4.903,4.9902,4.903,4.9818,1303029
1983-03-30,5.0862,5.1387,5.0165,5.1212,2016897
1983-03-31,5.4527,5.4876,5.0426,5.3831,7447249
1983-04-04,5.3742,5.4354,5.3393,5.3742,2398355
1983-04-05,5.4179,5.4354,5.1648,5.1909,2151233
1983-04-06,5.1909,5.2171,5.1212,5.1909,1936661
1983-04-07,5.2348,5.2695,5.1035,5.2171,1742261
1983-04-08,5.2783,5.3306,5.2171,5.3306,2441458
1983-04-11,5.3831,5.4527,5.3393,5.4354,2744975
1983-04-12,5.4179,5.4179,5.2783,5.3393,1576745
1983-04-13,5.3568,5.4527,5.3047,5.3831,2055410
1983-04-14,5.4179,5.4876,5.3831,5.4527,1712915
1983-04-15,5.4527,5.4701,5.2171,5.2783,2682165
1983-04-18,5.2783,5.3306,5.1909,5.2348,1376846
1983-04-19,5.2171,5.2695,5.1648,5.2171,1481379
1983-04-20,5.1909,5.3742,5.1909,5.2783,1606089
1983-04-21,5.3393,5.3742,5.1909,5.2171,3603729
1983-04-22,5.1996,5.2434,5.1648,5.1909,1417190
1983-04-25,5.1648,5.2434,5.0862,5.1387,1724836
1983-04-26,5.2956,5.4876,5.1035,5.4876,2774780
1983-04-27,5.5313,5.5922,5.4527,5.4962,3476268
1983-04-28,5.5313,5.5922,5.4701,5.566,1925655
1983-04-29,5.636,5.7667,5.5139,5.6885,3416207
1983-05-02,5.6885,5.7494,5.6097,5.706,2888028
1983-05-03,5.7144,5.8802,5.706,5.8628,5406511
1983-05-04,5.7929,5.889,5.6885,5.7144,3355226
1983-05-05,5.7144,5.7842,5.636,5.6885,2871977
1983-05-06,5.6619,5.7929,5.6619,5.7402,2437332
1983-05-09,5.6709,5.7929,5.627,5.7402,1642767
1983-05-10,5.7494,5.8628,5.706,5.706,2621644
1983-05-11,5.7494,5.8628,5.7144,5.8276,3438215
1983-05-12,5.8453,5.8628,5.7144,5.7667,2681706
1983-05-13,5.7494,5.8628,5.7494,5.8453,3515698
1983-05-16,5.7929,5.8802,5.7494,5.7929,3134690
1983-05-17,5.8276,5.889,5.7667,5.889,3076464
1983-05-18,5.9151,5.9589,5.7842,5.889,3307085
1983-05-19,5.8628,5.9237,5.8191,5.8191,1614342
1983-05-20,5.7842,5.9151,5.7667,5.8802,2127391
1983-05-23,6.0196,6.081,5.8453,6.0022,2501060
1983-05-24,6.0458,6.2205,6.0458,6.1419,3998944
1983-05-25,6.1766,6.2466,6.1332,6.2466,4463395
1983-05-26,6.2205,6.2205,6.0196,6.0981,2858681
1983-05-27,6.1157,6.1766,6.0721,6.0981,1919696
1983-05-31,6.0373,6.1943,6.0022,6.1157,1977468
1983-06-01,6.0458,6.0981,5.9589,6.0022,1827538
1983-06-02,6.0196,6.081,5.9589,6.0721,1634055
1983-06-03,6.0196,6.0721,6.0022,6.0196,1057736
1983-06-06,6.0022,6.0721,5.9934,6.0373,1026102
1983-06-07,6.0373,6.0373,5.732,5.8453,1986632
1983-06-08,5.8276,5.8802,5.7494,5.7494,1509346
1983-06-09,5.7755,6.0022,5.7755,5.985,1724836
1983-06-10,5.985,6.1419,5.9673,6.107,2014604
1983-06-13,6.1419,6.1766,6.0981,6.1332,2234678
1983-06-14,6.1332,6.3253,6.107,6.2728,1588665
1983-06-15,6.2118,6.2902,6.1594,6.2376,1630389
1983-06-16,6.2902,6.552,6.2376,6.4649,3284158
1983-06-17,6.4472,6.6829,6.4472,6.5257,4023702
1983-06-20,6.5867,6.7178,6.5782,6.6477,2682622
1983-06-21,6.6829,6.9183,6.6653,6.9097,3127815
1983-06-22,7.1101,7.2673,6.9533,7.1714,5401924
1983-06-23,7.1276,7.1453,7.0491,7.0491,2619351
1983-06-24,7.0666,7.0842,6.9183,6.9533,1892186
1983-06-27,6.8745,6.9097,6.7265,6.7613,1640475
1983-06-28,6.7613,6.8399,6.6392,6.6477,1680366
1983-06-29,6.6042,6.7265,6.6042,6.6829,1808282
1983-06-30,6.7178,6.9097,6.7003,6.8399,1756472
1983-07-01,6.8745,6.9358,6.8573,6.9358,754673
1983-07-05,6.7613,7.0666,6.7613,7.0491,2304368
1983-07-06,7.0928,7.5377,7.0666,7.5116,4549132
1983-07-07,7.4418,7.477,7.3113,7.3113,5024128
1983-07-08,7.2846,7.3284,7.2064,7.2239,1379596
1983-07-11,7.2325,7.2502,7.1886,7.2064,1386014
1983-07-12,7.2239,7.2673,7.1453,7.1453,1279183
1983-07-13,7.1101,7.1276,7.0491,7.0928,1180151
1983-07-14,7.1625,7.2064,7.1101,7.1101,1287438
1983-07-15,7.0842,7.0928,6.9708,7.0145,1147599
1983-07-18,6.9883,7.0145,6.9358,6.9708,2322710
1983-07-19,6.9708,7.0928,6.9533,7.0491,1490091
1983-07-20,7.1625,7.3113,7.1276,7.3113,2342421
1983-07-21,7.3113,7.3284,7.2064,7.2673,1797737
1983-07-22,7.2846,7.3284,7.2325,7.2846,1514849
1983-07-25,7.1886,7.398,7.1453,7.3547,1129257
1983-07-26,7.3808,7.5205,7.3808,7.4593,2238805
1983-07-27,7.4331,7.5205,7.398,7.4331,1973797
1983-07-28,7.3808,7.398,7.0928,7.1101,1445621
1983-07-29,7.0491,7.0491,6.7526,6.805,2886189
1983-08-01,6.805,7.0318,6.7962,6.9883,1795903
1983-08-02,7.0491,7.1714,7.0145,7.0318,1407563
1983-08-03,7.0318,7.1625,6.9883,7.1625,2819709
1983-08-04,7.1886,7.2064,7.0145,7.1276,1928868
1983-08-05,7.1276,7.3634,7.1101,7.3284,2849053
1983-08-08,7.3547,7.398,7.2846,7.3547,4371697
1983-08-09,7.3284,7.4331,7.1453,7.4331,3031075
1983-08-10,7.407,7.6337,7.398,7.5902,4785714
1983-08-11,7.5726,7.6162,7.5116,7.5987,2804122
1983-08-12,7.5987,7.7908,7.5987,7.7908,3115437
1983-08-15,7.8693,7.887,7.7735,7.7908,2652816
1983-08-16,7.756,7.8258,7.6686,7.7122,1825706
1983-08-17,7.6948,7.9391,7.6774,7.8343,3193379
1983-08-18,7.8606,7.8693,7.6686,7.6948,2573043
1983-08-19,7.6337,7.8258,7.6162,7.7471,2729389
1983-08-22,7.8343,7.8343,7.756,7.7908,1386472
1983-08-23,7.7735,7.7908,7.5987,7.5987,2098506
1983-08-24,7.5987,7.5987,7.4331,7.4593,1957291
1983-08-25,7.4943,7.5205,7.3634,7.477,2396525
1983-08-26,7.3547,7.4593,7.3284,7.4418,2128308
1983-08-29,7.3113,7.5205,7.3113,7.5205,2236054
1983-08-30,7.477,7.5116,7.3634,7.3808,1293399
1983-08-31,7.2502,7.3634,7.2239,7.2673,2413030
1983-09-01,7.2502,7.398,7.2239,7.3284,1495137
1983-09-02,7.3634,7.6337,7.3634,7.6337,1617090
1983-09-06,7.7209,7.7471,7.5205,7.5377,1827538
1983-09-07,7.4943,7.5205,7.398,7.398,1515767
1983-09-08,7.3284,7.407,7.2846,7.3634,1911443
1983-09-09,7.3021,7.3547,7.2673,7.3113,1170064
1983-09-12,7.3808,7.4593,7.1276,7.1453,2382309
1983-09-13,7.1101,7.1101,7.0145,7.0666,2288322
1983-09-14,7.0666,7.1101,7.0318,7.0666,1317698
1983-09-15,7.0842,7.1101,7.0318,7.0406,1121009
1983-09-16,7.0928,7.1714,7.0666,7.1101,1408021
1983-09-19,7.1453,7.2846,7.1453,7.2325,1652397
1983-09-20,7.3284,7.3634,7.2673,7.3021,1507971
1983-09-21,7.2502,7.2846,7.0842,7.0928,1855968
1983-09-22,7.0666,7.2673,7.0666,7.2239,1733549
1983-09-23,7.2502,7.3634,7.1276,7.2064,1879807
1983-09-26,7.2239,7.2239,7.0406,7.1714,1464872
1983-09-27,7.1453,7.1625,6.9358,6.9883,3160368
1983-09-28,6.9708,7.0406,6.9444,7.0318,1353000
1983-09-29,7.0666,7.2325,7.0666,7.1276,3252067
1983-09-30,7.0928,7.0928,6.9183,6.9444,1384178
1983-10-03,6.9097,6.9708,6.6477,6.7439,2062744
1983-10-04,6.7439,6.7962,6.552,6.5867,3349266
1983-10-05,6.5695,6.613,6.4299,6.6042,2009559
1983-10-06,6.7178,6.8399,6.6653,6.8399,1934827
1983-10-07,6.8225,6.9444,6.613,6.8837,1392433
1983-10-10,6.8573,7.1886,6.805,7.1886,1647351
1983-10-11,7.0842,7.1276,6.9183,6.9183,1957750
1983-10-12,6.9183,7.0928,6.8837,6.9708,1274142
1983-10-13,6.9358,6.9883,6.8399,6.8745,1049022
1983-10-14,6.8837,6.8837,6.7702,6.8399,775764
1983-10-17,6.9358,7.1101,6.8745,7.0145,1045358
1983-10-18,6.9883,7.0318,6.7702,6.7962,1202160
1983-10-19,6.8399,6.9097,6.7702,6.9097,1093957
