Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1987-07-23,1.5067,1.5229,1.4824,1.5229,452307
1987-07-24,1.5229,1.5312,1.4987,1.515,165911
1987-07-27,1.5067,1.5391,1.5067,1.5067,197514
1987-07-28,1.5229,1.5312,1.5067,1.5229,327875
1987-07-29,1.5312,1.5959,1.5067,1.5959,707098
1987-07-30,1.5959,1.5959,1.5797,1.5876,483909
1987-07-31,1.5797,1.5959,1.5797,1.5959,1787504
1987-08-03,1.5959,1.5959,1.5635,1.5876,1339143
1987-08-04,1.5959,1.5959,1.5797,1.5876,266643
1987-08-05,1.5959,1.6446,1.5959,1.6363,1815156
1987-08-06,1.6525,1.6766,1.6363,1.6687,2577557
1987-08-07,1.6525,1.6525,1.6283,1.6283,641918
1987-08-10,1.6363,1.6525,1.6201,1.6525,659697
1987-08-11,1.6525,1.6766,1.6525,1.6606,1582085
1987-08-12,1.6687,1.7334,1.6606,1.6931,1208787
1987-08-13,1.7173,1.7417,1.7093,1.7417,740677
1987-08-14,1.7334,1.7334,1.6852,1.7012,582668
1987-08-17,1.7012,1.7093,1.6446,1.6606,669572
1987-08-18,1.6525,1.6525,1.5876,1.5959,1133728
1987-08-19,1.5876,1.5959,1.5717,1.5797,637972
1987-08-20,1.5876,1.5876,1.5635,1.5876,1443828
1987-08-21,1.5959,1.6121,1.5554,1.5959,2569656
1987-08-24,1.5876,1.5876,1.5554,1.5635,1192984
1987-08-25,1.5717,1.6121,1.5717,1.5876,681425
1987-08-26,1.6201,1.6283,1.5959,1.604,754501
1987-08-27,1.5959,1.5959,1.5554,1.5635,1965262
1987-08-28,1.5797,1.6121,1.5635,1.5959,3515753
1987-08-31,1.604,1.6283,1.5959,1.6121,711049
1987-09-01,1.6121,1.6201,1.5554,1.5554,683399
1987-09-02,1.5554,1.5797,1.5554,1.5635,1266066
1987-09-03,1.5635,1.5717,1.5554,1.5554,1279891
1987-09-04,1.5635,1.5717,1.5554,1.5554,1680845
1987-09-08,1.5554,1.5554,1.4987,1.5312,1623562
1987-09-09,1.5229,1.5554,1.5229,1.5391,333796
1987-09-10,1.5554,1.5635,1.5067,1.515,687348
1987-09-11,1.5067,1.5797,1.4904,1.5717,2719767
1987-09-14,1.5717,1.6766,1.5473,1.6766,1088303
1987-09-15,1.6525,1.6525,1.6201,1.6283,1096204
1987-09-16,1.5959,1.6121,1.5717,1.5797,1335194
1987-09-17,1.5797,1.5876,1.5554,1.5554,653774
1987-09-18,1.6121,1.6283,1.5876,1.5876,1246311
1987-09-21,1.6121,1.6363,1.5959,1.5959,746601
1987-09-22,1.5959,1.6525,1.5635,1.6525,833507
1987-09-23,1.6525,1.6525,1.6121,1.6283,1704544
1987-09-24,1.6283,1.6363,1.5717,1.5959,416756
1987-09-25,1.5959,1.5959,1.5797,1.5876,1400373
1987-09-28,1.6121,1.6121,1.5797,1.5959,746601
1987-09-29,1.5876,1.5959,1.5554,1.5635,503662
1987-09-30,1.5554,1.5876,1.5391,1.5876,604393
1987-10-01,1.5797,1.604,1.5797,1.5959,1060654
1987-10-02,1.5876,1.5959,1.5635,1.5797,353549
1987-10-05,1.5876,1.5959,1.5312,1.5554,740677
1987-10-06,1.5391,1.5473,1.5229,1.5391,610318
1987-10-07,1.5229,1.5391,1.4824,1.5229,1137679
1987-10-08,1.5229,1.5229,1.4904,1.5067,549088
1987-10-09,1.5067,1.5391,1.4904,1.5312,1092254
1987-10-12,1.5229,1.5554,1.515,1.5391,252818
1987-10-13,1.5473,1.604,1.5391,1.5959,691299
1987-10-14,1.5635,1.5635,1.5391,1.5554,1414200
1987-10-15,1.5312,1.5312,1.4501,1.4501,1141630
1987-10-16,1.4582,1.4662,1.3689,1.3773,1192984
1987-10-19,1.1342,1.2395,0.9717,1.0206,6126883
1987-10-20,0.964,1.1667,0.9398,1.0288,2241783
1987-10-21,1.0613,1.2395,1.0613,1.1988,2514354
1987-10-22,1.0693,1.1744,1.0693,1.1099,2638785
1987-10-23,1.1099,1.1988,1.1099,1.1827,1783552
1987-10-26,1.1342,1.1342,1.0936,1.1018,2352391
1987-10-27,1.1744,1.1744,1.1181,1.1424,1183108
1987-10-28,1.126,1.1424,1.1181,1.1342,1062626
1987-10-29,1.1424,1.2067,1.1424,1.191,851288
1987-10-30,1.2635,1.2635,1.2067,1.2067,2245734
1987-11-02,1.1988,1.2152,1.126,1.191,1106078
1987-11-03,1.1585,1.1585,1.1181,1.1585,2243761
1987-11-04,1.1342,1.1501,1.126,1.1424,1167307
1987-11-05,1.1342,1.1827,1.1342,1.1744,1876382
1987-11-06,1.1667,1.1744,1.1424,1.1424,2204254
1987-11-09,1.1424,1.1424,1.0936,1.126,1266066
1987-11-10,1.1181,1.1181,1.0613,1.1181,952017
1987-11-11,1.126,1.1501,1.126,1.1342,916467
1987-11-12,1.1585,1.1585,1.126,1.1501,363426
1987-11-13,1.1424,1.1585,1.1424,1.1424,961892
1987-11-16,1.1667,1.1744,1.1501,1.1501,402928
1987-11-17,1.1501,1.1501,1.0856,1.1018,582668
1987-11-18,1.1181,1.1181,1.0693,1.0856,2048222
1987-11-19,1.1018,1.1099,1.1018,1.1099,525386
1987-11-20,1.1181,1.126,1.0936,1.1181,1749973
1987-11-23,1.126,1.1424,1.1181,1.1424,1742072
1987-11-24,1.1585,1.1744,1.1501,1.1501,1291738
1987-11-25,1.1424,1.1585,1.1181,1.1342,1526783
1987-11-27,1.1342,1.1342,1.1018,1.1099,523413
1987-11-30,1.0856,1.0856,0.9963,1.0128,3719187
1987-12-01,1.0529,1.0613,1.0371,1.0371,3582904
1987-12-02,1.0371,1.0451,1.0128,1.0288,1078426
1987-12-03,1.0128,1.0371,0.9802,1.0128,1149536
1987-12-04,0.9963,1.0128,0.9963,1.0128,2000816
1987-12-07,1.0128,1.0128,0.9963,1.0128,1106078
1987-12-08,1.0128,1.0529,1.0045,1.0529,924367
1987-12-09,1.0613,1.0693,1.0045,1.0451,1572209
1987-12-10,1.0371,1.0371,1.0128,1.0128,989546
1987-12-11,1.0206,1.0529,1.0206,1.0451,1858605
1987-12-14,1.0371,1.0936,1.0288,1.0529,2711867
1987-12-15,1.0529,1.0613,1.0371,1.0529,1279891
1987-12-16,1.0529,1.0693,1.0371,1.0693,2725693
1987-12-17,1.0693,1.1099,1.0371,1.0529,3059490
1987-12-18,1.0693,1.1018,1.0529,1.0693,1969215
1987-12-21,1.0772,1.1181,1.0693,1.1018,2101550
1987-12-22,1.0936,1.1501,1.0529,1.1424,2522253
1987-12-23,1.1342,1.1744,1.1181,1.1585,1765773
1987-12-24,1.1501,1.1585,1.1424,1.1585,861161
1987-12-28,1.1424,1.1424,1.1181,1.1342,1580111
1987-12-29,1.1342,1.1342,1.1099,1.1181,3551301
1987-12-30,1.1181,1.2313,1.1099,1.126,2417570
1987-12-31,1.1099,1.1424,1.0936,1.1424,1382600
1988-01-04,1.1181,1.1744,1.1181,1.1585,1060654
1988-01-05,1.1744,1.1827,1.1424,1.1744,1084354
1988-01-06,1.1667,1.1744,1.1424,1.1585,1113980
1988-01-07,1.1585,1.1744,1.1424,1.1744,2887652
1988-01-08,1.1744,1.1744,1.126,1.126,3478222
1988-01-11,1.126,1.1424,1.0936,1.1424,1155458
1988-01-12,1.1424,1.1424,1.1099,1.1342,1032998
1988-01-13,1.126,1.1501,1.1181,1.1424,971770
1988-01-14,1.1424,1.1585,1.1424,1.1585,600442
1988-01-15,1.191,1.2152,1.1744,1.2152,1945512
1988-01-18,1.2152,1.2313,1.1988,1.2313,799932
1988-01-19,1.2152,1.2152,1.191,1.191,2806674
1988-01-20,1.191,1.191,1.1342,1.1424,2686190
1988-01-21,1.1501,1.1744,1.1424,1.1585,1106078
1988-01-22,1.1585,1.1667,1.1424,1.1585,732778
1988-01-25,1.1585,1.1988,1.1501,1.1827,709074
1988-01-26,1.1827,1.1988,1.1667,1.1827,805856
1988-01-27,1.191,1.2152,1.1827,1.191,2075875
1988-01-28,1.1988,1.2152,1.1988,1.2067,748577
1988-01-29,1.2233,1.2635,1.2152,1.2556,1605791
1988-02-01,1.2556,1.2556,1.2313,1.2313,1189033
1988-02-02,1.2395,1.2719,1.2152,1.2719,1117929
1988-02-03,1.2719,1.2719,1.2475,1.2556,1050776
1988-02-04,1.2556,1.2556,1.2152,1.2313,1404325
1988-02-05,1.2313,1.2556,1.2313,1.2475,375276
1988-02-08,1.2233,1.2313,1.2152,1.2152,614268
1988-02-09,1.2313,1.2313,1.2152,1.2313,319973
1988-02-10,1.2719,1.2959,1.2556,1.2959,1155458
1988-02-11,1.2881,1.2881,1.2475,1.2556,578716
1988-02-12,1.2635,1.3041,1.2635,1.2881,1864536
1988-02-16,1.2881,1.3041,1.2719,1.2959,300221
1988-02-17,1.2801,1.2959,1.2556,1.2556,562912
1988-02-18,1.2475,1.2635,1.2395,1.2475,238986
1988-02-19,1.2635,1.2959,1.2556,1.2881,965842
1988-02-22,1.2959,1.3773,1.2881,1.3773,622170
1988-02-23,1.3528,1.3528,1.3204,1.3288,2058093
1988-02-24,1.3288,1.3449,1.2959,1.3366,697226
1988-02-25,1.3204,1.3609,1.2801,1.3204,1402349
1988-02-26,1.3288,1.3528,1.3041,1.3125,845360
1988-02-29,1.3041,1.3125,1.2881,1.3041,1350996
1988-03-01,1.3125,1.3125,1.2556,1.2719,750552
1988-03-02,1.2959,1.3041,1.2881,1.2959,1145581
1988-03-03,1.3125,1.3204,1.2959,1.3125,1042872
1988-03-04,1.3125,1.3366,1.2635,1.2719,1145581
1988-03-07,1.2719,1.3125,1.2719,1.3041,560941
1988-03-08,1.3125,1.3366,1.3125,1.3288,361447
1988-03-09,1.3204,1.3609,1.3041,1.3041,1078426
1988-03-10,1.2959,1.3204,1.2959,1.3204,1001394
1988-03-11,1.3125,1.3288,1.3041,1.3288,687348
1988-03-14,1.3288,1.3528,1.3288,1.3366,1722324
1988-03-15,1.3366,1.3449,1.3366,1.3449,264664
1988-03-16,1.3609,1.3609,1.3449,1.3528,2486701
1988-03-17,1.3528,1.3689,1.3449,1.3689,1060654
1988-03-18,1.4015,1.4015,1.3773,1.3934,2060070
1988-03-21,1.3934,1.3934,1.3366,1.3366,1032998
1988-03-22,1.3288,1.3366,1.3204,1.3204,2034395
1988-03-23,1.3204,1.3528,1.3204,1.3366,1625540
1988-03-24,1.3288,1.3366,1.3125,1.3204,671547
1988-03-25,1.3366,1.3366,1.3288,1.3366,1139657
1988-03-28,1.3204,1.3366,1.3041,1.3204,997444
1988-03-29,1.3204,1.3204,1.3125,1.3204,260720
1988-03-30,1.3125,1.3204,1.3041,1.3041,1248288
1988-03-31,1.3041,1.3041,1.2719,1.3041,1082375
1988-04-04,1.3041,1.3041,1.2635,1.2719,811783
1988-04-05,1.2801,1.2881,1.2719,1.2881,762401
1988-04-06,1.2959,1.3528,1.2881,1.3528,916467
1988-04-07,1.3449,1.3689,1.3449,1.3689,564891
1988-04-08,1.3773,1.3934,1.3689,1.385,1568262
1988-04-11,1.3773,1.4338,1.3773,1.4096,3021965
1988-04-12,1.4015,1.4259,1.3934,1.4259,1015223
1988-04-13,1.4259,1.4338,1.3773,1.3773,2275361
1988-04-14,1.3449,1.3528,1.2719,1.2719,2261536
1988-04-15,1.2881,1.3204,1.2719,1.3204,847336
1988-04-18,1.3204,1.3204,1.2881,1.2881,3061468
1988-04-19,1.2881,1.3041,1.2719,1.2881,825609
1988-04-20,1.2959,1.2959,1.2395,1.2475,2192404
1988-04-21,1.2556,1.2881,1.2475,1.2556,3051588
1988-04-22,1.2556,1.2881,1.2556,1.2881,369352
1988-04-25,1.2801,1.2881,1.2801,1.2881,201463
1988-04-26,1.2881,1.2959,1.2801,1.2881,1236438
1988-04-27,1.2881,1.3125,1.2801,1.2801,1963291
1988-04-28,1.2881,1.2881,1.2719,1.2719,2131177
1988-04-29,1.2635,1.2635,1.2395,1.2475,1931688
1988-05-02,1.2475,1.2556,1.2313,1.2475,574765
1988-05-03,1.2475,1.2719,1.2475,1.2635,367376
1988-05-04,1.2635,1.2881,1.2635,1.2801,1143605
1988-05-05,1.2801,1.2801,1.2635,1.2635,649820
1988-05-06,1.2635,1.2801,1.2313,1.2313,776232
1988-05-09,1.2313,1.2395,1.191,1.2233,1657143
1988-05-10,1.2395,1.2475,1.2152,1.2313,643893
1988-05-11,1.2395,1.2395,1.2152,1.2152,1635417
1988-05-12,1.2152,1.2233,1.2152,1.2233,784129
1988-05-13,1.2313,1.2719,1.2233,1.2719,953989
1988-05-16,1.2801,1.2801,1.2556,1.2635,950044
1988-05-17,1.2475,1.2556,1.2233,1.2233,2016618
1988-05-18,1.2233,1.2395,1.2233,1.2233,5727905
1988-05-19,1.2233,1.2233,1.2067,1.2067,835485
1988-05-20,1.2233,1.2233,1.2067,1.2233,562912
1988-05-23,1.2233,1.2395,1.191,1.2067,1356920
1988-05-24,1.2067,1.2233,1.2067,1.2152,851288
1988-05-25,1.2233,1.2556,1.2233,1.2233,3827820
1988-05-26,1.2313,1.2395,1.2313,1.2395,691299
1988-05-27,1.2395,1.2395,1.2233,1.2233,191589
1988-05-31,1.2233,1.2719,1.2233,1.2719,432554
1988-06-01,1.2556,1.2881,1.2556,1.2801,1345072
1988-06-02,1.2881,1.2881,1.2556,1.2719,705126
1988-06-03,1.2801,1.3041,1.2719,1.2959,2038346
1988-06-06,1.2881,1.3125,1.2719,1.2719,1141630
1988-06-07,1.2719,1.2719,1.2395,1.2395,2747418
1988-06-08,1.2233,1.2395,1.2067,1.2395,7266539
1988-06-09,1.2475,1.2475,1.2313,1.2313,2267461
1988-06-10,1.2313,1.2395,1.2152,1.2313,3116767
1988-06-13,1.2233,1.2395,1.2067,1.2313,2733594
1988-06-14,1.2395,1.2395,1.2233,1.2395,2040320
1988-06-15,1.2395,1.2395,1.2233,1.2395,2905431
1988-06-16,1.2395,1.2556,1.2233,1.2475,4179398
1988-06-17,1.2313,1.2556,1.2233,1.2233,3432792
1988-06-20,1.2313,1.2395,1.191,1.191,1522834
1988-06-21,1.191,1.2152,1.191,1.2067,1230511
1988-06-22,1.2233,1.2719,1.2152,1.2719,4444064
1988-06-23,1.2881,1.2959,1.2719,1.2881,3057516
1988-06-24,1.2801,1.2801,1.2635,1.2719,655745
1988-06-27,1.2475,1.2801,1.2395,1.2556,1564309
1988-06-28,1.2635,1.2881,1.2475,1.2801,2000816
1988-06-29,1.2719,1.2719,1.2556,1.2719,2773097
1988-06-30,1.2719,1.2959,1.2635,1.2719,1649243
1988-07-01,1.2801,1.2881,1.2475,1.2475,930290
1988-07-05,1.2475,1.3125,1.2475,1.3125,1408274
1988-07-06,1.3125,1.3288,1.2801,1.2959,2960734
1988-07-07,1.2881,1.3609,1.2881,1.3288,2545951
1988-07-08,1.3366,1.3609,1.3288,1.3288,3638209
1988-07-11,1.3449,1.3449,1.3288,1.3288,1167307
1988-07-12,1.3288,1.3288,1.2959,1.2959,624145
1988-07-13,1.2959,1.3125,1.2556,1.2801,5583722
1988-07-14,1.2719,1.3288,1.2719,1.3288,1062626
1988-07-15,1.3288,1.3609,1.3288,1.3449,3867322
1988-07-18,1.3366,1.3609,1.3366,1.3609,635996
1988-07-19,1.3528,1.3689,1.3528,1.3609,3365639
1988-07-20,1.3609,1.3934,1.3609,1.3773,1862556
1988-07-21,1.385,1.3934,1.3689,1.385,1686769
1988-07-22,1.3773,1.3934,1.3366,1.3366,1218662
1988-07-25,1.3366,1.3689,1.3204,1.3528,1260139
1988-07-26,1.3528,1.3689,1.3449,1.3449,1019170
1988-07-27,1.3528,1.3528,1.3449,1.3449,813758
1988-07-28,1.3449,1.3609,1.3449,1.3528,511560
1988-07-29,1.3773,1.4096,1.3689,1.4096,987571
1988-08-01,1.4096,1.4175,1.385,1.3934,997444
1988-08-02,1.4015,1.4175,1.4015,1.4015,975719
1988-08-03,1.4096,1.4175,1.3934,1.4096,1380623
1988-08-04,1.4096,1.4096,1.385,1.385,1437902
1988-08-05,1.385,1.385,1.3528,1.3689,673522
1988-08-08,1.3689,1.385,1.3609,1.3689,1084354
1988-08-09,1.3528,1.3609,1.3288,1.3449,886839
1988-08-10,1.3449,1.3528,1.3288,1.3366,2433370
1988-08-11,1.3528,1.3528,1.3366,1.3528,716975
1988-08-12,1.3449,1.3689,1.3366,1.3528,493785
1988-08-15,1.3528,1.3528,1.3366,1.3449,999423
1988-08-16,1.3449,1.4015,1.3449,1.4015,6549565
1988-08-17,1.4015,1.4015,1.385,1.385,1655169
1988-08-18,1.385,1.385,1.3528,1.3528,2488676
1988-08-19,1.3528,1.3689,1.3528,1.3609,1098176
1988-08-22,1.3609,1.3609,1.3125,1.3125,1439876
1988-08-23,1.3204,1.3204,1.3041,1.3204,1645294
1988-08-24,1.3204,1.3366,1.3041,1.3204,3786343
1988-08-25,1.3125,1.3528,1.3041,1.3366,1712447
1988-08-26,1.3366,1.3609,1.3366,1.3528,2299063
1988-08-29,1.3528,1.3689,1.3528,1.3528,302197
1988-08-30,1.3528,1.4015,1.3528,1.4015,1467528
1988-08-31,1.4015,1.4015,1.385,1.385,874987
1988-09-01,1.3934,1.3934,1.3528,1.3773,2119323
1988-09-02,1.3934,1.4015,1.385,1.3934,1562337
1988-09-06,1.4015,1.4338,1.3934,1.4338,2642736
1988-09-07,1.4418,1.4582,1.4175,1.4582,2670387
1988-09-08,1.4501,1.4662,1.4501,1.4582,1797375
1988-09-09,1.4582,1.4824,1.4501,1.4824,2354367
1988-09-12,1.4745,1.515,1.4745,1.4904,1534683
1988-09-13,1.4987,1.4987,1.4745,1.4824,1029048
1988-09-14,1.4824,1.5067,1.4824,1.5067,1268040
1988-09-15,1.4904,1.4904,1.4745,1.4824,1651214
1988-09-16,1.4662,1.4987,1.4501,1.4987,2261536
1988-09-19,1.4904,1.4904,1.4745,1.4824,383178
1988-09-20,1.4904,1.4987,1.4824,1.4904,932264
1988-09-21,1.4904,1.5229,1.4904,1.5067,1787504
1988-09-22,1.5067,1.515,1.4987,1.515,3578954
1988-09-23,1.515,1.5229,1.5067,1.5067,1426053
1988-09-26,1.4824,1.4904,1.4745,1.4745,2103524
1988-09-27,1.4745,1.4745,1.4582,1.4662,1204836
1988-09-28,1.4582,1.4662,1.4501,1.4662,1678869
1988-09-29,1.4582,1.4745,1.4582,1.4745,1700598
1988-09-30,1.4582,1.5067,1.4582,1.4904,3442666
1988-10-03,1.515,1.5229,1.4904,1.5067,1350996
1988-10-04,1.5067,1.5067,1.4662,1.4662,543165
1988-10-05,1.4582,1.4987,1.4582,1.4824,1129780
1988-10-06,1.4745,1.515,1.4745,1.5067,1710473
1988-10-07,1.5229,1.5312,1.515,1.5312,2684215
1988-10-10,1.5391,1.5391,1.5067,1.5312,2869880
1988-10-11,1.5229,1.5229,1.5067,1.515,835485
1988-10-12,1.4904,1.4904,1.4824,1.4904,2524228
1988-10-13,1.4904,1.5067,1.4745,1.4824,1505055
1988-10-14,1.4824,1.4904,1.4745,1.4824,1712447
1988-10-17,1.4824,1.4904,1.4824,1.4904,233068
1988-10-18,1.5067,1.515,1.4904,1.5067,1665044
1988-10-19,1.5067,1.515,1.4904,1.4987,794008
1988-10-20,1.4904,1.5067,1.4824,1.4987,1809230
1988-10-21,1.4904,1.5067,1.4904,1.5067,1228539
1988-10-24,1.5067,1.5067,1.4904,1.4987,1177182
1988-10-25,1.4904,1.5229,1.4904,1.515,375276
1988-10-26,1.515,1.5391,1.4987,1.515,1710473
1988-10-27,1.4987,1.4987,1.4824,1.4987,574765
1988-10-28,1.4987,1.5312,1.4987,1.5312,2073897
1988-10-31,1.5229,1.5312,1.515,1.5312,2016618
1988-11-01,1.515,1.5312,1.515,1.5312,2224006
1988-11-02,1.5312,1.5312,1.515,1.5229,1635417
1988-11-03,1.5312,1.5312,1.5229,1.5229,853260
1988-11-04,1.515,1.5312,1.515,1.515,1560360
1988-11-07,1.515,1.5312,1.4987,1.515,890788
1988-11-08,1.515,1.5312,1.4987,1.515,1443828
1988-11-09,1.515,1.515,1.4987,1.515,1667017
1988-11-10,1.4987,1.5067,1.4904,1.4904,987571
1988-11-11,1.4904,1.4987,1.4824,1.4824,1572209
1988-11-14,1.4824,1.4904,1.4662,1.4745,1601838
1988-11-15,1.4662,1.4824,1.4418,1.4418,610318
1988-11-16,1.4338,1.4418,1.4096,1.4418,2028465
1988-11-17,1.4582,1.4662,1.4582,1.4582,661674
1988-11-18,1.4582,1.4987,1.4582,1.4824,790054
1988-11-21,1.4824,1.4987,1.4824,1.4987,2395846
1988-11-22,1.4904,1.5067,1.4904,1.5067,673522
1988-11-23,1.4987,1.515,1.4987,1.5067,1911936
1988-11-25,1.5067,1.515,1.4987,1.515,1366798
1988-11-28,1.515,1.5229,1.5067,1.515,955970
1988-11-29,1.5229,1.5312,1.515,1.5312,1232486
1988-11-30,1.5312,1.5473,1.5229,1.5391,1734173
1988-12-01,1.5312,1.5473,1.5229,1.5312,2794826
1988-12-02,1.5312,1.5312,1.5229,1.5312,280469
1988-12-05,1.5391,1.5797,1.5391,1.5635,2186479
1988-12-06,1.5473,1.5717,1.5473,1.5635,961892
1988-12-07,1.5635,1.5797,1.5635,1.5797,1372727
1988-12-08,1.5717,1.5797,1.5717,1.5717,738703
1988-12-09,1.5717,1.6121,1.5717,1.604,1838856
1988-12-12,1.604,1.6283,1.604,1.6121,2591386
1988-12-13,1.604,1.604,1.5959,1.5959,1279891
1988-12-14,1.604,1.6121,1.5959,1.5959,985596
1988-12-15,1.5876,1.6121,1.5876,1.604,1155458
1988-12-16,1.604,1.6121,1.604,1.6121,2004767
1988-12-19,1.6121,1.6283,1.604,1.6121,4054962
1988-12-20,1.6283,1.6525,1.6283,1.6446,3019989
1988-12-21,1.6363,1.6363,1.6201,1.6283,2139078
1988-12-22,1.6201,1.6283,1.6121,1.6121,531312
1988-12-23,1.6201,1.6283,1.6201,1.6283,333796
1988-12-27,1.6283,1.6283,1.6201,1.6201,626120
1988-12-28,1.6201,1.6283,1.6121,1.6121,718951
1988-12-29,1.6121,1.6283,1.6121,1.6201,2293138
1988-12-30,1.6283,1.6363,1.6201,1.6363,890788
1989-01-03,1.6363,1.6363,1.5717,1.5876,1668993
1989-01-04,1.6121,1.6283,1.5959,1.6283,817705
1989-01-05,1.6283,1.6363,1.6201,1.6363,1483329
1989-01-06,1.6363,1.6363,1.6283,1.6283,1787504
1989-01-09,1.6363,1.6446,1.6201,1.6201,3093070
1989-01-10,1.6283,1.6283,1.604,1.604,1718370
1989-01-11,1.604,1.6283,1.604,1.6201,5978752
1989-01-12,1.6121,1.6363,1.6121,1.6363,3444644
1989-01-13,1.6283,1.6363,1.6201,1.6283,1935638
1989-01-16,1.6283,1.6363,1.6283,1.6283,1763799
1989-01-17,1.6283,1.6283,1.6121,1.6121,1374699
1989-01-18,1.604,1.6363,1.5959,1.6283,1570237
1989-01-19,1.6121,1.6201,1.5959,1.6121,1246311
1989-01-20,1.6121,1.6121,1.5876,1.5959,564891
1989-01-23,1.5959,1.5959,1.5717,1.5717,1025096
1989-01-24,1.5635,1.5876,1.5554,1.5876,3035788
1989-01-25,1.5876,1.604,1.5797,1.604,1096204
1989-01-26,1.604,1.6363,1.604,1.6283,4011508
1989-01-27,1.6446,1.6525,1.6363,1.6525,1795400
1989-01-30,1.6525,1.6606,1.6363,1.6363,1414200
1989-01-31,1.6446,1.6525,1.6363,1.6363,4082613
1989-02-01,1.6525,1.6525,1.6363,1.6525,1828980
1989-02-02,1.6525,1.6525,1.6363,1.6525,1260139
1989-02-03,1.6525,1.6525,1.6363,1.6525,2737541
1989-02-06,1.6525,1.6525,1.6363,1.6525,2397821
1989-02-07,1.6446,1.6525,1.6363,1.6525,3306382
1989-02-08,1.6525,1.6525,1.6446,1.6525,3448595
1989-02-09,1.6525,1.6852,1.6446,1.6525,5581745
1989-02-10,1.6446,1.6606,1.6363,1.6525,1649243
1989-02-13,1.6606,1.6687,1.6525,1.6687,760430
1989-02-14,1.6687,1.6766,1.6525,1.6525,957943
1989-02-15,1.6525,1.7093,1.6525,1.6931,3025915
1989-02-16,1.6852,1.7012,1.6852,1.6852,948068
1989-02-17,1.7012,1.7334,1.6852,1.7173,1467528
1989-02-21,1.7093,1.7173,1.6931,1.6931,1034973
1989-02-22,1.6931,1.7012,1.6525,1.6525,3304405
1989-02-23,1.6606,1.6766,1.6446,1.6606,3004187
1989-02-24,1.6525,1.6525,1.6363,1.6446,2046245
1989-02-27,1.6446,1.6525,1.6363,1.6525,869058
1989-02-28,1.6525,1.7173,1.6525,1.7173,2869880
1989-03-01,1.7173,1.7256,1.6852,1.6931,2427446
1989-03-02,1.7012,1.7334,1.6931,1.7173,632047
1989-03-03,1.7256,1.7498,1.7256,1.7417,2129198
1989-03-06,1.7498,1.774,1.7498,1.774,965842
1989-03-07,1.8066,1.8148,1.7903,1.7903,3361687
1989-03-08,1.766,1.7903,1.766,1.774,2227956
1989-03-09,1.766,1.774,1.766,1.774,1655169
1989-03-10,1.774,1.7903,1.766,1.7903,2899504
1989-03-13,1.7903,1.8066,1.7903,1.7984,884863
1989-03-14,1.7903,1.8066,1.782,1.8066,4471716
1989-03-15,1.8066,1.8066,1.7903,1.8066,1194957
1989-03-16,1.8066,1.8389,1.8066,1.8389,1003368
1989-03-17,1.7984,1.8066,1.774,1.8066,2581508
1989-03-20,1.8228,1.8307,1.7903,1.8066,1827004
1989-03-21,1.8066,1.8228,1.7903,1.8228,1307543
1989-03-22,1.8066,1.8228,1.8066,1.8066,1900084
1989-03-23,1.8148,1.8228,1.8066,1.8148,1323345
1989-03-27,1.8066,1.8148,1.7903,1.8148,572787
1989-03-28,1.8228,1.8228,1.8148,1.8228,1151504
1989-03-29,1.8066,1.8148,1.8066,1.8148,3472297
1989-03-30,1.8228,1.8307,1.8066,1.8066,371326
1989-03-31,1.8228,1.8471,1.8228,1.8471,1161381
1989-04-03,1.8471,1.8875,1.8228,1.8875,716975
1989-04-04,1.8713,1.8793,1.8551,1.8551,821662
1989-04-05,1.8551,1.8551,1.8307,1.8389,1341117
1989-04-06,1.8389,1.8389,1.8307,1.8389,1832930
1989-04-07,1.8307,1.8389,1.8148,1.8307,2500527
1989-04-10,1.8389,1.8551,1.8307,1.8471,3863373
1989-04-11,1.8551,1.8632,1.8471,1.8551,2067975
1989-04-12,1.8632,1.8713,1.8551,1.8713,1050776
1989-04-13,1.8632,1.8713,1.8551,1.8632,1242365
1989-04-14,1.8713,1.8875,1.8632,1.8793,900664
1989-04-17,1.8793,1.8875,1.8713,1.8875,683399
1989-04-18,1.9119,1.9199,1.9035,1.9119,1331244
1989-04-19,1.9119,1.9282,1.9035,1.9282,1850706
1989-04-20,1.936,1.9444,1.9282,1.9444,1117929
1989-04-21,1.9444,1.9603,1.936,1.9444,1552462
1989-04-24,1.936,1.9767,1.936,1.9603,1607763
1989-04-25,1.9603,1.9767,1.9603,1.9603,1112004
1989-04-26,1.9603,1.9767,1.9444,1.9522,1809230
1989-04-27,1.9603,1.9603,1.9282,1.9282,3944354
1989-04-28,1.936,1.9522,1.9282,1.9444,3517725
1989-05-01,1.9199,1.9282,1.9035,1.9282,1341117
1989-05-02,1.9282,1.936,1.9282,1.9282,2779019
1989-05-03,1.936,1.9603,1.9282,1.9603,1540609
1989-05-04,1.9603,1.9927,1.9522,1.9603,1416177
1989-05-05,1.9603,1.9767,1.9522,1.9603,1157431
1989-05-08,1.9603,1.9603,1.9282,1.9444,689325
1989-05-09,1.9522,1.9603,1.9199,1.9282,946092
1989-05-10,1.936,1.936,1.9119,1.9199,1354948
1989-05-11,1.9199,1.936,1.9199,1.9282,1400373
1989-05-12,1.9444,1.9603,1.9444,1.9603,4590225
1989-05-15,1.9522,1.9603,1.9444,1.9603,1273966
