Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1985-03-05,52.407,52.595,52.034,52.222,101918
1985-03-06,52.034,52.034,50.915,50.915,111462
1985-03-07,50.915,53.339,49.98,53.153,431090
1985-03-08,52.78,52.78,52.222,52.222,146452
1985-03-11,52.407,52.407,51.846,52.222,218852
1985-03-12,52.407,52.968,52.407,52.407,210455
1985-03-13,52.407,52.407,51.475,51.661,340368
1985-03-14,51.288,52.407,51.288,51.846,208802
1985-03-15,52.034,52.034,51.475,51.475,188569
1985-03-18,51.288,51.288,50.915,50.915,154724
1985-03-19,50.727,51.101,50.727,51.101,173047
1985-03-20,51.288,51.661,51.101,51.101,197093
1985-03-21,51.288,51.475,51.288,51.288,180171
1985-03-22,51.288,52.968,51.288,52.78,233230
1985-03-25,52.78,52.78,52.407,52.78,64129
1985-03-26,52.78,52.78,52.407,52.407,177373
1985-03-27,52.595,53.339,52.595,53.339,68075
1985-03-28,53.339,53.339,53.339,53.339,52041
1985-03-29,53.339,53.711,53.153,53.711,35883
1985-04-01,53.526,53.711,53.339,53.339,132328
1985-04-02,53.339,53.526,52.968,52.968,144036
1985-04-03,53.153,53.153,51.846,51.846,130039
1985-04-04,51.661,51.846,50.915,51.475,141870
1985-04-08,51.475,51.661,51.101,51.288,146578
1985-04-09,51.288,51.475,51.101,51.101,53312
1985-04-10,51.101,51.661,51.101,51.475,82579
1985-04-11,51.475,52.595,51.475,51.846,256771
1985-04-12,51.846,52.407,51.846,52.407,313647
1985-04-15,52.595,53.711,52.595,53.711,63111
1985-04-16,53.899,55.578,53.899,55.205,169994
1985-04-17,55.39,55.578,55.205,55.578,52676
1985-04-18,55.39,55.951,55.205,55.951,165793
1985-04-19,55.765,55.951,55.765,55.765,104719
1985-04-22,55.765,55.951,55.578,55.765,148618
1985-04-23,55.765,56.137,55.578,56.137,94795
1985-04-24,55.765,57.816,55.765,57.63,592047
1985-04-25,57.816,58.376,57.63,58.376,192640
1985-04-26,58.376,58.376,57.442,57.63,152052
1985-04-29,57.068,57.254,56.322,56.322,107265
1985-04-30,56.137,56.137,55.018,55.39,55859
1985-05-01,55.205,55.578,53.526,53.526,63494
1985-05-02,53.526,55.951,53.526,55.951,174955
1985-05-03,55.951,58.376,55.951,57.63,140601
1985-05-06,57.442,57.442,56.697,56.697,60313
1985-05-07,56.697,57.63,56.697,57.442,160449
1985-05-08,56.881,57.442,56.697,57.254,255246
1985-05-09,57.068,59.681,57.068,58.748,412764
1985-05-10,59.309,61.358,59.309,60.8,360727
1985-05-13,60.985,61.358,60.8,61.173,287944
1985-05-14,60.985,62.104,60.985,62.104,166428
1985-05-15,61.544,62.291,60.8,60.8,130801
1985-05-16,60.8,61.358,60.8,61.358,84234
1985-05-17,61.544,63.224,61.544,63.038,248755
1985-05-20,62.85,63.785,62.85,63.785,121133
1985-05-21,63.596,63.596,62.85,62.85,119606
1985-05-22,62.662,62.662,61.731,62.104,87796
1985-05-23,61.916,62.104,61.358,61.358,66036
1985-05-24,61.544,61.916,60.8,60.985,75452
1985-05-28,60.8,61.173,60.052,60.239,148871
1985-05-29,60.052,60.239,59.309,59.494,63494
1985-05-30,59.309,59.309,58.748,59.122,56495
1985-05-31,59.122,60.8,58.934,60.8,210074
1985-06-03,60.8,61.731,60.8,60.8,103828
1985-06-04,60.8,61.731,60.612,61.544,61458
1985-06-05,62.104,62.85,61.916,62.291,80924
1985-06-06,62.479,63.038,62.291,63.038,76978
1985-06-07,62.85,62.85,62.479,62.479,64765
1985-06-10,62.291,62.291,61.916,61.916,110953
1985-06-11,61.731,61.731,61.358,61.544,107517
1985-06-12,61.173,61.173,60.239,60.239,106626
1985-06-13,60.428,60.428,59.681,59.867,83851
1985-06-14,59.494,60.239,59.122,60.052,134493
1985-06-17,59.867,60.612,59.681,60.428,33842
1985-06-18,60.428,61.544,60.428,61.173,265421
1985-06-19,61.358,61.731,61.173,61.358,136910
1985-06-20,61.544,61.916,61.358,61.916,40843
1985-06-21,61.916,62.291,61.731,62.291,99119
1985-06-24,62.291,62.291,61.916,61.916,62221
1985-06-25,62.104,62.479,61.916,62.104,65785
1985-06-26,62.104,62.104,61.731,61.916,33593
1985-06-27,61.731,62.85,61.731,62.479,265550
1985-06-28,62.479,62.662,62.291,62.291,78253
1985-07-01,62.479,62.479,62.104,62.291,223179
1985-07-02,62.291,62.479,62.104,62.479,119988
1985-07-03,62.479,62.662,62.291,62.479,43770
1985-07-05,62.662,62.662,62.104,62.291,49878
1985-07-08,62.104,62.104,61.358,61.731,75070
1985-07-09,61.731,61.916,61.544,61.731,21248
1985-07-10,61.731,62.291,61.731,62.291,74181
1985-07-11,62.291,63.224,62.291,63.038,373577
1985-07-12,63.224,65.648,63.224,64.158,285781
1985-07-15,63.969,64.343,63.785,63.969,102428
1985-07-16,63.969,66.02,63.969,65.648,301686
1985-07-17,65.835,66.208,65.088,65.274,114895
1985-07-18,65.274,65.274,63.038,63.596,179027
1985-07-19,63.596,63.969,63.038,63.038,146199
1985-07-22,63.038,63.038,62.479,62.662,90976
1985-07-23,62.662,63.411,62.479,62.85,149127
1985-07-24,62.85,63.038,61.731,62.291,233614
1985-07-25,62.662,62.85,62.291,62.291,276239
1985-07-26,62.291,62.479,62.104,62.291,252445
1985-07-29,62.104,62.291,61.731,61.731,143527
1985-07-30,61.731,61.731,60.8,61.173,189079
1985-07-31,61.358,63.596,61.358,63.411,246972
1985-08-01,64.158,64.902,63.596,63.596,148489
1985-08-02,63.596,63.596,63.038,63.038,36009
1985-08-05,62.85,62.85,61.916,62.479,95813
1985-08-06,62.479,62.85,62.291,62.479,87924
1985-08-07,62.291,62.662,62.104,62.662,102300
1985-08-08,62.85,63.969,62.85,63.411,218598
1985-08-09,63.596,64.53,63.596,63.969,233106
1985-08-12,63.785,63.785,62.85,62.85,78889
1985-08-13,62.662,63.038,62.291,62.479,35373
1985-08-14,62.662,62.662,62.104,62.291,56114
1985-08-15,62.479,62.662,62.104,62.291,79141
1985-08-16,62.104,62.291,62.104,62.104,37534
1985-08-19,62.104,62.104,61.544,61.916,44533
1985-08-20,62.104,62.479,61.916,62.104,132835
1985-08-21,61.916,62.291,61.731,62.291,53569
1985-08-22,62.104,62.104,61.731,61.731,43262
1985-08-23,61.731,61.916,61.544,61.731,58785
1985-08-26,61.731,62.291,61.731,62.104,58913
1985-08-27,62.104,63.038,62.104,62.85,102175
1985-08-28,62.85,63.224,62.104,63.224,56114
1985-08-29,63.038,63.038,62.85,63.038,49750
1985-08-30,62.291,63.038,62.291,62.291,65401
1985-09-03,62.291,62.291,61.731,61.916,78889
1985-09-04,61.916,62.104,61.731,62.104,58658
1985-09-05,62.104,62.479,61.916,62.291,101157
