Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1987-12-07,1.3566,1.365,1.3404,1.3566,7594728
1987-12-08,1.3734,1.4223,1.3734,1.4223,7822293
1987-12-09,1.4304,1.4548,1.414,1.4383,5335251
1987-12-10,1.4223,1.4548,1.4059,1.414,8041046
1987-12-11,1.4059,1.4223,1.3897,1.3897,3503003
1987-12-14,1.3897,1.4548,1.3897,1.4468,9698585
1987-12-15,1.4548,1.4962,1.4548,1.4715,4521895
1987-12-16,1.4876,1.5775,1.4795,1.5691,5460042
1987-12-17,1.5691,1.5775,1.5119,1.5119,5186967
1987-12-18,1.5203,1.5367,1.5041,1.5203,9268418
1987-12-21,1.5119,1.5203,1.4962,1.5203,5803590
1987-12-22,1.5367,1.5367,1.4962,1.5041,4260563
1987-12-23,1.4962,1.5445,1.4876,1.5284,5994448
1987-12-24,1.5203,1.5367,1.5041,1.5119,2362250
1987-12-28,1.4962,1.4962,1.4468,1.4468,3730565
1987-12-29,1.4629,1.4795,1.4629,1.4715,4335442
1987-12-30,1.4876,1.4962,1.4715,1.4962,4615856
1987-12-31,1.5041,1.5041,1.4629,1.4629,6663923
1988-01-04,1.5119,1.5939,1.4962,1.5939,5599516
1988-01-05,1.6021,1.6592,1.5939,1.5939,5896084
1988-01-06,1.6021,1.6675,1.5939,1.6512,5260378
1988-01-07,1.6592,1.8144,1.6265,1.7818,7836974
1988-01-08,1.7655,1.7655,1.6183,1.6428,8226033
1988-01-11,1.6592,1.6592,1.5857,1.6347,5876997
1988-01-12,1.6347,1.6347,1.5775,1.6021,5941596
1988-01-13,1.6102,1.6347,1.5775,1.6347,3498596
1988-01-14,1.6512,1.6592,1.5939,1.6347,3732033
1988-01-15,1.6754,1.6918,1.6592,1.6592,5273588
1988-01-18,1.6428,1.7083,1.6428,1.7,2702863
1988-01-19,1.6841,1.741,1.6675,1.6754,4714222
1988-01-20,1.6428,1.6592,1.5857,1.5857,4803782
1988-01-21,1.6021,1.6102,1.5691,1.6021,4303138
1988-01-22,1.6265,1.6754,1.6183,1.6675,10600029
1988-01-25,1.7,1.7328,1.6841,1.7,11075710
1988-01-26,1.7083,1.8062,1.6918,1.8062,9755843
1988-01-27,1.8062,1.8473,1.7736,1.7981,9024706
1988-01-28,1.8062,1.8473,1.8062,1.8227,6395250
1988-01-29,1.8555,1.8555,1.7981,1.8555,8090967
1988-02-01,1.8555,1.8555,1.8144,1.8227,4841948
1988-02-02,1.8144,1.8144,1.7818,1.7981,5487934
1988-02-03,1.7818,1.8311,1.7573,1.8311,6141263
1988-02-04,1.8311,1.8311,1.7818,1.7818,4009512
1988-02-05,1.79,1.79,1.7573,1.7573,4424996
1988-02-08,1.7491,1.7736,1.741,1.7491,3577878
1988-02-09,1.7655,1.7818,1.7573,1.7736,2544300
1988-02-10,1.7818,1.8311,1.7818,1.8144,3551449
1988-02-11,1.8227,1.8227,1.79,1.8062,2492917
1988-02-12,1.8311,1.8879,1.8311,1.8879,6636028
1988-02-16,1.8879,1.9288,1.872,1.9288,8115922
1988-02-17,1.9374,1.9617,1.9288,1.9536,7506641
1988-02-18,1.9374,1.978,1.9288,1.9617,3278374
1988-02-19,1.9617,2.0107,1.9617,2.0026,6625754
1988-02-22,2.0026,2.0758,1.9943,2.0432,7553624
1988-02-23,2.0353,2.0432,2.0026,2.027,4131367
1988-02-24,2.0353,2.0596,2.027,2.0353,3710008
1988-02-25,2.0353,2.0844,1.9617,1.986,5645033
1988-02-26,2.0026,2.0107,1.9536,1.9943,2058341
1988-02-29,2.0191,2.0758,2.0107,2.0758,3739370
1988-03-01,2.1008,2.1086,2.0596,2.0758,4894808
1988-03-02,2.0844,2.1414,2.0353,2.0432,4636411
1988-03-03,2.0353,2.0844,2.0353,2.0516,4228266
1988-03-04,2.0432,2.0758,2.0432,2.0516,2660286
1988-03-07,2.0353,2.0353,2.0107,2.0191,1206819
1988-03-08,2.0191,2.1496,2.0191,2.117,9744098
1988-03-09,2.117,2.1824,2.1086,2.1249,6382038
1988-03-10,2.117,2.1496,2.0432,2.0432,6305695
1988-03-11,2.0596,2.0681,1.9943,2.0191,4436744
1988-03-14,2.027,2.0758,2.0191,2.0758,3541173
1988-03-15,2.0758,2.0758,2.0432,2.0596,2074493
1988-03-16,2.0432,2.0681,2.0432,2.0596,4008044
1988-03-17,2.0681,2.0844,2.0353,2.0596,3730565
1988-03-18,2.0596,2.0596,2.0191,2.027,4301674
1988-03-21,2.0191,2.0191,1.986,2.0026,1899784
1988-03-22,2.0191,2.0844,2.0191,2.0516,3300395
1988-03-23,2.0596,2.0758,2.027,2.0596,1504852
1988-03-24,2.0596,2.0596,1.9536,1.9617,2686712
1988-03-25,1.9617,2.0191,1.9454,1.9617,7613816
1988-03-28,1.9536,1.986,1.9536,1.9699,1785265
1988-03-29,1.9943,2.0681,1.9943,2.0353,3803972
1988-03-30,2.0596,2.0926,2.0026,2.0596,3535301
1988-03-31,2.0432,2.0844,2.0026,2.027,2834994
1988-04-04,2.0191,2.0516,1.986,2.0026,4495468
1988-04-05,2.0026,2.0353,1.9943,2.0026,2770399
1988-04-06,2.0107,2.0516,1.978,2.0353,4571814
1988-04-07,2.0353,2.0353,2.0026,2.027,1350697
1988-04-08,2.027,2.0353,2.0026,2.0191,2344632
1988-04-11,2.027,2.0353,1.9943,2.0026,5166417
1988-04-12,2.0026,2.0026,1.9617,1.9699,4737715
1988-04-13,1.986,2.0026,1.9699,2.0026,3583748
1988-04-14,1.978,2.1008,1.9536,2.1008,7111710
1988-04-15,2.0844,2.0844,1.9943,1.9943,4637883
1988-04-18,1.9943,2.0191,1.9617,2.0107,2805631
1988-04-19,2.027,2.0596,1.9617,1.9617,6462789
1988-04-20,1.978,2.0026,1.9128,1.9288,4853695
1988-04-21,1.9454,1.9943,1.8879,1.9288,3209372
1988-04-22,1.9454,1.9617,1.9288,1.9536,4579154
1988-04-25,1.9454,1.9699,1.9128,1.921,4906553
1988-04-26,1.921,1.9454,1.921,1.9288,2190477
1988-04-27,1.9536,1.9617,1.9454,1.9454,2928955
1988-04-28,1.9454,2.0026,1.9288,1.9536,3723225
1988-04-29,1.9374,1.9374,1.872,1.9043,2431255
1988-05-02,1.8961,1.8961,1.872,1.8798,2812973
1988-05-03,1.8798,1.8879,1.8311,1.8555,7679887
1988-05-04,1.8636,1.872,1.79,1.8311,2801223
1988-05-05,1.8062,1.8062,1.7491,1.7818,14211674
1988-05-06,1.7491,1.7818,1.7245,1.7245,7930932
1988-05-09,1.741,1.7818,1.7245,1.7818,1814629
1988-05-10,1.79,1.8473,1.7736,1.8227,3373804
1988-05-11,1.8144,1.9374,1.7981,1.9043,4913894
1988-05-12,1.8961,1.921,1.8555,1.8798,2953913
1988-05-13,1.8636,1.921,1.8636,1.921,4999046
1988-05-16,1.9043,1.9043,1.8391,1.8961,1838122
1988-05-17,1.9043,1.9288,1.8062,1.8062,2993555
1988-05-18,1.8144,1.8227,1.7655,1.7655,2773332
1988-05-19,1.7655,1.7655,1.7,1.7491,1745628
1988-05-20,1.7655,1.79,1.741,1.7736,1562110
1988-05-23,1.7818,1.7818,1.741,1.7491,830973
1988-05-24,1.741,1.8144,1.741,1.7981,1676625
1988-05-25,1.8062,1.8311,1.79,1.8062,1905656
1988-05-26,1.8144,1.8227,1.8144,1.8144,1554771
1988-05-27,1.8144,1.8144,1.7981,1.7981,481554
1988-05-31,1.7981,1.872,1.79,1.8636,2837930
1988-06-01,1.8636,1.8879,1.8555,1.872,2981809
1988-06-02,1.8636,1.8636,1.8473,1.8555,2039258
1988-06-03,1.8473,1.8555,1.8144,1.8227,1541557
1988-06-06,1.8311,1.8473,1.7818,1.79,2415104
1988-06-07,1.7818,1.7981,1.7655,1.7736,2834994
1988-06-08,1.79,1.8473,1.79,1.8473,2158179
1988-06-09,1.8555,1.8879,1.8473,1.8636,3914083
1988-06-10,1.872,1.9128,1.8555,1.8961,3850950
1988-06-13,1.8961,1.8961,1.8798,1.8961,1133411
1988-06-14,1.8961,1.9128,1.8879,1.8961,3127155
1988-06-15,1.8961,1.8961,1.8879,1.8879,1823440
1988-06-16,1.8798,1.8879,1.8555,1.8555,3429594
1988-06-17,1.8879,1.8879,1.8636,1.8879,3520620
1988-06-20,1.8961,1.9288,1.8879,1.8961,5436554
1988-06-21,1.9128,1.9374,1.8961,1.9374,3583748
1988-06-22,1.9454,1.9536,1.9043,1.9288,3964002
1988-06-23,1.9288,1.9288,1.8879,1.8879,1945295
1988-06-24,1.8961,1.921,1.8961,1.9128,4193031
1988-06-27,1.8961,1.9699,1.8961,1.9128,2968594
1988-06-28,1.921,1.9454,1.921,1.9374,5090073
1988-06-29,1.9374,1.9454,1.921,1.9288,2331419
1988-06-30,1.9374,1.9374,1.9043,1.9128,4999046
1988-07-01,1.9128,1.9288,1.9043,1.921,3006768
1988-07-05,1.921,1.9454,1.9128,1.9374,2426848
1988-07-06,1.9374,1.9454,1.872,1.872,2231585
1988-07-07,1.8798,1.9043,1.8798,1.8961,1507789
1988-07-08,1.8879,1.9043,1.8879,1.8961,2365188
1988-07-11,1.9043,1.9288,1.8961,1.9128,2300587
1988-07-12,1.9128,1.9288,1.8961,1.8961,3886186
1988-07-13,1.8961,1.9043,1.8879,1.8961,2498788
1988-07-14,1.8961,1.921,1.8961,1.921,2117064
1988-07-15,1.9128,1.921,1.8879,1.9043,4175412
1988-07-18,1.8961,1.8961,1.8798,1.8879,1493106
1988-07-19,1.8961,1.9043,1.872,1.872,2075962
1988-07-20,1.872,1.8961,1.872,1.8961,2733693
1988-07-21,1.8961,1.9043,1.8798,1.8961,2067149
1988-07-22,1.8961,1.9043,1.8879,1.8961,2475295
1988-07-25,1.8879,1.8961,1.8798,1.8961,1014491
1988-07-26,1.8961,1.9043,1.8879,1.8961,1199475
1988-07-27,1.8961,1.921,1.8879,1.8879,2425381
1988-07-28,1.8879,1.8961,1.8798,1.8879,2271223
1988-07-29,1.8879,1.9288,1.8879,1.921,2805631
1988-08-01,1.921,1.9374,1.9128,1.9288,5492341
1988-08-02,1.9288,1.9374,1.9128,1.921,2785076
1988-08-03,1.9288,1.9288,1.9043,1.9128,2429782
1988-08-04,1.9128,1.921,1.8961,1.8961,1697178
1988-08-05,1.8961,1.9043,1.8879,1.8961,1688372
1988-08-08,1.8961,1.8961,1.8879,1.8961,885292
1988-08-09,1.8961,1.8961,1.8798,1.8798,1761781
1988-08-10,1.8879,1.8961,1.8798,1.8961,5533453
1988-08-11,1.8961,1.9043,1.8879,1.9043,3846546
1988-08-12,1.8961,1.9288,1.8961,1.9288,1402080
1988-08-15,1.9374,1.9617,1.9374,1.9454,3454554
1988-08-16,1.9374,1.9943,1.9374,1.986,14644777
1988-08-17,1.9943,2.0191,1.986,1.986,7744479
1988-08-18,2.0026,2.0844,1.9943,2.0758,11639480
1988-08-19,2.0758,2.1086,2.0191,2.1086,4530703
1988-08-22,2.0926,2.0926,2.0353,2.0353,3282779
1988-08-23,2.0432,2.0516,2.027,2.0432,4367740
1988-08-24,2.0432,2.0516,2.0191,2.027,4144579
1988-08-25,2.0191,2.027,2.0026,2.0107,2284440
1988-08-26,2.0107,2.0107,1.9943,2.0107,1801418
1988-08-29,2.0107,2.0681,2.0107,2.0432,4709819
1988-08-30,2.0353,2.0681,2.027,2.0516,1858675
1988-08-31,2.0516,2.0516,2.0191,2.0191,2663223
1988-09-01,2.027,2.0353,2.0107,2.0107,3099260
1988-09-02,2.027,2.0681,2.027,2.0516,5028407
1988-09-06,2.0758,2.0844,2.0516,2.0596,2372527
1988-09-07,2.0596,2.0596,2.0516,2.0596,2238924
1988-09-08,2.0516,2.0596,2.0432,2.0516,1450533
1988-09-09,2.0516,2.0516,2.0191,2.0353,3221118
1988-09-12,2.0353,2.0432,2.0107,2.0191,1271415
1988-09-13,2.027,2.0516,2.0107,2.0353,3450148
1988-09-14,2.0516,2.0926,2.0516,2.0844,7060320
1988-09-15,2.0926,2.1086,2.0844,2.0926,4331038
1988-09-16,2.0926,2.1659,2.0926,2.1414,9795484
1988-09-19,2.1414,2.2067,2.1333,2.2067,10318147
1988-09-20,2.2067,2.2067,2.1496,2.1659,4592368
1988-09-21,2.1659,2.1743,2.1496,2.1578,2246268
1988-09-22,2.1578,2.2231,2.1578,2.1824,8841186
1988-09-23,2.2067,2.2067,2.1659,2.1987,4878655
1988-09-26,2.2067,2.2067,2.1659,2.1743,6042899
1988-09-27,2.1824,2.1906,2.1659,2.1906,2748374
1988-09-28,2.1824,2.1987,2.1743,2.1824,1493106
1988-09-29,2.1743,2.215,2.1743,2.2067,3576406
1988-09-30,2.2231,2.264,2.2067,2.2313,7944149
1988-10-03,2.215,2.2231,2.2067,2.2231,5485002
1988-10-04,2.2397,2.2558,2.2231,2.2397,4909487
1988-10-05,2.2397,2.2477,2.2231,2.2397,9441660
1988-10-06,2.2313,2.2313,2.1906,2.1987,2829120
1988-10-07,2.2067,2.2477,2.1987,2.2231,6352678
1988-10-10,2.2067,2.2722,2.2067,2.264,3519152
1988-10-11,2.2558,2.3291,2.2477,2.305,6703565
1988-10-12,2.2803,2.2888,2.264,2.264,4548324
1988-10-13,2.2803,2.3291,2.2722,2.2888,7740078
1988-10-14,2.2888,2.3133,2.2888,2.2888,4753863
1988-10-17,2.2888,2.2888,2.2722,2.2888,1471082
1988-10-18,2.2803,2.3213,2.2803,2.3213,3646879
1988-10-19,2.354,2.4112,2.3456,2.3867,14089817
1988-10-20,2.3786,2.4358,2.3703,2.4276,7952957
1988-10-21,2.4358,2.4686,2.4276,2.4522,5634754
1988-10-24,2.4522,2.4522,2.395,2.4112,4872784
1988-10-25,2.3867,2.3867,2.3456,2.3622,4611452
1988-10-26,2.3622,2.3622,2.3291,2.3291,4016854
1988-10-27,2.3291,2.3378,2.2722,2.2888,8889637
1988-10-28,2.2969,2.3291,2.2969,2.3291,3567600
1988-10-31,2.3291,2.354,2.3291,2.354,2837930
1988-11-01,2.3456,2.403,2.3456,2.3703,3626325
1988-11-02,2.3703,2.3703,2.3291,2.3378,5957745
1988-11-03,2.3456,2.3622,2.3456,2.3456,5737520
1988-11-04,2.3291,2.3456,2.305,2.305,7075009
1988-11-07,2.2969,2.2969,2.2558,2.2558,7838444
1988-11-08,2.2722,2.2803,2.2477,2.264,1261139
1988-11-09,2.264,2.264,2.2231,2.2397,2964187
1988-11-10,2.2397,2.2477,2.2231,2.2313,1968786
1988-11-11,2.215,2.2231,2.1496,2.1578,6189714
1988-11-14,2.1496,2.1743,2.1333,2.1414,2993555
1988-11-15,2.1414,2.1659,2.1333,2.1659,3577878
1988-11-16,2.1496,2.1578,2.1086,2.117,3567600
1988-11-17,2.1333,2.1414,2.1086,2.1086,2206629
1988-11-18,2.1249,2.1249,2.1086,2.117,2312329
1988-11-21,2.1249,2.1414,2.1086,2.1333,2456212
1988-11-22,2.1333,2.1987,2.1333,2.1987,2005489
1988-11-23,2.1906,2.215,2.1743,2.215,1610559
1988-11-25,2.1987,2.2067,2.1743,2.1743,1538621
1988-11-28,2.1743,2.1906,2.1659,2.1743,1344821
1988-11-29,2.1743,2.2558,2.1743,2.2477,1984934
1988-11-30,2.2558,2.3213,2.2558,2.2969,3679177
1988-12-01,2.2803,2.2969,2.2397,2.2397,3000895
1988-12-02,2.215,2.2313,2.215,2.215,1945295
1988-12-05,2.2231,2.2477,2.215,2.2397,2760120
1988-12-06,2.2231,2.2803,2.2231,2.2558,1281693
1988-12-07,2.2558,2.2969,2.2558,2.2969,1407954
1988-12-08,2.2803,2.2888,2.2477,2.2477,1167176
1988-12-09,2.2397,2.2803,2.2313,2.2477,4181290
1988-12-12,2.2397,2.2558,2.2231,2.2231,1748564
1988-12-13,2.2231,2.2558,2.215,2.215,6226416
1988-12-14,2.215,2.215,2.1743,2.1743,2557516
1988-12-15,2.1659,2.1824,2.1496,2.1496,3821587
1988-12-16,2.1496,2.1743,2.1496,2.1743,2870230
1988-12-19,2.1659,2.1824,2.1496,2.1659,5188435
1988-12-20,2.1659,2.1743,2.1659,2.1659,1108449
1988-12-21,2.1659,2.1743,2.1414,2.1496,3413445
1988-12-22,2.1659,2.1659,2.1249,2.1333,2520809
1988-12-23,2.1333,2.1333,2.117,2.1333,582854
1988-12-27,2.1414,2.1414,2.117,2.117,2639733
1988-12-28,2.117,2.1333,2.117,2.1249,945484
1988-12-29,2.1333,2.1743,2.1249,2.1578,1513664
1988-12-30,2.1743,2.1743,2.1578,2.1659,4238545
1989-01-03,2.1743,2.1743,2.1333,2.1333,2519343
1989-01-04,2.117,2.1333,2.117,2.1333,4370674
1989-01-05,2.1333,2.1743,2.1333,2.1496,4397104
1989-01-06,2.1578,2.1578,2.117,2.1414,5807992
1989-01-09,2.1578,2.215,2.1496,2.1987,6205861
1989-01-10,2.2067,2.2067,2.1824,2.1987,2997958
1989-01-11,2.1987,2.2397,2.1987,2.2397,1777929
1989-01-12,2.2397,2.305,2.2397,2.264,4187157
1989-01-13,2.264,2.2722,2.215,2.2231,3037597
1989-01-16,2.2231,2.2397,2.215,2.215,1521004
1989-01-17,2.215,2.2397,2.215,2.2313,606345
1989-01-18,2.2313,2.2558,2.2231,2.2477,1096704
1989-01-19,2.2558,2.2722,2.2313,2.2397,1656068
1989-01-20,2.2313,2.2477,2.2231,2.2477,1447592
1989-01-23,2.2477,2.2803,2.2477,2.2558,2939229
1989-01-24,2.264,2.2969,2.264,2.2722,2964187
1989-01-25,2.2558,2.2969,2.2313,2.2969,4115216
1989-01-26,2.2888,2.354,2.2722,2.3378,5382231
1989-01-27,2.3378,2.3456,2.3133,2.3291,2564857
1989-01-30,2.3378,2.3456,2.3291,2.3456,2366653
1989-01-31,2.354,2.403,2.3378,2.403,5151735
1989-02-01,2.395,2.4441,2.3786,2.4358,2425381
1989-02-02,2.4602,2.4602,2.4276,2.4522,5313228
1989-02-03,2.4358,2.4522,2.4194,2.4194,2829120
1989-02-06,2.3786,2.4112,2.3786,2.395,2560452
1989-02-07,2.3786,2.4441,2.3786,2.4441,2202222
1989-02-08,2.4358,2.6074,2.4358,2.5175,10787951
1989-02-09,2.5011,2.5666,2.4928,2.5175,6145668
1989-02-10,2.5011,2.542,2.4847,2.4847,2696989
1989-02-13,2.4847,2.4928,2.4522,2.4847,2325543
1989-02-14,2.5011,2.5992,2.4928,2.5256,5125305
1989-02-15,2.534,2.5828,2.5092,2.5828,3445743
1989-02-16,2.5745,2.5828,2.542,2.542,3710008
1989-02-17,2.5175,2.5502,2.5011,2.5092,2870230
1989-02-21,2.5175,2.5175,2.4847,2.4847,1360973
1989-02-22,2.4686,2.4686,2.395,2.4358,3677710
1989-02-23,2.4276,2.4522,2.4112,2.4522,2046597
1989-02-24,2.4358,2.4441,2.403,2.4194,4046215
1989-02-27,2.4112,2.4847,2.4112,2.4686,2826185
1989-02-28,2.4765,2.4847,2.4441,2.4686,2131750
1989-03-01,2.4847,2.5175,2.403,2.403,4168071
1989-03-02,2.4112,2.4441,2.403,2.4276,2401891
1989-03-03,2.4276,2.4847,2.4276,2.4765,2650010
1989-03-06,2.4847,2.5666,2.4765,2.5666,6819549
1989-03-07,2.5745,2.5745,2.5502,2.5584,3679177
1989-03-08,2.5584,2.6074,2.5502,2.5992,7430297
1989-03-09,2.5907,2.6564,2.5584,2.5584,7047108
1989-03-10,2.5584,2.5992,2.5584,2.5584,5664116
1989-03-13,2.5666,2.6074,2.5666,2.5828,2943636
1989-03-14,2.5992,2.5992,2.5666,2.5666,1454935
1989-03-15,2.5666,2.5907,2.5666,2.5666,2948042
1989-03-16,2.5745,2.5828,2.5584,2.5666,1979062
1989-03-17,2.4686,2.5256,2.4686,2.4847,4758268
1989-03-20,2.4928,2.4928,2.4686,2.4765,2749843
1989-03-21,2.4928,2.5092,2.4686,2.4686,1937955
1989-03-22,2.4686,2.4686,2.4276,2.4276,957235
1989-03-23,2.4276,2.4441,2.3867,2.3867,2356379
1989-03-27,2.3867,2.4276,2.3786,2.4276,1501917
1989-03-28,2.4358,2.4686,2.4276,2.4358,1601745
1989-03-29,2.4276,2.4358,2.4194,2.4276,930806
1989-03-30,2.4276,2.4522,2.4194,2.4441,2425381
1989-03-31,2.4441,2.4928,2.4358,2.4928,4354528
1989-04-03,2.5092,2.5584,2.4928,2.542,1826380
1989-04-04,2.5256,2.534,2.5092,2.5175,3576406
1989-04-05,2.5092,2.5175,2.5011,2.5175,1349229
1989-04-06,2.5092,2.5092,2.4765,2.4928,1341889
1989-04-07,2.4928,2.5092,2.4765,2.4928,1679563
1989-04-10,2.4928,2.542,2.4928,2.542,2243332
1989-04-11,2.5256,2.542,2.5175,2.534,2512001
1989-04-12,2.5256,2.542,2.5175,2.5256,2739562
1989-04-13,2.5256,2.5584,2.5256,2.5584,3340038
1989-04-14,2.5666,2.5907,2.542,2.5666,2858483
1989-04-17,2.5745,2.5828,2.5584,2.5745,1218562
1989-04-18,2.5907,2.6483,2.5666,2.6399,20322105
1989-04-19,2.6483,2.6728,2.6074,2.6319,4445551
1989-04-20,2.6237,2.6237,2.5666,2.5992,3867100
1989-04-21,2.5992,2.6237,2.5907,2.5992,1982000
1989-04-24,2.5992,2.6074,2.5828,2.5907,3275437
1989-04-25,2.5992,2.6074,2.5745,2.6074,3890592
1989-04-26,2.6237,2.6399,2.5992,2.5992,3541173
1989-04-27,2.5828,2.6319,2.5828,2.6237,2255077
1989-04-28,2.6155,2.6319,2.6074,2.6155,1954106
1989-05-01,2.5992,2.6319,2.5992,2.6074,3950786
1989-05-02,2.6155,2.6645,2.6074,2.6399,11337041
1989-05-03,2.6399,2.6645,2.6399,2.6645,4257629
1989-05-04,2.6645,2.7298,2.6564,2.7137,24253802
1989-05-05,2.7219,2.7298,2.689,2.6974,11859699
1989-05-08,2.689,2.7055,2.6645,2.6728,4044748
1989-05-09,2.6645,2.6808,2.6399,2.6564,2557516
1989-05-10,2.6645,2.7137,2.6645,2.689,3498596
1989-05-11,2.689,2.7709,2.689,2.7626,9472492
1989-05-12,2.8114,2.8114,2.7792,2.7954,9758779
1989-05-15,2.8037,2.8688,2.8037,2.8443,9576731
1989-05-16,2.8688,2.9018,2.828,2.8362,11320891
1989-05-17,2.8688,2.9345,2.8688,2.9177,7810552
1989-05-18,2.9177,2.9345,2.8936,2.9263,4204778
1989-05-19,2.9345,3.024,2.9345,3.024,9979001
1989-05-22,3.024,3.0407,2.9837,3.0079,5758077
1989-05-23,2.9912,2.9912,2.9585,2.967,2271223
1989-05-24,2.9585,2.967,2.9423,2.967,3389953
1989-05-25,2.967,2.967,2.9509,2.967,2719012
1989-05-26,2.9837,3.0079,2.9585,2.9751,4319291
1989-05-30,2.9837,2.9998,2.9177,2.9345,1676625
1989-05-31,2.9837,2.9998,2.9585,2.9751,3312143
1989-06-01,2.9585,3.0079,2.9585,2.9837,2398956
1989-06-02,2.9998,3.0079,2.9751,2.9751,3094856
1989-06-05,2.9751,2.9751,2.9177,2.9263,2319674
1989-06-06,2.9263,2.9751,2.9263,2.967,3147709
1989-06-07,2.967,3.0079,2.967,2.9912,2729286
1989-06-08,2.9998,3.0079,2.9912,2.9998,1904189
1989-06-09,3.0079,3.024,2.9837,2.9837,2614771
1989-06-12,2.9751,2.9837,2.9585,2.9751,1990809
1989-06-13,2.9585,2.9585,2.9263,2.9423,2252140
1989-06-14,2.9423,2.9509,2.91,2.9177,2168452
1989-06-15,2.9177,2.9177,2.828,2.828,4590898
1989-06-16,2.8688,2.8688,2.828,2.8443,4874253
1989-06-19,2.828,2.8362,2.8114,2.828,2683773
1989-06-20,2.828,2.8771,2.828,2.8688,2520809
1989-06-21,2.8526,2.8688,2.8202,2.828,1153965
1989-06-22,2.8202,2.8526,2.8114,2.8443,2924550
1989-06-23,2.8605,2.8853,2.8605,2.8853,6345335
1989-06-26,2.8771,2.91,2.8771,2.91,3071362
1989-06-27,2.91,2.9345,2.9018,2.9018,3821587
1989-06-28,2.8853,2.8853,2.8202,2.8202,4326632
1989-06-29,2.8202,2.8202,2.7298,2.7465,5452700
1989-06-30,2.7545,2.7626,2.7298,2.7381,3320949
1989-07-03,2.7381,2.7626,2.7381,2.7545,872082
1989-07-05,2.7381,2.7709,2.7381,2.7465,4624668
1989-07-06,2.7626,2.8037,2.7545,2.7872,7969108
1989-07-07,2.8202,2.8688,2.8202,2.8688,10903935
1989-07-10,2.8853,2.8853,2.8688,2.8688,5771292
1989-07-11,2.8853,2.91,2.8771,2.8936,8278887
1989-07-12,2.9018,2.9423,2.8853,2.9423,8102707
1989-07-13,2.9585,2.967,2.9423,2.967,4767076
1989-07-14,2.9585,2.9837,2.9423,2.9751,5069516
1989-07-17,2.9751,3.0079,2.967,3.0079,1876289
1989-07-18,2.9912,3.0079,2.967,3.0079,4938850
1989-07-19,2.9912,3.024,2.9912,2.9912,5696416
1989-07-20,3.0079,3.0651,3.0079,3.0486,9286037
1989-07-21,3.0486,3.057,3.0324,3.057,4379487
1989-07-24,3.057,3.057,3.0324,3.0407,3243140
1989-07-25,3.024,3.0486,3.024,3.0407,4294333
1989-07-26,3.0407,3.1386,3.0407,3.1386,4314887
1989-07-27,3.1386,3.2284,3.1386,3.2284,6625754
1989-07-28,3.2206,3.2284,3.1958,3.2042,2280035
1989-07-31,3.2284,3.2284,3.212,3.2284,1879231
1989-08-01,3.212,3.2284,3.1879,3.212,4209181
1989-08-02,3.2042,3.2206,3.1793,3.1958,4730372
1989-08-03,3.1958,3.2614,3.1958,3.2531,3006768
1989-08-04,3.2206,3.2614,3.2206,3.2284,4542451
1989-08-07,3.2284,3.245,3.2042,3.2284,1977596
1989-08-08,3.2368,3.2614,3.2284,3.2614,5147326
1989-08-09,3.2858,3.3021,3.2695,3.2774,6448103
1989-08-10,3.2858,3.3184,3.2858,3.3184,4291402
1989-08-11,3.3021,3.3593,3.3021,3.3184,6822482
1989-08-14,3.294,3.3919,3.294,3.3919,12119559
1989-08-15,3.4166,3.4572,3.4001,3.4572,13283805
1989-08-16,3.4658,3.4658,3.4247,3.4492,7487553
1989-08-17,3.4329,3.4819,3.4329,3.4819,6031152
1989-08-18,3.4658,3.4819,3.4492,3.4737,2862887
1989-08-21,3.4737,3.4737,3.3919,3.4084,3458956
1989-08-22,3.4084,3.4084,3.3593,3.3593,2837930
1989-08-23,3.3677,3.4411,3.3184,3.4247,6744669
1989-08-24,3.4572,3.4982,3.4492,3.4737,6785780
1989-08-25,3.4901,3.4982,3.4247,3.4572,3039066
1989-08-28,3.4001,3.4411,3.4001,3.4166,3284246
1989-08-29,3.4411,3.5063,3.4329,3.4982,5035747
1989-08-30,3.4982,3.4982,3.4658,3.4819,3981622
1989-08-31,3.4572,3.4658,3.4001,3.4166,3454554
1989-09-01,3.4166,3.4572,3.4084,3.4572,1250862
1989-09-05,3.4329,3.4572,3.4166,3.4411,3096324
1989-09-06,3.4247,3.4247,3.3759,3.4084,3746714
1989-09-07,3.4166,3.4329,3.3919,3.4084,3739370
1989-09-08,3.3919,3.3919,3.3265,3.3759,3454554
1989-09-11,3.3759,3.3759,3.3429,3.3429,1982000
1989-09-12,3.3759,3.3919,3.3759,3.3759,1921806
1989-09-13,3.384,3.4166,3.3349,3.3349,2702863
1989-09-14,3.3349,3.3349,3.2695,3.2695,3674772
1989-09-15,3.2614,3.2774,3.2368,3.2774,4278185
1989-09-18,3.2774,3.3349,3.2695,3.3265,3715883
1989-09-19,3.4492,3.4492,3.3919,3.4084,7969108
1989-09-20,3.4166,3.4572,3.4166,3.4329,4444084
1989-09-21,3.4411,3.4572,3.4411,3.4492,4317824
1989-09-22,3.4492,3.4492,3.4329,3.4411,1491638
1989-09-25,3.4329,3.4492,3.4329,3.4329,1230308
1989-09-26,3.4329,3.4492,3.4329,3.4492,5948936
