Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1984-10-24,2.8696,3.135,2.8696,2.948,17698150
1984-10-25,2.948,2.9678,2.8008,2.8008,9679439
1984-10-26,2.732,2.7612,2.6436,2.6831,6077938
1984-10-29,2.7123,2.7221,2.5844,2.6436,5758002
1984-10-30,2.6535,2.8008,2.6337,2.6535,4753429
1984-10-31,2.7026,2.7221,2.5745,2.6237,7981266
1984-11-01,2.6237,2.7123,2.6237,2.7123,2328278
1984-11-02,2.7026,2.7513,2.7026,2.7026,1453138
1984-11-05,2.732,2.7416,2.6831,2.6831,988298
1984-11-06,2.6831,2.7513,2.6831,2.7513,2347814
1984-11-07,2.732,2.7513,2.7123,2.732,904446
1984-11-08,2.732,2.8008,2.732,2.7809,1791796
1984-11-09,2.7612,2.7809,2.6831,2.6831,1625721
1984-11-12,2.7026,2.7123,2.6633,2.7123,357381
1984-11-13,2.7026,2.7123,2.6535,2.6831,1755977
1984-11-14,2.7026,2.7026,2.6633,2.6831,393200
1984-11-15,2.6633,2.6831,2.604,2.6138,1192634
1984-11-16,2.604,2.604,2.5057,2.5353,2481326
1984-11-19,2.5452,2.5549,2.4961,2.5057,341916
1984-11-20,2.5353,2.5745,2.5353,2.5745,268648
1984-11-21,2.5745,2.5844,2.5549,2.5844,403787
1984-11-23,2.5745,2.604,2.5549,2.5844,468911
1984-11-26,2.604,2.604,2.5745,2.5844,171773
1984-11-27,2.5745,2.5745,2.4961,2.5549,853157
1984-11-28,2.5452,2.5549,2.5254,2.5254,261320
1984-11-29,2.5254,2.5353,2.4961,2.4961,461581
1984-11-30,2.3581,2.4472,2.3387,2.4175,11030817
1984-12-03,2.2997,2.3779,2.2997,2.3096,3535562
1984-12-04,2.3096,2.3581,2.2997,2.329,1994502
1984-12-05,2.3581,2.3581,2.3387,2.3387,1846339
1984-12-06,2.3581,2.3779,2.3387,2.3387,1184490
1984-12-07,2.3581,2.4076,2.3581,2.3779,1771446
1984-12-10,2.3679,2.3679,2.3387,2.3387,3217253
1984-12-11,2.329,2.3387,2.3096,2.3096,500660
1984-12-12,2.3387,2.3387,2.2898,2.2898,512059
1984-12-13,2.2898,2.3096,2.2603,2.3096,1400225
1984-12-14,2.3096,2.329,2.2898,2.2898,476237
1984-12-17,2.3096,2.329,2.3096,2.329,572304
1984-12-18,2.329,2.3679,2.3096,2.3679,849088
1984-12-19,2.3679,2.4076,2.3679,2.3779,1366844
1984-12-20,2.3878,2.4175,2.3779,2.4076,2485393
1984-12-21,2.4076,2.4175,2.3976,2.4175,1379056
1984-12-24,2.3976,2.4175,2.3976,2.4076,521015
1984-12-26,2.4076,2.4175,2.3976,2.3976,1388011
1984-12-27,2.3976,2.4175,2.3878,2.3878,818966
1984-12-28,2.3976,2.4375,2.3878,2.4375,841759
1984-12-31,2.4175,2.4767,2.4076,2.4767,443676
1985-01-02,2.4767,2.4767,2.4175,2.4375,586954
1985-01-03,2.4175,2.4175,2.3679,2.3679,433091
1985-01-04,2.3679,2.3878,2.3581,2.3878,225502
1985-01-07,2.3976,2.4375,2.3976,2.4076,950843
1985-01-08,2.4571,2.4767,2.4175,2.4571,12626416
1985-01-09,2.4571,2.4767,2.4375,2.4375,1217053
1985-01-10,2.4571,2.4767,2.4375,2.4767,1530473
1985-01-11,2.4767,2.4961,2.4571,2.4571,891419
1985-01-14,2.4571,2.5353,2.4571,2.5353,990740
1985-01-15,2.5549,2.5745,2.5254,2.5353,617076
1985-01-16,2.6237,2.6237,2.5745,2.5745,1943212
1985-01-17,2.5745,2.6237,2.5745,2.6138,839319
1985-01-18,2.6138,2.6337,2.604,2.6237,459958
1985-01-21,2.6237,2.6831,2.6237,2.6831,1020859
1985-01-22,2.6831,2.7221,2.6633,2.6831,1039582
1985-01-23,2.6831,2.7221,2.6831,2.7026,613004
1985-01-24,2.7221,2.8302,2.7221,2.7221,1803193
1985-01-25,2.7221,2.771,2.7221,2.7513,783148
1985-01-28,2.771,2.771,2.771,2.771,1154371
1985-01-29,2.7612,2.7809,2.732,2.7809,1094126
1985-01-30,2.7612,2.771,2.7026,2.7221,1582576
1985-01-31,2.7513,2.7809,2.7416,2.771,2162204
1985-02-01,2.7513,2.771,2.7221,2.732,378550
1985-02-04,2.7221,2.8008,2.7221,2.7809,1503611
1985-02-05,2.8008,2.8302,2.8008,2.8302,1969265
1985-02-06,2.8498,2.9287,2.8498,2.9089,2937211
1985-02-07,2.9089,2.9287,2.899,2.9089,885723
1985-02-08,2.9287,2.9678,2.9089,2.9678,3361348
1985-02-11,2.948,2.948,2.9089,2.948,2302226
1985-02-12,2.948,2.9678,2.948,2.9678,1531290
1985-02-13,3.0166,3.1054,2.9874,3.0957,3997148
1985-02-14,3.135,3.135,3.0957,3.1151,1506865
1985-02-15,3.0957,3.135,3.0957,3.1054,1160885
1985-02-19,3.0957,3.0957,3.0661,3.0957,801059
1985-02-20,3.0957,3.1546,3.0957,3.135,1677824
1985-02-21,3.1546,3.1938,3.1546,3.174,1440111
1985-02-22,3.174,3.1938,3.1054,3.1251,1591530
1985-02-25,3.1251,3.1251,3.0364,3.076,613004
1985-02-26,3.0661,3.1054,3.0661,3.0957,661847
1985-02-27,3.0957,3.0957,3.0463,3.0463,1688410
1985-02-28,3.0463,3.0661,2.9678,3.0463,1255316
1985-03-01,3.0463,3.1054,3.0463,3.0957,2379561
1985-03-04,3.1151,3.135,3.076,3.076,1471046
1985-03-05,3.0957,3.1054,3.076,3.1054,1606997
1985-03-06,3.0957,3.1054,3.0463,3.0463,1282178
1985-03-07,3.0463,3.0463,3.0166,3.0364,1330210
1985-03-08,3.0364,3.0364,2.9971,3.0071,4315451
1985-03-11,2.9874,2.9874,2.9287,2.948,3865260
1985-03-12,2.9775,3.0264,2.9678,3.0071,790474
1985-03-13,3.0071,3.086,2.9874,3.0562,2238727
1985-03-14,3.0463,3.076,3.0264,3.0264,2185815
1985-03-15,3.0264,3.0264,2.948,2.948,2285944
1985-03-18,2.9678,2.9874,2.948,2.9678,1103895
1985-03-19,2.9775,3.076,2.958,3.0562,1147042
1985-03-20,3.0562,3.0661,3.0463,3.0562,340289
1985-03-21,3.0562,3.0957,3.0463,3.0562,1817847
1985-03-22,3.0562,3.0957,3.0463,3.0957,639869
1985-03-25,3.0661,3.0957,3.0463,3.0661,400528
1985-03-26,3.0661,3.2037,3.0562,3.2037,2995827
1985-03-27,3.2428,3.2921,3.2331,3.2921,2700314
1985-03-28,3.2921,3.3708,3.2921,3.3609,3917364
1985-03-29,3.3509,3.3708,3.341,3.341,2393400
1985-04-01,3.2428,3.341,3.2428,3.341,1478371
1985-04-02,3.3509,3.4103,3.3509,3.3904,1081099
1985-04-03,3.3708,3.3807,3.341,3.3708,955732
1985-04-04,3.3509,3.3708,3.3213,3.341,494964
1985-04-08,3.3213,3.341,3.2724,3.2724,971200
1985-04-09,3.2428,3.2428,3.2037,3.2037,526713
1985-04-10,3.2037,3.2724,3.2037,3.2724,538921
1985-04-11,3.2724,3.341,3.2724,3.3213,1452323
1985-04-12,3.2921,3.3213,3.2724,3.2724,490890
1985-04-15,3.2921,3.2921,3.2331,3.2331,564974
1985-04-16,3.2134,3.2724,3.2134,3.2626,843387
1985-04-17,3.2626,3.2921,3.2528,3.2921,624401
1985-04-18,3.2921,3.2921,3.2331,3.2331,591835
1985-04-19,3.2134,3.2134,3.1938,3.1938,433908
1985-04-22,3.1938,3.2428,3.1938,3.2428,313424
1985-04-23,3.2428,3.2921,3.2232,3.2724,1707946
1985-04-24,3.2724,3.4393,3.2724,3.4103,1795051
1985-04-25,3.4199,3.4788,3.4199,3.4589,1175536
1985-04-26,3.4589,3.4983,3.4589,3.4788,883279
1985-04-29,3.4983,3.4983,3.4589,3.4788,717206
1985-04-30,3.4983,3.4983,3.4393,3.4589,1102267
1985-05-01,3.4589,3.4983,3.4393,3.4393,498220
1985-05-02,3.4393,3.4589,3.4103,3.4199,430647
1985-05-03,3.4199,3.4589,3.4199,3.4393,407856
1985-05-06,3.4393,3.4589,3.4004,3.4199,424951
1985-05-07,3.4199,3.4199,3.4004,3.4199,239342
1985-05-08,3.4103,3.4788,3.4004,3.4788,1028186
1985-05-09,3.4983,3.6066,3.4788,3.5868,1057491
1985-05-10,3.6264,3.6852,3.6264,3.6656,1281366
1985-05-13,3.646,3.7046,3.646,3.6755,834437
1985-05-14,3.6558,3.6656,3.6264,3.6558,359008
1985-05-15,3.6656,3.7243,3.646,3.6852,810012
1985-05-16,3.6947,3.7046,3.6852,3.6947,526713
1985-05-17,3.6852,3.7834,3.6656,3.7243,431465
1985-05-20,3.7442,3.7834,3.7243,3.7834,1294389
1985-05-21,3.7636,3.7933,3.7442,3.7933,741632
1985-05-22,3.7834,3.7834,3.7442,3.7636,198636
1985-05-23,3.7636,3.7834,3.7442,3.7636,429834
1985-05-24,3.7442,3.7834,3.7442,3.7834,364709
1985-05-28,3.7834,3.7933,3.7636,3.7834,173399
1985-05-29,3.7636,3.7834,3.7636,3.7636,175026
1985-05-30,3.7834,3.7834,3.7636,3.7636,1037955
1985-05-31,3.7636,3.8324,3.7636,3.8324,324007
1985-06-03,3.8522,3.8718,3.8032,3.8032,273531
1985-06-04,3.7834,3.7933,3.7636,3.7834,1166582
1985-06-05,3.7834,3.7933,3.7442,3.7636,451001
1985-06-06,3.7636,3.8129,3.7636,3.8129,571485
1985-06-07,3.8032,3.8032,3.7636,3.7636,1361962
1985-06-10,3.7933,3.8032,3.7734,3.7933,2048230
1985-06-11,3.8129,3.8129,3.7442,3.7541,345170
1985-06-12,3.7734,3.7734,3.7243,3.7541,561719
1985-06-13,3.7636,3.7636,3.6852,3.7046,695227
1985-06-14,3.7243,3.7343,3.6656,3.7343,446118
1985-06-17,3.7541,3.7541,3.6852,3.7243,831992
1985-06-18,3.7343,3.8129,3.7343,3.8129,615447
1985-06-19,3.8129,3.8916,3.7933,3.8718,537294
1985-06-20,3.8718,3.8718,3.8324,3.8718,219802
1985-06-21,3.8522,3.8522,3.8324,3.8324,583697
1985-06-24,3.8522,3.8916,3.8324,3.8718,661034
1985-06-25,3.8916,3.9408,3.8522,3.8718,434718
1985-06-26,3.9112,3.9797,3.9112,3.96,586954
1985-06-27,3.96,4.0489,3.96,4.0489,824668
1985-06-28,4.0489,4.088,3.8324,4.088,1162512
1985-07-01,4.088,4.088,4.0489,4.0585,1473487
1985-07-02,4.0585,4.0684,4.0389,4.0389,821408
1985-07-03,4.0489,4.0489,4.0094,4.0094,437978
1985-07-05,4.0094,4.0389,4.0094,4.0193,179913
1985-07-08,4.0094,4.0489,4.0094,4.0389,721276
1985-07-09,4.0389,4.0684,4.0193,4.0684,354124
1985-07-10,4.088,4.2453,4.0684,4.2453,1055049
1985-07-11,4.2255,4.3436,4.2255,4.3238,1065635
1985-07-12,4.3436,4.4417,4.3436,4.4219,700109
1985-07-15,4.3141,4.3827,4.2945,4.2945,1249616
1985-07-16,4.2945,4.3436,4.2551,4.3436,1275664
1985-07-17,4.3728,4.3827,4.3436,4.3728,548694
1985-07-18,4.3728,4.3827,4.3436,4.3728,286556
1985-07-19,4.3533,4.3728,4.0489,4.1765,1247177
1985-07-22,4.1471,4.1471,3.9408,4.0389,938635
1985-07-23,4.0489,4.1471,4.0389,4.0784,1469418
1985-07-24,4.0979,4.2057,4.0979,4.1372,766864
1985-07-25,4.1372,4.2255,4.1372,4.2255,1426273
1985-07-26,4.2157,4.2551,4.2157,4.2255,446118
1985-07-29,4.2157,4.2453,4.2057,4.2157,319120
1985-07-30,4.2157,4.2255,4.1667,4.1667,680574
1985-07-31,4.1667,4.2157,4.1667,4.1862,665107
1985-08-01,4.1765,4.2057,4.157,4.1765,617890
1985-08-02,4.157,4.1765,4.1471,4.1667,420066
1985-08-05,4.1471,4.1765,4.1471,4.1765,336215
1985-08-06,4.1667,4.1765,4.088,4.1077,1576063
1985-08-07,4.088,4.0979,3.9896,4.0094,1227638
1985-08-08,4.0094,4.0094,3.8324,3.8916,1800749
1985-08-09,3.8916,3.9212,3.8324,3.8522,1891113
1985-08-12,3.8522,3.8718,3.7933,3.8129,664291
1985-08-13,3.8129,3.8324,3.7933,3.8032,244225
1985-08-14,3.8129,3.8916,3.8129,3.8718,246665
1985-08-15,3.8522,3.8916,3.8522,3.8718,409485
1985-08-16,3.8522,3.9112,3.8522,3.8916,122923
1985-08-19,3.8916,3.9797,3.8916,3.9797,312608
1985-08-20,3.9994,4.0585,3.9994,4.0489,658592
1985-08-21,4.0489,4.088,4.0489,4.0784,183169
1985-08-22,4.0784,4.0784,4.0585,4.0684,356569
1985-08-23,4.0684,4.088,4.0585,4.088,434718
1985-08-26,4.0684,4.088,4.0489,4.0585,233642
1985-08-27,4.0585,4.157,4.0585,4.1276,686272
1985-08-28,4.1276,4.1471,4.0784,4.0979,357381
1985-08-29,4.0489,4.0489,3.9896,4.0094,310165
1985-08-30,4.0094,4.0094,3.9504,3.96,416810
1985-09-03,3.9408,3.96,3.9112,3.9212,358196
1985-09-04,3.9212,3.931,3.8129,3.8129,415997
1985-09-05,3.8324,3.8324,3.6852,3.7834,910143
1985-09-06,3.7834,3.8129,3.7734,3.8032,1048537
1985-09-09,3.8129,3.8622,3.8129,3.8129,334590
1985-09-10,3.8129,3.8622,3.8129,3.8324,199451
1985-09-11,3.8522,3.8622,3.8324,3.8324,360639
1985-09-12,3.8129,3.8129,3.7834,3.8032,350056
1985-09-13,3.7636,3.8129,3.7636,3.7834,541363
1985-09-16,3.7636,3.8324,3.7636,3.8129,362267
1985-09-17,3.8032,3.8129,3.7343,3.7636,377736
1985-09-18,3.7442,3.7442,3.6558,3.6755,1869134
1985-09-19,3.646,3.646,3.567,3.6066,1379056
1985-09-20,3.6066,3.6264,3.567,3.567,1015974
1985-09-23,3.5868,3.6066,3.567,3.5868,594284
1985-09-24,3.5378,3.5572,3.5378,3.5378,2058002
1985-09-25,3.5378,3.5572,3.5082,3.5182,2822423
1985-09-26,3.5082,3.5182,3.4788,3.4983,1118549
1985-09-30,3.4788,3.4788,3.3807,3.4491,13318389
1985-10-01,3.4884,3.4884,3.4298,3.4589,687898
1985-10-02,3.4788,3.4788,3.341,3.341,1319629
1985-10-03,3.341,3.4004,3.341,3.4004,1374172
1985-10-04,3.4004,3.4004,3.3609,3.4004,350869
1985-10-07,3.4199,3.4199,3.3609,3.3807,424951
1985-10-08,3.3609,3.4004,3.3609,3.3807,902819
1985-10-09,3.3609,3.3609,3.3117,3.3213,540551
1985-10-10,3.3213,3.341,3.3117,3.341,686272
1985-10-11,3.341,3.4004,3.3213,3.4004,564974
1985-10-14,3.3609,3.4788,3.3609,3.4788,303653
1985-10-15,3.5082,3.5281,3.4884,3.5182,792103
1985-10-16,3.5281,3.5378,3.4884,3.4983,610562
1985-10-17,3.5082,3.5572,3.4589,3.5378,766054
1985-10-18,3.5281,3.5378,3.4884,3.4983,582068
1985-10-21,3.4884,3.5281,3.4688,3.4884,2552145
1985-10-22,3.4884,3.5378,3.4688,3.4884,639056
1985-10-23,3.4983,3.5378,3.4589,3.5378,841759
1985-10-24,3.5572,3.6264,3.5572,3.6264,1237405
1985-10-25,3.6264,3.646,3.6066,3.6066,562529
1985-10-28,3.6066,3.6558,3.6066,3.6066,536479
1985-10-29,3.6264,3.6947,3.6264,3.6558,1231705
1985-10-30,3.6656,3.6852,3.6558,3.6755,267019
1985-10-31,3.6852,3.6852,3.6656,3.6852,338659
1985-11-01,3.6852,3.7442,3.6755,3.7442,598351
1985-11-04,3.7144,3.7343,3.6558,3.6558,499031
1985-11-05,3.6755,3.7046,3.6558,3.6947,336215
1985-11-06,3.7144,3.7442,3.7144,3.7243,1338353
1985-11-07,3.7243,3.7343,3.6947,3.6947,872696
1985-11-08,3.7144,3.7144,3.6558,3.7046,1086801
1985-11-11,3.7144,3.7442,3.7046,3.7442,1038771
1985-11-12,3.8129,3.8324,3.7834,3.8129,1602116
1985-11-13,3.8129,3.8129,3.7343,3.7343,796172
1985-11-14,3.7442,3.7834,3.7343,3.7834,1320441
1985-11-15,3.7834,3.8129,3.7636,3.7834,485193
1985-11-18,3.8032,3.8032,3.7636,3.7636,494964
1985-11-19,3.7834,3.8032,3.7343,3.7442,647193
1985-11-20,3.7343,3.7343,3.6558,3.6656,610562
1985-11-21,3.6656,3.8129,3.6558,3.8032,989922
1985-11-22,3.8032,3.8032,3.7442,3.7442,612190
1985-11-25,3.7243,3.7636,3.7144,3.7636,227129
1985-11-26,3.7636,3.7834,3.7442,3.7636,753026
1985-11-27,3.7636,3.7636,3.7442,3.7442,845829
1985-11-29,3.7442,3.7834,3.7442,3.7834,492520
1985-12-02,3.7636,3.7636,3.6947,3.6947,276789
1985-12-03,3.6852,3.7343,3.6755,3.6947,487637
1985-12-04,3.6852,3.7442,3.6852,3.7442,659404
1985-12-05,3.7442,3.7834,3.7046,3.7442,1065635
1985-12-06,3.7442,3.7834,3.7442,3.7834,755471
1985-12-09,3.7933,3.8129,3.7541,3.7933,1648520
1985-12-10,3.8129,3.8718,3.8129,3.8622,604862
1985-12-11,3.8622,3.9112,3.8424,3.8817,943524
1985-12-12,3.8916,3.8916,3.8622,3.8817,1534544
1985-12-13,3.8522,3.8817,3.8324,3.8522,1064820
1985-12-16,3.8522,3.8817,3.8226,3.8622,938635
1985-12-17,3.8622,3.8718,3.7734,3.8032,2445505
1985-12-18,3.7834,3.8226,3.7046,3.7243,1452323
1985-12-19,3.7046,3.7734,3.6656,3.7243,1226824
1985-12-20,3.7243,3.7442,3.6852,3.6852,1585835
1985-12-23,3.6656,3.6852,3.646,3.646,361454
1985-12-24,3.646,3.646,3.5966,3.6066,478683
1985-12-26,3.6066,3.6656,3.6066,3.646,253996
1985-12-27,3.6656,3.7243,3.6656,3.7046,1309044
1985-12-30,3.6852,3.7046,3.6656,3.7046,465655
1985-12-31,3.6852,3.7243,3.6852,3.7046,639869
1986-01-02,3.6852,3.7243,3.6852,3.6852,481124
1986-01-03,3.7046,3.7636,3.7046,3.7442,560901
1986-01-06,3.7442,3.7442,3.7243,3.7243,446118
1986-01-07,3.7046,3.7442,3.6852,3.7442,632543
1986-01-08,3.7243,3.7933,3.7243,3.7541,1391266
1986-01-09,3.7442,3.7636,3.7046,3.7243,1236591
1986-01-10,3.7046,3.7243,3.6852,3.6852,510429
1986-01-13,3.7046,3.7636,3.7046,3.7442,400528
1986-01-14,3.7243,3.7442,3.7046,3.7046,704185
1986-01-15,3.7046,3.7734,3.7046,3.7541,1472674
1986-01-16,3.7734,3.8032,3.7541,3.7734,621145
1986-01-17,3.7636,3.7734,3.7541,3.7734,701740
1986-01-20,3.7636,3.7734,3.7442,3.7636,276789
1986-01-21,3.7636,3.7933,3.7541,3.7734,1284625
1986-01-22,3.7636,3.8032,3.7636,3.7734,978528
1986-01-23,3.7734,3.7933,3.7734,3.7933,591025
1986-01-24,3.7933,3.9112,3.7933,3.9112,884093
1986-01-27,3.9112,3.931,3.8817,3.931,652895
1986-01-28,3.9112,3.9112,3.8424,3.8916,434718
1986-01-29,3.8916,3.9797,3.8916,3.931,1913910
1986-01-30,3.931,4.088,3.931,4.0585,820595
1986-01-31,4.0585,4.1862,4.0489,4.1667,2355143
1986-02-03,4.1667,4.1765,4.1176,4.1667,2159762
1986-02-04,4.1667,4.1765,4.1176,4.1471,994808
1986-02-05,4.1372,4.1471,4.0585,4.088,507988
1986-02-06,4.088,4.1276,4.088,4.1176,655336
1986-02-07,4.0979,4.1471,4.088,4.1372,484377
1986-02-10,4.1471,4.3044,4.1372,4.275,772565
1986-02-11,4.2945,4.3827,4.2848,4.3436,1677009
1986-02-12,4.3337,4.3927,4.3337,4.3436,373664
1986-02-13,4.3436,4.3632,4.3141,4.3436,442860
1986-02-14,4.3337,4.3337,4.275,4.3044,759541
1986-02-18,4.2848,4.3827,4.2848,4.3632,601607
1986-02-19,4.3632,4.3827,4.265,4.2945,283303
1986-02-20,4.275,4.3337,4.2551,4.2945,516943
1986-02-21,4.2945,4.3436,4.2848,4.3337,751398
1986-02-24,4.3337,4.4714,4.3337,4.4616,993183
1986-02-25,4.4219,4.4714,4.4219,4.4616,608933
1986-02-26,4.4517,4.4616,4.4219,4.4517,398085
1986-02-27,4.4616,4.4616,4.3827,4.3827,354124
1986-02-28,4.3927,4.5303,4.3927,4.5303,1033886
1986-03-03,4.5303,4.5598,4.4911,4.5007,871068
1986-03-04,4.4911,4.5892,4.4714,4.5104,598351
1986-03-05,4.4616,4.5204,4.4616,4.5007,381807
1986-03-06,4.5204,4.5303,4.4517,4.4616,581255
1986-03-07,4.4318,4.4616,4.2945,4.3238,1331841
1986-03-10,4.4417,4.4616,4.3044,4.4417,831992
1986-03-11,4.4219,4.599,4.4219,4.5598,1184490
1986-03-12,4.5892,4.7072,4.5892,4.6284,2245238
1986-03-13,4.599,4.6972,4.599,4.6284,1202401
1986-03-14,4.6678,4.6778,4.599,4.6579,760351
1986-03-17,4.599,4.599,4.5696,4.5793,563344
1986-03-18,4.5892,4.6284,4.5892,4.599,517758
1986-03-19,4.599,4.6579,4.599,4.6579,586954
1986-03-20,4.6579,4.6678,4.6284,4.6579,683017
1986-03-21,4.6678,4.6678,4.5793,4.5793,904446
1986-03-24,4.599,4.6579,4.599,4.6284,1713643
1986-03-25,4.6284,4.6778,4.599,4.6778,1555713
1986-03-26,4.6972,4.9036,4.6678,4.8841,1554897
1986-03-27,4.8546,4.9527,4.8348,4.9429,1554083
1986-03-31,4.9234,4.9527,4.8743,4.9429,610562
1986-04-01,4.9429,4.9429,4.8546,4.8841,1510937
1986-04-02,4.8546,4.8546,4.7662,4.8348,490890
1986-04-03,4.8447,4.8546,4.7856,4.7956,751398
1986-04-04,4.7466,4.7466,4.5501,4.6185,1537802
1986-04-07,4.599,4.599,4.5007,4.5303,1512564
1986-04-08,4.5402,4.7072,4.5204,4.6972,884907
1986-04-09,4.7368,4.7662,4.7072,4.7466,662665
1986-04-10,4.7368,4.8645,4.7171,4.8645,711509
1986-04-11,4.8841,4.9036,4.8348,4.8645,849088
1986-04-14,4.8645,4.8939,4.8447,4.8546,650453
1986-04-15,4.8348,4.8645,4.7662,4.7856,921541
1986-04-16,4.7956,4.8447,4.7856,4.8151,972015
1986-04-17,4.8348,4.8841,4.8054,4.8645,831177
1986-04-18,4.8447,4.8939,4.8447,4.8939,980971
1986-04-21,4.8841,4.9429,4.8841,4.9429,858857
1986-04-22,4.9527,4.9822,4.8939,4.9036,1379870
1986-04-23,4.9036,4.9234,4.8645,4.8939,507174
1986-04-24,4.9036,4.9135,4.8645,4.8841,1027372
1986-04-25,4.8841,4.9234,4.8841,4.8841,1174722
1986-04-28,4.8939,4.8939,4.7466,4.7662,1094940
1986-04-29,4.7466,4.7565,4.5892,4.5892,1122620
1986-04-30,4.5696,4.5793,4.4616,4.4812,1668868
1986-05-01,4.4616,4.4714,4.3436,4.4123,2522026
1986-05-02,4.4219,4.4812,4.3827,4.4616,963058
1986-05-05,4.4911,4.6284,4.4911,4.5696,1792608
1986-05-06,4.5402,4.5501,4.4219,4.4616,3817234
1986-05-07,4.4517,4.4616,4.3927,4.4417,1679450
1986-05-08,4.4616,4.5892,4.4417,4.5402,792914
1986-05-09,4.5104,4.5402,4.4812,4.5402,271906
1986-05-12,4.5303,4.5303,4.4714,4.4812,463210
1986-05-13,4.5007,4.5007,4.4123,4.4219,483567
1986-05-14,4.3827,4.4219,4.3141,4.3728,536479
1986-05-15,4.3436,4.3728,4.275,4.3436,1872389
1986-05-16,4.3728,4.3728,4.2945,4.3141,1172278
1986-05-19,4.3141,4.3533,4.2945,4.2945,518573
1986-05-20,4.3337,4.3533,4.3044,4.3533,631727
1986-05-21,4.3436,4.3728,4.2551,4.2945,1295206
1986-05-22,4.3044,4.5303,4.3044,4.5303,1233335
1986-05-23,4.5303,4.5892,4.4812,4.5402,1317188
1986-05-27,4.5696,4.5793,4.5204,4.5696,410299
1986-05-28,4.5793,4.5892,4.5204,4.5501,670805
1986-05-29,4.5303,4.5696,4.5007,4.5007,2417012
1986-05-30,4.5204,4.5598,4.5007,4.5598,704185
1986-06-02,4.5501,4.5598,4.4219,4.4219,997252
1986-06-03,4.4219,4.4417,4.4123,4.4123,1336724
1986-06-04,4.4219,4.4911,4.4219,4.4517,1635492
1986-06-05,4.4318,4.5007,4.4123,4.4911,1431158
1986-06-06,4.4911,4.5007,4.4123,4.4417,1149488
1986-06-09,4.4616,4.4714,4.4219,4.4616,832806
1986-06-10,4.4517,4.4517,4.3927,4.4517,678129
1986-06-11,4.4517,4.4517,4.3827,4.4318,773378
1986-06-12,4.4123,4.4219,4.3728,4.4219,661847
1986-06-13,4.4219,4.4812,4.4219,4.4616,582068
1986-06-16,4.4517,4.4911,4.4219,4.4318,715578
1986-06-17,4.4123,4.4517,4.4025,4.4318,526713
1986-06-18,4.4318,4.4318,4.3827,4.4025,380989
1986-06-19,4.4123,4.4616,4.3927,4.4219,1434412
1986-06-20,4.4219,4.4318,4.3728,4.3827,1025744
1986-06-23,4.3632,4.3728,4.3337,4.3533,578815
1986-06-24,4.3337,4.4318,4.3337,4.4123,895490
1986-06-25,4.4123,4.4616,4.4123,4.4417,842580
1986-06-26,4.4318,4.4318,4.3533,4.4025,1026559
1986-06-27,4.4123,4.4219,4.3728,4.3827,1058308
1986-06-30,4.3728,4.4219,4.3728,4.3827,1175536
1986-07-01,4.3632,4.4025,4.2848,4.3827,821408
1986-07-02,4.3436,4.3728,4.3337,4.3533,1349749
1986-07-03,4.3728,4.3728,4.3238,4.3632,694414
1986-07-07,4.3632,4.3632,4.1276,4.1765,1314745
1986-07-08,4.0489,4.1372,3.9699,4.0684,1527218
1986-07-09,4.0979,4.2057,4.0979,4.1372,2167906
1986-07-10,4.1471,4.1862,4.0979,4.1077,1404292
1986-07-11,4.0979,4.1372,4.088,4.088,949219
1986-07-14,4.088,4.0979,3.96,3.96,1598856
1986-07-15,3.9797,4.0193,3.8622,3.9014,1725856
1986-07-16,3.9212,3.9994,3.9014,3.9408,1020859
1986-07-17,3.9797,3.9896,3.931,3.9408,1012718
1986-07-18,3.96,4.0193,3.931,3.9896,766864
1986-07-21,3.9797,4.0389,3.96,3.9699,784776
1986-07-22,3.9994,4.0979,3.9797,4.0979,1715273
1986-07-23,4.0979,4.2157,4.0684,4.1077,1238218
1986-07-24,4.1372,4.1765,4.0979,4.1765,1414061
1986-07-25,4.2255,4.2551,4.1765,4.2057,936194
1986-07-28,4.2157,4.2157,4.0489,4.0684,957361
1986-07-29,4.0684,4.0684,3.9797,3.9797,589394
1986-07-30,3.9896,3.9896,3.931,3.9896,529965
1986-07-31,3.9699,3.9994,3.96,3.9994,527525
1986-08-01,3.9896,3.9994,3.9797,3.9994,742444
1986-08-04,3.9797,4.0291,3.9504,4.0291,1042841
1986-08-05,4.0389,4.1372,4.0389,4.0489,829550
1986-08-06,4.0684,4.0979,3.9896,4.0389,991552
1986-08-07,4.0389,4.088,4.0389,4.088,1175536
1986-08-08,4.0979,4.4219,4.0979,4.4025,1685150
1986-08-11,4.3728,4.3728,4.2157,4.3044,875953
1986-08-12,4.2848,4.4025,4.265,4.3827,673250
1986-08-13,4.4025,4.4517,4.3533,4.3632,721276
1986-08-14,4.3827,4.4219,4.3533,4.4123,1048537
1986-08-15,4.3927,4.3927,4.3436,4.3728,498220
1986-08-18,4.3533,4.3533,4.2551,4.275,590210
1986-08-19,4.2453,4.2453,4.2057,4.2255,603234
1986-08-20,4.275,4.3044,4.2255,4.2551,553574
1986-08-21,4.265,4.275,4.2453,4.265,578000
1986-08-22,4.265,4.3238,4.2551,4.2848,789660
1986-08-25,4.3337,4.3337,4.2551,4.275,606492
1986-08-26,4.2945,4.4616,4.2945,4.4417,1286247
