Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1980-11-03,0.47738,0.47738,0.46587,0.47738,1733602
1980-11-05,0.48314,0.5116,0.48314,0.48314,3190165
1980-11-06,0.48314,0.48314,0.46587,0.47157,1015814
1980-11-07,0.47157,0.47157,0.46326,0.46877,772352
1980-11-10,0.46877,0.47458,0.46877,0.47157,1267672
1980-11-11,0.47458,0.49463,0.47458,0.48594,2589911
1980-11-12,0.48906,0.5089,0.48906,0.5031,3345474
1980-11-13,0.5061,0.5146,0.5061,0.5146,2363242
1980-11-14,0.5146,0.5201,0.5089,0.5146,2434595
1980-11-17,0.5089,0.5089,0.5061,0.5089,3030652
1980-11-18,0.5089,0.5232,0.5089,0.5175,3383256
1980-11-19,0.5175,0.5261,0.5175,0.5175,6779097
1980-11-20,0.5175,0.5201,0.5089,0.5089,1721016
1980-11-21,0.5089,0.5146,0.5089,0.5146,5859824
1980-11-24,0.5146,0.5146,0.5061,0.5116,4004494
1980-11-25,0.5116,0.5146,0.5089,0.5146,2770406
1980-11-26,0.5146,0.5146,0.5089,0.5116,3425229
1980-11-28,0.5116,0.5146,0.5116,0.5146,1800761
1980-12-01,0.5146,0.5146,0.5061,0.5089,4894383
1980-12-02,0.5089,0.5089,0.5004,0.5031,2539538
1980-12-03,0.5031,0.5089,0.49735,0.5061,2396820
1980-12-04,0.5061,0.5146,0.5061,0.5116,3164978
1980-12-05,0.5089,0.5089,0.5004,0.5031,3034855
1980-12-08,0.5004,0.5004,0.48314,0.49463,3400039
1980-12-09,0.49463,0.49735,0.48594,0.49735,2862750
1980-12-10,0.49735,0.5061,0.49735,0.49735,3857583
1980-12-11,0.48906,0.48906,0.47157,0.47738,3798811
1980-12-12,0.47738,0.48906,0.47458,0.48594,2245709
1980-12-15,0.49181,0.49735,0.49181,0.49735,4424254
1980-12-16,0.49735,0.49735,0.48594,0.49181,23993390
1980-12-17,0.49181,0.49735,0.48906,0.49735,2304472
1980-12-18,0.49735,0.5116,0.49735,0.5061,3483996
1980-12-19,0.5061,0.5116,0.5031,0.5061,801737
1980-12-22,0.5116,0.5201,0.5116,0.5175,1956075
1980-12-23,0.5201,0.5317,0.5201,0.5289,2976086
1980-12-24,0.5289,0.5487,0.5289,0.5459,3034855
1980-12-26,0.5459,0.5574,0.5405,0.5487,1397796
1980-12-29,0.5487,0.5547,0.5374,0.5374,2199533
1980-12-30,0.5374,0.5374,0.5261,0.5374,1036800
1980-12-31,0.5374,0.5405,0.5317,0.5405,1846936
1981-01-02,0.5405,0.5459,0.5405,0.5405,1267672
1981-01-05,0.5405,0.5519,0.5374,0.5519,2610898
1981-01-06,0.5519,0.5632,0.5519,0.5547,4814626
1981-01-07,0.5547,0.5547,0.5089,0.5433,9364812
1981-01-08,0.5433,0.5519,0.5374,0.5374,5989952
1981-01-09,0.5374,0.5433,0.5261,0.5289,6716131
1981-01-12,0.5289,0.5405,0.5289,0.5317,7710962
1981-01-13,0.5317,0.5317,0.5232,0.5289,5536610
1981-01-14,0.5289,0.5317,0.5261,0.5261,3223747
1981-01-15,0.5289,0.5345,0.5289,0.5345,1905702
1981-01-16,0.5405,0.5487,0.5405,0.5459,3492391
1981-01-19,0.5547,0.5632,0.5547,0.5632,4222768
1981-01-20,0.5632,0.5833,0.5605,0.5632,4709691
1981-01-21,0.5632,0.5689,0.5547,0.566,4911171
1981-01-22,0.566,0.5689,0.5574,0.5632,1771377
1981-01-23,0.5632,0.5689,0.5574,0.5605,2988676
1981-01-26,0.5574,0.5574,0.5547,0.5547,2325461
1981-01-27,0.5547,0.5689,0.5547,0.5689,2161754
1981-01-28,0.5689,0.5773,0.566,0.5773,2107185
1981-01-29,0.5773,0.5803,0.5717,0.5773,2065211
1981-01-30,0.5833,0.6005,0.5833,0.5945,6695140
1981-02-02,0.589,0.589,0.5717,0.5773,4235361
1981-02-03,0.5773,0.5803,0.5717,0.5803,5238585
1981-02-04,0.5803,0.5918,0.5773,0.589,8735170
1981-02-05,0.589,0.589,0.5833,0.5833,4881794
1981-02-06,0.5833,0.5945,0.5803,0.5833,11459401
1981-02-09,0.5833,0.5833,0.5605,0.5632,2212129
1981-02-10,0.5632,0.566,0.5574,0.5632,3278313
1981-02-11,0.5632,0.5632,0.5459,0.5487,2585711
1981-02-12,0.5433,0.5433,0.5175,0.5201,3832390
1981-02-13,0.5201,0.5261,0.5031,0.5116,3580541
1981-02-17,0.5201,0.5374,0.5175,0.5317,4680301
1981-02-18,0.5405,0.5519,0.5405,0.5519,2573116
1981-02-19,0.5519,0.5547,0.5405,0.5405,2631881
1981-02-20,0.5405,0.5459,0.5232,0.5261,1884713
1981-02-23,0.5261,0.5433,0.5201,0.5374,2006448
1981-02-24,0.5433,0.5547,0.5433,0.5487,4365485
1981-02-25,0.5487,0.5519,0.5374,0.5405,2619287
1981-02-26,0.5433,0.5547,0.5433,0.5459,2161754
1981-02-27,0.5459,0.5547,0.5317,0.5405,3517574
1981-03-02,0.5405,0.5405,0.5261,0.5345,2657073
1981-03-03,0.5374,0.5459,0.5374,0.5374,3194360
1981-03-04,0.5405,0.5487,0.5405,0.5405,1536317
1981-03-05,0.5405,0.5433,0.5345,0.5374,1229889
1981-03-06,0.5374,0.5405,0.5289,0.5289,528899
1981-03-09,0.5289,0.5317,0.5289,0.5289,1443970
1981-03-10,0.5289,0.5317,0.5289,0.5289,2976086
1981-03-11,0.5289,0.5317,0.5175,0.5232,2694850
1981-03-12,0.5433,0.566,0.5433,0.5632,6006743
1981-03-13,0.5717,0.5773,0.5717,0.5717,6208226
1981-03-16,0.5717,0.589,0.5717,0.5861,2077805
1981-03-17,0.5861,0.589,0.5803,0.5833,2963493
1981-03-18,0.5833,0.5833,0.5689,0.5833,2707441
1981-03-19,0.5803,0.5803,0.5717,0.5717,3782024
1981-03-20,0.5717,0.5833,0.5717,0.5833,3618320
1981-03-23,0.5833,0.5945,0.5833,0.589,6468477
1981-03-24,0.589,0.5976,0.589,0.5945,6816877
1981-03-25,0.5945,0.6149,0.5918,0.6149,8042571
1981-03-26,0.6174,0.6318,0.6174,0.6202,5284756
1981-03-27,0.6202,0.6318,0.6149,0.6149,3912145
1981-03-30,0.6149,0.6346,0.606,0.626,3374857
1981-03-31,0.626,0.6376,0.6202,0.6376,2678060
1981-04-01,0.626,0.626,0.6149,0.6149,10023829
1981-04-02,0.6005,0.6005,0.589,0.6005,10065804
1981-04-03,0.6005,0.6005,0.5945,0.5976,4852407
1981-04-06,0.589,0.589,0.5803,0.5833,2518549
1981-04-07,0.5833,0.5945,0.5833,0.5945,2384224
1981-04-08,0.5945,0.6202,0.5945,0.6202,3450415
1981-04-09,0.6202,0.6202,0.6149,0.6202,2690651
1981-04-10,0.6202,0.626,0.6174,0.6174,2581512
1981-04-13,0.6149,0.6149,0.6033,0.606,1078777
1981-04-14,0.606,0.6149,0.606,0.6089,1767183
1981-04-15,0.6089,0.6202,0.606,0.6202,1330635
1981-04-16,0.6202,0.629,0.6149,0.6174,2165957
1981-04-20,0.6174,0.6174,0.6089,0.6089,1712615
1981-04-21,0.6089,0.6116,0.5945,0.5945,5213397
1981-04-22,0.5945,0.6005,0.5945,0.5976,1376811
1981-04-23,0.6005,0.6149,0.6005,0.606,2589911
1981-04-24,0.606,0.6149,0.606,0.6149,2157556
1981-04-27,0.6149,0.6149,0.606,0.606,1721016
1981-04-28,0.606,0.6089,0.606,0.606,1477551
1981-04-29,0.606,0.606,0.5945,0.5945,2934113
1981-04-30,0.5945,0.5945,0.5773,0.5773,5981557
1981-05-01,0.5773,0.5833,0.5632,0.5717,3773626
1981-05-04,0.5717,0.5717,0.5519,0.5689,1834345
1981-05-05,0.5689,0.5689,0.5547,0.5689,3761034
1981-05-06,0.5717,0.5833,0.5717,0.5773,3400039
1981-05-07,0.5773,0.589,0.5773,0.589,1141741
1981-05-08,0.5945,0.6005,0.5945,0.5976,1179519
1981-05-11,0.5945,0.5945,0.5689,0.5773,7983805
1981-05-12,0.5773,0.5833,0.5773,0.5833,3765235
1981-05-13,0.5833,0.589,0.5773,0.5833,3097815
1981-05-14,0.5833,0.5833,0.5773,0.5833,3064237
1981-05-15,0.5833,0.589,0.5833,0.5833,1884713
1981-05-18,0.589,0.5945,0.5803,0.5945,1246684
1981-05-19,0.5945,0.5945,0.5833,0.5861,1964468
1981-05-20,0.5861,0.589,0.5833,0.589,789148
1981-05-21,0.589,0.589,0.5833,0.589,3131400
1981-05-22,0.589,0.5976,0.589,0.5918,1024211
1981-05-26,0.5918,0.6033,0.5918,0.6033,789148
1981-05-27,0.6033,0.6089,0.6005,0.6089,889891
1981-05-28,0.6149,0.626,0.6149,0.6174,7022560
1981-05-29,0.6174,0.626,0.6116,0.6202,2585711
1981-06-01,0.626,0.6318,0.626,0.6318,3026459
1981-06-02,0.629,0.629,0.6174,0.6202,961244
1981-06-03,0.6116,0.6116,0.5918,0.6005,5083278
1981-06-04,0.6005,0.6089,0.5976,0.606,1229889
1981-06-05,0.606,0.6149,0.606,0.6089,1595079
1981-06-08,0.6149,0.6346,0.6149,0.6318,6422302
1981-06-09,0.6318,0.6376,0.6318,0.6318,6023531
1981-06-10,0.6318,0.6376,0.6318,0.6346,2854358
1981-06-11,0.6346,0.6462,0.6318,0.6462,3072632
1981-06-12,0.6462,0.6547,0.6432,0.6519,6682549
1981-06-15,0.6519,0.6547,0.6376,0.6404,1590883
1981-06-16,0.6404,0.6489,0.6404,0.6404,3089421
1981-06-17,0.6404,0.6432,0.6346,0.6404,2186939
1981-06-18,0.6432,0.6462,0.6432,0.6432,1284460
1981-06-19,0.6432,0.6489,0.6432,0.6432,2426201
1981-06-22,0.6432,0.6432,0.6376,0.6376,2791391
1981-06-23,0.6376,0.6432,0.6376,0.6432,3148186
1981-06-24,0.6432,0.6489,0.6404,0.6404,4760063
1981-06-25,0.6404,0.6432,0.6376,0.6432,1082975
1981-06-26,0.6432,0.6432,0.6432,0.6432,436549
1981-06-29,0.6432,0.6432,0.6346,0.6346,1020017
1981-06-30,0.6346,0.6432,0.6346,0.6404,1309649
1981-07-01,0.6404,0.6432,0.6376,0.6432,3895356
1981-07-02,0.6432,0.6432,0.6318,0.6318,2690651
1981-07-06,0.6202,0.6202,0.6005,0.6033,2266694
1981-07-07,0.6033,0.606,0.589,0.6005,3949928
1981-07-08,0.6005,0.606,0.6005,0.6033,2451388
1981-07-09,0.6033,0.6318,0.6005,0.6149,5654144
1981-07-10,0.6202,0.626,0.6202,0.626,1637057
1981-07-13,0.626,0.626,0.6202,0.6202,692598
1981-07-14,0.6202,0.6202,0.6116,0.6116,1175323
1981-07-15,0.6116,0.6202,0.606,0.6174,2992877
1981-07-16,0.6174,0.626,0.6174,0.626,1183716
1981-07-17,0.626,0.626,0.6202,0.6202,906678
1981-07-20,0.6202,0.6202,0.6089,0.6149,1091368
1981-07-21,0.6149,0.6149,0.606,0.6116,1855330
1981-07-22,0.6116,0.6202,0.6089,0.6089,1607674
1981-07-23,0.6089,0.6089,0.589,0.5918,6334154
1981-07-24,0.5918,0.6005,0.5918,0.5976,948653
1981-07-27,0.6005,0.6089,0.6005,0.606,831125
1981-07-28,0.606,0.6149,0.606,0.6089,663223
1981-07-29,0.6089,0.6149,0.6005,0.606,1893109
1981-07-30,0.606,0.6089,0.6033,0.6089,3765235
1981-07-31,0.6089,0.6089,0.606,0.606,1452363
1981-08-03,0.6033,0.6033,0.5918,0.5918,881495
1981-08-04,0.5918,0.5918,0.5833,0.5861,6648972
1981-08-05,0.5861,0.5918,0.5861,0.589,2887935
1981-08-06,0.589,0.589,0.5833,0.589,1758788
1981-08-07,0.589,0.589,0.5833,0.5833,709393
1981-08-10,0.5833,0.5861,0.5746,0.5773,2732622
1981-08-11,0.5773,0.5803,0.5632,0.5632,10439391
1981-08-12,0.566,0.5773,0.566,0.5689,3043245
1981-08-13,0.5689,0.5773,0.5689,0.5773,2598303
1981-08-14,0.5773,0.5833,0.5773,0.5833,1309649
1981-08-17,0.5773,0.5773,0.5689,0.5689,2682257
1981-08-18,0.5773,0.5803,0.5689,0.5717,1368413
1981-08-19,0.5717,0.589,0.5717,0.5861,1565698
1981-08-20,0.5861,0.589,0.5833,0.5833,2296079
1981-08-21,0.5833,0.5861,0.5717,0.5717,1775578
1981-08-24,0.5717,0.5717,0.5519,0.5547,2081999
1981-08-25,0.5547,0.5574,0.5433,0.5547,3316092
1981-08-26,0.5547,0.566,0.5547,0.566,2321267
1981-08-27,0.566,0.566,0.5547,0.5547,1893109
1981-08-28,0.5547,0.5605,0.5519,0.5519,3236338
1981-08-31,0.5519,0.5632,0.5519,0.5519,2829174
1981-09-01,0.5519,0.5519,0.5459,0.5459,1313843
1981-09-02,0.5487,0.5547,0.5487,0.5519,1876322
1981-09-03,0.5519,0.5547,0.5487,0.5487,4088446
1981-09-04,0.5487,0.5547,0.5433,0.5519,2661267
1981-09-08,0.5519,0.5519,0.5317,0.5345,2207928
1981-09-09,0.5345,0.5405,0.5289,0.5345,2153361
1981-09-10,0.5345,0.5433,0.5345,0.5405,1481749
1981-09-11,0.5405,0.5405,0.5261,0.5317,1456563
1981-09-14,0.5317,0.5317,0.5261,0.5317,2560526
1981-09-15,0.5317,0.5433,0.5261,0.5345,1481749
1981-09-16,0.5345,0.5405,0.5261,0.5317,3131400
1981-09-17,0.5317,0.5433,0.5317,0.5317,1175323
1981-09-18,0.5317,0.5374,0.5289,0.5317,1431376
1981-09-21,0.5317,0.5317,0.5261,0.5289,4600549
1981-09-22,0.5289,0.5289,0.5175,0.5201,2518549
1981-09-23,0.5201,0.5232,0.49735,0.5232,2728426
1981-09-24,0.5289,0.5317,0.5289,0.5289,3215349
1981-09-25,0.5289,0.5289,0.5004,0.5061,1989655
1981-09-28,0.5061,0.5175,0.48314,0.5175,2745221
1981-09-29,0.5261,0.5574,0.5261,0.5405,3740046
1981-09-30,0.5405,0.5519,0.5317,0.5405,4621544
1981-10-01,0.5405,0.5519,0.5405,0.5519,1993851
1981-10-02,0.5574,0.5717,0.5574,0.5717,4856602
1981-10-05,0.5717,0.5861,0.5717,0.5746,2027428
1981-10-06,0.5746,0.5773,0.5717,0.5773,1171124
1981-10-07,0.5773,0.5918,0.5773,0.5861,2690651
1981-10-08,0.589,0.6089,0.589,0.606,2678060
1981-10-09,0.6174,0.6202,0.6174,0.6202,3160778
1981-10-12,0.6202,0.6318,0.6202,0.6318,4222768
1981-10-13,0.6376,0.6432,0.6376,0.6376,2132370
1981-10-14,0.6376,0.6376,0.629,0.6318,2254104
1981-10-15,0.6318,0.6489,0.6318,0.6489,4969937
1981-10-16,0.6489,0.6575,0.6318,0.6376,9646050
1981-10-19,0.6318,0.6318,0.6202,0.6318,3534366
1981-10-20,0.6318,0.6489,0.6318,0.6432,1897306
1981-10-21,0.6519,0.672,0.6519,0.6547,6384525
1981-10-22,0.6547,0.6603,0.6489,0.6519,3975113
1981-10-23,0.6519,0.6547,0.6432,0.6432,3916347
1981-10-26,0.6432,0.6432,0.6318,0.6376,3282512
1981-10-27,0.6432,0.6631,0.6432,0.6575,2081999
1981-10-28,0.6575,0.6661,0.6489,0.6489,6774902
1981-10-29,0.6489,0.6547,0.6432,0.6432,1456563
1981-10-30,0.6432,0.6547,0.6432,0.6489,5230189
1981-11-02,0.6547,0.6603,0.6547,0.6575,3341279
1981-11-03,0.6575,0.6603,0.6547,0.6547,2971889
1981-11-04,0.6547,0.6547,0.6432,0.6489,10082598
1981-11-05,0.6489,0.6575,0.6489,0.6547,1250874
1981-11-06,0.6547,0.6575,0.6547,0.6547,1242487
1981-11-09,0.6547,0.6603,0.6547,0.6603,1876322
1981-11-10,0.6603,0.672,0.6547,0.6547,3332878
1981-11-11,0.6661,0.6863,0.6661,0.6832,3975113
1981-11-12,0.6863,0.7148,0.6863,0.7004,8903075
1981-11-13,0.6977,0.6977,0.6803,0.6863,5700322
1981-11-16,0.6803,0.6803,0.6603,0.6631,4470426
1981-11-17,0.672,0.6745,0.6661,0.672,5121055
1981-11-18,0.672,0.6745,0.669,0.6745,2514350
1981-11-19,0.6745,0.6745,0.669,0.6745,2115584
1981-11-20,0.6776,0.6977,0.6776,0.6977,4810430
1981-11-23,0.6977,0.7089,0.6918,0.7032,3761034
1981-11-24,0.7032,0.7089,0.7004,0.7004,1922494
1981-11-25,0.7004,0.7032,0.6832,0.6918,11471993
1981-11-27,0.6863,0.6863,0.6803,0.6863,2778800
1981-11-30,0.6863,0.6918,0.6832,0.6918,3521774
1981-12-01,0.6918,0.7032,0.6863,0.7032,5511424
1981-12-02,0.7032,0.7089,0.6977,0.7004,3609920
1981-12-03,0.7004,0.7032,0.6977,0.6977,684204
1981-12-04,0.6977,0.7032,0.6863,0.6918,1888912
1981-12-07,0.6918,0.6977,0.6918,0.6918,1166932
1981-12-08,0.6918,0.6918,0.6863,0.6918,780749
1981-12-09,0.6918,0.7032,0.6863,0.7032,1620269
1981-12-10,0.7032,0.7148,0.7032,0.7119,3878567
1981-12-11,0.7119,0.7148,0.7032,0.7032,2417808
1981-12-14,0.7004,0.7004,0.6803,0.6977,2824974
1981-12-15,0.6977,0.7089,0.6947,0.6947,2266694
1981-12-16,0.6977,0.706,0.6977,0.7032,4000297
1981-12-17,0.7032,0.7148,0.6977,0.7148,3479797
1981-12-18,0.7148,0.7148,0.6977,0.7032,3949928
1981-12-21,0.7032,0.706,0.6977,0.6977,898286
1981-12-22,0.6977,0.7032,0.6888,0.6918,8202079
1981-12-23,0.6918,0.6977,0.6918,0.6918,3261525
1981-12-24,0.6918,0.6918,0.6863,0.6888,507908
1981-12-28,0.6888,0.6918,0.6803,0.6832,1154334
1981-12-29,0.6803,0.6803,0.672,0.672,1762984
1981-12-30,0.672,0.6863,0.6661,0.6832,1263474
1981-12-31,0.6863,0.6947,0.6863,0.6918,696801
1982-01-04,0.6918,0.706,0.6918,0.7032,6115879
1982-01-05,0.7032,0.7032,0.6863,0.6863,2275090
1982-01-06,0.6863,0.7004,0.6863,0.6977,3626713
1982-01-07,0.6918,0.6918,0.6863,0.6888,3206952
1982-01-08,0.6888,0.6947,0.6863,0.6863,2077805
1982-01-11,0.6863,0.6918,0.6489,0.6547,2652872
1982-01-12,0.6547,0.6603,0.6489,0.6547,3169179
1982-01-13,0.6547,0.6547,0.6202,0.6232,3958325
1982-01-14,0.6232,0.6376,0.6232,0.626,3782024
1982-01-15,0.626,0.6404,0.626,0.6404,2644482
1982-01-18,0.6404,0.6489,0.6318,0.6489,4033873
1982-01-19,0.6547,0.672,0.6547,0.6547,3043245
1982-01-20,0.6547,0.6547,0.6462,0.6489,999025
1982-01-21,0.6489,0.6547,0.6462,0.6489,1561501
1982-01-22,0.6489,0.6547,0.6376,0.6404,1935086
1982-01-25,0.6376,0.6376,0.626,0.6346,3853384
1982-01-26,0.6346,0.6432,0.629,0.6318,3194360
1982-01-27,0.6318,0.6376,0.6318,0.6318,2396820
1982-01-28,0.6376,0.6603,0.6376,0.6547,2967691
1982-01-29,0.6661,0.6803,0.6661,0.669,2094595
1982-02-01,0.6661,0.6661,0.6547,0.6547,3185964
1982-02-02,0.6603,0.6661,0.6603,0.6661,1041003
1982-02-03,0.6661,0.669,0.6603,0.6603,3253127
1982-02-04,0.6547,0.6547,0.6432,0.6462,1137547
1982-02-05,0.6462,0.6603,0.6462,0.6575,2371636
1982-02-08,0.6575,0.6603,0.6432,0.6462,2325461
1982-02-09,0.6462,0.6489,0.6404,0.6432,3068432
1982-02-10,0.6432,0.6489,0.6432,0.6432,1590883
1982-02-11,0.6432,0.6489,0.6432,0.6489,1221495
1982-02-12,0.6489,0.6547,0.6462,0.6519,843715
1982-02-16,0.6489,0.6489,0.6376,0.6489,1280264
1982-02-17,0.6547,0.6603,0.6547,0.6547,4025483
1982-02-18,0.6661,0.672,0.6603,0.672,1187917
1982-02-19,0.672,0.672,0.6547,0.6575,1431376
1982-02-22,0.6575,0.6661,0.629,0.629,3097815
1982-02-23,0.629,0.6318,0.6089,0.6089,2845962
1982-02-24,0.6089,0.6116,0.6005,0.606,5633157
1982-02-25,0.6089,0.6149,0.6089,0.6089,1943483
1982-02-26,0.6089,0.6116,0.6005,0.606,1297055
1982-03-01,0.606,0.606,0.6005,0.6005,2992877
1982-03-02,0.6005,0.6089,0.6005,0.606,2149160
1982-03-03,0.606,0.606,0.5689,0.5689,7794910
1982-03-04,0.5574,0.5574,0.5433,0.5519,12063853
1982-03-05,0.5487,0.5487,0.5232,0.5289,7043545
1982-03-08,0.5289,0.5433,0.5116,0.5146,8034176
1982-03-09,0.5146,0.5317,0.5116,0.5317,3282512
1982-03-10,0.5317,0.5374,0.5289,0.5317,2967691
1982-03-11,0.5345,0.5433,0.5345,0.5433,2245709
1982-03-12,0.5433,0.5487,0.5345,0.5374,1120759
1982-03-15,0.5374,0.5374,0.5289,0.5345,1406189
1982-03-16,0.5374,0.5487,0.5374,0.5459,2577319
1982-03-17,0.5433,0.5433,0.5374,0.5433,1947679
1982-03-18,0.5459,0.5519,0.5459,0.5487,2707441
1982-03-19,0.5487,0.5547,0.5487,0.5487,1456563
1982-03-22,0.5519,0.5689,0.5519,0.5689,2749417
1982-03-23,0.5689,0.5833,0.5689,0.5773,1347425
1982-03-24,0.5773,0.5803,0.5717,0.5773,1401994
1982-03-25,0.5773,0.5773,0.566,0.5689,4462033
1982-03-26,0.5689,0.5689,0.5547,0.5574,4827223
1982-03-29,0.5574,0.5574,0.5487,0.5574,2463978
1982-03-30,0.5574,0.5574,0.5433,0.5433,4109431
1982-03-31,0.5433,0.5487,0.5317,0.5317,1620269
1982-04-01,0.5317,0.5317,0.5261,0.5261,2720036
1982-04-02,0.5261,0.5317,0.5261,0.5289,5721304
1982-04-05,0.5289,0.5374,0.5261,0.5345,4268942
1982-04-06,0.5433,0.5605,0.5433,0.5547,2270889
1982-04-07,0.5547,0.5605,0.5519,0.5547,2589911
1982-04-08,0.5574,0.5773,0.5574,0.5717,2476573
1982-04-12,0.5717,0.5773,0.5689,0.5689,2459786
1982-04-13,0.5689,0.5746,0.5689,0.5689,8537883
1982-04-14,0.5689,0.5689,0.5632,0.566,2216325
1982-04-15,0.566,0.5717,0.5632,0.566,604451
1982-04-16,0.566,0.5717,0.566,0.5717,1049394
1982-04-19,0.5717,0.5833,0.5689,0.5773,3425229
1982-04-20,0.5773,0.5773,0.5717,0.5773,2892137
1982-04-21,0.5746,0.5746,0.5605,0.5632,1322240
1982-04-22,0.5632,0.5689,0.5632,0.5632,2984482
1982-04-23,0.566,0.5773,0.566,0.5717,2384224
1982-04-26,0.5717,0.5773,0.5689,0.5773,1435573
1982-04-27,0.5773,0.5833,0.5717,0.5746,1985454
1982-04-28,0.5746,0.5773,0.566,0.5689,1569896
1982-04-29,0.5689,0.5717,0.5632,0.5689,2283487
1982-04-30,0.5689,0.5773,0.5689,0.5717,1082975
1982-05-03,0.5717,0.5717,0.5632,0.5717,2606699
1982-05-04,0.5717,0.5773,0.566,0.566,3055838
1982-05-05,0.566,0.5773,0.566,0.566,3227939
1982-05-06,0.5689,0.5773,0.5689,0.5689,2035830
1982-05-07,0.5689,0.5803,0.566,0.5746,3005472
1982-05-10,0.5746,0.5773,0.5605,0.5632,3811405
1982-05-11,0.5632,0.566,0.5519,0.5519,2732622
1982-05-12,0.5519,0.5574,0.5519,0.5519,6308970
1982-05-13,0.5459,0.5459,0.5232,0.5261,13130044
1982-05-14,0.5232,0.5232,0.5116,0.5116,9973458
1982-05-17,0.5116,0.5175,0.5116,0.5146,3970917
1982-05-18,0.5146,0.5175,0.5031,0.5031,8357388
1982-05-19,0.5031,0.5061,0.5031,0.5031,1641254
1982-05-20,0.5089,0.5089,0.49735,0.5031,5985753
1982-05-21,0.5031,0.5031,0.49463,0.5004,2883739
1982-05-24,0.5004,0.5089,0.5004,0.5089,1569896
1982-05-25,0.5089,0.5232,0.5089,0.5089,1851137
1982-05-26,0.5089,0.5116,0.49463,0.49735,2245709
1982-05-27,0.49735,0.5089,0.49735,0.5089,26171932
1982-05-28,0.5089,0.5146,0.5004,0.5004,4499809
1982-06-01,0.5004,0.5031,0.5004,0.5004,2006448
1982-06-02,0.5004,0.5031,0.49735,0.5004,3882766
1982-06-03,0.5004,0.5089,0.5004,0.5031,6241810
1982-06-04,0.5031,0.5061,0.49735,0.5004,5016114
1982-06-07,0.5004,0.5004,0.49181,0.49181,5914396
1982-06-08,0.49181,0.49181,0.48314,0.48594,3261525
1982-06-09,0.48594,0.48594,0.48025,0.48314,4164004
1982-06-10,0.47738,0.47738,0.47458,0.47738,5058088
1982-06-11,0.47738,0.48594,0.47738,0.48025,11400633
1982-06-14,0.48025,0.48314,0.46326,0.46326,3429425
1982-06-15,0.45734,0.45734,0.44896,0.45167,4827223
1982-06-16,0.45167,0.45734,0.44604,0.45167,3081025
1982-06-17,0.45167,0.46032,0.45167,0.45734,2980284
1982-06-18,0.45734,0.46326,0.45734,0.46326,2019034
1982-06-21,0.46326,0.46587,0.45734,0.45734,1145940
1982-06-22,0.46032,0.47458,0.46032,0.47458,3257327
1982-06-23,0.47458,0.47738,0.47157,0.47458,2505956
1982-06-24,0.47458,0.48025,0.47458,0.47458,2123979
1982-06-25,0.47458,0.48025,0.47458,0.47738,801737
1982-06-28,0.47738,0.48025,0.47458,0.48025,1011620
1982-06-29,0.48025,0.48314,0.47738,0.47738,2833369
1982-06-30,0.47738,0.48594,0.47738,0.48025,1200509
1982-07-01,0.48025,0.48314,0.47458,0.47738,6686750
1982-07-02,0.47738,0.47738,0.46877,0.47157,1192117
1982-07-06,0.47157,0.47458,0.46587,0.47157,1452363
1982-07-07,0.47157,0.47458,0.47157,0.47157,600252
1982-07-08,0.47157,0.47458,0.46326,0.46877,1208905
1982-07-09,0.46877,0.48314,0.46877,0.48314,1725203
1982-07-12,0.48314,0.49181,0.48314,0.48594,2665464
1982-07-13,0.48594,0.48594,0.47738,0.47738,617040
1982-07-14,0.47738,0.48314,0.47157,0.47738,1204707
1982-07-15,0.47738,0.47738,0.47157,0.47458,3089421
1982-07-16,0.47458,0.47738,0.47157,0.47458,625443
1982-07-19,0.47458,0.48594,0.46877,0.46877,2040025
1982-07-20,0.46877,0.47157,0.4545,0.46326,5444266
1982-07-21,0.46326,0.46877,0.4545,0.46587,3844985
1982-07-22,0.46877,0.47458,0.46877,0.47157,2644482
1982-07-23,0.47157,0.47458,0.46877,0.47157,2484969
1982-07-26,0.47157,0.47458,0.46877,0.47458,801737
1982-07-27,0.47458,0.47458,0.46587,0.46877,1145940
1982-07-28,0.46877,0.46877,0.45734,0.45734,1637057
1982-07-29,0.45734,0.47157,0.45734,0.47157,1183716
1982-07-30,0.47157,0.47157,0.46587,0.46877,826922
1982-08-02,0.46877,0.47458,0.46587,0.47157,2824974
1982-08-03,0.47157,0.47738,0.47157,0.47458,2661267
1982-08-04,0.47458,0.47458,0.46877,0.47157,1893109
1982-08-05,0.46877,0.46877,0.4545,0.45734,7820100
1982-08-06,0.45734,0.45734,0.45167,0.45167,2778800
1982-08-09,0.45167,0.45167,0.44604,0.44896,2367440
1982-08-10,0.45167,0.45734,0.45167,0.4545,1280264
1982-08-11,0.4545,0.46326,0.4545,0.45734,952855
1982-08-12,0.45734,0.46326,0.4545,0.45734,1288657
1982-08-13,0.46326,0.47157,0.46326,0.46877,1372610
1982-08-16,0.46877,0.47738,0.46877,0.47157,2896332
1982-08-17,0.47157,0.48594,0.47157,0.48594,4504011
1982-08-18,0.49463,0.5061,0.49463,0.49735,5452664
1982-08-19,0.5061,0.5089,0.5004,0.5004,2703243
1982-08-20,0.5004,0.5116,0.5004,0.5116,1099771
1982-08-23,0.5116,0.5519,0.5089,0.5459,3853384
1982-08-24,0.5459,0.5632,0.5345,0.5459,9557898
