Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-04-06,2.6828,2.6914,2.6087,2.6167,1386336
1983-04-07,2.6087,2.6248,2.5836,2.5918,935173
1983-04-08,2.5918,2.6416,2.5836,2.6333,2110902
1983-04-11,2.7658,2.7658,2.6416,2.7658,1707074
1983-04-12,2.7824,2.799,2.7577,2.7577,199015
1983-04-13,2.7577,2.7658,2.6996,2.7493,2798759
1983-04-14,2.7742,2.7742,2.6996,2.716,379671
1983-04-15,2.7078,2.7493,2.6747,2.7493,642448
1983-04-18,2.8404,2.9396,2.7658,2.9147,774803
1983-04-19,2.9147,2.9645,2.8981,2.9068,1125493
1983-04-20,2.8981,2.9481,2.8981,2.9314,1182492
1983-04-21,2.9645,2.9814,2.9235,2.9235,1247222
1983-04-22,2.9068,2.9481,2.8735,2.8902,1736062
1983-04-25,2.8487,2.8981,2.7824,2.799,238625
1983-04-26,2.799,2.8319,2.7577,2.8319,301416
1983-04-27,2.8319,2.8568,2.8071,2.8156,822139
1983-04-28,2.8735,2.9314,2.8071,2.8902,422180
1983-04-29,2.8816,2.9235,2.8404,2.8981,659839
1983-05-02,2.8568,2.8981,2.8071,2.8071,436669
1983-05-03,2.8071,2.8071,2.7742,2.7824,284031
1983-05-04,2.7824,2.8071,2.7658,2.7742,440534
1983-05-05,2.7824,2.8071,2.7577,2.7577,2195918
1983-05-06,2.7658,2.8404,2.7658,2.7742,2867350
1983-05-09,2.7658,2.7742,2.7412,2.7742,792197
1983-05-10,2.7742,2.8816,2.7742,2.8816,1884838
1983-05-11,2.8816,2.8816,2.8071,2.8237,419279
1983-05-12,2.8237,2.8237,2.799,2.799,607670
1983-05-13,2.799,2.8237,2.799,2.8156,365183
1983-05-16,2.8156,2.8319,2.7824,2.8071,372910
1983-05-17,2.8156,2.8319,2.799,2.8156,1775667
1983-05-18,2.8319,2.9481,2.8237,2.9235,1726399
1983-05-19,2.9068,2.9396,2.9068,2.9147,281132
1983-05-20,2.8902,2.8981,2.8735,2.8902,247317
1983-05-23,2.8816,2.8816,2.8568,2.8735,775767
1983-05-24,2.8816,2.9562,2.8816,2.9562,1836534
1983-05-25,2.9727,3.0722,2.9727,3.0722,854021
1983-05-26,3.0722,3.1635,3.0722,3.1054,1806587
1983-05-27,3.1054,3.1301,3.097,3.1054,1372811
1983-05-31,3.1054,3.1301,3.0722,3.0722,2549506
1983-06-01,3.0722,3.0888,3.0058,3.0058,3384205
1983-06-02,3.0556,3.0637,2.9893,3.0142,999901
1983-06-03,3.0058,3.0224,2.9893,2.9978,1066562
1983-06-06,2.9978,2.9978,2.9727,2.9727,612501
1983-06-07,2.9727,2.9727,2.9396,2.9481,884936
1983-06-08,2.9314,2.9396,2.8902,2.9314,2210408
1983-06-09,2.9314,2.9814,2.9147,2.9814,1417250
1983-06-10,3.0309,3.0389,3.0058,3.0224,547769
1983-06-13,3.0389,3.1054,3.0389,3.0888,605737
1983-06-14,3.0888,3.155,3.0888,3.1136,509130
1983-06-15,3.097,3.3123,3.097,3.2958,2001733
1983-06-16,3.2874,3.337,3.2792,3.3123,835667
1983-06-17,3.3123,3.4366,3.3123,3.3618,1888699
1983-06-20,3.3618,3.4115,3.3618,3.3953,650176
1983-06-21,3.3953,3.4282,3.3705,3.4036,1441400
1983-06-22,3.3867,3.4115,3.3535,3.4036,1028881
1983-06-23,3.3953,3.4366,3.3535,3.3535,897496
1983-06-24,3.3618,3.3618,3.337,3.3535,358415
1983-06-27,3.3204,3.3204,3.2461,3.2708,556466
1983-06-28,3.2461,3.2625,3.1383,3.1383,829872
1983-06-29,3.1383,3.1965,3.1383,3.1881,324604
1983-06-30,3.1713,3.2874,3.1713,3.2461,569992
1983-07-01,3.2293,3.2625,3.2293,3.2625,397059
1983-07-05,3.2293,3.2293,3.1881,3.1881,134288
1983-07-06,3.1881,3.2625,3.1881,3.2625,281132
1983-07-07,3.2625,3.2874,3.2461,3.2625,1253016
1983-07-08,3.2544,3.2792,3.2381,3.2625,230893
1983-07-11,3.2293,3.2461,3.1798,3.213,555500
1983-07-12,3.1467,3.155,3.1054,3.122,338128
1983-07-13,3.1383,3.155,3.1301,3.155,60864
1983-07-14,3.155,3.1965,3.1383,3.1881,1411454
1983-07-15,3.213,3.213,3.1301,3.1467,207710
1983-07-18,3.155,3.2213,3.155,3.2213,122691
1983-07-19,3.213,3.3123,3.213,3.3042,495605
1983-07-20,3.2874,3.3953,3.2874,3.3867,412522
1983-07-21,3.3867,3.3867,3.2958,3.2958,205778
1983-07-22,3.2792,3.3123,3.2544,3.2544,288860
1983-07-25,3.2544,3.2625,3.2213,3.2213,630858
1983-07-26,3.2381,3.2381,3.1301,3.155,1264609
1983-07-27,3.1881,3.2213,3.1881,3.1965,1082018
1983-07-28,3.1798,3.1881,3.155,3.1713,301416
1983-07-29,3.155,3.1713,3.1383,3.155,502365
1983-08-01,3.1383,3.1383,3.0389,3.0805,285960
1983-08-02,3.0637,3.0805,3.0224,3.0224,220267
1983-08-03,3.0224,3.0389,2.9727,2.9727,297555
1983-08-04,3.0058,3.0142,2.9814,3.0142,258911
1983-08-05,3.0309,3.0722,2.9562,2.9645,614431
1983-08-08,2.9396,2.9396,2.799,2.8319,1042410
1983-08-09,2.8735,2.9068,2.8487,2.8902,582549
1983-08-10,2.9068,2.9481,2.8902,2.9314,428942
1983-08-11,2.9481,2.9814,2.9481,2.9562,406721
1983-08-12,2.9727,3.0142,2.9562,2.9893,1073325
1983-08-15,3.0058,3.0472,2.9562,2.9727,357455
1983-08-16,2.9893,2.9893,2.9396,2.9562,495605
1983-08-17,2.9645,3.0389,2.9314,3.0389,1163168
1983-08-18,3.0389,3.122,3.0389,3.0888,704279
1983-08-19,3.0888,3.1881,3.0805,3.155,317844
1983-08-22,3.1635,3.1965,3.1635,3.1798,351653
1983-08-23,3.1798,3.2381,3.1635,3.1635,367115
1983-08-24,3.155,3.1713,3.0888,3.0888,2403626
1983-08-25,3.0722,3.1383,3.0722,3.1383,2175632
1983-08-26,3.122,3.213,3.122,3.213,406721
1983-08-29,3.2213,3.2461,3.1965,3.2293,316877
1983-08-30,3.213,3.2625,3.213,3.2461,338128
1983-08-31,3.2461,3.3123,3.2381,3.3042,488843
1983-09-01,3.2958,3.2958,3.2381,3.2461,404791
1983-09-02,3.2544,3.2625,3.2381,3.2625,275333
1983-09-06,3.3456,3.3618,3.2958,3.3123,570957
1983-09-07,3.3042,3.3456,3.2958,3.337,737123
1983-09-08,3.337,3.3618,3.337,3.337,860781
1983-09-09,3.337,3.3867,3.337,3.3786,587382
1983-09-12,3.4611,3.4611,3.3618,3.3618,959326
1983-09-13,3.3786,3.3786,3.3289,3.3456,616366
1983-09-14,3.3456,3.3456,3.2958,3.3204,399959
1983-09-15,3.3123,3.3289,3.2874,3.3042,418315
1983-09-16,3.2958,3.2958,3.2544,3.2874,768038
1983-09-19,3.2792,3.3456,3.2792,3.3289,545842
1983-09-20,3.3289,3.3535,3.2874,3.2874,1533183
1983-09-21,3.2958,3.3123,3.2708,3.2708,1042410
1983-09-22,3.2708,3.2958,3.2293,3.2293,846292
1983-09-23,3.2293,3.2958,3.2293,3.2958,745819
1983-09-26,3.2792,3.3289,3.2461,3.2461,1400827
1983-09-27,3.2461,3.2461,3.213,3.2461,626992
1983-09-28,3.2461,3.2792,3.2461,3.2792,175829
1983-09-29,3.2792,3.2792,3.2461,3.2625,471449
1983-09-30,3.2708,3.2708,3.2381,3.2544,341995
1983-10-03,3.2544,3.3042,3.2461,3.3042,486910
1983-10-04,3.2958,3.3042,3.2792,3.2958,634718
1983-10-05,3.2874,3.3123,3.2874,3.3042,243455
1983-10-06,3.3042,3.3289,3.2625,3.2708,2107037
1983-10-07,3.2708,3.2708,3.2293,3.2461,654040
1983-10-10,3.2544,3.3042,3.2381,3.2874,1147712
1983-10-11,3.2874,3.2874,3.2461,3.2461,342960
1983-10-12,3.2461,3.3042,3.2293,3.2708,1077186
1983-10-13,3.2625,3.2792,3.2381,3.2381,228964
1983-10-14,3.2544,3.2544,3.2293,3.2461,118829
1983-10-17,3.2625,3.2625,3.1881,3.1965,383539
1983-10-18,3.1798,3.1965,3.0722,3.0722,357455
1983-10-19,3.0556,3.0888,3.0224,3.0888,629889
1983-10-20,3.0805,3.122,3.0637,3.0637,286930
1983-10-21,3.0637,3.0722,3.0142,3.0389,310113
1983-10-24,3.0224,3.0224,2.9481,3.0224,711040
1983-10-25,3.0058,3.0389,2.9645,3.0224,564196
1983-10-26,3.0142,3.0309,2.9893,2.9893,691719
1983-10-27,2.9727,2.9727,2.8568,2.8981,1422079
1983-10-28,2.8816,2.8902,2.8568,2.8568,512992
1983-10-31,2.8735,2.9068,2.8735,2.8735,771907
1983-11-01,2.8981,2.9645,2.8902,2.9645,296588
1983-11-02,2.9814,3.0142,2.9068,2.9147,1524485
1983-11-03,2.9235,2.9235,2.8735,2.9235,1550570
1983-11-04,2.9235,2.9235,2.9068,2.9068,121728
1983-11-07,2.9068,2.9481,2.9068,2.9147,200947
1983-11-08,2.9235,2.9314,2.9068,2.9235,1301322
1983-11-09,2.9147,2.9147,2.8981,2.9068,863679
1983-11-10,2.8902,2.8981,2.8404,2.8654,336198
1983-11-11,2.8735,2.9235,2.8654,2.9147,532315
1983-11-14,2.9068,2.9562,2.8981,2.9235,1125493
1983-11-15,2.9235,2.9235,2.8981,2.9068,344894
1983-11-16,2.9314,3.0722,2.9235,3.0722,1742824
1983-11-17,3.0556,3.0556,3.0142,3.0472,433772
1983-11-18,3.0389,3.0389,3.0142,3.0224,90809
1983-11-21,3.0224,3.0224,2.9978,3.0058,191283
1983-11-22,2.9978,3.0309,2.9978,3.0309,558397
1983-11-23,3.0142,3.0309,3.0058,3.0224,400927
1983-11-25,3.0058,3.0389,3.0058,3.0309,199015
1983-11-28,3.0142,3.0309,2.9978,3.0058,467586
1983-11-29,2.9978,3.0224,2.9814,2.9893,445363
1983-11-30,2.9893,3.1054,2.9893,3.097,1822043
1983-12-01,3.0805,3.1383,3.0637,3.1136,175829
1983-12-02,3.155,3.2625,3.155,3.2047,632790
1983-12-05,3.1713,3.1713,3.1136,3.1136,304319
1983-12-06,3.0888,3.155,3.0722,3.1467,1515790
1983-12-07,3.1467,3.1635,3.1467,3.1467,158439
1983-12-08,3.1467,3.1881,3.1301,3.1467,294658
1983-12-09,3.1635,3.2047,3.1467,3.1965,483043
1983-12-12,3.213,3.2293,3.1881,3.1881,470484
1983-12-13,3.1713,3.1713,3.1383,3.1383,219301
1983-12-14,3.1467,3.1467,3.0472,3.0637,672397
1983-12-15,3.0472,3.0637,3.0224,3.0556,411553
1983-12-16,3.0722,3.1635,3.0722,3.1301,324604
1983-12-19,3.1383,3.1383,3.1136,3.122,173898
1983-12-20,3.0637,3.1054,3.0556,3.0637,515888
1983-12-21,3.0722,3.0888,3.0556,3.0637,199982
1983-12-22,3.0637,3.0888,3.0472,3.0472,1003767
1983-12-23,3.0472,3.0556,3.0389,3.0389,152641
1983-12-27,3.0389,3.0722,3.0389,3.0637,317844
1983-12-28,3.0556,3.0637,3.0556,3.0637,87914
1983-12-29,3.0637,3.0888,3.0637,3.0888,217369
1983-12-30,3.0805,3.0805,3.0556,3.0637,120761
1984-01-03,3.0637,3.1054,3.0637,3.097,203842
1984-01-04,3.0888,3.1054,3.0556,3.0722,1229828
1984-01-05,3.0888,3.1054,3.0556,3.1054,1364116
1984-01-06,3.122,3.1713,3.1054,3.122,675296
1984-01-09,3.1383,3.1467,3.0805,3.1054,512992
1984-01-10,3.0888,3.1054,3.0637,3.097,825039
1984-01-11,3.0888,3.1136,3.0888,3.1054,149743
1984-01-12,3.1054,3.1713,3.1054,3.155,358415
1984-01-13,3.155,3.1713,3.1467,3.1713,442469
1984-01-16,3.1713,3.1798,3.1301,3.1383,295620
1984-01-17,3.122,3.122,3.097,3.1136,324604
1984-01-18,3.1136,3.1383,3.097,3.097,336198
1984-01-19,3.0805,3.1054,3.0805,3.1054,146842
1984-01-20,3.0888,3.1136,3.0722,3.0722,361318
1984-01-23,3.0722,3.0805,3.0472,3.0556,740991
1984-01-24,3.0556,3.0637,3.0556,3.0637,393196
1984-01-25,3.0722,3.1136,3.0722,3.0805,932276
1984-01-26,3.0722,3.0888,3.0472,3.0805,961258
1984-01-27,3.0888,3.1301,3.0888,3.122,669502
1984-01-30,3.122,3.1301,3.1136,3.1136,1025984
1984-01-31,3.1136,3.1301,3.0888,3.0888,2447099
1984-02-01,3.0888,3.0888,3.0556,3.0637,563228
1984-02-02,3.0556,3.0805,3.0556,3.0722,728431
1984-02-03,3.0888,3.0888,3.0637,3.0637,1281995
1984-02-06,3.0472,3.0472,3.0224,3.0224,919716
1984-02-07,2.9645,3.0058,2.9396,2.9978,1767944
1984-02-08,3.0058,3.0058,2.8816,2.8981,1116797
1984-02-09,2.8487,2.8735,2.799,2.8735,1069459
1984-02-10,2.8735,2.8902,2.8487,2.8654,1155440
1984-02-13,2.8487,2.8902,2.8487,2.8902,389338
1984-02-14,2.8981,2.9068,2.8816,2.8816,252149
1984-02-15,2.8816,2.8816,2.8319,2.8319,119793
1984-02-16,2.8404,2.8487,2.799,2.8404,812478
1984-02-17,2.8319,2.8568,2.7824,2.799,269537
1984-02-21,2.7824,2.7906,2.7078,2.7493,274369
1984-02-22,2.7326,2.7493,2.6747,2.6828,765141
1984-02-23,2.6747,2.6828,2.509,2.5425,762243
1984-02-24,2.5588,2.6333,2.5588,2.6167,1520623
1984-02-27,2.6416,2.6747,2.6333,2.6747,232825
1984-02-28,2.6581,2.7078,2.6416,2.6828,272436
1984-02-29,2.6747,2.716,2.6747,2.6828,151676
1984-03-01,2.6914,2.6996,2.6087,2.6087,818275
1984-03-02,2.6087,2.7078,2.6087,2.6581,694618
1984-03-05,2.6747,2.7078,2.6664,2.6996,139118
1984-03-06,2.6914,2.7412,2.6914,2.6996,214471
1984-03-07,2.7078,2.7078,2.6664,2.6914,336198
1984-03-08,2.6828,2.7412,2.6828,2.6996,120761
1984-03-09,2.7326,2.7412,2.7078,2.7412,74386
1984-03-12,2.7326,2.8654,2.7326,2.8404,194182
1984-03-13,2.8487,2.8902,2.8404,2.8654,615397
1984-03-14,2.8237,2.8237,2.7493,2.7577,2539843
1984-03-15,2.7577,2.7658,2.7326,2.7326,317844
1984-03-16,2.7658,2.8981,2.7658,2.8568,2747554
1984-03-19,2.8404,2.9314,2.8404,2.8568,474353
1984-03-20,2.8654,2.8981,2.8487,2.8816,805717
1984-03-21,2.8902,2.9481,2.8902,2.9396,787363
1984-03-22,2.9481,2.9645,2.9396,2.9481,1453962
1984-03-23,2.9481,2.9645,2.9235,2.9396,1029849
1984-03-26,2.9396,2.9645,2.9314,2.9396,404791
1984-03-27,2.9396,2.9396,2.9235,2.9314,946767
1984-03-28,2.9481,3.1054,2.9396,3.0637,1548637
1984-03-29,3.0637,3.1054,3.0556,3.097,895561
1984-03-30,3.1054,3.1713,3.1054,3.1713,1461690
1984-04-02,3.1467,3.1635,3.122,3.1467,607670
1984-04-03,3.1383,3.1467,3.122,3.1301,479180
1984-04-04,3.122,3.122,3.097,3.1054,311080
1984-04-05,3.1054,3.1383,3.1054,3.122,1015356
1984-04-06,3.1383,3.1383,3.1054,3.1136,287894
1984-04-09,3.1136,3.122,3.0722,3.0722,436669
1984-04-10,3.0556,3.097,3.0472,3.0722,532315
1984-04-11,3.0637,3.0805,3.0637,3.0722,47337
1984-04-12,3.0722,3.1301,3.0637,3.122,681089
1984-04-13,3.1383,3.1965,3.1301,3.1881,851127
1984-04-16,3.1965,3.2047,3.1713,3.2047,344894
1984-04-17,3.213,3.2461,3.213,3.2293,1068493
1984-04-18,3.2213,3.2625,3.213,3.2625,818275
1984-04-19,3.2461,3.2461,3.213,3.2213,549704
1984-04-23,3.2293,3.2461,3.1881,3.1881,1095544
1984-04-24,3.1881,3.2625,3.1713,3.2625,505264
1984-04-25,3.2544,3.2625,3.213,3.2213,579654
1984-04-26,3.213,3.2381,3.2047,3.2293,244420
1984-04-27,3.2213,3.2213,3.2047,3.2047,232825
1984-04-30,3.1881,3.213,3.1881,3.2047,349724
1984-05-01,3.1965,3.1965,3.1635,3.1713,1128391
1984-05-02,3.1713,3.2047,3.1635,3.1635,898463
1984-05-03,3.1467,3.1635,3.1301,3.1383,1211473
1984-05-04,3.1383,3.1383,3.1136,3.1136,632790
1984-05-07,3.1301,3.1467,3.1136,3.1301,545842
1984-05-08,3.1136,3.155,3.1136,3.1383,108202
1984-05-09,3.1383,3.2047,3.1383,3.1965,683024
1984-05-10,3.1713,3.1965,3.1635,3.1635,714904
1984-05-11,3.155,3.155,3.097,3.1054,632790
1984-05-14,3.1054,3.1054,3.0556,3.0637,256978
1984-05-15,3.0637,3.0637,3.0224,3.0224,660801
1984-05-16,3.0142,3.0309,3.0058,3.0058,161340
1984-05-17,3.0224,3.0224,2.9481,2.9481,421212
1984-05-18,2.9481,2.9481,2.9068,2.9068,235725
1984-05-21,2.9068,2.9314,2.8981,2.9068,219301
1984-05-22,2.8902,2.8902,2.8568,2.8568,256011
1984-05-23,2.8487,2.8487,2.8237,2.8319,252149
1984-05-24,2.8319,2.8319,2.7906,2.7906,455029
1984-05-25,2.7824,2.8156,2.7658,2.8156,341029
1984-05-29,2.799,2.799,2.7412,2.7824,405760
1984-05-30,2.7658,2.7906,2.716,2.7412,407689
1984-05-31,2.7577,2.8237,2.7577,2.8156,261810
1984-06-01,2.8319,2.9396,2.8319,2.9314,320741
1984-06-04,2.9481,3.0142,2.9481,2.9562,563228
1984-06-05,2.9562,3.0224,2.9562,2.9978,522656
1984-06-06,2.9396,2.9645,2.9314,2.9481,546806
1984-06-07,2.9235,2.9314,2.8981,2.8981,121728
1984-06-08,2.8816,2.8902,2.8487,2.8816,626023
1984-06-11,2.8902,2.8902,2.8654,2.8735,493672
1984-06-12,2.8816,2.8816,2.8568,2.8735,295620
1984-06-13,2.8735,2.8902,2.8654,2.8735,138147
1984-06-14,2.8902,2.8902,2.8487,2.8487,303351
1984-06-15,2.8487,2.8487,2.8404,2.8487,139118
1984-06-18,2.8568,2.8735,2.8404,2.8735,342960
1984-06-19,2.8735,2.8735,2.8404,2.8404,384503
1984-06-20,2.8319,2.9147,2.8319,2.9147,253113
1984-06-21,2.9314,3.0389,2.9235,2.9645,1408558
1984-06-22,2.9814,2.9814,2.9147,2.9235,413482
1984-06-25,2.9068,2.9068,2.8568,2.8816,217369
1984-06-26,2.8981,2.8981,2.8654,2.8654,488843
1984-06-27,2.8487,2.8654,2.8319,2.8319,1082018
1984-06-28,2.8319,2.8487,2.8319,2.8487,226063
1984-06-29,2.8816,2.8816,2.8568,2.8654,541975
1984-07-02,2.8654,2.8816,2.8654,2.8735,459856
1984-07-03,2.8735,2.9147,2.8735,2.9147,330404
1984-07-05,2.9314,2.9481,2.9314,2.9396,461791
1984-07-06,2.9147,2.9314,2.8902,2.8902,790260
1984-07-09,2.8735,2.8902,2.8487,2.8902,217369
1984-07-10,2.8816,2.8816,2.8071,2.8156,448265
1984-07-11,2.8319,2.8319,2.7824,2.7824,289828
1984-07-12,2.7906,2.7906,2.7078,2.7244,1971787
1984-07-13,2.7412,2.7824,2.7244,2.7326,884936
1984-07-16,2.7493,2.7577,2.6828,2.7078,826005
1984-07-17,2.7078,2.7244,2.7078,2.7078,1277168
1984-07-18,2.7078,2.7244,2.6996,2.716,1310981
1984-07-19,2.6996,2.8487,2.6996,2.8319,964154
1984-07-20,2.8156,2.8156,2.7824,2.8071,420249
1984-07-23,2.7824,2.7824,2.7577,2.7577,696553
1984-07-24,2.7577,2.7577,2.7244,2.7244,293692
1984-07-25,2.716,2.7412,2.716,2.7412,374842
1984-07-26,2.7493,2.8156,2.7493,2.8156,1158339
1984-07-27,2.8156,2.9481,2.8156,2.9235,547769
1984-07-30,2.9235,2.9314,2.8816,2.8816,735194
1984-07-31,2.8816,2.8816,2.8237,2.8237,401895
1984-08-01,2.8654,3.0058,2.8654,2.9645,945800
1984-08-02,2.9645,3.0142,2.9645,3.0142,255048
1984-08-03,3.122,3.1467,3.0888,3.1301,2087714
1984-08-06,3.122,3.155,3.0888,3.1136,1309049
1984-08-07,3.0888,3.1467,3.0637,3.1467,811516
1984-08-08,3.122,3.1467,3.1054,3.1054,368078
1984-08-09,3.0888,3.1635,3.0888,3.1635,735194
1984-08-10,3.1713,3.2461,3.1713,3.2047,932276
1984-08-13,3.2047,3.213,3.1881,3.213,507196
1984-08-14,3.2293,3.2293,3.1881,3.1965,575787
1984-08-15,3.1965,3.213,3.1965,3.2047,439569
1984-08-16,3.2047,3.2293,3.1965,3.2047,461791
1984-08-17,3.2461,3.3204,3.2461,3.3204,397059
1984-08-20,3.2958,3.2958,3.2708,3.2874,471449
1984-08-21,3.2792,3.3535,3.2792,3.337,349724
1984-08-22,3.337,3.3535,3.3289,3.3289,444401
1984-08-23,3.337,3.337,3.2958,3.3042,473383
1984-08-24,3.3289,3.337,3.2958,3.3204,1095544
1984-08-27,3.3204,3.3204,3.2874,3.2874,194182
1984-08-28,3.2958,3.3042,3.2874,3.3042,578688
1984-08-29,3.3204,3.3535,3.3204,3.337,602840
1984-08-30,3.337,3.3618,3.3289,3.3289,716838
1984-08-31,3.3042,3.337,3.2958,3.337,151676
1984-09-04,3.3289,3.3289,3.2792,3.2792,336198
1984-09-05,3.2792,3.2874,3.2708,3.2792,198045
1984-09-06,3.2958,3.3204,3.2708,3.2874,763208
1984-09-07,3.2792,3.2874,3.2708,3.2708,471449
1984-09-10,3.2625,3.2708,3.2544,3.2544,318809
1984-09-11,3.2708,3.2792,3.1965,3.213,971887
1984-09-12,3.213,3.2461,3.2047,3.213,423146
1984-09-13,3.2047,3.2047,3.155,3.1798,277268
1984-09-14,3.1881,3.213,3.1881,3.213,1168971
1984-09-17,3.2047,3.2047,3.1713,3.1798,237660
1984-09-18,3.1881,3.213,3.1713,3.2047,526517
1984-09-19,3.2047,3.2708,3.2047,3.2708,841460
1984-09-20,3.2544,3.3204,3.2381,3.3204,503334
1984-09-21,3.2958,3.2958,3.2213,3.2381,913921
1984-09-24,3.2293,3.2293,3.2047,3.213,488843
1984-09-25,3.1965,3.2047,3.122,3.122,755481
1984-09-26,3.1054,3.1054,3.0805,3.097,257945
1984-09-27,3.1136,3.122,3.0722,3.0805,513958
1984-09-28,3.0888,3.0888,3.0142,3.0556,491739
1984-10-01,3.0389,3.0472,3.0224,3.0389,410588
1984-10-02,3.0389,3.0472,2.9978,3.0224,489806
1984-10-03,3.0058,3.0142,2.9893,2.9978,237660
1984-10-04,2.9978,3.0389,2.9978,3.0389,433772
1984-10-05,3.0556,3.0556,3.0224,3.0224,196115
1984-10-08,3.0224,3.0309,3.0058,3.0058,214471
1984-10-09,2.9978,3.0224,2.9978,3.0224,579654
1984-10-10,3.0058,3.0224,2.9727,2.9814,1061731
1984-10-11,2.9727,2.9727,2.9396,2.9562,1009562
1984-10-12,2.9645,2.9978,2.9645,2.9978,349724
1984-10-15,3.0058,3.0805,3.0058,3.0389,1093611
1984-10-16,3.0309,3.0472,3.0142,3.0472,304319
1984-10-17,3.0389,3.0389,2.9727,2.9814,382569
1984-10-18,2.9978,2.9978,2.9396,2.9727,1603707
1984-10-19,2.9978,3.0472,2.9893,3.0389,5565628
1984-10-22,3.0389,3.0556,3.0309,3.0389,1331271
1984-10-23,3.0389,3.1054,3.0309,3.097,824071
1984-10-24,3.097,3.122,3.0888,3.1054,655973
1984-10-25,3.097,3.1383,3.097,3.097,872381
1984-10-26,3.0888,3.097,3.0805,3.097,199015
1984-10-29,3.1136,3.1136,3.0888,3.097,81151
1984-10-30,3.097,3.155,3.097,3.155,241523
1984-10-31,3.1635,3.1798,3.097,3.097,544873
1984-11-01,3.1054,3.1467,3.1054,3.1301,582549
1984-11-02,3.1301,3.1301,3.097,3.097,781563
1984-11-05,3.1136,3.1467,3.1136,3.1301,969950
1984-11-06,3.1383,3.1713,3.1301,3.1713,551635
1984-11-07,3.155,3.1881,3.1467,3.1713,1148676
1984-11-08,3.1635,3.1798,3.1467,3.1467,769972
1984-11-09,3.1635,3.1965,3.155,3.155,392233
1984-11-12,3.1467,3.1881,3.1467,3.1713,605737
1984-11-13,3.1635,3.1798,3.1635,3.1635,422180
1984-11-14,3.1635,3.1798,3.1635,3.1713,379671
1984-11-15,3.1713,3.1881,3.1635,3.1713,344894
1984-11-16,3.1713,3.1798,3.1635,3.1713,164235
1984-11-19,3.1635,3.1713,3.1301,3.1301,1544775
1984-11-20,3.1301,3.155,3.1301,3.1383,855956
1984-11-21,3.1383,3.1383,3.1136,3.1136,935173
1984-11-23,3.122,3.1467,3.1136,3.1467,1087815
1984-11-26,3.1467,3.155,3.1383,3.1383,1395997
1984-11-27,3.1383,3.1713,3.1301,3.1713,1560232
1984-11-28,3.1798,3.1881,3.155,3.1713,1492604
1984-11-29,3.155,3.155,3.1383,3.1383,120761
1984-11-30,3.1301,3.1467,3.1301,3.1467,602840
1984-12-03,3.1301,3.1467,3.1136,3.1136,290792
1984-12-04,3.122,3.122,3.1136,3.1136,470484
1984-12-05,3.1136,3.1713,3.1136,3.1635,860781
1984-12-06,3.155,3.1965,3.155,3.1881,1198916
1984-12-07,3.1965,3.2047,3.1635,3.1881,509130
1984-12-10,3.2047,3.2461,3.1965,3.213,363248
1984-12-11,3.1965,3.2544,3.1881,3.2544,1895466
1984-12-12,3.2461,3.2625,3.2293,3.2625,333300
1984-12-13,3.2544,3.2625,3.213,3.213,722632
1984-12-14,3.213,3.2381,3.2047,3.213,850155
1984-12-17,3.213,3.2461,3.213,3.2293,1050136
1984-12-18,3.213,3.3204,3.213,3.3042,2364014
1984-12-19,3.3123,3.3123,3.2958,3.2958,790260
1984-12-20,3.2708,3.2708,3.213,3.213,365183
1984-12-21,3.2792,3.2874,3.2461,3.2792,780601
1984-12-24,3.2625,3.2958,3.2625,3.2874,103368
1984-12-26,3.2792,3.3042,3.2792,3.2792,118829
1984-12-27,3.2792,3.3042,3.2792,3.2792,88879
1984-12-28,3.2708,3.2708,3.2293,3.2381,3417051
1984-12-31,3.2544,3.2544,3.2293,3.2381,1122593
1985-01-02,3.2381,3.2544,3.2213,3.2461,1238526
1985-01-03,3.2381,3.2958,3.2381,3.2874,213506
1985-01-04,3.2792,3.2792,3.1301,3.1467,5256481
1985-01-07,3.1301,3.1881,3.1301,3.1881,1452995
1985-01-08,3.1881,3.2047,3.1798,3.2047,626992
1985-01-09,3.2047,3.2381,3.2047,3.2381,1786295
1985-01-10,3.2381,3.3042,3.1965,3.2958,763208
1985-01-11,3.2958,3.3042,3.2708,3.2792,289828
1985-01-14,3.2708,3.3042,3.2625,3.3042,297555
1985-01-15,3.2874,3.3042,3.2047,3.2213,1493573
1985-01-16,3.1798,3.2213,3.1467,3.1798,1959223
1985-01-17,3.1881,3.213,3.1798,3.1965,417348
1985-01-18,3.213,3.2213,3.1881,3.1965,953531
1985-01-21,3.1965,3.2625,3.1881,3.2544,391265
1985-01-22,3.2708,3.3618,3.2708,3.3535,888797
1985-01-23,3.337,3.3786,3.3204,3.3786,545842
1985-01-24,3.3705,3.3786,3.337,3.337,398995
1985-01-25,3.3535,3.3705,3.337,3.3705,495605
1985-01-28,3.3535,3.4036,3.3535,3.3953,752582
1985-01-29,3.3953,3.3953,3.3705,3.3953,358415
1985-01-30,3.3867,3.4036,3.3705,3.3786,540045
1985-01-31,3.3786,3.3867,3.3618,3.3786,1101339
1985-02-01,3.3786,3.4282,3.3705,3.4282,604771
1985-02-04,3.4201,3.4611,3.3786,3.4611,1310014
1985-02-05,3.5025,3.5193,3.4447,3.4944,612501
1985-02-06,3.4944,3.4944,3.4115,3.4201,706208
