Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-05-29,3.5954,3.6235,3.5954,3.6141,16762493
1986-05-30,3.5954,3.6423,3.5954,3.6423,6924859
1986-06-02,3.6423,3.6612,3.6141,3.633,334908
1986-06-03,3.6235,3.6612,3.6141,3.6612,164474
1986-06-04,3.633,3.6612,3.605,3.605,204522
1986-06-05,3.5954,3.633,3.5769,3.633,89483
1986-06-06,3.6423,3.6612,3.6141,3.633,391151
1986-06-09,3.6423,3.6423,3.5486,3.5577,530056
1986-06-10,3.5769,3.5769,3.5393,3.5577,150838
1986-06-11,3.5577,3.5577,3.5201,3.5393,339168
1986-06-12,3.5393,3.5393,3.4172,3.4642,371552
1986-06-13,3.483,3.5769,3.483,3.5577,641697
1986-06-16,3.5577,3.5769,3.5393,3.5673,628914
1986-06-17,3.5486,3.605,3.5486,3.5954,313605
1986-06-18,3.6141,3.6141,3.5673,3.6141,110784
1986-06-19,3.5954,3.605,3.5673,3.5954,411605
1986-06-20,3.5769,3.6141,3.5486,3.6141,575225
1986-06-23,3.5954,3.5954,3.5393,3.5393,155950
1986-06-24,3.5393,3.5393,3.5014,3.5201,260770
1986-06-25,3.5014,3.5954,3.5014,3.5769,713282
1986-06-26,3.5954,3.605,3.5201,3.5673,151689
1986-06-27,3.5769,3.5769,3.5014,3.5673,541990
1986-06-30,3.5769,3.5769,3.5673,3.5673,97148
1986-07-01,3.5769,3.6141,3.5673,3.6141,603345
1986-07-02,3.5954,3.5954,3.5201,3.5393,1124032
1986-07-03,3.5201,3.5201,3.4919,3.5201,363885
1986-07-07,3.5201,3.5201,3.3982,3.4262,357917
1986-07-08,3.4172,3.4172,3.3043,3.3606,1220332
1986-07-09,3.3796,3.3796,3.3234,3.3606,490006
1986-07-10,3.3796,3.4079,3.3043,3.3982,275257
1986-07-11,3.4172,3.4262,3.3982,3.4262,224125
1986-07-14,3.4172,3.4172,3.3325,3.3418,230942
1986-07-15,3.3606,3.3606,3.1919,3.2105,857298
1986-07-16,3.22,3.2482,3.2013,3.2482,403084
1986-07-17,3.2668,3.2952,3.2482,3.2482,168730
1986-07-18,3.2292,3.2292,3.1731,3.22,368999
1986-07-21,3.2013,3.2013,3.1636,3.1731,333209
1986-07-22,3.1919,3.2292,3.1731,3.2292,738845
1986-07-23,3.2105,3.2482,3.1919,3.1919,541990
1986-07-24,3.1731,3.1731,3.0885,3.1261,1861173
1986-07-25,3.0885,3.1354,3.0885,3.1261,2405720
1986-07-28,3.1261,3.1354,3.0606,3.0885,797648
1986-07-29,3.0695,3.0885,3.023,3.0885,1045633
1986-07-30,3.1073,3.1919,3.0695,3.1919,281219
1986-07-31,3.1731,3.1731,3.1261,3.1448,1448714
1986-08-01,3.1354,3.1542,3.0885,3.1073,2746594
1986-08-04,3.1073,3.1919,3.0793,3.1731,578633
1986-08-05,3.2105,3.2292,3.1919,3.2292,555626
1986-08-06,3.2482,3.2668,3.2292,3.2668,1092503
1986-08-07,3.2482,3.2668,3.2292,3.2292,1894410
1986-08-08,3.2292,3.2668,3.2292,3.2482,1648126
1986-08-11,3.2292,3.2858,3.2292,3.2762,486599
1986-08-12,3.2858,3.2858,3.2668,3.2762,670669
1986-08-13,3.2668,3.3234,3.2668,3.3234,1418036
1986-08-14,3.3043,3.3418,3.3043,3.3234,1989001
1986-08-15,3.3234,3.3606,3.3234,3.3325,1839018
1986-08-18,3.3234,3.3325,3.3043,3.3234,178958
1986-08-19,3.3043,3.3325,3.3043,3.3325,201971
1986-08-20,3.3234,3.3325,3.3043,3.3234,183220
1986-08-21,3.3043,3.3325,3.2952,3.2952,490856
1986-08-22,3.2762,3.3234,3.2668,3.3234,383486
1986-08-25,3.3234,3.3234,3.2952,3.2952,98003
1986-08-26,3.3043,3.3418,3.3043,3.3418,425239
1986-08-27,3.3325,3.3606,3.3234,3.3515,12868001
1986-08-28,3.3606,3.3796,3.3325,3.3796,10907976
1986-08-29,3.3982,3.4079,3.3606,3.3982,213899
1986-09-02,3.3796,3.3796,3.3234,3.3325,622098
1986-09-03,3.3234,3.3515,3.3234,3.3515,579489
1986-09-04,3.3515,3.3982,3.3234,3.3982,773786
1986-09-05,3.3606,3.3606,3.3234,3.3325,559035
1986-09-08,3.3234,3.3325,3.3043,3.3234,853038
1986-09-09,3.3043,3.3234,3.2762,3.2858,439728
1986-09-10,3.2762,3.2762,3.2292,3.2573,1167494
1986-09-11,3.2482,3.2482,3.0606,3.0695,909284
1986-09-12,3.0695,3.0695,2.8916,2.8916,916099
1986-09-15,2.929,2.929,2.7977,2.8916,679193
1986-09-16,2.8916,2.8916,2.7977,2.8725,818946
1986-09-17,2.8916,2.9102,2.8537,2.8916,627208
1986-09-18,2.9102,2.9102,2.816,2.8445,632320
1986-09-19,2.8537,2.8725,2.8258,2.8725,564999
1986-09-22,2.8916,2.9102,2.8725,2.9102,263325
1986-09-23,2.929,2.929,2.8537,2.929,1088245
1986-09-24,2.9571,3.0885,2.929,3.0885,717539
1986-09-25,3.0885,3.1073,2.9947,3.0606,837696
1986-09-26,3.0415,3.0695,3.0134,3.0415,870083
1986-09-29,2.9947,3.0041,2.929,3.0041,337465
1986-09-30,2.9664,3.0134,2.9102,3.0134,573522
1986-10-01,3.0134,3.0695,3.0134,3.0322,230942
1986-10-02,3.0322,3.0322,2.929,2.9571,262474
1986-10-03,2.9571,3.0415,2.9571,3.0322,835992
1986-10-06,3.0322,3.0606,3.0322,3.0509,188334
1986-10-07,3.0509,3.0606,3.0322,3.0606,306789
1986-10-08,3.0606,3.0606,3.0322,3.0509,104820
1986-10-09,3.0509,3.0695,3.0415,3.0695,192595
1986-10-10,3.0606,3.0695,3.0606,3.0695,89483
1986-10-13,3.0695,3.0885,3.0606,3.0695,38348
1986-10-14,3.0885,3.0885,3.0134,3.0134,157653
1986-10-15,3.0322,3.0509,2.9664,3.0509,430353
1986-10-16,3.0606,3.0695,3.0415,3.0695,187480
1986-10-17,3.0509,3.0509,3.0134,3.0322,109082
1986-10-20,3.0322,3.0322,2.9385,2.9664,92890
1986-10-21,2.9854,3.0134,2.9571,2.976,163617
1986-10-22,2.9571,2.9947,2.929,2.9385,256507
1986-10-23,2.9571,2.9947,2.929,2.9854,432056
1986-10-24,2.976,2.976,2.9102,2.9571,277813
1986-10-27,2.9664,2.9947,2.9196,2.9571,265883
1986-10-28,2.976,2.9947,2.929,2.9571,195150
1986-10-29,2.9196,2.929,2.8916,2.929,226682
1986-10-30,2.929,2.9385,2.9008,2.9385,208788
1986-10-31,2.929,2.9385,2.9196,2.9385,200268
1986-11-03,2.929,2.9571,2.929,2.929,161064
1986-11-04,2.929,2.9385,2.9102,2.9385,374962
1986-11-05,2.9385,2.9664,2.929,2.9664,1545010
1986-11-06,2.976,2.9854,2.9385,2.9571,1569727
1986-11-07,2.976,2.9854,2.976,2.9854,67322
1986-11-10,2.976,2.976,2.9571,2.9664,88628
1986-11-11,2.9571,2.9664,2.9196,2.9664,132940
1986-11-12,2.976,2.9854,2.929,2.9664,1448714
1986-11-13,2.9664,2.9664,2.8916,2.9196,1826234
1986-11-14,2.929,2.929,2.8725,2.9008,140614
1986-11-17,2.929,2.9385,2.9102,2.929,176402
1986-11-18,2.929,2.929,2.7222,2.7222,792532
1986-11-19,2.7411,2.7977,2.7222,2.7977,2237839
1986-11-20,2.8258,2.8537,2.7696,2.835,2172221
1986-11-21,2.8537,2.8725,2.816,2.8537,642973
1986-11-24,2.8258,2.8537,2.7977,2.8537,498953
1986-11-25,2.8537,2.8725,2.76,2.816,1136390
1986-11-26,2.8445,2.8725,2.8258,2.8725,316162
1986-11-28,2.8445,2.8916,2.7977,2.8916,343856
1986-12-01,2.9571,2.9571,2.816,2.9571,386038
1986-12-02,2.9571,3.0885,2.9571,3.023,1066087
1986-12-03,3.023,3.0695,2.9571,3.0415,726061
1986-12-04,3.0415,3.0885,2.9947,3.0695,711147
1986-12-05,3.0041,3.0415,2.9571,3.023,395839
1986-12-08,3.023,3.0509,2.929,3.0509,725637
1986-12-09,3.023,3.0509,2.9947,3.023,387314
1986-12-10,3.023,3.0415,2.976,3.0041,674079
1986-12-11,3.0415,3.0509,2.9571,3.0415,640841
1986-12-12,3.0415,3.0509,2.9947,3.0415,289318
1986-12-15,3.0041,3.1636,2.9385,3.1636,1577397
1986-12-16,3.1261,3.2105,3.0885,3.2105,1001746
1986-12-17,3.2105,3.2105,3.1261,3.1731,601642
1986-12-18,3.1919,3.2386,3.1448,3.2292,819377
1986-12-19,3.2292,3.3043,3.2105,3.2762,1256120
1986-12-22,3.2762,3.3234,3.2386,3.2858,1675399
1986-12-23,3.2573,3.2858,3.2105,3.2386,925472
1986-12-24,3.2105,3.2573,3.1731,3.2292,452083
1986-12-26,3.2292,3.2292,3.1731,3.2292,95020
1986-12-29,3.2105,3.2105,3.1261,3.1261,277813
1986-12-30,3.1261,3.1636,3.0041,3.0509,550939
1986-12-31,3.0509,3.0509,2.8725,2.8916,368999
1987-01-02,2.929,3.023,2.835,2.9947,353656
1987-01-05,3.023,3.1448,2.9947,3.1448,450379
1987-01-06,3.1448,3.2292,3.1261,3.1919,400527
1987-01-07,3.2105,3.3043,3.1919,3.3043,270570
1987-01-08,3.3043,3.3234,3.2292,3.2762,585450
1987-01-09,3.2386,3.2762,3.1636,3.2292,469555
1987-01-12,3.1919,3.2762,3.1731,3.2762,947632
1987-01-13,3.2292,3.2573,3.2292,3.2573,583748
1987-01-14,3.2386,3.2858,3.1731,3.2573,1011117
1987-01-15,3.2762,3.2858,3.2105,3.2858,645104
1987-01-16,3.2858,3.3234,3.1636,3.2292,765260
1987-01-19,3.2292,3.2292,3.1636,3.2292,233500
1987-01-20,3.2292,3.2386,3.1636,3.2105,973623
1987-01-21,3.1919,3.2386,3.1448,3.2292,620819
1987-01-22,3.2105,3.3043,3.2105,3.2858,859856
1987-01-23,3.3043,3.3234,3.1073,3.1073,971918
1987-01-26,3.1261,3.2105,3.0885,3.1261,355788
1987-01-27,3.1073,3.2292,3.1073,3.2292,983422
1987-01-28,3.2573,3.2573,3.1636,3.2573,518981
1987-01-29,3.2762,3.2762,3.1448,3.1919,777618
1987-01-30,3.1636,3.2386,3.1448,3.2292,453793
1987-02-02,3.2573,3.3234,3.2105,3.2762,1931478
1987-02-03,3.2573,3.3234,3.2573,3.3043,282074
1987-02-04,3.3418,3.3606,3.2858,3.3418,993648
1987-02-05,3.3234,3.3606,3.2762,3.3234,716262
1987-02-06,3.3234,3.3234,3.2858,3.2858,521540
1987-02-09,3.3418,3.3606,3.2573,3.2858,2082742
1987-02-10,3.2573,3.3043,3.1919,3.2386,442283
1987-02-11,3.2762,3.3606,3.1919,3.3606,324253
1987-02-12,3.3606,3.3606,3.2292,3.2386,503640
1987-02-13,3.2762,3.4079,3.2292,3.3982,918230
1987-02-17,3.3606,3.4079,3.3418,3.3418,435896
1987-02-18,3.3796,3.3796,3.2573,3.3418,598233
1987-02-19,3.3796,3.3796,3.2762,3.3234,794665
1987-02-20,3.3418,3.3418,3.2762,3.2858,645104
1987-02-23,3.2573,3.3234,3.2386,3.3043,471684
1987-02-24,3.2858,3.3982,3.2762,3.3796,518129
1987-02-25,3.3796,3.3796,3.3043,3.3606,557330
1987-02-26,3.3606,3.3796,3.2762,3.3234,654050
1987-02-27,3.3606,3.3606,3.3043,3.3418,735435
1987-03-02,3.3418,3.3699,3.3234,3.3418,795090
1987-03-03,3.3699,3.4262,3.3234,3.3982,638285
1987-03-04,3.389,3.4262,3.389,3.4262,1287227
1987-03-05,3.436,3.4548,3.3234,3.3699,1607647
1987-03-06,3.3515,3.3982,3.3418,3.3982,696237
1987-03-09,3.4262,3.4262,3.3418,3.3515,134646
1987-03-10,3.389,3.4736,3.389,3.4262,957006
1987-03-11,3.4548,3.4548,3.3515,3.3699,608459
1987-03-12,3.3418,3.483,3.3418,3.4736,583319
1987-03-13,3.4736,3.5201,3.436,3.483,308917
1987-03-16,3.5014,3.5014,3.3982,3.4736,406493
1987-03-17,3.436,3.483,3.4262,3.483,586730
1987-03-18,3.483,3.5769,3.4736,3.5577,406493
1987-03-19,3.5393,3.5954,3.5014,3.5769,336191
1987-03-20,3.5954,3.6423,3.5577,3.6423,617834
1987-03-23,3.6235,3.6235,3.5201,3.6235,903743
1987-03-24,3.5954,3.6141,3.5201,3.5577,345564
1987-03-25,3.5201,3.5954,3.3982,3.5201,389021
1987-03-26,3.5201,3.5954,3.5014,3.5769,337890
1987-03-27,3.5014,3.5954,3.436,3.5201,382208
1987-03-30,3.4548,3.483,3.3043,3.483,305082
1987-03-31,3.5201,3.5393,3.4262,3.4262,793386
1987-04-01,3.389,3.436,3.2482,3.3515,558609
1987-04-02,3.3699,3.3699,3.22,3.2858,1098895
1987-04-03,3.3418,3.5201,3.2668,3.5201,422260
1987-04-06,3.483,3.5393,3.4262,3.4548,423111
1987-04-07,3.483,3.483,3.2482,3.3418,1086963
1987-04-08,3.3418,3.5014,3.3418,3.483,874766
1987-04-09,3.4548,3.483,3.389,3.436,482764
1987-04-10,3.4262,3.4262,3.3515,3.3982,234351
1987-04-13,3.389,3.389,3.2668,3.2668,686436
1987-04-14,3.0134,3.1448,2.8725,3.0885,737565
1987-04-15,3.1167,3.3515,3.0322,3.3234,510031
1987-04-16,3.3418,3.3699,3.2668,3.3234,533468
1987-04-20,3.3043,3.3043,3.1354,3.2668,303378
1987-04-21,3.3043,3.3418,3.22,3.3418,337037
1987-04-22,3.2292,3.3234,3.2013,3.2482,615276
1987-04-23,3.2482,3.2482,3.1354,3.2292,308066
1987-04-24,3.2292,3.2292,3.0322,3.22,393283
1987-04-27,3.1823,3.2858,3.0134,3.1823,541139
1987-04-28,3.1823,3.1823,3.0134,3.1167,617834
1987-04-29,3.1167,3.1731,3.0885,3.1167,242876
1987-04-30,3.1448,3.2292,3.1167,3.2013,329794
1987-05-01,3.2013,3.22,3.1167,3.1823,334055
1987-05-04,3.22,3.2482,3.1167,3.2482,2166255
1987-05-05,3.2482,3.3234,3.22,3.3234,703480
1987-05-06,3.2858,3.2858,3.1823,3.22,152966
1987-05-07,3.2482,3.2858,3.1731,3.2668,245856
1987-05-08,3.2292,3.3043,3.1731,3.2858,173847
1987-05-11,3.2482,3.389,3.2482,3.3043,838550
1987-05-12,3.2668,3.3418,3.1823,3.2858,1436361
1987-05-13,3.2668,3.3515,3.1354,3.3418,178107
1987-05-14,3.3043,3.3043,3.1823,3.2482,152966
1987-05-15,3.22,3.22,3.0509,3.1448,233075
1987-05-18,3.1823,3.1823,3.0322,3.1731,386895
1987-05-19,3.1823,3.1823,3.0322,3.0509,1532231
1987-05-20,3.0322,3.0695,2.976,2.976,502363
1987-05-21,3.0509,3.0885,3.0134,3.0134,319570
1987-05-22,3.0322,3.0979,3.0322,3.0509,517278
1987-05-26,3.1167,3.1731,3.0979,3.1354,498528
1987-05-27,3.1448,3.1823,3.1167,3.1448,1534359
1987-05-28,3.1731,3.2482,3.0509,3.22,423535
1987-05-29,3.1731,3.2013,3.0979,3.1823,334908
1987-06-01,3.2105,3.2482,3.1731,3.2105,310621
1987-06-02,3.2482,3.2668,3.1261,3.2292,243722
1987-06-03,3.1919,3.2668,3.1919,3.2482,480207
1987-06-04,3.2482,3.2668,3.1731,3.2292,113771
1987-06-05,3.1919,3.2668,3.1261,3.2482,1438490
1987-06-08,3.2105,3.2482,3.1261,3.2292,231797
1987-06-09,3.2858,3.3325,3.1919,3.3142,499384
1987-06-10,3.2858,3.3796,3.2858,3.3142,303378
1987-06-11,3.3515,3.3982,3.3043,3.3796,211341
1987-06-12,3.4172,3.4454,3.3796,3.4454,403933
1987-06-15,3.4454,3.5393,3.436,3.4642,355788
1987-06-16,3.483,3.5393,3.436,3.5201,643401
1987-06-17,3.5577,3.5577,3.483,3.5393,448248
1987-06-18,3.5577,3.5577,3.5393,3.5577,385613
1987-06-19,3.5577,3.5577,3.5201,3.5577,725209
1987-06-22,3.5393,3.5769,3.5014,3.5393,679616
1987-06-23,3.5577,3.5769,3.5201,3.5769,673652
1987-06-24,3.5954,3.605,3.5769,3.5769,564999
1987-06-25,3.5954,3.6235,3.5769,3.605,401380
1987-06-26,3.5769,3.605,3.5577,3.5769,659165
1987-06-29,3.5954,3.605,3.5577,3.5769,928454
1987-06-30,3.5769,3.5954,3.5393,3.5393,398820
1987-07-01,3.5393,3.5577,3.4454,3.483,1146614
1987-07-02,3.483,3.483,3.436,3.4642,423535
1987-07-06,3.4172,3.4172,3.3325,3.3982,2058454
1987-07-07,3.3606,3.4172,3.3606,3.3796,707314
1987-07-08,3.3796,3.3796,3.3043,3.3142,928881
1987-07-09,3.3325,3.3606,3.3043,3.3325,584173
1987-07-10,3.3142,3.3796,3.3043,3.3606,1895686
1987-07-13,3.3325,3.3515,3.3142,3.3325,337465
1987-07-14,3.3142,3.3606,3.3142,3.3515,368146
1987-07-15,3.2858,3.3515,3.2858,3.3043,771653
1987-07-16,3.2858,3.3515,3.2858,3.3142,1763172
1987-07-17,3.3142,3.3325,3.2858,3.3142,2087002
1987-07-20,3.2858,3.3142,3.2482,3.2858,824914
1987-07-21,3.2482,3.3043,3.2482,3.2668,635306
1987-07-22,3.2482,3.3325,3.2482,3.3043,396266
1987-07-23,3.3142,3.3606,3.3043,3.3606,945501
1987-07-24,3.3325,3.3606,3.3142,3.3606,1857763
1987-07-27,3.3796,3.3796,3.3325,3.3515,849630
1987-07-28,3.3325,3.3796,3.3043,3.3796,607180
1987-07-29,3.3515,3.3796,3.3325,3.3796,763985
1987-07-30,3.3796,3.3982,3.3515,3.3796,337465
1987-07-31,3.3606,3.4172,3.3606,3.3982,755888
1987-08-03,3.3606,3.4454,3.3606,3.3982,1197747
1987-08-04,3.3982,3.4454,3.3796,3.3982,795515
1987-08-05,3.3796,3.4642,3.3796,3.4454,854742
1987-08-06,3.436,3.5201,3.436,3.5014,683878
1987-08-07,3.483,3.5393,3.483,3.5201,1108270
1987-08-10,3.5014,3.605,3.5014,3.605,1048188
1987-08-11,3.605,3.6612,3.5201,3.6612,2035872
1987-08-12,3.6235,3.6235,3.5577,3.605,1353270
1987-08-13,3.5769,3.6423,3.5769,3.6235,1098895
1987-08-14,3.5954,3.7271,3.5577,3.6895,1434228
1987-08-17,3.6895,3.7271,3.6423,3.6895,1288929
1987-08-18,3.6798,3.708,3.6612,3.6895,794665
1987-08-19,3.708,3.7364,3.6612,3.7271,713282
1987-08-20,3.708,3.877,3.708,3.8113,885421
1987-08-21,3.8301,3.877,3.8113,3.877,592696
1987-08-24,3.877,3.952,3.8301,3.896,849630
1987-08-25,3.896,3.9802,3.877,3.9146,1236095
1987-08-26,3.877,3.9146,3.8301,3.9146,1341341
1987-08-27,3.877,3.9146,3.8301,3.8396,1012395
1987-08-28,3.7927,3.8113,3.755,3.7832,518129
1987-08-31,3.755,3.8208,3.755,3.755,711574
1987-09-01,3.7175,3.7927,3.7175,3.7364,910558
1987-09-02,3.7175,3.755,3.6141,3.7175,772932
1987-09-03,3.7364,3.755,3.5112,3.5954,11576941
1987-09-04,3.633,3.633,3.5014,3.5954,399246
1987-09-08,3.5112,3.5112,3.4079,3.4642,1337933
1987-09-09,3.4262,3.4262,3.3982,3.4262,1116362
1987-09-10,3.4262,3.4454,3.3982,3.4262,1712891
1987-09-11,3.4454,3.483,3.4079,3.4454,1178145
1987-09-14,3.4642,3.483,3.3796,3.483,861557
1987-09-15,3.5014,3.5112,3.4262,3.5112,553496
1987-09-16,3.5486,3.5486,3.4262,3.4454,704334
1987-09-17,3.4454,3.4454,3.3796,3.3796,781881
1987-09-18,3.3982,3.4079,3.3606,3.3606,968506
1987-09-21,3.3796,3.3982,3.3234,3.3606,609739
1987-09-22,3.3234,3.3606,3.2668,3.3418,1081424
1987-09-23,3.3418,3.3982,3.3418,3.3982,654050
1987-09-24,3.3982,3.3982,3.3418,3.3796,647235
1987-09-25,3.3418,3.3606,3.3234,3.3418,642122
1987-09-28,3.3234,3.4642,3.3234,3.3982,643826
1987-09-29,3.3982,3.4454,3.3796,3.3982,554349
1987-09-30,3.3606,3.4079,3.3043,3.3606,1014953
1987-10-01,3.3796,3.4079,3.3234,3.3796,660444
1987-10-02,3.3982,3.3982,3.3606,3.3606,467426
1987-10-05,3.3606,3.3796,3.3234,3.3234,573094
1987-10-06,3.3234,3.3418,3.2858,3.3043,975753
1987-10-07,3.3234,3.3234,3.1731,3.22,968506
1987-10-08,3.1919,3.2386,3.1354,3.1448,361750
1987-10-09,3.1731,3.2482,3.1354,3.2013,982569
1987-10-12,3.1354,3.2013,3.0885,3.1731,1049036
1987-10-13,3.1731,3.2013,3.0322,3.1167,1685198
1987-10-14,3.0979,3.1167,2.976,3.0695,608037
1987-10-15,3.0322,3.1354,3.0134,3.0322,463162
1987-10-16,3.0322,3.0979,2.976,2.976,677061
1987-10-19,2.9571,2.9571,2.3937,2.4221,1308531
1987-10-20,2.4783,2.6189,2.3469,2.4221,1848817
1987-10-21,2.4783,2.563,2.4783,2.4969,1781920
1987-10-22,2.4128,2.4408,2.3281,2.4128,2136430
1987-10-23,2.3748,2.4597,2.3469,2.4597,970641
1987-10-26,2.4408,2.4408,2.3469,2.3658,1106561
1987-10-27,2.4221,2.4408,2.3748,2.4221,648513
1987-10-28,2.4408,2.4408,2.3469,2.4408,337890
1987-10-29,2.4221,2.5442,2.4221,2.5251,1685198
1987-10-30,2.516,2.5815,2.516,2.5251,1528818
1987-11-02,2.5251,2.6189,2.5251,2.5815,1099320
1987-11-03,2.516,2.563,2.4969,2.5442,2307717
1987-11-04,2.516,2.6189,2.516,2.5442,531337
1987-11-05,2.5251,2.6379,2.5251,2.5815,658738
1987-11-06,2.6755,2.6851,2.5815,2.5815,1191785
1987-11-09,2.5442,2.6002,2.5251,2.5815,317011
1987-11-10,2.5815,2.6569,2.5251,2.5815,479783
1987-11-11,2.6569,2.7222,2.6569,2.6755,569261
1987-11-12,2.7037,2.7785,2.6851,2.7037,236481
1987-11-13,2.7411,2.7785,2.6851,2.6851,310195
1987-11-16,2.6851,2.7411,2.6851,2.7037,314459
1987-11-17,2.7037,2.7411,2.6755,2.6851,306360
1987-11-18,2.6851,2.7037,2.6569,2.6569,1020918
1987-11-19,2.6569,2.7037,2.516,2.5251,466572
1987-11-20,2.5251,2.563,2.4783,2.4969,513442
1987-11-23,2.5251,2.5442,2.516,2.5251,522817
1987-11-24,2.516,2.5815,2.516,2.5251,317011
1987-11-25,2.6002,2.6002,2.516,2.5251,753331
1987-11-27,2.563,2.6569,2.563,2.6002,340449
1987-11-30,2.563,2.563,2.4597,2.4691,17569936
1987-12-01,2.4408,2.5442,2.4408,2.4597,13219957
1987-12-02,2.5064,2.5064,2.4033,2.4221,285484
1987-12-03,2.4033,2.4221,2.2998,2.2998,724359
1987-12-04,2.2717,2.3376,2.1685,2.2998,783157
1987-12-07,2.3376,2.4033,2.2998,2.3188,372830
1987-12-08,2.2903,2.4221,2.2903,2.3844,558609
1987-12-09,2.3469,2.5251,2.3469,2.5064,435896
1987-12-10,2.4691,2.563,2.4408,2.4597,381780
1987-12-11,2.4597,2.4877,2.4408,2.4408,495122
1987-12-14,2.4597,2.4877,2.4221,2.4597,744808
1987-12-15,2.4597,2.563,2.3844,2.3844,1735048
1987-12-16,2.4221,2.4597,2.3658,2.4408,317866
1987-12-17,2.4221,2.5442,2.3658,2.3658,640418
1987-12-18,2.4691,2.4877,2.4033,2.4877,1106990
1987-12-21,2.4597,2.4877,2.4221,2.4597,422260
1987-12-22,2.4877,2.5064,2.4408,2.5064,831731
1987-12-23,2.5064,2.5442,2.4408,2.5251,1590605
1987-12-24,2.4877,2.4877,2.4597,2.4691,403084
1987-12-28,2.4408,2.4691,2.3844,2.4597,590565
1987-12-29,2.4691,2.4691,2.4033,2.4691,290168
1987-12-30,2.4691,2.4877,2.4033,2.4408,533897
1987-12-31,2.4033,2.4597,2.4033,2.4033,695382
1988-01-04,2.4597,2.563,2.4408,2.563,772506
1988-01-05,2.6472,2.76,2.6472,2.7037,1742292
1988-01-06,2.6662,2.76,2.6662,2.7411,1484081
1988-01-07,2.7411,2.7882,2.7037,2.7882,1337933
1988-01-08,2.7882,2.7882,2.7037,2.7037,380076
1988-01-11,2.6662,2.7222,2.6002,2.7222,642122
1988-01-12,2.6851,2.76,2.6189,2.76,241170
1988-01-13,2.7222,2.7696,2.6662,2.6851,819804
1988-01-14,2.6662,2.76,2.6662,2.7411,421832
1988-01-15,2.7882,2.8537,2.7882,2.7882,964673
1988-01-18,2.7882,2.835,2.7882,2.8258,143595
1988-01-19,2.8068,2.8258,2.7696,2.7882,1444027
1988-01-20,2.7696,2.8068,2.76,2.7882,424816
1988-01-21,2.7882,2.8258,2.7696,2.7696,616128
1988-01-22,2.7882,2.8068,2.7696,2.7882,334055
1988-01-25,2.7882,2.9102,2.7882,2.8537,773359
1988-01-26,2.8725,2.8916,2.8068,2.8068,358343
1988-01-27,2.8537,2.8916,2.8068,2.8258,1869699
1988-01-28,2.8537,2.929,2.835,2.8725,645531
1988-01-29,2.8537,2.9102,2.8537,2.9102,761430
1988-02-01,2.929,2.9477,2.8725,2.8725,458477
1988-02-02,2.8916,2.8916,2.8537,2.8725,872213
1988-02-03,2.9102,2.9102,2.8258,2.8537,1957897
1988-02-04,2.8725,2.929,2.8537,2.8916,781881
1988-02-05,2.9102,2.9571,2.8916,2.8916,755464
1988-02-08,2.8916,2.8916,2.7696,2.835,678338
1988-02-09,2.8068,2.8537,2.76,2.76,337037
1988-02-10,2.8258,2.8537,2.8068,2.8068,167454
1988-02-11,2.8068,2.8725,2.7882,2.8068,424816
1988-02-12,2.835,2.8916,2.8068,2.8258,412885
1988-02-16,2.8068,2.8537,2.7882,2.8537,2067830
1988-02-17,2.8537,2.8725,2.8258,2.835,297413
1988-02-18,2.8537,2.8537,2.8068,2.8068,251823
1988-02-19,2.8068,2.929,2.8068,2.929,216452
1988-02-22,2.8916,2.929,2.8537,2.9102,461032
1988-02-23,2.929,2.929,2.8725,2.929,199412
1988-02-24,2.8916,3.0322,2.8916,2.9477,342579
1988-02-25,2.9477,3.1073,2.9477,2.9477,574801
1988-02-26,3.0322,3.0509,2.9571,2.9947,314029
1988-02-29,2.9947,3.1731,2.9385,3.1354,536021
1988-03-01,3.1073,3.1354,3.0509,3.0695,1594440
1988-03-02,3.0322,3.1354,2.9947,3.0322,245005
1988-03-03,3.0695,3.0695,2.9571,2.976,193018
1988-03-04,2.976,3.0322,2.9571,2.9947,326815
1988-03-07,2.9571,2.9947,2.929,2.9571,207084
1988-03-08,2.9385,2.976,2.929,2.929,368570
1988-03-09,2.9385,2.9385,2.8537,2.8537,702627
1988-03-10,2.8537,2.9102,2.76,2.7977,202820
1988-03-11,2.8537,2.8725,2.7785,2.816,343430
1988-03-14,2.7977,2.8916,2.7977,2.835,245856
1988-03-15,2.8537,2.9102,2.835,2.8537,106949
1988-03-16,2.835,2.929,2.835,2.8916,177256
1988-03-17,2.8725,2.8916,2.8537,2.8537,783582
1988-03-18,2.9385,2.9385,2.8537,2.8916,196425
1988-03-21,2.8916,2.929,2.835,2.8725,242021
1988-03-22,2.9102,2.9571,2.8916,2.8916,274406
1988-03-23,2.8725,2.9385,2.8725,2.9385,120585
1988-03-24,2.9102,2.929,2.8537,2.8725,343430
1988-03-25,2.8537,2.8916,2.835,2.835,543269
1988-03-28,2.8537,2.8537,2.816,2.816,197282
1988-03-29,2.7977,2.8537,2.6569,2.816,388171
1988-03-30,2.816,2.835,2.7785,2.7977,348118
1988-03-31,2.7977,2.816,2.7785,2.7785,243298
1988-04-04,2.7785,2.7977,2.7503,2.7503,279090
1988-04-05,2.7503,2.7977,2.7503,2.7785,327662
