Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1983-04-06,2.5902,2.5989,2.5564,2.5989,543741
1983-04-07,2.5989,2.6326,2.5989,2.6156,446941
1983-04-08,2.6156,2.6662,2.5735,2.5989,933616
1983-04-11,2.5989,2.6156,2.5902,2.5989,307471
1983-04-12,2.5902,2.5989,2.5564,2.5902,160803
1983-04-13,2.5735,2.5902,2.4891,2.506,1018682
1983-04-14,2.506,2.5398,2.4469,2.5228,529075
1983-04-15,2.5398,2.5398,2.4806,2.506,2160570
1983-04-18,2.506,2.5398,2.4301,2.506,2014433
1983-04-19,2.506,2.5902,2.4806,2.5228,1664559
1983-04-20,2.5564,2.5989,2.5398,2.5735,1264288
1983-04-21,2.8687,2.8941,2.8182,2.835,4813681
1983-04-22,2.8182,3.0037,2.8182,2.911,1979768
1983-04-25,2.8941,2.9785,2.8011,2.835,1097351
1983-04-26,2.835,2.911,2.7591,2.8941,2354171
1983-04-27,2.8941,2.9616,2.8182,2.8856,1806163
1983-04-28,2.8856,2.911,2.8517,2.8856,398139
1983-04-29,2.8687,2.8941,2.8182,2.8517,586939
1983-05-02,2.8098,2.8264,2.776,2.8098,515207
1983-05-03,2.8098,2.8098,2.7505,2.8098,396803
1983-05-04,2.8098,2.8433,2.776,2.8098,362671
1983-05-05,2.8098,2.8433,2.7591,2.7591,363739
1983-05-06,2.776,2.8098,2.6662,2.776,1972835
1983-05-09,2.776,2.7929,2.7336,2.7591,699476
1983-05-10,2.776,2.8433,2.776,2.8433,384273
1983-05-11,2.8517,2.8856,2.8433,2.8433,750680
1983-05-12,2.8687,2.9362,2.8517,2.9362,1835230
1983-05-13,2.9616,3.0289,2.9362,2.9785,1990165
1983-05-16,2.9616,2.9952,2.9191,2.9952,598412
1983-05-17,2.9952,3.0289,2.9616,2.9616,992286
1983-05-18,2.9785,3.0289,2.9531,2.9531,1740029
1983-05-19,2.9952,2.9952,2.9191,2.9531,734411
1983-05-20,2.9616,2.9785,2.8433,2.9191,329607
1983-05-23,2.8856,2.9531,2.8687,2.9362,404008
1983-05-24,2.9362,2.9785,2.9191,2.9531,652279
1983-05-25,2.9785,3.0123,2.9616,2.9952,492543
1983-05-26,3.0123,3.181,3.0123,3.1556,1448287
1983-05-27,3.1977,3.2484,3.181,3.1977,649879
1983-05-31,3.2317,3.2317,3.1641,3.1977,881879
1983-06-01,3.1977,3.2484,3.181,3.2484,1039484
1983-06-02,3.2656,3.3075,3.2484,3.3075,2554440
1983-06-03,3.3075,3.3075,3.2146,3.2317,644007
1983-06-06,3.2656,3.2656,3.181,3.2146,314138
1983-06-07,3.2317,3.2656,3.1977,3.2317,439207
1983-06-08,3.2146,3.2146,3.1047,3.1217,381874
1983-06-09,3.1047,3.1388,3.0544,3.1217,690409
1983-06-10,3.1388,3.1556,3.0881,3.1388,588809
1983-06-13,3.1641,3.181,3.1556,3.1641,701613
1983-06-14,3.1641,3.1977,3.1556,3.181,427207
1983-06-15,3.1556,3.1641,3.1047,3.1388,210669
1983-06-16,3.1641,3.1641,3.0712,3.0881,626412
1983-06-17,3.0881,3.0881,3.0544,3.0881,309606
1983-06-20,3.1217,3.1388,3.0544,3.1217,721614
1983-06-21,3.1556,3.1977,3.1217,3.1977,505079
1983-06-22,3.2317,3.2484,3.1977,3.2317,671211
1983-06-23,3.2317,3.2317,3.1977,3.2146,477607
1983-06-24,3.2146,3.2484,3.1977,3.2146,440006
1983-06-27,3.2146,3.2484,3.1641,3.2484,214135
1983-06-28,3.2484,3.2484,3.1641,3.181,350671
1983-06-29,3.1977,3.2484,3.1641,3.181,267471
1983-06-30,3.1556,3.181,3.1217,3.1556,443477
1983-07-01,3.1217,3.181,3.1217,3.181,54403
1983-07-05,3.181,3.181,3.1556,3.1556,113869
1983-07-06,3.181,3.1977,3.1556,3.1556,300271
1983-07-07,3.1641,3.2484,3.1556,3.2484,634944
1983-07-08,3.2484,3.2656,3.1556,3.1641,715480
1983-07-11,3.181,3.2146,3.1556,3.181,129603
1983-07-12,3.181,3.181,3.0881,3.1388,130136
1983-07-13,3.1217,3.1641,3.1217,3.1217,516275
1983-07-14,3.1217,3.1556,3.1217,3.1217,741344
1983-07-15,3.1388,3.1388,3.1217,3.1388,358674
1983-07-18,3.1217,3.1388,3.0123,3.0458,360804
1983-07-19,3.0289,3.0458,2.9785,2.9952,650142
1983-07-20,3.0458,3.0544,3.0123,3.0458,532811
1983-07-21,3.0289,3.0458,2.9531,2.9616,1008014
1983-07-22,2.8517,2.9616,2.7336,2.8517,458674
1983-07-25,2.8264,2.8433,2.776,2.8264,1128553
1983-07-26,2.776,2.8433,2.7336,2.8433,1064553
1983-07-27,2.9023,2.9191,2.8264,2.8517,1109085
1983-07-28,2.8264,2.8517,2.7505,2.7929,767479
1983-07-29,2.7505,2.7591,2.6662,2.7168,556543
1983-08-01,2.6997,2.7505,2.6749,2.7168,543478
1983-08-02,2.7168,2.7505,2.6915,2.6915,331206
1983-08-03,2.6997,2.7168,2.6579,2.7168,723477
1983-08-04,2.6997,2.8264,2.5989,2.6749,876011
1983-08-05,2.6749,2.6749,2.6239,2.6749,436005
1983-08-08,2.6749,2.6749,2.5819,2.607,216003
1983-08-09,2.6407,2.6407,2.5649,2.607,306939
1983-08-10,2.607,2.607,2.4891,2.5313,867480
1983-08-11,2.5313,2.5819,2.5143,2.5483,610676
1983-08-12,2.5483,2.5819,2.5313,2.5819,451210
1983-08-15,2.5649,2.6407,2.5483,2.607,1383490
1983-08-16,2.5313,2.5483,2.4382,2.4891,997615
1983-08-17,2.4723,2.4891,2.3793,2.4047,4212336
1983-08-18,2.4047,2.4382,2.3793,2.4216,1805630
1983-08-19,2.4216,2.4891,2.3877,2.4723,1152285
1983-08-22,2.4977,2.5483,2.4723,2.4891,642411
1983-08-23,2.5313,2.5483,2.4977,2.5143,564009
1983-08-24,2.5143,2.5313,2.4891,2.4891,840283
1983-08-25,2.4977,2.5483,2.4891,2.5143,1166152
1983-08-26,2.4977,2.5649,2.4977,2.5483,447474
1983-08-29,2.5649,2.5649,2.5143,2.5313,184535
1983-08-30,2.5313,2.5483,2.5143,2.5313,129335
1983-08-31,2.5313,2.6579,2.5143,2.6579,437339
1983-09-01,2.6915,2.7336,2.6579,2.6915,393073
1983-09-02,2.7505,2.7505,2.6997,2.7168,265872
1983-09-06,2.7168,2.8011,2.7168,2.7505,642141
1983-09-07,2.784,2.911,2.7673,2.8771,781613
1983-09-08,2.8941,2.8941,2.8011,2.8011,1166951
1983-09-09,2.8011,2.8098,2.6997,2.7168,510142
1983-09-12,2.7505,2.7673,2.6749,2.6915,232004
1983-09-13,2.6579,2.6749,2.607,2.6749,512807
1983-09-14,2.6749,2.6997,2.6407,2.6579,286672
1983-09-15,2.6579,2.6579,2.607,2.6239,1010417
1983-09-16,2.6239,2.6407,2.5989,2.6407,801350
1983-09-19,2.6239,2.6915,2.607,2.6579,332539
1983-09-20,2.6749,2.6915,2.6239,2.6407,354941
1983-09-21,2.6749,2.784,2.6579,2.7505,612808
1983-09-22,2.7505,2.8098,2.7336,2.784,1463756
1983-09-23,2.8098,2.8771,2.8098,2.8433,786679
1983-09-26,2.8601,2.8941,2.8098,2.8264,499210
1983-09-27,2.8098,2.8264,2.784,2.784,672813
1983-09-28,2.7505,2.784,2.7505,2.7673,239207
1983-09-29,2.7505,2.7673,2.7168,2.7673,127470
1983-09-30,2.7505,2.784,2.6997,2.784,370140
1983-10-03,2.7673,2.7673,2.6579,2.6915,282936
1983-10-04,2.6915,2.7336,2.6407,2.6749,364805
1983-10-05,2.6915,2.784,2.6579,2.784,468806
1983-10-06,2.8011,2.9531,2.8011,2.9362,1122685
1983-10-07,2.9698,2.9698,2.8941,2.9362,728548
1983-10-10,2.9191,2.9191,2.8771,2.8941,288007
1983-10-11,2.8601,2.9362,2.8433,2.9191,264805
1983-10-12,2.8941,3.0037,2.8941,2.9191,340537
1983-10-13,2.911,2.9362,2.8941,2.8941,299204
1983-10-14,2.9191,2.9362,2.911,2.9362,282936
1983-10-17,2.9191,2.9362,2.8941,2.911,130404
1983-10-18,2.9362,2.9362,2.8771,2.8771,373071
1983-10-19,2.8771,2.8941,2.7505,2.8264,522142
1983-10-20,2.9362,3.0205,2.9362,2.9698,7465720
1983-10-21,2.9698,2.9869,2.9362,2.9531,1959500
1983-10-24,2.9191,2.9191,2.8771,2.9191,313606
1983-10-25,2.911,2.9531,2.8941,2.9531,825079
1983-10-26,2.9531,2.9698,2.9362,2.9698,301338
1983-10-27,2.9362,2.9531,2.8941,2.9191,475473
1983-10-28,2.9191,2.9191,2.8941,2.911,401073
1983-10-31,2.911,2.9616,2.8941,2.9616,521074
1983-11-01,2.9698,3.0377,2.9616,3.0377,1258954
1983-11-02,3.0377,3.0377,2.9698,2.9869,184270
1983-11-03,2.9616,3.0377,2.9447,3.0377,1032285
1983-11-04,2.9698,3.0037,2.9698,2.9698,241074
1983-11-07,2.9698,2.9698,2.911,2.9698,294140
1983-11-08,2.9616,3.0037,2.9616,2.9698,107733
1983-11-09,2.9698,2.9869,2.9447,2.9616,399204
1983-11-10,2.9447,2.9698,2.9279,2.9279,602675
1983-11-11,2.9616,2.9616,2.9447,2.9616,255204
1983-11-14,2.9698,2.9698,2.9279,2.9447,299738
1983-11-15,2.9279,2.9447,2.911,2.911,99470
1983-11-16,2.911,2.9279,2.911,2.911,283474
1983-11-17,2.8941,2.911,2.835,2.8687,214939
1983-11-18,2.8517,2.8687,2.7673,2.8011,441871
1983-11-21,2.8011,2.8182,2.7673,2.8011,372273
1983-11-22,2.8687,2.8941,2.835,2.8687,714411
1983-11-23,2.8517,2.8687,2.7423,2.8011,666147
1983-11-25,2.7673,2.784,2.7253,2.784,111733
1983-11-28,2.7673,2.7673,2.6326,2.6326,313606
1983-11-29,2.6326,2.6749,2.6156,2.6749,470674
1983-11-30,2.7083,2.7591,2.6749,2.7423,978149
1983-12-01,2.7253,2.7423,2.7083,2.7423,309872
1983-12-02,2.7083,2.784,2.7083,2.784,506406
1983-12-05,2.7673,2.7673,2.7253,2.7591,110667
1983-12-06,2.7423,2.7673,2.7253,2.7591,144003
1983-12-07,2.7673,2.7673,2.7423,2.7591,233337
1983-12-08,2.7591,2.784,2.7423,2.784,508009
1983-12-09,2.7591,2.8011,2.7423,2.7591,264004
1983-12-12,2.7591,2.7591,2.6915,2.7253,182669
1983-12-13,2.7083,2.7083,2.6579,2.6749,368807
1983-12-14,2.7083,2.7253,2.6915,2.7083,192269
1983-12-15,2.6915,2.6915,2.5989,2.6156,548008
1983-12-16,2.6156,2.6491,2.5989,2.6326,401873
1983-12-19,2.6326,2.6579,2.6156,2.6326,392007
1983-12-20,2.6326,2.6326,2.5483,2.5483,238136
1983-12-21,2.5228,2.6156,2.5228,2.5649,852811
1983-12-22,2.5649,2.5819,2.5398,2.5649,210669
1983-12-23,2.5649,2.5649,2.4891,2.5228,299204
1983-12-27,2.506,2.5483,2.506,2.5483,523474
1983-12-28,2.506,2.5398,2.4723,2.4891,414406
1983-12-29,2.4891,2.5398,2.4891,2.5228,784012
1983-12-30,2.5228,2.5228,2.4723,2.506,318672
1984-01-03,2.506,2.506,2.4301,2.4382,309872
1984-01-04,2.4301,2.6749,2.4301,2.6749,1197619
1984-01-05,2.6749,2.6749,2.5989,2.6156,462940
1984-01-06,2.6326,2.6579,2.5819,2.6326,490941
1984-01-09,2.6156,2.8182,2.6156,2.7673,1186419
1984-01-10,2.784,2.8182,2.7253,2.7423,447474
1984-01-11,2.7253,2.784,2.7083,2.7673,313073
1984-01-12,2.7673,2.8011,2.7591,2.784,354941
1984-01-13,2.7673,2.784,2.7253,2.7253,208805
1984-01-16,2.7083,2.7423,2.6491,2.6915,573607
1984-01-17,2.6915,2.7423,2.6579,2.7423,374406
1984-01-18,2.7591,2.835,2.7591,2.8182,701077
1984-01-19,2.8182,2.8182,2.7083,2.7591,1437622
1984-01-20,2.7591,2.7591,2.7253,2.7423,580807
1984-01-23,2.7083,2.7591,2.6915,2.7423,374941
1984-01-24,2.7253,2.7591,2.6915,2.7423,6746244
1984-01-25,2.7591,2.835,2.7591,2.784,305071
1984-01-26,2.784,2.911,2.784,2.8182,738147
1984-01-27,2.835,2.911,2.8182,2.911,769878
1984-01-30,2.9447,2.9447,2.8182,2.8182,596276
1984-01-31,2.8182,2.8687,2.8182,2.8517,344805
1984-02-01,2.8517,2.8687,2.835,2.8517,854413
1984-02-02,2.8856,2.8856,2.8517,2.8856,994153
1984-02-03,2.8687,2.9279,2.8098,2.8098,873612
1984-02-06,2.776,2.7929,2.7083,2.7423,484004
1984-02-07,2.7423,2.776,2.7083,2.776,329607
1984-02-08,2.8517,2.8856,2.8098,2.8182,863215
1984-02-09,2.7929,2.8098,2.6997,2.7253,715480
1984-02-10,2.6997,2.7083,2.6326,2.6326,717343
1984-02-13,2.6491,2.6491,2.5398,2.5902,410138
1984-02-14,2.5902,2.6491,2.5735,2.6491,476539
1984-02-15,2.6662,2.6828,2.6326,2.6491,165072
1984-02-16,2.6491,2.6491,2.6326,2.6326,270141
1984-02-17,2.6326,2.7083,2.6156,2.6662,328540
1984-02-21,2.6491,2.7253,2.6491,2.6997,598679
1984-02-22,2.6662,2.6997,2.6662,2.6828,473605
1984-02-23,2.7083,2.7083,2.6156,2.6662,343206
1984-02-24,2.6156,2.6326,2.5735,2.6156,289339
1984-02-27,2.5902,2.6156,2.506,2.5735,821882
1984-02-28,2.5564,2.5564,2.506,2.506,580545
1984-02-29,2.506,2.5398,2.4891,2.4891,363205
1984-03-01,2.5228,2.5989,2.506,2.5902,522408
1984-03-02,2.6326,2.6997,2.6326,2.6997,300803
1984-03-05,2.6662,2.6662,2.5735,2.5989,370941
1984-03-06,2.6156,2.6156,2.4891,2.5228,227737
1984-03-07,2.506,2.5228,2.4469,2.506,405606
1984-03-08,2.4806,2.5398,2.4806,2.5398,377074
1984-03-09,2.5398,2.5398,2.4891,2.506,126668
1984-03-12,2.5228,2.5735,2.506,2.5735,154135
1984-03-13,2.5735,2.5989,2.5228,2.5228,434676
1984-03-14,2.506,2.5902,2.506,2.5735,313606
1984-03-15,2.5735,2.5735,2.5228,2.5398,103468
1984-03-16,2.6326,2.6326,2.5735,2.5735,614140
1984-03-19,2.5398,2.5398,2.4301,2.4469,619212
1984-03-20,2.4806,2.4891,2.4636,2.4891,328540
1984-03-21,2.4806,2.5398,2.4806,2.5398,190400
1984-03-22,2.5735,2.5735,2.4891,2.4891,134137
1984-03-23,2.5228,2.5228,2.4806,2.4806,226140
1984-03-26,2.4806,2.4806,2.4131,2.4806,442144
1984-03-27,2.4806,2.4806,2.4636,2.4636,134671
1984-03-28,2.4636,2.4806,2.4469,2.4469,167999
1984-03-29,2.4469,2.4806,2.4469,2.4636,225602
1984-03-30,2.4636,2.4891,2.3793,2.4131,388542
1984-04-02,2.3964,2.3964,2.3793,2.3793,1927501
1984-04-03,2.3793,2.3964,2.3793,2.3793,264805
1984-04-04,2.3964,2.4301,2.3793,2.3964,1475227
1984-04-05,2.3964,2.4301,2.3793,2.3793,533610
1984-04-06,2.3793,2.3964,2.3541,2.3541,333607
1984-04-09,2.3541,2.3711,2.3033,2.3374,148001
1984-04-10,2.3204,2.3374,2.16,2.1937,2805911
1984-04-11,2.2275,2.2275,2.16,2.1768,709079
1984-04-12,2.2107,2.2107,2.1514,2.1937,592810
1984-04-13,2.1937,2.1937,2.1768,2.1937,408806
1984-04-16,2.2107,2.2107,2.1768,2.2107,327204
1984-04-17,2.2107,2.3204,2.2107,2.2865,2089099
1984-04-18,2.3204,2.3204,2.2699,2.3204,449610
1984-04-19,2.3374,2.3374,2.2612,2.2699,432539
1984-04-23,2.2865,2.2865,2.2275,2.2275,225338
1984-04-24,2.2612,2.2612,2.2275,2.2442,154669
1984-04-25,2.2699,2.3033,2.2442,2.2612,473340
1984-04-26,2.2612,2.2612,2.2275,2.2275,104801
1984-04-27,2.2275,2.2442,2.1937,2.2275,193335
1984-04-30,2.2442,2.2612,2.2275,2.2442,251740
1984-05-01,2.2781,2.2781,2.2275,2.2781,1164285
1984-05-02,2.2951,2.2951,2.2781,2.2951,254938
1984-05-03,2.3119,2.3286,2.2781,2.2781,291739
1984-05-04,2.2951,2.3286,2.2781,2.2951,644542
1984-05-07,2.2781,2.2781,2.2442,2.2612,209337
1984-05-08,2.2781,2.3541,2.2612,2.2951,615213
1984-05-09,2.3286,2.3541,2.3119,2.3119,446674
1984-05-10,2.3286,2.3711,2.3286,2.3541,380272
1984-05-11,2.3541,2.3541,2.2951,2.2951,211468
1984-05-14,2.2951,2.2951,2.2781,2.2781,136802
1984-05-15,2.2781,2.3119,2.2781,2.3119,277604
1984-05-16,2.2951,2.3119,2.2781,2.3119,113067
1984-05-17,2.3119,2.3119,2.2442,2.2612,238938
1984-05-18,2.2442,2.2612,2.2021,2.2442,348272
1984-05-21,2.2107,2.2442,2.1853,2.1853,327737
1984-05-22,2.1853,2.1853,2.1177,2.1514,506142
1984-05-23,2.1514,2.1853,2.1514,2.1683,229336
1984-05-24,2.1348,2.1683,2.1177,2.1177,271736
1984-05-25,2.1008,2.1008,2.0251,2.0586,447474
1984-05-29,2.0419,2.0586,1.9912,2.008,809879
1984-05-30,2.008,2.0419,1.9912,2.0251,214406
1984-05-31,2.008,2.0251,1.9912,2.008,157335
1984-06-01,2.0251,2.1008,2.008,2.1008,242402
1984-06-04,2.1348,2.2021,2.1348,2.1683,268802
1984-06-05,2.1514,2.1853,2.1348,2.1683,326140
1984-06-06,2.1853,2.2107,2.1514,2.2107,440541
1984-06-07,2.2107,2.2107,2.1683,2.1853,72000
1984-06-08,2.2107,2.2275,2.2021,2.2107,136268
1984-06-11,2.2021,2.2107,2.1853,2.2021,38401
1984-06-12,2.1683,2.2021,2.1514,2.1683,163205
1984-06-13,2.1853,2.2107,2.1514,2.1683,150402
1984-06-14,2.1514,2.1683,2.1008,2.1008,162403
1984-06-15,2.1348,2.1853,2.1348,2.1514,217071
1984-06-18,2.1853,2.2107,2.1348,2.2021,152538
1984-06-19,2.1853,2.2107,2.1514,2.2107,194405
1984-06-20,2.1853,2.2021,2.1348,2.2021,254137
1984-06-21,2.2021,2.2275,2.2021,2.2107,322939
1984-06-22,2.2107,2.2107,2.1177,2.1683,940550
1984-06-25,2.1853,2.1853,2.1514,2.1514,124801
1984-06-26,2.1514,2.1853,2.1514,2.1853,77602
1984-06-27,2.1683,2.2021,2.1683,2.2021,240005
1984-06-28,2.1853,2.2021,2.1683,2.2021,45336
1984-06-29,2.2021,2.2275,2.1853,2.2107,271470
1984-07-02,2.2275,2.2275,2.1683,2.1853,102133
1984-07-03,2.1514,2.1683,2.1177,2.1683,169339
1984-07-05,2.1348,2.1683,2.1348,2.1683,456008
1984-07-06,2.1514,2.1514,2.1008,2.1177,156800
1984-07-09,2.0925,2.1177,2.0756,2.1008,865082
1984-07-10,2.0925,2.0925,2.008,2.0419,989349
1984-07-11,2.0419,2.0586,2.008,2.0419,864015
1984-07-12,2.0251,2.0419,1.9489,1.9912,1024553
1984-07-13,2.008,2.008,1.9661,1.9912,249338
1984-07-16,1.9912,2.008,1.9489,2.008,470941
1984-07-17,2.008,2.0586,1.9912,2.0251,241337
1984-07-18,2.0251,2.0251,1.9828,1.9912,402941
1984-07-19,1.9828,2.008,1.9489,1.9912,353338
1984-07-20,2.008,2.008,1.9912,1.9912,224800
1984-07-23,1.9828,2.008,1.9661,2.008,432810
1984-07-24,2.008,2.008,1.9321,1.9489,212802
1984-07-25,1.9489,1.9828,1.9489,1.9828,169069
1984-07-26,2.008,2.008,1.9828,2.008,247473
1984-07-27,1.9912,2.0251,1.9828,2.0251,445342
1984-07-30,2.008,2.0251,1.9828,1.9828,172536
1984-07-31,1.9661,2.0419,1.9661,2.0251,302674
1984-08-01,2.0756,2.16,2.0586,2.16,1490958
1984-08-02,2.2191,2.2528,2.1853,2.2191,528277
1984-08-03,2.236,2.2699,2.1432,2.16,1317089
1984-08-06,2.1853,2.2528,2.1683,2.2021,1005616
1984-08-07,2.1853,2.2699,2.1683,2.2528,1669629
1984-08-08,2.2528,2.2528,2.2191,2.236,425340
1984-08-09,2.2699,2.3793,2.2528,2.3624,1216018
1984-08-10,2.5228,2.5228,2.3793,2.3964,1266690
1984-08-13,2.3793,2.3793,2.3286,2.3793,368807
1984-08-14,2.3624,2.3793,2.3119,2.3286,726678
1984-08-15,2.3286,2.3286,2.2951,2.3119,260802
1984-08-16,2.3286,2.3456,2.3286,2.3456,526674
1984-08-17,2.3456,2.3456,2.2865,2.3119,221871
1984-08-20,2.3119,2.3286,2.2699,2.2865,109335
1984-08-21,2.2865,2.3964,2.2865,2.3964,1206952
1984-08-22,2.3964,2.3964,2.3286,2.3286,185868
1984-08-23,2.3456,2.4047,2.3119,2.3964,1177619
1984-08-24,2.4047,2.4216,2.3964,2.4216,373874
1984-08-27,2.4047,2.4047,2.3456,2.3624,230403
1984-08-28,2.3624,2.3964,2.3456,2.3624,114933
1984-08-29,2.3793,2.3793,2.3286,2.3456,256804
1984-08-30,2.3456,2.3456,2.3286,2.3456,652811
1984-08-31,2.3456,2.3456,2.3119,2.3286,148269
1984-09-04,2.3286,2.3286,2.2699,2.2951,451210
1984-09-05,2.2951,2.3119,2.2865,2.2951,433604
1984-09-06,2.3119,2.3119,2.2865,2.3119,376009
1984-09-07,2.3119,2.3964,2.2699,2.2951,414145
1984-09-10,2.3286,2.3624,2.3119,2.3624,216806
1984-09-11,2.3624,2.3964,2.3456,2.3456,661878
1984-09-12,2.3624,2.3624,2.3286,2.3286,63467
1984-09-13,2.3456,2.3964,2.3286,2.3793,612808
1984-09-14,2.4554,2.4554,2.3964,2.4047,1040549
1984-09-17,2.4047,2.4216,2.3624,2.3964,365606
1984-09-18,2.2021,2.2865,2.1853,2.2865,1074150
1984-09-19,2.2865,2.2865,2.236,2.2528,489342
1984-09-20,2.2528,2.2699,2.236,2.2528,460276
1984-09-21,2.2699,2.3119,2.2699,2.2865,620812
1984-09-24,2.2951,2.3119,2.2865,2.3119,335204
1984-09-25,2.3119,2.3119,2.2865,2.2951,432539
1984-09-26,2.2951,2.3119,2.2865,2.3119,623476
1984-09-27,2.3286,2.3286,2.2699,2.2865,697878
1984-09-28,2.2699,2.2699,2.2191,2.2191,400007
1984-10-01,2.2191,2.236,2.1853,2.236,381336
1984-10-02,2.236,2.2699,2.1853,2.2021,312539
1984-10-03,2.1853,2.2021,2.16,2.16,258136
1984-10-04,2.1853,2.2191,2.1432,2.1432,533610
1984-10-05,2.16,2.1683,2.1432,2.1432,284003
1984-10-08,2.1432,2.16,2.0756,2.0925,222139
1984-10-09,2.0925,2.1096,2.0586,2.0586,390141
1984-10-10,2.0586,2.0756,2.0503,2.0756,446674
1984-10-11,2.1096,2.1096,2.0756,2.0925,248005
1984-10-12,2.1432,2.16,2.1264,2.16,864015
1984-10-15,2.1432,2.1432,2.0503,2.0756,996017
1984-10-16,2.0756,2.0756,2.0503,2.0586,341072
1984-10-17,2.0756,2.0925,2.0586,2.0586,137604
1984-10-18,2.0586,2.1096,2.0503,2.1096,650142
1984-10-19,2.1432,2.1432,2.1096,2.1096,613876
1984-10-22,2.1264,2.1432,2.0925,2.1432,282404
1984-10-23,2.1432,2.1432,2.1096,2.1264,408806
1984-10-24,2.0925,2.0925,2.0586,2.0756,909349
1984-10-25,2.0756,2.0756,2.0586,2.0586,448274
1984-10-26,2.0925,2.0925,2.0586,2.0925,773614
1984-10-29,2.1008,2.1008,2.0841,2.0841,318403
1984-10-30,2.0841,2.1177,2.0672,2.1177,773614
1984-10-31,2.1177,2.1432,2.1008,2.1177,971752
1984-11-01,2.1432,2.236,2.1264,2.2107,926152
1984-11-02,2.1768,2.2107,2.1768,2.2107,298406
1984-11-05,2.2107,2.236,2.1937,2.236,618942
1984-11-06,2.236,2.3541,2.2275,2.3541,2550441
1984-11-07,2.3793,2.3793,2.3204,2.3374,1724297
1984-11-08,2.3204,2.3374,2.2275,2.236,441609
1984-11-09,2.236,2.2528,2.1937,2.2107,714942
1984-11-12,2.2107,2.2528,2.1768,2.2528,355472
1984-11-13,2.2528,2.2528,2.2275,2.236,336539
1984-11-14,2.2528,2.2528,2.2107,2.2275,173600
1984-11-15,2.2107,2.2275,2.1937,2.2107,374139
1984-11-16,2.2107,2.2107,2.1177,2.1264,429075
1984-11-19,2.1432,2.1768,2.1264,2.16,170135
1984-11-20,2.16,2.2107,2.1432,2.1768,232004
1984-11-21,2.2107,2.2107,2.1768,2.2107,222408
1984-11-23,2.2275,2.2699,2.2275,2.2528,536808
1984-11-26,2.2699,2.3204,2.2528,2.2528,564009
1984-11-27,2.2699,2.3204,2.2699,2.2865,251205
1984-11-28,2.3204,2.3374,2.3033,2.3374,494139
1984-11-29,2.3204,2.3374,2.3033,2.3374,518676
1984-11-30,2.3033,2.3374,2.3033,2.3033,226403
1984-12-03,2.2865,2.3033,2.2107,2.2528,368807
1984-12-04,2.2528,2.2865,2.236,2.2865,428805
1984-12-05,2.2699,2.3033,2.2528,2.2699,476539
1984-12-06,2.2699,2.3033,2.2528,2.2699,777879
1984-12-07,2.2699,2.3204,2.2699,2.3204,726944
1984-12-10,2.2865,2.3374,2.2865,2.3204,1007751
1984-12-11,2.3374,2.3964,2.3374,2.3964,892283
1984-12-12,2.3964,2.3964,2.3541,2.3541,736278
1984-12-13,2.3624,2.3793,2.3541,2.3624,71468
1984-12-14,2.3624,2.3793,2.3541,2.3541,392807
1984-12-17,2.3374,2.3624,2.3374,2.3624,352274
1984-12-18,2.3964,2.4891,2.3964,2.4469,1672825
1984-12-19,2.4806,2.4891,2.3964,2.4469,1388824
1984-12-20,2.4469,2.4636,2.4131,2.4301,332803
1984-12-21,2.3964,2.4301,2.3793,2.4131,376802
1984-12-24,2.4301,2.4469,2.3964,2.3964,202671
1984-12-26,2.4131,2.4301,2.3964,2.4131,54403
1984-12-27,2.4131,2.4131,2.3964,2.4131,168271
1984-12-28,2.3964,2.4301,2.3964,2.4131,265872
1984-12-31,2.3964,2.4469,2.3964,2.4131,425340
1985-01-02,2.4131,2.4301,2.3541,2.3541,527476
1985-01-03,2.3541,2.3793,2.3374,2.3541,625344
1985-01-04,2.3204,2.3541,2.3204,2.3541,364272
1985-01-07,2.3541,2.4131,2.3374,2.3964,1026686
1985-01-08,2.3964,2.4131,2.3624,2.3964,570677
1985-01-09,2.3793,2.4131,2.3624,2.3964,930149
1985-01-10,2.3964,2.4636,2.3964,2.4469,292004
1985-01-11,2.4469,2.4806,2.4469,2.4636,524009
1985-01-14,2.4469,2.5989,2.4301,2.5735,1116553
1985-01-15,2.5902,2.6662,2.5735,2.6156,1160285
1985-01-16,2.6156,2.6828,2.5989,2.5989,852811
1985-01-17,2.5989,2.6156,2.5564,2.5735,725079
1985-01-18,2.5735,2.5902,2.5398,2.5564,761878
1985-01-21,2.5398,2.6997,2.5398,2.6491,1045884
1985-01-22,2.6828,2.6997,2.6491,2.6662,563207
1985-01-23,2.6491,2.6662,2.5902,2.6491,303201
1985-01-24,2.6491,2.6662,2.5398,2.5564,979749
1985-01-25,2.4891,2.5564,2.4891,2.506,770415
1985-01-28,2.5228,2.5398,2.506,2.5398,426411
1985-01-29,2.5398,2.5735,2.5228,2.5735,355738
1985-01-30,2.5902,2.6491,2.5902,2.6491,1409624
1985-01-31,2.6491,2.6828,2.5989,2.6662,1078149
1985-02-01,2.6491,2.6662,2.6326,2.6491,274136
1985-02-04,2.6239,2.6997,2.607,2.6997,838412
1985-02-05,2.7168,2.7336,2.6579,2.6662,715213
1985-02-06,2.6997,2.7168,2.6828,2.6997,705881
1985-02-07,2.6997,2.7168,2.6662,2.6828,548808
