-7.432311715777117911e-02
4.406245595556099875e-02
-1.439427397410745352e-02
-1.523523733852487627e-01
-4.878717139521560747e-02
2.251370272380105175e-01
-2.282738648837880913e-01
-6.518787551203988895e-02
6.322630560648104248e-02
1.121597953503997436e-01
1.726604760176033426e-01
-2.495907210836020018e-01
-1.263497966316946552e-01
-3.431280119620738756e-02
2.309591063983130743e-01
2.742177604323857432e-02
1.639603355094674531e-01
2.724733983521667180e-01
-4.359930368048137161e-02
-3.257766293592968126e-02
-8.751540517163398925e-02
4.564204030206801127e-02
6.120756190095139049e-03
-1.961686252367808303e-01
-1.478201634588708346e-01
-2.504535039904485227e-01
-1.685717471149595359e-01
5.396056858673358575e-02
6.524944420402126188e-02
-2.965481700812724539e-03
6.778333531606432760e-02
-1.004363636903891077e-01
7.550400089639475176e-03
-5.204567737391394000e-02
-1.683410190858964928e-01
4.772826013720443683e-02
-5.554152924595286839e-02
7.843447902460720655e-02
-2.629987969812609336e-02
-1.028973597899379144e-01
1.003379325912393122e-01
6.347280724606568780e-02
-3.477476002151935752e-02
-1.919526192612340532e-01
-1.352789852906990942e-01
-1.012050791973898439e-01
1.478162076731841523e-01
1.439856734705802221e-01
-1.156324433222888637e-01
-1.505672888785555275e-01
-1.493238643771958307e-01
9.068647301724490004e-03
-3.421240983168542804e-02
9.881545300920695218e-02
1.988410584929303504e-01
2.261289154304673976e-01
1.200700700627716500e-01
-4.120491133193334571e-02
-9.193073677373791996e-02
-1.438948208979247412e-01
-1.012056442087099495e-01
-5.207069301143956580e-02
-1.158426065295224960e-01
5.228325345073988467e-02
2.845780793307337020e-01
6.039039903556193273e-02
