-6.884200169256735058e-02
-5.930052943013602168e-02
4.502540836508407002e-02
-1.606776909352958804e-01
5.863218473718367907e-02
1.879827648988756372e-01
-1.274260762876981423e-01
-3.747975440470235203e-02
-6.828364352638578889e-03
3.772700117474855203e-02
1.640107063436200274e-01
-1.205388951483361976e-01
2.466002002534817272e-02
-6.381098772587415202e-02
3.099061605096487676e-02
-3.976993006033235217e-02
7.465804636751338652e-02
6.721172708355611924e-02
-9.301594763139460487e-02
-3.473916610474945404e-02
-3.351436131790578189e-03
1.022364393200273468e-02
8.657840004502623255e-02
-1.460421361768929061e-01
-1.677548483552026570e-01
-1.849238114403214117e-01
-1.095979761204343289e-01
1.178727112633291274e-01
-3.146704416387947293e-03
-1.326708405807280611e-01
-3.852452371662453551e-02
5.738349916136314260e-02
-1.043505364440752287e-01
-1.094338455496292051e-01
-6.547703231399099044e-02
-1.275895810747816606e-01
-5.880190158963256863e-02
-4.996866260866870274e-02
-2.212109172392110953e-02
-1.546665312174408946e-01
5.471917585267242756e-02
2.372580429981268474e-02
2.399967917604537912e-02
-2.050688130620439420e-01
-1.628438925476594079e-01
-1.126592274099617180e-01
6.606548545287045660e-02
3.856957429307686369e-02
-1.471904339048903942e-01
-1.383559025851624213e-01
-5.313553768742394767e-02
7.896246826021577347e-02
1.523564096651280723e-02
6.797817986699895842e-02
2.648290975326882957e-01
2.143636306055588248e-01
1.140355486641956434e-01
-3.193811677166825957e-02
-1.277471034272270915e-04
1.832698128101513391e-02
-2.921026224661531223e-02
-4.862227098953654514e-02
3.906216622157151347e-02
1.106557382350873558e-01
1.948001902556882603e-01
2.288720876240521729e-01
