-4.682022117699471270e-02
-5.532121498180125885e-02
3.072234018687105758e-02
-1.803906435388349105e-01
5.776864992595742015e-02
1.370402706511641699e-01
-1.174536246534570311e-01
-4.759980877613560063e-02
-8.294185509307328008e-02
5.609874100532988989e-02
-2.390097026679481595e-02
-2.457651119098129555e-01
1.932861490133132853e-01
7.322698856525644562e-02
1.848107228593271756e-01
-1.273640454008772849e-01
1.241658239407606862e-01
2.955980437931330362e-01
-9.176231564505138438e-02
-2.730826220025132645e-01
1.872243718597427220e-01
-1.701475518819084709e-01
-2.379188899903962942e-02
-1.939811493372034790e-01
-8.873312328876968580e-02
-1.609852061661981582e-01
-1.845614083242884118e-01
1.002904755955132121e-01
1.489408739939014903e-01
-2.006815586085584913e-01
5.570450041497879839e-02
1.310611169010705498e-02
1.410900870481974524e-02
4.959948932790585879e-02
-6.322091084101857938e-02
-1.887989181682332013e-02
-1.832977518566501485e-01
1.382779873771748103e-01
5.087192871541358630e-02
-1.622804933488569690e-01
6.285042701834790690e-02
5.281536258655392113e-02
8.574698460186147564e-02
-1.356688163416543691e-01
5.589603745161771109e-02
-1.487018323759679850e-01
5.269264263991504244e-02
2.619929171514446820e-01
-1.487147960518535317e-01
-2.340607513391755878e-01
6.754123939403787469e-02
6.677537063648260329e-02
-2.268751655985594140e-01
1.356265794890638456e-02
2.956550396163974415e-01
4.400838405095093553e-03
6.668807519368206982e-02
-1.520832627122537146e-02
-1.918439971642718969e-02
1.255251947747189900e-01
-1.295382415496413586e-01
-2.640723740324601998e-01
1.163349396863697233e-01
8.620856374288134172e-02
8.605520959911783230e-02
-3.776327999630557652e-02
