-1.371278855291943322e-01
-7.112005252410333322e-02
7.415054235156556817e-02
-2.778881368862255452e-01
1.592282793429242727e-01
2.668838169866896148e-01
-2.077506272331010317e-01
-1.370197326857740261e-01
-4.274211582573431839e-02
6.296879618785587718e-02
1.320658494600086275e-01
-1.856495277803335842e-01
-1.747852189765903841e-01
4.326352519227134874e-02
3.805565606185031674e-02
3.675591844014852033e-02
1.909790381457390218e-01
1.845195366509793378e-01
-8.656192444832663813e-02
-7.188424410077454141e-02
-1.512981354964256127e-02
1.267787754782994103e-01
7.594255222419908635e-02
-1.318686570638799016e-01
-2.558671605696345996e-01
-1.709844629032249430e-01
-1.015394106146184638e-01
8.027885664675943334e-02
-2.608035273749342159e-02
-1.017902772421541424e-01
-6.218665036278699793e-02
-2.100122369595867899e-02
-8.310784989464987949e-02
-2.153994011600550429e-01
-1.306431196281232776e-01
-9.122432774960781421e-02
1.158932349096485070e-02
-5.280217480037160960e-02
-9.343683222677409694e-02
-2.156981990166803864e-01
1.886633570884615752e-01
7.328923970272986643e-02
8.139502701598501366e-02
-1.073200394505607752e-01
-1.682563392947313274e-01
5.918642755295557695e-02
-1.200016678945717633e-02
-2.656704677341931511e-02
-1.741913550643182651e-01
2.306965808131596421e-02
-1.241434765248628086e-01
8.157516322425607813e-02
-1.254468268174748977e-02
5.022262790390118886e-02
1.756800793495035540e-01
3.003644049544045291e-01
1.396421548159972048e-01
3.445830331292019238e-02
5.781688191174808727e-02
-1.141288683915042679e-02
-3.777395408652835240e-02
-7.240526652395164187e-02
-1.919765683075719265e-02
2.005601396246372778e-02
2.727965852186856055e-01
1.006631429335754918e-01
