-9.427074750656999624e-02
-1.275319354038997877e-01
3.588878632897421483e-02
-2.326825819670748363e-01
8.877066436968610030e-02
3.068134719642371944e-01
-1.195379070888746287e-01
-8.927540602332015296e-02
-1.443942245951963278e-02
8.518418264485573543e-02
2.136293415475674917e-01
-1.213870899903674722e-01
-8.330417542199849978e-02
6.445245232978746852e-02
8.698789279451037137e-02
-7.535441314864410600e-02
1.047041021967276414e-01
1.319309175270217127e-01
-1.292035009817886493e-01
-4.582752550411465370e-02
-3.288582324209481794e-02
1.311324338459890970e-03
8.581543293352730806e-02
-1.821231288658462788e-01
-2.653543462699334832e-01
-2.128091804727991476e-01
-3.151468322100306474e-02
3.735106024939872232e-02
-1.447175604218046974e-01
-1.775034715153041009e-01
-1.616847246195493859e-01
-1.135187659999891026e-02
2.371567256325526896e-02
-7.194138185850408596e-02
-6.823401955750928172e-02
-8.366358168962946540e-02
-2.237862646586008877e-02
-3.001145322931144527e-02
-1.177566768978911410e-01
-2.223745570253993775e-01
1.222621139976706600e-01
6.431704758275312572e-02
1.261561603784176755e-01
-1.285315138964464032e-01
-5.389920551986977781e-02
1.222526798941489384e-01
1.138870149399719423e-01
2.279945986443080233e-02
-6.861759070202862187e-02
9.343113875103775667e-02
4.916382281322682207e-02
9.544243374667993329e-02
-1.096069663401374461e-01
5.777680236087708726e-02
2.694273253113376176e-01
2.383657080953945073e-01
5.042681750298402821e-02
6.000236581622456905e-02
1.146343047053740571e-01
5.776934735869154736e-02
-1.261288489606460783e-01
-1.230608607625792855e-01
-7.190699821753032683e-02
9.839394786026299522e-02
1.547053335928007811e-01
2.032940806513580945e-01
