4.749640012018494645e-02
-4.614116053121924965e-02
2.072470585006508034e-02
-1.866484582016361971e-01
8.395252276327404284e-02
1.804481760448201355e-01
-1.660949797567095876e-01
3.320510669355182520e-02
-5.452586820758586333e-02
-1.498866377349478696e-01
1.718710436710370326e-02
-2.213262998638607926e-01
-1.563734540803375928e-01
-7.936358544441562968e-02
1.689517073774019773e-01
-2.249496617229254994e-02
8.959457913757042785e-03
2.529294939317627833e-01
-1.532571307665919480e-01
-1.353071263865948670e-01
1.146349928493841760e-05
1.083845294088844613e-01
6.386280970420511738e-02
-1.754903212878739516e-01
-1.868306680347425752e-01
-1.876748246600785375e-01
-2.455156029842360532e-01
1.425510288460762054e-01
2.779464889694181415e-02
-1.248809027763032042e-01
-5.143148819612081146e-02
-1.435170141936580601e-01
2.394992230564823091e-02
-1.043561723490135373e-01
-1.802512942094117998e-01
1.268527891844514581e-02
-1.108876646794913767e-02
5.836673912685368809e-02
4.023400868021644733e-02
-2.083585160913465628e-01
6.668913343464194510e-02
-3.675123655252846705e-02
8.871181997973887068e-02
-5.455934552901109402e-03
-1.331111800170220461e-01
-1.761798385601958880e-02
5.254548336355358007e-02
1.633186682655526356e-01
-6.762425650406793387e-02
-9.832112320354573221e-02
-4.004696252855440008e-02
1.585837289077507983e-01
1.636551544701102343e-03
-5.237829727365708732e-02
1.834745232009725169e-01
1.649312097690614765e-01
8.012888646671123549e-02
-1.983579246549414463e-02
2.153002735316374983e-01
6.482504779738720857e-02
-1.432535996101345355e-01
-1.333271924449682955e-01
1.060407816465679665e-01
3.274838801407625732e-02
4.810394976425309832e-02
7.956408972793832524e-02
