-9.406592732678760449e-02
7.079163459856023348e-03
-1.622263846616213770e-02
-1.723273917856346926e-01
6.936251486638081443e-02
9.854882229074488076e-02
-1.047756817740136126e-01
-1.110998017143979694e-01
4.373535656169615093e-02
4.889640987274632145e-02
1.137525589085059963e-01
-6.770028776165105955e-02
-1.324424480761174621e-03
1.050450952060754360e-02
5.482595937020103699e-02
-5.766862744871071450e-02
1.895033225836199875e-02
2.391801706232584146e-01
-1.288811480001349763e-01
-9.402885777695561831e-02
-7.522685398932391077e-02
-1.379051445317133404e-02
2.823753889758216437e-02
-2.009023555408876449e-01
-1.820804819425800580e-01
-2.970432958032134807e-01
-7.495875955825870296e-02
8.197488319008108815e-02
1.022684095924545136e-02
-6.296898475858100919e-02
1.386098868794354531e-02
-7.674161704443532850e-02
8.814164778816223345e-02
2.640923626365582200e-02
-6.276909915157123654e-02
-2.302600610866300038e-02
-4.149866899132919479e-02
8.468404949891866762e-02
-3.795103066295606870e-02
-1.191110016802172100e-01
8.780336844120424644e-02
1.267530885898542070e-02
1.869893436528930961e-02
-9.745487894031153175e-02
-1.213355170380818193e-01
-1.981775378408313915e-02
1.749748538847472890e-01
4.537828145313044931e-02
-9.941983865542275423e-02
-5.794767130888067025e-02
-8.862703849114468568e-02
1.471014723205331665e-01
-6.345314526301841507e-02
3.402003618762912407e-02
1.967260697541686476e-01
2.119750148596314387e-01
7.312027537525656040e-02
-4.181148042150566180e-02
1.231208636850014042e-03
1.911562220957053332e-02
-3.497540380272765037e-02
-9.767711816767436772e-02
6.459017231515967739e-02
4.883971436314828857e-02
2.135925456475017414e-01
6.340500545974635249e-02
