-8.603010264902988258e-02
-4.651775142164289029e-02
2.162149676677529650e-02
-2.047654653841878003e-01
3.859475820173216554e-02
2.285215971362048182e-01
-1.365035782734754233e-01
-8.628617427427877351e-02
2.558581259934477811e-02
3.927639960213343689e-02
1.447841596640392081e-01
-1.782660864273352685e-01
7.815398504992984718e-02
1.645707821447555952e-01
6.887192789187761288e-02
-1.556517804896402901e-01
4.643215374762799802e-02
3.112020196107482817e-01
-1.735890910183470470e-01
-2.550904138699436885e-01
4.896145995775419424e-02
-1.133239989472202419e-01
-1.303429688475888637e-01
-7.303400060352568945e-02
-1.452247123048554245e-01
-1.356907501124049176e-01
-1.948705402710871060e-01
1.366208350079891332e-01
1.329239563347958675e-01
-8.634242705626365977e-02
2.681691380781692224e-02
-8.191043142376730479e-02
8.806619571647399114e-02
8.491195460714216769e-02
2.380048054521646458e-02
-7.472498633660164258e-02
-5.079235281705794802e-02
1.435625634211675772e-01
6.461226268242266368e-02
-1.334652141749430865e-01
1.997896145913831689e-01
1.923428078237445216e-01
-7.631195716645407245e-02
-1.316772835017822607e-01
-7.024001099930980707e-02
-1.794414426291162101e-01
5.923585580099158948e-02
7.750747224110762779e-02
-9.270409048649225214e-02
-1.571828311765628705e-01
-1.006310179649010650e-01
3.174417844869466959e-02
-1.455666777721752181e-01
3.334844125536976650e-02
2.283359789900933912e-01
1.370983902686479516e-01
4.214323680711141995e-02
-3.099651182677393146e-02
-3.822436227518121875e-04
-5.881347879367911265e-03
-2.058185158935701142e-01
-2.995504971454536758e-01
-4.411068722993125718e-02
1.317866662853622861e-01
8.365858086770966429e-02
-4.016736271646368511e-02
