-2.905696646847218470e-02
-8.790481521988492697e-02
9.350838772184094649e-03
-2.578419491147346254e-01
6.480092564342578021e-02
2.587447016176619985e-01
-1.166916656735610819e-01
5.208078841549583504e-02
4.020632766491874857e-03
5.734991730914479335e-02
2.336956277234997492e-01
-2.315827322211549966e-01
-8.789317867887777580e-02
-7.768297333639037627e-02
1.576120967191412259e-01
7.134515539007736662e-02
9.601601305945828280e-02
1.469501179218983822e-01
-8.713220390516042413e-02
8.197608090042805828e-02
1.667805285619527664e-02
-2.474587986873907908e-02
2.238714910063943631e-01
-2.022021494682700593e-01
-2.860015716943632991e-01
-2.466502122229518035e-01
-1.590803128683838386e-01
7.056948909045897278e-02
-1.098705826879289166e-01
-2.063943183899919487e-01
-6.745361469161895163e-02
-8.967999061740620365e-03
-6.423177154258959305e-04
2.868902896380175899e-02
-2.064599736125426466e-01
1.558500186874593393e-02
-1.088605837055876269e-01
9.249231730492152304e-02
-9.214351512808274802e-02
-3.869896806203505513e-01
-2.229710405959270392e-02
-4.729140871782597927e-02
4.027093040932090695e-02
-6.598821819833576574e-02
-3.224208595071343386e-01
5.711514510814145323e-02
1.030588280222583669e-01
6.329103539735267403e-02
-5.839231006408969991e-03
9.351966021790872330e-02
4.219217522870662151e-02
1.436853584071784151e-01
9.873819528795624301e-02
3.729292197300303896e-02
2.499327582840752959e-01
3.263075433167998418e-01
2.871995940145803325e-02
1.586375179874748237e-03
9.406333457222061656e-02
5.352465598100853567e-02
-1.522171915858554214e-01
2.039948014473193672e-03
3.906742880080005947e-02
9.808757784771234001e-02
2.458442826341080550e-02
9.683711844536700697e-02
