-1.125785389660013402e-01
4.447851778112364707e-02
1.175948596260506171e-02
-2.388604161721262775e-01
8.741362393026387567e-02
1.714839050512108332e-01
-2.009595197772346409e-01
-4.202895665067448577e-02
2.881995627119548348e-02
7.310237309552169993e-02
5.684525492584123485e-02
-2.111910512733671252e-01
2.311166728358765229e-02
5.617194459038572091e-02
1.047719887554949408e-01
-5.833633142057940285e-02
1.612331862177925068e-01
2.712223046967150442e-01
-1.604584288322332963e-01
-2.881768299235158010e-02
-8.157209704558597563e-02
3.285642207583689550e-02
-1.954462693430909781e-02
-1.683261281909448071e-01
-1.302002524908687231e-01
-2.578260236813380568e-01
-1.509772541553697223e-01
7.507842477963753980e-02
-6.707747040062643495e-02
-2.711078920313322524e-02
6.823511354960645932e-03
-3.696255587063718845e-02
2.683930491255785006e-02
-4.430964586732714927e-02
-5.707773418572970742e-02
-4.089013564124581446e-02
-7.339671192313080260e-03
5.061310020852885505e-02
-6.560513273676499280e-02
-1.570500146713476319e-01
1.464773082014309835e-01
7.045462421094191019e-02
2.907405706048553362e-02
-8.905301500087996203e-02
-6.623203981051216382e-02
-5.818538534378775440e-02
7.976960529607250716e-02
1.103302166476203550e-01
-1.116636488579410558e-01
-6.303785746141880864e-02
-1.177528250217612094e-01
1.074224434484362251e-01
-1.246035758399273857e-01
1.402242860471608621e-01
3.145894068347072081e-01
2.293506886501617825e-01
5.420304299400087455e-02
-1.727181568777014231e-02
5.953732277745063528e-02
-1.108329678454876392e-02
-1.803364487997902998e-01
-1.203331602530480771e-01
-5.775761086239102754e-02
1.335582201320488493e-01
2.154664575336784904e-01
1.825499292715716815e-01
